VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_779_200	abPOA	1	1401	1	0	1401	1401
DUP_779_200	abPOA	2	1201	0	0	1201	1201
DUP_740_200	abPOA	1	1401	0	-2	1401	1399
SHIFTED_COMPHET_565_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_565_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_336_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_336_200	abPOA	2	1001	0	-1	1001	1000
DEL_29_200	abPOA	1	1127	1	-74	1127	1127
COMPHET_DEL_111_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_111_500	abPOA	2	1001	0	0	1001	1001
INV_422_200	abPOA	1	1201	1	-1	1201	1200
DEL_729_50	abPOA	1	1001	0	0	1001	1001
DEL_711_50	abPOA	1	1001	0	0	1001	1001
DUP_264_1000	abPOA	1	1999	1	-7	1998	1995
COMPHET_DEL_369_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_369_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_121_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_121_1000	abPOA	2	1751	1	-1	1751	1750
DEL_183_50	abPOA	1	1051	0	0	1051	1051
INV_532_1000	abPOA	1	2001	0	0	2001	2001
INV_532_1000	abPOA	2	2001	1	-2	2001	1999
DEL_672_50	abPOA	1	1051	0	0	1051	1051
DEL_672_50	abPOA	2	1001	1	0	1001	1001
DEL_372_50	abPOA	1	1051	1	-1	1051	1050
DEL_372_50	abPOA	2	1001	0	0	1001	1001
INV_483_1000	abPOA	1	2001	1	0	2001	2001
INV_483_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_754_50	abPOA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_272_200	abPOA	1	1484	0	-29	1470	1456
COMPHET_DEL_393_500	abPOA	1	1042	0	-42	1001	1000
SHIFTED_COMPHET_629_50	abPOA	1	1197	0	-22	1181	1175
SHIFTED_COMPHET_225_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_225_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_529_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_529_50	abPOA	2	1181	1	0	1181	1181
DUP_32_500	abPOA	1	2001	1	0	2001	2001
DUP_32_500	abPOA	2	1501	0	0	1501	1501
DUP_555_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_689_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_689_500	abPOA	2	1451	1	0	1451	1451
DEL_786_500	abPOA	1	1501	0	0	1501	1501
DEL_786_500	abPOA	2	1001	1	0	1001	1001
DEL_325_200	abPOA	1	1201	1	-1	1201	1200
DEL_325_200	abPOA	2	1001	0	-1	1001	1000
INV_429_500	abPOA	1	1501	0	0	1501	1501
INV_429_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_489_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_740_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_740_200	abPOA	2	1001	0	0	1001	1001
INV_229_50	abPOA	1	1051	0	-2	1051	1049
DEL_143_1000	abPOA	1	2001	0	0	2001	2001
DEL_143_1000	abPOA	2	1001	1	0	1001	1001
INV_175_1000	abPOA	1	2044	1	-151	1988	1906
COMPHET_DEL_586_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_586_200	abPOA	2	1001	0	0	1001	1001
DEL_322_50	abPOA	1	1051	1	0	1051	1051
DEL_322_50	abPOA	2	1001	0	0	1001	1001
DUP_679_200	abPOA	1	1401	0	0	1401	1401
INV_4_200	abPOA	1	1201	0	0	1201	1201
DUP_57_1000	abPOA	1	3001	0	0	3001	3001
DEL_575_200	abPOA	1	1201	0	-1	1201	1200
DEL_575_200	abPOA	2	1001	1	0	1001	1001
DEL_172_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_665_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_415_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_415_200	abPOA	2	1271	0	0	1271	1271
INV_365_200	abPOA	1	1201	0	-1	1201	1200
DEL_279_500	abPOA	1	1501	1	-1	1501	1500
DEL_279_500	abPOA	2	1001	0	0	1001	1001
INV_403_1000	abPOA	1	2001	0	-1	2001	2000
DUP_747_500	abPOA	1	2001	0	0	2001	2001
DEL_675_1000	abPOA	1	2001	0	-2	2001	1999
DEL_675_1000	abPOA	2	1001	1	-1	1001	1000
INV_636_200	abPOA	1	1204	1	-58	1191	1156
SHIFTED_COMPHET_204_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_204_500	abPOA	2	1451	1	0	1451	1451
DEL_272_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_64_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_64_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_419_50	abPOA	1	1016	0	0	1016	1016
DUP_797_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_157_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_157_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_568_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_568_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_268_200	abPOA	1	1001	1	0	1001	1001
DUP_661_500	abPOA	1	1501	1	-5	1501	1496
DUP_22_200	abPOA	1	1312	1	-92	1312	1309
DEL_329_500	abPOA	1	1503	0	-2	1501	1501
DEL_329_500	abPOA	2	1001	1	0	1001	1001
DUP_433_200	abPOA	1	1401	0	0	1401	1401
DEL_443_1000	abPOA	1	2001	0	0	2001	2001
DEL_443_1000	abPOA	2	1001	1	0	1001	1001
INV_672_50	abPOA	1	1051	1	0	1051	1051
INV_672_50	abPOA	2	1051	0	0	1051	1051
COMPHET_DEL_114_1000	abPOA	1	1300	0	-1	1300	1300
COMPHET_DEL_555_50	abPOA	1	1016	1	0	1016	1016
COMPHET_DEL_236_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_236_200	abPOA	2	1001	1	0	1001	1001
DUP_118_500	abPOA	1	2001	1	0	2001	2001
DUP_118_500	abPOA	2	1501	0	-1	1501	1500
DUP_72_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_239_200	abPOA	1	1475	0	-4	1471	1471
DUP_704_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_512_50	abPOA	1	1002	1	-2	1001	1000
COMPHET_DEL_264_1000	abPOA	1	1001	0	0	1001	1001
DUP_612_50	abPOA	1	1101	0	0	1101	1101
DUP_612_50	abPOA	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_764_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_764_1000	abPOA	2	1751	1	0	1751	1751
COMPHET_DEL_357_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_357_1000	abPOA	2	1001	0	0	1001	1001
DUP_186_500	abPOA	1	1531	1	-76	1492	1464
SHIFTED_COMPHET_317_1000	abPOA	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_317_1000	abPOA	2	1751	1	0	1751	1751
DUP_582_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_412_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_412_200	abPOA	2	1271	1	-1	1271	1270
DUP_129_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_61_1000	abPOA	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_61_1000	abPOA	2	2751	1	0	2751	2751
DUP_229_50	abPOA	1	1101	1	-1	1101	1100
DUP_229_50	abPOA	2	1051	0	-1	1051	1050
DUP_550_1000	abPOA	1	3001	1	-2	3001	2999
DUP_550_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_725_500	abPOA	1	1925	1	-44	1922	1910
SHIFTED_COMPHET_79_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_79_200	abPOA	2	1271	0	0	1271	1271
DUP_625_500	abPOA	1	1511	1	-50	1496	1466
COMPHET_DEL_546_1000	abPOA	1	1189	1	-116	1189	1185
DUP_47_50	abPOA	1	1100	0	-1	1100	1100
SHIFTED_COMPHET_304_1000	abPOA	1	1811	1	-204	1729	1629
DUP_407_1000	abPOA	1	2001	1	-1	2001	2000
DUP_407_1000	abPOA	2	1981	0	-1	1981	1980
DUP_161_500	abPOA	1	2001	0	0	2001	2001
DUP_161_500	abPOA	2	1505	1	-6	1500	1500
DEL_386_500	abPOA	1	1501	0	0	1501	1501
DEL_386_500	abPOA	2	1001	1	-1	1001	1000
DEL_689_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_179_200	abPOA	1	1466	0	-8	1466	1463
DUP_686_500	abPOA	1	2001	1	0	2001	2001
DUP_686_500	abPOA	2	1501	0	-1	1501	1500
INV_789_500	abPOA	1	1501	1	-7	1500	1495
SHIFTED_COMPHET_283_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_283_500	abPOA	2	1451	0	0	1451	1451
INV_375_200	abPOA	1	1201	1	-1	1201	1200
DEL_565_200	abPOA	1	1201	0	-1	1201	1200
DEL_565_200	abPOA	2	1001	1	0	1001	1001
INV_372_50	abPOA	1	1051	1	-1	1051	1050
COMPHET_DEL_7_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_7_1000	abPOA	2	1001	1	-2	1001	999
DUP_486_200	abPOA	1	1401	0	0	1401	1401
INV_475_500	abPOA	1	1501	1	0	1501	1501
INV_475_500	abPOA	2	1501	0	0	1501	1501
DUP_154_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_579_50	abPOA	1	1001	1	0	1001	1001
INV_29_200	abPOA	1	1200	0	-17	1198	1186
DEL_629_200	abPOA	1	1201	1	-2	1201	1199
DEL_629_200	abPOA	2	1001	0	0	1001	1001
DUP_89_500	abPOA	1	2001	0	-1	2001	2000
DEL_589_1000	abPOA	1	2001	1	-1	2001	2000
DEL_589_1000	abPOA	2	1001	0	0	1001	1001
INV_347_500	abPOA	1	1509	1	-10	1501	1499
COMPHET_DEL_453_1000	abPOA	1	1300	0	-1	1300	1300
DUP_639_500	abPOA	1	2001	0	0	2001	2001
INV_168_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_336_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_336_200	abPOA	2	1271	0	-1	1271	1270
DEL_436_500	abPOA	1	1501	0	-2	1501	1499
DEL_436_500	abPOA	2	1001	1	-1	1001	1000
DEL_718_1000	abPOA	1	2001	0	0	2001	2001
DEL_718_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_32_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_714_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_714_1000	abPOA	2	1751	1	-2	1751	1749
DEL_147_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_612_50	abPOA	1	1016	0	0	1016	1016
INV_575_200	abPOA	1	1201	0	0	1201	1201
DEL_305_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_679_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_679_200	abPOA	2	1001	0	0	1001	1001
INV_257_1000	abPOA	1	2001	1	0	2001	2001
INV_257_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_515_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_515_50	abPOA	2	1181	1	0	1181	1181
INV_15_200	abPOA	1	1201	1	0	1201	1201
INV_15_200	abPOA	2	1201	0	-1	1201	1200
INV_11_200	abPOA	1	1201	0	-1	1201	1200
INV_183_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_555_50	abPOA	1	1231	1	0	1231	1231
INV_439_1000	abPOA	1	2013	1	-100	1985	1929
INV_247_1000	abPOA	1	2001	0	-1	2001	2000
INV_247_1000	abPOA	2	2001	1	-1	2001	2000
INV_479_500	abPOA	1	1519	1	-72	1492	1456
DUP_379_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_779_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_779_200	abPOA	2	1001	0	-2	1001	999
DEL_62_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_704_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_704_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_311_200	abPOA	1	1061	1	-2	1061	1059
COMPHET_DEL_311_200	abPOA	2	1001	0	0	1001	1001
DEL_204_1000	abPOA	1	1001	0	0	1001	1001
INV_711_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_433_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_433_200	abPOA	2	1001	0	-1	1001	1000
DEL_318_50	abPOA	1	1001	1	0	1001	1001
INV_243_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_161_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_161_500	abPOA	2	1001	1	-2	1001	999
INV_68_500	abPOA	1	1501	0	-3	1501	1498
DEL_415_500	abPOA	1	1501	1	0	1501	1501
DEL_415_500	abPOA	2	1001	0	-1	1001	1000
DEL_668_1000	abPOA	1	2001	0	-1	2001	2000
DEL_668_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_522_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_522_200	abPOA	2	1271	1	-1	1271	1270
DUP_107_1000	abPOA	1	3001	1	-1	3001	3000
DUP_107_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_750_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_750_1000	abPOA	2	1001	0	0	1001	1001
DUP_365_200	abPOA	1	1401	0	0	1401	1401
DUP_365_200	abPOA	2	1201	1	0	1201	1201
DEL_93_1000	abPOA	1	2001	1	0	2001	2001
DEL_93_1000	abPOA	2	1001	0	0	1001	1001
INV_325_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_747_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_747_500	abPOA	2	1001	0	0	1001	1001
DEL_504_1000	abPOA	1	2001	0	-2	2001	1999
DEL_504_1000	abPOA	2	1001	1	0	1001	1001
INV_322_50	abPOA	1	1051	1	0	1051	1051
DUP_39_500	abPOA	1	1501	1	0	1501	1501
DUP_222_50	abPOA	1	1101	0	0	1101	1101
DUP_222_50	abPOA	2	1051	1	-1	1051	1050
INV_305_50	abPOA	1	1051	1	0	1051	1051
DUP_125_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_164_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_164_1000	abPOA	2	1001	0	-1	1001	1000
INV_232_500	abPOA	1	1501	0	0	1501	1501
INV_232_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_47_50	abPOA	1	1016	1	0	1016	1016
DEL_425_1000	abPOA	1	2001	1	-1	2001	2000
DEL_425_1000	abPOA	2	1001	0	0	1001	1001
DEL_86_500	abPOA	1	1501	0	-1	1501	1500
DEL_86_500	abPOA	2	1001	1	-1	1001	1000
DEL_754_200	abPOA	1	1201	1	-1	1201	1200
DEL_754_200	abPOA	2	1001	0	0	1001	1001
DEL_193_1000	abPOA	1	1001	0	-2	1001	999
SHIFTED_COMPHET_561_500	abPOA	1	1506	0	-64	1450	1443
INV_279_500	abPOA	1	1525	1	-154	1481	1391
SHIFTED_COMPHET_607_1000	abPOA	1	2929	1	-1	2929	2928
SHIFTED_COMPHET_607_1000	abPOA	2	1751	0	-2	1751	1749
COMPHET_DEL_154_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_154_200	abPOA	2	1001	0	-4	1001	997
SHIFTED_COMPHET_419_50	abPOA	1	1202	1	-31	1201	1201
SHIFTED_COMPHET_493_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_493_500	abPOA	2	1451	1	0	1451	1451
DEL_793_1000	abPOA	1	2001	0	0	2001	2001
DEL_793_1000	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_75_500	abPOA	1	1550	1	-124	1446	1431
SHIFTED_COMPHET_536_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_536_500	abPOA	2	1451	1	-2	1451	1449
COMPHET_DEL_57_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_57_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_486_200	abPOA	1	1001	1	-1	1001	1000
DEL_122_50	abPOA	1	1051	1	0	1051	1051
DEL_122_50	abPOA	2	1001	0	0	1001	1001
INV_211_500	abPOA	1	1501	1	-1	1501	1500
INV_211_500	abPOA	2	1502	0	-2	1502	1500
COMPHET_DEL_118_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_118_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_512_50	abPOA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_512_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_389_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_389_500	abPOA	2	1451	1	0	1451	1451
DEL_765_50	abPOA	1	1051	0	0	1051	1051
DEL_765_50	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_586_200	abPOA	1	1319	0	-52	1271	1267
DEL_412_500	abPOA	1	1501	0	0	1501	1501
DEL_412_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_89_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_89_500	abPOA	2	1001	1	0	1001	1001
DUP_422_200	abPOA	1	1401	0	-2	1401	1399
COMPHET_DEL_772_50	abPOA	1	1016	0	-2	1016	1014
DEL_529_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_696_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_696_1000	abPOA	2	1751	0	-1	1751	1750
INV_62_50	abPOA	1	1051	0	0	1051	1051
DEL_36_500	abPOA	1	1501	1	0	1501	1501
DEL_36_500	abPOA	2	1001	0	0	1001	1001
DUP_775_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_300_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_300_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_22_200	abPOA	1	1061	1	0	1061	1061
INV_539_1000	abPOA	1	2022	0	-205	1966	1852
COMPHET_DEL_39_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_39_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_72_50	abPOA	1	1001	1	0	1001	1001
DUP_460_1000	abPOA	1	2003	0	-7	2001	1996
DEL_104_1000	abPOA	1	2001	1	0	2001	2001
DEL_104_1000	abPOA	2	1001	0	-2	1001	999
DUP_275_500	abPOA	1	2001	1	-1	2001	2000
DUP_275_500	abPOA	2	1501	0	0	1501	1501
DUP_332_500	abPOA	1	2001	0	0	2001	2001
DUP_332_500	abPOA	2	1501	1	0	1501	1501
DEL_75_1000	abPOA	1	1001	0	0	1001	1001
INV_150_1000	abPOA	1	2001	0	-2	2001	1999
INV_150_1000	abPOA	2	2001	1	-1	2001	2000
DEL_79_500	abPOA	1	1001	0	0	1001	1001
INV_700_1000	abPOA	1	2003	1	-2	2001	2001
INV_700_1000	abPOA	2	1232	1	-148	1161	1086
SHIFTED_COMPHET_214_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_214_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_621_1000	abPOA	1	2751	1	-5	2751	2746
SHIFTED_COMPHET_621_1000	abPOA	2	1751	0	0	1751	1751
DEL_654_1000	abPOA	1	2001	1	-2	2001	1999
DEL_654_1000	abPOA	2	1001	0	-1	1001	1000
INV_172_50	abPOA	1	1051	0	0	1051	1051
DUP_429_500	abPOA	1	2001	1	0	2001	2001
DUP_429_500	abPOA	2	1501	0	0	1501	1501
DUP_4_200	abPOA	1	1401	0	0	1401	1401
DEL_715_50	abPOA	1	1051	1	-1	1051	1050
DEL_715_50	abPOA	2	1001	0	0	1001	1001
DUP_783_500	abPOA	1	2001	0	-1	2001	2000
DUP_783_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_661_500	abPOA	1	1151	1	-1	1151	1150
DUP_375_200	abPOA	1	1401	1	0	1401	1401
DUP_375_200	abPOA	2	1201	0	0	1201	1201
DUP_29_200	abPOA	1	1401	1	0	1401	1401
DUP_29_200	abPOA	2	1201	0	-1	1201	1200
COMPHET_DEL_797_50	abPOA	1	1016	0	0	1016	1016
INV_343_1000	abPOA	1	2001	0	0	2001	2001
INV_343_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_365_200	abPOA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_136_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_136_200	abPOA	2	1271	1	0	1271	1271
DEL_283_1000	abPOA	1	2001	1	0	2001	2001
DEL_283_1000	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_375_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_375_200	abPOA	2	1001	0	0	1001	1001
DUP_736_500	abPOA	1	2001	0	0	2001	2001
INV_768_500	abPOA	1	1501	0	-1	1501	1500
DEL_336_500	abPOA	1	1001	0	-2	1001	999
DUP_11_200	abPOA	1	1401	0	0	1401	1401
DUP_11_200	abPOA	2	1201	1	-1	1201	1200
DUP_15_200	abPOA	1	1401	0	0	1401	1401
DUP_15_200	abPOA	2	1201	1	-1	1201	1200
DUP_683_50	abPOA	1	1101	0	0	1101	1101
DUP_683_50	abPOA	2	1051	1	-1	1051	1050
DUP_446_1000	abPOA	1	3001	0	-3	3001	2998
INV_729_50	abPOA	1	1051	0	0	1051	1051
DUP_305_50	abPOA	1	1051	0	0	1051	1051
DUP_207_1000	abPOA	1	3001	0	0	3001	3001
COMPHET_DEL_129_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_129_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_571_1000	abPOA	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_571_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_47_50	abPOA	1	1181	0	-5	1179	1178
SHIFTED_COMPHET_189_1000	abPOA	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_189_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_229_50	abPOA	1	1001	1	0	1001	1001
DUP_372_50	abPOA	1	1101	1	-1	1101	1100
DUP_372_50	abPOA	2	1051	0	-1	1051	1050
DUP_464_1000	abPOA	1	3001	0	-2	3001	2999
DEL_419_200	abPOA	1	1201	0	0	1201	1201
DEL_419_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_740_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_740_200	abPOA	2	1271	1	0	1271	1271
COMPHET_DEL_186_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_186_500	abPOA	2	1001	1	-1	1001	1000
DUP_50_1000	abPOA	1	2001	0	-8	2000	1994
SHIFTED_COMPHET_369_500	abPOA	1	1963	0	-105	1935	1874
DUP_518_1000	abPOA	1	3001	0	-1	3001	3000
DUP_518_1000	abPOA	2	2001	1	-2	2001	1999
COMPHET_DEL_379_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_379_500	abPOA	2	1001	1	-1	1001	1000
DUP_62_50	abPOA	1	1101	0	0	1101	1101
DUP_62_50	abPOA	2	1051	1	0	1051	1051
DUP_183_50	abPOA	1	1101	1	0	1101	1101
DUP_183_50	abPOA	2	1051	0	0	1051	1051
COMPHET_DEL_422_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_422_200	abPOA	2	1001	1	0	1001	1001
DEL_301_50	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_632_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_632_500	abPOA	2	1451	0	-1	1451	1450
INV_147_200	abPOA	1	1207	0	-42	1193	1173
COMPHET_DEL_107_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_107_1000	abPOA	2	1001	1	0	1001	1001
DUP_657_1000	abPOA	1	3001	1	-1	3001	3000
DUP_657_1000	abPOA	2	2001	0	0	2001	2001
INV_497_1000	abPOA	1	2001	0	0	2001	2001
INV_743_1000	abPOA	1	2001	0	-1	2001	2000
INV_743_1000	abPOA	2	2001	1	0	2001	2001
INV_43_1000	abPOA	1	2052	0	-198	1989	1866
COMPHET_DEL_125_500	abPOA	1	1071	0	-70	1001	1001
COMPHET_DEL_686_500	abPOA	1	1151	0	-1	1151	1150
INV_122_50	abPOA	1	1051	0	-1	1051	1050
COMPHET_DEL_582_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_582_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_296_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_296_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_286_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_286_500	abPOA	2	1451	0	-3	1451	1448
COMPHET_DEL_29_200	abPOA	1	1001	0	-1	1001	1000
INV_765_50	abPOA	1	1051	0	0	1051	1051
DEL_190_50	abPOA	1	1001	1	0	1001	1001
DEL_561_1000	abPOA	1	1001	0	-2	1001	999
COMPHET_DEL_460_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_460_1000	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_222_50	abPOA	1	1016	0	-1	1016	1015
COMPHET_DEL_183_50	abPOA	1	1001	0	0	1001	1001
DEL_179_500	abPOA	1	1501	0	0	1501	1501
DEL_179_500	abPOA	2	1001	1	-1	1001	1000
DEL_215_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_557_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_557_1000	abPOA	2	1751	1	-1	1751	1750
INV_383_1000	abPOA	1	2001	1	-1	2001	2000
INV_383_1000	abPOA	2	2001	0	-1	2001	2000
DUP_290_500	abPOA	1	2001	0	0	2001	2001
INV_412_500	abPOA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_731_1000	abPOA	1	2755	1	-2	2755	2753
SHIFTED_COMPHET_731_1000	abPOA	2	1751	0	0	1751	1751
DUP_172_50	abPOA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_779_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_779_200	abPOA	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_471_1000	abPOA	1	2754	0	-1	2754	2753
SHIFTED_COMPHET_471_1000	abPOA	2	1751	1	0	1751	1751
INV_318_50	abPOA	1	1051	1	-2	1051	1049
DUP_729_50	abPOA	1	1051	1	-1	1051	1050
DEL_515_200	abPOA	1	1201	1	-1	1201	1200
DEL_515_200	abPOA	2	1001	0	-1	1001	1000
DUP_325_200	abPOA	1	1202	0	-1	1201	1201
COMPHET_DEL_736_500	abPOA	1	1128	1	-23	1128	1128
SHIFTED_COMPHET_236_200	abPOA	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_236_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_407_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_407_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_568_500	abPOA	1	1949	1	-1	1949	1948
