VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_348_50	KMEANS	1	1016	1	-1	1016	1015
DUP_443_500	KMEANS	1	1517	0	-26	1497	1495
DUP_443_500	KMEANS	2	2028	1	-41	2001	1987
INV_243_200	KMEANS	1	1211	0	-2	1210	1209
SHIFTED_COMPHET_357_500	KMEANS	1	1893	1	-136	1863	1812
DUP_0_500	KMEANS	1	2002	0	-8	1999	1996
SHIFTED_COMPHET_410_1000	KMEANS	1	3807	0	-569	3250	3241
SHIFTED_COMPHET_410_1000	KMEANS	2	1794	0	-79	1772	1730
DEL_603_500	KMEANS	1	1501	1	0	1501	1501
DEL_603_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_390_500	KMEANS	1	1088	1	-68	1087	1084
COMPHET_DEL_390_500	KMEANS	2	1066	0	-65	1001	1001
DEL_669_50	KMEANS	1	1002	0	-3	1000	1000
INV_400_500	KMEANS	1	1519	0	-24	1495	1495
INV_426_200	KMEANS	1	1213	1	-19	1201	1194
SHIFTED_COMPHET_219_500	KMEANS	1	1572	0	-126	1453	1446
SHIFTED_COMPHET_219_500	KMEANS	2	1361	1	-38	1351	1329
COMPHET_DEL_278_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_278_1000	KMEANS	2	1001	1	0	1001	1001
INV_525_500	KMEANS	1	1501	1	0	1501	1501
INV_525_500	KMEANS	2	1504	0	0	1504	1504
INV_67_1000	KMEANS	1	2001	1	0	2001	2001
INV_67_1000	KMEANS	2	2002	0	-2	2002	2000
DUP_146_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_146_1000	KMEANS	2	2004	0	-254	1920	1764
INV_550_1000	KMEANS	1	2001	1	-2	2001	1999
INV_550_1000	KMEANS	2	2002	0	-2	2002	2000
DUP_682_50	KMEANS	1	1101	1	0	1101	1101
DUP_682_50	KMEANS	2	1058	0	-8	1051	1050
SHIFTED_COMPHET_731_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_731_1000	KMEANS	2	2755	1	-2	2755	2753
DEL_455_50	KMEANS	1	1001	1	0	1001	1001
DUP_728_1000	KMEANS	1	1962	0	0	1962	1962
DUP_728_1000	KMEANS	2	3001	1	-1	3001	3000
DUP_621_1000	KMEANS	1	2001	1	-3	2001	1998
DUP_621_1000	KMEANS	2	3001	0	-2	3001	2999
DUP_360_500	KMEANS	1	2005	0	-10	2000	1996
COMPHET_DEL_168_50	KMEANS	1	1012	1	-4	1012	1012
COMPHET_DEL_433_50	KMEANS	1	1003	0	-2	1001	1001
DEL_629_50	KMEANS	1	1006	0	-7	1000	1000
DUP_486_200	KMEANS	1	1403	0	0	1403	1403
DUP_486_200	KMEANS	2	1237	0	-170	1234	1234
DUP_61_50	KMEANS	1	1101	1	0	1101	1101
DUP_61_50	KMEANS	2	1051	0	0	1051	1051
DEL_522_50	KMEANS	1	1002	0	-1	1001	1001
DEL_522_50	KMEANS	2	768	0	-183	713	604
DUP_300_500	KMEANS	1	2001	0	0	2001	2001
DUP_300_500	KMEANS	2	934	0	-45	916	901
DEL_118_50	KMEANS	1	1001	0	-1	1001	1000
DUP_633_200	KMEANS	1	1401	0	0	1401	1401
DUP_633_200	KMEANS	2	1242	1	-44	1201	1198
INV_589_1000	KMEANS	1	2005	0	0	2005	2005
DUP_121_1000	KMEANS	1	1335	0	-150	1298	1190
DUP_121_1000	KMEANS	2	2935	1	-286	2924	2726
DUP_369_500	KMEANS	1	1515	1	-19	1500	1497
DEL_782_500	KMEANS	1	1501	0	-1	1501	1500
DEL_782_500	KMEANS	2	1002	1	-1	1002	1001
DEL_64_1000	KMEANS	1	2001	0	-2	2001	1999
DEL_64_1000	KMEANS	2	1968	0	-252	1944	1773
INV_139_200	KMEANS	1	1222	1	-37	1197	1189
COMPHET_DEL_686_200	KMEANS	1	1062	1	-1	1062	1061
COMPHET_DEL_686_200	KMEANS	2	1001	0	-1	1001	1000
DEL_457_1000	KMEANS	1	1942	1	-279	1915	1749
SHIFTED_COMPHET_200_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_200_500	KMEANS	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_475_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_475_50	KMEANS	2	1181	0	-1	1181	1180
DEL_136_50	KMEANS	1	1049	1	-5	1049	1048
COMPHET_DEL_543_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_543_500	KMEANS	2	1001	0	0	1001	1001
INV_502_500	KMEANS	1	1504	0	0	1504	1504
DUP_791_50	KMEANS	1	1101	0	0	1101	1101
DUP_791_50	KMEANS	2	770	0	-168	714	609
DEL_411_50	KMEANS	1	1004	1	-3	1001	1001
COMPHET_DEL_536_50	KMEANS	1	1023	0	-12	1014	1013
DUP_676_200	KMEANS	1	1401	1	0	1401	1401
DUP_676_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_86_50	KMEANS	1	1207	1	-32	1203	1203
SHIFTED_COMPHET_86_50	KMEANS	2	1181	0	0	1181	1181
SHIFTED_COMPHET_429_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_429_50	KMEANS	2	1185	0	-8	1179	1179
DUP_303_500	KMEANS	1	2004	0	-3	2001	2001
SHIFTED_COMPHET_288_1000	KMEANS	1	1752	1	-2	1751	1750
SHIFTED_COMPHET_288_1000	KMEANS	2	2752	0	0	2752	2752
DEL_461_500	KMEANS	1	1001	0	-1	1001	1000
DEL_133_200	KMEANS	1	1201	0	0	1201	1201
DEL_133_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_640_50	KMEANS	1	1012	0	-14	1001	998
COMPHET_DEL_739_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_739_500	KMEANS	2	1001	0	0	1001	1001
INV_750_1000	KMEANS	1	2001	0	0	2001	2001
INV_750_1000	KMEANS	2	2001	1	-2	2001	1999
DUP_22_50	KMEANS	1	1104	0	-4	1101	1100
DUP_554_200	KMEANS	1	1401	1	0	1401	1401
DUP_554_200	KMEANS	2	1205	0	-4	1201	1201
DEL_436_50	KMEANS	1	1051	1	-2	1051	1049
DEL_436_50	KMEANS	2	976	0	-70	956	936
COMPHET_DEL_239_50	KMEANS	1	1016	1	-1	1016	1015
INV_455_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_150_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_150_500	KMEANS	2	1451	0	0	1451	1451
DEL_761_50	KMEANS	1	1053	1	-9	1048	1047
INV_325_200	KMEANS	1	1207	0	-4	1203	1203
SHIFTED_COMPHET_626_50	KMEANS	1	1232	0	-1	1231	1231
INV_586_500	KMEANS	1	1501	0	-1	1501	1500
INV_586_500	KMEANS	2	1502	1	-2	1502	1500
DUP_364_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_364_1000	KMEANS	2	2002	1	0	2002	2002
COMPHET_DEL_245_1000	KMEANS	1	1304	0	-4	1301	1300
DEL_339_1000	KMEANS	1	1015	0	-21	999	996
COMPHET_DEL_519_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_519_200	KMEANS	2	1015	0	-14	1001	1001
INV_179_50	KMEANS	1	1051	1	-1	1051	1050
DUP_293_500	KMEANS	1	1501	0	0	1501	1501
DUP_293_500	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_707_500	KMEANS	1	1015	0	-18	1001	997
COMPHET_DEL_707_500	KMEANS	2	1062	0	-61	1001	1001
COMPHET_DEL_529_50	KMEANS	1	1007	1	-8	1001	999
DUP_32_1000	KMEANS	1	3013	1	-20	3000	2994
DUP_32_1000	KMEANS	2	2003	0	-4	2001	1999
DEL_653_200	KMEANS	1	1201	0	0	1201	1201
DEL_653_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_447_200	KMEANS	1	1273	1	-2	1271	1271
SHIFTED_COMPHET_447_200	KMEANS	2	1025	0	-8	1019	1018
INV_669_50	KMEANS	1	1052	0	-1	1051	1051
INV_522_50	KMEANS	1	1063	1	-22	1050	1042
SHIFTED_COMPHET_671_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_671_1000	KMEANS	2	2752	0	0	2752	2752
SHIFTED_COMPHET_54_50	KMEANS	1	1231	0	0	1231	1231
DUP_775_200	KMEANS	1	1401	0	-1	1401	1400
DUP_775_200	KMEANS	2	1201	1	-1	1201	1200
DUP_161_500	KMEANS	1	2001	0	0	2001	2001
DUP_161_500	KMEANS	2	1502	1	-1	1501	1501
COMPHET_DEL_186_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_186_200	KMEANS	2	718	1	-33	715	713
INV_411_50	KMEANS	1	1055	1	-4	1051	1051
DUP_414_1000	KMEANS	1	3005	0	-5	3001	3000
SHIFTED_COMPHET_393_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_393_200	KMEANS	2	1278	1	-9	1270	1270
DUP_229_200	KMEANS	1	1170	1	-43	1165	1163
DUP_229_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_633_200	KMEANS	1	1054	1	-8	1054	1053
COMPHET_DEL_633_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_486_200	KMEANS	1	1004	1	-4	1001	1000
DUP_786_500	KMEANS	1	2005	0	-7	2000	1999
COMPHET_DEL_500_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_500_500	KMEANS	2	1001	0	0	1001	1001
INV_129_50	KMEANS	1	1071	1	-38	1047	1037
SHIFTED_COMPHET_28_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_28_1000	KMEANS	2	2751	0	-3	2751	2748
SHIFTED_COMPHET_636_50	KMEANS	1	1242	1	-20	1229	1224
SHIFTED_COMPHET_636_50	KMEANS	2	1182	0	-2	1181	1180
INV_618_50	KMEANS	1	1055	0	-4	1051	1051
SHIFTED_COMPHET_297_500	KMEANS	1	1955	1	0	1955	1955
SHIFTED_COMPHET_297_500	KMEANS	2	1453	0	-3	1451	1450
DEL_76_500	KMEANS	1	1501	0	0	1501	1501
DEL_76_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_154_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_154_50	KMEANS	2	1181	0	-4	1181	1177
DUP_250_500	KMEANS	1	1997	1	-247	1947	1804
DUP_439_200	KMEANS	1	1357	0	-49	1356	1353
DUP_439_200	KMEANS	2	1205	1	-4	1201	1201
COMPHET_DEL_700_200	KMEANS	1	1010	0	-9	1001	1001
COMPHET_DEL_700_200	KMEANS	2	538	0	-128	511	450
SHIFTED_COMPHET_719_200	KMEANS	1	1127	1	-75	1095	1069
SHIFTED_COMPHET_719_200	KMEANS	2	1346	1	-87	1269	1261
INV_307_1000	KMEANS	1	2005	0	0	2005	2005
COMPHET_DEL_121_1000	KMEANS	1	991	0	-6	985	985
COMPHET_DEL_121_1000	KMEANS	2	1032	1	-32	1001	1000
COMPHET_DEL_736_50	KMEANS	1	1011	0	-8	1010	1009
DEL_200_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_146_1000	KMEANS	1	1006	1	-8	1000	999
INV_532_1000	KMEANS	1	2001	0	0	2001	2001
INV_532_1000	KMEANS	2	2003	1	-2	2003	2001
COMPHET_DEL_676_200	KMEANS	1	1034	0	-29	1034	1032
COMPHET_DEL_676_200	KMEANS	2	1011	1	-12	1000	1000
INV_136_50	KMEANS	1	1065	1	-18	1051	1047
COMPHET_DEL_386_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_433_50	KMEANS	1	1236	0	-18	1227	1222
SHIFTED_COMPHET_433_50	KMEANS	2	1187	1	-32	1169	1167
SHIFTED_COMPHET_79_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_79_200	KMEANS	2	1273	0	-2	1271	1271
DUP_539_50	KMEANS	1	1109	0	-10	1101	1099
COMPHET_DEL_682_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_682_50	KMEANS	2	994	0	-41	986	983
INV_693_500	KMEANS	1	1504	0	0	1504	1504
INV_693_500	KMEANS	2	1501	1	-2	1501	1499
DUP_411_50	KMEANS	1	1051	0	0	1051	1051
DUP_286_50	KMEANS	1	1101	1	-1	1101	1100
DUP_286_50	KMEANS	2	1051	0	-1	1051	1050
DUP_129_50	KMEANS	1	1101	1	0	1101	1101
DUP_129_50	KMEANS	2	1051	0	-1	1051	1050
DEL_597_200	KMEANS	1	1006	0	-5	1001	1001
DEL_225_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_225_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_383_1000	KMEANS	1	2641	1	-409	2607	2376
SHIFTED_COMPHET_383_1000	KMEANS	2	2773	1	-4	2773	2770
DEL_626_200	KMEANS	1	1203	0	-2	1201	1201
DEL_626_200	KMEANS	2	1008	1	-11	999	999
COMPHET_DEL_369_500	KMEANS	1	1007	1	-6	1001	1001
DUP_796_500	KMEANS	1	2005	0	-254	1909	1761
DUP_796_500	KMEANS	2	2001	1	-1	2001	2000
INV_793_500	KMEANS	1	1501	0	0	1501	1501
INV_793_500	KMEANS	2	1504	1	-1	1504	1504
COMPHET_DEL_614_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_614_1000	KMEANS	2	1301	0	-1	1301	1300
DEL_261_50	KMEANS	1	1011	0	-11	1002	1000
DEL_261_50	KMEANS	2	539	1	-119	520	447
DUP_426_200	KMEANS	1	1174	0	-35	1170	1170
DUP_426_200	KMEANS	2	1337	1	-67	1336	1335
COMPHET_DEL_293_500	KMEANS	1	1068	0	-68	1001	1000
COMPHET_DEL_293_500	KMEANS	2	1009	0	-10	1001	999
DUP_702_50	KMEANS	1	1055	0	-8	1049	1049
COMPHET_DEL_554_200	KMEANS	1	1045	1	-24	1041	1041
COMPHET_DEL_554_200	KMEANS	2	1000	0	-3	999	999
SHIFTED_COMPHET_578_1000	KMEANS	1	2755	1	-3	2753	2752
SHIFTED_COMPHET_578_1000	KMEANS	2	1751	0	-1	1751	1750
INV_629_50	KMEANS	1	1053	0	-4	1051	1049
DUP_189_500	KMEANS	1	2001	0	0	2001	2001
DUP_189_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_640_50	KMEANS	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_640_50	KMEANS	2	1181	1	0	1181	1181
INV_43_500	KMEANS	1	1503	0	-1	1503	1502
INV_43_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_539_50	KMEANS	1	1006	1	-36	988	981
DUP_421_1000	KMEANS	1	2001	0	-2	2001	1999
DUP_421_1000	KMEANS	2	3001	1	0	3001	3001
COMPHET_DEL_439_200	KMEANS	1	1064	0	-2	1062	1062
COMPHET_DEL_439_200	KMEANS	2	1001	1	0	1001	1001
DUP_343_500	KMEANS	1	1502	1	0	1502	1502
DUP_343_500	KMEANS	2	2001	0	0	2001	2001
DEL_672_50	KMEANS	1	1052	0	-1	1051	1051
DEL_732_50	KMEANS	1	754	1	-184	709	597
DEL_732_50	KMEANS	2	1002	0	0	1002	1002
COMPHET_DEL_786_500	KMEANS	1	1090	0	-67	1089	1085
COMPHET_DEL_786_500	KMEANS	2	1001	1	0	1001	1001
DUP_82_1000	KMEANS	1	2001	0	0	2001	2001
DUP_82_1000	KMEANS	2	3001	1	0	3001	3001
COMPHET_DEL_22_50	KMEANS	1	1000	1	-2	1000	999
COMPHET_DEL_22_50	KMEANS	2	960	1	-45	959	957
DUP_193_500	KMEANS	1	1501	1	-1	1501	1500
DUP_193_500	KMEANS	2	2001	0	0	2001	2001
DUP_479_200	KMEANS	1	1407	0	-6	1401	1401
DUP_593_500	KMEANS	1	2008	0	-23	1993	1993
SHIFTED_COMPHET_661_200	KMEANS	1	1278	0	-8	1271	1270
SHIFTED_COMPHET_661_200	KMEANS	2	1478	1	-15	1468	1466
DEL_79_500	KMEANS	1	1002	0	-2	1001	1000
DEL_636_200	KMEANS	1	1201	0	0	1201	1201
DEL_636_200	KMEANS	2	1002	1	-2	1001	1000
INV_597_200	KMEANS	1	1206	0	-5	1201	1201
INV_597_200	KMEANS	2	1213	1	-18	1198	1198
SHIFTED_COMPHET_332_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_332_500	KMEANS	2	1952	0	-1	1952	1951
DEL_475_200	KMEANS	1	1201	0	-1	1201	1200
DEL_475_200	KMEANS	2	1002	1	0	1002	1002
DUP_779_50	KMEANS	1	1102	0	-2	1101	1100
DUP_779_50	KMEANS	2	1052	1	-1	1051	1051
DUP_679_50	KMEANS	1	1102	0	-2	1101	1100
COMPHET_DEL_443_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_443_500	KMEANS	2	1009	0	-8	1001	1001
DEL_29_50	KMEANS	1	1050	1	-2	1050	1049
DEL_29_50	KMEANS	2	1012	0	-14	1001	998
COMPHET_DEL_360_500	KMEANS	1	1152	1	-3	1151	1149
COMPHET_DEL_360_500	KMEANS	2	1015	0	-14	1001	1001
INV_47_500	KMEANS	1	1501	1	0	1501	1501
INV_47_500	KMEANS	2	1503	0	-1	1503	1502
SHIFTED_COMPHET_755_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_755_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_543_500	KMEANS	1	1953	0	0	1953	1953
SHIFTED_COMPHET_543_500	KMEANS	2	1451	1	-1	1451	1450
DUP_455_50	KMEANS	1	1066	0	-17	1051	1049
DUP_455_50	KMEANS	2	1084	1	-20	1083	1082
INV_672_50	KMEANS	1	1051	0	0	1051	1051
INV_672_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_61_50	KMEANS	1	1007	1	-7	1001	1000
SHIFTED_COMPHET_232_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_232_1000	KMEANS	2	2754	0	-2	2754	2752
SHIFTED_COMPHET_348_50	KMEANS	1	1190	0	-37	1169	1165
DUP_522_50	KMEANS	1	1103	0	-2	1101	1101
COMPHET_DEL_791_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_411_50	KMEANS	1	1004	1	-2	1002	1002
INV_321_1000	KMEANS	1	2001	1	-1	2001	2000
INV_321_1000	KMEANS	2	2001	0	0	2001	2001
INV_743_500	KMEANS	1	1505	0	0	1505	1505
INV_743_500	KMEANS	2	1502	1	-2	1501	1500
DUP_196_1000	KMEANS	1	2001	1	0	2001	2001
DUP_196_1000	KMEANS	2	2080	0	-74	2054	2016
DEL_579_50	KMEANS	1	1006	0	-6	1001	1000
DUP_214_1000	KMEANS	1	2002	1	0	2002	2002
DUP_214_1000	KMEANS	2	3001	0	-1	3001	3000
SHIFTED_COMPHET_512_500	KMEANS	1	1957	1	-1	1957	1956
SHIFTED_COMPHET_512_500	KMEANS	2	1451	0	0	1451	1451
INV_100_1000	KMEANS	1	2001	0	-2	2001	1999
INV_100_1000	KMEANS	2	2003	1	-1	2003	2002
DEL_407_1000	KMEANS	1	2001	0	0	2001	2001
DEL_407_1000	KMEANS	2	2025	0	-69	2001	1956
DUP_629_50	KMEANS	1	1101	0	0	1101	1101
DUP_629_50	KMEANS	2	1051	1	0	1051	1051
DUP_747_200	KMEANS	1	1402	0	0	1402	1402
DEL_384_50	KMEANS	1	1051	1	0	1051	1051
DEL_384_50	KMEANS	2	1006	0	-6	1002	1000
INV_336_200	KMEANS	1	1202	0	-1	1202	1201
INV_336_200	KMEANS	2	1130	1	-101	1124	1101
COMPHET_DEL_728_1000	KMEANS	1	1304	0	-3	1302	1301
COMPHET_DEL_728_1000	KMEANS	2	1002	1	-1	1001	1001
DEL_447_500	KMEANS	1	1501	1	-1	1501	1500
DEL_447_500	KMEANS	2	1435	0	-216	1361	1229
SHIFTED_COMPHET_561_200	KMEANS	1	1272	1	-3	1271	1269
COMPHET_DEL_229_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_229_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_536_50	KMEANS	1	1232	1	-16	1226	1224
SHIFTED_COMPHET_536_50	KMEANS	2	1184	0	-10	1181	1174
DEL_26_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_26_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_611_1000	KMEANS	1	3001	1	0	3001	3001
DUP_611_1000	KMEANS	2	2002	0	-3	2001	1999
INV_283_500	KMEANS	1	1502	1	-1	1501	1501
INV_283_500	KMEANS	2	1502	0	0	1502	1502
COMPHET_DEL_471_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_471_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_736_50	KMEANS	1	1231	0	0	1231	1231
COMPHET_DEL_621_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_621_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_775_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_775_200	KMEANS	2	1002	0	-2	1001	1000
INV_7_1000	KMEANS	1	2003	0	0	2003	2003
INV_7_1000	KMEANS	2	2001	1	-3	2001	1998
DUP_236_50	KMEANS	1	1064	1	-14	1051	1050
DEL_543_1000	KMEANS	1	1002	0	-2	1001	1000
DEL_297_1000	KMEANS	1	1002	0	-1	1001	1001
DUP_669_50	KMEANS	1	1065	0	-14	1051	1051
DEL_433_200	KMEANS	1	1201	1	0	1201	1201
DEL_433_200	KMEANS	2	1001	0	0	1001	1001
INV_143_500	KMEANS	1	1505	0	-3	1503	1502
INV_143_500	KMEANS	2	1511	1	-25	1495	1492
SHIFTED_COMPHET_519_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_519_200	KMEANS	2	1272	0	-1	1271	1271
DEL_640_200	KMEANS	1	1002	0	-2	1001	1000
SHIFTED_COMPHET_39_50	KMEANS	1	1234	1	-14	1228	1224
SHIFTED_COMPHET_39_50	KMEANS	2	1240	1	-30	1225	1216
DEL_429_200	KMEANS	1	1202	0	0	1202	1202
DEL_429_200	KMEANS	2	1002	1	-1	1002	1001
DUP_374_1000	KMEANS	1	3001	0	-1	3001	3000
COMPHET_DEL_214_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_214_1000	KMEANS	2	1306	1	-4	1302	1302
INV_204_200	KMEANS	1	1202	1	-1	1202	1201
INV_204_200	KMEANS	2	1201	0	-1	1201	1200
INV_764_1000	KMEANS	1	2006	0	-4	2005	2002
INV_600_500	KMEANS	1	1503	0	0	1503	1503
INV_600_500	KMEANS	2	1049	0	-206	980	874
INV_436_50	KMEANS	1	1056	1	-6	1051	1050
COMPHET_DEL_371_1000	KMEANS	1	2624	1	-810	2175	1839
COMPHET_DEL_371_1000	KMEANS	2	1267	0	-87	1241	1190
COMPHET_DEL_286_50	KMEANS	1	1013	1	-3	1013	1013
DUP_618_50	KMEANS	1	1100	0	-1	1100	1100
DUP_618_50	KMEANS	2	1054	1	-3	1051	1051
COMPHET_DEL_629_50	KMEANS	1	1017	0	-1	1017	1016
COMPHET_DEL_329_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_779_50	KMEANS	1	1018	1	-4	1016	1014
SHIFTED_COMPHET_186_200	KMEANS	1	1472	0	-3	1471	1469
SHIFTED_COMPHET_186_200	KMEANS	2	1271	1	0	1271	1271
SHIFTED_COMPHET_103_1000	KMEANS	1	1728	1	-357	1660	1462
SHIFTED_COMPHET_103_1000	KMEANS	2	2756	0	-18	2748	2742
COMPHET_DEL_303_500	KMEANS	1	987	1	-44	975	969
COMPHET_DEL_303_500	KMEANS	2	1078	0	-75	1078	1076
SHIFTED_COMPHET_582_200	KMEANS	1	1468	0	-15	1465	1460
SHIFTED_COMPHET_582_200	KMEANS	2	1468	0	-148	1415	1376
INV_11_500	KMEANS	1	1503	0	0	1503	1503
INV_11_500	KMEANS	2	1177	0	-116	1109	1081
DUP_36_500	KMEANS	1	1995	0	-10	1994	1992
DUP_36_500	KMEANS	2	1504	1	-5	1500	1500
DUP_268_200	KMEANS	1	1401	1	-1	1401	1400
DUP_268_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_421_1000	KMEANS	1	1021	1	-22	1001	999
COMPHET_DEL_421_1000	KMEANS	2	1301	0	0	1301	1301
COMPHET_DEL_250_500	KMEANS	1	1152	0	-1	1151	1151
COMPHET_DEL_250_500	KMEANS	2	1039	0	-116	1038	1036
SHIFTED_COMPHET_482_500	KMEANS	1	1953	0	0	1953	1953
SHIFTED_COMPHET_482_500	KMEANS	2	1451	1	-2	1450	1450
DUP_136_50	KMEANS	1	1050	1	-3	1049	1049
DUP_136_50	KMEANS	2	1102	0	-1	1101	1101
INV_564_1000	KMEANS	1	2005	1	-2	2005	2003
INV_564_1000	KMEANS	2	2001	0	0	2001	2001
INV_626_200	KMEANS	1	1202	1	-2	1201	1200
INV_626_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_539_50	KMEANS	1	1232	1	-3	1230	1230
COMPHET_DEL_300_500	KMEANS	1	1051	1	-51	1001	1000
COMPHET_DEL_300_500	KMEANS	2	1152	0	-1	1151	1151
DEL_289_50	KMEANS	1	1051	0	0	1051	1051
DEL_289_50	KMEANS	2	1005	1	-3	1002	1002
COMPHET_DEL_193_500	KMEANS	1	1142	0	-9	1142	1142
COMPHET_DEL_593_500	KMEANS	1	1152	1	-11	1146	1146
INV_354_500	KMEANS	1	1504	0	-1	1504	1503
INV_354_500	KMEANS	2	1502	1	-1	1501	1501
COMPHET_DEL_32_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_32_1000	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_414_1000	KMEANS	1	2364	1	-384	2122	1999
INV_261_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_724_1000	KMEANS	1	1753	0	-1	1753	1752
SHIFTED_COMPHET_724_1000	KMEANS	2	2758	1	-1	2758	2757
DEL_93_500	KMEANS	1	1501	1	-1	1501	1500
DEL_93_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_786_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_786_500	KMEANS	2	1451	0	0	1451	1451
INV_429_200	KMEANS	1	1205	0	-9	1199	1198
DEL_561_500	KMEANS	1	1501	1	0	1501	1501
DEL_561_500	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_343_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_343_500	KMEANS	2	1001	0	0	1001	1001
DEL_125_1000	KMEANS	1	1001	1	0	1001	1001
DEL_125_1000	KMEANS	2	2001	0	0	2001	2001
INV_761_50	KMEANS	1	1054	0	-9	1050	1046
SHIFTED_COMPHET_529_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_529_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_229_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_229_200	KMEANS	2	1440	0	-73	1433	1406
DEL_786_1000	KMEANS	1	1006	0	-27	992	988
DEL_54_200	KMEANS	1	1201	0	-1	1201	1200
DEL_54_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_0_500	KMEANS	1	1139	0	-17	1138	1135
COMPHET_DEL_0_500	KMEANS	2	1126	0	-68	1109	1100
SHIFTED_COMPHET_489_500	KMEANS	1	1951	1	-1	1950	1950
SHIFTED_COMPHET_489_500	KMEANS	2	1452	0	-1	1451	1451
INV_688_1000	KMEANS	1	2004	0	0	2004	2004
