VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_215_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_322_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_322_200	KMEANS	2	1272	0	-2	1271	1270
COMPHET_DEL_536_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_536_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_26_50	KMEANS	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_26_50	KMEANS	2	1183	1	-2	1181	1181
DEL_776_50	KMEANS	1	1053	0	-8	1048	1048
COMPHET_DEL_668_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_668_1000	KMEANS	2	1001	0	0	1001	1001
DEL_615_200	KMEANS	1	1201	1	0	1201	1201
DEL_615_200	KMEANS	2	1001	0	0	1001	1001
DEL_84_500	KMEANS	1	1003	0	-2	1001	1001
INV_36_500	KMEANS	1	1529	1	-65	1496	1469
INV_36_500	KMEANS	2	1532	0	-73	1498	1464
DEL_497_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_497_1000	KMEANS	2	1001	0	0	1001	1001
DEL_268_1000	KMEANS	1	2001	1	-2	2001	1999
DEL_268_1000	KMEANS	2	1001	0	0	1001	1001
DEL_376_200	KMEANS	1	1201	1	-2	1201	1199
DEL_376_200	KMEANS	2	1005	0	-4	1001	1001
INV_651_50	KMEANS	1	1051	1	0	1051	1051
DUP_190_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_190_1000	KMEANS	2	3051	0	-86	2987	2978
DEL_554_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_554_1000	KMEANS	2	1001	1	0	1001	1001
DUP_100_1000	KMEANS	1	3003	0	-4	3001	2999
INV_572_200	KMEANS	1	1201	1	-2	1200	1200
INV_572_200	KMEANS	2	1203	0	0	1203	1203
SHIFTED_COMPHET_700_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_700_500	KMEANS	2	1451	0	-1	1451	1450
COMPHET_DEL_461_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_461_500	KMEANS	2	1001	0	0	1001	1001
DEL_212_200	KMEANS	1	1201	0	0	1201	1201
DEL_212_200	KMEANS	2	1001	1	-1	1001	1000
DUP_236_500	KMEANS	1	2001	0	0	2001	2001
DUP_236_500	KMEANS	2	1501	1	0	1501	1501
DEL_690_200	KMEANS	1	1201	1	0	1201	1201
DEL_690_200	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_50_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_50_1000	KMEANS	2	1002	1	0	1002	1002
INV_740_500	KMEANS	1	1501	1	0	1501	1501
INV_740_500	KMEANS	2	1503	0	0	1503	1503
DEL_708_50	KMEANS	1	1001	0	0	1001	1001
DEL_229_500	KMEANS	1	1005	0	-4	1001	1001
DEL_665_200	KMEANS	1	1091	1	-95	1001	996
DEL_665_200	KMEANS	2	1199	0	-21	1191	1188
DEL_169_500	KMEANS	1	1501	1	0	1501	1501
DEL_169_500	KMEANS	2	1001	0	0	1001	1001
DUP_122_200	KMEANS	1	1401	0	0	1401	1401
DUP_122_200	KMEANS	2	1201	1	-1	1201	1200
DEL_490_50	KMEANS	1	1051	1	-1	1051	1050
DEL_490_50	KMEANS	2	1001	0	0	1001	1001
INV_361_1000	KMEANS	1	2004	0	-6	2000	1998
INV_393_1000	KMEANS	1	2001	0	-2	2001	1999
INV_393_1000	KMEANS	2	2005	1	-1	2005	2004
INV_751_50	KMEANS	1	1052	0	0	1052	1052
DUP_290_200	KMEANS	1	1401	0	0	1401	1401
DUP_290_200	KMEANS	2	1202	1	-2	1201	1200
DUP_683_50	KMEANS	1	1101	0	0	1101	1101
DUP_683_50	KMEANS	2	1062	1	-12	1051	1050
SHIFTED_COMPHET_658_50	KMEANS	1	1233	0	-19	1224	1221
COMPHET_DEL_86_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_86_500	KMEANS	2	1000	0	-1	1000	1000
COMPHET_DEL_483_50	KMEANS	1	1018	1	-13	1011	1011
COMPHET_DEL_715_50	KMEANS	1	1017	0	0	1017	1017
COMPHET_DEL_311_50	KMEANS	1	1028	1	-17	1014	1013
DEL_633_50	KMEANS	1	1006	0	-5	1001	1001
DEL_8_200	KMEANS	1	1004	0	-5	1000	1000
SHIFTED_COMPHET_529_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_529_200	KMEANS	2	1271	1	0	1271	1271
DUP_783_200	KMEANS	1	1401	1	-1	1401	1400
DUP_783_200	KMEANS	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_272_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_272_200	KMEANS	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_450_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_450_1000	KMEANS	2	1751	0	0	1751	1751
INV_97_1000	KMEANS	1	2001	0	0	2001	2001
INV_97_1000	KMEANS	2	2003	1	-1	2003	2002
SHIFTED_COMPHET_518_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_518_500	KMEANS	2	1452	0	-1	1452	1451
DEL_165_200	KMEANS	1	1201	1	0	1201	1201
DEL_165_200	KMEANS	2	1002	0	0	1002	1002
INV_208_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_118_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_118_200	KMEANS	2	1271	0	0	1271	1271
INV_376_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_540_50	KMEANS	1	1020	0	-6	1015	1015
COMPHET_DEL_65_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_65_200	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_786_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_786_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_640_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_640_50	KMEANS	2	1235	0	-13	1228	1225
INV_32_200	KMEANS	1	1204	0	-3	1201	1201
INV_32_200	KMEANS	2	1208	1	-9	1201	1199
INV_672_500	KMEANS	1	1505	1	-4	1502	1501
INV_672_500	KMEANS	2	1503	0	-6	1499	1499
INV_565_200	KMEANS	1	1201	1	0	1201	1201
INV_565_200	KMEANS	2	1201	0	0	1201	1201
DUP_436_500	KMEANS	1	2008	0	-9	2000	2000
SHIFTED_COMPHET_222_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_222_200	KMEANS	2	1271	1	0	1271	1271
SHIFTED_COMPHET_108_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_108_200	KMEANS	2	1271	0	-1	1271	1270
COMPHET_DEL_568_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_568_1000	KMEANS	2	1001	1	0	1001	1001
DUP_239_1000	KMEANS	1	3032	0	-45	2996	2992
COMPHET_DEL_779_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_779_500	KMEANS	2	1001	1	-1	1001	1000
INV_676_50	KMEANS	1	1065	1	-20	1050	1046
INV_676_50	KMEANS	2	1050	0	-3	1050	1048
SHIFTED_COMPHET_307_1000	KMEANS	1	2752	0	-3	2752	2749
SHIFTED_COMPHET_307_1000	KMEANS	2	1751	1	0	1751	1751
DUP_768_1000	KMEANS	1	3003	0	-3	3001	3000
COMPHET_DEL_586_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_586_500	KMEANS	2	1003	0	-3	1003	1000
COMPHET_DEL_179_200	KMEANS	1	1067	1	-9	1060	1059
COMPHET_DEL_179_200	KMEANS	2	1010	0	-8	1003	1002
SHIFTED_COMPHET_90_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_90_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_261_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_261_200	KMEANS	2	1001	0	0	1001	1001
INV_279_500	KMEANS	1	1502	1	0	1502	1502
INV_279_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_429_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_429_200	KMEANS	2	1272	1	-1	1271	1271
SHIFTED_COMPHET_369_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_369_500	KMEANS	2	1944	1	-49	1919	1895
COMPHET_DEL_532_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_532_1000	KMEANS	2	1001	0	0	1001	1001
INV_112_1000	KMEANS	1	2001	0	0	2001	2001
INV_112_1000	KMEANS	2	2003	1	0	2003	2003
COMPHET_DEL_336_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_336_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_40_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_765_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_765_50	KMEANS	2	1181	0	-1	1181	1180
INV_351_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_790_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_790_50	KMEANS	2	1181	0	0	1181	1181
INV_215_200	KMEANS	1	1204	0	-3	1202	1201
SHIFTED_COMPHET_93_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_93_1000	KMEANS	2	1751	0	-2	1751	1749
COMPHET_DEL_590_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_590_200	KMEANS	2	1001	0	0	1001	1001
INV_365_500	KMEANS	1	1506	0	-12	1496	1494
COMPHET_DEL_190_1000	KMEANS	1	1303	0	-1	1302	1302
COMPHET_DEL_190_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_579_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_579_200	KMEANS	2	1273	0	-2	1271	1271
DUP_425_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_425_1000	KMEANS	2	3001	0	0	3001	3001
DUP_472_200	KMEANS	1	1401	0	0	1401	1401
DUP_472_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_711_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_711_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_47_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_47_200	KMEANS	2	1272	1	-1	1271	1271
SHIFTED_COMPHET_607_1000	KMEANS	1	2929	1	-1	2929	2928
SHIFTED_COMPHET_607_1000	KMEANS	2	1751	0	-2	1751	1749
SHIFTED_COMPHET_219_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_219_200	KMEANS	2	1271	0	-1	1271	1270
COMPHET_DEL_508_50	KMEANS	1	1018	1	-1	1018	1017
DUP_358_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_200_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_200_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_303_1000	KMEANS	1	2000	0	-1	2000	2000
DEL_303_1000	KMEANS	2	1001	1	0	1001	1001
INV_186_1000	KMEANS	1	2001	0	-1	2001	2000
INV_186_1000	KMEANS	2	2003	1	0	2003	2003
INV_283_50	KMEANS	1	1062	0	-12	1051	1050
SHIFTED_COMPHET_440_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_440_50	KMEANS	2	1181	0	0	1181	1181
INV_182_200	KMEANS	1	1201	1	-1	1201	1200
INV_182_200	KMEANS	2	1201	0	-1	1201	1200
INV_772_500	KMEANS	1	1501	0	0	1501	1501
INV_772_500	KMEANS	2	1502	1	-1	1502	1501
SHIFTED_COMPHET_315_50	KMEANS	1	1185	1	-4	1181	1181
DUP_347_200	KMEANS	1	1401	0	-1	1401	1400
INV_547_500	KMEANS	1	1503	0	-1	1502	1502
INV_547_500	KMEANS	2	1503	1	-3	1501	1500
DEL_226_50	KMEANS	1	1003	0	-1	1002	1002
SHIFTED_COMPHET_265_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_265_50	KMEANS	2	1196	0	-15	1181	1181
INV_419_50	KMEANS	1	1052	0	-1	1051	1051
DEL_54_500	KMEANS	1	1501	1	0	1501	1501
DEL_54_500	KMEANS	2	1001	0	0	1001	1001
INV_526_50	KMEANS	1	1053	0	0	1053	1053
SHIFTED_COMPHET_515_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_515_50	KMEANS	2	1182	1	-1	1181	1181
DUP_625_1000	KMEANS	1	2001	0	0	2001	2001
DUP_625_1000	KMEANS	2	3002	1	-1	3001	3001
DEL_440_200	KMEANS	1	1006	0	-6	1001	1000
INV_212_200	KMEANS	1	1204	0	-20	1193	1192
DEL_172_500	KMEANS	1	1501	0	0	1501	1501
DEL_172_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_683_50	KMEANS	1	1025	1	-9	1016	1016
INV_400_1000	KMEANS	1	2001	0	0	2001	2001
INV_400_1000	KMEANS	2	2005	1	-1	2005	2004
COMPHET_DEL_236_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_236_500	KMEANS	2	1001	1	-1	1001	1000
INV_490_50	KMEANS	1	1054	1	-5	1052	1049
DUP_725_1000	KMEANS	1	3007	0	-11	2999	2998
DEL_322_500	KMEANS	1	1488	0	-233	1435	1321
DEL_322_500	KMEANS	2	1391	1	-195	1319	1206
COMPHET_DEL_597_500	KMEANS	1	1095	1	-73	1088	1085
COMPHET_DEL_597_500	KMEANS	2	1001	0	0	1001	1001
DEL_736_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_736_1000	KMEANS	2	1001	0	0	1001	1001
DUP_603_200	KMEANS	1	1407	0	-8	1400	1400
SHIFTED_COMPHET_14_1000	KMEANS	1	2753	1	0	2753	2753
SHIFTED_COMPHET_14_1000	KMEANS	2	1751	0	0	1751	1751
INV_776_50	KMEANS	1	1059	0	-13	1052	1046
DEL_308_50	KMEANS	1	1008	1	-7	1001	1001
COMPHET_DEL_729_200	KMEANS	1	1037	1	-35	1032	1031
DEL_640_200	KMEANS	1	1001	0	0	1001	1001
INV_243_1000	KMEANS	1	2004	0	0	2004	2004
DUP_339_1000	KMEANS	1	3007	0	-10	3000	2998
SHIFTED_COMPHET_136_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_136_200	KMEANS	2	1271	1	0	1271	1271
DUP_247_200	KMEANS	1	1401	0	-2	1401	1399
DUP_247_200	KMEANS	2	1202	1	-1	1201	1201
DUP_468_500	KMEANS	1	2006	0	-7	2000	2000
INV_633_50	KMEANS	1	1051	0	0	1051	1051
DUP_643_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_643_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_540_50	KMEANS	1	1234	1	-3	1231	1231
SHIFTED_COMPHET_540_50	KMEANS	2	1181	0	-2	1180	1180
INV_22_200	KMEANS	1	1201	0	0	1201	1201
INV_22_200	KMEANS	2	1206	1	0	1206	1206
INV_690_200	KMEANS	1	1204	0	0	1204	1204
SHIFTED_COMPHET_139_1000	KMEANS	1	2756	1	-1	2755	2755
SHIFTED_COMPHET_139_1000	KMEANS	2	1751	0	0	1751	1751
INV_722_200	KMEANS	1	1203	1	0	1203	1203
INV_722_200	KMEANS	2	1201	0	-2	1201	1199
DEL_379_1000	KMEANS	1	1424	0	-37	1424	1424
DEL_379_1000	KMEANS	2	2296	0	-591	1959	1714
DEL_754_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_754_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_115_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_115_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_18_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_18_1000	KMEANS	2	2752	0	-1	2752	2751
COMPHET_DEL_425_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_425_1000	KMEANS	2	1001	1	0	1001	1001
DUP_651_50	KMEANS	1	1101	0	0	1101	1101
DUP_651_50	KMEANS	2	1051	1	0	1051	1051
INV_254_500	KMEANS	1	1501	0	0	1501	1501
INV_254_500	KMEANS	2	1503	1	-1	1503	1502
DUP_647_500	KMEANS	1	2001	0	-2	2001	1999
DEL_26_200	KMEANS	1	1010	0	-11	1000	1000
SHIFTED_COMPHET_72_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_72_200	KMEANS	2	1272	1	-1	1271	1271
COMPHET_DEL_783_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_783_200	KMEANS	2	1001	0	0	1001	1001
DUP_593_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_593_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_76_200	KMEANS	1	1002	0	-1	1001	1001
INV_165_200	KMEANS	1	1201	0	0	1201	1201
INV_165_200	KMEANS	2	1201	1	-1	1201	1200
INV_615_200	KMEANS	1	1201	0	0	1201	1201
INV_615_200	KMEANS	2	1202	1	-1	1202	1201
INV_551_50	KMEANS	1	1052	0	-1	1051	1051
DEL_518_1000	KMEANS	1	2001	1	0	2001	2001
DEL_518_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_176_500	KMEANS	1	1955	0	-1	1955	1954
SHIFTED_COMPHET_176_500	KMEANS	2	1451	1	0	1451	1451
DEL_47_500	KMEANS	1	1019	0	-34	996	990
DUP_493_1000	KMEANS	1	3001	0	0	3001	3001
DUP_493_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_625_1000	KMEANS	1	1296	0	-5	1296	1296
COMPHET_DEL_625_1000	KMEANS	2	1070	1	-69	1001	1001
DEL_194_50	KMEANS	1	1004	0	-4	1001	1000
DUP_558_50	KMEANS	1	1101	0	0	1101	1101
DEL_94_50	KMEANS	1	1051	0	-1	1051	1050
DEL_94_50	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_408_50	KMEANS	1	1017	0	-1	1016	1016
DUP_793_1000	KMEANS	1	3001	0	0	3001	3001
SHIFTED_COMPHET_683_50	KMEANS	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_250_1000	KMEANS	1	2756	1	-1	2756	2755
SHIFTED_COMPHET_250_1000	KMEANS	2	1751	0	-2	1751	1749
DEL_19_50	KMEANS	1	1051	0	-1	1051	1050
DEL_19_50	KMEANS	2	1003	1	-3	1001	1000
INV_708_50	KMEANS	1	1052	0	-1	1052	1051
SHIFTED_COMPHET_447_500	KMEANS	1	1954	0	0	1954	1954
SHIFTED_COMPHET_447_500	KMEANS	2	1451	1	-1	1451	1450
COMPHET_DEL_122_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_122_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_354_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_354_1000	KMEANS	2	2560	0	-324	2251	2236
INV_160_1000	KMEANS	1	2107	0	0	2107	2107
SHIFTED_COMPHET_622_200	KMEANS	1	1493	1	-24	1471	1469
SHIFTED_COMPHET_622_200	KMEANS	2	1276	0	-5	1271	1271
DEL_458_50	KMEANS	1	1051	0	-1	1051	1050
DEL_458_50	KMEANS	2	1001	1	-1	1001	1000
DUP_676_50	KMEANS	1	1101	0	0	1101	1101
DUP_676_50	KMEANS	2	1056	1	-5	1051	1051
INV_8_200	KMEANS	1	1201	1	0	1201	1201
INV_8_200	KMEANS	2	1201	0	-1	1201	1200
DEL_522_500	KMEANS	1	1501	0	0	1501	1501
DEL_522_500	KMEANS	2	1001	1	0	1001	1001
DUP_419_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_129_50	KMEANS	1	1022	1	-10	1014	1014
DUP_208_50	KMEANS	1	1102	1	0	1102	1102
DUP_208_50	KMEANS	2	1051	0	0	1051	1051
DUP_343_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_343_1000	KMEANS	2	1981	1	0	1981	1981
SHIFTED_COMPHET_296_1000	KMEANS	1	2754	1	0	2754	2754
SHIFTED_COMPHET_296_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_758_50	KMEANS	1	1051	1	-1	1051	1050
DEL_758_50	KMEANS	2	1004	0	-89	968	948
INV_718_1000	KMEANS	1	2002	1	0	2002	2002
INV_718_1000	KMEANS	2	2001	0	0	2001	2001
DEL_529_500	KMEANS	1	1001	0	0	1001	1001
DUP_751_50	KMEANS	1	1081	1	-30	1077	1075
INV_79_500	KMEANS	1	1504	0	0	1504	1504
INV_84_500	KMEANS	1	1501	0	-1	1501	1500
INV_84_500	KMEANS	2	1501	1	-1	1501	1500
INV_169_500	KMEANS	1	1502	0	0	1502	1502
INV_169_500	KMEANS	2	1501	1	0	1501	1501
DUP_697_500	KMEANS	1	2003	0	-2	2001	2001
INV_479_500	KMEANS	1	1503	0	0	1503	1503
INV_479_500	KMEANS	2	1501	1	0	1501	1501
INV_575_1000	KMEANS	1	2004	0	-1	2004	2003
INV_575_1000	KMEANS	2	2001	1	-1	2001	2000
INV_94_50	KMEANS	1	1060	1	-15	1050	1046
COMPHET_DEL_239_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_239_1000	KMEANS	2	1002	1	-1	1001	1001
INV_415_200	KMEANS	1	1203	0	-2	1201	1201
SHIFTED_COMPHET_286_500	KMEANS	1	1952	1	-1	1952	1952
SHIFTED_COMPHET_286_500	KMEANS	2	1451	0	-3	1451	1448
DUP_565_200	KMEANS	1	1401	0	-1	1401	1400
DUP_565_200	KMEANS	2	1201	1	0	1201	1201
INV_148_500	KMEANS	1	1511	0	-5	1506	1506
DEL_411_1000	KMEANS	1	2002	0	-3	2001	1999
DEL_411_1000	KMEANS	2	2022	0	-112	1972	1936
DUP_708_50	KMEANS	1	1101	0	0	1101	1101
DUP_708_50	KMEANS	2	1057	1	-10	1049	1049
INV_329_500	KMEANS	1	1501	1	0	1501	1501
INV_329_500	KMEANS	2	1506	0	-2	1505	1504
SHIFTED_COMPHET_332_500	KMEANS	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_332_500	KMEANS	2	1451	1	0	1451	1451
DEL_265_200	KMEANS	1	1002	0	-1	1001	1001
INV_204_500	KMEANS	1	1506	0	-1	1506	1505
DUP_526_50	KMEANS	1	1101	0	0	1101	1101
DUP_526_50	KMEANS	2	1052	1	0	1052	1052
INV_68_1000	KMEANS	1	2005	0	-11	1998	1998
DEL_451_50	KMEANS	1	1051	1	-1	1051	1050
DEL_451_50	KMEANS	2	1001	0	0	1001	1001
DEL_272_500	KMEANS	1	1021	0	-28	999	996
INV_686_1000	KMEANS	1	2008	1	-2	2008	2006
INV_686_1000	KMEANS	2	2002	0	-1	2001	2001
DUP_29_500	KMEANS	1	2003	0	-3	2001	2000
COMPHET_DEL_290_200	KMEANS	1	1061	1	-2	1061	1059
DEL_515_200	KMEANS	1	1201	1	-1	1201	1200
DEL_515_200	KMEANS	2	1001	0	-1	1001	1000
DEL_765_200	KMEANS	1	1202	1	-1	1201	1201
DEL_765_200	KMEANS	2	1001	0	0	1001	1001
INV_797_1000	KMEANS	1	2001	0	-4	2001	1997
INV_797_1000	KMEANS	2	2002	1	-2	2002	2000
INV_226_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_311_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_311_50	KMEANS	2	1181	0	0	1181	1181
INV_758_50	KMEANS	1	1051	0	0	1051	1051
DEL_579_500	KMEANS	1	1001	0	0	1001	1001
DUP_618_1000	KMEANS	1	3003	0	-4	3000	3000
SHIFTED_COMPHET_143_1000	KMEANS	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_143_1000	KMEANS	2	1752	1	0	1752	1752
DEL_454_1000	KMEANS	1	2001	0	0	2001	2001
DEL_454_1000	KMEANS	2	1001	1	0	1001	1001
DEL_658_200	KMEANS	1	1201	0	0	1201	1201
DEL_658_200	KMEANS	2	1003	1	-3	1001	1000
INV_26_200	KMEANS	1	1201	0	0	1201	1201
INV_26_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_751_50	KMEANS	1	1016	0	0	1016	1016
INV_747_500	KMEANS	1	1506	0	-6	1500	1500
DEL_222_500	KMEANS	1	1002	1	-2	1001	1000
DEL_222_500	KMEANS	2	1501	0	-2	1501	1499
DUP_283_50	KMEANS	1	1101	0	-1	1101	1100
DUP_283_50	KMEANS	2	1053	1	0	1053	1053
DEL_72_500	KMEANS	1	1501	0	-3	1501	1498
DEL_72_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_422_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_422_200	KMEANS	2	1271	0	0	1271	1271
DUP_372_500	KMEANS	1	2001	0	-1	2001	2000
DUP_372_500	KMEANS	2	1913	1	-73	1912	1896
INV_153_1000	KMEANS	1	2006	0	-2	2006	2004
INV_153_1000	KMEANS	2	2002	1	0	2002	2002
DUP_572_200	KMEANS	1	1401	0	0	1401	1401
DUP_572_200	KMEANS	2	1204	1	-2	1202	1202
COMPHET_DEL_208_50	KMEANS	1	1015	1	-1	1015	1015
COMPHET_DEL_100_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	KMEANS	2	1001	1	0	1001	1001
DUP_351_50	KMEANS	1	1101	0	-2	1101	1099
DEL_15_50	KMEANS	1	1051	0	0	1051	1051
DEL_15_50	KMEANS	2	1001	1	0	1001	1001
DEL_297_50	KMEANS	1	1051	0	0	1051	1051
DEL_297_50	KMEANS	2	1002	1	0	1002	1002
COMPHET_DEL_768_1000	KMEANS	1	1082	1	-84	1000	999
COMPHET_DEL_768_1000	KMEANS	2	1001	1	0	1001	1001
DEL_369_1000	KMEANS	1	2502	0	-796	1988	1718
SHIFTED_COMPHET_40_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_40_200	KMEANS	2	1271	0	-1	1271	1270
COMPHET_DEL_358_50	KMEANS	1	1019	0	-3	1016	1016
COMPHET_DEL_436_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_436_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_197_50	KMEANS	1	1232	0	0	1232	1232
SHIFTED_COMPHET_197_50	KMEANS	2	1182	1	-3	1182	1179
DUP_215_200	KMEANS	1	1411	0	-10	1401	1401
SHIFTED_COMPHET_461_500	KMEANS	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_461_500	KMEANS	2	1451	1	-1	1451	1450
COMPHET_DEL_247_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_247_200	KMEANS	2	1001	1	0	1001	1001
INV_465_200	KMEANS	1	1205	0	-2	1205	1203
DEL_108_500	KMEANS	1	1501	0	0	1501	1501
DEL_108_500	KMEANS	2	991	1	0	991	991
SHIFTED_COMPHET_779_500	KMEANS	1	1953	1	0	1953	1953
SHIFTED_COMPHET_779_500	KMEANS	2	1450	0	-1	1450	1450
DEL_790_200	KMEANS	1	1201	1	0	1201	1201
DEL_790_200	KMEANS	2	1012	0	-13	1001	1000
INV_661_1000	KMEANS	1	2004	0	0	2004	2004
INV_661_1000	KMEANS	2	2002	1	-1	2001	2001
COMPHET_DEL_372_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_372_500	KMEANS	2	1073	0	-74	1001	999
DUP_132_200	KMEANS	1	1402	0	-1	1401	1401
