VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_700_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
DUP_558_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_607_1000	ITER_POA_PERMISSIVE	1	2929	1	-1	2929	2928
INV_240_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_251_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_340_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_493_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_525_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
INV_36_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2002	2001
INV_440_50	ITER_POA_PERMISSIVE	1	1049	1	-9	1048	1043
SHIFTED_COMPHET_118_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_351_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_82_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DEL_597_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_465_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
INV_215_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_651_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_212_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_193_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DUP_725_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_458_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_383_1000	ITER_POA_PERMISSIVE	1	2309	0	-542	1971	1792
INV_48_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_183_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
COMPHET_DEL_247_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_29_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_29_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
DUP_712_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_169_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_97_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_636_500	ITER_POA_PERMISSIVE	1	1955	1	-1	1955	1954
DUP_661_1000	ITER_POA_PERMISSIVE	1	3001	0	-3	3001	2998
DUP_172_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_172_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_390_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_268_500	ITER_POA_PERMISSIVE	1	1504	0	0	1504	1504
DUP_743_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_461_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_461_500	ITER_POA_PERMISSIVE	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_343_1000	ITER_POA_PERMISSIVE	1	2753	0	-4	2753	2749
DUP_536_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_422_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_422_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
COMPHET_DEL_622_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_243_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
INV_358_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_72_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_72_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_633_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_397_200	ITER_POA_PERMISSIVE	1	1471	0	-3	1471	1468
DUP_575_1000	ITER_POA_PERMISSIVE	1	3001	1	-5	3001	2996
COMPHET_DEL_415_200	ITER_POA_PERMISSIVE	1	1007	0	-6	1001	1001
DEL_32_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_629_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_515_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_447_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DEL_322_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_525_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_225_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_790_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_79_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_608_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_115_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_115_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
DUP_772_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_772_200	ITER_POA_PERMISSIVE	2	1401	1	-2	1401	1399
INV_303_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
COMPHET_DEL_58_200	ITER_POA_PERMISSIVE	1	1001	1	-2	1001	999
DEL_408_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_408_200	ITER_POA_PERMISSIVE	2	1201	0	-2	1201	1199
SHIFTED_COMPHET_529_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_279_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_497_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_497_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_690_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
DUP_690_200	ITER_POA_PERMISSIVE	2	1401	1	0	1401	1401
COMPHET_DEL_722_200	ITER_POA_PERMISSIVE	1	1002	1	-1	1001	1001
DUP_129_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_361_200	ITER_POA_PERMISSIVE	1	1472	0	-2	1471	1470
DUP_365_500	ITER_POA_PERMISSIVE	1	1970	0	-53	1969	1949
DEL_22_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_655_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_572_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_222_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
COMPHET_DEL_715_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_468_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_436_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_436_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_782_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_165_500	ITER_POA_PERMISSIVE	1	1505	0	-1	1505	1504
COMPHET_DEL_8_50	ITER_POA_PERMISSIVE	1	1010	0	-9	1010	1007
DUP_308_50	ITER_POA_PERMISSIVE	1	1101	0	-2	1101	1099
COMPHET_DEL_522_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_265_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_332_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_676_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_419_50	ITER_POA_PERMISSIVE	1	1185	0	-5	1182	1180
DUP_89_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_786_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
SHIFTED_COMPHET_539_1000	ITER_POA_PERMISSIVE	1	2751	0	-2	2751	2749
COMPHET_DEL_72_200	ITER_POA_PERMISSIVE	1	1036	0	-25	1036	1036
DUP_197_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_197_1000	ITER_POA_PERMISSIVE	2	3001	0	0	3001	3001
DEL_472_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_251_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_83_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
COMPHET_DEL_536_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DEL_683_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DEL_426_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_370_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
INV_597_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
DUP_126_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
INV_458_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_15_200	ITER_POA_PERMISSIVE	1	1404	0	-17	1400	1388
INV_769_200	ITER_POA_PERMISSIVE	1	1205	1	-1	1205	1204
INV_769_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
COMPHET_DEL_558_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_490_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_229_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_386_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_122_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_122_200	ITER_POA_PERMISSIVE	2	1475	1	-5	1471	1470
INV_640_200	ITER_POA_PERMISSIVE	1	1203	0	0	1203	1203
COMPHET_DEL_29_200	ITER_POA_PERMISSIVE	1	1007	0	-6	1001	1001
INV_708_200	ITER_POA_PERMISSIVE	1	1204	0	-1	1204	1203
INV_708_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_254_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_254_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
INV_551_50	ITER_POA_PERMISSIVE	1	1057	0	-10	1050	1048
DEL_476_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_390_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
COMPHET_DEL_390_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DEL_244_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_308_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
DEL_65_50	ITER_POA_PERMISSIVE	1	1046	0	-6	1046	1045
DEL_194_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_747_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DUP_54_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_54_200	ITER_POA_PERMISSIVE	2	1201	1	-1	1201	1200
DUP_618_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_465_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
DEL_465_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_643_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_643_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
SHIFTED_COMPHET_161_500	ITER_POA_PERMISSIVE	1	1954	1	0	1954	1954
DUP_219_50	ITER_POA_PERMISSIVE	1	1101	0	-2	1101	1099
DUP_440_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_703_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_365_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_97_200	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DEL_51_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_493_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
SHIFTED_COMPHET_579_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
INV_633_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_426_50	ITER_POA_PERMISSIVE	1	1051	0	-5	1049	1048
SHIFTED_COMPHET_694_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
INV_351_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_725_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
COMPHET_DEL_690_200	ITER_POA_PERMISSIVE	1	1022	0	-22	1001	1000
SHIFTED_COMPHET_483_50	ITER_POA_PERMISSIVE	1	1216	1	-32	1211	1204
DEL_422_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_261_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_261_500	ITER_POA_PERMISSIVE	2	1001	0	-2	1001	999
INV_344_50	ITER_POA_PERMISSIVE	1	1053	0	-1	1052	1052
DUP_562_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
SHIFTED_COMPHET_111_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
INV_208_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_208_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
DEL_93_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_651_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_318_500	ITER_POA_PERMISSIVE	1	1507	1	-1	1507	1506
INV_318_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_661_1000	ITER_POA_PERMISSIVE	1	1301	1	-2	1301	1299
INV_490_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_40_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
DUP_458_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_236_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
INV_547_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_793_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DEL_668_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_440_50	ITER_POA_PERMISSIVE	1	1000	0	-1	1000	1000
DUP_107_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_283_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_283_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
COMPHET_DEL_89_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
SHIFTED_COMPHET_586_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
DUP_372_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_102_500	ITER_POA_PERMISSIVE	1	1955	1	0	1955	1955
DEL_758_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_679_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
COMPHET_DEL_172_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
INV_655_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_476_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_212_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_554_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_797_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
SHIFTED_COMPHET_797_500	ITER_POA_PERMISSIVE	2	1452	0	-1	1451	1451
SHIFTED_COMPHET_347_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_347_200	ITER_POA_PERMISSIVE	2	1471	1	-1	1471	1470
INV_272_1000	ITER_POA_PERMISSIVE	1	2003	0	-1	2003	2002
COMPHET_DEL_618_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_415_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_415_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
DUP_315_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_203_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_118_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DUP_665_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_403_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_582_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_244_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1051	1049
DUP_48_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_48_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_603_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
INV_751_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_751_200	ITER_POA_PERMISSIVE	2	1202	1	0	1202	1202
DEL_397_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_408_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_0_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
INV_139_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_419_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_229_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_240_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_597_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_54_200	ITER_POA_PERMISSIVE	1	1002	1	-1	1001	1001
COMPHET_DEL_451_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_793_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_426_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_672_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_507_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
INV_83_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
INV_647_1000	ITER_POA_PERMISSIVE	1	2004	0	-1	2004	2003
INV_251_500	ITER_POA_PERMISSIVE	1	1503	0	-2	1503	1501
INV_322_500	ITER_POA_PERMISSIVE	1	1504	1	0	1504	1504
INV_322_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
DEL_529_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_190_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
SHIFTED_COMPHET_86_500	ITER_POA_PERMISSIVE	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_658_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
COMPHET_DEL_575_1000	ITER_POA_PERMISSIVE	1	1001	1	-2	1001	999
COMPHET_DEL_575_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
SHIFTED_COMPHET_289_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DEL_765_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_48_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DEL_626_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_429_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_15_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_590_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_176_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_468_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
SHIFTED_COMPHET_722_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_515_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_297_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_754_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_754_1000	ITER_POA_PERMISSIVE	2	2755	1	-1	2755	2754
SHIFTED_COMPHET_97_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
INV_336_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_157_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_157_1000	ITER_POA_PERMISSIVE	2	3001	1	0	3001	3001
DEL_540_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_600_500	ITER_POA_PERMISSIVE	1	1953	1	0	1953	1953
INV_169_50	ITER_POA_PERMISSIVE	1	1053	1	-8	1051	1045
DUP_476_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_772_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
DEL_791_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_232_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DUP_640_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_640_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DEL_415_500	ITER_POA_PERMISSIVE	1	1004	0	-1	1004	1003
DEL_415_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
SHIFTED_COMPHET_375_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_375_1000	ITER_POA_PERMISSIVE	2	1751	1	-1	1751	1750
INV_608_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_308_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_490_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_197_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_255_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_200_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
INV_519_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
INV_465_200	ITER_POA_PERMISSIVE	1	1206	0	-2	1205	1204
DEL_779_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_565_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
COMPHET_DEL_315_200	ITER_POA_PERMISSIVE	1	1006	1	-12	1000	995
DEL_326_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_655_50	ITER_POA_PERMISSIVE	1	1051	1	-2	1051	1049
COMPHET_DEL_643_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
COMPHET_DEL_126_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_597_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DEL_587_50	ITER_POA_PERMISSIVE	1	1002	1	0	1002	1002
DEL_361_500	ITER_POA_PERMISSIVE	1	1002	0	-1	1001	1001
DUP_276_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_43_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
COMPHET_DEL_372_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_215_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_694_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_751_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_370_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_219_50	ITER_POA_PERMISSIVE	1	1015	1	-2	1015	1014
INV_683_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DUP_68_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_68_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_176_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_176_200	ITER_POA_PERMISSIVE	2	1061	0	0	1061	1061
DUP_344_50	ITER_POA_PERMISSIVE	1	1087	1	-22	1087	1079
INV_65_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_143_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_761_1000	ITER_POA_PERMISSIVE	1	2756	0	0	2756	2756
DEL_222_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_622_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_358_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
INV_472_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_472_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
COMPHET_DEL_712_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_115_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_411_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_411_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
DEL_700_1000	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
SHIFTED_COMPHET_29_200	ITER_POA_PERMISSIVE	1	1471	0	-2	1471	1469
INV_265_200	ITER_POA_PERMISSIVE	1	1204	0	0	1204	1204
COMPHET_DEL_129_200	ITER_POA_PERMISSIVE	1	1003	0	0	1003	1003
SHIFTED_COMPHET_247_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_247_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
SHIFTED_COMPHET_440_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_8_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_569_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
DUP_615_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_240_200	ITER_POA_PERMISSIVE	1	1048	1	-13	1048	1048
DUP_329_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
