VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_372_50	ITER_POA	1	1016	1	0	1016	1016
DUP_75_200	ITER_POA	1	1401	0	0	1401	1401
DEL_654_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_293_500	ITER_POA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_468_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_132_500	ITER_POA	1	1952	0	0	1952	1952
SHIFTED_COMPHET_779_200	ITER_POA	1	1471	0	0	1471	1471
DEL_225_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_554_500	ITER_POA	1	2001	0	0	2001	2001
DUP_386_200	ITER_POA	1	1401	0	0	1401	1401
DUP_28_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_368_1000	ITER_POA	1	2756	1	-3	2754	2753
DUP_272_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_182_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_18_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_664_1000	ITER_POA	1	2753	1	-2	2753	2751
DEL_100_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_721_1000	ITER_POA	1	709	0	-4	709	709
COMPHET_DEL_432_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_336_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_154_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_7_500	ITER_POA	1	1021	0	-6	1021	1020
COMPHET_DEL_11_200	ITER_POA	1	1061	0	-1	1061	1060
DEL_561_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_311_200	ITER_POA	1	1471	1	0	1471	1471
DUP_746_1000	ITER_POA	1	3001	1	-3	3001	2998
DUP_457_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_621_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_75_200	ITER_POA	1	1061	1	0	1061	1061
DUP_329_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_554_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_740_50	ITER_POA	1	1016	1	0	1016	1016
DEL_408_50	ITER_POA	1	829	0	-2	829	829
DEL_489_1000	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_521_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_743_500	ITER_POA	1	1953	0	-3	1953	1950
SHIFTED_COMPHET_660_1000	ITER_POA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_336_50	ITER_POA	1	1231	1	0	1231	1231
DUP_472_50	ITER_POA	1	823	0	0	823	823
DEL_518_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_693_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_693_500	ITER_POA	2	1001	0	0	1001	1001
DEL_797_50	ITER_POA	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_43_500	ITER_POA	1	1953	0	-2	1953	1951
DUP_529_50	ITER_POA	1	1101	1	0	1101	1101
DUP_475_500	ITER_POA	1	917	0	-8	917	917
SHIFTED_COMPHET_214_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_117_1000	ITER_POA	1	3002	1	-4	3001	2998
COMPHET_DEL_386_200	ITER_POA	1	1061	1	-1	1061	1060
DUP_218_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_650_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_135_1000	ITER_POA	1	2753	0	-3	2753	2750
DEL_779_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_457_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_697_500	ITER_POA	1	1501	0	-2	1501	1499
COMPHET_DEL_746_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_582_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_86_50	ITER_POA	1	1231	1	0	1231	1231
DUP_418_50	ITER_POA	1	1101	1	-1	1101	1100
DUP_190_50	ITER_POA	1	1101	1	-1	1101	1100
INV_654_200	ITER_POA	1	623	0	-3	623	623
COMPHET_DEL_329_200	ITER_POA	1	1061	0	0	1061	1061
DEL_286_500	ITER_POA	1	1502	0	-1	1502	1501
DEL_597_500	ITER_POA	1	1001	0	0	1001	1001
DUP_797_50	ITER_POA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_429_200	ITER_POA	1	1471	0	-2	1471	1469
DEL_661_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_547_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_272_50	ITER_POA	1	1002	0	0	1002	1002
DUP_600_500	ITER_POA	1	2001	1	0	2001	2001
DUP_382_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_47_1000	ITER_POA	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_372_50	ITER_POA	1	1231	0	0	1231	1231
INV_114_1000	ITER_POA	1	2001	1	-2	2001	1999
DUP_725_200	ITER_POA	1	1401	1	0	1401	1401
DEL_615_50	ITER_POA	1	1051	0	0	1051	1051
DUP_4_50	ITER_POA	1	709	0	0	709	709
DUP_175_500	ITER_POA	1	2001	0	0	2001	2001
DEL_436_500	ITER_POA	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_411_500	ITER_POA	1	1951	0	0	1951	1951
DUP_207_1000	ITER_POA	1	693	0	-5	693	693
DEL_372_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_396_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_253_1000	ITER_POA	1	2752	1	0	2752	2752
DUP_564_1000	ITER_POA	1	3001	1	-1	3001	3000
INV_279_200	ITER_POA	1	639	0	0	639	639
COMPHET_DEL_190_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_472_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_418_50	ITER_POA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_668_500	ITER_POA	1	1951	1	0	1951	1951
DUP_390_50	ITER_POA	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_78_1000	ITER_POA	1	2752	1	0	2752	2752
DEL_89_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_379_200	ITER_POA	1	1401	1	-2	1401	1399
DUP_193_500	ITER_POA	1	2002	0	-1	2001	2001
DUP_750_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_408_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_769_500	ITER_POA	1	1956	1	-4	1954	1952
COMPHET_DEL_603_200	ITER_POA	1	1062	1	0	1062	1062
COMPHET_DEL_117_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_200_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_536_200	ITER_POA	1	1471	1	0	1471	1471
DEL_325_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_28_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_47_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_171_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_619_200	ITER_POA	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_386_200	ITER_POA	1	1471	0	0	1471	1471
DEL_740_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_207_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_532_1000	ITER_POA	1	3001	1	0	3001	3001
DEL_429_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_4_50	ITER_POA	1	1016	0	0	1016	1016
INV_461_1000	ITER_POA	1	2001	0	0	2001	2001
INV_697_500	ITER_POA	1	787	0	-2	787	786
DUP_607_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_193_500	ITER_POA	1	1151	0	0	1151	1151
DUP_246_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_725_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_379_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_161_500	ITER_POA	1	1952	1	0	1952	1952
DUP_83_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_532_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_611_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_679_50	ITER_POA	1	1231	0	0	1231	1231
DUP_740_200	ITER_POA	1	1143	0	-2	1143	1143
SHIFTED_COMPHET_714_1000	ITER_POA	1	2751	0	-2	2751	2749
COMPHET_DEL_175_500	ITER_POA	1	1151	0	0	1151	1151
DEL_293_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_32_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_633_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_575_500	ITER_POA	1	1151	0	0	1151	1151
DUP_393_500	ITER_POA	1	2001	0	0	2001	2001
DEL_454_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_715_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_39_500	ITER_POA	1	747	1	-7	747	747
DEL_629_50	ITER_POA	1	1051	1	0	1051	1051
DUP_143_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_740_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_268_500	ITER_POA	1	1954	1	-1	1954	1953
SHIFTED_COMPHET_571_1000	ITER_POA	1	2751	1	-4	2751	2747
DUP_322_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_611_50	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_272_50	ITER_POA	1	1231	0	-1	1231	1230
COMPHET_DEL_568_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_475_500	ITER_POA	1	1151	1	0	1151	1151
DUP_14_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_182_500	ITER_POA	1	1951	1	-4	1951	1947
COMPHET_DEL_600_500	ITER_POA	1	1151	0	0	1151	1151
DUP_346_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_661_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_393_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_218_1000	ITER_POA	1	1301	1	-2	1301	1299
DUP_518_200	ITER_POA	1	1401	1	0	1401	1401
DUP_450_1000	ITER_POA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_236_200	ITER_POA	1	1471	1	-2	1471	1469
DUP_615_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_190_50	ITER_POA	1	1231	0	-1	1231	1230
COMPHET_DEL_369_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_86_200	ITER_POA	1	1201	0	0	1201	1201
DEL_150_1000	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_447_200	ITER_POA	1	1471	0	0	1471	1471
DEL_61_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_379_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_543_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_686_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_518_200	ITER_POA	1	1061	1	-1	1061	1060
DUP_215_50	ITER_POA	1	1101	0	0	1101	1101
INV_283_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_390_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_472_50	ITER_POA	1	1231	0	0	1231	1231
DUP_104_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_336_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_425_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_764_1000	ITER_POA	1	2755	0	-1	2754	2754
SHIFTED_COMPHET_4_50	ITER_POA	1	1231	1	0	1231	1231
DEL_236_500	ITER_POA	1	1001	0	0	1001	1001
DEL_536_500	ITER_POA	1	1001	0	0	1001	1001
DEL_254_50	ITER_POA	1	1001	0	0	1001	1001
DEL_43_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_629_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_746_1000	ITER_POA	1	2751	0	0	2751	2751
DEL_79_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_97_200	ITER_POA	1	1401	1	-1	1401	1400
COMPHET_DEL_672_200	ITER_POA	1	1061	0	0	1061	1061
DUP_579_50	ITER_POA	1	1101	1	0	1101	1101
DUP_279_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_261_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_589_500	ITER_POA	1	1953	1	-2	1952	1951
DUP_317_1000	ITER_POA	1	1160	0	-6	1160	1159
DEL_743_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_689_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_197_500	ITER_POA	1	2001	1	-1	2001	2000
DEL_725_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_128_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_543_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_14_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_615_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_212_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_547_200	ITER_POA	1	1061	0	0	1061	1061
DEL_439_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_54_200	ITER_POA	1	1401	0	-1	1401	1400
DEL_375_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_789_1000	ITER_POA	1	543	0	-1	543	542
COMPHET_DEL_654_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_143_500	ITER_POA	1	935	1	-1	935	935
DEL_593_1000	ITER_POA	1	769	1	-1	769	768
SHIFTED_COMPHET_414_1000	ITER_POA	1	2751	0	-2	2751	2749
DEL_418_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_754_1000	ITER_POA	1	780	1	-7	780	780
COMPHET_DEL_525_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_147_200	ITER_POA	1	1471	1	0	1471	1471
INV_18_200	ITER_POA	1	1201	1	-2	1201	1199
COMPHET_DEL_179_50	ITER_POA	1	1017	1	-2	1016	1015
COMPHET_DEL_246_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_500_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_104_200	ITER_POA	1	624	1	0	624	624
DEL_747_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_0_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_693_500	ITER_POA	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_422_50	ITER_POA	1	1231	1	0	1231	1231
DUP_136_50	ITER_POA	1	1101	0	0	1101	1101
DUP_300_1000	ITER_POA	1	3001	1	-4	3001	2997
DUP_257_1000	ITER_POA	1	3001	0	-3	3001	2998
DEL_668_1000	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_757_1000	ITER_POA	1	2753	0	-1	2753	2752
DEL_790_50	ITER_POA	1	1051	0	0	1051	1051
DEL_11_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_411_1000	ITER_POA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_575_500	ITER_POA	1	1952	1	-3	1952	1949
COMPHET_DEL_215_50	ITER_POA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_586_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_54_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_322_50	ITER_POA	1	1231	1	0	1231	1231
DEL_186_500	ITER_POA	1	1501	0	0	1501	1501
DEL_615_200	ITER_POA	1	1201	1	0	1201	1201
DEL_268_1000	ITER_POA	1	2003	1	-3	2002	2000
COMPHET_DEL_707_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_503_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_468_200	ITER_POA	1	1061	1	-1	1061	1060
INV_429_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_175_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_633_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_360_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_740_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_279_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_97_200	ITER_POA	1	1061	1	0	1061	1061
INV_572_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_722_50	ITER_POA	1	740	0	0	740	740
DEL_633_500	ITER_POA	1	1001	0	0	1001	1001
DEL_261_200	ITER_POA	1	1201	1	0	1201	1201
DEL_408_200	ITER_POA	1	1201	0	-2	1201	1199
INV_190_200	ITER_POA	1	1202	0	0	1202	1202
SHIFTED_COMPHET_672_200	ITER_POA	1	1471	0	0	1471	1471
DEL_390_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_336_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_518_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_229_50	ITER_POA	1	1231	1	0	1231	1231
DUP_572_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_68_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_193_500	ITER_POA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_475_500	ITER_POA	1	1952	0	-1	1951	1951
COMPHET_DEL_689_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_450_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_772_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_300_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_222_50	ITER_POA	1	1231	0	-4	1231	1227
SHIFTED_COMPHET_212_200	ITER_POA	1	1471	0	-1	1471	1470
DUP_325_200	ITER_POA	1	1401	1	0	1401	1401
INV_769_1000	ITER_POA	1	2001	0	-1	2001	2000
INV_57_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_57_1000	ITER_POA	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_522_50	ITER_POA	1	1231	0	-1	1231	1230
DEL_447_500	ITER_POA	1	1501	1	-1	1501	1500
DUP_365_50	ITER_POA	1	711	1	0	711	711
DEL_647_200	ITER_POA	1	1201	0	0	1201	1201
DUP_415_50	ITER_POA	1	1101	0	0	1101	1101
DUP_765_50	ITER_POA	1	1101	0	-1	1101	1100
DEL_361_50	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_283_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_568_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_486_500	ITER_POA	1	1151	1	-3	1151	1148
DEL_575_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_325_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_603_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_765_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_254_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_776_1000	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_776_1000	ITER_POA	2	1301	0	0	1301	1301
DEL_243_1000	ITER_POA	1	2001	0	-1	2001	2000
INV_386_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_621_1000	ITER_POA	1	2752	1	-5	2752	2747
COMPHET_DEL_415_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_425_500	ITER_POA	1	1956	0	-1	1955	1955
DUP_110_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_797_200	ITER_POA	1	1061	0	0	1061	1061
DEL_676_200	ITER_POA	1	1202	0	0	1202	1202
SHIFTED_COMPHET_722_50	ITER_POA	1	1231	1	0	1231	1231
DUP_25_1000	ITER_POA	1	3002	1	-2	3001	3000
INV_261_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_257_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_157_1000	ITER_POA	1	3001	1	0	3001	3001
SHIFTED_COMPHET_468_200	ITER_POA	1	1471	0	0	1471	1471
DUP_790_50	ITER_POA	1	1101	1	0	1101	1101
INV_154_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_619_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_686_500	ITER_POA	1	1951	0	-2	1951	1949
COMPHET_DEL_700_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_232_50	ITER_POA	1	1001	0	-2	1001	999
SHIFTED_COMPHET_215_50	ITER_POA	1	1231	1	0	1231	1231
DUP_582_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_550_1000	ITER_POA	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_83_50	ITER_POA	1	1231	1	0	1231	1231
INV_375_200	ITER_POA	1	1201	1	-1	1201	1200
INV_375_200	ITER_POA	2	1201	0	0	1201	1201
DUP_129_50	ITER_POA	1	1101	1	0	1101	1101
DUP_71_1000	ITER_POA	1	3002	0	-2	3002	3000
INV_454_1000	ITER_POA	1	524	0	0	524	524
DEL_265_50	ITER_POA	1	1051	0	-1	1051	1050
INV_75_500	ITER_POA	1	965	0	-6	965	965
SHIFTED_COMPHET_629_50	ITER_POA	1	1231	1	0	1231	1231
DEL_179_200	ITER_POA	1	1202	0	-1	1201	1201
DEL_740_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_303_1000	ITER_POA	1	1301	0	-2	1301	1299
DEL_497_200	ITER_POA	1	1201	0	0	1201	1201
DEL_586_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_272_200	ITER_POA	1	1062	1	-1	1061	1061
SHIFTED_COMPHET_786_500	ITER_POA	1	1952	1	0	1952	1952
DUP_314_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_790_50	ITER_POA	1	1016	0	0	1016	1016
DUP_443_1000	ITER_POA	1	3001	1	0	3001	3001
INV_4_200	ITER_POA	1	1201	0	0	1201	1201
INV_4_200	ITER_POA	2	1201	1	0	1201	1201
INV_536_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_372_200	ITER_POA	1	1061	0	0	1061	1061
DUP_418_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_765_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_465_50	ITER_POA	1	1017	0	-1	1017	1016
SHIFTED_COMPHET_600_500	ITER_POA	1	1954	1	-1	1953	1953
COMPHET_DEL_761_1000	ITER_POA	1	1301	0	0	1301	1301
INV_100_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_218_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_522_200	ITER_POA	1	1001	0	0	1001	1001
DUP_539_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_625_1000	ITER_POA	1	3001	1	0	3001	3001
DUP_125_1000	ITER_POA	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_396_1000	ITER_POA	1	2753	0	-1	2753	2752
DUP_758_50	ITER_POA	1	1101	1	-1	1101	1100
SHIFTED_COMPHET_365_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_136_50	ITER_POA	1	1231	1	0	1231	1231
DUP_21_1000	ITER_POA	1	3002	0	0	3002	3002
SHIFTED_COMPHET_32_500	ITER_POA	1	1952	1	-1	1952	1951
DEL_693_1000	ITER_POA	1	1747	0	-5	1747	1746
DUP_261_200	ITER_POA	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_547_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_207_1000	ITER_POA	1	2757	1	-4	2756	2753
INV_411_1000	ITER_POA	1	1793	0	-10	1793	1793
DEL_603_500	ITER_POA	1	1501	1	0	1501	1501
INV_186_500	ITER_POA	1	1503	0	-1	1502	1502
DUP_36_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_772_500	ITER_POA	1	1953	0	-1	1952	1952
INV_654_500	ITER_POA	1	1035	0	-3	1035	1035
INV_593_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_497_200	ITER_POA	1	1202	0	-1	1201	1201
SHIFTED_COMPHET_457_1000	ITER_POA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_279_200	ITER_POA	1	1471	0	-2	1471	1469
DUP_782_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_157_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_554_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_71_1000	ITER_POA	1	1301	0	0	1301	1301
INV_715_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_117_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_47_1000	ITER_POA	1	2751	1	-2	2751	2749
DUP_647_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_382_1000	ITER_POA	1	2751	1	0	2751	2751
COMPHET_DEL_582_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_357_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_136_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_747_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_21_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_25_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_125_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_779_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_296_1000	ITER_POA	1	2754	1	-1	2753	2753
SHIFTED_COMPHET_607_1000	ITER_POA	1	2929	1	-1	2929	2928
DUP_511_1000	ITER_POA	1	745	0	-3	744	743
DUP_429_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_36_200	ITER_POA	1	1061	0	0	1061	1061
DUP_390_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_129_50	ITER_POA	1	1231	1	-1	1231	1230
DEL_475_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_314_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_48_50	ITER_POA	1	1051	1	0	1051	1051
DEL_219_50	ITER_POA	1	1051	0	0	1051	1051
DEL_665_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_104_200	ITER_POA	1	1471	1	-1	1471	1470
DEL_729_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_415_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_357_1000	ITER_POA	1	1002	0	0	1002	1002
DEL_518_500	ITER_POA	1	1501	0	0	1501	1501
DUP_354_1000	ITER_POA	1	949	0	-3	949	949
DUP_615_200	ITER_POA	1	682	0	-2	682	682
SHIFTED_COMPHET_200_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_68_200	ITER_POA	1	1201	0	0	1201	1201
INV_7_1000	ITER_POA	1	1391	0	-6	1391	1391
