VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_275_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_496_1000	TRUE_HAP	1	2002	0	0	2002	2002
DUP_778_1000	TRUE_HAP	1	3001	0	0	3001	3001
INV_61_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_117_200	TRUE_HAP	1	1004	0	-2	1002	1002
COMPHET_DEL_117_200	TRUE_HAP	2	1061	1	0	1061	1061
INV_607_500	TRUE_HAP	1	1503	0	-1	1503	1502
INV_607_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_489_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_296_200	TRUE_HAP	1	1202	0	-1	1202	1201
COMPHET_DEL_264_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_264_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_393_50	TRUE_HAP	1	1232	0	-2	1231	1230
SHIFTED_COMPHET_393_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_571_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DEL_571_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_796_1000	TRUE_HAP	1	2005	0	0	2005	2005
SHIFTED_COMPHET_171_500	TRUE_HAP	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_171_500	TRUE_HAP	2	1451	1	-1	1451	1450
DEL_539_500	TRUE_HAP	1	1501	0	-1	1501	1500
DEL_539_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_39_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_632_500	TRUE_HAP	1	1501	0	-2	1501	1499
DUP_632_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_374_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_764_500	TRUE_HAP	1	2003	0	-2	2003	2001
INV_740_200	TRUE_HAP	1	1203	0	0	1203	1203
DUP_197_50	TRUE_HAP	1	1052	0	0	1052	1052
DUP_197_50	TRUE_HAP	2	1101	1	0	1101	1101
DEL_21_1000	TRUE_HAP	1	1001	0	-2	1001	999
DEL_21_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_186_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_289_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_289_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_693_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_693_200	TRUE_HAP	2	1205	1	-1	1205	1204
COMPHET_DEL_535_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_535_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_435_1000	TRUE_HAP	1	3001	0	-1	3001	3000
INV_419_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_419_500	TRUE_HAP	2	1501	1	-2	1501	1499
COMPHET_DEL_750_500	TRUE_HAP	1	1152	0	0	1152	1152
COMPHET_DEL_750_500	TRUE_HAP	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_725_50	TRUE_HAP	1	1182	0	-1	1182	1181
SHIFTED_COMPHET_725_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_647_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_647_200	TRUE_HAP	2	1401	1	0	1401	1401
COMPHET_DEL_635_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_635_1000	TRUE_HAP	2	1301	1	-1	1301	1300
SHIFTED_COMPHET_321_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_321_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_168_200	TRUE_HAP	1	1202	0	-2	1202	1200
DUP_168_200	TRUE_HAP	2	1401	1	0	1401	1401
DEL_754_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_260_500	TRUE_HAP	1	1503	0	0	1503	1503
INV_260_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_543_200	TRUE_HAP	1	1203	0	-1	1203	1202
INV_543_200	TRUE_HAP	2	1211	1	-1	1211	1210
INV_271_1000	TRUE_HAP	1	2002	0	-1	2002	2001
INV_271_1000	TRUE_HAP	2	2005	1	0	2005	2005
INV_150_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_150_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_347_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_347_500	TRUE_HAP	2	1959	1	-2	1958	1957
INV_407_500	TRUE_HAP	1	1503	0	-3	1503	1500
INV_407_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_190_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_190_50	TRUE_HAP	2	1101	1	-1	1101	1100
INV_426_500	TRUE_HAP	1	1505	0	-1	1505	1504
INV_426_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_300_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_300_200	TRUE_HAP	2	1002	1	-1	1001	1001
INV_502_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_502_1000	TRUE_HAP	2	2001	1	-1	2001	2000
INV_207_500	TRUE_HAP	1	1503	0	0	1503	1503
DUP_211_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_211_50	TRUE_HAP	2	1052	1	-1	1051	1051
DUP_714_500	TRUE_HAP	1	1501	0	-2	1501	1499
DUP_714_500	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_653_200	TRUE_HAP	1	1473	0	0	1473	1473
SHIFTED_COMPHET_653_200	TRUE_HAP	2	1271	1	0	1271	1271
COMPHET_DEL_164_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_164_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_53_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_53_1000	TRUE_HAP	2	2752	1	-4	2752	2748
INV_493_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_493_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_696_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_476_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_476_500	TRUE_HAP	2	1152	1	0	1152	1152
DUP_657_500	TRUE_HAP	1	2004	0	-2	2002	2002
DUP_657_500	TRUE_HAP	2	1503	1	-3	1501	1500
COMPHET_DEL_517_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_517_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_550_500	TRUE_HAP	1	1502	0	0	1502	1502
INV_550_500	TRUE_HAP	2	1505	1	0	1505	1505
DEL_139_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_139_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_35_1000	TRUE_HAP	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_35_1000	TRUE_HAP	2	1751	1	0	1751	1751
DUP_3_200	TRUE_HAP	1	1403	0	-2	1401	1401
COMPHET_DEL_143_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_143_200	TRUE_HAP	2	1061	1	0	1061	1061
INV_239_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_239_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_439_200	TRUE_HAP	1	1065	0	-3	1062	1062
COMPHET_DEL_439_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_624_1000	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_624_1000	TRUE_HAP	2	1301	1	0	1301	1301
DUP_590_50	TRUE_HAP	1	1051	0	-2	1051	1049
DUP_590_50	TRUE_HAP	2	1101	1	0	1101	1101
COMPHET_DEL_514_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_514_500	TRUE_HAP	2	1152	1	-1	1152	1151
DEL_276_50	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_314_500	TRUE_HAP	1	1952	0	-4	1952	1948
SHIFTED_COMPHET_314_500	TRUE_HAP	2	1451	1	-2	1451	1449
COMPHET_DEL_64_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_64_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_760_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_760_1000	TRUE_HAP	2	2752	1	0	2752	2752
SHIFTED_COMPHET_650_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_650_200	TRUE_HAP	2	1271	1	0	1271	1271
DUP_214_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_214_500	TRUE_HAP	2	2001	1	-1	2001	2000
INV_302_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_302_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_521_1000	TRUE_HAP	1	1001	0	-2	1001	999
DUP_11_200	TRUE_HAP	1	1403	0	-2	1403	1401
DUP_11_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_414_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_414_1000	TRUE_HAP	2	1838	0	-159	1817	1692
DEL_725_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_643_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_690_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_690_500	TRUE_HAP	2	1151	1	-1	1151	1150
DEL_386_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_386_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_121_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_121_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_243_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_243_200	TRUE_HAP	2	1061	1	0	1061	1061
DEL_614_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_171_1000	TRUE_HAP	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_785_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_785_1000	TRUE_HAP	2	2754	1	-1	2754	2753
INV_686_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_543_200	TRUE_HAP	1	1401	0	-1	1401	1400
DUP_543_200	TRUE_HAP	2	1201	1	-2	1201	1199
SHIFTED_COMPHET_446_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_446_500	TRUE_HAP	2	1953	1	0	1953	1953
INV_154_1000	TRUE_HAP	1	2002	0	0	2002	2002
INV_154_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DEL_354_500	TRUE_HAP	1	1005	0	-2	1004	1003
DEL_354_500	TRUE_HAP	2	1501	1	-1	1501	1500
DUP_443_200	TRUE_HAP	1	1201	0	-1	1201	1200
DUP_443_200	TRUE_HAP	2	1402	1	-1	1401	1401
INV_7_500	TRUE_HAP	1	1504	0	-1	1504	1503
INV_7_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_600_200	TRUE_HAP	1	1003	0	-1	1003	1002
DEL_350_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_350_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_661_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_661_200	TRUE_HAP	2	1401	1	0	1401	1401
DUP_186_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_186_50	TRUE_HAP	2	1051	1	-3	1051	1048
COMPHET_DEL_500_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_500_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_383_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_383_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_743_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_743_200	TRUE_HAP	2	1401	1	0	1401	1401
INV_218_1000	TRUE_HAP	1	2003	0	-1	2003	2002
INV_218_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_460_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_460_200	TRUE_HAP	2	1202	1	0	1202	1202
INV_67_1000	TRUE_HAP	1	2002	0	-2	2002	2000
INV_67_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_775_1000	TRUE_HAP	1	3002	0	0	3002	3002
DUP_103_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_103_200	TRUE_HAP	2	1401	1	0	1401	1401
SHIFTED_COMPHET_400_200	TRUE_HAP	1	1272	0	-2	1272	1270
SHIFTED_COMPHET_400_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_360_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_593_200	TRUE_HAP	1	1402	0	-3	1401	1399
DUP_43_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_43_200	TRUE_HAP	2	1401	1	0	1401	1401
SHIFTED_COMPHET_193_50	TRUE_HAP	1	1183	0	-3	1181	1180
SHIFTED_COMPHET_193_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_647_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_647_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_61_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_61_50	TRUE_HAP	2	1101	1	0	1101	1101
COMPHET_DEL_764_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_764_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_489_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_489_50	TRUE_HAP	2	1101	1	0	1101	1101
DUP_296_200	TRUE_HAP	1	1402	0	-1	1402	1401
COMPHET_DEL_768_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_768_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_18_50	TRUE_HAP	1	1017	1	-1	1016	1016
SHIFTED_COMPHET_621_500	TRUE_HAP	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_621_500	TRUE_HAP	2	1954	1	0	1954	1954
INV_111_200	TRUE_HAP	1	1204	0	0	1204	1204
INV_111_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_786_50	TRUE_HAP	1	1001	0	0	1001	1001
DUP_582_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_582_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_197_50	TRUE_HAP	1	1016	1	0	1016	1016
SHIFTED_COMPHET_285_1000	TRUE_HAP	1	1752	0	0	1752	1752
SHIFTED_COMPHET_285_1000	TRUE_HAP	2	2751	1	0	2751	2751
DEL_450_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_450_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_597_50	TRUE_HAP	1	1051	0	-1	1051	1050
COMPHET_DEL_632_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_632_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_14_500	TRUE_HAP	1	2001	0	-1	2001	2000
DEL_54_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_54_50	TRUE_HAP	2	1051	1	0	1051	1051
INV_182_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_482_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_482_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_702_200	TRUE_HAP	1	1003	0	-2	1001	1001
DEL_702_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_657_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_657_500	TRUE_HAP	2	1151	1	-1	1151	1150
DEL_653_500	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_793_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_793_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_446_1000	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_564_500	TRUE_HAP	1	1953	0	0	1953	1953
SHIFTED_COMPHET_564_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_435_1000	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_435_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_621_1000	TRUE_HAP	1	1001	0	0	1001	1001
INV_293_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_293_200	TRUE_HAP	2	1202	1	-2	1201	1200
DUP_47_200	TRUE_HAP	1	1401	0	-2	1401	1399
DUP_325_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_325_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_107_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_107_500	TRUE_HAP	2	1501	1	-1	1501	1500
DEL_93_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_93_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_168_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_168_200	TRUE_HAP	2	1061	1	0	1061	1061
SHIFTED_COMPHET_532_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_532_200	TRUE_HAP	2	1471	1	0	1471	1471
DUP_686_50	TRUE_HAP	1	1102	0	-2	1102	1100
DEL_36_50	TRUE_HAP	1	1002	0	-1	1001	1001
DUP_364_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_364_1000	TRUE_HAP	2	2002	1	0	2002	2002
COMPHET_DEL_190_50	TRUE_HAP	1	1016	1	0	1016	1016
INV_467_500	TRUE_HAP	1	1503	0	0	1503	1503
COMPHET_DEL_778_1000	TRUE_HAP	1	1302	0	-1	1302	1301
COMPHET_DEL_778_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_39_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_39_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_639_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_557_500	TRUE_HAP	1	2001	0	0	2001	2001
COMPHET_DEL_554_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_554_500	TRUE_HAP	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_789_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_789_500	TRUE_HAP	2	1954	1	-2	1953	1952
SHIFTED_COMPHET_143_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_143_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_650_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_650_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_618_200	TRUE_HAP	1	1204	0	-1	1204	1203
INV_525_50	TRUE_HAP	1	1052	0	-1	1051	1051
COMPHET_DEL_186_50	TRUE_HAP	1	1016	0	-1	1016	1015
INV_50_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_50_500	TRUE_HAP	2	1503	1	-1	1503	1502
SHIFTED_COMPHET_97_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_97_50	TRUE_HAP	2	1181	1	-1	1181	1180
COMPHET_DEL_590_50	TRUE_HAP	1	1016	1	0	1016	1016
INV_307_500	TRUE_HAP	1	1504	0	-2	1502	1502
INV_307_500	TRUE_HAP	2	1513	1	0	1513	1513
DUP_267_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_267_1000	TRUE_HAP	2	3001	1	-1	3001	3000
DUP_332_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_332_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_757_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_757_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_147_500	TRUE_HAP	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_147_500	TRUE_HAP	2	1951	1	-1	1951	1950
COMPHET_DEL_661_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_661_200	TRUE_HAP	2	1061	1	0	1061	1061
INV_54_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_507_500	TRUE_HAP	1	2001	0	0	2001	2001
SHIFTED_COMPHET_235_1000	TRUE_HAP	1	2754	0	0	2754	2754
SHIFTED_COMPHET_235_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_421_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_421_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_211_50	TRUE_HAP	1	1016	0	0	1016	1016
INV_643_500	TRUE_HAP	1	1502	0	-1	1502	1501
INV_643_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_100_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_100_500	TRUE_HAP	2	1505	1	0	1505	1505
DEL_343_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_343_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_47_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_47_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_546_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_546_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_443_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_443_200	TRUE_HAP	2	1061	1	0	1061	1061
DUP_717_1000	TRUE_HAP	1	3002	0	-1	3002	3001
DUP_693_200	TRUE_HAP	1	1401	0	0	1401	1401
SHIFTED_COMPHET_431_1000	TRUE_HAP	1	2751	0	0	2751	2751
SHIFTED_COMPHET_431_1000	TRUE_HAP	2	1751	1	0	1751	1751
SHIFTED_COMPHET_117_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_117_200	TRUE_HAP	2	1471	1	-1	1471	1470
DEL_400_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_61_50	TRUE_HAP	1	1017	0	-1	1016	1016
COMPHET_DEL_568_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_686_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_489_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_335_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_335_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_339_500	TRUE_HAP	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_339_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_761_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_761_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_257_500	TRUE_HAP	1	1955	0	0	1955	1955
SHIFTED_COMPHET_257_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_103_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_103_200	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_389_50	TRUE_HAP	1	1102	0	0	1102	1102
SHIFTED_COMPHET_667_500	TRUE_HAP	1	1953	0	0	1953	1953
SHIFTED_COMPHET_667_500	TRUE_HAP	2	1452	1	-1	1451	1451
INV_539_500	TRUE_HAP	1	1504	0	0	1504	1504
INV_157_500	TRUE_HAP	1	1504	0	-2	1504	1502
INV_157_500	TRUE_HAP	2	1503	1	-1	1503	1502
SHIFTED_COMPHET_514_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_514_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_3_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_3_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_383_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_740_200	TRUE_HAP	1	1401	0	0	1401	1401
DEL_393_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_393_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_197_50	TRUE_HAP	1	1232	0	0	1232	1232
SHIFTED_COMPHET_197_50	TRUE_HAP	2	1182	1	-3	1182	1179
DUP_78_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_78_1000	TRUE_HAP	2	2002	1	-1	2001	2001
SHIFTED_COMPHET_464_500	TRUE_HAP	1	1955	0	-1	1955	1954
SHIFTED_COMPHET_464_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_419_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_419_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_511_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_511_200	TRUE_HAP	2	1402	1	-2	1401	1400
DUP_771_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_771_1000	TRUE_HAP	2	3001	1	-1	3001	3000
COMPHET_DEL_775_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_775_1000	TRUE_HAP	2	1301	1	0	1301	1301
DUP_282_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_282_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_228_1000	TRUE_HAP	1	3001	0	-2	3001	2999
COMPHET_DEL_374_1000	TRUE_HAP	1	2526	0	-604	2163	1957
COMPHET_DEL_374_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_276_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_150_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_150_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_700_200	TRUE_HAP	1	1401	0	-1	1401	1400
COMPHET_DEL_582_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_582_1000	TRUE_HAP	2	1301	1	-1	1301	1300
INV_160_1000	TRUE_HAP	1	2103	0	0	2103	2103
DEL_396_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_396_200	TRUE_HAP	2	1201	1	-1	1201	1200
DUP_371_1000	TRUE_HAP	1	3001	0	0	3001	3001
INV_403_1000	TRUE_HAP	1	2005	0	-1	2005	2004
INV_725_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_725_200	TRUE_HAP	2	1202	1	0	1202	1202
DEL_147_1000	TRUE_HAP	1	1001	0	0	1001	1001
INV_31_1000	TRUE_HAP	1	2004	0	0	2004	2004
INV_31_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_671_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_671_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_200_200	TRUE_HAP	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_200_200	TRUE_HAP	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_675_1000	TRUE_HAP	1	2753	0	0	2753	2753
SHIFTED_COMPHET_675_1000	TRUE_HAP	2	1751	1	-2	1751	1749
COMPHET_DEL_714_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_714_500	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_528_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_528_1000	TRUE_HAP	2	2001	1	-1	2001	2000
INV_754_50	TRUE_HAP	1	1052	0	0	1052	1052
SHIFTED_COMPHET_590_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_590_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_310_500	TRUE_HAP	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_289_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_289_500	TRUE_HAP	2	1451	1	0	1451	1451
