VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_124_200	fuzzy	2	1001	0	0	1001	1001
DUP_461_500	fuzzy	1	2001	0	0	2001	2001
DUP_461_500	fuzzy	2	1501	1	0	1501	1501
DUP_296_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_296_1000	fuzzy	2	2001	0	0	2001	2001
INV_765_50	fuzzy	1	1051	0	0	1051	1051
DUP_776_50	fuzzy	1	1102	1	0	1102	1102
DUP_776_50	fuzzy	2	1051	0	0	1051	1051
COMPHET_DEL_143_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_143_1000	fuzzy	2	1001	0	0	1001	1001
INV_34_1000	fuzzy	1	2004	1	0	2004	2004
INV_34_1000	fuzzy	2	2001	0	-1	2001	2000
INV_318_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_440_50	fuzzy	1	1016	1	-1	1016	1015
DUP_58_50	fuzzy	1	1104	1	-3	1101	1101
DUP_58_50	fuzzy	2	1051	0	0	1051	1051
SHIFTED_COMPHET_393_500	fuzzy	1	1955	1	-1	1955	1954
SHIFTED_COMPHET_393_500	fuzzy	2	1451	0	0	1451	1451
INV_529_200	fuzzy	1	1201	0	0	1201	1201
INV_529_200	fuzzy	2	1204	1	0	1204	1204
DUP_690_200	fuzzy	1	1401	1	0	1401	1401
DUP_690_200	fuzzy	2	1201	0	-1	1201	1200
DUP_279_500	fuzzy	1	2001	1	0	2001	2001
DUP_279_500	fuzzy	2	1501	0	0	1501	1501
INV_722_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_167_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_167_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_572_50	fuzzy	1	1001	1	0	1001	1001
DUP_686_500	fuzzy	1	2001	1	0	2001	2001
DUP_686_500	fuzzy	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_769_50	fuzzy	1	1234	1	-3	1231	1231
SHIFTED_COMPHET_769_50	fuzzy	2	1181	0	0	1181	1181
COMPHET_DEL_483_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_483_200	fuzzy	2	1001	0	0	1001	1001
DEL_289_500	fuzzy	1	1502	1	-1	1502	1501
DEL_289_500	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_293_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_293_500	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_322_200	fuzzy	1	1060	1	-2	1060	1059
COMPHET_DEL_322_200	fuzzy	2	1001	0	0	1001	1001
DUP_340_200	fuzzy	1	1401	1	-1	1401	1400
DUP_340_200	fuzzy	2	1201	0	0	1201	1201
INV_597_500	fuzzy	1	1501	1	0	1501	1501
INV_597_500	fuzzy	2	1506	0	0	1506	1506
COMPHET_DEL_786_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_786_500	fuzzy	2	1001	1	0	1001	1001
DEL_468_200	fuzzy	1	1001	0	0	1001	1001
DUP_647_200	fuzzy	1	1402	1	-1	1401	1401
DUP_647_200	fuzzy	2	1201	0	0	1201	1201
SHIFTED_COMPHET_186_500	fuzzy	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_186_500	fuzzy	2	1451	0	0	1451	1451
INV_358_500	fuzzy	1	1501	0	0	1501	1501
INV_622_200	fuzzy	1	1210	1	-17	1198	1196
INV_622_200	fuzzy	2	1201	0	0	1201	1201
DUP_765_50	fuzzy	1	1101	0	0	1101	1101
DUP_182_200	fuzzy	1	1401	1	0	1401	1401
DUP_182_200	fuzzy	2	1201	0	0	1201	1201
DEL_79_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_79_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_179_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_718_200	fuzzy	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_718_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_220_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_220_1000	fuzzy	2	1001	1	0	1001	1001
INV_536_500	fuzzy	1	1504	0	0	1504	1504
INV_536_500	fuzzy	2	1502	1	-1	1501	1501
DUP_490_200	fuzzy	1	1401	1	0	1401	1401
DUP_490_200	fuzzy	2	1201	0	-2	1201	1199
DEL_372_200	fuzzy	1	1201	0	0	1201	1201
DEL_372_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_58_50	fuzzy	1	1016	0	-2	1016	1014
DUP_654_500	fuzzy	1	2001	0	-3	2001	1998
INV_115_200	fuzzy	1	1207	1	-17	1201	1190
DUP_515_50	fuzzy	1	1101	0	0	1101	1101
DUP_554_500	fuzzy	1	2001	0	0	2001	2001
SHIFTED_COMPHET_464_1000	fuzzy	1	2754	1	-1	2754	2753
SHIFTED_COMPHET_464_1000	fuzzy	2	1751	0	0	1751	1751
DEL_393_1000	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_325_500	fuzzy	1	1961	1	-2	1961	1959
SHIFTED_COMPHET_325_500	fuzzy	2	1451	0	-1	1451	1450
DEL_72_1000	fuzzy	1	1001	0	0	1001	1001
DEL_186_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_134_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_134_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_24_1000	fuzzy	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_24_1000	fuzzy	2	1751	1	-1	1751	1750
COMPHET_DEL_633_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_757_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_757_1000	fuzzy	2	1001	0	0	1001	1001
DEL_412_500	fuzzy	1	1501	0	0	1501	1501
DEL_412_500	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_215_500	fuzzy	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_215_500	fuzzy	2	1451	0	0	1451	1451
DEL_472_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_790_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_790_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_564_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_564_1000	fuzzy	2	1001	1	0	1001	1001
DEL_362_50	fuzzy	1	1052	0	-60	1001	992
DEL_362_50	fuzzy	2	1001	0	0	1001	1001
DUP_722_50	fuzzy	1	1101	0	-3	1101	1098
DEL_683_50	fuzzy	1	992	0	-11	989	987
DEL_683_50	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_7_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_7_1000	fuzzy	2	1001	1	-2	1001	999
COMPHET_DEL_336_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_336_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_776_50	fuzzy	1	1016	1	0	1016	1016
INV_46_500	fuzzy	1	1504	0	0	1504	1504
COMPHET_DEL_164_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_164_1000	fuzzy	2	1002	0	-1	1002	1001
DUP_318_50	fuzzy	1	1101	0	0	1101	1101
DEL_769_200	fuzzy	1	1001	0	0	1001	1001
DUP_255_500	fuzzy	1	2001	0	0	2001	2001
DUP_255_500	fuzzy	2	1501	1	-1	1501	1500
DEL_197_500	fuzzy	1	1501	0	0	1501	1501
DEL_197_500	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_479_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_479_200	fuzzy	2	1271	0	0	1271	1271
SHIFTED_COMPHET_454_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_454_200	fuzzy	2	1271	0	0	1271	1271
INV_397_500	fuzzy	1	1502	0	-2	1502	1500
SHIFTED_COMPHET_365_200	fuzzy	1	1472	0	-2	1472	1470
SHIFTED_COMPHET_365_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_697_500	fuzzy	1	1152	1	0	1152	1152
COMPHET_DEL_697_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_95_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_95_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_440_50	fuzzy	1	1181	0	0	1181	1181
COMPHET_DEL_740_200	fuzzy	1	1062	1	-1	1061	1061
COMPHET_DEL_740_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_172_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_172_50	fuzzy	2	1181	0	-1	1181	1180
DUP_222_500	fuzzy	1	2001	0	0	2001	2001
DUP_222_500	fuzzy	2	1501	1	0	1501	1501
DUP_650_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_650_1000	fuzzy	2	2001	1	-1	2001	2000
DUP_700_500	fuzzy	1	2001	1	-2	2001	1999
DUP_700_500	fuzzy	2	1501	0	-1	1501	1500
COMPHET_DEL_658_50	fuzzy	1	1001	0	0	1001	1001
DUP_204_200	fuzzy	1	1401	0	-1	1401	1400
DUP_204_200	fuzzy	2	1201	1	0	1201	1201
COMPHET_DEL_765_50	fuzzy	1	1016	1	0	1016	1016
COMPHET_DEL_618_500	fuzzy	1	1152	0	0	1152	1152
COMPHET_DEL_618_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_525_1000	fuzzy	1	2754	1	0	2754	2754
SHIFTED_COMPHET_525_1000	fuzzy	2	1751	0	-1	1751	1750
COMPHET_DEL_725_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_725_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_557_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_557_1000	fuzzy	2	1751	1	-1	1751	1750
DUP_43_500	fuzzy	1	2001	0	-1	2001	2000
DUP_43_500	fuzzy	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_376_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_376_200	fuzzy	2	1271	1	0	1271	1271
DEL_236_200	fuzzy	1	1201	0	-1	1201	1200
DEL_236_200	fuzzy	2	1001	1	0	1001	1001
INV_436_500	fuzzy	1	1503	1	0	1503	1503
INV_436_500	fuzzy	2	1501	0	-1	1501	1500
DUP_379_500	fuzzy	1	2001	1	0	2001	2001
DUP_379_500	fuzzy	2	1501	0	0	1501	1501
DUP_390_50	fuzzy	1	1051	1	-1	1051	1050
DEL_672_200	fuzzy	1	1201	1	0	1201	1201
DEL_672_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_572_50	fuzzy	1	1180	0	-2	1180	1179
DUP_419_500	fuzzy	1	2001	0	0	2001	2001
DUP_419_500	fuzzy	2	1501	1	0	1501	1501
DUP_61_500	fuzzy	1	2001	1	-2	2001	1999
DUP_61_500	fuzzy	2	1501	0	0	1501	1501
DEL_129_1000	fuzzy	1	2002	0	0	2002	2002
DEL_129_1000	fuzzy	2	1001	1	-2	1001	999
DUP_779_200	fuzzy	1	1401	1	0	1401	1401
DUP_779_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_503_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_503_500	fuzzy	2	1002	0	-1	1001	1001
COMPHET_DEL_318_50	fuzzy	1	1001	0	0	1001	1001
DEL_25_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_279_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_279_500	fuzzy	2	1001	1	-1	1001	1000
DUP_754_200	fuzzy	1	1401	0	-1	1401	1400
DUP_754_200	fuzzy	2	1201	1	0	1201	1201
DUP_429_200	fuzzy	1	1401	0	0	1401	1401
DUP_429_200	fuzzy	2	1202	1	0	1202	1202
COMPHET_DEL_722_50	fuzzy	1	1001	1	0	1001	1001
DEL_790_500	fuzzy	1	1001	0	0	1001	1001
DEL_465_50	fuzzy	1	1001	0	0	1001	1001
DUP_404_200	fuzzy	1	1401	1	-1	1401	1400
DUP_404_200	fuzzy	2	1201	0	0	1201	1201
DUP_115_200	fuzzy	1	1401	1	-1	1401	1400
DUP_115_200	fuzzy	2	1201	0	0	1201	1201
SHIFTED_COMPHET_629_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_629_200	fuzzy	2	1271	1	0	1271	1271
DEL_661_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_661_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_582_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_582_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_736_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_736_500	fuzzy	2	1001	0	0	1001	1001
DEL_440_200	fuzzy	1	1001	0	-1	1001	1000
DUP_119_1000	fuzzy	1	3001	0	0	3001	3001
DUP_119_1000	fuzzy	2	2001	1	0	2001	2001
DEL_454_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_543_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_543_500	fuzzy	2	1451	1	-1	1451	1450
DEL_797_500	fuzzy	1	1501	1	-1	1501	1500
DEL_797_500	fuzzy	2	1001	0	0	1001	1001
DUP_307_1000	fuzzy	1	3001	0	0	3001	3001
COMPHET_DEL_690_200	fuzzy	1	1061	1	-2	1061	1059
COMPHET_DEL_690_200	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_89_500	fuzzy	1	1953	0	0	1953	1953
SHIFTED_COMPHET_89_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_415_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_415_50	fuzzy	2	1181	0	0	1181	1181
DUP_225_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_225_1000	fuzzy	2	2001	1	-1	2001	2000
COMPHET_DEL_461_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_461_500	fuzzy	2	1001	0	0	1001	1001
DEL_558_50	fuzzy	1	1001	0	0	1001	1001
DEL_139_200	fuzzy	1	1201	1	0	1201	1201
DEL_139_200	fuzzy	2	1001	0	0	1001	1001
INV_472_50	fuzzy	1	1051	1	0	1051	1051
DUP_207_1000	fuzzy	1	3001	0	0	3001	3001
DUP_64_1000	fuzzy	1	3001	1	0	3001	3001
DUP_64_1000	fuzzy	2	2001	0	0	2001	2001
DUP_772_200	fuzzy	1	1401	1	-2	1401	1399
DUP_772_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_647_200	fuzzy	1	1065	0	-4	1061	1061
COMPHET_DEL_647_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_515_50	fuzzy	1	1001	1	-1	1001	1000
INV_683_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_204_200	fuzzy	1	1062	1	-1	1061	1061
COMPHET_DEL_204_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_39_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_39_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_490_200	fuzzy	1	1061	1	-2	1061	1059
COMPHET_DEL_490_200	fuzzy	2	1002	0	0	1002	1002
INV_643_1000	fuzzy	1	2001	1	0	2001	2001
INV_643_1000	fuzzy	2	2010	0	-1	2010	2009
INV_121_1000	fuzzy	1	2001	0	-1	2001	2000
INV_121_1000	fuzzy	2	2001	1	0	2001	2001
COMPHET_DEL_243_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_243_500	fuzzy	2	1002	0	-1	1002	1001
SHIFTED_COMPHET_58_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	fuzzy	2	1181	1	0	1181	1181
INV_793_1000	fuzzy	1	2004	0	-1	2004	2003
SHIFTED_COMPHET_711_500	fuzzy	1	1954	1	0	1954	1954
SHIFTED_COMPHET_711_500	fuzzy	2	1451	0	0	1451	1451
COMPHET_DEL_115_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_354_1000	fuzzy	1	3051	1	-668	2724	2403
SHIFTED_COMPHET_354_1000	fuzzy	2	2751	1	-1	2751	2750
SHIFTED_COMPHET_329_500	fuzzy	1	1953	0	0	1953	1953
SHIFTED_COMPHET_329_500	fuzzy	2	1451	1	-1	1451	1450
DEL_603_500	fuzzy	1	1501	1	0	1501	1501
DEL_603_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_686_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_686_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_776_50	fuzzy	1	1181	0	0	1181	1181
DUP_475_200	fuzzy	1	1401	1	-1	1401	1400
DUP_475_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_222_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_222_500	fuzzy	2	1001	1	0	1001	1001
INV_275_1000	fuzzy	1	2002	0	0	2002	2002
DEL_325_1000	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_539_1000	fuzzy	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_539_1000	fuzzy	2	1751	1	-1	1751	1750
DEL_365_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_633_50	fuzzy	1	1181	0	0	1181	1181
SHIFTED_COMPHET_658_50	fuzzy	1	1181	1	0	1181	1181
DUP_176_1000	fuzzy	1	3001	0	-1	3001	3000
DEL_10_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_10_1000	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_750_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_750_1000	fuzzy	2	1001	0	0	1001	1001
INV_362_50	fuzzy	1	1051	0	-1	1051	1050
INV_468_200	fuzzy	1	1201	1	0	1201	1201
DEL_629_500	fuzzy	1	1001	0	0	1001	1001
DEL_526_50	fuzzy	1	1001	0	0	1001	1001
INV_493_1000	fuzzy	1	2001	0	0	2001	2001
INV_493_1000	fuzzy	2	2001	1	0	2001	2001
INV_550_1000	fuzzy	1	2001	1	-2	2001	1999
INV_550_1000	fuzzy	2	2002	0	-2	2002	2000
SHIFTED_COMPHET_15_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_15_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_404_200	fuzzy	1	1001	1	0	1001	1001
INV_672_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_255_500	fuzzy	1	1154	0	-2	1152	1152
COMPHET_DEL_255_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_429_200	fuzzy	1	1001	1	0	1001	1001
INV_68_500	fuzzy	1	1504	0	-3	1504	1501
DEL_543_1000	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_182_200	fuzzy	1	1064	0	-19	1052	1051
COMPHET_DEL_182_200	fuzzy	2	1001	1	-1	1001	1000
DEL_58_200	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_475_200	fuzzy	1	1001	1	0	1001	1001
INV_729_200	fuzzy	1	1201	1	-1	1201	1200
INV_729_200	fuzzy	2	1204	0	-1	1204	1203
COMPHET_DEL_650_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_650_1000	fuzzy	2	1001	1	0	1001	1001
DEL_346_1000	fuzzy	1	2001	0	0	2001	2001
DEL_346_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_296_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_296_1000	fuzzy	2	1001	1	-1	1001	1000
DUP_732_1000	fuzzy	1	3001	0	0	3001	3001
INV_518_500	fuzzy	1	1501	0	-2	1501	1499
INV_518_500	fuzzy	2	1503	1	0	1503	1503
DUP_625_500	fuzzy	1	2001	0	-1	2001	2000
DUP_625_500	fuzzy	2	1501	1	0	1501	1501
INV_440_200	fuzzy	1	1205	0	-26	1193	1187
INV_440_200	fuzzy	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_155_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_155_200	fuzzy	2	1271	1	0	1271	1271
DUP_21_200	fuzzy	1	1401	0	0	1401	1401
DUP_21_200	fuzzy	2	1201	1	-1	1201	1200
COMPHET_DEL_754_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_150_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_150_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_522_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_522_200	fuzzy	2	1271	1	-1	1271	1270
DUP_29_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_340_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_340_200	fuzzy	2	1001	1	0	1001	1001
INV_25_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_250_1000	fuzzy	1	2756	1	-1	2756	2755
SHIFTED_COMPHET_250_1000	fuzzy	2	1751	0	-2	1751	1749
DEL_355_50	fuzzy	1	1001	0	0	1001	1001
INV_558_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_419_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_419_500	fuzzy	2	1001	1	-1	1001	1000
DUP_25_50	fuzzy	1	1101	0	0	1101	1101
DUP_160_500	fuzzy	1	2000	0	-4	2000	1997
INV_236_200	fuzzy	1	1201	0	0	1201	1201
INV_743_1000	fuzzy	1	2001	0	-1	2001	2000
INV_743_1000	fuzzy	2	2002	1	0	2002	2002
DUP_350_1000	fuzzy	1	3001	1	-3	3001	2998
DUP_350_1000	fuzzy	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_450_1000	fuzzy	1	2752	1	0	2752	2752
SHIFTED_COMPHET_450_1000	fuzzy	2	1751	0	0	1751	1751
DEL_675_1000	fuzzy	1	2002	0	-2	2002	2000
DEL_675_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_238_500	fuzzy	1	1953	1	0	1953	1953
SHIFTED_COMPHET_238_500	fuzzy	2	1452	0	0	1452	1452
COMPHET_DEL_21_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_21_200	fuzzy	2	1001	1	0	1001	1001
DUP_529_200	fuzzy	1	1401	0	-1	1401	1400
DUP_529_200	fuzzy	2	1201	1	0	1201	1201
SHIFTED_COMPHET_747_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_747_500	fuzzy	2	1451	1	0	1451	1451
INV_369_500	fuzzy	1	1501	1	-1	1501	1500
INV_369_500	fuzzy	2	1502	0	-3	1502	1499
COMPHET_DEL_102_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_102_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_722_50	fuzzy	1	1181	0	0	1181	1181
SHIFTED_COMPHET_193_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_193_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_614_1000	fuzzy	1	2754	0	0	2754	2754
SHIFTED_COMPHET_614_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_483_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_483_200	fuzzy	2	1271	1	-2	1271	1269
INV_365_500	fuzzy	1	1504	0	0	1504	1504
INV_769_200	fuzzy	1	1201	0	0	1201	1201
DEL_483_500	fuzzy	1	1001	0	0	1001	1001
DEL_82_500	fuzzy	1	1501	1	0	1501	1501
DEL_82_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_765_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_765_50	fuzzy	2	1181	0	-1	1181	1180
DUP_668_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_21_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_21_1000	fuzzy	2	1751	0	0	1751	1751
INV_579_500	fuzzy	1	1502	0	-2	1501	1500
INV_579_500	fuzzy	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_134_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_134_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_772_200	fuzzy	1	1001	0	-1	1001	1000
DUP_532_1000	fuzzy	1	3001	1	0	3001	3001
DUP_532_1000	fuzzy	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_322_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_322_200	fuzzy	2	1272	0	-2	1271	1270
DUP_683_50	fuzzy	1	1051	1	-1	1051	1050
DEL_332_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_332_1000	fuzzy	2	1001	0	0	1001	1001
DEL_155_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_515_50	fuzzy	1	1181	1	0	1181	1181
DUP_400_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_211_1000	fuzzy	1	3001	0	0	3001	3001
INV_412_500	fuzzy	1	1501	0	0	1501	1501
INV_412_500	fuzzy	2	1505	1	-1	1505	1504
DUP_636_500	fuzzy	1	2001	1	-1	2001	2000
DUP_636_500	fuzzy	2	1502	0	-1	1501	1501
DUP_362_50	fuzzy	1	1101	0	0	1101	1101
DUP_558_50	fuzzy	1	1101	0	0	1101	1101
INV_465_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_779_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_779_200	fuzzy	2	1001	0	-2	1001	999
DEL_86_500	fuzzy	1	1501	0	-1	1501	1500
DEL_86_500	fuzzy	2	1001	1	-1	1001	1000
INV_197_500	fuzzy	1	1501	0	0	1501	1501
COMPHET_DEL_379_500	fuzzy	1	1152	0	-2	1151	1150
COMPHET_DEL_379_500	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_390_50	fuzzy	1	1001	1	0	1001	1001
DUP_468_200	fuzzy	1	1401	0	-2	1401	1399
DUP_257_1000	fuzzy	1	3001	0	-3	3001	2998
DUP_257_1000	fuzzy	2	2002	1	-1	2002	2001
INV_157_1000	fuzzy	1	2001	0	-1	2001	2000
INV_157_1000	fuzzy	2	2003	1	-1	2003	2002
DUP_672_200	fuzzy	1	1401	0	-1	1401	1400
DEL_415_200	fuzzy	1	1001	0	0	1001	1001
INV_139_200	fuzzy	1	1201	0	0	1201	1201
INV_58_200	fuzzy	1	1201	0	0	1201	1201
DEL_572_200	fuzzy	1	1201	1	0	1201	1201
DEL_572_200	fuzzy	2	1001	0	-1	1001	1000
DEL_615_50	fuzzy	1	1052	0	-1	1051	1051
DEL_151_50	fuzzy	1	1001	0	0	1001	1001
INV_611_500	fuzzy	1	1501	0	0	1501	1501
INV_611_500	fuzzy	2	1502	1	0	1502	1502
DUP_34_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_440_200	fuzzy	1	1401	0	0	1401	1401
DUP_472_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_529_200	fuzzy	1	1001	1	0	1001	1001
DUP_590_500	fuzzy	1	2001	1	0	2001	2001
DUP_590_500	fuzzy	2	1501	0	0	1501	1501
DEL_451_50	fuzzy	1	1001	0	0	1001	1001
DUP_702_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_702_1000	fuzzy	2	2001	1	0	2001	2001
DEL_540_50	fuzzy	1	1001	1	-1	1001	1000
