VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_197_500	ITER_POA	1	2001	1	-1	2001	2000
COMPHET_DEL_360_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_394_50	ITER_POA	1	1051	0	0	1051	1051
INV_219_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_479_500	ITER_POA	1	534	0	-2	533	533
COMPHET_DEL_215_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_33_500	ITER_POA	1	1151	1	0	1151	1151
DEL_751_500	ITER_POA	1	1501	0	-2	1501	1499
DEL_212_50	ITER_POA	1	628	0	-2	628	627
INV_608_50	ITER_POA	1	1051	0	0	1051	1051
DUP_11_500	ITER_POA	1	552	0	-2	552	552
COMPHET_DEL_150_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_551_200	ITER_POA	1	1201	1	0	1201	1201
DUP_611_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_304_200	ITER_POA	1	1401	0	0	1401	1401
DEL_658_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_747_500	ITER_POA	1	1953	0	0	1953	1953
SHIFTED_COMPHET_201_200	ITER_POA	1	1471	1	-3	1471	1468
INV_55_200	ITER_POA	1	1201	0	-2	1201	1199
COMPHET_DEL_311_500	ITER_POA	1	598	0	0	598	598
SHIFTED_COMPHET_508_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_365_500	ITER_POA	1	1952	1	-1	1952	1951
DUP_615_200	ITER_POA	1	682	0	-2	682	682
SHIFTED_COMPHET_415_500	ITER_POA	1	1951	1	0	1951	1951
DUP_7_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_354_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_265_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_82_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_489_1000	ITER_POA	1	2758	0	-1	2758	2757
DUP_722_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_575_1000	ITER_POA	1	3001	1	-5	3001	2996
DUP_340_200	ITER_POA	1	649	0	-1	649	648
DUP_790_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_0_1000	ITER_POA	1	1301	0	0	1301	1301
INV_572_200	ITER_POA	1	1202	0	0	1202	1202
SHIFTED_COMPHET_125_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_668_500	ITER_POA	1	1951	1	0	1951	1951
DEL_315_500	ITER_POA	1	1501	1	0	1501	1501
INV_222_200	ITER_POA	1	904	0	0	904	904
COMPHET_DEL_643_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_68_200	ITER_POA	1	1201	0	0	1201	1201
DUP_476_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_765_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_282_1000	ITER_POA	1	2753	0	-2	2753	2751
COMPHET_DEL_350_1000	ITER_POA	1	564	0	-105	520	466
COMPHET_DEL_304_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_443_1000	ITER_POA	1	1624	1	-393	1610	1372
COMPHET_DEL_15_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_725_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_161_200	ITER_POA	1	1471	0	0	1471	1471
DUP_347_50	ITER_POA	1	889	0	-3	889	888
SHIFTED_COMPHET_469_50	ITER_POA	1	1231	1	-1	1231	1230
DEL_283_50	ITER_POA	1	1051	0	-2	1051	1049
SHIFTED_COMPHET_522_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_215_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_372_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_48_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_114_1000	ITER_POA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_626_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_57_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_784_50	ITER_POA	1	1231	1	-1	1231	1230
DUP_308_50	ITER_POA	1	604	0	-2	604	604
INV_212_50	ITER_POA	1	757	1	-135	683	633
SHIFTED_COMPHET_22_50	ITER_POA	1	705	0	-1	705	705
COMPHET_DEL_340_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_11_500	ITER_POA	1	1151	1	0	1151	1151
INV_301_50	ITER_POA	1	586	0	-3	586	586
DEL_508_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_636_500	ITER_POA	1	1955	1	-1	1955	1954
DUP_208_50	ITER_POA	1	1101	1	0	1101	1101
DEL_165_50	ITER_POA	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_472_500	ITER_POA	1	1953	0	-1	1953	1952
COMPHET_DEL_761_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_233_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_15_200	ITER_POA	1	684	0	-1	683	683
DEL_626_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_75_200	ITER_POA	1	1061	1	0	1061	1061
DUP_384_50	ITER_POA	1	1101	0	0	1101	1101
DUP_168_500	ITER_POA	1	2001	0	0	2001	2001
INV_315_500	ITER_POA	1	787	1	-7	787	787
DEL_272_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_115_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_558_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_79_500	ITER_POA	1	1151	0	0	1151	1151
DUP_212_50	ITER_POA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_589_1000	ITER_POA	1	2752	1	-1	2752	2751
DUP_183_200	ITER_POA	1	813	0	-1	812	812
SHIFTED_COMPHET_622_200	ITER_POA	1	1471	1	0	1471	1471
DEL_325_200	ITER_POA	1	1201	1	-1	1201	1200
DUP_19_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_640_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_504_50	ITER_POA	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_322_200	ITER_POA	1	1471	1	0	1471	1471
DEL_747_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_465_500	ITER_POA	1	2001	1	-1	2001	2000
COMPHET_DEL_7_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_529_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_454_1000	ITER_POA	1	2753	0	-2	2753	2751
DUP_222_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_608_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_190_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_233_50	ITER_POA	1	1231	0	0	1231	1231
DUP_786_1000	ITER_POA	1	3001	0	-2	3001	2999
DEL_136_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_61_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_411_50	ITER_POA	1	514	0	-1	514	514
SHIFTED_COMPHET_354_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_208_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_665_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_451_50	ITER_POA	1	1001	0	0	1001	1001
DEL_365_1000	ITER_POA	1	1752	1	-255	1500	1497
DEL_48_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_732_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_572_200	ITER_POA	1	1401	0	0	1401	1401
DUP_519_200	ITER_POA	1	1401	1	-2	1401	1399
COMPHET_DEL_347_50	ITER_POA	1	1001	1	-2	1001	999
SHIFTED_COMPHET_172_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_765_50	ITER_POA	1	1231	1	0	1231	1231
DEL_490_50	ITER_POA	1	1051	1	-1	1051	1050
COMPHET_DEL_222_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_394_50	ITER_POA	1	664	1	0	664	664
DEL_444_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_741_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_651_50	ITER_POA	1	1231	0	0	1231	1231
DUP_55_200	ITER_POA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_308_50	ITER_POA	1	809	0	-8	809	809
DUP_297_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_419_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_165_50	ITER_POA	1	1101	0	0	1101	1101
DUP_283_50	ITER_POA	1	886	0	-1	886	885
SHIFTED_COMPHET_761_200	ITER_POA	1	1471	1	0	1471	1471
INV_568_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_415_1000	ITER_POA	1	1827	0	-191	1807	1660
SHIFTED_COMPHET_43_1000	ITER_POA	1	2751	1	0	2751	2751
DUP_375_500	ITER_POA	1	2001	0	0	2001	2001
DEL_469_200	ITER_POA	1	1201	0	0	1201	1201
DUP_654_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_394_50	ITER_POA	1	1231	0	0	1231	1231
DEL_129_500	ITER_POA	1	1501	0	-1	1501	1500
INV_797_1000	ITER_POA	1	819	0	-2	819	818
DUP_175_1000	ITER_POA	1	3001	0	-2	3001	2999
DEL_22_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_384_50	ITER_POA	1	1001	1	0	1001	1001
DEL_455_50	ITER_POA	1	1048	0	-3	1048	1048
SHIFTED_COMPHET_679_500	ITER_POA	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_257_1000	ITER_POA	1	1967	1	-135	1914	1852
INV_290_500	ITER_POA	1	1501	1	0	1501	1501
DEL_691_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_593_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_172_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_51_50	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_111_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_212_50	ITER_POA	1	647	0	-5	647	647
DEL_322_500	ITER_POA	1	1501	0	0	1501	1501
DEL_651_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_439_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_279_500	ITER_POA	1	1066	0	-3	1066	1065
DUP_39_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_304_200	ITER_POA	1	1471	1	0	1471	1471
DUP_736_1000	ITER_POA	1	3001	1	-2	3001	2999
DUP_561_1000	ITER_POA	1	1523	0	-356	1389	1180
COMPHET_DEL_608_50	ITER_POA	1	1010	1	-6	1010	1010
COMPHET_DEL_165_50	ITER_POA	1	1001	0	0	1001	1001
DEL_394_200	ITER_POA	1	802	1	-1	802	801
COMPHET_DEL_297_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_168_500	ITER_POA	1	1151	1	0	1151	1151
DEL_529_500	ITER_POA	1	671	0	-1	671	670
DEL_529_500	ITER_POA	2	600	0	-2	599	599
INV_455_50	ITER_POA	1	1051	1	-2	1051	1049
COMPHET_DEL_55_200	ITER_POA	1	1061	0	0	1061	1061
DEL_15_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_311_500	ITER_POA	1	658	0	-1	658	657
SHIFTED_COMPHET_208_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_400_1000	ITER_POA	1	2752	1	0	2752	2752
DUP_158_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_219_200	ITER_POA	1	1061	0	0	1061	1061
INV_526_200	ITER_POA	1	1201	0	0	1201	1201
DEL_111_200	ITER_POA	1	1201	1	-1	1201	1200
DEL_668_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_693_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_786_1000	ITER_POA	1	1301	1	0	1301	1301
INV_308_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_72_50	ITER_POA	1	1001	1	0	1001	1001
DEL_61_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_476_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_565_50	ITER_POA	1	1231	1	0	1231	1231
DEL_622_500	ITER_POA	1	606	0	0	606	606
SHIFTED_COMPHET_775_1000	ITER_POA	1	2754	1	0	2754	2754
COMPHET_DEL_158_50	ITER_POA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_340_200	ITER_POA	1	1193	1	-180	1107	1024
COMPHET_DEL_204_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_582_1000	ITER_POA	1	1301	1	-1	1301	1300
COMPHET_DEL_175_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_51_50	ITER_POA	1	1231	0	-1	1231	1230
COMPHET_DEL_736_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_629_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_790_200	ITER_POA	1	948	0	-183	885	776
DEL_372_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_515_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_447_200	ITER_POA	1	1471	0	0	1471	1471
DEL_765_200	ITER_POA	1	515	1	-3	515	514
INV_233_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_336_500	ITER_POA	1	793	0	-1	793	793
SHIFTED_COMPHET_632_500	ITER_POA	1	1951	1	0	1951	1951
DUP_598_500	ITER_POA	1	965	0	-3	965	965
SHIFTED_COMPHET_33_500	ITER_POA	1	1952	1	0	1952	1952
DEL_594_50	ITER_POA	1	1051	1	0	1051	1051
DUP_755_200	ITER_POA	1	1401	1	-2	1401	1399
SHIFTED_COMPHET_411_50	ITER_POA	1	1231	1	0	1231	1231
INV_397_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_212_50	ITER_POA	1	1231	1	0	1231	1231
DEL_522_500	ITER_POA	1	788	0	-1	788	788
COMPHET_DEL_654_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_790_500	ITER_POA	1	1001	0	0	1001	1001
DEL_33_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_575_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_79_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_672_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_455_50	ITER_POA	1	1101	1	0	1101	1101
DUP_751_500	ITER_POA	1	2001	1	0	2001	2001
DUP_236_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_319_200	ITER_POA	1	1061	1	0	1061	1061
DUP_493_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_698_500	ITER_POA	1	601	0	-2	601	601
DUP_504_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_39_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_608_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_482_1000	ITER_POA	1	971	0	-106	968	898
INV_691_50	ITER_POA	1	665	0	0	665	665
COMPHET_DEL_422_200	ITER_POA	1	1061	0	0	1061	1061
DUP_193_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_268_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_132_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_598_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_265_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_357_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_618_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_375_500	ITER_POA	1	1310	0	-1	1310	1310
COMPHET_DEL_375_500	ITER_POA	2	1151	1	-1	1151	1150
INV_747_1000	ITER_POA	1	2002	0	0	2002	2002
SHIFTED_COMPHET_665_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_100_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_561_1000	ITER_POA	1	1301	1	-2	1301	1299
DEL_404_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_161_500	ITER_POA	1	1501	1	0	1501	1501
DUP_229_500	ITER_POA	1	2001	1	-1	2001	2000
DEL_354_500	ITER_POA	1	1501	1	-1	1501	1500
SHIFTED_COMPHET_96_1000	ITER_POA	1	1748	0	0	1748	1748
DEL_436_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_784_200	ITER_POA	1	1401	0	0	1401	1401
DUP_658_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_64_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_433_500	ITER_POA	1	1151	0	-1	1151	1150
DEL_11_1000	ITER_POA	1	572	0	-1	572	572
DUP_126_50	ITER_POA	1	1101	0	0	1101	1101
DUP_700_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_543_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_236_1000	ITER_POA	1	1301	0	0	1301	1301
INV_444_50	ITER_POA	1	1053	0	0	1053	1053
DUP_325_200	ITER_POA	1	1401	1	0	1401	1401
INV_190_200	ITER_POA	1	1202	0	0	1202	1202
DUP_675_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_55_500	ITER_POA	1	1501	1	-2	1501	1499
DUP_540_500	ITER_POA	1	2001	0	0	2001	2001
DUP_179_500	ITER_POA	1	2001	0	-2	2001	1999
DEL_447_500	ITER_POA	1	1501	1	-1	1501	1500
DEL_401_50	ITER_POA	1	1051	0	0	1051	1051
DUP_508_200	ITER_POA	1	1401	1	0	1401	1401
DEL_636_1000	ITER_POA	1	2001	1	-2	2001	1999
DUP_240_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_215_200	ITER_POA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_350_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_97_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_711_500	ITER_POA	1	1951	1	0	1951	1951
DEL_340_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_551_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_115_50	ITER_POA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_722_500	ITER_POA	1	1952	1	-1	1952	1951
DEL_358_50	ITER_POA	1	515	0	0	515	515
SHIFTED_COMPHET_451_50	ITER_POA	1	1231	0	0	1231	1231
DEL_208_200	ITER_POA	1	1201	1	0	1201	1201
DUP_682_1000	ITER_POA	1	1777	1	0	1777	1777
SHIFTED_COMPHET_496_1000	ITER_POA	1	1318	1	-8	1318	1318
COMPHET_DEL_718_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_68_200	ITER_POA	1	1061	1	-2	1061	1059
COMPHET_DEL_325_200	ITER_POA	1	1061	1	0	1061	1061
DEL_104_1000	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_751_500	ITER_POA	1	1151	1	0	1151	1151
DEL_565_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_679_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_165_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_0_1000	ITER_POA	1	2751	1	-2	2751	2749
DEL_476_200	ITER_POA	1	760	0	0	760	760
DEL_408_200	ITER_POA	1	1201	0	-2	1201	1199
COMPHET_DEL_784_200	ITER_POA	1	1061	1	0	1061	1061
DEL_4_1000	ITER_POA	1	712	1	-5	712	712
SHIFTED_COMPHET_319_200	ITER_POA	1	651	1	-4	651	651
COMPHET_DEL_132_1000	ITER_POA	1	1301	0	-1	1301	1300
INV_622_500	ITER_POA	1	764	0	-3	764	764
DUP_44_50	ITER_POA	1	1101	0	0	1101	1101
DUP_594_50	ITER_POA	1	1101	0	0	1101	1101
DEL_286_1000	ITER_POA	1	2001	0	-1	2001	2000
DEL_458_200	ITER_POA	1	1201	1	0	1201	1201
DEL_411_200	ITER_POA	1	1201	1	0	1201	1201
DEL_741_200	ITER_POA	1	1201	0	0	1201	1201
INV_75_500	ITER_POA	1	965	0	-6	965	965
DUP_651_200	ITER_POA	1	890	0	-3	890	889
DUP_729_500	ITER_POA	1	2001	1	0	2001	2001
INV_354_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_72_50	ITER_POA	1	1231	0	0	1231	1231
INV_401_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_532_1000	ITER_POA	1	3001	1	0	3001	3001
DUP_343_1000	ITER_POA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_455_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_243_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_703_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_390_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_82_1000	ITER_POA	1	979	1	-6	978	978
COMPHET_DEL_29_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_547_200	ITER_POA	1	1061	0	0	1061	1061
DUP_247_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_586_500	ITER_POA	1	1951	1	0	1951	1951
COMPHET_DEL_493_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_250_1000	ITER_POA	1	610	1	-8	610	610
DUP_776_50	ITER_POA	1	1102	1	0	1102	1102
COMPHET_DEL_315_500	ITER_POA	1	1151	1	-2	1151	1149
SHIFTED_COMPHET_646_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_629_500	ITER_POA	1	1952	0	0	1952	1952
DEL_319_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_715_500	ITER_POA	1	1951	0	-2	1951	1949
DUP_19_200	ITER_POA	1	1401	1	0	1401	1401
INV_790_500	ITER_POA	1	631	0	-1	631	631
COMPHET_DEL_504_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_215_200	ITER_POA	1	1061	0	0	1061	1061
DUP_143_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_675_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_572_200	ITER_POA	1	1471	0	0	1471	1471
DUP_394_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_86_500	ITER_POA	1	1953	1	-1	1953	1952
COMPHET_DEL_793_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_691_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_540_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_261_500	ITER_POA	1	1951	0	0	1951	1951
DUP_118_1000	ITER_POA	1	3001	0	-1	3001	3000
DEL_665_500	ITER_POA	1	1501	0	-1	1501	1500
INV_55_500	ITER_POA	1	1502	0	-1	1502	1501
COMPHET_DEL_308_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_755_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_508_200	ITER_POA	1	1061	1	0	1061	1061
INV_272_1000	ITER_POA	1	2002	0	-1	2002	2001
COMPHET_DEL_700_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_268_500	ITER_POA	1	1151	0	-2	1151	1149
COMPHET_DEL_532_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_136_500	ITER_POA	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_147_200	ITER_POA	1	1471	1	0	1471	1471
DUP_425_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_89_1000	ITER_POA	1	912	0	-3	912	912
DEL_711_1000	ITER_POA	1	889	0	0	889	889
COMPHET_DEL_729_500	ITER_POA	1	1151	0	0	1151	1151
DEL_93_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_615_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_661_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_258_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_240_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_360_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_508_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_469_200	ITER_POA	1	1061	1	0	1061	1061
DUP_486_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_97_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_44_50	ITER_POA	1	1001	0	-2	1001	999
DEL_647_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_193_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_361_50	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_247_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_784_200	ITER_POA	1	1471	0	-1	1471	1470
DEL_455_200	ITER_POA	1	1201	0	0	1201	1201
DEL_83_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_708_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_379_1000	ITER_POA	1	1036	0	0	1036	1036
DUP_379_1000	ITER_POA	2	1013	0	0	1013	1013
SHIFTED_COMPHET_168_500	ITER_POA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_551_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_598_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_422_200	ITER_POA	1	1471	1	0	1471	1471
DEL_351_50	ITER_POA	1	526	0	0	526	526
COMPHET_DEL_179_500	ITER_POA	1	1151	1	0	1151	1151
DUP_22_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_347_200	ITER_POA	1	1061	0	0	1061	1061
DUP_201_500	ITER_POA	1	2001	0	-1	2001	2000
INV_411_200	ITER_POA	1	636	1	-2	636	635
COMPHET_DEL_48_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_65_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_590_50	ITER_POA	1	1016	1	0	1016	1016
DEL_755_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_115_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_594_50	ITER_POA	1	1231	1	0	1231	1231
DUP_384_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_19_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_425_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_297_500	ITER_POA	1	1955	1	0	1955	1955
INV_322_500	ITER_POA	1	1502	1	0	1502	1502
COMPHET_DEL_201_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_643_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_751_500	ITER_POA	1	1953	0	0	1953	1953
INV_165_200	ITER_POA	1	624	0	-1	623	623
INV_1_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_261_1000	ITER_POA	1	603	0	-2	603	603
COMPHET_DEL_558_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_526_200	ITER_POA	1	1061	0	-2	1061	1059
