VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_543_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_543_500	TRUE_HAP	2	1451	1	-1	1451	1450
INV_779_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_204_500	TRUE_HAP	1	1175	0	-12	1166	1163
COMPHET_DEL_204_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_650_500	TRUE_HAP	1	1486	0	-23	1479	1463
SHIFTED_COMPHET_650_500	TRUE_HAP	2	1955	1	-3	1953	1952
INV_797_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_597_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_597_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_529_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_318_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_414_1000	TRUE_HAP	1	3003	0	-2	3001	3001
SHIFTED_COMPHET_97_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_97_50	TRUE_HAP	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_364_1000	TRUE_HAP	1	2755	0	-1	2755	2754
SHIFTED_COMPHET_364_1000	TRUE_HAP	2	1901	1	-40	1890	1868
DUP_243_500	TRUE_HAP	1	2279	0	-141	2230	2142
DUP_71_1000	TRUE_HAP	1	3026	0	-19	3020	3010
COMPHET_DEL_186_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_186_200	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_211_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_211_500	TRUE_HAP	2	1151	1	-2	1151	1149
DUP_475_500	TRUE_HAP	1	2013	0	-8	2006	2005
DUP_475_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_429_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_429_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_736_200	TRUE_HAP	1	1279	0	-6	1273	1273
SHIFTED_COMPHET_736_200	TRUE_HAP	2	1472	1	-1	1471	1471
DEL_354_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_354_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_661_1000	TRUE_HAP	1	2000	0	-1	2000	1999
DEL_661_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_11_200	TRUE_HAP	1	1062	0	-2	1061	1060
COMPHET_DEL_11_200	TRUE_HAP	2	1002	1	-1	1001	1001
DUP_379_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_379_50	TRUE_HAP	2	1102	1	-2	1101	1100
INV_589_1000	TRUE_HAP	1	2002	0	-1	2001	2001
DUP_103_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_103_1000	TRUE_HAP	2	3006	1	-6	3004	3000
SHIFTED_COMPHET_725_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_725_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_93_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_93_500	TRUE_HAP	2	1151	1	-1	1151	1150
INV_329_50	TRUE_HAP	1	1052	1	-2	1051	1050
DEL_697_50	TRUE_HAP	1	1058	0	-34	1037	1024
DEL_693_1000	TRUE_HAP	1	2019	0	-12	2010	2007
DEL_693_1000	TRUE_HAP	2	1001	1	-1	1001	1000
INV_740_50	TRUE_HAP	1	1111	0	-34	1103	1080
COMPHET_DEL_743_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_743_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_575_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_575_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_372_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_514_1000	TRUE_HAP	1	3010	0	-4	3009	3006
COMPHET_DEL_21_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_21_1000	TRUE_HAP	2	1002	1	0	1002	1002
DUP_218_500	TRUE_HAP	1	1502	0	-3	1501	1499
DUP_218_500	TRUE_HAP	2	2002	1	-1	2001	2001
SHIFTED_COMPHET_54_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_54_200	TRUE_HAP	2	1469	1	0	1469	1469
COMPHET_DEL_602_1000	TRUE_HAP	1	1302	0	-2	1301	1300
COMPHET_DEL_602_1000	TRUE_HAP	2	1003	1	-2	1001	1001
SHIFTED_COMPHET_143_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_143_500	TRUE_HAP	2	1954	1	-4	1951	1951
COMPHET_DEL_79_50	TRUE_HAP	1	1014	0	-1	1014	1013
DEL_547_200	TRUE_HAP	1	1001	0	-2	1001	999
DEL_547_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_418_500	TRUE_HAP	1	1531	0	-20	1527	1512
SHIFTED_COMPHET_418_500	TRUE_HAP	2	1951	1	0	1951	1951
INV_607_1000	TRUE_HAP	1	2063	0	-38	2048	2025
COMPHET_DEL_536_200	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_536_200	TRUE_HAP	2	1062	1	-1	1061	1061
SHIFTED_COMPHET_125_500	TRUE_HAP	1	1981	0	-17	1975	1964
SHIFTED_COMPHET_125_500	TRUE_HAP	2	1451	1	-2	1451	1449
DUP_332_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_332_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_47_200	TRUE_HAP	1	1401	0	-2	1401	1399
INV_407_1000	TRUE_HAP	1	2128	0	-22	2125	2106
INV_407_1000	TRUE_HAP	2	2100	1	-2	2100	2098
DEL_29_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_29_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_228_1000	TRUE_HAP	1	2752	0	0	2752	2752
SHIFTED_COMPHET_228_1000	TRUE_HAP	2	1751	1	-1	1751	1750
DEL_275_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_275_500	TRUE_HAP	2	1504	1	-3	1501	1501
DEL_479_50	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_768_500	TRUE_HAP	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_768_500	TRUE_HAP	2	1457	1	-5	1452	1452
DEL_132_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_132_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_300_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_300_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_311_200	TRUE_HAP	1	1274	0	-3	1271	1271
SHIFTED_COMPHET_311_200	TRUE_HAP	2	1474	1	-3	1471	1471
SHIFTED_COMPHET_100_500	TRUE_HAP	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_100_500	TRUE_HAP	2	1452	1	-1	1452	1451
INV_61_200	TRUE_HAP	1	1202	0	-2	1201	1200
INV_61_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_554_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_554_500	TRUE_HAP	2	1502	1	-1	1502	1501
COMPHET_DEL_486_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_486_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_365_50	TRUE_HAP	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_593_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_593_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_254_500	TRUE_HAP	1	1501	0	-1	1501	1500
DEL_254_500	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_771_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_771_1000	TRUE_HAP	2	2751	1	-1	2751	2750
DUP_653_1000	TRUE_HAP	1	3097	0	-52	3084	3047
DEL_336_200	TRUE_HAP	1	1039	0	-19	1033	1021
INV_482_1000	TRUE_HAP	1	2002	0	-3	2002	1999
INV_482_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_579_50	TRUE_HAP	1	1016	0	0	1016	1016
SHIFTED_COMPHET_154_200	TRUE_HAP	1	1271	0	-2	1271	1269
SHIFTED_COMPHET_154_200	TRUE_HAP	2	1503	1	-20	1491	1483
COMPHET_DEL_379_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_518_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_518_500	TRUE_HAP	2	1151	1	-2	1151	1149
COMPHET_DEL_618_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_382_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_382_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_89_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_89_1000	TRUE_HAP	2	1301	1	0	1301	1301
COMPHET_DEL_721_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_721_1000	TRUE_HAP	2	1301	1	-2	1301	1299
DUP_703_500	TRUE_HAP	1	1506	0	-4	1503	1502
DUP_703_500	TRUE_HAP	2	2001	1	-2	2001	1999
COMPHET_DEL_404_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_404_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_597_200	TRUE_HAP	1	1001	0	0	1001	1001
DUP_232_500	TRUE_HAP	1	2002	0	-2	2001	2000
DEL_640_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_586_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_586_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_729_50	TRUE_HAP	1	1052	0	-1	1051	1051
INV_611_50	TRUE_HAP	1	1052	0	-2	1051	1050
INV_361_500	TRUE_HAP	1	1620	0	-58	1601	1563
DEL_543_1000	TRUE_HAP	1	1001	0	0	1001	1001
DUP_386_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_386_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_278_1000	TRUE_HAP	1	2754	0	-2	2754	2753
SHIFTED_COMPHET_278_1000	TRUE_HAP	2	1759	1	-6	1754	1753
INV_150_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_150_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_218_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_218_500	TRUE_HAP	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_111_200	TRUE_HAP	1	1270	0	0	1270	1270
SHIFTED_COMPHET_111_200	TRUE_HAP	2	1471	1	-1	1471	1470
DUP_14_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_14_1000	TRUE_HAP	2	3011	1	-6	3010	3005
DEL_229_50	TRUE_HAP	1	1001	0	-1	1001	1000
DUP_657_1000	TRUE_HAP	1	2082	0	-46	2052	2039
DUP_657_1000	TRUE_HAP	2	3049	1	-25	3042	3025
DUP_790_200	TRUE_HAP	1	1402	0	-1	1401	1401
DUP_790_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_779_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_779_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_329_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_329_50	TRUE_HAP	2	1100	1	-1	1100	1100
INV_468_500	TRUE_HAP	1	1502	0	-1	1502	1501
INV_468_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_514_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_514_1000	TRUE_HAP	2	1002	1	0	1002	1002
COMPHET_DEL_243_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_243_500	TRUE_HAP	2	1158	1	-3	1155	1155
SHIFTED_COMPHET_471_1000	TRUE_HAP	1	2755	0	-2	2754	2753
SHIFTED_COMPHET_471_1000	TRUE_HAP	2	1751	1	0	1751	1751
DUP_626_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_626_200	TRUE_HAP	2	1416	1	-11	1412	1405
COMPHET_DEL_325_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_325_500	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_168_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_168_200	TRUE_HAP	2	1065	1	-3	1063	1062
DUP_36_200	TRUE_HAP	1	1202	0	-3	1201	1199
DUP_36_200	TRUE_HAP	2	1409	1	-5	1405	1404
SHIFTED_COMPHET_68_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_68_500	TRUE_HAP	2	1952	1	-3	1952	1949
INV_622_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_622_200	TRUE_HAP	2	1201	1	-1	1201	1200
DUP_372_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_372_50	TRUE_HAP	2	1103	1	-3	1101	1100
INV_411_500	TRUE_HAP	1	1582	0	-45	1559	1537
DEL_97_200	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_397_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_397_50	TRUE_HAP	2	1181	1	-2	1181	1179
INV_529_200	TRUE_HAP	1	1205	0	-3	1203	1202
INV_529_200	TRUE_HAP	2	1201	1	-1	1201	1201
INV_365_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_204_500	TRUE_HAP	1	1952	0	-1	1951	1951
SHIFTED_COMPHET_204_500	TRUE_HAP	2	1451	1	0	1451	1451
SHIFTED_COMPHET_676_50	TRUE_HAP	1	1232	0	-4	1231	1228
SHIFTED_COMPHET_676_50	TRUE_HAP	2	1182	1	-1	1181	1181
INV_197_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_197_200	TRUE_HAP	2	1224	1	-13	1217	1211
SHIFTED_COMPHET_700_500	TRUE_HAP	1	1454	0	-4	1451	1450
SHIFTED_COMPHET_700_500	TRUE_HAP	2	2066	1	-52	2046	2018
DEL_686_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_686_500	TRUE_HAP	2	1499	1	0	1499	1499
DEL_400_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_400_1000	TRUE_HAP	2	2042	1	-23	2036	2021
INV_718_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_718_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_497_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_497_50	TRUE_HAP	2	1051	1	-1	1051	1050
COMPHET_DEL_47_200	TRUE_HAP	1	1062	0	-1	1061	1061
COMPHET_DEL_47_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_479_50	TRUE_HAP	1	1057	0	-6	1052	1051
COMPHET_DEL_232_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_232_500	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_579_50	TRUE_HAP	1	1185	0	-1	1184	1184
SHIFTED_COMPHET_579_50	TRUE_HAP	2	1233	1	-3	1231	1230
SHIFTED_COMPHET_171_1000	TRUE_HAP	1	1750	0	-1	1750	1750
SHIFTED_COMPHET_171_1000	TRUE_HAP	2	2754	1	-1	2753	2753
SHIFTED_COMPHET_43_500	TRUE_HAP	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_43_500	TRUE_HAP	2	1456	1	-4	1455	1452
INV_147_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_147_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_429_50	TRUE_HAP	1	1016	0	-1	1016	1015
DUP_539_1000	TRUE_HAP	1	3001	0	-2	3001	2999
DUP_539_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_447_200	TRUE_HAP	1	1201	0	-4	1198	1198
DEL_632_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_632_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_793_500	TRUE_HAP	1	2018	0	-11	2010	2007
DEL_129_50	TRUE_HAP	1	1001	0	-1	1001	1000
DUP_4_200	TRUE_HAP	1	1421	0	-14	1418	1407
SHIFTED_COMPHET_629_50	TRUE_HAP	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_629_50	TRUE_HAP	2	1231	1	0	1231	1231
INV_586_200	TRUE_HAP	1	1204	0	-2	1202	1202
DUP_797_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_797_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_454_500	TRUE_HAP	1	1150	0	0	1150	1150
COMPHET_DEL_454_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_339_1000	TRUE_HAP	1	2003	0	0	2003	2003
INV_339_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DEL_772_50	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_71_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_71_1000	TRUE_HAP	2	1002	1	0	1002	1002
INV_450_1000	TRUE_HAP	1	2002	0	-1	2001	2001
DUP_214_1000	TRUE_HAP	1	3002	0	-2	3001	3000
DUP_214_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_136_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_136_200	TRUE_HAP	2	1000	1	-1	1000	1000
INV_350_1000	TRUE_HAP	1	2002	0	-2	2002	2000
INV_350_1000	TRUE_HAP	2	2001	1	-2	2001	1999
INV_118_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_118_500	TRUE_HAP	2	1503	1	-1	1503	1502
SHIFTED_COMPHET_636_50	TRUE_HAP	1	1180	0	-1	1180	1179
SHIFTED_COMPHET_636_50	TRUE_HAP	2	1231	1	0	1231	1231
SHIFTED_COMPHET_318_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_318_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_582_1000	TRUE_HAP	1	2034	0	-17	2027	2019
DEL_582_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_414_1000	TRUE_HAP	1	1089	0	-24	1081	1068
COMPHET_DEL_414_1000	TRUE_HAP	2	1338	1	-2	1338	1337
DEL_593_1000	TRUE_HAP	1	1003	0	-3	1001	1000
DEL_593_1000	TRUE_HAP	2	2004	1	-6	2001	1998
DEL_711_1000	TRUE_HAP	1	2056	0	-28	2042	2029
DEL_711_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_786_200	TRUE_HAP	1	1474	0	-1	1473	1473
SHIFTED_COMPHET_786_200	TRUE_HAP	2	1271	1	0	1271	1271
INV_354_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_25_500	TRUE_HAP	1	1502	0	-1	1501	1501
INV_25_500	TRUE_HAP	2	1504	1	-1	1503	1503
SHIFTED_COMPHET_236_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_236_200	TRUE_HAP	2	1472	1	-3	1471	1469
SHIFTED_COMPHET_86_200	TRUE_HAP	1	1470	0	0	1470	1470
SHIFTED_COMPHET_86_200	TRUE_HAP	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_161_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_161_200	TRUE_HAP	2	1271	1	0	1271	1271
SHIFTED_COMPHET_672_50	TRUE_HAP	1	1182	0	-2	1181	1180
SHIFTED_COMPHET_672_50	TRUE_HAP	2	1232	1	-4	1230	1229
INV_29_50	TRUE_HAP	1	1051	0	-2	1051	1049
COMPHET_DEL_525_200	TRUE_HAP	1	1001	0	-2	1001	999
COMPHET_DEL_525_200	TRUE_HAP	2	1061	1	0	1061	1061
DEL_472_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_472_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_432_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_432_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_332_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_332_500	TRUE_HAP	2	1153	1	-2	1151	1151
DUP_740_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_740_50	TRUE_HAP	2	1101	1	0	1101	1101
SHIFTED_COMPHET_193_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_193_500	TRUE_HAP	2	1952	1	-1	1952	1951
DEL_736_500	TRUE_HAP	1	1502	0	-1	1501	1501
DEL_736_500	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_282_1000	TRUE_HAP	1	3075	0	-37	3052	3038
DUP_282_1000	TRUE_HAP	2	2011	1	-7	2004	2004
SHIFTED_COMPHET_536_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_536_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_36_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_36_200	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_11_200	TRUE_HAP	1	1272	0	-2	1271	1270
SHIFTED_COMPHET_11_200	TRUE_HAP	2	1470	1	-1	1470	1470
COMPHET_DEL_103_1000	TRUE_HAP	1	1300	0	-1	1300	1300
COMPHET_DEL_103_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_475_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_475_500	TRUE_HAP	2	1151	1	0	1151	1151
COMPHET_DEL_657_1000	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_657_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_561_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_561_200	TRUE_HAP	2	1202	1	0	1202	1202
INV_747_500	TRUE_HAP	1	1554	0	-28	1537	1527
DUP_647_1000	TRUE_HAP	1	3005	0	-3	3003	3002
DUP_647_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_179_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_179_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_111_500	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_321_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_321_1000	TRUE_HAP	2	2753	1	-2	2753	2751
DEL_311_500	TRUE_HAP	1	1503	0	-2	1501	1501
DEL_311_500	TRUE_HAP	2	1006	1	-2	1005	1004
DUP_529_200	TRUE_HAP	1	1401	0	-1	1401	1400
DUP_529_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_172_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_697_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_493_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_493_500	TRUE_HAP	2	1452	1	0	1452	1452
COMPHET_DEL_600_500	TRUE_HAP	1	1161	0	-7	1155	1154
COMPHET_DEL_600_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_0_1000	TRUE_HAP	1	2002	0	-1	2001	2001
COMPHET_DEL_790_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_790_200	TRUE_HAP	2	1107	1	-27	1091	1081
DEL_54_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_54_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_425_1000	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_425_1000	TRUE_HAP	2	2006	1	-5	2002	2001
INV_547_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_547_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_304_200	TRUE_HAP	1	1403	0	-2	1401	1401
DUP_268_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_268_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_379_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_379_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_611_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_611_50	TRUE_HAP	2	1100	1	0	1100	1100
DEL_154_500	TRUE_HAP	1	1502	0	-2	1501	1500
DEL_154_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_497_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_257_1000	TRUE_HAP	1	3001	0	-3	3001	2998
DUP_257_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_629_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_629_200	TRUE_HAP	2	1204	1	-5	1201	1199
INV_336_200	TRUE_HAP	1	1202	0	-2	1201	1200
INV_336_200	TRUE_HAP	2	1205	1	-2	1203	1203
COMPHET_DEL_626_200	TRUE_HAP	1	1002	0	-2	1001	1000
COMPHET_DEL_626_200	TRUE_HAP	2	1061	1	0	1061	1061
DEL_318_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_318_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_329_50	TRUE_HAP	1	1019	1	-4	1016	1015
INV_511_500	TRUE_HAP	1	1500	0	0	1500	1500
INV_511_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_714_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_714_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_397_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_761_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_761_1000	TRUE_HAP	2	2008	1	-3	2008	2005
DEL_279_50	TRUE_HAP	1	1098	0	-26	1095	1074
DEL_279_50	TRUE_HAP	2	1001	1	0	1001	1001
DEL_125_1000	TRUE_HAP	1	2030	0	-18	2028	2015
DEL_125_1000	TRUE_HAP	2	1003	1	-2	1001	1001
DUP_464_1000	TRUE_HAP	1	3033	0	-20	3029	3016
DEL_636_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_636_200	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_114_1000	TRUE_HAP	1	3031	0	-19	3027	3013
SHIFTED_COMPHET_239_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_239_500	TRUE_HAP	2	1451	1	0	1451	1451
SHIFTED_COMPHET_404_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_404_200	TRUE_HAP	2	1471	1	-1	1471	1470
INV_50_1000	TRUE_HAP	1	2009	0	-6	2004	2003
INV_50_1000	TRUE_HAP	2	2003	1	-1	2003	2002
DUP_18_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_18_500	TRUE_HAP	2	2000	1	-1	2000	1999
COMPHET_DEL_386_200	TRUE_HAP	1	1002	0	-2	1001	1000
COMPHET_DEL_386_200	TRUE_HAP	2	1061	1	-1	1061	1060
SHIFTED_COMPHET_618_50	TRUE_HAP	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_618_50	TRUE_HAP	2	1182	1	-2	1181	1180
DUP_729_50	TRUE_HAP	1	1101	0	-2	1101	1099
DUP_729_50	TRUE_HAP	2	1051	1	-1	1051	1050
DUP_286_200	TRUE_HAP	1	1401	0	0	1401	1401
SHIFTED_COMPHET_571_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_571_1000	TRUE_HAP	2	2753	1	-4	2753	2749
