VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_114_1000	KMEANS	2	2752	1	-2	2752	2750
DEL_712_200	KMEANS	1	1001	0	-1	1001	1000
DEL_22_200	KMEANS	1	1011	0	-9	1002	1002
COMPHET_DEL_629_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_629_200	KMEANS	2	993	1	-12	991	991
SHIFTED_COMPHET_404_50	KMEANS	1	1231	1	-1	1231	1230
DUP_369_50	KMEANS	1	1101	0	0	1101	1101
DUP_369_50	KMEANS	2	735	0	-46	728	690
SHIFTED_COMPHET_586_50	KMEANS	1	1231	1	-1	1231	1230
DUP_118_500	KMEANS	1	2001	1	0	2001	2001
DUP_118_500	KMEANS	2	1498	0	-4	1498	1497
INV_761_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_547_200	KMEANS	1	1271	1	0	1271	1271
DEL_383_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_776_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_0_500	KMEANS	1	1452	1	-1	1452	1451
COMPHET_DEL_607_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_607_1000	KMEANS	2	1303	1	-3	1301	1300
COMPHET_DEL_511_200	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_400_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_400_500	KMEANS	2	1953	1	-1	1953	1952
DUP_193_500	KMEANS	1	2005	0	-4	2001	2001
SHIFTED_COMPHET_754_50	KMEANS	1	1182	1	-1	1181	1181
SHIFTED_COMPHET_239_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_239_500	KMEANS	2	1951	0	0	1951	1951
DUP_597_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_771_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_771_1000	KMEANS	2	2751	1	-1	2751	2750
DUP_357_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_357_1000	KMEANS	2	1997	0	-123	1960	1878
COMPHET_DEL_464_1000	KMEANS	1	1301	0	0	1301	1301
SHIFTED_COMPHET_278_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_278_1000	KMEANS	2	2752	0	-1	2752	2751
DEL_311_500	KMEANS	1	1502	0	-1	1501	1501
DEL_311_500	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_132_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_132_200	KMEANS	2	1471	1	0	1471	1471
INV_82_1000	KMEANS	1	2002	0	-1	2002	2001
INV_82_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_722_50	KMEANS	1	1017	0	-2	1016	1015
DUP_489_500	KMEANS	1	2004	0	-3	2001	2001
DUP_489_500	KMEANS	2	1499	1	-2	1499	1499
INV_136_200	KMEANS	1	1201	1	0	1201	1201
INV_136_200	KMEANS	2	1201	0	-1	1201	1201
DUP_682_1000	KMEANS	1	2927	1	-280	2900	2748
DUP_682_1000	KMEANS	2	1121	0	-246	1056	896
DEL_222_50	KMEANS	1	1001	1	0	1001	1001
DEL_365_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_64_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_64_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_472_50	KMEANS	1	1182	1	-1	1181	1181
SHIFTED_COMPHET_543_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_543_500	KMEANS	2	1952	0	0	1952	1952
DUP_4_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_176_50	KMEANS	1	1181	1	-1	1181	1180
DEL_329_200	KMEANS	1	1201	0	-1	1201	1200
COMPHET_DEL_29_200	KMEANS	1	1061	1	-1	1061	1060
INV_422_50	KMEANS	1	1053	1	-2	1051	1051
DEL_579_500	KMEANS	1	1001	0	0	1001	1001
INV_236_500	KMEANS	1	1502	0	0	1502	1502
SHIFTED_COMPHET_172_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_172_50	KMEANS	2	1181	0	-1	1181	1180
INV_693_1000	KMEANS	1	2009	0	-11	2002	1998
INV_693_1000	KMEANS	2	1263	0	-287	1115	984
DEL_782_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_782_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_318_200	KMEANS	1	1271	0	-2	1271	1269
SHIFTED_COMPHET_318_200	KMEANS	2	1471	1	0	1471	1471
DEL_115_50	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_79_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_79_50	KMEANS	2	540	1	-61	503	479
DEL_322_50	KMEANS	1	1051	1	0	1051	1051
DEL_322_50	KMEANS	2	1001	0	0	1001	1001
DUP_32_500	KMEANS	1	1501	0	0	1501	1501
DUP_32_500	KMEANS	2	620	0	-127	571	503
DEL_639_1000	KMEANS	1	1001	1	0	1001	1001
DEL_639_1000	KMEANS	2	2001	0	0	2001	2001
INV_636_200	KMEANS	1	1201	1	0	1201	1201
INV_636_200	KMEANS	2	678	0	-7	673	671
INV_797_200	KMEANS	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_432_500	KMEANS	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_432_500	KMEANS	2	1952	1	-1	1951	1951
COMPHET_DEL_286_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_286_200	KMEANS	2	1001	1	0	1001	1001
INV_507_1000	KMEANS	1	2002	0	0	2002	2002
INV_507_1000	KMEANS	2	766	0	-197	680	586
SHIFTED_COMPHET_532_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_532_1000	KMEANS	2	2752	1	-2	2752	2750
DUP_443_500	KMEANS	1	2007	1	-6	2001	2001
DUP_443_500	KMEANS	2	1503	0	-2	1501	1501
INV_58_50	KMEANS	1	1051	0	0	1051	1051
INV_229_50	KMEANS	1	1051	1	0	1051	1051
DEL_522_200	KMEANS	1	1001	0	0	1001	1001
INV_379_200	KMEANS	1	1201	0	-1	1201	1200
INV_697_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_40_50	KMEANS	1	1231	0	-1	1231	1230
COMPHET_DEL_369_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_369_50	KMEANS	2	526	1	-37	520	491
COMPHET_DEL_657_1000	KMEANS	1	1297	1	-4	1297	1297
SHIFTED_COMPHET_764_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_764_1000	KMEANS	2	2751	0	0	2751	2751
INV_365_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_7_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_7_1000	KMEANS	2	1001	1	-2	1001	999
DUP_289_1000	KMEANS	1	3000	0	-3	3000	2998
DUP_289_1000	KMEANS	2	1746	0	-378	1616	1394
COMPHET_DEL_332_500	KMEANS	1	1151	1	0	1151	1151
INV_486_200	KMEANS	1	1201	1	-1	1201	1200
INV_486_200	KMEANS	2	790	0	-6	788	786
DUP_18_200	KMEANS	1	1402	0	-1	1401	1401
DUP_718_500	KMEANS	1	1977	1	-246	1889	1749
COMPHET_DEL_207_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_207_1000	KMEANS	2	738	0	-53	716	690
SHIFTED_COMPHET_111_1000	KMEANS	1	2756	0	-1	2756	2755
SHIFTED_COMPHET_111_1000	KMEANS	2	1751	1	-2	1751	1749
DUP_58_50	KMEANS	1	1050	0	-1	1050	1050
COMPHET_DEL_571_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_571_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_372_50	KMEANS	1	1181	1	0	1181	1181
INV_383_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_429_50	KMEANS	1	1016	0	-1	1016	1015
DUP_672_200	KMEANS	1	1401	0	0	1401	1401
DUP_672_200	KMEANS	2	621	0	-82	606	552
INV_197_200	KMEANS	1	1201	0	0	1201	1201
DEL_703_50	KMEANS	1	1049	0	-2	1049	1049
DEL_703_50	KMEANS	2	505	1	-55	496	461
DUP_47_200	KMEANS	1	1401	0	-1	1401	1400
INV_322_50	KMEANS	1	1051	1	0	1051	1051
DEL_318_500	KMEANS	1	1001	0	0	1001	1001
DEL_586_200	KMEANS	1	1201	0	0	1201	1201
DEL_729_500	KMEANS	1	1501	1	0	1501	1501
DEL_729_500	KMEANS	2	1001	0	0	1001	1001
INV_611_500	KMEANS	1	1502	1	0	1502	1502
INV_611_500	KMEANS	2	1501	0	0	1501	1501
DUP_121_1000	KMEANS	1	2009	0	-9	2001	2000
DUP_121_1000	KMEANS	2	853	0	-64	846	794
INV_247_200	KMEANS	1	1201	0	0	1201	1201
INV_247_200	KMEANS	2	1201	1	0	1201	1201
DUP_761_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_450_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_450_1000	KMEANS	2	1001	1	0	1001	1001
DEL_543_1000	KMEANS	1	1001	0	0	1001	1001
INV_386_500	KMEANS	1	1504	0	0	1504	1504
COMPHET_DEL_614_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_614_1000	KMEANS	2	1001	1	0	1001	1001
INV_125_500	KMEANS	1	1501	1	-2	1501	1499
DUP_669_200	KMEANS	1	1404	0	-3	1401	1401
DEL_754_200	KMEANS	1	1001	0	0	1001	1001
DUP_36_500	KMEANS	1	1500	1	-1	1500	1500
DUP_36_500	KMEANS	2	988	0	-118	947	875
SHIFTED_COMPHET_61_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_439_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_439_1000	KMEANS	2	2753	0	-1	2753	2752
COMPHET_DEL_104_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_593_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_593_500	KMEANS	2	1151	1	0	1151	1151
SHIFTED_COMPHET_243_500	KMEANS	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_243_500	KMEANS	2	1953	0	-3	1952	1950
SHIFTED_COMPHET_582_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_582_1000	KMEANS	2	2751	0	-1	2751	2750
SHIFTED_COMPHET_776_50	KMEANS	1	1232	1	-1	1231	1231
COMPHET_DEL_4_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_336_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_336_200	KMEANS	2	546	0	-107	505	442
COMPHET_DEL_407_1000	KMEANS	1	2124	0	-267	2103	1890
COMPHET_DEL_407_1000	KMEANS	2	1037	1	0	1037	1037
DUP_325_500	KMEANS	1	1820	0	-176	1736	1650
DUP_325_500	KMEANS	2	1344	0	-159	1343	1343
SHIFTED_COMPHET_679_50	KMEANS	1	1234	0	-3	1231	1231
SHIFTED_COMPHET_679_50	KMEANS	2	1184	1	-3	1181	1181
COMPHET_DEL_257_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_168_200	KMEANS	1	1201	0	-1	1201	1200
COMPHET_DEL_18_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_357_1000	KMEANS	1	1306	0	-83	1286	1227
INV_739_500	KMEANS	1	1505	0	-2	1503	1503
INV_632_500	KMEANS	1	1501	0	0	1501	1501
INV_632_500	KMEANS	2	1503	1	-1	1503	1502
DUP_636_200	KMEANS	1	1401	0	0	1401	1401
DUP_554_200	KMEANS	1	1383	1	-18	1383	1383
DUP_554_200	KMEANS	2	671	0	-143	608	530
DUP_468_500	KMEANS	1	2001	0	0	2001	2001
DUP_422_50	KMEANS	1	1051	1	0	1051	1051
DUP_422_50	KMEANS	2	1101	0	-1	1101	1100
COMPHET_DEL_146_1000	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_718_500	KMEANS	1	1034	1	-33	1001	1001
INV_225_1000	KMEANS	1	2003	0	-1	2003	2003
INV_225_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_597_50	KMEANS	1	1001	0	0	1001	1001
DEL_279_50	KMEANS	1	1051	0	-1	1051	1050
DEL_279_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_50_500	KMEANS	1	1951	1	-47	1942	1914
SHIFTED_COMPHET_50_500	KMEANS	2	1450	0	-2	1450	1449
COMPHET_DEL_261_500	KMEANS	1	1001	0	0	1001	1001
DEL_176_200	KMEANS	1	1001	1	0	1001	1001
DUP_661_50	KMEANS	1	1101	0	-1	1101	1100
DUP_661_50	KMEANS	2	1051	1	-2	1051	1049
INV_222_50	KMEANS	1	1051	0	0	1051	1051
DUP_150_1000	KMEANS	1	2005	1	-4	2001	2001
DUP_150_1000	KMEANS	2	3007	0	-6	3001	3001
DUP_436_500	KMEANS	1	2001	0	0	2001	2001
INV_712_200	KMEANS	1	1201	1	0	1201	1201
INV_712_200	KMEANS	2	1201	0	0	1201	1201
DEL_112_50	KMEANS	1	1051	0	-2	1051	1049
DEL_112_50	KMEANS	2	522	0	-49	499	475
DUP_757_1000	KMEANS	1	3001	0	0	3001	3001
DUP_757_1000	KMEANS	2	2000	1	-3	2000	1998
DUP_11_500	KMEANS	1	2002	0	-2	2001	2000
DUP_11_500	KMEANS	2	1501	1	-1	1501	1500
INV_525_1000	KMEANS	1	2003	0	0	2003	2003
DEL_454_1000	KMEANS	1	1001	1	0	1001	1001
DEL_454_1000	KMEANS	2	2001	0	0	2001	2001
DUP_514_1000	KMEANS	1	3002	0	-1	3001	3001
DUP_514_1000	KMEANS	2	918	0	-179	851	751
SHIFTED_COMPHET_343_500	KMEANS	1	1954	0	0	1954	1954
SHIFTED_COMPHET_343_500	KMEANS	2	1451	1	0	1451	1451
INV_22_200	KMEANS	1	1203	1	-1	1202	1202
INV_22_200	KMEANS	2	1202	0	-1	1201	1201
DEL_603_50	KMEANS	1	1051	0	0	1051	1051
DEL_603_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_396_1000	KMEANS	1	2777	0	-343	2709	2477
SHIFTED_COMPHET_396_1000	KMEANS	2	1554	0	-163	1534	1438
DEL_472_200	KMEANS	1	1202	0	-1	1201	1201
DEL_472_200	KMEANS	2	1001	1	-1	1001	1000
INV_650_1000	KMEANS	1	2004	0	-2	2002	2002
INV_650_1000	KMEANS	2	2002	1	-2	2001	2000
COMPHET_DEL_682_1000	KMEANS	1	1301	0	-4	1301	1299
COMPHET_DEL_47_200	KMEANS	1	1063	0	-2	1061	1061
COMPHET_DEL_47_200	KMEANS	2	565	1	-5	565	565
DEL_533_50	KMEANS	1	1051	0	-2	1051	1049
DEL_533_50	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_29_200	KMEANS	1	1483	0	-43	1469	1442
INV_529_500	KMEANS	1	1503	0	-1	1503	1502
SHIFTED_COMPHET_429_50	KMEANS	1	1231	1	0	1231	1231
INV_329_200	KMEANS	1	1201	1	0	1201	1201
INV_329_200	KMEANS	2	1201	0	-1	1201	1200
DEL_293_1000	KMEANS	1	1002	1	-4	1001	998
DEL_293_1000	KMEANS	2	2001	0	0	2001	2001
DUP_779_200	KMEANS	1	1402	1	-1	1401	1401
DUP_779_200	KMEANS	2	1201	0	0	1201	1201
DEL_583_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_32_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_32_500	KMEANS	2	717	1	-1	717	717
COMPHET_DEL_625_200	KMEANS	1	1063	0	-2	1061	1061
COMPHET_DEL_625_200	KMEANS	2	1004	1	-3	1001	1001
INV_522_200	KMEANS	1	1203	0	-1	1202	1202
INV_218_1000	KMEANS	1	2006	0	-3	2004	2003
INV_218_1000	KMEANS	2	2004	1	-3	2001	2001
COMPHET_DEL_422_50	KMEANS	1	1001	0	0	1001	1001
INV_143_1000	KMEANS	1	2079	1	-161	2001	1921
INV_143_1000	KMEANS	2	1341	1	-225	1332	1282
DUP_322_50	KMEANS	1	1101	0	0	1101	1101
DUP_229_50	KMEANS	1	1102	1	-2	1101	1100
SHIFTED_COMPHET_189_500	KMEANS	1	1452	0	-2	1451	1450
SHIFTED_COMPHET_189_500	KMEANS	2	1951	1	-1	1951	1950
DEL_482_1000	KMEANS	1	1001	1	0	1001	1001
DEL_482_1000	KMEANS	2	2003	0	-2	2001	2001
DUP_346_1000	KMEANS	1	2003	0	-3	2001	2000
SHIFTED_COMPHET_686_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	KMEANS	2	1271	1	0	1271	1271
DEL_336_500	KMEANS	1	1001	0	0	1001	1001
DUP_518_500	KMEANS	1	2001	0	-1	2001	2000
INV_179_500	KMEANS	1	1504	0	-1	1504	1503
COMPHET_DEL_268_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_268_500	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_443_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_443_500	KMEANS	2	860	0	-1	859	859
DUP_90_200	KMEANS	1	1401	0	0	1401	1401
DUP_90_200	KMEANS	2	559	0	-71	525	488
DUP_379_200	KMEANS	1	1201	0	0	1201	1201
DEL_404_200	KMEANS	1	1007	0	-7	1001	1000
DEL_404_200	KMEANS	2	859	1	-63	855	798
INV_115_50	KMEANS	1	1051	0	-2	1051	1049
COMPHET_DEL_672_200	KMEANS	1	1062	0	-1	1061	1061
COMPHET_DEL_672_200	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_511_200	KMEANS	1	1472	1	-4	1471	1468
SHIFTED_COMPHET_511_200	KMEANS	2	555	0	-95	535	476
DEL_375_1000	KMEANS	1	2202	0	-609	1955	1622
DUP_786_500	KMEANS	1	2001	0	0	2001	2001
DUP_786_500	KMEANS	2	1501	0	-251	1369	1255
DEL_372_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_554_200	KMEANS	1	1061	1	0	1061	1061
DUP_383_50	KMEANS	1	1051	1	0	1051	1051
DEL_497_500	KMEANS	1	1429	1	-199	1354	1235
SHIFTED_COMPHET_629_200	KMEANS	1	1278	1	-7	1271	1271
DUP_768_1000	KMEANS	1	3002	0	-4	3001	2998
DUP_768_1000	KMEANS	2	2002	0	-255	1929	1756
SHIFTED_COMPHET_182_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_182_500	KMEANS	2	1952	1	-6	1951	1947
INV_550_1000	KMEANS	1	2001	1	-2	2001	1999
INV_550_1000	KMEANS	2	2003	0	-2	2003	2001
DUP_254_500	KMEANS	1	2001	1	0	2001	2001
DUP_254_500	KMEANS	2	746	0	-151	693	601
COMPHET_DEL_761_50	KMEANS	1	1001	1	0	1001	1001
DEL_679_200	KMEANS	1	1001	0	-1	1001	1000
DEL_400_1000	KMEANS	1	1001	0	0	1001	1001
DEL_400_1000	KMEANS	2	2001	1	0	2001	2001
DUP_365_200	KMEANS	1	1401	0	0	1401	1401
DUP_365_200	KMEANS	2	512	0	-59	506	456
DEL_547_500	KMEANS	1	1001	0	0	1001	1001
DEL_547_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_722_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_722_50	KMEANS	2	1181	0	0	1181	1181
INV_311_500	KMEANS	1	1506	1	-5	1501	1501
SHIFTED_COMPHET_68_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_68_500	KMEANS	2	1951	1	-3	1951	1948
DEL_772_50	KMEANS	1	1001	0	-1	1001	1000
DEL_772_50	KMEANS	2	538	0	-79	504	461
DEL_132_500	KMEANS	1	1518	0	-64	1496	1459
DUP_654_1000	KMEANS	1	3000	0	-1	3000	3000
DUP_654_1000	KMEANS	2	2001	1	0	2001	2001
DUP_71_1000	KMEANS	1	2997	0	-5	2997	2996
DUP_71_1000	KMEANS	2	2000	0	-258	1884	1752
INV_579_500	KMEANS	1	1504	1	-2	1503	1502
INV_579_500	KMEANS	2	734	0	-63	723	691
DUP_697_50	KMEANS	1	1057	1	-6	1051	1051
DEL_40_200	KMEANS	1	1201	0	0	1201	1201
DEL_40_200	KMEANS	2	1001	1	0	1001	1001
DUP_250_1000	KMEANS	1	2001	1	0	2001	2001
DUP_250_1000	KMEANS	2	3001	0	-1	3001	3000
SHIFTED_COMPHET_164_1000	KMEANS	1	2753	0	0	2753	2753
SHIFTED_COMPHET_164_1000	KMEANS	2	1751	1	-1	1751	1750
DUP_561_500	KMEANS	1	2001	0	0	2001	2001
DUP_561_500	KMEANS	2	833	0	-92	809	746
DEL_725_1000	KMEANS	1	1001	1	0	1001	1001
DEL_725_1000	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_232_500	KMEANS	1	1952	1	-3	1952	1950
SHIFTED_COMPHET_232_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_118_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_118_500	KMEANS	2	1151	1	0	1151	1151
DUP_354_500	KMEANS	1	2001	1	0	2001	2001
DUP_354_500	KMEANS	2	1036	0	-42	1033	994
DEL_511_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_229_50	KMEANS	1	1016	0	0	1016	1016
INV_600_1000	KMEANS	1	2001	0	-1	2001	2000
INV_600_1000	KMEANS	2	2002	1	0	2002	2002
COMPHET_DEL_325_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_193_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_193_500	KMEANS	2	1001	1	0	1001	1001
DUP_536_500	KMEANS	1	2013	1	-15	2001	1998
INV_583_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_743_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_743_500	KMEANS	2	1951	0	-3	1951	1948
SHIFTED_COMPHET_619_200	KMEANS	1	1274	1	-3	1271	1271
SHIFTED_COMPHET_619_200	KMEANS	2	1295	0	-1	1295	1294
COMPHET_DEL_289_1000	KMEANS	1	1301	0	-2	1301	1299
COMPHET_DEL_289_1000	KMEANS	2	1002	1	-1	1002	1001
DUP_222_50	KMEANS	1	1101	0	0	1101	1101
DEL_397_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_168_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_168_200	KMEANS	2	1001	0	0	1001	1001
INV_86_500	KMEANS	1	1502	0	0	1502	1502
INV_86_500	KMEANS	2	1502	1	-1	1501	1501
SHIFTED_COMPHET_446_1000	KMEANS	1	1753	1	-4	1751	1749
SHIFTED_COMPHET_446_1000	KMEANS	2	2754	0	-2	2753	2752
COMPHET_DEL_518_500	KMEANS	1	1151	1	-2	1151	1149
DEL_232_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_478_1000	KMEANS	1	1750	1	-2	1750	1749
SHIFTED_COMPHET_478_1000	KMEANS	2	2752	0	0	2752	2752
COMPHET_DEL_636_200	KMEANS	1	1062	0	-1	1061	1061
COMPHET_DEL_636_200	KMEANS	2	701	1	-3	700	700
COMPHET_DEL_514_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_514_1000	KMEANS	2	661	0	-1	661	660
DEL_79_200	KMEANS	1	1002	0	-2	1001	1000
DEL_182_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_172_200	KMEANS	1	1201	0	0	1201	1201
DEL_172_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_669_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_669_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_54_500	KMEANS	1	1453	0	-3	1452	1450
SHIFTED_COMPHET_54_500	KMEANS	2	1456	0	-199	1422	1286
DUP_307_1000	KMEANS	1	3003	0	-2	3001	3001
DUP_307_1000	KMEANS	2	2003	0	-256	1898	1754
DEL_440_50	KMEANS	1	1051	1	0	1051	1051
DEL_440_50	KMEANS	2	649	0	-1	648	648
INV_533_50	KMEANS	1	1051	1	0	1051	1051
INV_533_50	KMEANS	2	700	0	-92	651	608
COMPHET_DEL_71_1000	KMEANS	1	1301	0	0	1301	1301
INV_176_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_436_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_436_500	KMEANS	2	1001	1	0	1001	1001
INV_603_50	KMEANS	1	1051	0	-1	1051	1050
DUP_115_50	KMEANS	1	1101	0	0	1101	1101
DUP_247_200	KMEANS	1	1331	0	-70	1331	1331
DUP_247_200	KMEANS	2	953	1	0	953	953
SHIFTED_COMPHET_4_50	KMEANS	1	1181	0	0	1181	1181
DEL_29_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_286_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_286_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_661_50	KMEANS	1	1001	0	0	1001	1001
INV_643_1000	KMEANS	1	2004	1	-8	1999	1999
INV_643_1000	KMEANS	2	761	0	-1	761	760
DEL_343_1000	KMEANS	1	1001	0	0	1001	1001
DEL_343_1000	KMEANS	2	849	0	-152	849	849
COMPHET_DEL_58_50	KMEANS	1	1016	0	-2	1016	1014
INV_586_200	KMEANS	1	1201	0	0	1201	1201
INV_586_200	KMEANS	2	1142	0	-59	1142	1142
INV_472_200	KMEANS	1	1201	1	0	1201	1201
DUP_361_500	KMEANS	1	2003	1	-6	2001	1997
DUP_361_500	KMEANS	2	1027	0	-67	1019	965
SHIFTED_COMPHET_746_1000	KMEANS	1	1753	1	-2	1751	1751
SHIFTED_COMPHET_746_1000	KMEANS	2	2752	0	-1	2751	2751
SHIFTED_COMPHET_597_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_597_50	KMEANS	2	809	0	-12	809	809
INV_279_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_489_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_489_500	KMEANS	2	1001	1	-1	1001	1000
DEL_629_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_36_500	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_254_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_254_500	KMEANS	2	646	0	-30	634	619
COMPHET_DEL_322_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_383_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_18_200	KMEANS	1	1471	0	-36	1466	1440
DEL_776_200	KMEANS	1	1201	1	-1	1201	1200
DEL_619_500	KMEANS	1	1004	0	-3	1001	1001
DEL_619_500	KMEANS	2	675	0	-70	644	614
DUP_197_200	KMEANS	1	1401	1	0	1401	1401
DUP_197_200	KMEANS	2	1194	0	-7	1194	1194
DEL_429_200	KMEANS	1	1202	0	0	1202	1202
DEL_429_200	KMEANS	2	548	0	-116	526	456
COMPHET_DEL_379_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_90_200	KMEANS	1	1061	0	0	1061	1061
SHIFTED_COMPHET_369_50	KMEANS	1	1181	0	-1	1181	1180
COMPHET_DEL_697_50	KMEANS	1	1018	0	-2	1016	1016
DUP_486_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_672_200	KMEANS	1	1471	0	0	1471	1471
