VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_464_1000	KMEANS	1	3022	0	-37	2998	2988
DEL_108_200	KMEANS	1	972	0	-70	961	942
DEL_108_200	KMEANS	2	1000	0	-1	1000	1000
SHIFTED_COMPHET_765_200	KMEANS	1	1470	0	-2	1470	1469
SHIFTED_COMPHET_765_200	KMEANS	2	1271	1	-1	1271	1270
COMPHET_DEL_83_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_297_50	KMEANS	1	1016	1	-68	984	965
COMPHET_DEL_297_50	KMEANS	2	1015	0	-1	1015	1015
DEL_369_500	KMEANS	1	1004	0	-3	1001	1001
INV_22_500	KMEANS	1	1503	1	0	1503	1503
INV_22_500	KMEANS	2	1501	0	-1	1501	1500
DEL_247_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_236_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_236_1000	KMEANS	2	1751	0	0	1751	1751
SHIFTED_COMPHET_148_200	KMEANS	1	1451	1	-85	1444	1393
SHIFTED_COMPHET_148_200	KMEANS	2	1275	0	-5	1271	1270
INV_383_50	KMEANS	1	1053	1	-12	1050	1042
DUP_722_200	KMEANS	1	1406	0	-30	1391	1386
DUP_519_500	KMEANS	1	1501	0	0	1501	1501
DUP_519_500	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_410_1000	KMEANS	1	2752	0	-3	2751	2749
SHIFTED_COMPHET_410_1000	KMEANS	2	1751	1	0	1751	1751
DUP_165_200	KMEANS	1	1401	0	0	1401	1401
DUP_165_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_18_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_18_1000	KMEANS	2	1301	0	-1	1301	1300
SHIFTED_COMPHET_386_200	KMEANS	1	1422	0	-82	1422	1389
SHIFTED_COMPHET_386_200	KMEANS	2	1271	1	0	1271	1271
INV_686_1000	KMEANS	1	2001	1	-2	2001	1999
INV_686_1000	KMEANS	2	2001	0	0	2001	2001
DEL_294_200	KMEANS	1	1001	0	-19	993	990
INV_690_500	KMEANS	1	1501	1	0	1501	1501
INV_690_500	KMEANS	2	1506	0	0	1506	1506
DEL_76_200	KMEANS	1	1002	0	-3	1000	1000
DUP_615_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_762_500	KMEANS	1	1953	0	0	1953	1953
SHIFTED_COMPHET_762_500	KMEANS	2	1451	1	-2	1451	1449
DEL_172_200	KMEANS	1	1201	0	0	1201	1201
DEL_172_200	KMEANS	2	1001	1	0	1001	1001
DEL_633_500	KMEANS	1	1001	0	0	1001	1001
DUP_708_50	KMEANS	1	1101	0	0	1101	1101
DUP_708_50	KMEANS	2	1051	1	-18	1044	1040
DEL_11_1000	KMEANS	1	1007	0	-10	1000	998
COMPHET_DEL_569_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_569_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_319_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_319_50	KMEANS	2	1181	0	0	1181	1181
DUP_420_200	KMEANS	1	1401	1	0	1401	1401
DUP_420_200	KMEANS	2	1201	0	0	1201	1201
DEL_204_500	KMEANS	1	1501	1	-3	1501	1498
DEL_204_500	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_315_500	KMEANS	1	1151	1	-2	1151	1149
COMPHET_DEL_315_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_586_1000	KMEANS	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_586_1000	KMEANS	2	1751	0	-1	1751	1750
INV_151_500	KMEANS	1	1503	0	0	1503	1503
COMPHET_DEL_608_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_608_200	KMEANS	2	1005	1	-15	999	992
INV_340_50	KMEANS	1	1051	0	-1	1051	1050
DEL_583_50	KMEANS	1	1051	1	0	1051	1051
DEL_583_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_486_1000	KMEANS	1	2750	0	-2	2750	2749
SHIFTED_COMPHET_486_1000	KMEANS	2	1751	1	-1	1751	1750
DEL_629_1000	KMEANS	1	1001	0	0	1001	1001
INV_365_500	KMEANS	1	1517	0	-26	1496	1491
COMPHET_DEL_226_200	KMEANS	1	1061	1	-2	1061	1059
COMPHET_DEL_226_200	KMEANS	2	1001	0	0	1001	1001
INV_312_200	KMEANS	1	1206	0	-11	1199	1197
INV_468_1000	KMEANS	1	2005	0	-11	1998	1997
SHIFTED_COMPHET_703_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_703_200	KMEANS	2	1271	1	0	1271	1271
INV_183_1000	KMEANS	1	2001	1	-1	2001	2000
INV_183_1000	KMEANS	2	2002	0	0	2002	2002
SHIFTED_COMPHET_26_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_26_200	KMEANS	2	1271	0	0	1271	1271
DEL_379_200	KMEANS	1	1001	0	0	1001	1001
DEL_122_500	KMEANS	1	1501	0	-1	1501	1500
DEL_122_500	KMEANS	2	1001	1	0	1001	1001
DUP_572_200	KMEANS	1	1401	0	0	1401	1401
DUP_572_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_533_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_533_500	KMEANS	2	1001	1	0	1001	1001
DUP_36_1000	KMEANS	1	3001	1	0	3001	3001
DUP_36_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_661_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_661_500	KMEANS	2	1451	0	0	1451	1451
DUP_665_50	KMEANS	1	1101	0	0	1101	1101
DUP_665_50	KMEANS	2	1051	1	0	1051	1051
INV_215_1000	KMEANS	1	2002	0	-2	2001	2000
INV_215_1000	KMEANS	2	2001	1	0	2001	2001
DUP_48_50	KMEANS	1	1102	0	-3	1100	1100
DUP_793_1000	KMEANS	1	3001	0	-1	3001	3000
COMPHET_DEL_790_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_790_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_615_50	KMEANS	1	1021	1	-16	1011	1010
DUP_126_200	KMEANS	1	1201	1	0	1201	1201
DUP_126_200	KMEANS	2	1401	0	0	1401	1401
SHIFTED_COMPHET_683_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_268_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_268_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_193_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_193_1000	KMEANS	2	1001	1	-1	1001	1000
INV_72_200	KMEANS	1	1201	1	0	1201	1201
INV_72_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_575_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_575_1000	KMEANS	2	1001	1	-2	1001	999
DEL_332_1000	KMEANS	1	2002	1	-2	2001	2000
DEL_332_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_69_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_69_200	KMEANS	2	1271	1	0	1271	1271
INV_187_200	KMEANS	1	1202	0	-2	1201	1200
COMPHET_DEL_782_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_782_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_343_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_343_200	KMEANS	2	1272	0	-1	1271	1271
DEL_319_200	KMEANS	1	1004	0	-6	1000	999
INV_597_50	KMEANS	1	1051	0	-1	1051	1050
DUP_536_500	KMEANS	1	2001	1	0	2001	2001
DUP_536_500	KMEANS	2	1501	0	0	1501	1501
INV_479_1000	KMEANS	1	2004	1	0	2004	2004
INV_479_1000	KMEANS	2	2001	0	0	2001	2001
DEL_676_200	KMEANS	1	1201	0	0	1201	1201
DEL_676_200	KMEANS	2	1001	1	0	1001	1001
DUP_139_500	KMEANS	1	2007	0	-13	1999	1996
DEL_301_50	KMEANS	1	1013	0	-19	1000	995
COMPHET_DEL_326_50	KMEANS	1	1018	1	-1	1017	1017
DEL_741_50	KMEANS	1	1001	1	0	1001	1001
DEL_741_50	KMEANS	2	1051	0	-7	1049	1046
SHIFTED_COMPHET_44_50	KMEANS	1	1231	0	-3	1231	1228
SHIFTED_COMPHET_44_50	KMEANS	2	1182	1	-1	1181	1181
DEL_612_50	KMEANS	1	1003	0	-6	999	999
DEL_544_200	KMEANS	1	1002	0	-4	1000	999
SHIFTED_COMPHET_432_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_432_1000	KMEANS	2	1751	1	0	1751	1751
DEL_336_1000	KMEANS	1	1005	0	-9	999	998
INV_786_1000	KMEANS	1	2002	1	-2	2001	2000
INV_786_1000	KMEANS	2	2001	0	-1	2001	2000
INV_254_500	KMEANS	1	1501	0	0	1501	1501
INV_254_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_429_50	KMEANS	1	1002	1	-65	978	960
COMPHET_DEL_429_50	KMEANS	2	1001	1	0	1001	1001
DUP_197_50	KMEANS	1	1114	1	-19	1100	1096
DUP_197_50	KMEANS	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_115_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_115_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_526_200	KMEANS	1	1061	0	-2	1061	1059
COMPHET_DEL_526_200	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_498_200	KMEANS	1	1061	1	-1	1061	1060
DEL_769_50	KMEANS	1	1051	1	-1	1051	1050
DEL_769_50	KMEANS	2	1001	0	-1	1001	1000
DUP_383_50	KMEANS	1	1101	0	0	1101	1101
DUP_383_50	KMEANS	2	1053	1	-2	1051	1051
INV_679_1000	KMEANS	1	2001	1	-1	2001	2000
INV_679_1000	KMEANS	2	2002	0	-2	2002	2000
DUP_29_500	KMEANS	1	2001	0	0	2001	2001
INV_758_1000	KMEANS	1	2006	0	-23	1991	1989
DEL_308_500	KMEANS	1	1501	0	-1	1501	1500
DEL_308_500	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_100_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	KMEANS	2	1001	1	0	1001	1001
DEL_644_50	KMEANS	1	1051	1	-2	1051	1049
DEL_644_50	KMEANS	2	1001	0	-2	1001	999
DUP_286_1000	KMEANS	1	3001	0	0	3001	3001
DUP_286_1000	KMEANS	2	2001	1	-1	2001	2000
INV_240_500	KMEANS	1	1501	0	0	1501	1501
INV_240_500	KMEANS	2	1502	1	-1	1502	1501
INV_358_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_61_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_61_1000	KMEANS	2	2752	1	0	2752	2752
DUP_58_50	KMEANS	1	1101	1	-2	1100	1100
DUP_58_50	KMEANS	2	1050	0	-5	1048	1048
DEL_694_50	KMEANS	1	1002	0	-2	1001	1000
INV_162_500	KMEANS	1	1501	0	0	1501	1501
INV_162_500	KMEANS	2	1501	1	0	1501	1501
DEL_553_1000	KMEANS	1	2001	1	-2	2001	1999
DEL_553_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_751_50	KMEANS	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_751_50	KMEANS	2	1184	0	-3	1181	1181
DEL_762_1000	KMEANS	1	2002	0	-1	2001	2001
DEL_762_1000	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_51_50	KMEANS	1	1018	0	-4	1015	1015
SHIFTED_COMPHET_355_500	KMEANS	1	1959	1	-2	1959	1958
SHIFTED_COMPHET_355_500	KMEANS	2	1451	0	-1	1451	1450
COMPHET_DEL_165_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_165_200	KMEANS	2	1001	1	0	1001	1001
DUP_33_50	KMEANS	1	1104	0	-8	1101	1096
COMPHET_DEL_665_50	KMEANS	1	1016	1	0	1016	1016
INV_697_1000	KMEANS	1	2001	0	-1	2001	2000
INV_697_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_283_200	KMEANS	1	1009	0	-67	982	961
DEL_283_200	KMEANS	2	1001	0	0	1001	1001
DUP_737_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_208_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_208_50	KMEANS	2	1181	1	-2	1181	1179
INV_373_200	KMEANS	1	1201	1	0	1201	1201
INV_373_200	KMEANS	2	1201	0	0	1201	1201
DEL_715_200	KMEANS	1	1005	0	-6	1000	1000
INV_747_500	KMEANS	1	1502	0	-8	1497	1497
SHIFTED_COMPHET_490_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_490_1000	KMEANS	2	1751	0	-1	1751	1750
DUP_111_500	KMEANS	1	2005	0	-8	2001	1997
INV_212_50	KMEANS	1	1055	0	-4	1051	1051
COMPHET_DEL_519_500	KMEANS	1	1152	1	-1	1151	1151
COMPHET_DEL_519_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_83_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_83_50	KMEANS	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_158_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_158_50	KMEANS	2	1181	1	-1	1181	1180
DUP_522_1000	KMEANS	1	3001	0	0	3001	3001
DUP_522_1000	KMEANS	2	2000	1	-1	2000	2000
DEL_361_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_361_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_626_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_626_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_472_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_472_1000	KMEANS	2	1751	1	0	1751	1751
DEL_411_50	KMEANS	1	960	1	-79	948	933
DEL_411_50	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_126_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_126_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_615_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_615_50	KMEANS	2	1181	0	-1	1181	1180
COMPHET_DEL_48_50	KMEANS	1	1016	0	0	1016	1016
DUP_540_200	KMEANS	1	1402	0	-3	1400	1400
DUP_79_500	KMEANS	1	2001	1	-2	2001	1999
DUP_79_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_427_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_427_50	KMEANS	2	1183	1	-6	1179	1179
DEL_718_1000	KMEANS	1	2001	0	0	2001	2001
DEL_718_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_322_500	KMEANS	1	1954	1	-4	1954	1950
SHIFTED_COMPHET_322_500	KMEANS	2	1453	0	-2	1452	1451
INV_503_200	KMEANS	1	1205	0	0	1205	1205
DEL_40_500	KMEANS	1	1501	1	0	1501	1501
DEL_40_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_603_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_603_200	KMEANS	2	1271	0	-1	1271	1270
SHIFTED_COMPHET_397_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_397_500	KMEANS	2	1451	0	0	1451	1451
DEL_219_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_219_1000	KMEANS	2	1001	1	0	1001	1001
DUP_200_1000	KMEANS	1	3016	0	-39	2993	2985
COMPHET_DEL_383_50	KMEANS	1	1018	0	-2	1016	1016
INV_700_1000	KMEANS	1	2001	1	0	2001	2001
INV_700_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_251_50	KMEANS	1	1001	0	0	1001	1001
INV_175_1000	KMEANS	1	2000	1	-2	2000	1999
INV_175_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_672_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_672_500	KMEANS	2	1451	0	0	1451	1451
DEL_393_1000	KMEANS	1	2309	0	-558	1974	1777
DEL_26_500	KMEANS	1	1501	0	0	1501	1501
DEL_26_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_737_50	KMEANS	1	1016	1	0	1016	1016
DUP_340_50	KMEANS	1	1101	0	-2	1101	1099
DUP_340_50	KMEANS	2	1052	1	-1	1051	1051
DUP_447_500	KMEANS	1	2001	1	0	2001	2001
DUP_447_500	KMEANS	2	1502	0	-2	1501	1500
COMPHET_DEL_708_50	KMEANS	1	1007	0	-6	1001	1001
DEL_590_1000	KMEANS	1	2001	1	0	2001	2001
DEL_590_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_226_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_226_200	KMEANS	2	1271	1	0	1271	1271
DUP_579_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_579_1000	KMEANS	2	2001	1	-1	2001	2000
INV_319_200	KMEANS	1	1204	0	-15	1193	1192
DEL_148_500	KMEANS	1	1501	0	-1	1501	1500
DEL_148_500	KMEANS	2	1001	1	0	1001	1001
DEL_258_500	KMEANS	1	1501	1	-1	1501	1500
DEL_258_500	KMEANS	2	1001	0	0	1001	1001
DUP_143_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_143_1000	KMEANS	2	2000	1	-1	2000	2000
DEL_62_50	KMEANS	1	1051	1	0	1051	1051
DEL_62_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_654_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_654_500	KMEANS	2	1451	0	0	1451	1451
INV_351_1000	KMEANS	1	2004	0	-9	1999	1997
SHIFTED_COMPHET_440_50	KMEANS	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_440_50	KMEANS	2	1181	0	0	1181	1181
DUP_493_1000	KMEANS	1	3001	0	0	3001	3001
DUP_493_1000	KMEANS	2	2001	1	-1	2001	2000
INV_204_500	KMEANS	1	1507	0	-1	1507	1506
DEL_237_50	KMEANS	1	1051	0	0	1051	1051
DEL_237_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_775_1000	KMEANS	1	1750	0	-2	1750	1749
SHIFTED_COMPHET_775_1000	KMEANS	2	2755	1	-2	2753	2753
SHIFTED_COMPHET_512_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_512_50	KMEANS	2	1186	0	-9	1179	1179
DEL_83_200	KMEANS	1	1201	0	0	1201	1201
DEL_83_200	KMEANS	2	1001	1	0	1001	1001
DUP_401_200	KMEANS	1	1402	1	-24	1391	1388
DEL_683_200	KMEANS	1	1201	1	0	1201	1201
DEL_683_200	KMEANS	2	1001	0	-1	1001	1000
DUP_93_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_93_1000	KMEANS	2	2001	1	0	2001	2001
INV_290_200	KMEANS	1	1204	0	-2	1202	1202
DEL_593_1000	KMEANS	1	2001	1	-3	2001	1998
DEL_593_1000	KMEANS	2	1001	0	-1	1001	1000
DUP_597_50	KMEANS	1	1103	0	-6	1101	1097
DEL_386_500	KMEANS	1	1501	0	0	1501	1501
DEL_386_500	KMEANS	2	1001	1	-1	1001	1000
DEL_515_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_179_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_179_500	KMEANS	2	1451	1	0	1451	1451
COMPHET_DEL_29_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_29_500	KMEANS	2	1001	1	0	1001	1001
DUP_155_500	KMEANS	1	2001	0	0	2001	2001
DUP_155_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_650_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_650_1000	KMEANS	2	1751	0	-3	1751	1748
DUP_640_500	KMEANS	1	2006	0	-27	1992	1988
DEL_115_500	KMEANS	1	1001	0	0	1001	1001
INV_76_200	KMEANS	1	1201	0	-1	1201	1200
INV_76_200	KMEANS	2	1201	1	-1	1201	1200
DUP_797_500	KMEANS	1	2007	0	-9	2000	1999
INV_243_1000	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_389_1000	KMEANS	1	2754	1	-3	2753	2751
SHIFTED_COMPHET_389_1000	KMEANS	2	1751	0	0	1751	1751
SHIFTED_COMPHET_454_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_454_500	KMEANS	2	1451	0	0	1451	1451
INV_436_1000	KMEANS	1	2004	0	-27	1987	1980
COMPHET_DEL_536_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_536_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_540_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_540_200	KMEANS	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_729_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_729_1000	KMEANS	2	1751	1	-1	1751	1750
INV_172_200	KMEANS	1	1204	0	-8	1199	1198
DEL_487_50	KMEANS	1	1001	0	-1	1001	1000
INV_294_200	KMEANS	1	1201	0	-1	1201	1200
DEL_558_50	KMEANS	1	1003	0	-2	1001	1001
DEL_626_200	KMEANS	1	1201	0	0	1201	1201
DEL_626_200	KMEANS	2	1001	1	0	1001	1001
INV_247_500	KMEANS	1	1502	0	-2	1501	1500
INV_247_500	KMEANS	2	1501	1	-2	1501	1499
INV_583_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_420_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_420_200	KMEANS	2	1003	0	-2	1001	1001
INV_612_50	KMEANS	1	1053	1	-4	1050	1050
SHIFTED_COMPHET_65_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_65_200	KMEANS	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_608_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_608_200	KMEANS	2	1271	0	0	1271	1271
DEL_433_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_315_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_315_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_772_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_772_500	KMEANS	2	1001	0	0	1001	1001
DUP_377_500	KMEANS	1	1501	0	0	1501	1501
DUP_377_500	KMEANS	2	2001	1	-1	2001	2000
INV_108_200	KMEANS	1	1201	1	-2	1201	1199
INV_108_200	KMEANS	2	1201	0	0	1201	1201
INV_544_200	KMEANS	1	1201	1	0	1201	1201
INV_544_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_415_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_415_1000	KMEANS	2	1985	1	-271	1958	1737
DEL_322_1000	KMEANS	1	1001	0	-2	1001	999
SHIFTED_COMPHET_265_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_265_200	KMEANS	2	1271	0	0	1271	1271
DEL_261_500	KMEANS	1	1501	1	0	1501	1501
DEL_261_500	KMEANS	2	1001	0	-2	1001	999
INV_676_200	KMEANS	1	1201	0	0	1201	1201
INV_676_200	KMEANS	2	1201	1	0	1201	1201
INV_301_50	KMEANS	1	1057	0	-8	1051	1049
DEL_44_200	KMEANS	1	1201	1	-1	1201	1200
DEL_44_200	KMEANS	2	1001	0	0	1001	1001
DEL_587_50	KMEANS	1	1006	1	-12	999	996
INV_711_1000	KMEANS	1	2001	0	-1	2001	2000
INV_711_1000	KMEANS	2	2000	1	-3	2000	1998
DUP_622_500	KMEANS	1	2010	0	-16	1999	1996
SHIFTED_COMPHET_326_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_326_50	KMEANS	2	1181	0	0	1181	1181
DEL_765_500	KMEANS	1	1001	1	0	1001	1001
DEL_765_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_53_1000	KMEANS	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_53_1000	KMEANS	2	1751	0	0	1751	1751
SHIFTED_COMPHET_132_1000	KMEANS	1	2756	0	-5	2753	2751
SHIFTED_COMPHET_132_1000	KMEANS	2	1751	1	0	1751	1751
INV_741_50	KMEANS	1	1057	0	-11	1049	1048
INV_308_500	KMEANS	1	1507	0	-14	1498	1495
DUP_212_50	KMEANS	1	1101	0	-1	1101	1100
DUP_212_50	KMEANS	2	1051	1	0	1051	1051
INV_694_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_286_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_286_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_33_50	KMEANS	1	1029	0	-20	1014	1011
DUP_407_1000	KMEANS	1	2002	1	-4	2001	1998
COMPHET_DEL_58_50	KMEANS	1	1016	0	-2	1016	1014
COMPHET_DEL_58_50	KMEANS	2	1015	1	-37	995	984
COMPHET_DEL_572_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_572_200	KMEANS	2	1003	1	-12	996	996
SHIFTED_COMPHET_533_500	KMEANS	1	1955	0	-4	1953	1951
SHIFTED_COMPHET_533_500	KMEANS	2	1451	1	-2	1451	1449
COMPHET_DEL_640_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_640_500	KMEANS	2	1001	1	0	1001	1001
INV_769_50	KMEANS	1	1052	0	-1	1051	1051
INV_129_500	KMEANS	1	1501	0	0	1501	1501
INV_129_500	KMEANS	2	1503	1	-4	1500	1500
COMPHET_DEL_722_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_722_200	KMEANS	2	1002	1	-1	1001	1001
INV_237_50	KMEANS	1	1052	0	-2	1051	1050
DUP_458_200	KMEANS	1	1402	0	-2	1401	1400
COMPHET_DEL_139_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_139_500	KMEANS	2	1002	0	-1	1001	1001
INV_369_500	KMEANS	1	1501	1	-1	1501	1500
INV_369_500	KMEANS	2	1502	0	-4	1501	1498
SHIFTED_COMPHET_297_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_297_50	KMEANS	2	1181	1	0	1181	1181
COMPHET_DEL_464_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_36_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_36_1000	KMEANS	2	1001	0	0	1001	1001
DEL_615_200	KMEANS	1	1201	1	0	1201	1201
DEL_615_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_48_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_48_50	KMEANS	2	1181	0	0	1181	1181
DUP_373_200	KMEANS	1	1209	0	-11	1201	1198
DUP_373_200	KMEANS	2	1401	1	0	1401	1401
COMPHET_DEL_111_500	KMEANS	1	1152	1	-1	1151	1151
COMPHET_DEL_111_500	KMEANS	2	1001	0	0	1001	1001
DUP_460_1000	KMEANS	1	3001	1	0	3001	3001
DUP_460_1000	KMEANS	2	2000	0	-3	2000	1998
COMPHET_DEL_200_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_200_1000	KMEANS	2	1002	1	-2	1001	1000
