VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_86_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_489_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_679_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
COMPHET_DEL_186_50	ITER_POA_PERMISSIVE	1	1016	0	-1	1016	1015
COMPHET_DEL_196_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DUP_261_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
COMPHET_DEL_754_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DUP_414_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_271_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_346_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_532_500	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
DEL_89_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_147_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_564_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_136_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_646_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_396_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_282_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_3_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_529_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_475_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_457_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_375_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
SHIFTED_COMPHET_725_500	ITER_POA_PERMISSIVE	1	1951	1	-2	1951	1949
DEL_289_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_728_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_250_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_586_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_696_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_425_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
COMPHET_DEL_353_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_328_1000	ITER_POA_PERMISSIVE	1	3001	0	-4	3001	2997
SHIFTED_COMPHET_621_1000	ITER_POA_PERMISSIVE	1	2752	1	-5	2752	2747
DEL_222_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_78_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
COMPHET_DEL_482_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_565_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_443_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_654_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_178_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_286_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_79_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_336_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_447_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_546_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DUP_318_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_110_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_414_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_39_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
COMPHET_DEL_43_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_575_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_468_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_646_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DEL_354_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_796_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
COMPHET_DEL_486_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DUP_714_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_246_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
DUP_614_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_107_500	ITER_POA_PERMISSIVE	1	1951	1	-2	1951	1949
COMPHET_DEL_39_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_447_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
DUP_118_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_571_1000	ITER_POA_PERMISSIVE	1	2751	1	-4	2751	2747
DEL_554_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_747_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
COMPHET_DEL_714_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_625_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_486_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_14_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
COMPHET_DEL_47_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_110_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_579_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_278_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
COMPHET_DEL_79_50	ITER_POA_PERMISSIVE	1	1016	0	-1	1016	1015
DUP_797_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
DUP_600_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_382_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_479_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DEL_432_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_772_50	ITER_POA_PERMISSIVE	1	1231	0	-2	1231	1229
DUP_371_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_532_500	ITER_POA_PERMISSIVE	1	1953	1	0	1953	1953
DUP_161_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_611_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_200_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_218_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_597_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_36_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_629_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_379_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_593_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
COMPHET_DEL_118_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_61_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_279_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_121_1000	ITER_POA_PERMISSIVE	1	2751	0	-2	2751	2749
DEL_219_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_603_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_103_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_636_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_743_500	ITER_POA_PERMISSIVE	1	1952	0	-3	1952	1949
DEL_782_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_25_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_482_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_565_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_43_500	ITER_POA_PERMISSIVE	1	1951	0	-2	1951	1949
COMPHET_DEL_161_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_686_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
DEL_307_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_772_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_639_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DUP_100_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_421_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_790_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
DUP_389_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_600_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_203_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
SHIFTED_COMPHET_79_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
COMPHET_DEL_700_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_589_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_411_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
COMPHET_DEL_740_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
SHIFTED_COMPHET_96_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
COMPHET_DEL_668_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
COMPHET_DEL_693_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_193_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_415_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_325_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_196_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
DEL_261_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_36_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
COMPHET_DEL_757_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_660_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_136_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_68_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_347_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_214_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_429_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_232_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_182_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_664_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_718_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_550_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DUP_321_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_128_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
DUP_418_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DEL_436_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_64_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_743_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_239_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_539_1000	ITER_POA_PERMISSIVE	1	2751	0	-2	2751	2749
DUP_375_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_797_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_32_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_625_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_465_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_672_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_247_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_715_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
COMPHET_DEL_332_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_468_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_11_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_618_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DUP_186_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
COMPHET_DEL_261_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_597_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DEL_679_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_732_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
DUP_343_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_422_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
COMPHET_DEL_369_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_779_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_53_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_50_500	ITER_POA_PERMISSIVE	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_690_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_507_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_110_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
COMPHET_DEL_114_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_264_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_383_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
COMPHET_DEL_89_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_529_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_468_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
SHIFTED_COMPHET_336_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_28_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_222_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
DUP_103_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_650_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_408_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_747_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_261_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_303_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
COMPHET_DEL_379_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_161_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
COMPHET_DEL_254_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_579_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_264_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_79_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_439_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DEL_383_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_668_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_747_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_546_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_415_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_128_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_329_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
COMPHET_DEL_57_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_757_1000	ITER_POA_PERMISSIVE	1	2753	0	0	2753	2753
COMPHET_DEL_447_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_182_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_529_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_597_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DEL_415_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_200_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DUP_390_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
COMPHET_DEL_71_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_282_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_314_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_522_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_79_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_143_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_354_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
DUP_61_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_664_1000	ITER_POA_PERMISSIVE	1	2751	1	-2	2751	2749
DEL_408_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
DEL_189_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_700_1000	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
COMPHET_DEL_365_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_511_500	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
SHIFTED_COMPHET_461_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
COMPHET_DEL_383_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_247_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DUP_782_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_565_200	ITER_POA_PERMISSIVE	1	1471	1	-3	1471	1468
SHIFTED_COMPHET_93_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_372_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_293_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_554_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_660_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_629_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_168_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_193_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
COMPHET_DEL_579_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_272_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_436_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
COMPHET_DEL_21_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DEL_547_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_729_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_329_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_103_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_318_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_686_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_611_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DUP_740_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_511_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_708_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_286_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_422_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_390_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_89_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
COMPHET_DEL_161_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_136_500	ITER_POA_PERMISSIVE	1	2001	0	-3	2001	1998
DUP_268_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_454_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_207_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
SHIFTED_COMPHET_690_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_11_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_458_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_172_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_590_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_679_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_383_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_226_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_736_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_403_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_747_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
SHIFTED_COMPHET_550_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_272_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_161_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DUP_14_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_350_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_422_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_203_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_651_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_532_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_111_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
DUP_369_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_419_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_697_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
COMPHET_DEL_268_500	ITER_POA_PERMISSIVE	1	1151	0	-2	1151	1149
DEL_100_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_265_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
DUP_772_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_132_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DUP_379_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_647_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_122_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_212_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_436_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_96_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_593_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_768_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_582_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DEL_722_500	ITER_POA_PERMISSIVE	1	1501	1	-2	1501	1499
SHIFTED_COMPHET_147_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_400_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_150_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_515_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_603_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DUP_643_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_43_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_336_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
COMPHET_DEL_782_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DEL_115_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_375_1000	ITER_POA_PERMISSIVE	1	3001	0	-4	3001	2997
