VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_160_1000	KMEANS	2	2001	1	-2	2001	1999
COMPHET_DEL_43_500	KMEANS	1	1125	0	-26	1125	1125
INV_507_1000	KMEANS	1	2002	0	0	2002	2002
INV_507_1000	KMEANS	2	1071	0	-51	1046	1035
DEL_729_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_364_1000	KMEANS	1	2864	0	-467	2698	2450
SHIFTED_COMPHET_364_1000	KMEANS	2	2638	0	-177	2616	2596
INV_403_500	KMEANS	1	1501	0	-1	1501	1500
DEL_283_200	KMEANS	1	1008	0	-9	1001	999
COMPHET_DEL_229_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_198_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_522_50	KMEANS	1	1017	0	-1	1016	1016
DEL_768_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_768_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_204_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_736_200	KMEANS	1	1275	0	-4	1271	1271
DUP_529_50	KMEANS	1	1090	1	-11	1090	1090
DUP_354_500	KMEANS	1	2001	1	0	2001	2001
DUP_354_500	KMEANS	2	1976	1	-58	1972	1947
INV_679_200	KMEANS	1	1201	1	0	1201	1201
INV_679_200	KMEANS	2	1201	0	0	1201	1201
DEL_215_50	KMEANS	1	955	1	-55	951	950
DEL_215_50	KMEANS	2	1045	0	-6	1045	1045
INV_139_500	KMEANS	1	1501	0	0	1501	1501
COMPHET_DEL_439_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_439_200	KMEANS	2	1047	0	-51	1032	1023
DEL_393_1000	KMEANS	1	2301	0	-583	1959	1755
SHIFTED_COMPHET_711_200	KMEANS	1	1479	0	-27	1465	1458
COMPHET_DEL_279_50	KMEANS	1	1007	0	-6	1001	1001
DUP_10_1000	KMEANS	1	2001	0	0	2001	2001
DUP_10_1000	KMEANS	2	3001	1	0	3001	3001
COMPHET_DEL_340_50	KMEANS	1	1015	0	-19	1006	1006
DUP_193_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_193_1000	KMEANS	2	2000	0	-11	1997	1993
SHIFTED_COMPHET_654_500	KMEANS	1	1925	1	-44	1921	1911
SHIFTED_COMPHET_654_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_236_200	KMEANS	1	1009	1	-8	1001	1001
COMPHET_DEL_747_50	KMEANS	1	1026	0	-15	1014	1013
COMPHET_DEL_411_500	KMEANS	1	1150	0	-1	1150	1150
COMPHET_DEL_411_500	KMEANS	2	1004	1	-26	994	985
DUP_379_50	KMEANS	1	1101	1	-1	1101	1100
DUP_379_50	KMEANS	2	1060	0	-9	1051	1051
SHIFTED_COMPHET_582_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_582_500	KMEANS	2	1451	0	0	1451	1451
DEL_296_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_296_1000	KMEANS	2	2001	1	-1	2001	2000
INV_743_500	KMEANS	1	1501	1	-1	1501	1500
INV_743_500	KMEANS	2	1504	0	0	1504	1504
SHIFTED_COMPHET_68_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_68_200	KMEANS	2	1283	1	-12	1271	1271
DEL_718_500	KMEANS	1	1488	1	-17	1487	1485
DEL_336_500	KMEANS	1	1003	0	-25	992	987
SHIFTED_COMPHET_28_1000	KMEANS	1	2751	0	-3	2751	2748
SHIFTED_COMPHET_28_1000	KMEANS	2	1751	1	0	1751	1751
DEL_593_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_593_1000	KMEANS	2	2007	1	-14	2000	1994
DUP_390_200	KMEANS	1	1401	1	0	1401	1401
DUP_390_200	KMEANS	2	1206	0	-14	1197	1196
DEL_518_500	KMEANS	1	1037	1	-40	1000	998
DEL_79_500	KMEANS	1	1005	0	-5	1001	1000
INV_674_1000	KMEANS	1	2003	0	-1	2003	2002
SHIFTED_COMPHET_547_50	KMEANS	1	1181	1	-1	1181	1180
DEL_232_500	KMEANS	1	1501	1	0	1501	1501
DEL_232_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_782_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_782_500	KMEANS	2	1008	1	-10	1000	999
COMPHET_DEL_697_500	KMEANS	1	1111	1	-40	1111	1111
COMPHET_DEL_557_1000	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_557_1000	KMEANS	2	1301	1	0	1301	1301
DEL_83_200	KMEANS	1	1201	0	0	1201	1201
DEL_83_200	KMEANS	2	1002	1	-5	999	999
INV_329_200	KMEANS	1	1210	0	-11	1201	1199
INV_329_200	KMEANS	2	911	1	-141	884	814
DUP_457_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_457_1000	KMEANS	2	3001	1	-1	3001	3000
INV_461_1000	KMEANS	1	2007	0	0	2007	2007
INV_461_1000	KMEANS	2	566	0	-39	553	538
SHIFTED_COMPHET_614_1000	KMEANS	1	2752	0	0	2752	2752
SHIFTED_COMPHET_614_1000	KMEANS	2	1730	1	-1	1729	1729
INV_793_500	KMEANS	1	1501	1	0	1501	1501
INV_793_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_379_50	KMEANS	1	1001	1	0	1001	1001
DEL_565_50	KMEANS	1	1051	1	-1	1051	1050
DEL_565_50	KMEANS	2	1001	0	0	1001	1001
DEL_672_50	KMEANS	1	1057	0	-8	1050	1050
DEL_365_50	KMEANS	1	1010	0	-9	1001	1001
INV_797_50	KMEANS	1	1051	1	0	1051	1051
INV_797_50	KMEANS	2	972	1	-100	966	957
DUP_117_1000	KMEANS	1	3001	1	-3	3001	2998
DUP_117_1000	KMEANS	2	1742	0	-92	1728	1725
SHIFTED_COMPHET_128_1000	KMEANS	1	1754	0	-12	1749	1746
SHIFTED_COMPHET_128_1000	KMEANS	2	2751	1	-1	2751	2750
DUP_375_500	KMEANS	1	1474	1	-35	1470	1470
DUP_375_500	KMEANS	2	2002	0	-8	2000	1995
DEL_615_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_778_1000	KMEANS	1	983	1	-64	965	955
COMPHET_DEL_778_1000	KMEANS	2	1009	1	-8	1001	1001
INV_486_200	KMEANS	1	1204	0	-5	1201	1199
INV_486_200	KMEANS	2	1178	0	-81	1165	1133
DUP_418_500	KMEANS	1	2003	0	-3	2001	2000
COMPHET_DEL_386_200	KMEANS	1	1065	1	-7	1060	1059
SHIFTED_COMPHET_25_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_25_500	KMEANS	2	1452	1	-1	1452	1451
SHIFTED_COMPHET_536_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_536_200	KMEANS	2	1297	0	-66	1258	1244
INV_365_50	KMEANS	1	1053	1	-4	1051	1049
DUP_790_200	KMEANS	1	1272	1	-71	1201	1201
DUP_790_200	KMEANS	2	822	0	-160	761	668
DUP_257_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_257_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_643_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_643_500	KMEANS	2	1001	1	0	1001	1001
INV_625_1000	KMEANS	1	2003	0	0	2003	2003
INV_625_1000	KMEANS	2	1328	1	-14	1328	1327
INV_703_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_75_50	KMEANS	1	1228	1	-10	1225	1224
DEL_586_500	KMEANS	1	1009	1	-15	998	997
INV_246_1000	KMEANS	1	2002	1	-3	2002	1999
INV_246_1000	KMEANS	2	2001	0	0	2001	2001
DEL_647_500	KMEANS	1	1001	0	-1	1001	1000
DUP_14_1000	KMEANS	1	2000	0	-25	1990	1986
DUP_14_1000	KMEANS	2	3001	1	-1	3001	3000
DUP_143_500	KMEANS	1	2001	0	0	2001	2001
DUP_143_500	KMEANS	2	1515	1	-27	1497	1492
DUP_679_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_754_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_754_200	KMEANS	2	1001	1	0	1001	1001
INV_493_1000	KMEANS	1	2004	0	-4	2001	2000
INV_493_1000	KMEANS	2	1076	0	-40	1075	1075
DEL_654_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_329_200	KMEANS	1	1203	0	-3	1201	1200
DUP_329_200	KMEANS	2	1401	1	0	1401	1401
INV_565_50	KMEANS	1	1064	1	-16	1051	1048
INV_565_50	KMEANS	2	989	1	-74	986	980
DUP_539_1000	KMEANS	1	3007	0	-8	3001	2999
DUP_539_1000	KMEANS	2	2000	1	-8	1997	1996
DUP_497_500	KMEANS	1	2001	1	0	2001	2001
DUP_497_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_254_200	KMEANS	1	1060	1	-16	1053	1051
COMPHET_DEL_254_200	KMEANS	2	1007	0	-8	1001	999
INV_382_1000	KMEANS	1	2001	1	0	2001	2001
INV_382_1000	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_721_1000	KMEANS	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_721_1000	KMEANS	2	1716	0	-26	1715	1715
COMPHET_DEL_50_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_50_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_636_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_636_200	KMEANS	2	752	1	-134	706	631
SHIFTED_COMPHET_522_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_522_50	KMEANS	2	1128	1	-57	1127	1125
COMPHET_DEL_347_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_347_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_386_200	KMEANS	1	1438	0	-91	1422	1396
SHIFTED_COMPHET_386_200	KMEANS	2	891	0	-21	886	885
DUP_640_200	KMEANS	1	1401	1	0	1401	1401
DUP_640_200	KMEANS	2	1206	0	-5	1201	1201
DEL_722_50	KMEANS	1	1001	0	0	1001	1001
DEL_722_50	KMEANS	2	635	0	-38	633	632
COMPHET_DEL_325_50	KMEANS	1	1001	1	0	1001	1001
DUP_104_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_104_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_775_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_775_500	KMEANS	2	1451	0	0	1451	1451
INV_597_200	KMEANS	1	1201	1	0	1201	1201
INV_597_200	KMEANS	2	1201	0	0	1201	1201
DUP_4_500	KMEANS	1	2001	0	0	2001	2001
DUP_4_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_379_50	KMEANS	1	1185	1	-6	1180	1180
COMPHET_DEL_64_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_64_1000	KMEANS	2	1001	1	-1	1001	1000
INV_239_500	KMEANS	1	1501	0	-1	1501	1500
INV_239_500	KMEANS	2	1506	1	-7	1501	1499
SHIFTED_COMPHET_271_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_271_1000	KMEANS	2	1751	1	0	1751	1751
DUP_369_50	KMEANS	1	1101	0	0	1101	1101
DEL_686_500	KMEANS	1	941	1	-50	940	940
DEL_686_500	KMEANS	2	1485	1	-17	1485	1484
DEL_690_200	KMEANS	1	1201	1	0	1201	1201
DEL_690_200	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_57_1000	KMEANS	1	1024	1	-24	1001	1000
COMPHET_DEL_57_1000	KMEANS	2	986	1	-23	982	982
DUP_579_50	KMEANS	1	1101	1	0	1101	1101
DUP_579_50	KMEANS	2	1062	0	-12	1052	1050
DUP_176_200	KMEANS	1	1203	0	-2	1201	1201
DEL_547_200	KMEANS	1	1018	0	-19	1001	999
DUP_454_500	KMEANS	1	2001	0	-1	2001	2000
DUP_454_500	KMEANS	2	1324	0	-248	1224	1107
COMPHET_DEL_369_50	KMEANS	1	1001	0	-1	1001	1000
INV_732_1000	KMEANS	1	2018	0	-29	1996	1994
INV_672_50	KMEANS	1	1051	0	0	1051	1051
INV_672_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_471_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_471_1000	KMEANS	2	1752	1	-1	1751	1751
SHIFTED_COMPHET_229_50	KMEANS	1	1130	0	-76	1121	1114
SHIFTED_COMPHET_229_50	KMEANS	2	1181	0	0	1181	1181
INV_219_500	KMEANS	1	1501	1	0	1501	1501
INV_219_500	KMEANS	2	1502	0	0	1502	1502
COMPHET_DEL_640_200	KMEANS	1	1061	0	-1	1061	1060
DUP_157_1000	KMEANS	1	1995	0	-10	1993	1993
DUP_157_1000	KMEANS	2	3001	1	0	3001	3001
DEL_536_500	KMEANS	1	1014	0	-19	999	997
DEL_29_50	KMEANS	1	1050	1	-4	1049	1048
INV_615_50	KMEANS	1	1059	1	-12	1051	1047
INV_343_1000	KMEANS	1	2001	0	0	2001	2001
INV_343_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_40_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_40_50	KMEANS	2	894	0	-139	887	884
DUP_757_1000	KMEANS	1	2163	0	-86	2116	2092
DUP_757_1000	KMEANS	2	2005	1	-7	2001	1998
COMPHET_DEL_169_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_169_50	KMEANS	2	936	1	-73	934	927
DEL_422_50	KMEANS	1	1051	0	0	1051	1051
DEL_422_50	KMEANS	2	1001	1	0	1001	1001
INV_283_200	KMEANS	1	1211	0	-10	1203	1201
INV_283_200	KMEANS	2	878	0	-216	835	701
COMPHET_DEL_418_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_418_500	KMEANS	2	1006	1	-7	1000	1000
DUP_172_50	KMEANS	1	1101	1	0	1101	1101
DUP_172_50	KMEANS	2	1038	0	-25	1031	1029
COMPHET_DEL_554_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_554_500	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_529_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_529_50	KMEANS	2	982	1	-36	975	972
DEL_318_200	KMEANS	1	1201	1	-1	1201	1200
DEL_318_200	KMEANS	2	1001	0	0	1001	1001
DEL_603_500	KMEANS	1	1501	1	0	1501	1501
DEL_603_500	KMEANS	2	1001	0	0	1001	1001
DEL_93_1000	KMEANS	1	1001	0	0	1001	1001
DEL_93_1000	KMEANS	2	984	0	-45	970	970
DEL_243_1000	KMEANS	1	1001	1	0	1001	1001
DEL_243_1000	KMEANS	2	2001	0	-1	2001	2000
COMPHET_DEL_407_1000	KMEANS	1	1301	0	0	1301	1301
DEL_18_50	KMEANS	1	1051	0	0	1051	1051
DEL_18_50	KMEANS	2	931	1	-79	926	922
INV_336_500	KMEANS	1	1501	1	0	1501	1501
SHIFTED_COMPHET_254_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_439_200	KMEANS	1	1301	0	-31	1271	1270
COMPHET_DEL_354_500	KMEANS	1	1152	0	-1	1151	1151
COMPHET_DEL_354_500	KMEANS	2	535	0	-50	513	493
INV_215_50	KMEANS	1	1051	1	-1	1051	1050
INV_690_200	KMEANS	1	1202	0	0	1202	1202
COMPHET_DEL_10_1000	KMEANS	1	1001	0	0	1001	1001
DUP_429_200	KMEANS	1	1401	0	0	1401	1401
DEL_736_500	KMEANS	1	1504	0	-5	1500	1500
DEL_736_500	KMEANS	2	1005	1	-17	995	994
SHIFTED_COMPHET_204_200	KMEANS	1	1471	0	0	1471	1471
COMPHET_DEL_454_500	KMEANS	1	944	1	-79	935	925
COMPHET_DEL_454_500	KMEANS	2	1103	1	-24	1098	1081
SHIFTED_COMPHET_693_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_693_500	KMEANS	2	1950	1	-1	1950	1949
DEL_532_1000	KMEANS	1	2002	1	-2	2001	2000
DEL_532_1000	KMEANS	2	1001	0	0	1001	1001
DEL_436_50	KMEANS	1	1052	1	-3	1051	1049
DEL_436_50	KMEANS	2	555	0	-8	555	554
DUP_286_500	KMEANS	1	2001	0	0	2001	2001
INV_86_500	KMEANS	1	1501	1	0	1501	1501
INV_86_500	KMEANS	2	1504	0	-5	1500	1500
INV_54_1000	KMEANS	1	2001	0	0	2001	2001
DUP_164_1000	KMEANS	1	3002	0	-1	3001	3001
SHIFTED_COMPHET_739_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_739_1000	KMEANS	2	2751	0	0	2751	2751
INV_503_200	KMEANS	1	1203	0	0	1203	1203
INV_543_1000	KMEANS	1	2003	0	0	2003	2003
INV_543_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_600_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_600_500	KMEANS	2	1151	0	0	1151	1151
DUP_179_200	KMEANS	1	1202	0	-3	1200	1200
COMPHET_DEL_457_1000	KMEANS	1	1233	0	-104	1214	1209
COMPHET_DEL_457_1000	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_790_200	KMEANS	1	1051	1	-15	1049	1048
COMPHET_DEL_790_200	KMEANS	2	804	0	-206	802	793
COMPHET_DEL_14_1000	KMEANS	1	992	1	-30	984	978
COMPHET_DEL_14_1000	KMEANS	2	1069	1	-68	1001	1001
INV_350_1000	KMEANS	1	2005	0	-2	2005	2003
INV_350_1000	KMEANS	2	2001	1	-2	2001	1999
SHIFTED_COMPHET_447_500	KMEANS	1	1946	0	-43	1934	1920
SHIFTED_COMPHET_447_500	KMEANS	2	1093	0	-83	1081	1049
INV_518_500	KMEANS	1	1540	0	-121	1478	1442
DUP_136_200	KMEANS	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_360_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_360_1000	KMEANS	2	1757	1	-14	1747	1747
SHIFTED_COMPHET_750_500	KMEANS	1	1953	0	-2	1951	1951
SHIFTED_COMPHET_750_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_182_1000	KMEANS	1	2608	1	-161	2599	2598
SHIFTED_COMPHET_182_1000	KMEANS	2	2707	1	-551	2627	2281
DEL_711_500	KMEANS	1	959	0	-80	943	937
DEL_711_500	KMEANS	2	1003	0	-2	1001	1001
DEL_472_50	KMEANS	1	1051	0	0	1051	1051
DEL_472_50	KMEANS	2	932	1	-82	927	924
INV_79_500	KMEANS	1	1508	0	-12	1499	1497
SHIFTED_COMPHET_682_1000	KMEANS	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_682_1000	KMEANS	2	1751	0	-1	1751	1750
DUP_32_500	KMEANS	1	1501	0	0	1501	1501
DUP_32_500	KMEANS	2	1420	0	-110	1406	1405
COMPHET_DEL_176_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_497_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_497_500	KMEANS	2	1001	1	0	1001	1001
INV_422_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_193_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_193_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_740_50	KMEANS	1	541	0	-155	510	409
DEL_740_50	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_375_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_375_500	KMEANS	2	1005	0	-5	1001	1000
SHIFTED_COMPHET_260_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_260_1000	KMEANS	2	1751	0	0	1751	1751
INV_29_50	KMEANS	1	1056	0	-11	1049	1047
INV_29_50	KMEANS	2	923	0	-137	920	916
DUP_486_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_157_1000	KMEANS	1	1301	1	0	1301	1301
DUP_397_50	KMEANS	1	1068	1	-18	1051	1050
DEL_61_200	KMEANS	1	1001	1	0	1001	1001
DEL_61_200	KMEANS	2	1201	0	-1	1201	1200
DEL_582_1000	KMEANS	1	2001	0	-2	2001	1999
DEL_582_1000	KMEANS	2	1002	1	-1	1001	1001
DUP_797_50	KMEANS	1	743	1	-166	709	605
DUP_797_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_314_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_314_1000	KMEANS	2	1719	0	-29	1717	1716
COMPHET_DEL_429_200	KMEANS	1	1061	0	0	1061	1061
DUP_703_50	KMEANS	1	1101	0	-3	1101	1098
DUP_661_500	KMEANS	1	2001	0	-1	2001	2000
DUP_661_500	KMEANS	2	1501	1	-1	1501	1500
DUP_264_1000	KMEANS	1	3011	0	-16	2999	2997
DUP_264_1000	KMEANS	2	1953	1	-57	1950	1947
DEL_275_1000	KMEANS	1	1001	0	0	1001	1001
DEL_275_1000	KMEANS	2	2001	1	-2	2001	1999
COMPHET_DEL_390_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_390_200	KMEANS	2	988	1	-12	988	985
COMPHET_DEL_329_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_329_200	KMEANS	2	609	0	-30	609	607
DUP_571_1000	KMEANS	1	3002	0	-1	3001	3001
DUP_571_1000	KMEANS	2	1855	0	-174	1792	1688
SHIFTED_COMPHET_628_1000	KMEANS	1	2752	1	-1	2751	2751
SHIFTED_COMPHET_628_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_272_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_539_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_539_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_122_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_122_50	KMEANS	2	1129	0	-70	1122	1117
DEL_68_500	KMEANS	1	1001	0	0	1001	1001
DEL_68_500	KMEANS	2	1501	1	0	1501	1501
INV_482_1000	KMEANS	1	2001	1	-1	2001	2000
INV_482_1000	KMEANS	2	2002	0	-4	2001	1998
INV_718_500	KMEANS	1	1499	0	-2	1499	1499
INV_154_1000	KMEANS	1	2002	0	0	2002	2002
INV_154_1000	KMEANS	2	2001	1	-1	2001	2000
INV_707_1000	KMEANS	1	2001	0	0	2001	2001
INV_707_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_365_50	KMEANS	1	1101	0	-1	1101	1100
DUP_365_50	KMEANS	2	866	1	-140	835	767
SHIFTED_COMPHET_747_50	KMEANS	1	1189	1	-8	1181	1181
INV_722_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_347_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_347_200	KMEANS	2	1130	0	-162	1127	1112
DEL_129_50	KMEANS	1	836	0	-169	835	833
DEL_129_50	KMEANS	2	1000	0	-1	1000	1000
COMPHET_DEL_104_1000	KMEANS	1	1304	1	-3	1301	1301
COMPHET_DEL_104_1000	KMEANS	2	1026	0	-49	996	982
DUP_575_200	KMEANS	1	1401	1	-1	1401	1400
DUP_575_200	KMEANS	2	1292	0	-93	1201	1199
SHIFTED_COMPHET_325_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_21_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_21_1000	KMEANS	2	2752	1	-1	2752	2751
DUP_500_500	KMEANS	1	2001	0	-1	2001	2000
DUP_500_500	KMEANS	2	1929	0	-78	1927	1925
COMPHET_DEL_172_50	KMEANS	1	1003	0	-3	1001	1000
COMPHET_DEL_172_50	KMEANS	2	1029	1	-30	1010	1004
DUP_225_500	KMEANS	1	2001	0	-2	2001	1999
DUP_225_500	KMEANS	2	1576	0	-334	1452	1287
DUP_668_500	KMEANS	1	2001	0	-1	2001	2000
DUP_668_500	KMEANS	2	1965	0	-104	1933	1928
INV_729_200	KMEANS	1	1202	0	-1	1202	1201
INV_729_200	KMEANS	2	1208	1	-12	1200	1197
SHIFTED_COMPHET_89_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_89_500	KMEANS	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_475_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_475_500	KMEANS	2	1451	1	-2	1451	1449
DEL_361_50	KMEANS	1	1001	0	-1	1001	1000
DEL_361_50	KMEANS	2	930	0	-71	930	930
DEL_183_50	KMEANS	1	1048	0	-4	1048	1047
DEL_183_50	KMEANS	2	1000	1	-30	987	984
DEL_683_50	KMEANS	1	1052	0	-3	1050	1050
DEL_75_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_43_500	KMEANS	1	1951	0	-2	1951	1949
INV_547_200	KMEANS	1	1201	0	0	1201	1201
INV_547_200	KMEANS	2	1201	1	0	1201	1201
DUP_722_50	KMEANS	1	1101	0	-2	1101	1099
COMPHET_DEL_164_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_164_1000	KMEANS	2	1001	0	-1	1001	1000
DUP_761_500	KMEANS	1	2001	0	0	2001	2001
DUP_761_500	KMEANS	2	1447	0	-224	1387	1256
SHIFTED_COMPHET_657_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_657_1000	KMEANS	2	1751	0	-1	1751	1750
INV_393_1000	KMEANS	1	2001	0	-2	2001	1999
INV_393_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_40_50	KMEANS	1	1230	0	-10	1227	1224
SHIFTED_COMPHET_169_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_169_50	KMEANS	2	826	1	-10	825	824
SHIFTED_COMPHET_340_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_340_50	KMEANS	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_221_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_221_1000	KMEANS	2	2753	1	-3	2750	2750
DUP_464_1000	KMEANS	1	3002	0	-3	3002	2999
DUP_464_1000	KMEANS	2	2005	0	-243	1889	1763
INV_740_50	KMEANS	1	1051	1	-3	1051	1048
INV_786_500	KMEANS	1	1503	0	-1	1503	1502
INV_232_500	KMEANS	1	1522	1	-26	1501	1496
INV_232_500	KMEANS	2	1315	0	-213	1308	1295
INV_18_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_397_50	KMEANS	1	1003	0	-3	1001	1000
COMPHET_DEL_179_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_179_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_486_200	KMEANS	1	1001	1	-1	1001	1000
INV_318_200	KMEANS	1	1201	0	0	1201	1201
DEL_146_200	KMEANS	1	1152	0	-49	1152	1152
DEL_146_200	KMEANS	2	748	0	-10	747	747
DUP_36_500	KMEANS	1	2001	0	-1	2001	2000
DUP_36_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_143_500	KMEANS	1	1010	0	-36	992	983
INV_436_50	KMEANS	1	1051	1	0	1051	1051
DEL_229_200	KMEANS	1	1201	0	-1	1201	1200
DEL_229_200	KMEANS	2	1001	1	0	1001	1001
DEL_386_500	KMEANS	1	1501	0	0	1501	1501
DEL_386_500	KMEANS	2	1467	0	-94	1462	1412
DUP_511_500	KMEANS	1	2001	1	-2	2001	1999
DUP_511_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_279_50	KMEANS	1	1186	1	-7	1181	1179
