VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_447_500	abPOA	2	1501	0	0	1501	1501
DUP_218_500	abPOA	1	2001	1	0	2001	2001
DUP_218_500	abPOA	2	1501	0	-2	1501	1499
SHIFTED_COMPHET_361_500	abPOA	1	1953	0	-2	1951	1951
SHIFTED_COMPHET_361_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_707_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_707_1000	abPOA	2	1751	0	0	1751	1751
DEL_8_50	abPOA	1	1001	0	-1	1001	1000
DEL_236_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_151_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_151_200	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_619_500	abPOA	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_619_500	abPOA	2	1451	0	-1	1451	1450
DEL_440_200	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_615_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_615_200	abPOA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_465_500	abPOA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_351_50	abPOA	1	1231	1	0	1231	1231
DUP_575_200	abPOA	1	1401	1	-1	1401	1400
DUP_575_200	abPOA	2	1201	0	0	1201	1201
DUP_762_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_129_200	abPOA	1	1061	1	0	1061	1061
DUP_47_50	abPOA	1	1101	0	0	1101	1101
DUP_47_50	abPOA	2	1051	1	-1	1051	1050
DEL_683_50	abPOA	1	1012	1	-12	1001	1000
DEL_475_50	abPOA	1	1051	0	-1	1051	1050
DUP_722_200	abPOA	1	1401	0	-2	1401	1399
DUP_658_50	abPOA	1	1051	0	0	1051	1051
INV_494_50	abPOA	1	1052	1	-1	1051	1051
COMPHET_DEL_15_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_15_200	abPOA	2	1001	0	0	1001	1001
DEL_290_200	abPOA	1	1203	1	-2	1201	1201
DEL_290_200	abPOA	2	1001	0	-1	1001	1000
DUP_301_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_11_50	abPOA	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_382_1000	abPOA	1	1759	0	-15	1750	1745
DUP_165_200	abPOA	1	1238	1	-37	1201	1201
SHIFTED_COMPHET_608_50	abPOA	1	1229	1	-2	1229	1229
INV_408_50	abPOA	1	1051	0	0	1051	1051
INV_698_500	abPOA	1	1503	1	-2	1501	1501
INV_358_200	abPOA	1	1201	1	0	1201	1201
DEL_522_1000	abPOA	1	2001	0	0	2001	2001
DEL_522_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_297_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_297_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_596_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_596_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_26_50	abPOA	1	1231	0	-2	1231	1229
COMPHET_DEL_1_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_1_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_644_200	abPOA	1	1061	0	-2	1061	1059
SHIFTED_COMPHET_175_1000	abPOA	1	2749	1	0	2749	2749
SHIFTED_COMPHET_175_1000	abPOA	2	1751	0	-1	1751	1750
DEL_351_200	abPOA	1	1008	1	-7	1001	1001
DEL_797_500	abPOA	1	1501	1	-1	1501	1500
DEL_797_500	abPOA	2	1001	0	0	1001	1001
INV_8_50	abPOA	1	1066	0	-20	1051	1046
COMPHET_DEL_47_50	abPOA	1	1017	1	-2	1016	1015
SHIFTED_COMPHET_569_50	abPOA	1	1200	1	-19	1181	1181
COMPHET_DEL_100_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	abPOA	2	1001	1	0	1001	1001
DEL_372_500	abPOA	1	1001	1	-1	1001	1000
DUP_318_500	abPOA	1	2001	0	-2	2001	1999
COMPHET_DEL_782_500	abPOA	1	1141	0	-12	1141	1139
DUP_51_50	abPOA	1	1099	1	-3	1099	1098
DEL_672_200	abPOA	1	1201	1	0	1201	1201
DEL_672_200	abPOA	2	1001	0	0	1001	1001
DUP_751_500	abPOA	1	2013	1	-12	2001	2001
DUP_751_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_11_50	abPOA	1	1181	1	-2	1181	1179
SHIFTED_COMPHET_262_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_262_200	abPOA	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_122_200	abPOA	1	1471	1	0	1471	1471
DEL_161_500	abPOA	1	1501	1	0	1501	1501
DEL_161_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_212_500	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_689_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_689_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_762_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_762_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_112_200	abPOA	1	1061	1	0	1061	1061
DUP_336_1000	abPOA	1	2001	1	0	2001	2001
COMPHET_DEL_32_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_32_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_233_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_326_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_326_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_243_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_243_1000	abPOA	2	1751	0	0	1751	1751
DUP_519_1000	abPOA	1	2001	0	-1	2001	2000
DEL_176_50	abPOA	1	1001	0	-3	1001	998
COMPHET_DEL_755_200	abPOA	1	1001	0	0	1001	1001
INV_58_500	abPOA	1	1501	1	0	1501	1501
INV_58_500	abPOA	2	1501	0	0	1501	1501
DEL_26_200	abPOA	1	1001	0	0	1001	1001
DEL_172_500	abPOA	1	1501	0	0	1501	1501
DEL_172_500	abPOA	2	1001	1	0	1001	1001
DEL_729_1000	abPOA	1	2001	0	-2	2001	1999
DEL_729_1000	abPOA	2	1001	1	0	1001	1001
INV_584_50	abPOA	1	1051	0	0	1051	1051
INV_265_50	abPOA	1	1051	0	0	1051	1051
DUP_425_1000	abPOA	1	3001	0	0	3001	3001
DUP_425_1000	abPOA	2	2001	1	-1	2001	2000
COMPHET_DEL_611_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_611_1000	abPOA	2	1006	0	-6	1001	1000
DUP_108_50	abPOA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_500_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_500_1000	abPOA	2	1751	1	-1	1751	1750
INV_65_200	abPOA	1	1201	0	0	1201	1201
DEL_315_500	abPOA	1	1501	1	0	1501	1501
DEL_315_500	abPOA	2	1001	0	0	1001	1001
DUP_443_1000	abPOA	1	3003	1	-2	3001	3001
DUP_443_1000	abPOA	2	2001	0	-2	2001	1999
INV_248_200	abPOA	1	1201	1	-1	1201	1200
INV_248_200	abPOA	2	1201	0	0	1201	1201
COMPHET_DEL_733_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_733_200	abPOA	2	1001	0	-1	1001	1000
DEL_140_200	abPOA	1	1201	1	0	1201	1201
DEL_140_200	abPOA	2	1011	0	-17	998	997
DUP_83_200	abPOA	1	1401	0	0	1401	1401
INV_679_1000	abPOA	1	2001	0	-2	2001	1999
INV_679_1000	abPOA	2	2001	1	-1	2001	2000
COMPHET_DEL_279_500	abPOA	1	1151	0	-2	1151	1149
INV_411_500	abPOA	1	1501	0	0	1501	1501
DUP_158_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_301_50	abPOA	1	1004	0	-3	1001	1001
INV_779_200	abPOA	1	1201	1	-2	1201	1199
INV_779_200	abPOA	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_561_200	abPOA	1	1471	0	-3	1470	1469
SHIFTED_COMPHET_561_200	abPOA	2	1273	1	-4	1271	1269
INV_475_50	abPOA	1	1051	0	-2	1051	1049
COMPHET_DEL_165_200	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_544_50	abPOA	1	1232	0	-2	1231	1230
SHIFTED_COMPHET_544_50	abPOA	2	1181	1	0	1181	1181
COMPHET_DEL_765_50	abPOA	1	1011	1	-5	1011	1011
DUP_686_500	abPOA	1	1800	1	-201	1800	1800
INV_379_500	abPOA	1	1501	1	0	1501	1501
INV_208_200	abPOA	1	1201	1	0	1201	1201
INV_208_200	abPOA	2	1201	0	0	1201	1201
DEL_551_500	abPOA	1	1001	0	0	1001	1001
DEL_708_50	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_205_200	abPOA	1	1465	0	-6	1465	1465
SHIFTED_COMPHET_205_200	abPOA	2	1273	1	-2	1271	1271
INV_312_1000	abPOA	1	2001	1	-1	2001	2000
INV_312_1000	abPOA	2	2001	0	-3	1999	1999
SHIFTED_COMPHET_72_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_72_500	abPOA	2	1451	1	-1	1451	1450
DEL_115_200	abPOA	1	1201	0	0	1201	1201
DEL_115_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_155_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_155_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_665_50	abPOA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_665_50	abPOA	2	1181	0	0	1181	1181
INV_625_1000	abPOA	1	2003	1	-1	2003	2002
INV_625_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_355_50	abPOA	1	1230	1	-18	1226	1217
DEL_308_500	abPOA	1	1501	0	-1	1501	1500
DEL_308_500	abPOA	2	1001	1	-1	1001	1000
DUP_97_500	abPOA	1	2001	1	0	2001	2001
DUP_97_500	abPOA	2	1502	0	-1	1501	1501
SHIFTED_COMPHET_548_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_548_500	abPOA	2	1451	1	-1	1451	1450
DUP_8_50	abPOA	1	1101	1	0	1101	1101
DUP_8_50	abPOA	2	1051	0	-1	1051	1050
DEL_383_50	abPOA	1	1050	1	-1	1050	1050
DUP_661_200	abPOA	1	1339	1	-63	1339	1338
INV_147_500	abPOA	1	1502	0	0	1502	1502
INV_351_200	abPOA	1	1201	0	0	1201	1201
DEL_569_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_47_50	abPOA	1	1181	0	-1	1181	1180
COMPHET_DEL_51_50	abPOA	1	1016	0	0	1016	1016
INV_758_500	abPOA	1	1501	1	0	1501	1501
INV_758_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_457_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_457_1000	abPOA	2	1751	1	-2	1751	1749
INV_683_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_515_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_515_500	abPOA	2	1451	0	-1	1451	1450
DUP_789_1000	abPOA	1	3001	1	0	3001	3001
DUP_789_1000	abPOA	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_283_500	abPOA	1	1955	1	-6	1952	1950
SHIFTED_COMPHET_283_500	abPOA	2	1451	0	0	1451	1451
INV_629_500	abPOA	1	1501	1	-1	1501	1500
INV_629_500	abPOA	2	1501	0	-1	1501	1500
DUP_293_1000	abPOA	1	3001	0	0	3001	3001
DEL_390_500	abPOA	1	1501	1	0	1501	1501
DEL_390_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_454_1000	abPOA	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_454_1000	abPOA	2	1751	1	-1	1751	1750
DEL_572_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_751_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_751_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_218_500	abPOA	1	1070	0	-69	1001	1001
SHIFTED_COMPHET_632_500	abPOA	1	1477	0	-31	1449	1448
DUP_251_50	abPOA	1	1101	1	0	1101	1101
DEL_508_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_90_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_90_50	abPOA	2	1181	1	0	1181	1181
COMPHET_DEL_447_500	abPOA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_347_50	abPOA	1	1231	1	-2	1230	1230
DEL_615_500	abPOA	1	1501	0	-1	1501	1500
DEL_197_1000	abPOA	1	2001	1	-2	2001	1999
DEL_197_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_722_200	abPOA	1	1001	1	0	1001	1001
INV_22_500	abPOA	1	1501	0	-1	1501	1500
INV_22_500	abPOA	2	1501	1	0	1501	1501
DUP_275_200	abPOA	1	1401	1	0	1401	1401
DEL_532_1000	abPOA	1	2001	1	-1	2001	2000
DEL_532_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_636_500	abPOA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_193_1000	abPOA	1	2750	0	-1	2750	2749
SHIFTED_COMPHET_193_1000	abPOA	2	1751	1	0	1751	1751
INV_440_200	abPOA	1	1199	0	-4	1199	1197
SHIFTED_COMPHET_436_500	abPOA	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_436_500	abPOA	2	1451	0	-1	1451	1450
INV_655_500	abPOA	1	1503	1	-144	1450	1410
DEL_72_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_215_200	abPOA	1	1471	1	-5	1469	1468
INV_290_200	abPOA	1	1201	0	0	1201	1201
COMPHET_DEL_529_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_529_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_575_200	abPOA	1	1001	0	0	1001	1001
DEL_340_200	abPOA	1	1201	1	0	1201	1201
DEL_340_200	abPOA	2	1001	0	0	1001	1001
DUP_494_50	abPOA	1	1101	0	-1	1101	1100
DUP_668_50	abPOA	1	1101	0	-2	1101	1099
COMPHET_DEL_8_50	abPOA	1	1016	0	0	1016	1016
DUP_711_500	abPOA	1	2001	0	-1	2001	2000
DUP_711_500	abPOA	2	1501	1	-1	1501	1500
DEL_544_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_343_1000	abPOA	1	2751	0	-4	2751	2747
SHIFTED_COMPHET_343_1000	abPOA	2	1751	1	-1	1751	1750
DEL_608_200	abPOA	1	1201	0	0	1201	1201
DEL_608_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_4_500	abPOA	1	1811	0	-184	1799	1779
SHIFTED_COMPHET_4_500	abPOA	2	921	1	-145	821	804
DUP_498_500	abPOA	1	2001	0	0	2001	2001
INV_451_500	abPOA	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_375_500	abPOA	1	1455	1	-4	1451	1451
INV_29_500	abPOA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_151_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_151_200	abPOA	2	1271	1	-1	1271	1270
DUP_584_50	abPOA	1	1103	0	-2	1101	1101
DUP_584_50	abPOA	2	1051	1	-1	1051	1050
COMPHET_DEL_658_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_715_500	abPOA	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_715_500	abPOA	2	1451	1	0	1451	1451
DEL_455_50	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_494_50	abPOA	1	1001	1	0	1001	1001
DUP_365_500	abPOA	1	1501	1	0	1501	1501
COMPHET_DEL_719_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_719_1000	abPOA	2	1001	0	0	1001	1001
INV_708_50	abPOA	1	1051	0	0	1051	1051
INV_125_1000	abPOA	1	2001	0	0	2001	2001
INV_125_1000	abPOA	2	2001	1	-1	2001	2000
DEL_253_1000	abPOA	1	2001	1	-1	2001	2000
DEL_253_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_129_200	abPOA	1	1280	0	-9	1271	1271
INV_675_500	abPOA	1	1503	0	-4	1501	1499
INV_675_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_644_200	abPOA	1	1477	1	-11	1469	1468
DUP_222_500	abPOA	1	2001	0	0	2001	2001
DUP_222_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_318_500	abPOA	1	1151	0	-2	1151	1149
COMPHET_DEL_318_500	abPOA	2	1001	1	-1	1001	1000
DEL_472_200	abPOA	1	1187	0	-14	1187	1187
DUP_358_200	abPOA	1	1401	0	0	1401	1401
INV_490_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_108_50	abPOA	1	1001	1	0	1001	1001
DEL_244_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_519_1000	abPOA	1	1300	0	-1	1300	1300
COMPHET_DEL_519_1000	abPOA	2	1001	1	0	1001	1001
DEL_689_1000	abPOA	1	1001	0	-1	1001	1000
DEL_579_1000	abPOA	1	2000	0	-1	2000	2000
DEL_579_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_765_50	abPOA	1	1187	0	-7	1181	1180
SHIFTED_COMPHET_112_200	abPOA	1	1271	1	-2	1271	1269
DEL_347_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_739_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_739_1000	abPOA	2	1001	0	-1	1001	1000
DEL_515_1000	abPOA	1	1001	0	0	1001	1001
DEL_479_1000	abPOA	1	1001	1	0	1001	1001
DUP_475_50	abPOA	1	1101	1	0	1101	1101
DEL_715_1000	abPOA	1	1001	0	0	1001	1001
INV_176_50	abPOA	1	1051	0	0	1051	1051
INV_383_50	abPOA	1	1052	0	-2	1051	1050
INV_268_1000	abPOA	1	2004	0	0	2004	2004
DUP_708_50	abPOA	1	1101	0	0	1101	1101
DEL_501_50	abPOA	1	1051	1	-1	1051	1050
DEL_501_50	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_332_1000	abPOA	1	1301	0	-1	1301	1300
DEL_622_1000	abPOA	1	2001	0	-1	2001	2000
DEL_622_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_422_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_422_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_711_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_711_500	abPOA	2	1001	0	0	1001	1001
DEL_179_1000	abPOA	1	2001	1	-1	2001	2000
DEL_179_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_425_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_425_1000	abPOA	2	1001	1	0	1001	1001
DEL_326_500	abPOA	1	1000	0	-1	1000	1000
INV_512_500	abPOA	1	1501	0	0	1501	1501
INV_512_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_443_1000	abPOA	1	1001	1	0	1001	1001
DUP_248_200	abPOA	1	1401	0	0	1401	1401
DUP_248_200	abPOA	2	1201	1	-1	1201	1200
DUP_322_500	abPOA	1	2002	1	-1	2001	2001
DUP_322_500	abPOA	2	1501	0	0	1501	1501
DUP_93_1000	abPOA	1	3001	0	-1	3001	3000
DUP_93_1000	abPOA	2	2001	1	0	2001	2001
DEL_355_200	abPOA	1	1001	0	0	1001	1001
INV_169_500	abPOA	1	1501	1	0	1501	1501
INV_169_500	abPOA	2	1501	0	0	1501	1501
COMPHET_DEL_158_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_158_200	abPOA	2	1001	1	-1	1001	1000
DEL_772_1000	abPOA	1	2001	0	0	2001	2001
DEL_772_1000	abPOA	2	1001	1	-1	1001	1000
DEL_194_50	abPOA	1	1001	0	0	1001	1001
INV_651_500	abPOA	1	1501	0	0	1501	1501
INV_651_500	abPOA	2	1501	1	0	1501	1501
DUP_54_1000	abPOA	1	3001	1	-1	3001	3000
DUP_54_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_639_1000	abPOA	1	1750	1	-4	1750	1747
SHIFTED_COMPHET_639_1000	abPOA	2	2562	0	-199	2552	2540
COMPHET_DEL_336_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_336_1000	abPOA	2	1001	0	0	1001	1001
DUP_225_500	abPOA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_725_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_725_500	abPOA	2	1451	0	0	1451	1451
DUP_190_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_97_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_1_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_1_200	abPOA	2	1271	1	0	1271	1271
INV_539_1000	abPOA	1	2077	0	-203	1968	1907
DEL_361_1000	abPOA	1	2001	0	-1	2001	2000
DEL_361_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_286_1000	abPOA	1	2749	1	-2	2749	2749
SHIFTED_COMPHET_286_1000	abPOA	2	1753	0	-2	1751	1751
SHIFTED_COMPHET_486_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_486_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_661_200	abPOA	1	1062	1	-5	1059	1059
COMPHET_DEL_661_200	abPOA	2	1001	0	0	1001	1001
INV_672_200	abPOA	1	1201	1	0	1201	1201
INV_672_200	abPOA	2	1201	0	0	1201	1201
DUP_65_200	abPOA	1	1401	0	0	1401	1401
INV_26_200	abPOA	1	1212	1	-45	1191	1177
INV_569_200	abPOA	1	1201	0	-1	1201	1200
DEL_458_50	abPOA	1	1051	0	-1	1051	1050
DEL_640_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_557_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_557_1000	abPOA	2	1751	1	-1	1751	1750
DEL_704_500	abPOA	1	1501	1	-2	1501	1499
DEL_704_500	abPOA	2	1001	0	0	1001	1001
DUP_239_500	abPOA	1	2001	0	0	2001	2001
INV_608_200	abPOA	1	1213	1	-17	1200	1197
COMPHET_DEL_584_50	abPOA	1	1016	1	-1	1016	1015
DUP_265_50	abPOA	1	1101	1	0	1101	1101
DUP_265_50	abPOA	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_432_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_432_1000	abPOA	2	1751	1	0	1751	1751
DEL_11_200	abPOA	1	1201	1	0	1201	1201
DEL_11_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_789_1000	abPOA	1	1001	0	-1	1001	1000
INV_544_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_668_50	abPOA	1	1016	1	0	1016	1016
COMPHET_DEL_248_200	abPOA	1	1042	1	-19	1042	1042
DUP_758_500	abPOA	1	2001	1	0	2001	2001
DUP_758_500	abPOA	2	1501	0	0	1501	1501
DEL_155_1000	abPOA	1	2001	0	-1	2001	2000
DEL_155_1000	abPOA	2	1002	1	-3	1001	999
DUP_386_1000	abPOA	1	3002	0	-1	3001	3001
DUP_408_50	abPOA	1	1101	1	0	1101	1101
DUP_408_50	abPOA	2	1051	0	0	1051	1051
INV_572_50	abPOA	1	1051	0	0	1051	1051
DUP_186_1000	abPOA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_15_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_15_200	abPOA	2	1271	1	-1	1271	1270
INV_797_500	abPOA	1	1501	0	-1	1501	1500
COMPHET_DEL_686_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_686_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_279_500	abPOA	1	1451	1	0	1451	1451
SHIFTED_COMPHET_233_50	abPOA	1	1231	0	0	1231	1231
DEL_344_50	abPOA	1	1001	0	0	1001	1001
DEL_561_500	abPOA	1	1501	1	0	1501	1501
DEL_561_500	abPOA	2	1003	0	-3	1001	1000
DUP_304_500	abPOA	1	2016	0	-38	1993	1986
DUP_304_500	abPOA	2	1501	1	-1	1501	1500
DUP_411_500	abPOA	1	2002	1	-1	2001	2001
INV_161_500	abPOA	1	1501	0	0	1501	1501
INV_415_500	abPOA	1	1501	0	0	1501	1501
INV_172_500	abPOA	1	1509	0	-9	1501	1500
DUP_779_200	abPOA	1	1401	1	0	1401	1401
DUP_779_200	abPOA	2	1201	0	0	1201	1201
COMPHET_DEL_586_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_586_1000	abPOA	2	1001	0	0	1001	1001
DUP_383_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_301_50	abPOA	1	1231	0	0	1231	1231
DUP_569_200	abPOA	1	1401	1	-2	1401	1399
DEL_18_1000	abPOA	1	2001	0	-1	2001	2000
DEL_18_1000	abPOA	2	1001	1	0	1001	1001
DEL_619_1000	abPOA	1	2001	1	-1	2001	2000
DEL_619_1000	abPOA	2	1001	0	-2	1001	999
INV_115_200	abPOA	1	1201	0	0	1201	1201
DEL_765_200	abPOA	1	1199	1	-2	1199	1199
DEL_262_500	abPOA	1	1501	0	-1	1501	1500
DEL_262_500	abPOA	2	1001	1	0	1001	1001
DUP_351_200	abPOA	1	1401	0	0	1401	1401
DUP_58_500	abPOA	1	2001	0	0	2001	2001
DUP_58_500	abPOA	2	1504	1	-3	1501	1501
INV_194_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_758_500	abPOA	1	1035	1	-35	1001	1000
COMPHET_DEL_275_200	abPOA	1	1061	1	0	1061	1061
INV_554_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_358_200	abPOA	1	1001	0	-1	1001	1000
DUP_683_50	abPOA	1	1101	0	0	1101	1101
DUP_683_50	abPOA	2	1051	1	-1	1051	1050
DEL_1_500	abPOA	1	1001	0	0	1001	1001
INV_522_1000	abPOA	1	2001	0	0	2001	2001
DEL_465_1000	abPOA	1	2001	0	-1	2001	2000
DEL_465_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_108_50	abPOA	1	1201	0	-20	1181	1181
SHIFTED_COMPHET_182_500	abPOA	1	1951	1	-4	1951	1947
SHIFTED_COMPHET_182_500	abPOA	2	1451	0	0	1451	1451
DUP_461_500	abPOA	1	2001	0	0	2001	2001
DUP_461_500	abPOA	2	1501	1	0	1501	1501
INV_508_50	abPOA	1	1052	1	-5	1050	1048
DUP_258_500	abPOA	1	2001	0	0	2001	2001
DUP_258_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_569_200	abPOA	1	1050	1	-11	1050	1050
SHIFTED_COMPHET_51_50	abPOA	1	1183	1	-2	1181	1181
DUP_768_1000	abPOA	1	3001	0	-3	3001	2998
SHIFTED_COMPHET_494_50	abPOA	1	1185	1	-6	1181	1179
SHIFTED_COMPHET_62_500	abPOA	1	1953	0	-3	1951	1950
SHIFTED_COMPHET_62_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_297_500	abPOA	1	1950	1	-8	1947	1946
INV_729_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_65_200	abPOA	1	1061	0	-1	1061	1060
