SHIFTED_COMPHET_118_500	TRUE_HAP	129	0	12,27,39
DEL_118_1000	TRUE_HAP	74	0	16,12,28
INV_118_1000	TRUE_HAP	139	0	16,18,34
DUP_118_1000	TRUE_HAP	200	0	16,15,31
COMPHET_DEL_118_1000	TRUE_HAP	40	0	14,15,29
SHIFTED_COMPHET_118_1000	TRUE_HAP	171	0	14,14,28
DEL_119_50	TRUE_HAP	59	0	29,11,40
INV_119_50	TRUE_HAP	32	16	11,13,24
DUP_119_50	TRUE_HAP	39	16	12,16,28
COMPHET_DEL_119_50	TRUE_HAP	37	16	18,15,33
SHIFTED_COMPHET_119_50	TRUE_HAP	69	0	23,21,44
DEL_119_200	TRUE_HAP	48	0	10,19,29
INV_119_200	TRUE_HAP	66	16	22,15,37
DUP_119_200	TRUE_HAP	78	16	18,18,36
COMPHET_DEL_119_200	TRUE_HAP	43	0	12,19,31
SHIFTED_COMPHET_119_200	TRUE_HAP	71	0	21,15,36
DEL_119_500	TRUE_HAP	68	0	13,20,33
INV_119_500	TRUE_HAP	58	0	13,12,25
DUP_119_500	TRUE_HAP	174	16	18,23,41
COMPHET_DEL_119_500	TRUE_HAP	43	0	15,15,30
SHIFTED_COMPHET_119_500	TRUE_HAP	99	0	14,18,32
DEL_119_1000	TRUE_HAP	92	0	18,17,35
INV_119_1000	TRUE_HAP	182	0	19,19,38
DUP_119_1000	TRUE_HAP	187	0	10,16,26
COMPHET_DEL_119_1000	TRUE_HAP	47	0	18,11,29
SHIFTED_COMPHET_119_1000	TRUE_HAP	209	0	20,15,35
DEL_120_50	TRUE_HAP	33	16	14,12,26
INV_120_50	TRUE_HAP	37	0	12,15,27
DUP_120_50	TRUE_HAP	44	0	13,18,31
COMPHET_DEL_120_50	TRUE_HAP	35	16	19,9,28
SHIFTED_COMPHET_120_50	TRUE_HAP	49	0	9,19,28
DEL_120_200	TRUE_HAP	43	0	17,14,31
INV_120_200	TRUE_HAP	45	0	15,10,25
DUP_120_200	TRUE_HAP	63	0	17,13,30
COMPHET_DEL_120_200	TRUE_HAP	26	0	10,9,19
SHIFTED_COMPHET_120_200	TRUE_HAP	59	0	12,15,27
DEL_120_500	TRUE_HAP	49	0	14,14,28
INV_120_500	TRUE_HAP	76	0	13,17,30
DUP_120_500	TRUE_HAP	83	0	10,14,24
COMPHET_DEL_120_500	TRUE_HAP	40	0	16,8,24
SHIFTED_COMPHET_120_500	TRUE_HAP	75	0	15,10,25
DEL_120_1000	TRUE_HAP	37	16	21,9,30
INV_120_1000	TRUE_HAP	130	16	14,16,30
DUP_120_1000	TRUE_HAP	323	16	16,17,33
COMPHET_DEL_120_1000	TRUE_HAP	48	0	16,16,32
SHIFTED_COMPHET_120_1000	TRUE_HAP	179	0	16,17,33
DEL_121_50	TRUE_HAP	36	16	17,12,29
INV_121_50	TRUE_HAP	56	0	16,23,39
DUP_121_50	TRUE_HAP	55	0	17,22,39
COMPHET_DEL_121_50	TRUE_HAP	42	16	16,20,36
SHIFTED_COMPHET_121_50	TRUE_HAP	41	0	11,13,24
DEL_121_200	TRUE_HAP	45	16	14,13,27
INV_121_200	TRUE_HAP	59	0	21,13,34
DUP_121_200	TRUE_HAP	54	0	10,16,26
COMPHET_DEL_121_200	TRUE_HAP	39	0	12,18,30
SHIFTED_COMPHET_121_200	TRUE_HAP	75	0	23,15,38
DEL_121_500	TRUE_HAP	48	0	14,13,27
INV_121_500	TRUE_HAP	78	0	15,15,30
DUP_121_500	TRUE_HAP	97	0	12,17,29
COMPHET_DEL_121_500	TRUE_HAP	41	0	17,9,26
SHIFTED_COMPHET_121_500	TRUE_HAP	87	0	18,11,29
DEL_121_1000	TRUE_HAP	75	0	19,7,26
INV_121_1000	TRUE_HAP	137	0	18,16,34
DUP_121_1000	TRUE_HAP	186	0	17,15,32
COMPHET_DEL_121_1000	TRUE_HAP	45	0	15,12,27
SHIFTED_COMPHET_121_1000	TRUE_HAP	164	0	16,16,32
DEL_122_50	TRUE_HAP	38	0	20,11,31
INV_122_50	TRUE_HAP	56	0	21,22,43
DUP_122_50	TRUE_HAP	41	16	12,15,27
COMPHET_DEL_122_50	TRUE_HAP	45	16	24,10,34
SHIFTED_COMPHET_122_50	TRUE_HAP	57	0	15,17,32
DEL_122_200	TRUE_HAP	49	0	14,17,31
INV_122_200	TRUE_HAP	40	0	11,11,22
DUP_122_200	TRUE_HAP	44	0	11,12,23
COMPHET_DEL_122_200	TRUE_HAP	40	0	18,12,30
SHIFTED_COMPHET_122_200	TRUE_HAP	58	0	12,14,26
DEL_122_500	TRUE_HAP	76	0	21,16,37
INV_122_500	TRUE_HAP	91	0	21,16,37
DUP_122_500	TRUE_HAP	120	16	16,14,30
COMPHET_DEL_122_500	TRUE_HAP	40	0	15,14,29
SHIFTED_COMPHET_122_500	TRUE_HAP	99	0	11,17,28
DEL_122_1000	TRUE_HAP	69	0	15,11,26
INV_122_1000	TRUE_HAP	112	0	16,9,25
DUP_122_1000	TRUE_HAP	187	0	16,15,31
COMPHET_DEL_122_1000	TRUE_HAP	46	0	15,12,27
SHIFTED_COMPHET_122_1000	TRUE_HAP	146	0	11,15,26
DEL_123_50	TRUE_HAP	42	0	13,17,30
INV_123_50	TRUE_HAP	35	0	13,14,27
DUP_123_50	TRUE_HAP	49	0	19,16,35
COMPHET_DEL_123_50	TRUE_HAP	28	16	11,11,22
SHIFTED_COMPHET_123_50	TRUE_HAP	58	0	13,19,32
DEL_123_200	TRUE_HAP	43	16	16,20,36
INV_123_200	TRUE_HAP	53	0	19,12,31
DUP_123_200	TRUE_HAP	76	16	15,18,33
COMPHET_DEL_123_200	TRUE_HAP	48	0	19,18,37
SHIFTED_COMPHET_123_200	TRUE_HAP	68	0	12,19,31
DEL_123_500	TRUE_HAP	66	0	17,15,32
INV_123_500	TRUE_HAP	64	0	15,10,25
DUP_123_500	TRUE_HAP	73	0	8,13,21
COMPHET_DEL_123_500	TRUE_HAP	32	0	10,12,22
SHIFTED_COMPHET_123_500	TRUE_HAP	90	0	11,17,28
DEL_123_1000	TRUE_HAP	65	0	13,11,24
INV_123_1000	TRUE_HAP	135	0	12,19,31
DUP_123_1000	TRUE_HAP	190	0	17,13,30
COMPHET_DEL_123_1000	TRUE_HAP	56	0	19,12,31
SHIFTED_COMPHET_123_1000	TRUE_HAP	197	0	22,18,40
DEL_124_50	TRUE_HAP	40	0	15,15,30
INV_124_50	TRUE_HAP	45	0	17,18,35
DUP_124_50	TRUE_HAP	28	16	11,7,18
COMPHET_DEL_124_50	TRUE_HAP	37	16	20,11,31
SHIFTED_COMPHET_124_50	TRUE_HAP	59	0	15,21,36
DEL_124_200	TRUE_HAP	30	16	9,17,26
INV_124_200	TRUE_HAP	44	16	18,8,26
DUP_124_200	TRUE_HAP	65	16	11,16,27
COMPHET_DEL_124_200	TRUE_HAP	33	0	17,10,27
SHIFTED_COMPHET_124_200	TRUE_HAP	65	0	19,11,30
DEL_124_500	TRUE_HAP	42	16	16,17,33
INV_124_500	TRUE_HAP	63	0	13,13,26
DUP_124_500	TRUE_HAP	124	0	17,20,37
COMPHET_DEL_124_500	TRUE_HAP	40	0	16,13,29
SHIFTED_COMPHET_124_500	TRUE_HAP	89	0	12,18,30
DEL_124_1000	TRUE_HAP	71	0	13,16,29
INV_124_1000	TRUE_HAP	150	0	15,18,33
DUP_124_1000	TRUE_HAP	262	16	21,13,34
COMPHET_DEL_124_1000	TRUE_HAP	55	0	20,11,31
SHIFTED_COMPHET_124_1000	TRUE_HAP	125	0	10,15,25
DEL_125_50	TRUE_HAP	34	16	13,14,27
INV_125_50	TRUE_HAP	40	0	15,15,30
DUP_125_50	TRUE_HAP	31	0	12,10,22
COMPHET_DEL_125_50	TRUE_HAP	38	16	10,19,29
SHIFTED_COMPHET_125_50	TRUE_HAP	62	0	16,21,37
DEL_125_200	TRUE_HAP	44	0	22,11,33
INV_125_200	TRUE_HAP	51	0	14,14,28
DUP_125_200	TRUE_HAP	46	0	12,11,23
COMPHET_DEL_125_200	TRUE_HAP	25	0	9,10,19
SHIFTED_COMPHET_125_200	TRUE_HAP	45	0	8,13,21
DEL_125_500	TRUE_HAP	36	16	12,19,31
INV_125_500	TRUE_HAP	72	0	10,19,29
DUP_125_500	TRUE_HAP	128	16	11,21,32
COMPHET_DEL_125_500	TRUE_HAP	53	0	15,21,36
SHIFTED_COMPHET_125_500	TRUE_HAP	101	0	17,14,31
DEL_125_1000	TRUE_HAP	64	0	11,14,25
INV_125_1000	TRUE_HAP	134	0	17,20,37
DUP_125_1000	TRUE_HAP	260	0	24,20,44
COMPHET_DEL_125_1000	TRUE_HAP	70	0	27,16,43
SHIFTED_COMPHET_125_1000	TRUE_HAP	217	0	18,19,37
DEL_126_50	TRUE_HAP	42	16	20,14,34
INV_126_50	TRUE_HAP	40	0	11,19,30
DUP_126_50	TRUE_HAP	38	0	14,15,29
COMPHET_DEL_126_50	TRUE_HAP	29	16	12,11,23
SHIFTED_COMPHET_126_50	TRUE_HAP	42	0	12,14,26
DEL_126_200	TRUE_HAP	40	0	16,14,30
INV_126_200	TRUE_HAP	44	0	12,15,27
DUP_126_200	TRUE_HAP	45	0	10,10,20
COMPHET_DEL_126_200	TRUE_HAP	38	0	18,12,30
SHIFTED_COMPHET_126_200	TRUE_HAP	64	0	11,15,26
DEL_126_500	TRUE_HAP	58	0	14,15,29
INV_126_500	TRUE_HAP	79	0	20,12,32
DUP_126_500	TRUE_HAP	100	0	13,15,28
COMPHET_DEL_126_500	TRUE_HAP	40	0	18,7,25
SHIFTED_COMPHET_126_500	TRUE_HAP	112	0	19,12,31
DEL_126_1000	TRUE_HAP	31	16	11,12,23
INV_126_1000	TRUE_HAP	84	0	9,8,17
DUP_126_1000	TRUE_HAP	274	16	15,17,32
COMPHET_DEL_126_1000	TRUE_HAP	51	0	17,18,35
SHIFTED_COMPHET_126_1000	TRUE_HAP	206	0	11,21,32
DEL_127_50	TRUE_HAP	40	0	14,15,29
INV_127_50	TRUE_HAP	25	0	9,11,20
DUP_127_50	TRUE_HAP	41	0	11,17,28
COMPHET_DEL_127_50	TRUE_HAP	32	16	9,13,22
SHIFTED_COMPHET_127_50	TRUE_HAP	53	0	13,17,30
DEL_127_200	TRUE_HAP	41	0	16,14,30
INV_127_200	TRUE_HAP	68	0	19,16,35
DUP_127_200	TRUE_HAP	78	0	11,25,36
COMPHET_DEL_127_200	TRUE_HAP	49	0	16,21,37
SHIFTED_COMPHET_127_200	TRUE_HAP	55	0	13,10,23
DEL_127_500	TRUE_HAP	35	16	11,15,26
INV_127_500	TRUE_HAP	68	0	14,14,28
DUP_127_500	TRUE_HAP	87	0	13,10,23
COMPHET_DEL_127_500	TRUE_HAP	37	0	14,12,26
SHIFTED_COMPHET_127_500	TRUE_HAP	98	0	13,17,30
DEL_127_1000	TRUE_HAP	40	16	12,19,31
INV_127_1000	TRUE_HAP	145	16	14,19,33
DUP_127_1000	TRUE_HAP	326	16	19,17,36
COMPHET_DEL_127_1000	TRUE_HAP	45	0	17,12,29
SHIFTED_COMPHET_127_1000	TRUE_HAP	159	0	17,11,28
DEL_128_50	TRUE_HAP	31	0	11,11,22
INV_128_50	TRUE_HAP	42	0	18,13,31
DUP_128_50	TRUE_HAP	26	16	8,10,18
COMPHET_DEL_128_50	TRUE_HAP	43	16	12,22,34
SHIFTED_COMPHET_128_50	TRUE_HAP	52	0	15,20,35
DEL_128_200	TRUE_HAP	35	0	8,16,24
INV_128_200	TRUE_HAP	69	0	21,20,41
DUP_128_200	TRUE_HAP	62	16	11,15,26
COMPHET_DEL_128_200	TRUE_HAP	49	0	17,18,35
SHIFTED_COMPHET_128_200	TRUE_HAP	65	0	12,18,30
DEL_128_500	TRUE_HAP	34	16	11,17,28
INV_128_500	TRUE_HAP	100	16	17,21,38
DUP_128_500	TRUE_HAP	134	16	13,17,30
COMPHET_DEL_128_500	TRUE_HAP	34	0	11,13,24
SHIFTED_COMPHET_128_500	TRUE_HAP	74	0	10,13,23
DEL_128_1000	TRUE_HAP	69	0	7,15,22
INV_128_1000	TRUE_HAP	99	0	14,9,23
DUP_128_1000	TRUE_HAP	259	0	19,18,37
COMPHET_DEL_128_1000	TRUE_HAP	51	0	19,14,33
SHIFTED_COMPHET_128_1000	TRUE_HAP	179	0	15,18,33
DEL_129_50	TRUE_HAP	51	16	19,20,39
INV_129_50	TRUE_HAP	42	0	14,18,32
DUP_129_50	TRUE_HAP	48	0	14,19,33
COMPHET_DEL_129_50	TRUE_HAP	44	16	18,14,32
SHIFTED_COMPHET_129_50	TRUE_HAP	72	0	15,26,41
DEL_129_200	TRUE_HAP	44	0	16,13,29
INV_129_200	TRUE_HAP	47	0	16,11,27
DUP_129_200	TRUE_HAP	77	0	22,19,41
COMPHET_DEL_129_200	TRUE_HAP	40	0	17,14,31
SHIFTED_COMPHET_129_200	TRUE_HAP	54	0	21,5,26
DEL_129_500	TRUE_HAP	40	0	12,7,19
INV_129_500	TRUE_HAP	66	0	14,12,26
DUP_129_500	TRUE_HAP	119	0	19,16,35
COMPHET_DEL_129_500	TRUE_HAP	45	0	19,11,30
SHIFTED_COMPHET_129_500	TRUE_HAP	105	0	10,18,28
DEL_129_1000	TRUE_HAP	68	0	15,14,29
INV_129_1000	TRUE_HAP	172	16	21,20,41
DUP_129_1000	TRUE_HAP	367	16	23,21,44
COMPHET_DEL_129_1000	TRUE_HAP	47	0	12,13,25
SHIFTED_COMPHET_129_1000	TRUE_HAP	116	0	10,10,20
DEL_130_50	TRUE_HAP	35	16	14,14,28
INV_130_50	TRUE_HAP	40	0	16,12,28
DUP_130_50	TRUE_HAP	29	16	11,9,20
COMPHET_DEL_130_50	TRUE_HAP	28	16	8,13,21
SHIFTED_COMPHET_130_50	TRUE_HAP	50	0	16,13,29
DEL_130_200	TRUE_HAP	42	0	14,16,30
INV_130_200	TRUE_HAP	40	16	10,12,22
DUP_130_200	TRUE_HAP	64	0	18,14,32
COMPHET_DEL_130_200	TRUE_HAP	28	0	10,12,22
SHIFTED_COMPHET_130_200	TRUE_HAP	59	0	9,19,28
DEL_130_500	TRUE_HAP	56	0	10,16,26
INV_130_500	TRUE_HAP	87	16	19,15,34
DUP_130_500	TRUE_HAP	67	0	14,7,21
COMPHET_DEL_130_500	TRUE_HAP	40	0	16,12,28
SHIFTED_COMPHET_130_500	TRUE_HAP	99	0	19,17,36
DEL_130_1000	TRUE_HAP	90	0	18,18,36
INV_130_1000	TRUE_HAP	139	0	22,14,36
DUP_130_1000	TRUE_HAP	174	0	23,12,35
COMPHET_DEL_130_1000	TRUE_HAP	40	0	11,14,25
SHIFTED_COMPHET_130_1000	TRUE_HAP	172	0	21,9,30
DEL_131_50	TRUE_HAP	36	16	15,14,29
INV_131_50	TRUE_HAP	44	16	13,21,34
DUP_131_50	TRUE_HAP	56	0	16,21,37
COMPHET_DEL_131_50	TRUE_HAP	48	16	16,22,38
SHIFTED_COMPHET_131_50	TRUE_HAP	54	0	14,17,31
DEL_131_200	TRUE_HAP	45	0	16,14,30
INV_131_200	TRUE_HAP	56	0	19,12,31
DUP_131_200	TRUE_HAP	80	0	17,25,42
COMPHET_DEL_131_200	TRUE_HAP	28	0	10,10,20
SHIFTED_COMPHET_131_200	TRUE_HAP	73	0	17,17,34
DEL_131_500	TRUE_HAP	62	0	14,20,34
INV_131_500	TRUE_HAP	69	0	15,14,29
DUP_131_500	TRUE_HAP	143	16	15,19,34
COMPHET_DEL_131_500	TRUE_HAP	54	0	22,16,38
SHIFTED_COMPHET_131_500	TRUE_HAP	86	0	19,9,28
DEL_131_1000	TRUE_HAP	121	0	28,13,41
INV_131_1000	TRUE_HAP	162	0	18,19,37
DUP_131_1000	TRUE_HAP	202	0	23,13,36
COMPHET_DEL_131_1000	TRUE_HAP	47	0	16,12,28
SHIFTED_COMPHET_131_1000	TRUE_HAP	144	0	12,16,28
DEL_132_50	TRUE_HAP	32	0	15,8,23
INV_132_50	TRUE_HAP	43	0	19,14,33
DUP_132_50	TRUE_HAP	33	16	13,10,23
COMPHET_DEL_132_50	TRUE_HAP	32	16	13,15,28
SHIFTED_COMPHET_132_50	TRUE_HAP	38	0	13,9,22
DEL_132_200	TRUE_HAP	33	0	12,10,22
INV_132_200	TRUE_HAP	45	16	16,13,29
DUP_132_200	TRUE_HAP	95	16	21,21,42
COMPHET_DEL_132_200	TRUE_HAP	33	0	10,16,26
SHIFTED_COMPHET_132_200	TRUE_HAP	61	0	15,13,28
DEL_132_500	TRUE_HAP	75	0	21,18,39
INV_132_500	TRUE_HAP	92	0	25,11,36
DUP_132_500	TRUE_HAP	112	0	14,21,35
COMPHET_DEL_132_500	TRUE_HAP	39	0	11,18,29
SHIFTED_COMPHET_132_500	TRUE_HAP	89	0	10,17,27
DEL_132_1000	TRUE_HAP	124	0	23,13,36
INV_132_1000	TRUE_HAP	126	16	19,11,30
DUP_132_1000	TRUE_HAP	176	0	22,12,34
COMPHET_DEL_132_1000	TRUE_HAP	39	0	11,14,25
SHIFTED_COMPHET_132_1000	TRUE_HAP	226	0	22,15,37
DEL_133_50	TRUE_HAP	41	0	18,14,32
INV_133_50	TRUE_HAP	43	0	17,14,31
DUP_133_50	TRUE_HAP	33	0	12,9,21
COMPHET_DEL_133_50	TRUE_HAP	41	16	14,20,34
SHIFTED_COMPHET_133_50	TRUE_HAP	51	0	18,13,31
DEL_133_200	TRUE_HAP	42	0	12,15,27
INV_133_200	TRUE_HAP	65	0	13,23,36
DUP_133_200	TRUE_HAP	71	16	14,19,33
COMPHET_DEL_133_200	TRUE_HAP	44	0	16,20,36
SHIFTED_COMPHET_133_200	TRUE_HAP	67	0	14,19,33
DEL_133_500	TRUE_HAP	63	0	13,22,35
INV_133_500	TRUE_HAP	73	0	14,14,28
DUP_133_500	TRUE_HAP	121	0	19,16,35
COMPHET_DEL_133_500	TRUE_HAP	42	0	17,9,26
SHIFTED_COMPHET_133_500	TRUE_HAP	125	0	22,15,37
DEL_133_1000	TRUE_HAP	99	0	24,13,37
INV_133_1000	TRUE_HAP	141	16	15,19,34
DUP_133_1000	TRUE_HAP	176	0	10,14,24
COMPHET_DEL_133_1000	TRUE_HAP	33	0	11,7,18
SHIFTED_COMPHET_133_1000	TRUE_HAP	199	0	18,19,37
DEL_134_50	TRUE_HAP	39	16	18,12,30
INV_134_50	TRUE_HAP	40	0	15,17,32
DUP_134_50	TRUE_HAP	28	0	10,11,21
COMPHET_DEL_134_50	TRUE_HAP	40	16	17,17,34
SHIFTED_COMPHET_134_50	TRUE_HAP	35	0	9,10,19
DEL_134_200	TRUE_HAP	41	0	14,13,27
INV_134_200	TRUE_HAP	50	0	10,17,27
DUP_134_200	TRUE_HAP	56	0	18,11,29
COMPHET_DEL_134_200	TRUE_HAP	34	0	16,11,27
SHIFTED_COMPHET_134_200	TRUE_HAP	51	0	9,15,24
DEL_134_500	TRUE_HAP	42	0	9,16,25
INV_134_500	TRUE_HAP	90	0	17,17,34
DUP_134_500	TRUE_HAP	116	0	19,17,36
COMPHET_DEL_134_500	TRUE_HAP	50	0	13,20,33
SHIFTED_COMPHET_134_500	TRUE_HAP	96	0	12,19,31
DEL_134_1000	TRUE_HAP	120	0	12,21,33
INV_134_1000	TRUE_HAP	131	0	10,21,31
DUP_134_1000	TRUE_HAP	223	0	16,19,35
COMPHET_DEL_134_1000	TRUE_HAP	52	0	18,16,34
SHIFTED_COMPHET_134_1000	TRUE_HAP	246	0	13,28,41
DEL_135_50	TRUE_HAP	36	0	13,13,26
INV_135_50	TRUE_HAP	41	0	13,19,32
DUP_135_50	TRUE_HAP	45	16	19,13,32
COMPHET_DEL_135_50	TRUE_HAP	36	16	17,13,30
SHIFTED_COMPHET_135_50	TRUE_HAP	44	0	18,9,27
DEL_135_200	TRUE_HAP	35	16	15,15,30
INV_135_200	TRUE_HAP	56	16	20,11,31
DUP_135_200	TRUE_HAP	48	0	11,12,23
COMPHET_DEL_135_200	TRUE_HAP	34	0	19,9,28
SHIFTED_COMPHET_135_200	TRUE_HAP	63	0	16,11,27
DEL_135_500	TRUE_HAP	52	0	12,15,27
INV_135_500	TRUE_HAP	82	0	16,15,31
DUP_135_500	TRUE_HAP	79	0	12,11,23
COMPHET_DEL_135_500	TRUE_HAP	53	0	17,19,36
SHIFTED_COMPHET_135_500	TRUE_HAP	94	0	15,12,27
DEL_135_1000	TRUE_HAP	78	0	19,8,27
INV_135_1000	TRUE_HAP	153	16	21,15,36
DUP_135_1000	TRUE_HAP	269	16	12,17,29
COMPHET_DEL_135_1000	TRUE_HAP	40	0	9,16,25
SHIFTED_COMPHET_135_1000	TRUE_HAP	157	0	12,19,31
DEL_136_50	TRUE_HAP	40	0	14,14,28
INV_136_50	TRUE_HAP	39	0	14,15,29
DUP_136_50	TRUE_HAP	46	0	14,16,30
COMPHET_DEL_136_50	TRUE_HAP	43	16	17,17,34
SHIFTED_COMPHET_136_50	TRUE_HAP	64	0	19,19,38
DEL_136_200	TRUE_HAP	51	0	16,18,34
INV_136_200	TRUE_HAP	62	0	18,19,37
DUP_136_200	TRUE_HAP	60	16	9,19,28
COMPHET_DEL_136_200	TRUE_HAP	39	0	14,15,29
SHIFTED_COMPHET_136_200	TRUE_HAP	72	0	12,23,35
DEL_136_500	TRUE_HAP	41	0	10,10,20
INV_136_500	TRUE_HAP	70	0	13,13,26
DUP_136_500	TRUE_HAP	100	0	15,20,35
COMPHET_DEL_136_500	TRUE_HAP	58	0	22,17,39
SHIFTED_COMPHET_136_500	TRUE_HAP	121	0	15,24,39
DEL_136_1000	TRUE_HAP	35	16	15,13,28
INV_136_1000	TRUE_HAP	197	0	18,30,48
DUP_136_1000	TRUE_HAP	235	0	16,19,35
COMPHET_DEL_136_1000	TRUE_HAP	50	0	16,12,28
SHIFTED_COMPHET_136_1000	TRUE_HAP	158	0	16,11,27
DEL_137_50	TRUE_HAP	27	16	9,12,21
INV_137_50	TRUE_HAP	36	16	12,15,27
DUP_137_50	TRUE_HAP	40	16	11,16,27
COMPHET_DEL_137_50	TRUE_HAP	42	16	21,14,35
SHIFTED_COMPHET_137_50	TRUE_HAP	45	0	13,14,27
DEL_137_200	TRUE_HAP	42	0	20,10,30
INV_137_200	TRUE_HAP	45	16	12,13,25
DUP_137_200	TRUE_HAP	59	0	18,13,31
COMPHET_DEL_137_200	TRUE_HAP	39	0	15,15,30
SHIFTED_COMPHET_137_200	TRUE_HAP	61	0	17,9,26
DEL_137_500	TRUE_HAP	69	0	18,17,35
INV_137_500	TRUE_HAP	58	0	13,12,25
DUP_137_500	TRUE_HAP	105	0	15,17,32
COMPHET_DEL_137_500	TRUE_HAP	38	0	12,16,28
SHIFTED_COMPHET_137_500	TRUE_HAP	95	0	11,18,29
DEL_137_1000	TRUE_HAP	117	0	23,9,32
INV_137_1000	TRUE_HAP	101	16	10,13,23
DUP_137_1000	TRUE_HAP	305	16	16,20,36
COMPHET_DEL_137_1000	TRUE_HAP	64	0	17,20,37
SHIFTED_COMPHET_137_1000	TRUE_HAP	236	0	27,16,43
DEL_138_50	TRUE_HAP	37	0	14,16,30
INV_138_50	TRUE_HAP	43	16	14,16,30
DUP_138_50	TRUE_HAP	48	16	15,18,33
COMPHET_DEL_138_50	TRUE_HAP	52	16	21,21,42
SHIFTED_COMPHET_138_50	TRUE_HAP	62	0	15,19,34
DEL_138_200	TRUE_HAP	37	16	13,17,30
INV_138_200	TRUE_HAP	44	0	11,13,24
DUP_138_200	TRUE_HAP	62	16	18,10,28
COMPHET_DEL_138_200	TRUE_HAP	28	0	9,11,20
SHIFTED_COMPHET_138_200	TRUE_HAP	59	0	14,15,29
DEL_138_500	TRUE_HAP	48	0	12,13,25
INV_138_500	TRUE_HAP	73	16	16,11,27
DUP_138_500	TRUE_HAP	104	0	18,15,33
COMPHET_DEL_138_500	TRUE_HAP	45	0	20,10,30
SHIFTED_COMPHET_138_500	TRUE_HAP	91	0	15,17,32
DEL_138_1000	TRUE_HAP	71	0	17,17,34
INV_138_1000	TRUE_HAP	150	16	23,14,37
DUP_138_1000	TRUE_HAP	232	0	15,20,35
COMPHET_DEL_138_1000	TRUE_HAP	42	0	14,14,28
SHIFTED_COMPHET_138_1000	TRUE_HAP	230	0	17,20,37
DEL_139_50	TRUE_HAP	38	16	16,13,29
INV_139_50	TRUE_HAP	48	0	19,19,38
DUP_139_50	TRUE_HAP	43	0	11,20,31
COMPHET_DEL_139_50	TRUE_HAP	33	16	13,12,25
SHIFTED_COMPHET_139_50	TRUE_HAP	46	0	11,14,25
DEL_139_200	TRUE_HAP	41	0	14,13,27
INV_139_200	TRUE_HAP	43	0	15,11,26
DUP_139_200	TRUE_HAP	64	16	18,12,30
COMPHET_DEL_139_200	TRUE_HAP	45	0	17,20,37
SHIFTED_COMPHET_139_200	TRUE_HAP	60	0	10,19,29
DEL_139_500	TRUE_HAP	61	0	15,18,33
INV_139_500	TRUE_HAP	62	16	11,16,27
DUP_139_500	TRUE_HAP	107	16	10,15,25
COMPHET_DEL_139_500	TRUE_HAP	49	0	18,16,34
SHIFTED_COMPHET_139_500	TRUE_HAP	124	0	20,22,42
DEL_139_1000	TRUE_HAP	60	16	26,22,48
INV_139_1000	TRUE_HAP	161	0	20,16,36
DUP_139_1000	TRUE_HAP	218	0	16,14,30
COMPHET_DEL_139_1000	TRUE_HAP	62	0	18,22,40
SHIFTED_COMPHET_139_1000	TRUE_HAP	227	0	18,21,39
DEL_140_50	TRUE_HAP	37	16	14,16,30
INV_140_50	TRUE_HAP	39	0	14,15,29
DUP_140_50	TRUE_HAP	48	16	12,21,33
COMPHET_DEL_140_50	TRUE_HAP	44	16	24,14,38
SHIFTED_COMPHET_140_50	TRUE_HAP	58	0	18,14,32
DEL_140_200	TRUE_HAP	40	0	8,18,26
INV_140_200	TRUE_HAP	51	0	13,17,30
DUP_140_200	TRUE_HAP	65	16	12,17,29
COMPHET_DEL_140_200	TRUE_HAP	46	0	18,17,35
SHIFTED_COMPHET_140_200	TRUE_HAP	89	0	19,21,40
DEL_140_500	TRUE_HAP	40	16	17,16,33
INV_140_500	TRUE_HAP	80	0	18,16,34
DUP_140_500	TRUE_HAP	122	0	20,16,36
COMPHET_DEL_140_500	TRUE_HAP	36	0	13,15,28
SHIFTED_COMPHET_140_500	TRUE_HAP	91	0	13,17,30
DEL_140_1000	TRUE_HAP	44	16	14,22,36
INV_140_1000	TRUE_HAP	105	0	14,12,26
DUP_140_1000	TRUE_HAP	213	0	16,14,30
COMPHET_DEL_140_1000	TRUE_HAP	48	0	15,13,28
SHIFTED_COMPHET_140_1000	TRUE_HAP	211	0	17,17,34
DEL_141_50	TRUE_HAP	38	0	13,15,28
INV_141_50	TRUE_HAP	39	16	15,15,30
DUP_141_50	TRUE_HAP	41	0	10,19,29
COMPHET_DEL_141_50	TRUE_HAP	36	16	13,15,28
SHIFTED_COMPHET_141_50	TRUE_HAP	37	0	9,12,21
DEL_141_200	TRUE_HAP	44	0	16,17,33
INV_141_200	TRUE_HAP	49	0	12,15,27
DUP_141_200	TRUE_HAP	71	0	19,14,33
COMPHET_DEL_141_200	TRUE_HAP	40	0	15,17,32
SHIFTED_COMPHET_141_200	TRUE_HAP	59	0	12,15,27
DEL_141_500	TRUE_HAP	64	0	17,17,34
INV_141_500	TRUE_HAP	93	0	13,21,34
DUP_141_500	TRUE_HAP	114	0	21,11,32
COMPHET_DEL_141_500	TRUE_HAP	39	0	16,13,29
SHIFTED_COMPHET_141_500	TRUE_HAP	118	0	20,19,39
DEL_141_1000	TRUE_HAP	97	0	14,19,33
INV_141_1000	TRUE_HAP	143	16	11,23,34
DUP_141_1000	TRUE_HAP	203	0	17,14,31
COMPHET_DEL_141_1000	TRUE_HAP	46	0	15,17,32
