SHIFTED_COMPHET_85_1000	abPOA	679	0	13,21,34
DEL_86_50	abPOA	71	2	23,23
INV_86_50	abPOA	60	2	17,17
DUP_86_50	abPOA	91	2	27,27
COMPHET_DEL_86_50	abPOA	103	2	27,27
SHIFTED_COMPHET_86_50	abPOA	82	2	25,25
DEL_86_200	abPOA	79	2	24,24
INV_86_200	abPOA	203	0	14,18,32
DUP_86_200	abPOA	172	2	32,32
COMPHET_DEL_86_200	abPOA	73	2	23,23
SHIFTED_COMPHET_86_200	abPOA	278	0	15,21,36
DEL_86_500	abPOA	156	0	13,13,26
INV_86_500	abPOA	245	2	28,28
DUP_86_500	abPOA	528	2	36,36
COMPHET_DEL_86_500	abPOA	88	0	14,11,25
SHIFTED_COMPHET_86_500	abPOA	420	2	33,33
DEL_86_1000	abPOA	368	0	12,21,33
INV_86_1000	abPOA	340	2	29,29
DUP_86_1000	abPOA	862	0	14,22,36
COMPHET_DEL_86_1000	abPOA	109	0	11,12,23
SHIFTED_COMPHET_86_1000	abPOA	635	0	13,20,33
DEL_87_50	abPOA	48	0	9,9,18
INV_87_50	abPOA	94	2	27,27
DUP_87_50	abPOA	95	0	9,13,22
COMPHET_DEL_87_50	abPOA	130	2	30,30
SHIFTED_COMPHET_87_50	abPOA	244	0	22,13,35
DEL_87_200	abPOA	140	2	31,31
INV_87_200	abPOA	217	2	40,40
DUP_87_200	abPOA	255	2	36,36
COMPHET_DEL_87_200	abPOA	122	0	12,15,27
SHIFTED_COMPHET_87_200	abPOA	235	2	32,32
DEL_87_500	abPOA	170	0	15,12,27
INV_87_500	abPOA	378	2	37,37
DUP_87_500	abPOA	346	2	25,25
COMPHET_DEL_87_500	abPOA	137	2	36,36
SHIFTED_COMPHET_87_500	abPOA	175	0	15,6,21
DEL_87_1000	abPOA	71	2	28,28
INV_87_1000	abPOA	220	2	26,26
DUP_87_1000	abPOA	970	0	24,23,47
COMPHET_DEL_87_1000	abPOA	202	0	19,20,39
SHIFTED_COMPHET_87_1000	abPOA	667	0	16,19,35
DEL_88_50	abPOA	118	2	28,28
INV_88_50	abPOA	80	2	19,19
DUP_88_50	abPOA	89	2	22,22
COMPHET_DEL_88_50	abPOA	51	2	19,19
SHIFTED_COMPHET_88_50	abPOA	124	2	29,29
DEL_88_200	abPOA	131	2	28,28
INV_88_200	abPOA	173	2	36,36
DUP_88_200	abPOA	150	2	25,25
COMPHET_DEL_88_200	abPOA	121	0	11,21,32
SHIFTED_COMPHET_88_200	abPOA	183	2	28,28
DEL_88_500	abPOA	322	0	17,23,40
INV_88_500	abPOA	255	2	35,35
DUP_88_500	abPOA	696	0	21,27,48
COMPHET_DEL_88_500	abPOA	150	0	15,21,36
SHIFTED_COMPHET_88_500	abPOA	432	0	18,16,34
DEL_88_1000	abPOA	222	0	12,13,25
INV_88_1000	abPOA	737	0	20,20,40
DUP_88_1000	abPOA	1063	0	18,26,44
COMPHET_DEL_88_1000	abPOA	145	0	17,17,34
SHIFTED_COMPHET_88_1000	abPOA	588	0	11,20,31
DEL_89_50	abPOA	142	0	17,16,33
INV_89_50	abPOA	140	0	15,17,32
DUP_89_50	abPOA	121	0	14,17,31
COMPHET_DEL_89_50	abPOA	109	2	27,27
SHIFTED_COMPHET_89_50	abPOA	70	2	19,19
DEL_89_200	abPOA	75	2	26,26
INV_89_200	abPOA	136	2	27,27
DUP_89_200	abPOA	158	0	9,12,21
COMPHET_DEL_89_200	abPOA	74	2	23,23
SHIFTED_COMPHET_89_200	abPOA	108	2	21,21
DEL_89_500	abPOA	188	2	41,41
INV_89_500	abPOA	216	2	29,29
DUP_89_500	abPOA	457	0	25,10,35
COMPHET_DEL_89_500	abPOA	81	0	8,15,23
SHIFTED_COMPHET_89_500	abPOA	446	0	20,13,33
DEL_89_1000	abPOA	249	0	8,21,29
INV_89_1000	abPOA	274	2	25,25
DUP_89_1000	abPOA	478	2	24,24
COMPHET_DEL_89_1000	abPOA	94	0	11,13,24
SHIFTED_COMPHET_89_1000	abPOA	420	0	9,16,25
DEL_90_50	abPOA	118	2	31,31
INV_90_50	abPOA	117	0	16,16,32
DUP_90_50	abPOA	134	0	17,16,33
COMPHET_DEL_90_50	abPOA	128	2	34,34
SHIFTED_COMPHET_90_50	abPOA	142	2	30,30
DEL_90_200	abPOA	128	0	15,14,29
INV_90_200	abPOA	214	2	35,35
DUP_90_200	abPOA	181	2	33,33
COMPHET_DEL_90_200	abPOA	95	0	15,10,25
SHIFTED_COMPHET_90_200	abPOA	230	0	15,15,30
DEL_90_500	abPOA	303	0	13,27,40
INV_90_500	abPOA	678	2	51,51
DUP_90_500	abPOA	395	2	30,30
COMPHET_DEL_90_500	abPOA	207	2	44,44
SHIFTED_COMPHET_90_500	abPOA	376	0	15,16,31
DEL_90_1000	abPOA	106	2	28,28
INV_90_1000	abPOA	489	0	22,8,30
DUP_90_1000	abPOA	759	0	14,18,32
COMPHET_DEL_90_1000	abPOA	144	0	16,18,34
SHIFTED_COMPHET_90_1000	abPOA	576	0	13,22,35
DEL_91_50	abPOA	64	2	22,22
INV_91_50	abPOA	108	0	13,12,25
DUP_91_50	abPOA	151	2	33,33
COMPHET_DEL_91_50	abPOA	113	2	30,30
SHIFTED_COMPHET_91_50	abPOA	162	2	32,32
DEL_91_200	abPOA	229	2	44,44
INV_91_200	abPOA	188	2	37,37
DUP_91_200	abPOA	189	0	12,18,30
COMPHET_DEL_91_200	abPOA	97	0	15,15,30
SHIFTED_COMPHET_91_200	abPOA	268	0	21,13,34
DEL_91_500	abPOA	198	0	15,18,33
INV_91_500	abPOA	277	0	17,13,30
DUP_91_500	abPOA	357	0	12,22,34
COMPHET_DEL_91_500	abPOA	126	2	36,36
SHIFTED_COMPHET_91_500	abPOA	358	0	14,19,33
DEL_91_1000	abPOA	278	0	14,17,31
INV_91_1000	abPOA	620	2	39,39
DUP_91_1000	abPOA	888	2	35,35
COMPHET_DEL_91_1000	abPOA	73	0	6,12,18
SHIFTED_COMPHET_91_1000	abPOA	493	0	9,18,27
DEL_92_50	abPOA	58	2	18,18
INV_92_50	abPOA	101	2	25,25
DUP_92_50	abPOA	151	2	41,41
COMPHET_DEL_92_50	abPOA	95	2	32,32
SHIFTED_COMPHET_92_50	abPOA	193	2	35,35
DEL_92_200	abPOA	95	0	8,15,23
INV_92_200	abPOA	163	0	16,18,34
DUP_92_200	abPOA	210	0	14,22,36
COMPHET_DEL_92_200	abPOA	121	2	32,32
SHIFTED_COMPHET_92_200	abPOA	205	2	31,31
DEL_92_500	abPOA	219	0	11,23,34
INV_92_500	abPOA	199	2	25,25
DUP_92_500	abPOA	581	2	36,36
COMPHET_DEL_92_500	abPOA	127	0	17,13,30
SHIFTED_COMPHET_92_500	abPOA	443	0	15,23,38
DEL_92_1000	abPOA	328	0	13,15,28
INV_92_1000	abPOA	754	2	41,41
DUP_92_1000	abPOA	890	0	12,30,42
COMPHET_DEL_92_1000	abPOA	176	0	21,16,37
SHIFTED_COMPHET_92_1000	abPOA	769	0	21,21,42
DEL_93_50	abPOA	61	2	20,20
INV_93_50	abPOA	93	2	23,23
DUP_93_50	abPOA	133	0	16,17,33
COMPHET_DEL_93_50	abPOA	81	2	27,27
SHIFTED_COMPHET_93_50	abPOA	200	2	41,41
DEL_93_200	abPOA	152	2	35,35
INV_93_200	abPOA	202	2	35,35
DUP_93_200	abPOA	234	0	17,17,34
COMPHET_DEL_93_200	abPOA	117	0	11,18,29
SHIFTED_COMPHET_93_200	abPOA	195	2	33,33
DEL_93_500	abPOA	150	0	11,16,27
INV_93_500	abPOA	199	2	31,31
DUP_93_500	abPOA	309	0	10,19,29
COMPHET_DEL_93_500	abPOA	154	0	15,17,32
SHIFTED_COMPHET_93_500	abPOA	472	2	36,36
DEL_93_1000	abPOA	186	0	8,17,25
INV_93_1000	abPOA	756	0	31,12,43
DUP_93_1000	abPOA	731	0	13,20,33
COMPHET_DEL_93_1000	abPOA	138	2	29,29
SHIFTED_COMPHET_93_1000	abPOA	484	0	10,18,28
DEL_94_50	abPOA	87	2	25,25
INV_94_50	abPOA	138	0	12,16,28
DUP_94_50	abPOA	131	0	12,17,29
COMPHET_DEL_94_50	abPOA	106	2	28,28
SHIFTED_COMPHET_94_50	abPOA	89	2	19,19
DEL_94_200	abPOA	76	2	26,26
INV_94_200	abPOA	252	2	33,33
DUP_94_200	abPOA	190	2	29,29
COMPHET_DEL_94_200	abPOA	146	2	33,33
SHIFTED_COMPHET_94_200	abPOA	132	2	28,28
DEL_94_500	abPOA	100	2	33,33
INV_94_500	abPOA	173	2	28,28
DUP_94_500	abPOA	495	2	39,39
COMPHET_DEL_94_500	abPOA	110	0	17,14,31
SHIFTED_COMPHET_94_500	abPOA	233	0	7,19,26
DEL_94_1000	abPOA	128	2	32,32
INV_94_1000	abPOA	464	2	32,32
DUP_94_1000	abPOA	549	2	29,29
COMPHET_DEL_94_1000	abPOA	145	2	30,30
SHIFTED_COMPHET_94_1000	abPOA	642	0	9,24,33
DEL_95_50	abPOA	91	2	28,28
INV_95_50	abPOA	60	2	22,22
DUP_95_50	abPOA	133	0	16,14,30
COMPHET_DEL_95_50	abPOA	100	2	28,28
SHIFTED_COMPHET_95_50	abPOA	134	0	14,15,29
DEL_95_200	abPOA	195	0	18,21,39
INV_95_200	abPOA	132	2	33,33
DUP_95_200	abPOA	152	0	15,10,25
COMPHET_DEL_95_200	abPOA	121	2	30,30
SHIFTED_COMPHET_95_200	abPOA	150	2	27,27
DEL_95_500	abPOA	171	0	18,12,30
INV_95_500	abPOA	337	2	36,36
DUP_95_500	abPOA	399	2	32,32
COMPHET_DEL_95_500	abPOA	87	2	22,22
SHIFTED_COMPHET_95_500	abPOA	361	2	31,31
DEL_95_1000	abPOA	80	2	29,29
INV_95_1000	abPOA	231	2	25,25
DUP_95_1000	abPOA	1036	0	29,12,41
COMPHET_DEL_95_1000	abPOA	62	2	17,17
SHIFTED_COMPHET_95_1000	abPOA	757	2	37,37
DEL_96_50	abPOA	124	2	24,24
INV_96_50	abPOA	150	0	20,16,36
DUP_96_50	abPOA	186	2	38,38
COMPHET_DEL_96_50	abPOA	96	2	29,29
SHIFTED_COMPHET_96_50	abPOA	144	2	32,32
DEL_96_200	abPOA	105	2	28,28
INV_96_200	abPOA	135	2	33,33
DUP_96_200	abPOA	196	2	33,33
COMPHET_DEL_96_200	abPOA	86	0	13,14,27
SHIFTED_COMPHET_96_200	abPOA	210	2	33,33
DEL_96_500	abPOA	150	0	9,19,28
INV_96_500	abPOA	327	2	39,39
DUP_96_500	abPOA	381	0	11,19,30
COMPHET_DEL_96_500	abPOA	185	0	23,16,39
SHIFTED_COMPHET_96_500	abPOA	272	0	9,23,32
DEL_96_1000	abPOA	77	2	25,25
INV_96_1000	abPOA	335	2	30,30
DUP_96_1000	abPOA	782	2	36,36
COMPHET_DEL_96_1000	abPOA	82	0	11,10,21
SHIFTED_COMPHET_96_1000	abPOA	679	0	17,19,36
DEL_97_50	abPOA	133	0	19,13,32
INV_97_50	abPOA	85	2	23,23
DUP_97_50	abPOA	176	0	25,15,40
COMPHET_DEL_97_50	abPOA	119	2	33,33
SHIFTED_COMPHET_97_50	abPOA	122	2	24,24
DEL_97_200	abPOA	147	2	34,34
INV_97_200	abPOA	178	0	16,15,31
DUP_97_200	abPOA	145	0	12,18,30
COMPHET_DEL_97_200	abPOA	167	0	14,21,35
SHIFTED_COMPHET_97_200	abPOA	141	2	22,22
DEL_97_500	abPOA	77	2	26,26
INV_97_500	abPOA	423	0	24,14,38
DUP_97_500	abPOA	380	2	32,32
COMPHET_DEL_97_500	abPOA	75	2	27,27
SHIFTED_COMPHET_97_500	abPOA	400	0	11,21,32
DEL_97_1000	abPOA	280	0	15,13,28
INV_97_1000	abPOA	466	2	32,32
DUP_97_1000	abPOA	540	0	22,9,31
COMPHET_DEL_97_1000	abPOA	117	2	25,25
SHIFTED_COMPHET_97_1000	abPOA	549	0	12,20,32
DEL_98_50	abPOA	145	0	14,17,31
INV_98_50	abPOA	99	0	12,12,24
DUP_98_50	abPOA	99	2	27,27
COMPHET_DEL_98_50	abPOA	67	2	24,24
SHIFTED_COMPHET_98_50	abPOA	156	2	30,30
DEL_98_200	abPOA	125	0	13,16,29
INV_98_200	abPOA	152	2	31,31
DUP_98_200	abPOA	204	2	31,31
COMPHET_DEL_98_200	abPOA	75	2	23,23
SHIFTED_COMPHET_98_200	abPOA	156	0	8,18,26
DEL_98_500	abPOA	129	0	11,11,22
INV_98_500	abPOA	214	2	24,24
DUP_98_500	abPOA	439	0	17,14,31
COMPHET_DEL_98_500	abPOA	142	2	33,33
SHIFTED_COMPHET_98_500	abPOA	472	0	19,19,38
DEL_98_1000	abPOA	236	0	8,18,26
INV_98_1000	abPOA	320	2	25,25
DUP_98_1000	abPOA	923	0	26,11,37
COMPHET_DEL_98_1000	abPOA	94	0	10,12,22
SHIFTED_COMPHET_98_1000	abPOA	569	0	12,21,33
DEL_99_50	abPOA	94	2	28,28
INV_99_50	abPOA	129	2	32,32
DUP_99_50	abPOA	96	2	27,27
COMPHET_DEL_99_50	abPOA	103	2	31,31
SHIFTED_COMPHET_99_50	abPOA	135	0	11,19,30
DEL_99_200	abPOA	147	0	9,21,30
INV_99_200	abPOA	109	2	26,26
DUP_99_200	abPOA	166	2	32,32
COMPHET_DEL_99_200	abPOA	162	2	36,36
SHIFTED_COMPHET_99_200	abPOA	190	2	28,28
DEL_99_500	abPOA	255	0	18,15,33
INV_99_500	abPOA	258	2	34,34
DUP_99_500	abPOA	439	2	33,33
COMPHET_DEL_99_500	abPOA	180	0	21,17,38
SHIFTED_COMPHET_99_500	abPOA	191	0	12,13,25
DEL_99_1000	abPOA	287	0	16,13,29
INV_99_1000	abPOA	436	2	30,30
DUP_99_1000	abPOA	933	0	21,12,33
COMPHET_DEL_99_1000	abPOA	172	0	18,15,33
SHIFTED_COMPHET_99_1000	abPOA	600	0	12,16,28
DEL_100_50	abPOA	92	0	13,12,25
INV_100_50	abPOA	107	2	28,28
DUP_100_50	abPOA	120	2	33,33
COMPHET_DEL_100_50	abPOA	112	2	29,29
SHIFTED_COMPHET_100_50	abPOA	111	2	27,27
DEL_100_200	abPOA	250	2	47,47
INV_100_200	abPOA	186	0	12,15,27
DUP_100_200	abPOA	197	0	15,16,31
COMPHET_DEL_100_200	abPOA	102	2	27,27
SHIFTED_COMPHET_100_200	abPOA	158	0	13,9,22
DEL_100_500	abPOA	120	2	35,35
INV_100_500	abPOA	213	0	16,11,27
DUP_100_500	abPOA	309	0	10,20,30
COMPHET_DEL_100_500	abPOA	163	2	33,33
SHIFTED_COMPHET_100_500	abPOA	387	0	12,20,32
DEL_100_1000	abPOA	390	0	16,24,40
INV_100_1000	abPOA	637	2	35,35
DUP_100_1000	abPOA	722	0	28,11,39
COMPHET_DEL_100_1000	abPOA	128	0	15,14,29
SHIFTED_COMPHET_100_1000	abPOA	549	0	14,13,27
DEL_101_50	abPOA	136	0	20,12,32
INV_101_50	abPOA	84	2	32,32
DUP_101_50	abPOA	166	2	33,33
COMPHET_DEL_101_50	abPOA	139	2	35,35
SHIFTED_COMPHET_101_50	abPOA	111	2	27,27
DEL_101_200	abPOA	143	0	16,15,31
INV_101_200	abPOA	170	0	15,15,30
DUP_101_200	abPOA	127	2	25,25
COMPHET_DEL_101_200	abPOA	75	2	28,28
SHIFTED_COMPHET_101_200	abPOA	190	0	13,20,33
DEL_101_500	abPOA	174	0	11,18,29
INV_101_500	abPOA	304	0	16,15,31
DUP_101_500	abPOA	541	2	34,34
COMPHET_DEL_101_500	abPOA	115	0	17,10,27
SHIFTED_COMPHET_101_500	abPOA	295	0	19,7,26
DEL_101_1000	abPOA	300	2	27,27
INV_101_1000	abPOA	610	2	32,32
DUP_101_1000	abPOA	753	0	21,14,35
COMPHET_DEL_101_1000	abPOA	133	2	34,34
SHIFTED_COMPHET_101_1000	abPOA	600	0	24,8,32
DEL_102_50	abPOA	78	0	10,15,25
INV_102_50	abPOA	144	2	34,34
DUP_102_50	abPOA	49	0	7,11,18
COMPHET_DEL_102_50	abPOA	113	0	12,17,29
SHIFTED_COMPHET_102_50	abPOA	154	2	38,38
DEL_102_200	abPOA	165	0	15,20,35
INV_102_200	abPOA	170	2	33,33
DUP_102_200	abPOA	160	2	25,25
COMPHET_DEL_102_200	abPOA	105	2	29,29
SHIFTED_COMPHET_102_200	abPOA	216	0	15,19,34
DEL_102_500	abPOA	149	0	13,14,27
INV_102_500	abPOA	203	0	14,10,24
DUP_102_500	abPOA	229	2	25,25
COMPHET_DEL_102_500	abPOA	102	2	25,25
SHIFTED_COMPHET_102_500	abPOA	365	0	13,18,31
DEL_102_1000	abPOA	141	2	36,36
INV_102_1000	abPOA	220	0	12,6,18
DUP_102_1000	abPOA	602	0	9,19,28
COMPHET_DEL_102_1000	abPOA	116	2	26,26
SHIFTED_COMPHET_102_1000	abPOA	617	0	12,20,32
DEL_103_50	abPOA	125	0	13,21,34
INV_103_50	abPOA	210	2	39,39
DUP_103_50	abPOA	112	0	16,10,26
COMPHET_DEL_103_50	abPOA	84	2	26,26
SHIFTED_COMPHET_103_50	abPOA	148	2	31,31
DEL_103_200	abPOA	144	2	33,33
INV_103_200	abPOA	140	2	25,25
DUP_103_200	abPOA	100	0	16,6,22
COMPHET_DEL_103_200	abPOA	90	0	16,14,30
SHIFTED_COMPHET_103_200	abPOA	207	0	15,14,29
DEL_103_500	abPOA	140	2	33,33
INV_103_500	abPOA	239	2	27,27
DUP_103_500	abPOA	286	2	26,26
COMPHET_DEL_103_500	abPOA	126	2	28,28
SHIFTED_COMPHET_103_500	abPOA	432	0	17,19,36
DEL_103_1000	abPOA	328	0	16,18,34
INV_103_1000	abPOA	723	0	20,14,34
DUP_103_1000	abPOA	644	2	32,32
COMPHET_DEL_103_1000	abPOA	111	0	15,14,29
SHIFTED_COMPHET_103_1000	abPOA	821	2	34,34
DEL_104_50	abPOA	175	2	37,37
INV_104_50	abPOA	72	2	22,22
DUP_104_50	abPOA	123	2	29,29
COMPHET_DEL_104_50	abPOA	103	2	35,35
SHIFTED_COMPHET_104_50	abPOA	123	2	26,26
DEL_104_200	abPOA	137	0	18,12,30
INV_104_200	abPOA	212	0	20,13,33
DUP_104_200	abPOA	151	2	37,37
COMPHET_DEL_104_200	abPOA	77	2	27,27
SHIFTED_COMPHET_104_200	abPOA	208	0	19,13,32
DEL_104_500	abPOA	267	0	15,23,38
INV_104_500	abPOA	290	2	33,33
DUP_104_500	abPOA	339	2	31,31
COMPHET_DEL_104_500	abPOA	126	2	29,29
SHIFTED_COMPHET_104_500	abPOA	263	0	11,17,28
DEL_104_1000	abPOA	374	0	14,17,31
INV_104_1000	abPOA	419	0	20,9,29
DUP_104_1000	abPOA	889	0	16,25,41
COMPHET_DEL_104_1000	abPOA	233	0	17,18,35
SHIFTED_COMPHET_104_1000	abPOA	884	0	17,20,37
DEL_105_50	abPOA	83	2	28,28
INV_105_50	abPOA	95	0	14,10,24
DUP_105_50	abPOA	126	2	30,30
COMPHET_DEL_105_50	abPOA	93	0	17,12,29
SHIFTED_COMPHET_105_50	abPOA	161	0	16,14,30
DEL_105_200	abPOA	114	0	11,15,26
INV_105_200	abPOA	127	2	24,24
DUP_105_200	abPOA	107	0	11,10,21
COMPHET_DEL_105_200	abPOA	132	0	18,17,35
SHIFTED_COMPHET_105_200	abPOA	230	0	18,18,36
DEL_105_500	abPOA	173	0	14,14,28
INV_105_500	abPOA	194	2	28,28
DUP_105_500	abPOA	397	0	12,15,27
COMPHET_DEL_105_500	abPOA	105	2	26,26
SHIFTED_COMPHET_105_500	abPOA	328	2	31,31
DEL_105_1000	abPOA	76	2	22,22
INV_105_1000	abPOA	403	2	28,28
DUP_105_1000	abPOA	739	0	13,17,30
COMPHET_DEL_105_1000	abPOA	157	0	13,18,31
SHIFTED_COMPHET_105_1000	abPOA	685	0	11,22,33
DEL_106_50	abPOA	95	0	12,12,24
INV_106_50	abPOA	105	2	34,34
DUP_106_50	abPOA	134	2	35,35
COMPHET_DEL_106_50	abPOA	109	2	30,30
SHIFTED_COMPHET_106_50	abPOA	113	0	9,13,22
DEL_106_200	abPOA	121	2	30,30
INV_106_200	abPOA	140	2	25,25
DUP_106_200	abPOA	138	2	25,25
COMPHET_DEL_106_200	abPOA	62	2	20,20
SHIFTED_COMPHET_106_200	abPOA	194	0	11,18,29
DEL_106_500	abPOA	102	2	32,32
INV_106_500	abPOA	279	0	17,13,30
DUP_106_500	abPOA	276	0	8,13,21
COMPHET_DEL_106_500	abPOA	119	0	9,18,27
SHIFTED_COMPHET_106_500	abPOA	297	0	13,12,25
DEL_106_1000	abPOA	417	0	14,23,37
INV_106_1000	abPOA	547	2	36,36
DUP_106_1000	abPOA	772	2	37,37
COMPHET_DEL_106_1000	abPOA	159	2	30,30
SHIFTED_COMPHET_106_1000	abPOA	567	0	18,9,27
DEL_107_50	abPOA	108	0	14,18,32
INV_107_50	abPOA	145	0	14,21,35
DUP_107_50	abPOA	129	2	32,32
COMPHET_DEL_107_50	abPOA	88	2	25,25
SHIFTED_COMPHET_107_50	abPOA	134	0	11,12,23
DEL_107_200	abPOA	114	0	16,13,29
INV_107_200	abPOA	167	2	26,26
DUP_107_200	abPOA	163	0	16,14,30
COMPHET_DEL_107_200	abPOA	126	2	34,34
SHIFTED_COMPHET_107_200	abPOA	222	0	19,16,35
DEL_107_500	abPOA	156	0	12,13,25
INV_107_500	abPOA	165	2	24,24
DUP_107_500	abPOA	442	0	13,25,38
COMPHET_DEL_107_500	abPOA	107	0	11,16,27
SHIFTED_COMPHET_107_500	abPOA	395	0	12,20,32
DEL_107_1000	abPOA	248	0	13,12,25
INV_107_1000	abPOA	678	0	24,15,39
DUP_107_1000	abPOA	877	0	10,26,36
COMPHET_DEL_107_1000	abPOA	151	0	18,12,30
SHIFTED_COMPHET_107_1000	abPOA	738	0	17,23,40
DEL_108_50	abPOA	108	2	27,27
INV_108_50	abPOA	149	2	34,34
DUP_108_50	abPOA	93	2	25,25
COMPHET_DEL_108_50	abPOA	175	0	14,21,35
SHIFTED_COMPHET_108_50	abPOA	225	0	16,18,34
DEL_108_200	abPOA	158	0	19,18,37
INV_108_200	abPOA	175	2	33,33
DUP_108_200	abPOA	229	0	13,21,34
COMPHET_DEL_108_200	abPOA	133	0	15,24,39
SHIFTED_COMPHET_108_200	abPOA	240	2	38,38
DEL_108_500	abPOA	205	0	12,18,30
INV_108_500	abPOA	193	2	28,28
DUP_108_500	abPOA	303	2	25,25
COMPHET_DEL_108_500	abPOA	189	2	34,34
SHIFTED_COMPHET_108_500	abPOA	375	0	14,14,28
DEL_108_1000	abPOA	107	2	27,27
INV_108_1000	abPOA	397	0	15,12,27
DUP_108_1000	abPOA	896	2	30,30
COMPHET_DEL_108_1000	abPOA	142	2	28,28
SHIFTED_COMPHET_108_1000	abPOA	625	0	15,12,27
DEL_109_50	abPOA	153	0	13,20,33
INV_109_50	abPOA	118	2	31,31
DUP_109_50	abPOA	88	2	28,28
COMPHET_DEL_109_50	abPOA	79	0	14,11,25
SHIFTED_COMPHET_109_50	abPOA	107	2	24,24
DEL_109_200	abPOA	171	0	12,24,36
INV_109_200	abPOA	162	2	31,31
DUP_109_200	abPOA	86	2	20,20
COMPHET_DEL_109_200	abPOA	91	0	14,12,26
SHIFTED_COMPHET_109_200	abPOA	94	2	23,23
DEL_109_500	abPOA	132	2	34,34
INV_109_500	abPOA	215	2	29,29
DUP_109_500	abPOA	455	0	16,19,35
COMPHET_DEL_109_500	abPOA	136	0	15,17,32
SHIFTED_COMPHET_109_500	abPOA	313	0	10,20,30
DEL_109_1000	abPOA	222	0	10,20,30
INV_109_1000	abPOA	680	2	46,46
DUP_109_1000	abPOA	635	2	26,26
COMPHET_DEL_109_1000	abPOA	66	2	20,20
SHIFTED_COMPHET_109_1000	abPOA	444	0	10,15,25
DEL_110_50	abPOA	130	2	33,33
INV_110_50	abPOA	83	2	27,27
DUP_110_50	abPOA	173	0	19,19,38
COMPHET_DEL_110_50	abPOA	100	2	32,32
SHIFTED_COMPHET_110_50	abPOA	97	2	22,22
DEL_110_200	abPOA	112	2	33,33
INV_110_200	abPOA	116	2	23,23
DUP_110_200	abPOA	113	2	23,23
COMPHET_DEL_110_200	abPOA	80	2	28,28
SHIFTED_COMPHET_110_200	abPOA	124	0	13,6,19
DEL_110_500	abPOA	190	0	12,16,28
INV_110_500	abPOA	310	0	15,14,29
DUP_110_500	abPOA	231	2	27,27
COMPHET_DEL_110_500	abPOA	124	2	31,31
SHIFTED_COMPHET_110_500	abPOA	550	2	41,41
DEL_110_1000	abPOA	329	0	13,20,33
INV_110_1000	abPOA	539	0	19,12,31
DUP_110_1000	abPOA	595	0	10,18,28
COMPHET_DEL_110_1000	abPOA	129	2	27,27
SHIFTED_COMPHET_110_1000	abPOA	714	0	16,20,36
DEL_111_50	abPOA	154	0	23,18,41
INV_111_50	abPOA	101	2	27,27
DUP_111_50	abPOA	92	2	25,25
COMPHET_DEL_111_50	abPOA	115	2	31,31
SHIFTED_COMPHET_111_50	abPOA	172	2	33,33
DEL_111_200	abPOA	166	0	10,21,31
INV_111_200	abPOA	184	0	15,15,30
DUP_111_200	abPOA	140	2	32,32
COMPHET_DEL_111_200	abPOA	98	2	27,27
SHIFTED_COMPHET_111_200	abPOA	279	2	42,42
DEL_111_500	abPOA	73	2	25,25
INV_111_500	abPOA	157	2	19,19
DUP_111_500	abPOA	389	2	33,33
COMPHET_DEL_111_500	abPOA	46	2	17,17
SHIFTED_COMPHET_111_500	abPOA	277	0	17,10,27
DEL_111_1000	abPOA	323	0	11,18,29
INV_111_1000	abPOA	552	0	14,13,27
DUP_111_1000	abPOA	710	0	14,19,33
COMPHET_DEL_111_1000	abPOA	111	0	11,14,25
SHIFTED_COMPHET_111_1000	abPOA	744	0	18,14,32
DEL_112_50	abPOA	147	0	19,14,33
INV_112_50	abPOA	125	2	35,35
DUP_112_50	abPOA	146	0	19,16,35
COMPHET_DEL_112_50	abPOA	124	2	31,31
SHIFTED_COMPHET_112_50	abPOA	151	2	28,28
DEL_112_200	abPOA	159	2	34,34
INV_112_200	abPOA	147	0	13,12,25
DUP_112_200	abPOA	138	0	11,17,28
COMPHET_DEL_112_200	abPOA	77	0	11,16,27
SHIFTED_COMPHET_112_200	abPOA	189	0	17,15,32
DEL_112_500	abPOA	96	0	7,12,19
INV_112_500	abPOA	359	2	34,34
DUP_112_500	abPOA	586	2	36,36
COMPHET_DEL_112_500	abPOA	90	2	24,24
SHIFTED_COMPHET_112_500	abPOA	498	0	19,22,41
DEL_112_1000	abPOA	181	0	8,13,21
INV_112_1000	abPOA	597	0	15,19,34
DUP_112_1000	abPOA	1576	0	22,25,47
COMPHET_DEL_112_1000	abPOA	172	0	15,14,29
SHIFTED_COMPHET_112_1000	abPOA	824	0	16,18,34
DEL_113_50	abPOA	162	2	42,42
INV_113_50	abPOA	147	0	19,13,32
DUP_113_50	abPOA	134	2	30,30
COMPHET_DEL_113_50	abPOA	167	2	36,36
SHIFTED_COMPHET_113_50	abPOA	140	0	25,9,34
DEL_113_200	abPOA	65	0	9,12,21
INV_113_200	abPOA	163	2	32,32
DUP_113_200	abPOA	270	2	33,33
COMPHET_DEL_113_200	abPOA	135	2	37,37
SHIFTED_COMPHET_113_200	abPOA	268	2	29,29
DEL_113_500	abPOA	66	0	12,9,21
INV_113_500	abPOA	161	2	24,24
DUP_113_500	abPOA	255	2	24,24
COMPHET_DEL_113_500	abPOA	121	2	31,31
SHIFTED_COMPHET_113_500	abPOA	294	2	28,28
DEL_113_1000	abPOA	362	0	14,19,33
INV_113_1000	abPOA	642	2	37,37
DUP_113_1000	abPOA	595	2	28,28
