DUP_184_50	fuzzy	27	0	5,12,28
COMPHET_DEL_184_50	fuzzy	19	48	3,8,24
SHIFTED_COMPHET_184_50	fuzzy	61	0	20,14,42
DEL_184_200	fuzzy	37	0	10,14,31
INV_184_200	fuzzy	23	33	0,16,34
DUP_184_200	fuzzy	55	0	12,15,31
COMPHET_DEL_184_200	fuzzy	14	33	0,13,28
SHIFTED_COMPHET_184_200	fuzzy	56	0	11,11,26
DEL_184_500	fuzzy	42	0	8,12,25
INV_184_500	fuzzy	89	0	16,19,39
DUP_184_500	fuzzy	110	0	15,16,37
COMPHET_DEL_184_500	fuzzy	23	0	6,8,18
SHIFTED_COMPHET_184_500	fuzzy	84	0	13,12,27
DEL_184_1000	fuzzy	8	33	0,8,18
INV_184_1000	fuzzy	59	16	3,9,20
DUP_184_1000	fuzzy	42	33	0,14,29
COMPHET_DEL_184_1000	fuzzy	34	0	9,12,26
SHIFTED_COMPHET_184_1000	fuzzy	119	0	12,9,25
DEL_185_50	fuzzy	18	33	0,17,36
INV_185_50	fuzzy	14	33	1,13,28
DUP_185_50	fuzzy	24	0	4,15,31
COMPHET_DEL_185_50	fuzzy	1	35	0,0,29
SHIFTED_COMPHET_185_50	fuzzy	51	0	14,16,36
DEL_185_200	fuzzy	37	0	11,14,30
INV_185_200	fuzzy	18	33	1,14,30
DUP_185_200	fuzzy	58	0	11,19,39
COMPHET_DEL_185_200	fuzzy	14	33	0,15,32
SHIFTED_COMPHET_185_200	fuzzy	66	0	12,17,36
DEL_185_500	fuzzy	17	33	0,17,36
INV_185_500	fuzzy	79	0	15,18,38
DUP_185_500	fuzzy	105	0	12,19,40
COMPHET_DEL_185_500	fuzzy	38	0	13,15,32
SHIFTED_COMPHET_185_500	fuzzy	97	0	13,15,32
DEL_185_1000	fuzzy	64	0	10,14,30
INV_185_1000	fuzzy	57	33	0,17,35
DUP_185_1000	fuzzy	44	33	0,13,27
COMPHET_DEL_185_1000	fuzzy	39	0	9,13,28
SHIFTED_COMPHET_185_1000	fuzzy	130	0	8,15,32
DEL_186_50	fuzzy	28	0	8,12,26
INV_186_50	fuzzy	18	33	1,16,34
DUP_186_50	fuzzy	13	33	0,15,31
COMPHET_DEL_186_50	fuzzy	9	33	0,10,22
SHIFTED_COMPHET_186_50	fuzzy	13	33	1,10,21
DEL_186_200	fuzzy	37	0	10,13,28
INV_186_200	fuzzy	54	0	12,18,37
DUP_186_200	fuzzy	55	0	13,14,32
COMPHET_DEL_186_200	fuzzy	15	33	0,13,36
SHIFTED_COMPHET_186_200	fuzzy	74	0	15,16,34
DEL_186_500	fuzzy	59	0	15,18,37
INV_186_500	fuzzy	73	0	13,14,32
DUP_186_500	fuzzy	107	0	10,18,37
COMPHET_DEL_186_500	fuzzy	43	0	14,16,33
SHIFTED_COMPHET_186_500	fuzzy	112	0	17,16,40
DEL_186_1000	fuzzy	8	33	0,9,19
INV_186_1000	fuzzy	117	0	15,12,31
DUP_186_1000	fuzzy	109	33	2,15,32
COMPHET_DEL_186_1000	fuzzy	37	0	9,12,26
SHIFTED_COMPHET_186_1000	fuzzy	182	0	16,20,41
DEL_187_50	fuzzy	12	33	0,14,31
INV_187_50	fuzzy	22	33	0,20,42
DUP_187_50	fuzzy	15	33	0,14,30
COMPHET_DEL_187_50	fuzzy	13	33	0,13,27
SHIFTED_COMPHET_187_50	fuzzy	45	0	11,12,27
DEL_187_200	fuzzy	13	33	0,14,30
INV_187_200	fuzzy	15	33	0,11,24
DUP_187_200	fuzzy	57	0	11,18,37
COMPHET_DEL_187_200	fuzzy	28	0	9,13,30
SHIFTED_COMPHET_187_200	fuzzy	47	0	9,9,23
DEL_187_500	fuzzy	52	0	13,13,29
INV_187_500	fuzzy	60	0	10,11,26
DUP_187_500	fuzzy	94	0	12,13,30
COMPHET_DEL_187_500	fuzzy	45	0	14,15,34
SHIFTED_COMPHET_187_500	fuzzy	91	0	13,15,32
DEL_187_1000	fuzzy	12	36	3,13,27
INV_187_1000	fuzzy	129	0	13,16,34
DUP_187_1000	fuzzy	49	33	0,16,33
COMPHET_DEL_187_1000	fuzzy	35	0	8,12,25
SHIFTED_COMPHET_187_1000	fuzzy	149	0	13,12,30
DEL_188_50	fuzzy	29	0	10,10,25
INV_188_50	fuzzy	24	32	8,5,29
DUP_188_50	fuzzy	16	33	0,14,29
COMPHET_DEL_188_50	fuzzy	11	33	0,12,26
SHIFTED_COMPHET_188_50	fuzzy	12	33	0,9,24
DEL_188_200	fuzzy	22	48	3,15,32
INV_188_200	fuzzy	10	33	0,10,26
DUP_188_200	fuzzy	56	0	13,16,34
COMPHET_DEL_188_200	fuzzy	26	0	9,8,22
SHIFTED_COMPHET_188_200	fuzzy	60	0	13,11,28
DEL_188_500	fuzzy	14	33	0,14,29
INV_188_500	fuzzy	78	0	14,15,36
DUP_188_500	fuzzy	82	0	11,11,28
COMPHET_DEL_188_500	fuzzy	35	0	15,9,32
SHIFTED_COMPHET_188_500	fuzzy	115	0	20,14,41
DEL_188_1000	fuzzy	69	0	12,13,31
INV_188_1000	fuzzy	134	0	13,18,38
DUP_188_1000	fuzzy	130	33	0,17,36
COMPHET_DEL_188_1000	fuzzy	43	0	12,16,33
SHIFTED_COMPHET_188_1000	fuzzy	172	0	14,17,36
DEL_189_50	fuzzy	29	0	13,8,29
INV_189_50	fuzzy	14	33	0,14,29
DUP_189_50	fuzzy	17	33	0,14,30
COMPHET_DEL_189_50	fuzzy	11	33	0,12,26
SHIFTED_COMPHET_189_50	fuzzy	38	0	9,11,27
DEL_189_200	fuzzy	29	0	6,12,25
INV_189_200	fuzzy	37	0	4,14,29
DUP_189_200	fuzzy	52	0	11,15,34
COMPHET_DEL_189_200	fuzzy	13	33	2,13,33
SHIFTED_COMPHET_189_200	fuzzy	63	0	14,14,32
DEL_189_500	fuzzy	45	0	12,11,30
INV_189_500	fuzzy	82	0	16,16,35
DUP_189_500	fuzzy	115	0	16,16,38
COMPHET_DEL_189_500	fuzzy	41	0	13,18,37
SHIFTED_COMPHET_189_500	fuzzy	76	0	12,9,25
DEL_189_1000	fuzzy	45	0	8,7,22
INV_189_1000	fuzzy	91	0	7,11,24
DUP_189_1000	fuzzy	171	0	9,17,36
COMPHET_DEL_189_1000	fuzzy	42	0	12,14,29
SHIFTED_COMPHET_189_1000	fuzzy	164	0	14,15,31
DEL_190_50	fuzzy	19	0	7,4,17
INV_190_50	fuzzy	13	33	0,13,28
DUP_190_50	fuzzy	28	48	5,11,31
COMPHET_DEL_190_50	fuzzy	12	33	0,12,25
SHIFTED_COMPHET_190_50	fuzzy	30	0	5,10,22
DEL_190_200	fuzzy	18	33	1,17,36
INV_190_200	fuzzy	22	33	0,15,32
DUP_190_200	fuzzy	53	0	11,12,25
COMPHET_DEL_190_200	fuzzy	41	0	14,16,33
SHIFTED_COMPHET_190_200	fuzzy	66	0	13,16,33
DEL_190_500	fuzzy	42	0	9,12,26
INV_190_500	fuzzy	45	0	8,4,17
DUP_190_500	fuzzy	63	48	11,3,26
COMPHET_DEL_190_500	fuzzy	36	0	11,13,28
SHIFTED_COMPHET_190_500	fuzzy	85	0	13,11,29
DEL_190_1000	fuzzy	46	0	6,10,22
INV_190_1000	fuzzy	120	0	12,17,36
DUP_190_1000	fuzzy	85	33	0,10,22
COMPHET_DEL_190_1000	fuzzy	30	0	7,8,20
SHIFTED_COMPHET_190_1000	fuzzy	147	0	12,15,33
DEL_191_50	fuzzy	29	0	10,8,25
INV_191_50	fuzzy	12	33	0,12,25
DUP_191_50	fuzzy	15	33	1,13,27
COMPHET_DEL_191_50	fuzzy	18	33	1,17,35
SHIFTED_COMPHET_191_50	fuzzy	17	33	0,12,26
DEL_191_200	fuzzy	39	0	13,11,32
INV_191_200	fuzzy	16	33	1,13,27
DUP_191_200	fuzzy	44	0	10,9,23
COMPHET_DEL_191_200	fuzzy	10	33	0,10,27
SHIFTED_COMPHET_191_200	fuzzy	56	0	12,12,29
DEL_191_500	fuzzy	47	0	12,10,32
INV_191_500	fuzzy	43	48	7,6,34
DUP_191_500	fuzzy	44	33	0,13,32
COMPHET_DEL_191_500	fuzzy	40	0	13,13,28
SHIFTED_COMPHET_191_500	fuzzy	84	0	11,16,33
DEL_191_1000	fuzzy	16	33	0,15,32
INV_191_1000	fuzzy	39	33	2,11,23
DUP_191_1000	fuzzy	122	0	4,12,25
COMPHET_DEL_191_1000	fuzzy	37	0	9,12,26
SHIFTED_COMPHET_191_1000	fuzzy	169	0	14,17,35
DEL_192_50	fuzzy	36	0	14,12,31
INV_192_50	fuzzy	21	33	0,19,39
DUP_192_50	fuzzy	23	33	0,20,41
COMPHET_DEL_192_50	fuzzy	9	33	0,8,23
SHIFTED_COMPHET_192_50	fuzzy	41	32	4,18,38
DEL_192_200	fuzzy	46	0	15,17,38
INV_192_200	fuzzy	34	0	7,8,23
DUP_192_200	fuzzy	45	0	9,11,24
COMPHET_DEL_192_200	fuzzy	12	33	0,13,28
SHIFTED_COMPHET_192_200	fuzzy	35	0	6,7,16
DEL_192_500	fuzzy	9	33	0,9,24
INV_192_500	fuzzy	76	0	12,15,31
DUP_192_500	fuzzy	84	48	3,19,40
COMPHET_DEL_192_500	fuzzy	32	0	9,13,28
SHIFTED_COMPHET_192_500	fuzzy	94	0	14,17,35
DEL_192_1000	fuzzy	14	33	0,14,30
INV_192_1000	fuzzy	122	0	15,16,36
DUP_192_1000	fuzzy	151	48	3,15,32
COMPHET_DEL_192_1000	fuzzy	32	0	8,9,20
SHIFTED_COMPHET_192_1000	fuzzy	127	0	11,14,29
DEL_193_50	fuzzy	11	33	0,11,26
INV_193_50	fuzzy	12	33	0,13,27
DUP_193_50	fuzzy	15	33	0,15,31
COMPHET_DEL_193_50	fuzzy	13	33	2,13,30
SHIFTED_COMPHET_193_50	fuzzy	23	33	1,16,33
DEL_193_200	fuzzy	43	0	14,11,31
INV_193_200	fuzzy	45	0	14,10,29
DUP_193_200	fuzzy	32	0	5,7,17
COMPHET_DEL_193_200	fuzzy	6	33	0,7,16
SHIFTED_COMPHET_193_200	fuzzy	80	0	17,16,37
DEL_193_500	fuzzy	58	0	15,17,38
INV_193_500	fuzzy	56	0	10,11,23
DUP_193_500	fuzzy	58	0	6,9,20
COMPHET_DEL_193_500	fuzzy	26	0	7,8,20
SHIFTED_COMPHET_193_500	fuzzy	70	0	10,11,24
DEL_193_1000	fuzzy	13	33	1,13,28
INV_193_1000	fuzzy	51	33	2,14,30
DUP_193_1000	fuzzy	170	0	12,12,31
COMPHET_DEL_193_1000	fuzzy	36	0	10,13,27
SHIFTED_COMPHET_193_1000	fuzzy	174	0	18,15,39
DEL_194_50	fuzzy	12	33	1,13,30
INV_194_50	fuzzy	12	33	0,13,27
DUP_194_50	fuzzy	18	33	1,16,34
COMPHET_DEL_194_50	fuzzy	11	33	0,12,25
SHIFTED_COMPHET_194_50	fuzzy	13	33	0,11,24
DEL_194_200	fuzzy	8	33	1,9,19
INV_194_200	fuzzy	59	0	17,15,35
DUP_194_200	fuzzy	17	33	1,11,26
COMPHET_DEL_194_200	fuzzy	16	33	0,14,29
SHIFTED_COMPHET_194_200	fuzzy	59	0	11,15,31
DEL_194_500	fuzzy	11	33	0,11,24
INV_194_500	fuzzy	51	0	6,10,22
DUP_194_500	fuzzy	44	33	0,13,28
COMPHET_DEL_194_500	fuzzy	35	0	11,11,24
SHIFTED_COMPHET_194_500	fuzzy	77	0	10,12,25
DEL_194_1000	fuzzy	67	0	13,14,32
INV_194_1000	fuzzy	59	33	0,18,37
DUP_194_1000	fuzzy	154	33	0,21,43
COMPHET_DEL_194_1000	fuzzy	50	0	15,15,34
SHIFTED_COMPHET_194_1000	fuzzy	143	0	14,9,29
DEL_195_50	fuzzy	11	33	0,10,22
INV_195_50	fuzzy	11	33	1,9,23
DUP_195_50	fuzzy	15	33	0,14,30
COMPHET_DEL_195_50	fuzzy	14	33	0,14,29
SHIFTED_COMPHET_195_50	fuzzy	12	33	0,10,23
DEL_195_200	fuzzy	47	0	15,15,36
INV_195_200	fuzzy	12	33	0,10,22
DUP_195_200	fuzzy	21	33	0,13,28
COMPHET_DEL_195_200	fuzzy	24	0	3,11,23
SHIFTED_COMPHET_195_200	fuzzy	44	0	8,11,24
DEL_195_500	fuzzy	14	33	0,14,30
INV_195_500	fuzzy	69	0	11,15,31
DUP_195_500	fuzzy	81	0	9,13,29
COMPHET_DEL_195_500	fuzzy	46	0	13,19,39
SHIFTED_COMPHET_195_500	fuzzy	71	0	8,14,29
DEL_195_1000	fuzzy	76	0	15,13,33
INV_195_1000	fuzzy	143	0	15,16,33
DUP_195_1000	fuzzy	194	0	9,21,46
COMPHET_DEL_195_1000	fuzzy	40	0	11,12,25
SHIFTED_COMPHET_195_1000	fuzzy	154	0	15,14,35
DEL_196_50	fuzzy	30	0	13,8,28
INV_196_50	fuzzy	22	48	3,9,24
DUP_196_50	fuzzy	11	33	1,12,25
COMPHET_DEL_196_50	fuzzy	12	33	2,14,29
SHIFTED_COMPHET_196_50	fuzzy	42	0	10,13,30
DEL_196_200	fuzzy	31	0	9,8,20
INV_196_200	fuzzy	45	0	10,15,31
DUP_196_200	fuzzy	59	0	13,16,34
COMPHET_DEL_196_200	fuzzy	35	0	15,9,32
SHIFTED_COMPHET_196_200	fuzzy	62	0	13,12,29
DEL_196_500	fuzzy	11	33	0,11,24
INV_196_500	fuzzy	62	0	9,12,26
DUP_196_500	fuzzy	73	0	8,14,29
COMPHET_DEL_196_500	fuzzy	42	0	15,14,32
SHIFTED_COMPHET_196_500	fuzzy	123	0	19,18,41
DEL_196_1000	fuzzy	15	33	0,15,31
INV_196_1000	fuzzy	116	0	12,12,29
DUP_196_1000	fuzzy	129	32	3,17,36
COMPHET_DEL_196_1000	fuzzy	36	0	10,13,28
SHIFTED_COMPHET_196_1000	fuzzy	205	0	19,20,41
DEL_197_50	fuzzy	12	33	1,13,28
INV_197_50	fuzzy	10	33	1,12,25
DUP_197_50	fuzzy	19	33	0,16,37
COMPHET_DEL_197_50	fuzzy	16	33	1,15,31
SHIFTED_COMPHET_197_50	fuzzy	24	33	0,16,33
DEL_197_200	fuzzy	39	0	12,10,25
INV_197_200	fuzzy	15	33	0,12,26
DUP_197_200	fuzzy	39	0	9,9,22
COMPHET_DEL_197_200	fuzzy	29	0	8,13,27
SHIFTED_COMPHET_197_200	fuzzy	64	0	16,12,38
DEL_197_500	fuzzy	49	0	11,14,30
INV_197_500	fuzzy	30	33	0,16,33
DUP_197_500	fuzzy	118	0	14,21,44
COMPHET_DEL_197_500	fuzzy	70	0	21,25,51
SHIFTED_COMPHET_197_500	fuzzy	77	0	10,13,30
DEL_197_1000	fuzzy	63	0	10,12,26
INV_197_1000	fuzzy	119	0	12,11,26
DUP_197_1000	fuzzy	162	0	8,17,36
COMPHET_DEL_197_1000	fuzzy	42	0	11,15,32
SHIFTED_COMPHET_197_1000	fuzzy	202	0	18,20,42
DEL_198_50	fuzzy	17	33	0,16,33
INV_198_50	fuzzy	22	48	3,12,26
DUP_198_50	fuzzy	20	33	0,16,34
COMPHET_DEL_198_50	fuzzy	20	33	0,19,39
SHIFTED_COMPHET_198_50	fuzzy	27	33	0,19,42
DEL_198_200	fuzzy	45	0	16,13,34
INV_198_200	fuzzy	19	33	0,14,29
DUP_198_200	fuzzy	45	0	10,11,24
COMPHET_DEL_198_200	fuzzy	28	0	6,11,23
SHIFTED_COMPHET_198_200	fuzzy	62	0	11,15,32
DEL_198_500	fuzzy	13	33	1,13,28
INV_198_500	fuzzy	29	33	2,14,34
DUP_198_500	fuzzy	56	0	5,13,30
COMPHET_DEL_198_500	fuzzy	53	0	18,15,37
SHIFTED_COMPHET_198_500	fuzzy	105	0	17,13,38
DEL_198_1000	fuzzy	74	0	13,17,35
INV_198_1000	fuzzy	122	0	13,11,27
DUP_198_1000	fuzzy	149	0	7,14,30
COMPHET_DEL_198_1000	fuzzy	37	0	10,14,30
SHIFTED_COMPHET_198_1000	fuzzy	149	0	15,7,32
DEL_199_50	fuzzy	29	0	9,11,27
INV_199_50	fuzzy	18	33	0,17,35
DUP_199_50	fuzzy	16	33	0,15,31
COMPHET_DEL_199_50	fuzzy	18	33	0,18,38
SHIFTED_COMPHET_199_50	fuzzy	37	32	3,18,43
DEL_199_200	fuzzy	11	33	0,12,26
INV_199_200	fuzzy	44	0	6,18,38
DUP_199_200	fuzzy	48	0	10,12,25
COMPHET_DEL_199_200	fuzzy	13	33	1,12,30
SHIFTED_COMPHET_199_200	fuzzy	52	0	12,7,25
DEL_199_500	fuzzy	10	33	2,10,22
INV_199_500	fuzzy	20	33	2,11,25
DUP_199_500	fuzzy	87	0	8,20,42
COMPHET_DEL_199_500	fuzzy	32	0	9,10,22
SHIFTED_COMPHET_199_500	fuzzy	105	0	17,14,37
DEL_199_1000	fuzzy	82	0	14,17,36
INV_199_1000	fuzzy	123	0	14,12,33
DUP_199_1000	fuzzy	145	0	5,17,36
COMPHET_DEL_199_1000	fuzzy	35	0	9,11,24
SHIFTED_COMPHET_199_1000	fuzzy	170	0	16,14,35
DEL_200_50	fuzzy	14	33	1,14,34
INV_200_50	fuzzy	17	33	0,16,34
DUP_200_50	fuzzy	26	0	6,9,24
COMPHET_DEL_200_50	fuzzy	9	33	0,9,21
SHIFTED_COMPHET_200_50	fuzzy	44	0	10,15,32
DEL_200_200	fuzzy	16	33	0,15,32
INV_200_200	fuzzy	44	0	4,17,35
DUP_200_200	fuzzy	32	33	0,18,38
COMPHET_DEL_200_200	fuzzy	40	0	12,18,38
SHIFTED_COMPHET_200_200	fuzzy	55	0	11,16,33
DEL_200_500	fuzzy	11	33	0,11,24
INV_200_500	fuzzy	70	0	13,14,32
DUP_200_500	fuzzy	84	0	9,14,30
COMPHET_DEL_200_500	fuzzy	38	0	11,14,29
SHIFTED_COMPHET_200_500	fuzzy	85	0	14,9,29
DEL_200_1000	fuzzy	14	33	0,14,31
INV_200_1000	fuzzy	134	0	12,17,36
DUP_200_1000	fuzzy	108	33	2,16,33
COMPHET_DEL_200_1000	fuzzy	34	0	8,12,25
SHIFTED_COMPHET_200_1000	fuzzy	149	0	13,11,29
DEL_201_50	fuzzy	12	33	2,12,28
INV_201_50	fuzzy	15	36	3,14,31
DUP_201_50	fuzzy	13	33	0,14,29
COMPHET_DEL_201_50	fuzzy	18	33	0,17,36
SHIFTED_COMPHET_201_50	fuzzy	13	33	0,12,28
DEL_201_200	fuzzy	31	0	10,8,22
INV_201_200	fuzzy	11	33	2,10,22
DUP_201_200	fuzzy	47	0	10,13,29
COMPHET_DEL_201_200	fuzzy	31	0	8,15,31
SHIFTED_COMPHET_201_200	fuzzy	60	0	11,13,27
DEL_201_500	fuzzy	45	0	10,10,23
INV_201_500	fuzzy	33	33	0,17,36
DUP_201_500	fuzzy	88	0	11,12,27
COMPHET_DEL_201_500	fuzzy	58	0	19,20,43
SHIFTED_COMPHET_201_500	fuzzy	95	0	12,14,29
DEL_201_1000	fuzzy	68	0	13,13,29
INV_201_1000	fuzzy	58	33	2,17,36
DUP_201_1000	fuzzy	133	0	6,15,32
COMPHET_DEL_201_1000	fuzzy	37	0	9,13,28
SHIFTED_COMPHET_201_1000	fuzzy	163	0	14,10,30
DEL_202_50	fuzzy	48	0	19,17,45
INV_202_50	fuzzy	15	33	0,14,29
DUP_202_50	fuzzy	18	33	0,16,33
COMPHET_DEL_202_50	fuzzy	12	34	14,1,29
SHIFTED_COMPHET_202_50	fuzzy	50	0	8,16,35
DEL_202_200	fuzzy	29	0	5,12,25
INV_202_200	fuzzy	38	0	8,11,23
DUP_202_200	fuzzy	59	0	12,16,34
COMPHET_DEL_202_200	fuzzy	31	0	13,10,31
SHIFTED_COMPHET_202_200	fuzzy	46	0	10,10,23
DEL_202_500	fuzzy	38	0	7,12,26
INV_202_500	fuzzy	61	0	9,12,25
DUP_202_500	fuzzy	36	33	2,11,31
COMPHET_DEL_202_500	fuzzy	26	0	7,9,20
SHIFTED_COMPHET_202_500	fuzzy	51	0	4,10,21
DEL_202_1000	fuzzy	54	0	12,12,28
INV_202_1000	fuzzy	38	33	2,13,28
DUP_202_1000	fuzzy	229	16	6,20,41
COMPHET_DEL_202_1000	fuzzy	42	0	11,13,30
SHIFTED_COMPHET_202_1000	fuzzy	141	0	12,14,29
DEL_203_50	fuzzy	12	33	2,12,29
INV_203_50	fuzzy	15	33	0,14,29
DUP_203_50	fuzzy	16	33	0,15,32
COMPHET_DEL_203_50	fuzzy	12	33	2,12,28
SHIFTED_COMPHET_203_50	fuzzy	37	0	10,8,25
DEL_203_200	fuzzy	11	33	1,12,25
INV_203_200	fuzzy	12	33	0,9,20
DUP_203_200	fuzzy	60	0	14,18,38
COMPHET_DEL_203_200	fuzzy	29	0	12,6,25
SHIFTED_COMPHET_203_200	fuzzy	63	0	15,13,33
DEL_203_500	fuzzy	11	33	1,11,23
INV_203_500	fuzzy	76	0	12,16,34
DUP_203_500	fuzzy	88	33	2,24,49
COMPHET_DEL_203_500	fuzzy	42	0	15,13,38
SHIFTED_COMPHET_203_500	fuzzy	78	0	10,11,25
DEL_203_1000	fuzzy	79	0	14,14,32
INV_203_1000	fuzzy	62	33	0,18,38
DUP_203_1000	fuzzy	216	32	10,12,37
COMPHET_DEL_203_1000	fuzzy	53	0	14,14,31
SHIFTED_COMPHET_203_1000	fuzzy	126	0	12,14,29
DEL_204_50	fuzzy	11	33	1,10,21
INV_204_50	fuzzy	15	33	0,13,27
DUP_204_50	fuzzy	15	33	0,13,28
COMPHET_DEL_204_50	fuzzy	10	33	0,11,23
SHIFTED_COMPHET_204_50	fuzzy	44	0	12,12,29
DEL_204_200	fuzzy	10	33	0,13,28
INV_204_200	fuzzy	23	33	1,15,31
DUP_204_200	fuzzy	47	0	10,12,25
COMPHET_DEL_204_200	fuzzy	27	0	8,11,25
SHIFTED_COMPHET_204_200	fuzzy	100	0	20,21,46
DEL_204_500	fuzzy	49	0	11,13,28
INV_204_500	fuzzy	28	33	2,14,29
DUP_204_500	fuzzy	106	0	14,14,31
COMPHET_DEL_204_500	fuzzy	45	0	16,19,39
SHIFTED_COMPHET_204_500	fuzzy	72	0	8,10,22
DEL_204_1000	fuzzy	13	33	0,13,30
INV_204_1000	fuzzy	127	0	14,12,32
DUP_204_1000	fuzzy	56	33	0,16,34
COMPHET_DEL_204_1000	fuzzy	44	0	12,14,29
SHIFTED_COMPHET_204_1000	fuzzy	130	0	9,12,25
DEL_205_50	fuzzy	13	33	2,14,29
INV_205_50	fuzzy	21	36	3,18,40
DUP_205_50	fuzzy	12	33	1,10,28
COMPHET_DEL_205_50	fuzzy	10	33	1,11,23
SHIFTED_COMPHET_205_50	fuzzy	41	0	13,7,27
DEL_205_200	fuzzy	53	0	16,20,42
INV_205_200	fuzzy	63	0	16,17,35
DUP_205_200	fuzzy	34	33	0,18,38
COMPHET_DEL_205_200	fuzzy	12	33	1,12,27
SHIFTED_COMPHET_205_200	fuzzy	41	0	6,14,29
DEL_205_500	fuzzy	65	0	16,15,34
INV_205_500	fuzzy	51	0	7,10,21
DUP_205_500	fuzzy	51	33	0,15,31
COMPHET_DEL_205_500	fuzzy	33	0	11,11,28
SHIFTED_COMPHET_205_500	fuzzy	106	0	16,17,35
DEL_205_1000	fuzzy	70	0	12,15,32
INV_205_1000	fuzzy	168	0	20,19,45
DUP_205_1000	fuzzy	200	16	8,19,39
COMPHET_DEL_205_1000	fuzzy	35	0	9,12,26
SHIFTED_COMPHET_205_1000	fuzzy	174	0	17,19,40
DEL_206_50	fuzzy	12	33	2,11,28
INV_206_50	fuzzy	19	33	0,17,35
DUP_206_50	fuzzy	39	0	10,15,32
COMPHET_DEL_206_50	fuzzy	15	33	1,15,32
SHIFTED_COMPHET_206_50	fuzzy	26	32	3,12,28
DEL_206_200	fuzzy	27	0	6,10,22
INV_206_200	fuzzy	12	33	0,9,26
DUP_206_200	fuzzy	22	33	0,12,25
COMPHET_DEL_206_200	fuzzy	33	0	14,10,32
SHIFTED_COMPHET_206_200	fuzzy	65	0	13,13,29
DEL_206_500	fuzzy	16	33	0,16,33
INV_206_500	fuzzy	75	0	13,15,31
DUP_206_500	fuzzy	106	0	12,17,36
COMPHET_DEL_206_500	fuzzy	33	0	10,11,24
SHIFTED_COMPHET_206_500	fuzzy	110	0	15,19,40
DEL_206_1000	fuzzy	86	0	16,20,42
INV_206_1000	fuzzy	114	0	11,15,35
DUP_206_1000	fuzzy	199	0	12,17,35
COMPHET_DEL_206_1000	fuzzy	29	0	5,9,19
SHIFTED_COMPHET_206_1000	fuzzy	143	0	13,7,29
DEL_207_50	fuzzy	33	0	10,13,28
INV_207_50	fuzzy	20	33	0,19,40
DUP_207_50	fuzzy	39	0	16,12,35
COMPHET_DEL_207_50	fuzzy	18	48	8,3,20
SHIFTED_COMPHET_207_50	fuzzy	38	0	11,9,24
DEL_207_200	fuzzy	39	0	11,13,28
INV_207_200	fuzzy	18	33	2,14,29
DUP_207_200	fuzzy	23	33	2,14,30
COMPHET_DEL_207_200	fuzzy	34	0	9,16,33
SHIFTED_COMPHET_207_200	fuzzy	61	0	13,13,30
DEL_207_500	fuzzy	47	0	12,11,28
INV_207_500	fuzzy	24	33	0,12,26
DUP_207_500	fuzzy	60	0	5,13,28
COMPHET_DEL_207_500	fuzzy	43	0	15,13,34
SHIFTED_COMPHET_207_500	fuzzy	111	0	15,18,37
DEL_207_1000	fuzzy	94	0	19,14,40
INV_207_1000	fuzzy	48	33	1,15,31
DUP_207_1000	fuzzy	142	33	0,21,43
COMPHET_DEL_207_1000	fuzzy	53	0	15,17,37
SHIFTED_COMPHET_207_1000	fuzzy	154	0	17,9,36
DEL_208_50	fuzzy	11	33	0,12,27
INV_208_50	fuzzy	11	33	1,11,23
DUP_208_50	fuzzy	13	33	0,13,27
COMPHET_DEL_208_50	fuzzy	11	33	2,11,25
SHIFTED_COMPHET_208_50	fuzzy	19	33	2,15,32
DEL_208_200	fuzzy	44	0	14,13,29
INV_208_200	fuzzy	23	33	0,15,32
DUP_208_200	fuzzy	20	33	2,11,24
COMPHET_DEL_208_200	fuzzy	26	0	10,7,21
SHIFTED_COMPHET_208_200	fuzzy	55	0	14,12,31
DEL_208_500	fuzzy	49	0	12,14,31
INV_208_500	fuzzy	72	0	10,16,34
DUP_208_500	fuzzy	56	33	0,17,35
COMPHET_DEL_208_500	fuzzy	31	0	9,13,28
SHIFTED_COMPHET_208_500	fuzzy	103	0	14,16,34
DEL_208_1000	fuzzy	83	0	15,15,37
INV_208_1000	fuzzy	95	0	9,11,24
DUP_208_1000	fuzzy	179	0	13,15,34
COMPHET_DEL_208_1000	fuzzy	35	0	8,11,24
SHIFTED_COMPHET_208_1000	fuzzy	147	0	12,12,26
DEL_209_50	fuzzy	32	0	11,12,31
INV_209_50	fuzzy	16	33	0,14,30
DUP_209_50	fuzzy	18	33	0,15,32
COMPHET_DEL_209_50	fuzzy	13	33	0,13,30
SHIFTED_COMPHET_209_50	fuzzy	16	33	2,11,24
DEL_209_200	fuzzy	7	33	1,7,19
INV_209_200	fuzzy	12	33	1,9,19
DUP_209_200	fuzzy	61	0	13,14,32
COMPHET_DEL_209_200	fuzzy	32	0	11,11,29
SHIFTED_COMPHET_209_200	fuzzy	58	0	12,14,31
DEL_209_500	fuzzy	55	0	11,16,34
INV_209_500	fuzzy	69	0	12,13,28
DUP_209_500	fuzzy	50	33	0,15,32
COMPHET_DEL_209_500	fuzzy	29	0	8,11,23
SHIFTED_COMPHET_209_500	fuzzy	79	0	12,10,27
DEL_209_1000	fuzzy	1	35	1,0,26
INV_209_1000	fuzzy	164	0	17,19,42
DUP_209_1000	fuzzy	163	0	8,16,34
COMPHET_DEL_209_1000	fuzzy	43	0	11,15,32
