SHIFTED_COMPHET_171_1000	ITER_POA	794	34	4,1,1,1,1,1,1,0,39
DEL_172_50	ITER_POA	151	34	11,1,1,1,1,1,1,0,36
INV_172_50	ITER_POA	144	35	1,1,1,1,1,1,1,0,31
DUP_172_50	ITER_POA	107	34	7,1,1,1,1,1,1,0,24
COMPHET_DEL_172_50	ITER_POA	132	34	15,1,1,1,1,1,1,0,31
SHIFTED_COMPHET_172_50	ITER_POA	240	34	7,1,1,1,1,1,1,0,41
DEL_172_200	ITER_POA	138	34	7,1,1,1,1,1,1,0,32
INV_172_200	ITER_POA	191	34	12,1,1,1,1,1,1,0,33
DUP_172_200	ITER_POA	177	34	10,1,1,1,1,1,1,0,27
COMPHET_DEL_172_200	ITER_POA	124	34	7,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_172_200	ITER_POA	264	34	7,1,1,1,1,1,1,0,35
DEL_172_500	ITER_POA	170	34	6,1,1,1,1,1,1,0,27
INV_172_500	ITER_POA	205	34	5,1,1,1,1,1,1,0,25
DUP_172_500	ITER_POA	481	34	16,1,1,1,1,1,1,0,34
COMPHET_DEL_172_500	ITER_POA	104	34	7,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_172_500	ITER_POA	432	34	7,1,1,1,1,1,1,0,42
DEL_172_1000	ITER_POA	171	35	1,1,1,1,1,1,1,0,22
INV_172_1000	ITER_POA	612	34	4,1,1,1,1,1,1,0,41
DUP_172_1000	ITER_POA	1107	34	6,1,1,1,1,1,1,0,41
COMPHET_DEL_172_1000	ITER_POA	179	34	5,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_172_1000	ITER_POA	608	34	4,1,1,1,1,1,1,0,30
DEL_173_50	ITER_POA	121	34	6,1,1,1,1,1,1,0,29
INV_173_50	ITER_POA	124	35	1,1,1,1,1,1,1,0,30
DUP_173_50	ITER_POA	143	34	10,1,1,1,1,1,1,0,32
COMPHET_DEL_173_50	ITER_POA	81	34	8,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_173_50	ITER_POA	145	35	1,1,1,1,1,1,1,0,27
DEL_173_200	ITER_POA	94	34	10,1,1,1,1,1,1,0,23
INV_173_200	ITER_POA	181	34	10,1,1,1,1,1,1,0,31
DUP_173_200	ITER_POA	195	34	4,1,1,1,1,1,1,0,28
COMPHET_DEL_173_200	ITER_POA	101	34	7,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_173_200	ITER_POA	175	34	5,1,1,1,1,1,1,0,27
DEL_173_500	ITER_POA	150	35	1,1,1,1,1,1,1,0,33
INV_173_500	ITER_POA	252	35	1,1,1,1,1,1,1,0,32
DUP_173_500	ITER_POA	310	34	3,1,1,1,1,1,1,0,33
COMPHET_DEL_173_500	ITER_POA	187	35	1,1,1,1,1,1,1,0,38
SHIFTED_COMPHET_173_500	ITER_POA	369	35	1,1,1,1,1,1,1,0,31
DEL_173_1000	ITER_POA	272	35	2,1,1,1,1,1,1,0,29
INV_173_1000	ITER_POA	476	32	8,6,1,1,1,1,1,0,33
DUP_173_1000	ITER_POA	862	34	4,1,1,1,1,1,1,0,34
COMPHET_DEL_173_1000	ITER_POA	97	34	4,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_173_1000	ITER_POA	282	32	4,4,1,1,1,1,1,0,21
DEL_174_50	ITER_POA	125	32	7,6,1,1,1,1,1,0,29
INV_174_50	ITER_POA	137	34	11,1,1,1,1,1,1,0,30
DUP_174_50	ITER_POA	114	34	3,1,1,1,1,1,1,0,24
COMPHET_DEL_174_50	ITER_POA	90	34	8,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_174_50	ITER_POA	151	34	5,1,1,1,1,1,1,0,27
DEL_174_200	ITER_POA	116	34	5,1,1,1,1,1,1,0,27
INV_174_200	ITER_POA	143	34	9,1,1,1,1,1,1,0,27
DUP_174_200	ITER_POA	159	34	6,1,1,1,1,1,1,0,25
COMPHET_DEL_174_200	ITER_POA	104	34	9,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_174_200	ITER_POA	250	34	7,1,1,1,1,1,1,0,31
DEL_174_500	ITER_POA	190	34	3,1,1,1,1,1,1,0,34
INV_174_500	ITER_POA	246	35	1,1,1,1,1,1,1,0,29
DUP_174_500	ITER_POA	407	35	1,1,1,1,1,1,1,0,30
COMPHET_DEL_174_500	ITER_POA	70	34	8,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_174_500	ITER_POA	195	32	7,7,1,1,1,1,1,0,26
DEL_174_1000	ITER_POA	246	34	4,1,1,1,1,1,1,0,27
INV_174_1000	ITER_POA	563	35	1,1,1,1,1,1,1,0,36
DUP_174_1000	ITER_POA	1018	34	3,1,1,1,1,1,1,0,43
COMPHET_DEL_174_1000	ITER_POA	141	34	7,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_174_1000	ITER_POA	299	32	9,6,1,1,1,1,1,0,26
DEL_175_50	ITER_POA	141	34	8,1,1,1,1,1,1,0,31
INV_175_50	ITER_POA	139	35	1,1,1,1,1,1,1,0,30
DUP_175_50	ITER_POA	190	35	1,1,1,1,1,1,1,0,38
COMPHET_DEL_175_50	ITER_POA	161	34	20,1,1,1,1,1,1,0,37
SHIFTED_COMPHET_175_50	ITER_POA	173	34	4,1,1,1,1,1,1,0,30
DEL_175_200	ITER_POA	139	35	1,1,1,1,1,1,1,0,34
INV_175_200	ITER_POA	254	35	1,1,1,1,1,1,1,0,41
DUP_175_200	ITER_POA	213	34	9,1,1,1,1,1,1,0,29
COMPHET_DEL_175_200	ITER_POA	78	32	9,3,1,1,1,1,1,0,25
SHIFTED_COMPHET_175_200	ITER_POA	177	34	5,1,1,1,1,1,1,0,24
DEL_175_500	ITER_POA	264	34	7,1,1,1,1,1,1,0,39
INV_175_500	ITER_POA	249	32	9,5,1,1,1,1,1,0,29
DUP_175_500	ITER_POA	399	35	1,1,1,1,1,1,1,0,31
COMPHET_DEL_175_500	ITER_POA	99	34	3,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_175_500	ITER_POA	138	34	4,2,1,1,1,1,1,0,20
DEL_175_1000	ITER_POA	119	34	13,1,1,1,1,1,1,0,28
INV_175_1000	ITER_POA	345	35	1,1,1,1,1,1,1,0,27
DUP_175_1000	ITER_POA	964	34	8,1,1,1,1,1,1,0,43
COMPHET_DEL_175_1000	ITER_POA	187	34	5,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_175_1000	ITER_POA	611	35	1,1,1,1,1,1,1,0,33
DEL_176_50	ITER_POA	138	34	11,1,1,1,1,1,1,0,33
INV_176_50	ITER_POA	77	35	1,1,1,1,1,1,1,0,19
DUP_176_50	ITER_POA	189	34	6,1,1,1,1,1,1,0,41
COMPHET_DEL_176_50	ITER_POA	140	35	1,1,1,1,1,1,1,0,34
SHIFTED_COMPHET_176_50	ITER_POA	117	34	6,1,1,1,1,1,1,0,23
DEL_176_200	ITER_POA	162	35	1,1,1,1,1,1,1,0,31
INV_176_200	ITER_POA	195	35	1,1,1,1,1,1,1,0,33
DUP_176_200	ITER_POA	230	34	3,1,1,1,1,1,1,0,31
COMPHET_DEL_176_200	ITER_POA	125	34	8,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_176_200	ITER_POA	212	34	6,1,1,1,1,1,1,0,29
DEL_176_500	ITER_POA	61	34	6,1,1,1,1,1,1,0,17
INV_176_500	ITER_POA	264	35	1,1,1,1,1,1,1,0,30
DUP_176_500	ITER_POA	349	34	5,1,1,1,1,1,1,0,31
COMPHET_DEL_176_500	ITER_POA	151	35	2,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_176_500	ITER_POA	311	34	5,1,1,1,1,1,1,0,28
DEL_176_1000	ITER_POA	181	32	5,4,1,1,1,1,1,0,23
INV_176_1000	ITER_POA	433	34	3,1,1,1,1,1,1,0,34
DUP_176_1000	ITER_POA	1073	35	1,1,1,1,1,1,1,0,36
COMPHET_DEL_176_1000	ITER_POA	65	32	3,3,1,1,1,1,1,0,14
SHIFTED_COMPHET_176_1000	ITER_POA	302	32	9,4,1,1,1,1,1,0,27
DEL_177_50	ITER_POA	91	34	9,1,1,1,1,1,1,0,24
INV_177_50	ITER_POA	147	35	1,1,1,1,1,1,1,0,32
DUP_177_50	ITER_POA	97	34	9,1,1,1,1,1,1,0,23
COMPHET_DEL_177_50	ITER_POA	145	34	16,1,1,1,1,1,1,0,33
SHIFTED_COMPHET_177_50	ITER_POA	231	34	5,1,1,1,1,1,1,0,39
DEL_177_200	ITER_POA	127	34	7,1,1,1,1,1,1,0,30
INV_177_200	ITER_POA	125	34	12,1,1,1,1,1,1,0,23
DUP_177_200	ITER_POA	232	35	1,1,1,1,1,1,1,0,32
COMPHET_DEL_177_200	ITER_POA	110	34	11,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_177_200	ITER_POA	175	34	13,1,1,1,1,1,1,0,31
DEL_177_500	ITER_POA	117	34	12,1,1,1,1,1,1,0,30
INV_177_500	ITER_POA	195	35	1,1,1,1,1,1,1,0,25
DUP_177_500	ITER_POA	387	34	6,1,1,1,1,1,1,0,33
COMPHET_DEL_177_500	ITER_POA	190	34	12,1,1,1,1,1,1,0,34
SHIFTED_COMPHET_177_500	ITER_POA	299	34	5,1,1,1,1,1,1,0,25
DEL_177_1000	ITER_POA	105	35	1,1,1,1,1,1,1,0,26
INV_177_1000	ITER_POA	521	35	1,1,1,1,1,1,1,0,35
DUP_177_1000	ITER_POA	1032	34	8,1,1,1,1,1,1,0,48
COMPHET_DEL_177_1000	ITER_POA	202	35	1,1,1,1,1,1,1,0,33
SHIFTED_COMPHET_177_1000	ITER_POA	541	34	4,1,1,1,1,1,1,0,33
DEL_178_50	ITER_POA	133	34	5,1,1,1,1,1,1,0,31
INV_178_50	ITER_POA	97	32	7,6,1,1,1,1,1,0,23
DUP_178_50	ITER_POA	97	34	5,1,1,1,1,1,1,0,25
COMPHET_DEL_178_50	ITER_POA	83	34	9,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_178_50	ITER_POA	164	32	10,7,1,1,1,1,1,0,33
DEL_178_200	ITER_POA	116	34	7,1,1,1,1,1,1,0,26
INV_178_200	ITER_POA	131	32	7,3,1,1,1,1,1,0,24
DUP_178_200	ITER_POA	159	34	11,1,1,1,1,1,1,0,23
COMPHET_DEL_178_200	ITER_POA	89	34	7,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_178_200	ITER_POA	105	34	5,2,1,1,1,1,1,0,20
DEL_178_500	ITER_POA	109	34	12,1,1,1,1,1,1,0,27
INV_178_500	ITER_POA	201	35	1,1,1,1,1,1,1,0,25
DUP_178_500	ITER_POA	397	35	1,1,1,1,1,1,1,0,33
COMPHET_DEL_178_500	ITER_POA	107	35	2,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_178_500	ITER_POA	174	32	6,4,1,1,1,1,1,0,23
DEL_178_1000	ITER_POA	122	35	1,1,1,1,1,1,1,0,30
INV_178_1000	ITER_POA	464	35	1,1,1,1,1,1,1,0,31
DUP_178_1000	ITER_POA	749	34	6,1,1,1,1,1,1,0,34
COMPHET_DEL_178_1000	ITER_POA	173	34	9,1,1,1,1,1,1,0,36
SHIFTED_COMPHET_178_1000	ITER_POA	573	34	7,1,1,1,1,1,1,0,34
DEL_179_50	ITER_POA	207	34	11,1,1,1,1,1,1,0,43
INV_179_50	ITER_POA	141	35	1,1,1,1,1,1,1,0,31
DUP_179_50	ITER_POA	187	35	1,1,1,1,1,1,1,0,38
COMPHET_DEL_179_50	ITER_POA	117	35	1,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_179_50	ITER_POA	187	35	2,1,1,1,1,1,1,0,31
DEL_179_200	ITER_POA	155	34	3,1,1,1,1,1,1,0,29
INV_179_200	ITER_POA	145	35	1,1,1,1,1,1,1,0,26
DUP_179_200	ITER_POA	245	34	5,1,1,1,1,1,1,0,37
COMPHET_DEL_179_200	ITER_POA	84	32	7,7,1,1,1,1,1,0,25
SHIFTED_COMPHET_179_200	ITER_POA	263	34	9,1,1,1,1,1,1,0,35
DEL_179_500	ITER_POA	264	34	7,1,1,1,1,1,1,0,37
INV_179_500	ITER_POA	210	34	7,1,1,1,1,1,1,0,24
DUP_179_500	ITER_POA	337	34	4,1,1,1,1,1,1,0,27
COMPHET_DEL_179_500	ITER_POA	91	35	1,1,1,1,1,1,1,0,21
SHIFTED_COMPHET_179_500	ITER_POA	425	35	1,1,1,1,1,1,1,0,36
DEL_179_1000	ITER_POA	142	34	4,1,1,1,1,1,1,0,25
INV_179_1000	ITER_POA	357	35	1,1,1,1,1,1,1,0,26
DUP_179_1000	ITER_POA	422	34	6,1,1,1,1,1,1,0,22
COMPHET_DEL_179_1000	ITER_POA	139	34	3,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_179_1000	ITER_POA	865	34	8,1,1,1,1,1,1,0,41
DEL_180_50	ITER_POA	99	0	11,6,1,1,1,1,1,0,27
INV_180_50	ITER_POA	165	35	1,1,1,1,1,1,1,0,35
DUP_180_50	ITER_POA	173	34	10,1,1,1,1,1,1,0,36
COMPHET_DEL_180_50	ITER_POA	92	34	10,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_180_50	ITER_POA	112	34	7,1,1,1,1,1,1,0,26
DEL_180_200	ITER_POA	104	34	3,1,1,1,1,1,1,0,24
INV_180_200	ITER_POA	189	34	7,1,1,1,1,1,1,0,32
DUP_180_200	ITER_POA	235	35	1,1,1,1,1,1,1,0,29
COMPHET_DEL_180_200	ITER_POA	123	34	7,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_180_200	ITER_POA	304	34	16,1,1,1,1,1,1,0,37
DEL_180_500	ITER_POA	233	34	9,1,1,1,1,1,1,0,33
INV_180_500	ITER_POA	258	34	5,1,1,1,1,1,1,0,32
DUP_180_500	ITER_POA	331	34	8,1,1,1,1,1,1,0,34
COMPHET_DEL_180_500	ITER_POA	124	34	6,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_180_500	ITER_POA	405	34	3,1,1,1,1,1,1,0,34
DEL_180_1000	ITER_POA	111	34	7,1,1,1,1,1,1,0,27
INV_180_1000	ITER_POA	402	34	9,1,1,1,1,1,1,0,30
DUP_180_1000	ITER_POA	679	34	4,1,1,1,1,1,1,0,27
COMPHET_DEL_180_1000	ITER_POA	134	35	2,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_180_1000	ITER_POA	658	35	1,1,1,1,1,1,1,0,34
DEL_181_50	ITER_POA	108	34	6,1,1,1,1,1,1,0,25
INV_181_50	ITER_POA	109	35	1,1,1,1,1,1,1,0,24
DUP_181_50	ITER_POA	105	35	1,1,1,1,1,1,1,0,23
COMPHET_DEL_181_50	ITER_POA	121	34	13,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_181_50	ITER_POA	93	32	9,4,1,1,1,1,1,0,25
DEL_181_200	ITER_POA	189	34	8,1,1,1,1,1,1,0,34
INV_181_200	ITER_POA	200	35	1,1,1,1,1,1,1,0,34
DUP_181_200	ITER_POA	272	34	7,1,1,1,1,1,1,0,37
COMPHET_DEL_181_200	ITER_POA	102	35	1,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_181_200	ITER_POA	289	34	6,1,1,1,1,1,1,0,38
DEL_181_500	ITER_POA	107	34	5,1,1,1,1,1,1,0,22
INV_181_500	ITER_POA	330	35	1,1,1,1,1,1,1,0,38
DUP_181_500	ITER_POA	412	34	5,1,1,1,1,1,1,0,35
COMPHET_DEL_181_500	ITER_POA	203	35	1,1,1,1,1,1,1,0,40
SHIFTED_COMPHET_181_500	ITER_POA	346	34	6,1,1,1,1,1,1,0,28
DEL_181_1000	ITER_POA	85	34	5,1,1,1,1,1,1,0,23
INV_181_1000	ITER_POA	518	34	8,1,1,1,1,1,1,0,38
DUP_181_1000	ITER_POA	780	34	4,1,1,1,1,1,1,0,33
COMPHET_DEL_181_1000	ITER_POA	110	34	4,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_181_1000	ITER_POA	424	32	5,4,1,1,1,1,1,0,30
DEL_182_50	ITER_POA	90	34	4,1,1,1,1,1,1,0,22
INV_182_50	ITER_POA	164	35	1,1,1,1,1,1,1,0,35
DUP_182_50	ITER_POA	147	34	12,1,1,1,1,1,1,0,37
COMPHET_DEL_182_50	ITER_POA	142	34	14,1,1,1,1,1,1,0,33
SHIFTED_COMPHET_182_50	ITER_POA	168	34	3,1,1,1,1,1,1,0,29
DEL_182_200	ITER_POA	140	34	8,1,1,1,1,1,1,0,26
INV_182_200	ITER_POA	220	34	6,1,1,1,1,1,1,0,37
DUP_182_200	ITER_POA	173	34	4,1,1,1,1,1,1,0,25
COMPHET_DEL_182_200	ITER_POA	124	34	7,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_182_200	ITER_POA	284	34	9,1,1,1,1,1,1,0,40
DEL_182_500	ITER_POA	161	34	6,1,1,1,1,1,1,0,27
INV_182_500	ITER_POA	250	35	1,1,1,1,1,1,1,0,28
DUP_182_500	ITER_POA	577	34	5,1,1,1,1,1,1,0,46
COMPHET_DEL_182_500	ITER_POA	200	34	7,1,1,1,1,1,1,0,38
SHIFTED_COMPHET_182_500	ITER_POA	384	34	7,1,1,1,1,1,1,0,33
DEL_182_1000	ITER_POA	64	34	9,1,1,1,1,1,1,0,19
INV_182_1000	ITER_POA	430	34	7,1,1,1,1,1,1,0,33
DUP_182_1000	ITER_POA	431	34	10,1,1,1,1,1,1,0,26
COMPHET_DEL_182_1000	ITER_POA	78	34	8,1,1,1,1,1,1,0,20
SHIFTED_COMPHET_182_1000	ITER_POA	671	34	5,1,1,1,1,1,1,0,33
DEL_183_50	ITER_POA	103	34	7,1,1,1,1,1,1,0,27
INV_183_50	ITER_POA	101	32	7,4,1,1,1,1,1,0,23
DUP_183_50	ITER_POA	129	34	8,1,1,1,1,1,1,0,31
COMPHET_DEL_183_50	ITER_POA	93	34	10,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_183_50	ITER_POA	188	34	12,1,1,1,1,1,1,0,34
DEL_183_200	ITER_POA	130	35	1,1,1,1,1,1,1,0,31
INV_183_200	ITER_POA	151	35	1,1,1,1,1,1,1,0,27
DUP_183_200	ITER_POA	226	34	7,1,1,1,1,1,1,0,31
COMPHET_DEL_183_200	ITER_POA	195	34	8,1,1,1,1,1,1,0,41
SHIFTED_COMPHET_183_200	ITER_POA	284	34	5,1,1,1,1,1,1,0,36
DEL_183_500	ITER_POA	339	34	4,1,1,1,1,1,1,0,45
INV_183_500	ITER_POA	257	34	5,1,1,1,1,1,1,0,33
DUP_183_500	ITER_POA	411	35	1,1,1,1,1,1,1,0,29
COMPHET_DEL_183_500	ITER_POA	138	34	4,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_183_500	ITER_POA	252	35	1,1,1,1,1,1,1,0,26
DEL_183_1000	ITER_POA	254	34	4,1,1,1,1,1,1,0,36
INV_183_1000	ITER_POA	511	32	6,5,1,1,1,1,1,0,36
DUP_183_1000	ITER_POA	1118	35	1,1,1,1,1,1,1,0,34
COMPHET_DEL_183_1000	ITER_POA	134	34	8,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_183_1000	ITER_POA	948	34	6,1,1,1,1,1,1,0,46
DEL_184_50	ITER_POA	146	35	1,1,1,1,1,1,1,0,34
INV_184_50	ITER_POA	109	34	4,1,1,1,1,1,1,0,26
DUP_184_50	ITER_POA	107	34	7,1,1,1,1,1,1,0,28
COMPHET_DEL_184_50	ITER_POA	97	34	9,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_184_50	ITER_POA	254	34	8,1,1,1,1,1,1,0,42
DEL_184_200	ITER_POA	155	34	7,1,1,1,1,1,1,0,31
INV_184_200	ITER_POA	193	34	13,1,1,1,1,1,1,0,34
DUP_184_200	ITER_POA	201	34	6,1,1,1,1,1,1,0,31
COMPHET_DEL_184_200	ITER_POA	126	35	1,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_184_200	ITER_POA	206	34	4,1,1,1,1,1,1,0,26
DEL_184_500	ITER_POA	146	34	4,1,1,1,1,1,1,0,25
INV_184_500	ITER_POA	330	35	1,1,1,1,1,1,1,0,39
DUP_184_500	ITER_POA	507	34	8,1,1,1,1,1,1,0,37
COMPHET_DEL_184_500	ITER_POA	55	32	5,3,1,1,1,1,1,0,18
SHIFTED_COMPHET_184_500	ITER_POA	299	34	4,1,1,1,1,1,1,0,27
DEL_184_1000	ITER_POA	69	34	10,1,1,1,1,1,1,0,18
INV_184_1000	ITER_POA	182	34	6,1,1,1,1,1,1,0,20
DUP_184_1000	ITER_POA	615	35	2,1,1,1,1,1,1,0,29
COMPHET_DEL_184_1000	ITER_POA	108	32	7,6,1,1,1,1,1,0,26
SHIFTED_COMPHET_184_1000	ITER_POA	398	34	3,1,1,1,1,1,1,0,25
DEL_185_50	ITER_POA	160	35	1,1,1,1,1,1,1,0,36
INV_185_50	ITER_POA	121	32	6,6,1,1,1,1,1,0,28
DUP_185_50	ITER_POA	144	34	4,1,1,1,1,1,1,0,31
COMPHET_DEL_185_50	ITER_POA	120	2	18,1,1,1,1,1,1,0,29
SHIFTED_COMPHET_185_50	ITER_POA	212	34	8,1,1,1,1,1,1,0,36
DEL_185_200	ITER_POA	135	34	7,1,1,1,1,1,1,0,30
INV_185_200	ITER_POA	173	35	1,1,1,1,1,1,1,0,30
DUP_185_200	ITER_POA	237	34	9,1,1,1,1,1,1,0,39
COMPHET_DEL_185_200	ITER_POA	133	35	1,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_185_200	ITER_POA	277	34	5,1,1,1,1,1,1,0,36
DEL_185_500	ITER_POA	147	35	1,1,1,1,1,1,1,0,36
INV_185_500	ITER_POA	320	35	1,1,1,1,1,1,1,0,38
DUP_185_500	ITER_POA	492	34	6,1,1,1,1,1,1,0,40
COMPHET_DEL_185_500	ITER_POA	145	34	7,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_185_500	ITER_POA	376	34	8,1,1,1,1,1,1,0,32
DEL_185_1000	ITER_POA	301	34	5,1,1,1,1,1,1,0,30
INV_185_1000	ITER_POA	498	34	13,1,1,1,1,1,1,0,35
DUP_185_1000	ITER_POA	538	34	5,1,1,1,1,1,1,0,27
COMPHET_DEL_185_1000	ITER_POA	149	34	4,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_185_1000	ITER_POA	559	34	3,1,1,1,1,1,1,0,32
DEL_186_50	ITER_POA	102	34	5,1,1,1,1,1,1,0,26
INV_186_50	ITER_POA	150	35	1,1,1,1,1,1,1,0,34
DUP_186_50	ITER_POA	128	34	8,1,1,1,1,1,1,0,31
COMPHET_DEL_186_50	ITER_POA	78	34	13,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_186_50	ITER_POA	75	34	8,1,1,1,1,1,1,0,21
DEL_186_200	ITER_POA	146	34	3,1,1,1,1,1,1,0,28
INV_186_200	ITER_POA	209	34	7,1,1,1,1,1,1,0,37
DUP_186_200	ITER_POA	190	34	10,1,1,1,1,1,1,0,32
COMPHET_DEL_186_200	ITER_POA	152	34	13,1,1,1,1,1,1,0,36
SHIFTED_COMPHET_186_200	ITER_POA	275	34	4,1,1,1,1,1,1,0,34
DEL_186_500	ITER_POA	253	34	4,1,1,1,1,1,1,0,37
INV_186_500	ITER_POA	279	34	5,1,1,1,1,1,1,0,32
DUP_186_500	ITER_POA	425	34	7,1,1,1,1,1,1,0,37
COMPHET_DEL_186_500	ITER_POA	157	34	5,1,1,1,1,1,1,0,33
SHIFTED_COMPHET_186_500	ITER_POA	518	34	10,1,1,1,1,1,1,0,40
DEL_186_1000	ITER_POA	71	34	6,1,1,1,1,1,1,0,19
INV_186_1000	ITER_POA	439	34	8,1,1,1,1,1,1,0,31
DUP_186_1000	ITER_POA	866	34	3,1,1,1,1,1,1,0,32
COMPHET_DEL_186_1000	ITER_POA	144	35	2,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_186_1000	ITER_POA	837	34	5,1,1,1,1,1,1,0,41
DEL_187_50	ITER_POA	132	35	1,1,1,1,1,1,1,0,31
INV_187_50	ITER_POA	211	34	14,1,1,1,1,1,1,0,42
DUP_187_50	ITER_POA	150	35	1,1,1,1,1,1,1,0,30
COMPHET_DEL_187_50	ITER_POA	112	35	1,1,1,1,1,1,1,0,27
SHIFTED_COMPHET_187_50	ITER_POA	156	34	5,1,1,1,1,1,1,0,27
DEL_187_200	ITER_POA	124	35	1,1,1,1,1,1,1,0,30
INV_187_200	ITER_POA	126	35	1,1,1,1,1,1,1,0,24
DUP_187_200	ITER_POA	245	34	4,1,1,1,1,1,1,0,37
COMPHET_DEL_187_200	ITER_POA	103	34	9,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_187_200	ITER_POA	166	34	5,1,1,1,1,1,1,0,23
DEL_187_500	ITER_POA	204	34	5,1,1,1,1,1,1,0,29
INV_187_500	ITER_POA	212	34	6,1,1,1,1,1,1,0,26
DUP_187_500	ITER_POA	404	34	7,1,1,1,1,1,1,0,30
COMPHET_DEL_187_500	ITER_POA	165	34	8,1,1,1,1,1,1,0,34
SHIFTED_COMPHET_187_500	ITER_POA	329	34	6,1,1,1,1,1,1,0,32
DEL_187_1000	ITER_POA	97	34	8,1,1,1,1,1,1,0,27
INV_187_1000	ITER_POA	464	35	1,1,1,1,1,1,1,0,34
DUP_187_1000	ITER_POA	589	34	3,1,1,1,1,1,1,0,33
COMPHET_DEL_187_1000	ITER_POA	125	34	3,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_187_1000	ITER_POA	639	34	6,1,1,1,1,1,1,0,30
DEL_188_50	ITER_POA	89	34	6,1,1,1,1,1,1,0,25
INV_188_50	ITER_POA	132	34	6,1,1,1,1,1,1,0,29
DUP_188_50	ITER_POA	142	34	13,1,1,1,1,1,1,0,29
COMPHET_DEL_188_50	ITER_POA	103	34	8,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_188_50	ITER_POA	115	32	7,5,1,1,1,1,1,0,24
DEL_188_200	ITER_POA	131	34	10,1,1,1,1,1,1,0,32
INV_188_200	ITER_POA	126	35	1,1,1,1,1,1,1,0,26
DUP_188_200	ITER_POA	228	34	6,1,1,1,1,1,1,0,34
COMPHET_DEL_188_200	ITER_POA	81	34	5,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_188_200	ITER_POA	170	34	8,1,1,1,1,1,1,0,28
DEL_188_500	ITER_POA	119	34	14,1,1,1,1,1,1,0,29
INV_188_500	ITER_POA	323	34	5,1,1,1,1,1,1,0,36
DUP_188_500	ITER_POA	338	0	9,9,1,1,1,1,1,0,28
COMPHET_DEL_188_500	ITER_POA	150	34	7,1,1,1,1,1,1,0,32
SHIFTED_COMPHET_188_500	ITER_POA	436	34	13,1,1,1,1,1,1,0,41
DEL_188_1000	ITER_POA	327	35	1,1,1,1,1,1,1,0,31
INV_188_1000	ITER_POA	529	35	2,1,1,1,1,1,1,0,38
DUP_188_1000	ITER_POA	1151	35	1,1,1,1,1,1,1,0,36
COMPHET_DEL_188_1000	ITER_POA	169	34	5,1,1,1,1,1,1,0,33
SHIFTED_COMPHET_188_1000	ITER_POA	640	34	3,1,1,1,1,1,1,0,36
DEL_189_50	ITER_POA	110	34	10,1,1,1,1,1,1,0,29
INV_189_50	ITER_POA	113	34	16,1,1,1,1,1,1,0,29
DUP_189_50	ITER_POA	154	35	1,1,1,1,1,1,1,0,30
COMPHET_DEL_189_50	ITER_POA	106	34	11,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_189_50	ITER_POA	155	34	5,1,1,1,1,1,1,0,27
DEL_189_200	ITER_POA	102	32	12,3,1,1,1,1,1,0,25
INV_189_200	ITER_POA	162	35	1,1,1,1,1,1,1,0,29
DUP_189_200	ITER_POA	229	34	7,1,1,1,1,1,1,0,34
