VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_786_50	KMEANS	1	1184	0	-3	1182	1181
SHIFTED_COMPHET_212_200	KMEANS	1	1471	0	-1	1471	1470
COMPHET_DEL_443_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_443_200	KMEANS	2	1001	0	0	1001	1001
INV_514_1000	KMEANS	1	2003	0	-2	2002	2001
INV_514_1000	KMEANS	2	1044	0	-134	999	925
INV_321_1000	KMEANS	1	2002	0	-1	2001	2001
INV_321_1000	KMEANS	2	2002	1	-1	2002	2001
COMPHET_DEL_546_1000	KMEANS	1	1006	0	-5	1001	1001
COMPHET_DEL_661_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_754_50	KMEANS	1	1016	0	0	1016	1016
INV_468_200	KMEANS	1	1201	1	0	1201	1201
INV_468_200	KMEANS	2	1201	0	0	1201	1201
DUP_736_50	KMEANS	1	1101	1	0	1101	1101
INV_436_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_168_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_168_1000	KMEANS	2	1002	1	-1	1001	1001
DEL_586_50	KMEANS	1	1051	1	-1	1051	1050
INV_53_1000	KMEANS	1	2003	0	-1	2003	2002
COMPHET_DEL_611_50	KMEANS	1	999	1	-2	999	999
SHIFTED_COMPHET_250_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_250_500	KMEANS	2	1952	0	0	1952	1952
DEL_747_200	KMEANS	1	1202	1	-3	1201	1199
DEL_493_500	KMEANS	1	1001	0	0	1001	1001
INV_693_500	KMEANS	1	1502	0	0	1502	1502
INV_693_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_239_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_239_50	KMEANS	2	1181	0	-1	1181	1180
DUP_28_1000	KMEANS	1	3001	0	0	3001	3001
DUP_28_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_39_50	KMEANS	1	1017	0	-1	1016	1016
COMPHET_DEL_618_500	KMEANS	1	1004	1	-3	1001	1001
SHIFTED_COMPHET_318_200	KMEANS	1	1271	0	-2	1271	1269
SHIFTED_COMPHET_318_200	KMEANS	2	1471	1	0	1471	1471
COMPHET_DEL_707_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_707_500	KMEANS	2	1001	0	0	1001	1001
DUP_254_50	KMEANS	1	1101	0	-1	1101	1100
COMPHET_DEL_93_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_139_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_139_50	KMEANS	2	1181	0	-2	1181	1179
COMPHET_DEL_671_1000	KMEANS	1	1302	1	-2	1301	1300
COMPHET_DEL_671_1000	KMEANS	2	1002	0	-1	1001	1001
INV_107_1000	KMEANS	1	2001	0	-1	2001	2000
INV_107_1000	KMEANS	2	2002	1	0	2002	2002
COMPHET_DEL_125_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_486_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_486_50	KMEANS	2	1181	0	-1	1181	1180
COMPHET_DEL_675_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_675_500	KMEANS	2	1001	0	-1	1001	1000
INV_600_500	KMEANS	1	1503	0	0	1503	1503
INV_543_500	KMEANS	1	1502	1	-1	1501	1501
INV_543_500	KMEANS	2	1502	0	-2	1501	1500
COMPHET_DEL_339_200	KMEANS	1	1061	0	-2	1061	1059
COMPHET_DEL_339_200	KMEANS	2	1001	1	0	1001	1001
DEL_157_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_86_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_86_200	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_697_200	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_214_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_214_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_782_500	KMEANS	1	1952	0	-2	1952	1950
SHIFTED_COMPHET_782_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_231_1000	KMEANS	1	2755	0	-3	2752	2752
SHIFTED_COMPHET_446_1000	KMEANS	1	1753	1	-4	1751	1749
SHIFTED_COMPHET_446_1000	KMEANS	2	2754	0	-2	2753	2752
SHIFTED_COMPHET_714_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_714_500	KMEANS	2	1951	1	-1	1951	1950
DEL_193_500	KMEANS	1	1501	1	0	1501	1501
DEL_193_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_643_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_643_200	KMEANS	2	1112	0	-159	1112	1112
DUP_371_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_371_1000	KMEANS	2	1991	0	-77	1975	1926
INV_21_1000	KMEANS	1	2002	0	0	2002	2002
DUP_502_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_502_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_454_50	KMEANS	1	1016	0	0	1016	1016
INV_221_1000	KMEANS	1	2002	0	-1	2002	2001
DEL_218_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_686_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_31_1000	KMEANS	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_31_1000	KMEANS	2	2752	1	-2	2751	2751
DUP_400_500	KMEANS	1	2002	0	-2	2001	2000
DUP_400_500	KMEANS	2	1501	0	-246	1369	1263
DEL_186_50	KMEANS	1	1051	0	0	1051	1051
DEL_186_50	KMEANS	2	1001	1	0	1001	1001
INV_196_1000	KMEANS	1	2001	0	-1	2001	2000
INV_196_1000	KMEANS	2	2002	1	-2	2002	2000
SHIFTED_COMPHET_507_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_507_500	KMEANS	2	1952	1	-1	1952	1951
DEL_250_1000	KMEANS	1	1002	0	-1	1001	1001
DUP_436_50	KMEANS	1	1101	0	0	1101	1101
DUP_461_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_689_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_689_500	KMEANS	2	1951	0	-2	1950	1950
INV_586_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_28_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_28_1000	KMEANS	2	1001	0	0	1001	1001
DEL_236_50	KMEANS	1	1001	0	0	1001	1001
DUP_432_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_364_1000	KMEANS	1	2607	1	-773	2166	1862
INV_282_200	KMEANS	1	1203	0	-1	1203	1202
INV_282_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_143_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_143_500	KMEANS	2	1151	1	0	1151	1151
COMPHET_DEL_428_1000	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_428_1000	KMEANS	2	1301	0	0	1301	1301
COMPHET_DEL_393_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_182_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_182_50	KMEANS	2	1181	1	-1	1181	1180
DEL_212_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_346_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_346_1000	KMEANS	2	2751	0	-2	2751	2749
DUP_43_500	KMEANS	1	1502	1	-3	1501	1499
DUP_650_500	KMEANS	1	2005	1	-5	2001	2000
DUP_650_500	KMEANS	2	1504	0	-4	1501	1500
SHIFTED_COMPHET_532_500	KMEANS	1	1952	1	-1	1952	1952
SHIFTED_COMPHET_532_500	KMEANS	2	1451	0	-1	1451	1450
INV_789_1000	KMEANS	1	2002	1	-1	2002	2001
INV_789_1000	KMEANS	2	2001	0	-2	2001	1999
COMPHET_DEL_386_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_418_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_418_200	KMEANS	2	1271	1	0	1271	1271
DUP_475_50	KMEANS	1	1101	1	0	1101	1101
INV_74_1000	KMEANS	1	2001	1	0	2001	2001
INV_74_1000	KMEANS	2	2000	0	-2	2000	1999
SHIFTED_COMPHET_225_50	KMEANS	1	1182	1	-1	1181	1181
SHIFTED_COMPHET_225_50	KMEANS	2	1122	1	-59	1122	1122
SHIFTED_COMPHET_86_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_86_200	KMEANS	2	1270	1	-3	1270	1268
COMPHET_DEL_497_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_131_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_131_500	KMEANS	2	1214	1	0	1214	1214
INV_493_500	KMEANS	1	1502	0	-1	1501	1501
INV_493_500	KMEANS	2	1502	1	-2	1501	1500
DUP_732_500	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_150_500	KMEANS	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_150_500	KMEANS	2	1952	1	-2	1951	1950
DUP_721_1000	KMEANS	1	3001	0	0	3001	3001
DUP_721_1000	KMEANS	2	1996	0	-253	1912	1762
DEL_447_50	KMEANS	1	1053	0	-2	1051	1051
COMPHET_DEL_91_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_91_500	KMEANS	2	1152	1	-2	1151	1150
INV_186_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_396_500	KMEANS	1	1450	0	-3	1450	1448
SHIFTED_COMPHET_396_500	KMEANS	2	1953	1	-2	1953	1951
COMPHET_DEL_204_50	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_204_50	KMEANS	2	525	0	-94	478	431
INV_571_1000	KMEANS	1	2001	1	-2	2001	1999
INV_571_1000	KMEANS	2	2002	0	-1	2002	2001
COMPHET_DEL_436_50	KMEANS	1	1001	1	0	1001	1001
DUP_761_50	KMEANS	1	1051	1	0	1051	1051
DEL_589_1000	KMEANS	1	1001	0	0	1001	1001
DEL_589_1000	KMEANS	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_104_50	KMEANS	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_646_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_646_1000	KMEANS	2	2751	1	-1	2751	2750
SHIFTED_COMPHET_93_200	KMEANS	1	1479	0	-60	1466	1424
DEL_318_500	KMEANS	1	1001	0	0	1001	1001
INV_82_50	KMEANS	1	1051	1	0	1051	1051
DEL_239_200	KMEANS	1	1001	1	0	1001	1001
DUP_793_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_711_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_407_500	KMEANS	1	1288	1	0	1288	1288
COMPHET_DEL_189_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_189_200	KMEANS	2	1001	1	0	1001	1001
DEL_739_1000	KMEANS	1	1002	0	-1	1001	1001
DUP_271_1000	KMEANS	1	3005	0	-5	3001	3000
DUP_271_1000	KMEANS	2	2002	0	-263	1887	1744
SHIFTED_COMPHET_628_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_628_1000	KMEANS	2	2752	1	0	2752	2752
COMPHET_DEL_267_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_267_1000	KMEANS	2	1001	0	0	1001	1001
DEL_786_200	KMEANS	1	1201	0	0	1201	1201
DEL_786_200	KMEANS	2	1001	1	0	1001	1001
DEL_264_1000	KMEANS	1	1001	0	-2	1001	999
INV_575_500	KMEANS	1	1502	0	0	1502	1502
INV_575_500	KMEANS	2	1501	1	-1	1501	1500
INV_48_1000	KMEANS	1	2005	0	-2	2003	2003
DUP_482_500	KMEANS	1	2001	0	0	2001	2001
DUP_482_500	KMEANS	2	1097	0	-163	1051	951
COMPHET_DEL_400_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_400_500	KMEANS	2	608	1	-1	608	607
COMPHET_DEL_736_50	KMEANS	1	1003	1	-1	1002	1002
COMPHET_DEL_254_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_39_50	KMEANS	1	1181	0	-1	1181	1180
DUP_668_500	KMEANS	1	2003	0	-3	2001	2000
DUP_668_500	KMEANS	2	1504	0	-245	1436	1276
COMPHET_DEL_768_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_768_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_550_500	KMEANS	1	1955	1	-2	1953	1953
SHIFTED_COMPHET_550_500	KMEANS	2	1452	0	-1	1451	1451
INV_218_50	KMEANS	1	1052	1	-1	1051	1051
DUP_378_1000	KMEANS	1	3001	0	0	3001	3001
DUP_378_1000	KMEANS	2	2003	0	-134	1990	1889
DEL_32_50	KMEANS	1	1001	0	-1	1001	1000
INV_607_1000	KMEANS	1	2004	0	0	2004	2004
DEL_293_500	KMEANS	1	1501	0	0	1501	1501
DEL_293_500	KMEANS	2	916	1	-1	916	915
DEL_486_200	KMEANS	1	1001	1	-1	1001	1000
DEL_486_200	KMEANS	2	1200	0	-1	1200	1200
DUP_586_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_360_1000	KMEANS	1	2706	0	-266	2666	2525
SHIFTED_COMPHET_360_1000	KMEANS	2	1066	1	-38	1066	1056
DUP_561_500	KMEANS	1	2001	0	0	2001	2001
DEL_232_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_335_1000	KMEANS	1	1001	1	0	1001	1001
DEL_603_500	KMEANS	1	1501	1	0	1501	1501
SHIFTED_COMPHET_160_500	KMEANS	1	1954	1	-3	1952	1951
SHIFTED_COMPHET_160_500	KMEANS	2	1452	0	-1	1451	1451
DEL_643_500	KMEANS	1	1001	0	0	1001	1001
DEL_643_500	KMEANS	2	767	0	-199	685	582
COMPHET_DEL_732_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_732_500	KMEANS	2	1001	0	0	1001	1001
DEL_354_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_35_1000	KMEANS	1	1753	1	-2	1751	1751
SHIFTED_COMPHET_35_1000	KMEANS	2	2754	0	-3	2753	2751
DUP_425_500	KMEANS	1	2001	0	0	2001	2001
DUP_425_500	KMEANS	2	807	0	-138	751	679
DEL_139_200	KMEANS	1	1202	1	-1	1201	1201
SHIFTED_COMPHET_686_50	KMEANS	1	1182	1	-1	1182	1181
DUP_164_1000	KMEANS	1	3001	0	0	3001	3001
DUP_164_1000	KMEANS	2	1997	0	-246	1886	1765
SHIFTED_COMPHET_754_50	KMEANS	1	1182	1	-1	1181	1181
SHIFTED_COMPHET_750_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_750_500	KMEANS	2	1952	0	0	1952	1952
DEL_225_200	KMEANS	1	1201	0	-1	1201	1200
DEL_225_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_378_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_378_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_404_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_650_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_200_500	KMEANS	1	1453	1	0	1453	1453
SHIFTED_COMPHET_200_500	KMEANS	2	852	0	-170	778	689
SHIFTED_COMPHET_682_200	KMEANS	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_682_200	KMEANS	2	1271	0	-1	1271	1270
COMPHET_DEL_432_50	KMEANS	1	1001	0	0	1001	1001
INV_554_500	KMEANS	1	1502	1	-1	1502	1501
INV_554_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_386_50	KMEANS	1	1181	0	0	1181	1181
DEL_182_200	KMEANS	1	1201	0	-1	1201	1200
DEL_182_200	KMEANS	2	894	1	-107	894	894
SHIFTED_COMPHET_91_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_91_500	KMEANS	2	1950	0	0	1950	1950
DUP_0_500	KMEANS	1	2006	0	-6	2001	2000
DUP_0_500	KMEANS	2	602	0	-69	580	541
COMPHET_DEL_461_200	KMEANS	1	1061	0	-1	1061	1060
DEL_629_50	KMEANS	1	1051	1	0	1051	1051
DEL_629_50	KMEANS	2	1001	0	0	1001	1001
DUP_450_500	KMEANS	1	2001	0	-2	2001	1999
DUP_450_500	KMEANS	2	1502	0	-246	1423	1267
SHIFTED_COMPHET_204_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_204_50	KMEANS	2	1181	0	-1	1181	1180
COMPHET_DEL_761_50	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_661_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_661_50	KMEANS	2	604	1	-121	564	492
SHIFTED_COMPHET_511_200	KMEANS	1	1473	1	-4	1471	1469
COMPHET_DEL_371_1000	KMEANS	1	1295	0	-77	1274	1223
DEL_686_200	KMEANS	1	1001	0	0	1001	1001
INV_447_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_125_50	KMEANS	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_125_50	KMEANS	2	609	0	-2	609	609
COMPHET_DEL_561_500	KMEANS	1	1002	1	-1	1001	1001
COMPHET_DEL_475_50	KMEANS	1	1003	1	-2	1001	1001
DUP_218_50	KMEANS	1	1051	0	0	1051	1051
DUP_218_50	KMEANS	2	852	1	-1	851	851
DEL_718_500	KMEANS	1	1505	1	-6	1501	1499
DUP_700_500	KMEANS	1	2001	1	-2	2001	1999
DUP_700_500	KMEANS	2	1502	0	-2	1501	1500
DUP_521_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_521_1000	KMEANS	2	1874	0	-128	1874	1873
DUP_632_500	KMEANS	1	1501	0	-2	1501	1499
DUP_343_500	KMEANS	1	1501	1	0	1501	1501
DUP_128_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_128_1000	KMEANS	2	722	0	-73	691	651
SHIFTED_COMPHET_443_200	KMEANS	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_443_200	KMEANS	2	1273	1	-3	1271	1270
DEL_689_1000	KMEANS	1	1001	0	0	1001	1001
INV_212_500	KMEANS	1	1502	0	0	1502	1502
COMPHET_DEL_482_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_482_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_285_1000	KMEANS	1	2753	1	0	2753	2753
SHIFTED_COMPHET_285_1000	KMEANS	2	1634	0	-117	1634	1634
SHIFTED_COMPHET_3_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_3_500	KMEANS	2	1951	0	0	1951	1951
SHIFTED_COMPHET_7_500	KMEANS	1	1955	0	-1	1955	1954
SHIFTED_COMPHET_7_500	KMEANS	2	1451	1	-1	1451	1450
INV_747_200	KMEANS	1	1201	1	-2	1201	1199
INV_747_200	KMEANS	2	1202	0	-2	1201	1200
COMPHET_DEL_721_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_721_1000	KMEANS	2	1001	0	0	1001	1001
INV_236_50	KMEANS	1	1049	1	-6	1048	1046
INV_239_200	KMEANS	1	1201	0	-1	1201	1200
INV_518_500	KMEANS	1	1504	1	-1	1503	1503
INV_518_500	KMEANS	2	1502	0	-3	1501	1499
DUP_303_1000	KMEANS	1	3001	0	0	3001	3001
DUP_303_1000	KMEANS	2	2002	0	-253	1849	1753
DEL_647_50	KMEANS	1	1051	1	0	1051	1051
DEL_647_50	KMEANS	2	1001	0	-1	1001	1000
DUP_693_500	KMEANS	1	2001	0	-1	2001	2000
DUP_693_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_793_200	KMEANS	1	1063	1	-3	1061	1060
SHIFTED_COMPHET_393_200	KMEANS	1	1273	1	-3	1271	1270
SHIFTED_COMPHET_393_200	KMEANS	2	666	0	-22	666	666
SHIFTED_COMPHET_436_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_436_50	KMEANS	2	1181	1	0	1181	1181
COMPHET_DEL_271_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_500_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_500_200	KMEANS	2	1271	1	0	1271	1271
INV_629_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_668_500	KMEANS	1	1001	1	-1	1001	1000
INV_489_1000	KMEANS	1	2004	0	-2	2003	2002
DUP_725_200	KMEANS	1	1401	1	0	1401	1401
DUP_725_200	KMEANS	2	1201	0	0	1201	1201
DEL_682_500	KMEANS	1	1001	0	0	1001	1001
DEL_754_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_369_200	KMEANS	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_369_200	KMEANS	2	1237	0	-89	1234	1185
SHIFTED_COMPHET_110_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_110_1000	KMEANS	2	2752	1	0	2752	2752
DUP_260_1000	KMEANS	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_525_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_525_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_50_500	KMEANS	1	2006	1	-110	1952	1896
SHIFTED_COMPHET_50_500	KMEANS	2	1450	0	-2	1450	1449
DEL_347_50	KMEANS	1	1051	0	0	1051	1051
DEL_511_500	KMEANS	1	1001	0	0	1001	1001
DEL_457_1000	KMEANS	1	2001	1	0	2001	2001
DEL_457_1000	KMEANS	2	1001	0	0	1001	1001
DEL_757_1000	KMEANS	1	2002	1	-4	2000	1999
DEL_757_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_611_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_611_50	KMEANS	2	1181	0	0	1181	1181
COMPHET_DEL_43_500	KMEANS	1	1001	1	0	1001	1001
DEL_300_1000	KMEANS	1	1001	0	0	1001	1001
DEL_300_1000	KMEANS	2	2003	1	-2	2001	2001
DEL_361_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_761_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_761_50	KMEANS	2	1231	0	0	1231	1231
DEL_104_200	KMEANS	1	1201	1	-1	1201	1200
DEL_104_200	KMEANS	2	698	0	-2	698	698
SHIFTED_COMPHET_254_50	KMEANS	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_254_50	KMEANS	2	574	0	-42	561	535
SHIFTED_COMPHET_135_1000	KMEANS	1	2752	0	-3	2752	2749
SHIFTED_COMPHET_135_1000	KMEANS	2	1751	1	0	1751	1751
SHIFTED_COMPHET_257_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_257_500	KMEANS	2	1952	0	0	1952	1952
INV_647_50	KMEANS	1	1051	0	0	1051	1051
DEL_369_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_502_1000	KMEANS	1	1301	1	0	1301	1301
DEL_86_500	KMEANS	1	1501	0	-1	1501	1500
COMPHET_DEL_450_500	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_450_500	KMEANS	2	1151	1	0	1151	1151
DEL_661_200	KMEANS	1	1001	0	-1	1001	1000
INV_354_50	KMEANS	1	1051	0	0	1051	1051
DUP_67_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_67_1000	KMEANS	2	1747	1	-254	1747	1747
INV_657_1000	KMEANS	1	2003	0	-1	2002	2002
INV_657_1000	KMEANS	2	2001	1	0	2001	2001
DEL_7_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_632_500	KMEANS	1	1001	0	-1	1001	1000
DEL_286_50	KMEANS	1	1051	1	0	1051	1051
DEL_286_50	KMEANS	2	1001	0	-1	1001	1000
DEL_36_50	KMEANS	1	1001	0	0	1001	1001
INV_718_500	KMEANS	1	1502	1	-2	1501	1500
INV_718_500	KMEANS	2	1504	0	-3	1501	1501
INV_486_200	KMEANS	1	1201	1	-1	1201	1200
INV_486_200	KMEANS	2	787	0	-5	786	784
DUP_236_50	KMEANS	1	1101	0	0	1101	1101
DEL_114_1000	KMEANS	1	2001	1	0	2001	2001
DEL_114_1000	KMEANS	2	1001	0	-1	1001	1000
INV_307_1000	KMEANS	1	2005	0	-2	2003	2003
INV_307_1000	KMEANS	2	1695	0	-291	1643	1446
SHIFTED_COMPHET_528_1000	KMEANS	1	1753	1	-1	1752	1752
SHIFTED_COMPHET_528_1000	KMEANS	2	2752	0	-1	2751	2751
DEL_200_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_0_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_0_500	KMEANS	2	572	1	0	572	572
DEL_532_1000	KMEANS	1	1002	0	-1	1001	1001
DEL_532_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_386_200	KMEANS	1	1201	0	-1	1201	1200
DUP_747_200	KMEANS	1	1401	0	0	1401	1401
INV_643_500	KMEANS	1	1501	1	0	1501	1501
INV_643_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_697_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_697_200	KMEANS	2	1271	1	0	1271	1271
DUP_96_500	KMEANS	1	1501	0	0	1501	1501
DUP_96_500	KMEANS	2	1294	1	-9	1294	1293
COMPHET_DEL_343_500	KMEANS	1	1149	1	-2	1149	1149
DEL_611_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_410_1000	KMEANS	1	5824	0	-2314	3747	3513
DUP_771_1000	KMEANS	1	3005	1	-5	3001	3000
DUP_771_1000	KMEANS	2	2002	0	-3	2000	2000
DUP_153_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_153_1000	KMEANS	2	3001	0	-1	3001	3000
DEL_93_500	KMEANS	1	1501	1	-1	1501	1500
DEL_93_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_357_500	KMEANS	1	1921	0	-55	1921	1898
DUP_289_1000	KMEANS	1	3000	0	-3	3000	2998
DUP_289_1000	KMEANS	2	1746	0	-378	1616	1394
SHIFTED_COMPHET_535_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_535_1000	KMEANS	2	621	1	-1	621	621
DEL_214_1000	KMEANS	1	2001	0	0	2001	2001
DEL_214_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_324_1000	KMEANS	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_324_1000	KMEANS	2	2753	1	-1	2753	2752
DUP_100_500	KMEANS	1	2001	1	0	2001	2001
DUP_100_500	KMEANS	2	1501	0	0	1501	1501
DUP_664_1000	KMEANS	1	2003	0	-2	2001	2001
DEL_782_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_782_1000	KMEANS	2	1001	0	0	1001	1001
INV_414_1000	KMEANS	1	2005	0	-1	2005	2004
INV_414_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_582_500	KMEANS	1	1453	0	-1	1452	1452
SHIFTED_COMPHET_582_500	KMEANS	2	1871	1	-83	1869	1869
DEL_550_1000	KMEANS	1	1001	0	0	1001	1001
INV_361_50	KMEANS	1	1051	1	-1	1051	1050
