VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_442_1000	fuzzy	2	1751	1	0	1751	1751
INV_700_200	fuzzy	1	1201	0	0	1201	1201
INV_285_1000	fuzzy	1	2002	1	-2	2001	2000
INV_285_1000	fuzzy	2	2001	0	0	2001	2001
DEL_753_1000	fuzzy	1	2001	0	0	2001	2001
DEL_753_1000	fuzzy	2	1002	1	-1	1001	1001
INV_282_200	fuzzy	1	1201	1	0	1201	1201
INV_282_200	fuzzy	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_18_50	fuzzy	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_18_50	fuzzy	2	1181	0	0	1181	1181
DUP_639_200	fuzzy	1	1401	0	0	1401	1401
DUP_639_200	fuzzy	2	1201	1	0	1201	1201
DEL_114_500	fuzzy	1	1501	1	0	1501	1501
DEL_114_500	fuzzy	2	1001	0	0	1001	1001
INV_375_50	fuzzy	1	1051	0	-2	1051	1049
INV_146_500	fuzzy	1	1501	0	0	1501	1501
INV_496_1000	fuzzy	1	2001	0	0	2001	2001
DEL_500_200	fuzzy	1	1201	1	0	1201	1201
DEL_500_200	fuzzy	2	1001	0	-4	1001	997
INV_746_200	fuzzy	1	1201	0	-1	1201	1200
COMPHET_DEL_0_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_0_200	fuzzy	2	1004	0	-3	1001	1001
INV_207_500	fuzzy	1	1501	0	0	1501	1501
COMPHET_DEL_707_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_707_200	fuzzy	2	1001	0	0	1001	1001
DEL_314_500	fuzzy	1	1501	0	0	1501	1501
DEL_314_500	fuzzy	2	1001	1	0	1001	1001
DEL_514_500	fuzzy	1	1001	0	0	1001	1001
DUP_546_500	fuzzy	1	2001	0	0	2001	2001
DUP_546_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_789_50	fuzzy	1	1016	1	0	1016	1016
SHIFTED_COMPHET_689_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_689_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_310_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_310_1000	fuzzy	2	1001	0	0	1001	1001
DEL_73_500	fuzzy	1	1501	1	0	1501	1501
DEL_73_500	fuzzy	2	1001	0	0	1001	1001
DEL_168_500	fuzzy	1	1501	1	0	1501	1501
DEL_168_500	fuzzy	2	1001	0	-1	1001	1000
DUP_750_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_489_50	fuzzy	1	1242	0	-28	1226	1219
SHIFTED_COMPHET_489_50	fuzzy	2	1181	1	-2	1181	1179
INV_164_500	fuzzy	1	1505	1	0	1505	1505
INV_164_500	fuzzy	2	1501	0	0	1501	1501
INV_47_200	fuzzy	1	1201	1	0	1201	1201
DUP_625_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_692_1000	fuzzy	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_692_1000	fuzzy	2	1751	0	-2	1751	1749
DEL_757_500	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_324_200	fuzzy	1	1062	0	-2	1061	1060
COMPHET_DEL_324_200	fuzzy	2	1002	1	-1	1001	1001
DEL_768_200	fuzzy	1	1201	1	0	1201	1201
DEL_768_200	fuzzy	2	1001	0	-1	1001	1000
DEL_214_500	fuzzy	1	1501	1	-1	1501	1500
DEL_214_500	fuzzy	2	1001	0	-3	1000	999
COMPHET_DEL_193_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_307_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_307_200	fuzzy	2	1271	1	0	1271	1271
INV_485_1000	fuzzy	1	2001	0	-1	2001	2000
INV_485_1000	fuzzy	2	2001	1	-1	2001	2000
COMPHET_DEL_600_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_539_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_539_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_250_50	fuzzy	1	1001	1	0	1001	1001
DUP_761_200	fuzzy	1	1401	0	0	1401	1401
INV_32_1000	fuzzy	1	2001	0	0	2001	2001
DUP_85_1000	fuzzy	1	3001	0	0	3001	3001
SHIFTED_COMPHET_714_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_714_200	fuzzy	2	1271	1	0	1271	1271
DUP_585_1000	fuzzy	1	3001	0	0	3001	3001
COMPHET_DEL_575_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_575_200	fuzzy	2	1001	0	0	1001	1001
DEL_171_500	fuzzy	1	1501	0	0	1501	1501
DEL_171_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_357_200	fuzzy	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_357_200	fuzzy	2	1271	1	-1	1271	1270
COMPHET_DEL_557_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_789_50	fuzzy	1	1183	0	-2	1181	1181
DUP_650_200	fuzzy	1	1401	1	0	1401	1401
DUP_650_200	fuzzy	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_407_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_407_200	fuzzy	2	1271	1	-1	1271	1270
DUP_203_1000	fuzzy	1	3001	1	0	3001	3001
DUP_203_1000	fuzzy	2	2003	0	-4	2001	1999
DEL_714_500	fuzzy	1	1001	0	-1	1001	1000
DUP_197_500	fuzzy	1	2003	1	-3	2001	2000
DUP_197_500	fuzzy	2	1501	0	0	1501	1501
DUP_47_200	fuzzy	1	1401	0	-2	1401	1399
SHIFTED_COMPHET_617_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_617_500	fuzzy	2	1451	1	0	1451	1451
INV_21_500	fuzzy	1	1501	0	0	1501	1501
DEL_671_1000	fuzzy	1	1001	0	0	1001	1001
INV_589_500	fuzzy	1	1502	0	0	1502	1502
DUP_302_500	fuzzy	1	2001	1	-1	2001	2000
DUP_302_500	fuzzy	2	1502	0	-2	1501	1500
INV_654_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_410_1000	fuzzy	1	1751	1	0	1751	1751
SHIFTED_COMPHET_410_1000	fuzzy	2	2751	0	-2	2751	2749
INV_464_500	fuzzy	1	1501	0	0	1501	1501
SHIFTED_COMPHET_228_500	fuzzy	1	1958	1	-12	1949	1947
SHIFTED_COMPHET_228_500	fuzzy	2	1451	0	-1	1451	1450
DEL_507_500	fuzzy	1	1501	0	0	1501	1501
DEL_507_500	fuzzy	2	998	1	-22	992	985
COMPHET_DEL_11_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_11_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_50_200	fuzzy	1	1062	0	-2	1061	1060
COMPHET_DEL_50_200	fuzzy	2	1001	1	0	1001	1001
INV_768_200	fuzzy	1	1201	1	-1	1201	1200
INV_768_200	fuzzy	2	1158	0	-30	1158	1154
DEL_432_50	fuzzy	1	1001	0	0	1001	1001
DEL_407_500	fuzzy	1	1001	0	0	1001	1001
DUP_261_200	fuzzy	1	1401	1	-1	1401	1400
DUP_261_200	fuzzy	2	1202	0	-1	1201	1201
COMPHET_DEL_596_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_596_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_369_200	fuzzy	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_369_200	fuzzy	2	1271	0	0	1271	1271
DEL_443_50	fuzzy	1	1001	0	0	1001	1001
DUP_607_200	fuzzy	1	1401	0	-1	1401	1400
DUP_607_200	fuzzy	2	1201	1	0	1201	1201
DUP_200_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_128_500	fuzzy	1	1948	1	-4	1945	1944
SHIFTED_COMPHET_128_500	fuzzy	2	1451	0	-1	1451	1450
DEL_603_500	fuzzy	1	1501	1	0	1501	1501
DEL_603_500	fuzzy	2	1001	0	0	1001	1001
DUP_403_200	fuzzy	1	1401	0	0	1401	1401
DUP_371_500	fuzzy	1	2001	0	-5	2001	1996
DUP_371_500	fuzzy	2	1501	1	-1	1501	1500
COMPHET_DEL_561_50	fuzzy	1	1016	1	0	1016	1016
DUP_375_50	fuzzy	1	1101	1	-1	1101	1100
DEL_18_200	fuzzy	1	1201	0	0	1201	1201
DEL_18_200	fuzzy	2	1001	1	-1	1001	1000
DEL_693_50	fuzzy	1	1001	1	0	1001	1001
DEL_521_500	fuzzy	1	1501	1	0	1501	1501
DEL_521_500	fuzzy	2	1001	0	0	1001	1001
INV_739_1000	fuzzy	1	2002	0	-3	2002	1999
INV_114_500	fuzzy	1	1501	0	-1	1501	1500
COMPHET_DEL_625_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_625_200	fuzzy	2	1001	1	0	1001	1001
INV_71_500	fuzzy	1	1501	0	0	1501	1501
INV_71_500	fuzzy	2	1501	1	-1	1501	1500
INV_187_1000	fuzzy	1	2001	0	-2	2001	1999
INV_187_1000	fuzzy	2	2001	1	-2	2001	1999
DEL_296_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_296_1000	fuzzy	2	1001	0	-1	1001	1000
DEL_350_200	fuzzy	1	1201	0	0	1201	1201
DEL_350_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_39_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_39_1000	fuzzy	2	1001	0	0	1001	1001
DEL_382_500	fuzzy	1	1502	0	-8	1499	1496
DEL_382_500	fuzzy	2	1001	1	-1	1001	1000
DEL_503_200	fuzzy	1	1201	0	0	1201	1201
DEL_503_200	fuzzy	2	1002	1	-3	1000	1000
SHIFTED_COMPHET_711_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_446_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_446_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_121_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_121_500	fuzzy	2	1002	1	-1	1001	1001
INV_528_1000	fuzzy	1	2001	0	0	2001	2001
INV_214_500	fuzzy	1	1501	0	0	1501	1501
INV_214_500	fuzzy	2	1501	1	-1	1501	1500
DUP_785_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_785_1000	fuzzy	2	2002	1	-3	2000	2000
DUP_421_500	fuzzy	1	2001	0	0	2001	2001
DUP_421_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_364_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_364_500	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_246_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_246_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_302_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_302_500	fuzzy	2	1001	0	0	1001	1001
DEL_68_500	fuzzy	1	1501	1	0	1501	1501
DEL_68_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_14_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_14_200	fuzzy	2	1271	0	-3	1270	1269
COMPHET_DEL_200_200	fuzzy	1	1001	0	0	1001	1001
DUP_700_200	fuzzy	1	1401	0	-1	1401	1400
COMPHET_DEL_550_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_550_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_518_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_518_50	fuzzy	2	1181	0	0	1181	1181
DUP_460_200	fuzzy	1	1401	1	0	1401	1401
DUP_460_200	fuzzy	2	1201	0	0	1201	1201
DUP_157_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_471_500	fuzzy	1	1152	1	-1	1151	1151
COMPHET_DEL_471_500	fuzzy	2	1001	0	-1	1001	1000
DUP_682_500	fuzzy	1	2001	1	-2	2001	1999
DUP_682_500	fuzzy	2	1501	0	-1	1501	1500
INV_678_1000	fuzzy	1	2001	1	-2	2001	1999
INV_678_1000	fuzzy	2	2001	0	0	2001	2001
DEL_110_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_110_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_582_200	fuzzy	1	1061	0	0	1061	1061
SHIFTED_COMPHET_300_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_300_50	fuzzy	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_35_1000	fuzzy	1	1751	1	0	1751	1751
SHIFTED_COMPHET_354_1000	fuzzy	1	1745	0	-31	1735	1730
INV_61_1000	fuzzy	1	2001	0	-2	2001	1999
COMPHET_DEL_750_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_750_200	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_724_500	fuzzy	1	1949	0	0	1949	1949
SHIFTED_COMPHET_724_500	fuzzy	2	1451	1	0	1451	1451
DEL_357_500	fuzzy	1	1001	1	0	1001	1001
COMPHET_DEL_585_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_585_1000	fuzzy	2	1001	1	-1	1001	1000
DEL_14_500	fuzzy	1	1001	0	0	1001	1001
DEL_646_500	fuzzy	1	1501	1	0	1501	1501
DEL_646_500	fuzzy	2	1001	0	0	1001	1001
DUP_100_200	fuzzy	1	1401	0	-1	1401	1400
DUP_100_200	fuzzy	2	1201	1	0	1201	1201
INV_414_500	fuzzy	1	1501	1	0	1501	1501
INV_414_500	fuzzy	2	1497	0	-4	1497	1496
SHIFTED_COMPHET_104_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_104_50	fuzzy	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_568_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_568_50	fuzzy	2	1183	0	-2	1181	1181
SHIFTED_COMPHET_418_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_418_500	fuzzy	2	1451	0	-1	1451	1450
INV_432_50	fuzzy	1	1051	0	0	1051	1051
DUP_685_1000	fuzzy	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_57_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_57_200	fuzzy	2	1271	1	0	1271	1271
DEL_578_1000	fuzzy	1	2001	0	0	2001	2001
DEL_578_1000	fuzzy	2	1002	1	-1	1001	1001
DUP_332_500	fuzzy	1	2001	0	0	2001	2001
DUP_332_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_231_1000	fuzzy	1	2754	0	-1	2753	2753
SHIFTED_COMPHET_231_1000	fuzzy	2	1751	1	0	1751	1751
INV_185_1000	fuzzy	1	2001	0	0	2001	2001
DEL_400_200	fuzzy	1	1201	0	0	1201	1201
DEL_400_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_403_200	fuzzy	1	1001	0	0	1001	1001
INV_610_500	fuzzy	1	1501	1	-2	1501	1499
INV_610_500	fuzzy	2	1501	0	0	1501	1501
DEL_118_500	fuzzy	1	1501	1	-1	1501	1500
DEL_118_500	fuzzy	2	1001	0	0	1001	1001
DUP_235_1000	fuzzy	1	3002	0	-2	3001	3000
DUP_235_1000	fuzzy	2	2001	1	-1	2001	2000
INV_97_1000	fuzzy	1	2005	0	-16	1997	1993
INV_97_1000	fuzzy	2	2001	1	-2	2000	1999
INV_514_500	fuzzy	1	1502	0	0	1502	1502
INV_253_500	fuzzy	1	1501	0	0	1501	1501
SHIFTED_COMPHET_532_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_532_200	fuzzy	2	1271	0	0	1271	1271
DUP_621_500	fuzzy	1	2001	0	-2	2001	1999
DEL_411_50	fuzzy	1	1051	0	0	1051	1051
DEL_411_50	fuzzy	2	1001	1	0	1001	1001
DEL_52_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_742_1000	fuzzy	1	2753	0	-5	2750	2748
SHIFTED_COMPHET_742_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_193_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_193_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_392_1000	fuzzy	1	1761	1	-1	1761	1760
SHIFTED_COMPHET_392_1000	fuzzy	2	2750	0	0	2750	2750
SHIFTED_COMPHET_7_200	fuzzy	1	1473	1	-6	1471	1467
SHIFTED_COMPHET_7_200	fuzzy	2	1271	0	-2	1271	1269
DEL_518_200	fuzzy	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_324_200	fuzzy	1	1476	0	-5	1471	1471
SHIFTED_COMPHET_324_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_639_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_639_200	fuzzy	2	1001	1	0	1001	1001
DUP_432_50	fuzzy	1	1051	1	-1	1051	1050
COMPHET_DEL_657_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_657_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_11_200	fuzzy	1	1271	0	-1	1271	1270
COMPHET_DEL_375_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_561_50	fuzzy	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_796_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_796_1000	fuzzy	2	1752	0	-4	1750	1749
COMPHET_DEL_321_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_321_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_557_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_557_200	fuzzy	2	1271	0	0	1271	1271
DUP_257_500	fuzzy	1	2001	1	-2	2001	1999
DUP_257_500	fuzzy	2	1501	0	0	1501	1501
INV_693_50	fuzzy	1	1051	0	0	1051	1051
INV_503_200	fuzzy	1	1203	0	0	1203	1203
DEL_778_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_778_1000	fuzzy	2	1002	0	-8	998	997
DEL_28_1000	fuzzy	1	2002	0	-4	2000	1999
DEL_28_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_257_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_4_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_4_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_761_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_761_200	fuzzy	2	1002	0	-1	1001	1001
COMPHET_DEL_345_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_345_1000	fuzzy	2	1002	0	-4	1001	998
COMPHET_DEL_650_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_650_200	fuzzy	2	1001	1	0	1001	1001
DEL_7_500	fuzzy	1	1001	0	0	1001	1001
DUP_667_500	fuzzy	1	2004	0	-3	2001	2001
DUP_667_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_139_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_139_1000	fuzzy	2	1756	0	-5	1751	1751
SHIFTED_COMPHET_492_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_492_1000	fuzzy	2	1742	0	-36	1734	1723
SHIFTED_COMPHET_425_500	fuzzy	1	1960	0	-1	1959	1959
SHIFTED_COMPHET_425_500	fuzzy	2	1453	1	-2	1451	1451
DUP_135_1000	fuzzy	1	3001	0	-2	3001	2999
DEL_711_200	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_546_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_546_500	fuzzy	2	1001	0	0	1001	1001
DEL_57_500	fuzzy	1	1001	0	0	1001	1001
DEL_369_500	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_771_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_771_500	fuzzy	2	1003	1	-6	1000	998
COMPHET_DEL_47_200	fuzzy	1	1062	0	-1	1061	1061
COMPHET_DEL_47_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_211_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_211_1000	fuzzy	2	1751	1	-1	1751	1750
INV_450_200	fuzzy	1	1201	1	0	1201	1201
DEL_36_50	fuzzy	1	1001	0	0	1001	1001
DEL_355_50	fuzzy	1	1001	0	0	1001	1001
INV_443_50	fuzzy	1	1051	0	0	1051	1051
INV_518_200	fuzzy	1	1201	0	-1	1201	1200
COMPHET_DEL_235_1000	fuzzy	1	1301	0	-3	1301	1298
COMPHET_DEL_235_1000	fuzzy	2	1001	1	0	1001	1001
INV_168_500	fuzzy	1	1501	0	0	1501	1501
COMPHET_DEL_100_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_100_200	fuzzy	2	1003	0	-2	1001	1001
DEL_489_200	fuzzy	1	1201	1	0	1201	1201
DEL_489_200	fuzzy	2	1005	0	-5	1001	1000
SHIFTED_COMPHET_632_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_632_200	fuzzy	2	1271	1	-1	1271	1270
COMPHET_DEL_732_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_732_500	fuzzy	2	1001	0	0	1001	1001
DEL_140_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_273_500	fuzzy	1	1151	0	-2	1151	1149
COMPHET_DEL_273_500	fuzzy	2	1003	1	-2	1001	1001
DEL_446_500	fuzzy	1	1001	0	0	1001	1001
INV_173_200	fuzzy	1	1201	0	0	1201	1201
DEL_539_500	fuzzy	1	1501	0	-1	1501	1500
DEL_539_500	fuzzy	2	1001	1	0	1001	1001
INV_757_500	fuzzy	1	1502	0	-3	1501	1499
INV_757_500	fuzzy	2	1501	1	0	1501	1501
INV_25_500	fuzzy	1	1501	0	0	1501	1501
INV_25_500	fuzzy	2	1504	1	-1	1503	1503
SHIFTED_COMPHET_342_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_342_1000	fuzzy	2	1751	1	-2	1751	1749
INV_288_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_460_200	fuzzy	1	1061	1	0	1061	1061
SHIFTED_COMPHET_0_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_0_200	fuzzy	2	1271	1	0	1271	1271
DUP_317_500	fuzzy	1	2001	0	0	2001	2001
SHIFTED_COMPHET_592_1000	fuzzy	1	2760	1	-17	2747	2747
SHIFTED_COMPHET_592_1000	fuzzy	2	1751	0	0	1751	1751
INV_435_1000	fuzzy	1	1994	0	-1	1994	1993
SHIFTED_COMPHET_150_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_150_50	fuzzy	2	1182	1	-2	1181	1180
COMPHET_DEL_696_1000	fuzzy	1	1301	0	-2	1301	1299
COMPHET_DEL_696_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_700_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_432_50	fuzzy	1	1001	0	0	1001	1001
DEL_232_50	fuzzy	1	1001	0	0	1001	1001
INV_350_200	fuzzy	1	1201	0	-1	1201	1200
INV_355_50	fuzzy	1	1059	1	-9	1051	1050
INV_68_500	fuzzy	1	1502	0	-4	1501	1498
INV_14_500	fuzzy	1	1501	0	-1	1501	1500
COMPHET_DEL_135_1000	fuzzy	1	1301	0	0	1301	1301
INV_411_50	fuzzy	1	1051	1	-1	1051	1050
INV_182_200	fuzzy	1	1201	0	-1	1201	1200
INV_182_200	fuzzy	2	1201	1	-1	1201	1200
DUP_207_500	fuzzy	1	2001	1	0	2001	2001
DUP_207_500	fuzzy	2	1501	0	0	1501	1501
DEL_300_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_642_1000	fuzzy	1	2750	1	-2	2750	2748
SHIFTED_COMPHET_642_1000	fuzzy	2	1751	0	0	1751	1751
DEL_0_500	fuzzy	1	1001	0	0	1001	1001
DUP_654_200	fuzzy	1	1401	1	0	1401	1401
DUP_654_200	fuzzy	2	1201	0	0	1201	1201
DEL_457_500	fuzzy	1	1501	1	-1	1501	1500
DEL_457_500	fuzzy	2	1001	0	0	1001	1001
INV_36_50	fuzzy	1	1051	0	0	1051	1051
DUP_693_50	fuzzy	1	1101	0	0	1101	1101
INV_18_200	fuzzy	1	1202	1	-3	1201	1199
INV_18_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_157_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_157_500	fuzzy	2	1001	0	0	1001	1001
INV_510_500	fuzzy	1	1501	1	0	1501	1501
INV_510_500	fuzzy	2	1500	0	-8	1495	1493
INV_775_1000	fuzzy	1	2001	1	-1	2001	2000
INV_775_1000	fuzzy	2	2002	0	0	2002	2002
COMPHET_DEL_371_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_371_500	fuzzy	2	1001	0	0	1001	1001
DEL_104_200	fuzzy	1	1201	1	-1	1201	1200
DEL_104_200	fuzzy	2	1006	0	-5	1001	1001
COMPHET_DEL_421_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_421_500	fuzzy	2	1001	0	-1	1001	1000
DUP_18_200	fuzzy	1	1400	0	-1	1400	1400
SHIFTED_COMPHET_403_200	fuzzy	1	1471	0	-4	1470	1468
SHIFTED_COMPHET_403_200	fuzzy	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_225_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_225_500	fuzzy	2	1452	0	-1	1451	1451
DEL_724_1000	fuzzy	1	1001	0	0	1001	1001
INV_171_500	fuzzy	1	1501	0	0	1501	1501
INV_57_500	fuzzy	1	1501	0	0	1501	1501
SHIFTED_COMPHET_625_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_625_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_200_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_200_200	fuzzy	2	1271	1	-1	1271	1270
INV_140_50	fuzzy	1	1051	1	0	1051	1051
DEL_493_50	fuzzy	1	1001	0	0	1001	1001
INV_52_50	fuzzy	1	1051	0	0	1051	1051
DEL_212_50	fuzzy	1	1001	0	-1	1001	1000
INV_489_200	fuzzy	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_575_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_575_200	fuzzy	2	1273	1	-2	1271	1271
INV_212_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_542_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_542_1000	fuzzy	2	1751	0	0	1751	1751
DEL_307_500	fuzzy	1	1501	0	0	1501	1501
DEL_307_500	fuzzy	2	1009	1	-10	1001	999
DEL_797_50	fuzzy	1	1051	1	-2	1051	1049
DEL_797_50	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_628_500	fuzzy	1	1951	0	-3	1950	1949
SHIFTED_COMPHET_628_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_197_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_197_500	fuzzy	2	1001	1	-2	1001	999
COMPHET_DEL_85_1000	fuzzy	1	1301	0	-2	1301	1299
COMPHET_DEL_85_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_207_500	fuzzy	1	1151	1	0	1151	1151
