VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_479_500	ITER_POA	1	1151	0	0	1151	1151
INV_754_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_569_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_215_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_434_500	ITER_POA	1	1451	0	0	1451	1451
DEL_172_500	ITER_POA	1	1501	0	0	1501	1501
DEL_33_200	ITER_POA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_751_50	ITER_POA	1	1231	1	-2	1231	1229
DUP_365_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_550_1000	ITER_POA	1	1301	0	-1	1301	1300
DUP_246_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_422_50	ITER_POA	1	1231	1	0	1231	1231
DUP_303_200	ITER_POA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_658_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_475_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_179_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_140_200	ITER_POA	1	1471	1	0	1471	1471
INV_229_200	ITER_POA	1	1201	0	-2	1201	1199
DEL_565_50	ITER_POA	1	1051	1	-1	1051	1050
COMPHET_DEL_757_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_554_500	ITER_POA	1	1501	0	0	1501	1501
INV_775_500	ITER_POA	1	1501	0	0	1501	1501
DUP_379_200	ITER_POA	1	1401	1	-2	1401	1399
COMPHET_DEL_268_500	ITER_POA	1	1151	0	-2	1151	1149
DEL_354_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_68_200	ITER_POA	1	1471	0	0	1471	1471
DEL_411_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_615_50	ITER_POA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_486_200	ITER_POA	1	1471	1	-1	1471	1470
DEL_183_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_515_500	ITER_POA	1	1151	0	0	1151	1151
INV_222_200	ITER_POA	1	1201	0	-1	1201	1200
INV_715_50	ITER_POA	1	1051	0	0	1051	1051
DEL_747_200	ITER_POA	1	1201	1	-2	1201	1199
DUP_14_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_420_500	ITER_POA	1	1151	0	0	1151	1151
DEL_97_50	ITER_POA	1	1051	1	0	1051	1051
DEL_458_50	ITER_POA	1	1051	0	-1	1051	1050
INV_183_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_275_200	ITER_POA	1	1061	1	0	1061	1061
DUP_682_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_303_200	ITER_POA	1	1061	1	0	1061	1061
DUP_100_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_229_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_636_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_72_200	ITER_POA	1	1061	0	0	1061	1061
DUP_575_500	ITER_POA	1	2001	0	0	2001	2001
DEL_422_200	ITER_POA	1	1001	0	-2	1001	999
DUP_497_50	ITER_POA	1	1101	1	0	1101	1101
INV_348_50	ITER_POA	1	1051	1	0	1051	1051
DEL_68_500	ITER_POA	1	1001	0	0	1001	1001
DEL_212_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_786_200	ITER_POA	1	1471	0	0	1471	1471
DUP_393_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_719_200	ITER_POA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_126_50	ITER_POA	1	1231	0	-1	1231	1230
INV_668_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_122_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_222_200	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_615_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_569_50	ITER_POA	1	1016	0	0	1016	1016
DUP_348_50	ITER_POA	1	1101	0	0	1101	1101
DUP_79_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_722_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_129_50	ITER_POA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_436_50	ITER_POA	1	1231	0	0	1231	1231
DEL_61_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_236_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_533_500	ITER_POA	1	1151	0	-1	1151	1150
DEL_369_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_550_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_225_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_712_50	ITER_POA	1	1101	0	0	1101	1101
DEL_1_50	ITER_POA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_118_500	ITER_POA	1	1451	0	0	1451	1451
COMPHET_DEL_33_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_386_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_448_1000	ITER_POA	1	2001	0	0	2001	2001
INV_600_500	ITER_POA	1	1501	0	0	1501	1501
DUP_751_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_508_50	ITER_POA	1	1016	1	0	1016	1016
DUP_634_200	ITER_POA	1	1201	0	-1	1201	1200
DUP_634_200	ITER_POA	2	1401	1	-1	1401	1400
INV_486_500	ITER_POA	1	1500	1	0	1500	1500
INV_179_200	ITER_POA	1	1201	1	0	1201	1201
DEL_176_500	ITER_POA	1	1001	0	0	1001	1001
DUP_251_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_719_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_569_50	ITER_POA	1	1231	0	-1	1231	1230
DUP_489_50	ITER_POA	1	1051	0	0	1051	1051
DEL_90_50	ITER_POA	1	1051	1	0	1051	1051
DUP_322_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_634_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_458_50	ITER_POA	1	1001	1	0	1001	1001
DUP_265_50	ITER_POA	1	1101	1	0	1101	1101
DUP_772_500	ITER_POA	1	1501	1	-1	1501	1500
INV_540_50	ITER_POA	1	1051	1	0	1051	1051
DUP_186_200	ITER_POA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_565_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_372_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_448_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_232_500	ITER_POA	1	1951	1	-2	1951	1949
COMPHET_DEL_415_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_61_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_682_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_279_200	ITER_POA	1	1001	0	-1	1001	1000
INV_132_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_547_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_362_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_751_200	ITER_POA	1	1061	0	0	1061	1061
DEL_515_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_308_50	ITER_POA	1	1051	0	-2	1051	1049
DEL_768_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_629_500	ITER_POA	1	2001	1	-1	2001	2000
DEL_25_200	ITER_POA	1	1001	0	0	1001	1001
DUP_551_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_391_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_251_50	ITER_POA	1	1016	1	-1	1016	1015
COMPHET_DEL_647_1000	ITER_POA	1	1301	0	-1	1301	1300
DUP_540_50	ITER_POA	1	1101	0	0	1101	1101
DEL_386_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_737_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_50_1000	ITER_POA	1	2751	0	-1	2751	2750
INV_193_1000	ITER_POA	1	2001	0	-3	2001	1998
DUP_608_50	ITER_POA	1	1101	1	0	1101	1101
DUP_208_50	ITER_POA	1	1101	1	0	1101	1101
DEL_362_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_719_500	ITER_POA	1	1501	1	-1	1501	1500
INV_522_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_90_50	ITER_POA	1	1016	0	-1	1016	1015
COMPHET_DEL_540_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_322_50	ITER_POA	1	1016	1	-1	1016	1015
DUP_668_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_168_500	ITER_POA	1	1951	1	0	1951	1951
COMPHET_DEL_164_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_629_500	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_265_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_793_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_20_50	ITER_POA	1	1001	0	0	1001	1001
INV_558_50	ITER_POA	1	1051	0	0	1051	1051
DEL_612_500	ITER_POA	1	1001	0	0	1001	1001
DEL_512_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_790_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_464_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_186_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_484_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_758_50	ITER_POA	1	1101	1	-1	1101	1100
INV_501_50	ITER_POA	1	1051	0	0	1051	1051
DEL_126_200	ITER_POA	1	1201	1	0	1201	1201
DUP_272_50	ITER_POA	1	1101	0	0	1101	1101
DUP_622_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_761_50	ITER_POA	1	1016	0	0	1016	1016
INV_158_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_54_200	ITER_POA	1	1401	0	-1	1401	1400
INV_375_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_668_200	ITER_POA	1	1061	0	0	1061	1061
INV_336_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_558_50	ITER_POA	1	1101	0	0	1101	1101
DUP_472_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_547_50	ITER_POA	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_183_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_600_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_28_1000	ITER_POA	1	2751	0	-3	2751	2748
INV_408_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_246_1000	ITER_POA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_246_1000	ITER_POA	2	2751	1	-1	2751	2750
DUP_315_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_384_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_68_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_279_200	ITER_POA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_772_500	ITER_POA	1	1951	0	0	1951	1951
INV_126_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_472_200	ITER_POA	1	1061	0	0	1061	1061
INV_512_50	ITER_POA	1	1051	0	0	1051	1051
INV_512_50	ITER_POA	2	1051	1	-1	1051	1050
COMPHET_DEL_608_50	ITER_POA	1	1016	1	0	1016	1016
INV_768_1000	ITER_POA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_322_50	ITER_POA	1	1231	1	0	1231	1231
DUP_579_500	ITER_POA	1	2001	1	0	2001	2001
DEL_51_50	ITER_POA	1	1001	0	-1	1001	1000
DUP_661_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_4_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_737_50	ITER_POA	1	1016	1	0	1016	1016
INV_348_200	ITER_POA	1	1201	0	0	1201	1201
DEL_290_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_208_50	ITER_POA	1	1231	0	0	1231	1231
INV_104_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_400_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_448_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_758_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_558_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_693_500	ITER_POA	1	1151	1	0	1151	1151
INV_51_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_350_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_384_500	ITER_POA	1	1001	0	0	1001	1001
DEL_232_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_11_50	ITER_POA	1	1016	0	0	1016	1016
INV_712_200	ITER_POA	1	1201	1	0	1201	1201
DEL_730_50	ITER_POA	1	1051	1	0	1051	1051
DEL_449_50	ITER_POA	1	1051	0	-2	1051	1049
SHIFTED_COMPHET_519_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_114_1000	ITER_POA	1	2751	1	-2	2751	2749
DUP_1_50	ITER_POA	1	1101	0	0	1101	1101
INV_183_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_622_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_315_50	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_579_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_647_1000	ITER_POA	1	1751	0	0	1751	1751
COMPHET_DEL_311_200	ITER_POA	1	1061	1	-2	1061	1059
INV_222_500	ITER_POA	1	1503	0	0	1503	1503
DUP_4_50	ITER_POA	1	1101	0	0	1101	1101
INV_219_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_779_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_608_50	ITER_POA	1	1181	0	0	1181	1181
DUP_104_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_591_50	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_64_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_272_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_522_50	ITER_POA	1	1016	0	0	1016	1016
INV_790_500	ITER_POA	1	1501	1	-1	1501	1500
DEL_115_50	ITER_POA	1	1051	0	0	1051	1051
DUP_97_200	ITER_POA	1	1401	1	-1	1401	1400
COMPHET_DEL_661_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_615_200	ITER_POA	1	1061	1	0	1061	1061
INV_730_50	ITER_POA	1	1051	1	0	1051	1051
DEL_208_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_712_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_129_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_533_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_558_50	ITER_POA	1	1181	1	0	1181	1181
COMPHET_DEL_7_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_83_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_758_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_443_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_640_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_797_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_29_50	ITER_POA	1	1016	1	-1	1016	1015
DUP_403_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_4_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_286_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_615_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_730_50	ITER_POA	1	1016	1	-1	1016	1015
DEL_597_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_529_1000	ITER_POA	1	1301	1	-1	1301	1300
COMPHET_DEL_408_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_158_50	ITER_POA	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_324_1000	ITER_POA	1	2751	1	0	2751	2751
DEL_622_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_668_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_225_1000	ITER_POA	1	2751	1	0	2751	2751
DEL_48_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_29_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_501_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_730_50	ITER_POA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_110_1000	ITER_POA	1	2751	1	0	2751	2751
COMPHET_DEL_222_500	ITER_POA	1	1151	0	0	1151	1151
DUP_719_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_348_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_453_500	ITER_POA	1	1951	0	0	1951	1951
DEL_20_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_104_50	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_415_500	ITER_POA	1	1951	1	0	1951	1951
INV_272_200	ITER_POA	1	1201	0	0	1201	1201
DUP_165_50	ITER_POA	1	1101	0	0	1101	1101
DUP_165_50	ITER_POA	2	1051	1	0	1051	1051
DEL_275_500	ITER_POA	1	1501	1	0	1501	1501
DEL_615_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_79_500	ITER_POA	1	1501	0	0	1501	1501
DUP_343_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_343_1000	ITER_POA	2	2001	1	0	2001	2001
DEL_489_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_697_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_140_500	ITER_POA	1	1151	0	0	1151	1151
DUP_436_200	ITER_POA	1	1401	0	0	1401	1401
DUP_308_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_754_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_533_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_690_200	ITER_POA	1	1061	1	-2	1061	1059
SHIFTED_COMPHET_411_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_571_1000	ITER_POA	1	2751	1	-4	2751	2747
DEL_68_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_111_50	ITER_POA	1	1051	1	0	1051	1051
DUP_340_500	ITER_POA	1	2001	0	-2	2001	1999
DUP_136_500	ITER_POA	1	2001	0	-3	2001	1998
COMPHET_DEL_768_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_254_1000	ITER_POA	1	2001	1	-2	2001	1999
DEL_693_1000	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_562_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_343_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_743_1000	ITER_POA	1	3001	0	-2	3001	2999
INV_422_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_64_1000	ITER_POA	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_4_50	ITER_POA	1	1231	1	0	1231	1231
DEL_126_500	ITER_POA	1	1001	0	-1	1001	1000
DEL_565_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_391_200	ITER_POA	1	1060	1	-2	1060	1059
COMPHET_DEL_193_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_612_500	ITER_POA	1	2001	0	-1	2001	2000
INV_737_200	ITER_POA	1	1201	0	0	1201	1201
DUP_468_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_665_200	ITER_POA	1	1061	0	0	1061	1061
DUP_444_50	ITER_POA	1	1101	0	0	1101	1101
DEL_29_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_340_500	ITER_POA	1	1151	1	0	1151	1151
DEL_775_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_315_50	ITER_POA	1	1231	0	-1	1231	1230
DEL_544_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_165_50	ITER_POA	1	1016	1	0	1016	1016
DEL_268_1000	ITER_POA	1	2001	1	-2	2001	1999
DUP_200_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_25_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_715_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_449_50	ITER_POA	1	1016	0	0	1016	1016
DEL_640_500	ITER_POA	1	1501	0	-1	1501	1500
INV_22_50	ITER_POA	1	1051	0	0	1051	1051
DEL_458_200	ITER_POA	1	1201	1	0	1201	1201
DUP_325_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_790_500	ITER_POA	1	1151	0	0	1151	1151
DEL_672_200	ITER_POA	1	1201	1	0	1201	1201
INV_226_50	ITER_POA	1	1051	0	0	1051	1051
DUP_161_1000	ITER_POA	1	2001	1	0	2001	2001
INV_565_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_582_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_730_200	ITER_POA	1	1201	0	0	1201	1201
DEL_65_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_444_50	ITER_POA	1	1016	1	0	1016	1016
DEL_179_500	ITER_POA	1	1501	0	0	1501	1501
DUP_648_50	ITER_POA	1	1101	0	0	1101	1101
DEL_594_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_161_1000	ITER_POA	1	1301	0	-2	1301	1299
DUP_61_500	ITER_POA	1	2001	1	-2	2001	1999
INV_311_500	ITER_POA	1	1501	1	0	1501	1501
DUP_236_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_494_50	ITER_POA	1	1016	0	0	1016	1016
DEL_485_200	ITER_POA	1	1001	0	-1	1001	1000
DEL_485_200	ITER_POA	2	1201	1	0	1201	1201
DUP_336_1000	ITER_POA	1	2001	1	0	2001	2001
INV_658_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_261_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_115_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_15_50	ITER_POA	1	1016	0	-1	1016	1015
DUP_747_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_258_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_586_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_40_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_397_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_612_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_612_500	ITER_POA	2	1151	1	0	1151	1151
DEL_719_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_497_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_644_50	ITER_POA	1	1231	0	0	1231	1231
DEL_158_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_239_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_779_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_322_200	ITER_POA	1	1401	0	0	1401	1401
DEL_554_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_29_200	ITER_POA	1	1401	1	0	1401	1401
DUP_572_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_154_500	ITER_POA	1	1951	1	-1	1951	1950
DEL_4_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_449_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_251_200	ITER_POA	1	1471	0	0	1471	1471
DEL_765_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_726_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_619_200	ITER_POA	1	1061	0	0	1061	1061
DEL_644_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_322_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_115_50	ITER_POA	1	1181	0	0	1181	1181
INV_8_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_422_500	ITER_POA	1	2001	0	0	2001	2001
DUP_594_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_83_50	ITER_POA	1	1001	0	0	1001	1001
DUP_354_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_118_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_425_1000	ITER_POA	1	1001	0	0	1001	1001
INV_794_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_761_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_572_50	ITER_POA	1	1001	1	0	1001	1001
INV_315_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_429_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_497_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_33_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_22_50	ITER_POA	1	1231	0	0	1231	1231
DEL_287_50	ITER_POA	1	1051	1	0	1051	1051
DEL_287_50	ITER_POA	2	1001	0	-1	1001	1000
COMPHET_DEL_615_500	ITER_POA	1	1151	1	0	1151	1151
DEL_701_200	ITER_POA	1	1001	0	-1	1001	1000
INV_179_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_183_200	ITER_POA	1	1471	0	-1	1471	1470
DEL_318_50	ITER_POA	1	1051	0	0	1051	1051
DEL_318_50	ITER_POA	2	1001	1	0	1001	1001
DUP_640_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_48_50	ITER_POA	1	1001	1	0	1001	1001
DUP_8_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_208_200	ITER_POA	1	1061	1	-1	1061	1060
INV_449_200	ITER_POA	1	1201	1	0	1201	1201
DUP_558_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_686_1000	ITER_POA	1	1301	1	0	1301	1301
INV_712_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_737_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_136_500	ITER_POA	1	1151	1	0	1151	1151
INV_401_50	ITER_POA	1	1051	1	0	1051	1051
INV_401_50	ITER_POA	2	1051	0	-2	1051	1049
DEL_97_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_565_500	ITER_POA	1	1151	1	0	1151	1151
DEL_258_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_8_50	ITER_POA	1	1016	0	-1	1016	1015
DEL_690_500	ITER_POA	1	1501	1	-1	1501	1500
DUP_485_200	ITER_POA	1	1401	0	0	1401	1401
DUP_212_1000	ITER_POA	1	3001	1	0	3001	3001
DEL_391_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_343_1000	ITER_POA	1	2751	0	-4	2751	2747
