SHIFTED_COMPHET_146_50	ITER_POA	53	34	4,1,1,1,1,1,1,0,14
DEL_146_200	ITER_POA	74	34	4,1,1,1,1,1,1,0,18
INV_146_200	ITER_POA	67	0	4,4,1,1,1,1,1,0,13
DUP_146_200	ITER_POA	111	34	6,1,1,1,1,1,1,0,19
COMPHET_DEL_146_200	ITER_POA	39	32	7,3,1,1,1,1,1,0,18
SHIFTED_COMPHET_146_200	ITER_POA	140	32	5,4,1,1,1,1,1,0,22
DEL_146_500	ITER_POA	83	34	5,1,1,1,1,1,1,0,20
INV_146_500	ITER_POA	101	34	9,1,1,1,1,1,1,0,16
DUP_146_500	ITER_POA	436	35	1,1,1,1,1,1,1,0,31
COMPHET_DEL_146_500	ITER_POA	131	34	7,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_146_500	ITER_POA	170	34	4,1,1,1,1,1,1,0,18
DEL_146_1000	ITER_POA	64	34	8,1,1,1,1,1,1,0,17
INV_146_1000	ITER_POA	225	34	10,1,1,1,1,1,1,0,21
DUP_146_1000	ITER_POA	724	34	6,1,1,1,1,1,1,0,26
COMPHET_DEL_146_1000	ITER_POA	76	32	4,4,1,1,1,1,1,0,19
SHIFTED_COMPHET_146_1000	ITER_POA	572	34	5,1,1,1,1,1,1,0,32
DEL_147_50	ITER_POA	70	0	7,6,1,1,1,1,1,0,20
INV_147_50	ITER_POA	57	34	3,1,1,1,1,1,1,0,14
DUP_147_50	ITER_POA	97	34	3,1,1,1,1,1,1,0,22
COMPHET_DEL_147_50	ITER_POA	117	34	10,1,1,1,1,1,1,0,29
SHIFTED_COMPHET_147_50	ITER_POA	92	32	7,3,1,1,1,1,1,0,19
DEL_147_200	ITER_POA	43	2	8,1,1,1,1,1,0,13
INV_147_200	ITER_POA	92	34	4,1,1,1,1,1,1,0,17
DUP_147_200	ITER_POA	198	34	14,1,1,1,1,1,1,0,26
COMPHET_DEL_147_200	ITER_POA	130	34	9,1,1,1,1,1,1,0,30
SHIFTED_COMPHET_147_200	ITER_POA	121	35	2,1,1,1,1,1,1,0,20
DEL_147_500	ITER_POA	48	34	4,1,1,1,1,1,1,0,17
INV_147_500	ITER_POA	235	34	6,1,1,1,1,1,1,0,27
DUP_147_500	ITER_POA	266	35	1,1,1,1,1,1,1,0,25
COMPHET_DEL_147_500	ITER_POA	56	32	5,3,1,1,1,1,1,0,16
SHIFTED_COMPHET_147_500	ITER_POA	195	35	1,1,1,1,1,1,1,0,19
DEL_147_1000	ITER_POA	62	34	8,1,1,1,1,1,1,0,18
INV_147_1000	ITER_POA	364	32	6,4,1,1,1,1,1,0,27
DUP_147_1000	ITER_POA	410	34	5,1,1,1,1,1,1,0,24
COMPHET_DEL_147_1000	ITER_POA	46	34	5,1,1,1,1,1,1,0,17
SHIFTED_COMPHET_147_1000	ITER_POA	217	34	3,2,1,1,1,1,1,0,20
DEL_148_50	ITER_POA	52	32	5,4,1,1,1,1,1,0,18
INV_148_50	ITER_POA	31	2	10,1,1,1,1,1,0,15
DUP_148_50	ITER_POA	68	34	3,1,1,1,1,1,1,0,19
COMPHET_DEL_148_50	ITER_POA	46	2	13,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_148_50	ITER_POA	37	32	4,3,1,1,1,1,1,0,12
DEL_148_200	ITER_POA	39	0	6,3,1,1,1,1,1,0,14
INV_148_200	ITER_POA	68	34	4,1,1,1,1,1,1,0,15
DUP_148_200	ITER_POA	169	34	5,1,1,1,1,1,1,0,26
COMPHET_DEL_148_200	ITER_POA	58	35	2,1,1,1,1,1,1,0,15
SHIFTED_COMPHET_148_200	ITER_POA	94	34	3,1,1,1,1,1,1,0,17
DEL_148_500	ITER_POA	145	34	4,1,1,1,1,1,1,0,20
INV_148_500	ITER_POA	204	35	1,1,1,1,1,1,1,0,25
DUP_148_500	ITER_POA	91	35	2,2,1,1,1,1,1,0,13
COMPHET_DEL_148_500	ITER_POA	51	34	5,1,1,1,1,1,1,0,13
SHIFTED_COMPHET_148_500	ITER_POA	123	34	4,1,1,1,1,1,1,0,15
DEL_148_1000	ITER_POA	51	34	4,1,1,1,1,1,1,0,14
INV_148_1000	ITER_POA	337	34	3,1,1,1,1,1,1,0,24
DUP_148_1000	ITER_POA	440	34	3,1,1,1,1,1,1,0,20
COMPHET_DEL_148_1000	ITER_POA	38	34	5,2,1,1,1,1,1,0,14
SHIFTED_COMPHET_148_1000	ITER_POA	343	34	5,1,1,1,1,1,1,0,24
DEL_149_50	ITER_POA	75	34	4,1,1,1,1,1,1,0,22
INV_149_50	ITER_POA	20	34	3,1,1,1,1,1,0,8
DUP_149_50	ITER_POA	97	35	1,1,1,1,1,1,1,0,22
COMPHET_DEL_149_50	ITER_POA	47	34	9,1,1,1,1,1,1,0,18
SHIFTED_COMPHET_149_50	ITER_POA	77	34	7,2,1,1,1,1,1,0,17
DEL_149_200	ITER_POA	116	34	6,1,1,1,1,1,1,0,23
INV_149_200	ITER_POA	133	35	1,1,1,1,1,1,1,0,24
DUP_149_200	ITER_POA	82	34	4,1,1,1,1,1,1,0,15
COMPHET_DEL_149_200	ITER_POA	93	34	8,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_149_200	ITER_POA	99	32	6,3,1,1,1,1,1,0,20
DEL_149_500	ITER_POA	51	34	4,2,1,1,1,1,1,0,13
INV_149_500	ITER_POA	122	34	3,1,1,1,1,1,1,0,16
DUP_149_500	ITER_POA	204	34	3,2,1,1,1,1,1,0,22
COMPHET_DEL_149_500	ITER_POA	120	34	6,1,1,1,1,1,1,0,27
SHIFTED_COMPHET_149_500	ITER_POA	267	34	3,1,1,1,1,1,1,0,29
DEL_149_1000	ITER_POA	163	34	5,2,1,1,1,1,1,0,23
INV_149_1000	ITER_POA	398	34	4,1,1,1,1,1,1,0,27
DUP_149_1000	ITER_POA	613	34	5,1,1,1,1,1,1,0,29
COMPHET_DEL_149_1000	ITER_POA	39	34	3,2,1,1,1,1,1,0,11
SHIFTED_COMPHET_149_1000	ITER_POA	313	34	3,2,1,1,1,1,1,0,19
DEL_150_50	ITER_POA	110	34	8,1,1,1,1,1,1,0,28
INV_150_50	ITER_POA	75	35	1,1,1,1,1,1,1,0,18
DUP_150_50	ITER_POA	49	35	1,1,1,1,1,1,1,0,13
COMPHET_DEL_150_50	ITER_POA	104	34	8,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_150_50	ITER_POA	115	34	8,1,1,1,1,1,1,0,22
DEL_150_200	ITER_POA	120	34	5,1,1,1,1,1,1,0,24
INV_150_200	ITER_POA	77	34	3,1,1,1,1,1,1,0,17
DUP_150_200	ITER_POA	155	34	5,1,1,1,1,1,1,0,25
COMPHET_DEL_150_200	ITER_POA	80	34	3,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_150_200	ITER_POA	128	34	3,1,1,1,1,1,1,0,19
DEL_150_500	ITER_POA	75	35	1,1,1,1,1,1,1,0,19
INV_150_500	ITER_POA	133	34	5,1,1,1,1,1,1,0,18
DUP_150_500	ITER_POA	285	34	5,1,1,1,1,1,1,0,26
COMPHET_DEL_150_500	ITER_POA	61	32	3,3,1,1,1,1,1,0,16
SHIFTED_COMPHET_150_500	ITER_POA	219	34	3,1,1,1,1,1,1,0,25
DEL_150_1000	ITER_POA	281	34	6,1,1,1,1,1,1,0,27
INV_150_1000	ITER_POA	246	35	1,1,1,1,1,1,1,0,19
DUP_150_1000	ITER_POA	302	34	7,2,2,1,1,1,1,0,22
COMPHET_DEL_150_1000	ITER_POA	157	34	5,1,1,1,1,1,1,0,27
SHIFTED_COMPHET_150_1000	ITER_POA	659	34	6,1,1,1,1,1,1,0,32
DEL_151_50	ITER_POA	76	35	1,1,1,1,1,1,1,0,20
INV_151_50	ITER_POA	101	34	11,1,1,1,1,1,1,0,23
DUP_151_50	ITER_POA	67	32	5,3,1,1,1,1,1,0,19
COMPHET_DEL_151_50	ITER_POA	118	35	1,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_151_50	ITER_POA	108	34	4,1,1,1,1,1,1,0,20
DEL_151_200	ITER_POA	64	34	3,1,1,1,1,1,1,0,16
INV_151_200	ITER_POA	68	32	4,4,1,1,1,1,1,0,14
DUP_151_200	ITER_POA	104	34	3,1,1,1,1,1,1,0,18
COMPHET_DEL_151_200	ITER_POA	67	34	6,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_151_200	ITER_POA	124	34	4,1,1,1,1,1,1,0,19
DEL_151_500	ITER_POA	107	34	6,2,1,1,1,1,1,0,19
INV_151_500	ITER_POA	71	34	7,1,1,1,1,1,0,12
DUP_151_500	ITER_POA	367	34	6,1,1,1,1,1,1,0,30
COMPHET_DEL_151_500	ITER_POA	110	34	6,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_151_500	ITER_POA	268	35	1,1,1,1,1,1,1,0,25
DEL_151_1000	ITER_POA	76	34	9,1,1,1,1,1,1,0,19
INV_151_1000	ITER_POA	204	34	5,1,1,1,1,1,1,0,17
DUP_151_1000	ITER_POA	373	32	5,5,1,1,1,1,1,0,23
COMPHET_DEL_151_1000	ITER_POA	80	34	3,1,1,1,1,1,1,0,18
SHIFTED_COMPHET_151_1000	ITER_POA	188	34	5,2,1,1,1,1,1,0,18
DEL_152_50	ITER_POA	98	34	3,1,1,1,1,1,1,0,26
INV_152_50	ITER_POA	73	34	8,1,1,1,1,1,1,0,19
DUP_152_50	ITER_POA	68	34	4,2,1,1,1,1,1,0,19
COMPHET_DEL_152_50	ITER_POA	81	34	10,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_152_50	ITER_POA	24	34	4,1,1,1,1,1,1,0,11
DEL_152_200	ITER_POA	56	34	6,1,1,1,1,1,1,0,17
INV_152_200	ITER_POA	60	34	3,1,1,1,1,1,1,0,13
DUP_152_200	ITER_POA	69	32	5,3,1,1,1,1,1,0,14
COMPHET_DEL_152_200	ITER_POA	105	34	10,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_152_200	ITER_POA	49	32	3,3,1,1,1,1,1,0,12
DEL_152_500	ITER_POA	84	34	4,1,1,1,1,1,1,0,21
INV_152_500	ITER_POA	190	35	1,1,1,1,1,1,1,0,23
DUP_152_500	ITER_POA	324	35	1,1,1,1,1,1,1,0,23
COMPHET_DEL_152_500	ITER_POA	121	34	7,1,1,1,1,1,1,0,28
SHIFTED_COMPHET_152_500	ITER_POA	227	34	6,1,1,1,1,1,1,0,24
DEL_152_1000	ITER_POA	75	34	7,2,1,1,1,1,1,0,16
INV_152_1000	ITER_POA	296	32	6,5,1,1,1,1,1,0,22
DUP_152_1000	ITER_POA	622	34	4,1,1,1,1,1,1,0,26
COMPHET_DEL_152_1000	ITER_POA	56	32	5,4,1,1,1,1,1,0,16
SHIFTED_COMPHET_152_1000	ITER_POA	535	34	5,1,1,1,1,1,1,0,26
DEL_153_50	ITER_POA	49	2	12,1,1,1,1,1,1,0,19
INV_153_50	ITER_POA	27	2	7,1,1,1,1,0,11
DUP_153_50	ITER_POA	100	34	5,1,1,1,1,1,1,0,23
COMPHET_DEL_153_50	ITER_POA	99	34	7,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_153_50	ITER_POA	104	35	1,1,1,1,1,1,1,0,20
DEL_153_200	ITER_POA	43	34	3,1,1,1,1,1,1,0,13
INV_153_200	ITER_POA	104	34	5,1,1,1,1,1,1,0,19
DUP_153_200	ITER_POA	152	34	3,1,1,1,1,1,1,0,22
COMPHET_DEL_153_200	ITER_POA	60	34	7,1,1,1,1,1,1,0,21
SHIFTED_COMPHET_153_200	ITER_POA	109	34	4,2,1,1,1,1,1,0,19
DEL_153_500	ITER_POA	134	34	3,1,1,1,1,1,1,0,21
INV_153_500	ITER_POA	114	35	2,2,1,1,1,1,1,0,19
DUP_153_500	ITER_POA	152	32	6,5,1,1,1,1,1,0,23
COMPHET_DEL_153_500	ITER_POA	84	32	5,4,1,1,1,1,1,0,22
SHIFTED_COMPHET_153_500	ITER_POA	65	32	3,3,1,1,1,1,1,0,13
DEL_153_1000	ITER_POA	128	32	5,3,1,1,1,1,1,0,18
INV_153_1000	ITER_POA	379	35	1,1,1,1,1,1,1,0,24
DUP_153_1000	ITER_POA	391	34	3,2,1,1,1,1,1,0,21
COMPHET_DEL_153_1000	ITER_POA	88	34	3,1,1,1,1,1,1,0,18
SHIFTED_COMPHET_153_1000	ITER_POA	373	35	1,1,1,1,1,1,1,0,22
DEL_154_50	ITER_POA	99	34	4,1,1,1,1,1,1,0,25
INV_154_50	ITER_POA	81	35	1,1,1,1,1,1,1,0,19
DUP_154_50	ITER_POA	41	34	3,1,1,1,1,1,1,0,11
COMPHET_DEL_154_50	ITER_POA	54	2	12,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_154_50	ITER_POA	79	34	3,1,1,1,1,1,1,0,16
DEL_154_200	ITER_POA	55	34	6,1,1,1,1,1,1,0,15
INV_154_200	ITER_POA	132	34	5,2,1,1,1,1,1,0,25
DUP_154_200	ITER_POA	133	34	7,1,1,1,1,1,1,0,19
COMPHET_DEL_154_200	ITER_POA	69	35	2,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_154_200	ITER_POA	122	32	6,4,1,1,1,1,1,0,21
DEL_154_500	ITER_POA	112	35	2,1,1,1,1,1,1,0,18
INV_154_500	ITER_POA	38	34	4,1,1,1,1,1,1,0,10
DUP_154_500	ITER_POA	371	34	4,1,1,1,1,1,1,0,28
COMPHET_DEL_154_500	ITER_POA	83	35	2,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_154_500	ITER_POA	242	34	5,1,1,1,1,1,1,0,23
DEL_154_1000	ITER_POA	295	35	1,1,1,1,1,1,1,0,29
INV_154_1000	ITER_POA	357	32	5,3,1,1,1,1,1,0,25
DUP_154_1000	ITER_POA	309	35	2,1,1,1,1,1,1,0,17
COMPHET_DEL_154_1000	ITER_POA	108	34	6,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_154_1000	ITER_POA	262	35	1,1,1,1,1,1,1,0,15
DEL_155_50	ITER_POA	62	34	6,1,1,1,1,1,1,0,18
INV_155_50	ITER_POA	72	34	5,1,1,1,1,1,1,0,17
DUP_155_50	ITER_POA	75	35	2,1,1,1,1,1,1,0,16
COMPHET_DEL_155_50	ITER_POA	51	34	8,1,1,1,1,1,1,0,18
SHIFTED_COMPHET_155_50	ITER_POA	80	34	5,1,1,1,1,1,1,0,18
DEL_155_200	ITER_POA	28	34	8,1,1,1,1,1,1,0,14
INV_155_200	ITER_POA	90	34	5,1,1,1,1,1,1,0,18
DUP_155_200	ITER_POA	125	34	10,1,1,1,1,1,1,0,21
COMPHET_DEL_155_200	ITER_POA	94	34	3,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_155_200	ITER_POA	64	32	5,3,1,1,1,1,1,0,17
DEL_155_500	ITER_POA	95	34	8,1,1,1,1,1,1,0,23
INV_155_500	ITER_POA	211	34	9,1,1,1,1,1,1,0,25
DUP_155_500	ITER_POA	294	32	8,7,1,1,1,1,1,0,27
COMPHET_DEL_155_500	ITER_POA	111	0	11,7,1,1,1,1,1,0,29
SHIFTED_COMPHET_155_500	ITER_POA	364	34	8,1,1,1,1,1,1,0,33
DEL_155_1000	ITER_POA	78	34	4,2,1,1,1,1,1,0,16
INV_155_1000	ITER_POA	192	34	5,1,1,1,1,1,1,0,18
DUP_155_1000	ITER_POA	470	34	6,1,1,1,1,1,1,0,22
COMPHET_DEL_155_1000	ITER_POA	117	34	3,1,1,1,1,1,1,0,20
SHIFTED_COMPHET_155_1000	ITER_POA	345	34	3,1,1,1,1,1,1,0,18
DEL_156_50	ITER_POA	38	2	11,1,1,1,1,1,1,0,17
INV_156_50	ITER_POA	77	34	10,1,1,1,1,1,1,0,18
DUP_156_50	ITER_POA	56	34	3,1,1,1,1,1,1,0,17
COMPHET_DEL_156_50	ITER_POA	49	34	4,1,1,1,1,1,1,0,15
SHIFTED_COMPHET_156_50	ITER_POA	99	35	2,1,1,1,1,1,1,0,19
DEL_156_200	ITER_POA	107	34	8,1,1,1,1,1,1,0,26
INV_156_200	ITER_POA	71	34	5,1,1,1,1,1,1,0,15
DUP_156_200	ITER_POA	149	34	3,1,1,1,1,1,1,0,22
COMPHET_DEL_156_200	ITER_POA	87	34	4,1,1,1,1,1,1,0,21
SHIFTED_COMPHET_156_200	ITER_POA	138	35	2,1,1,1,1,1,1,0,19
DEL_156_500	ITER_POA	115	32	7,5,1,1,1,1,1,0,22
INV_156_500	ITER_POA	178	34	6,1,1,1,1,1,1,0,22
DUP_156_500	ITER_POA	203	34	3,1,1,1,1,1,1,0,20
COMPHET_DEL_156_500	ITER_POA	113	34	7,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_156_500	ITER_POA	241	35	2,1,1,1,1,1,1,0,21
DEL_156_1000	ITER_POA	220	34	4,1,1,1,1,1,1,0,30
INV_156_1000	ITER_POA	261	35	1,1,1,1,1,1,1,0,21
DUP_156_1000	ITER_POA	745	35	1,1,1,1,1,1,1,0,29
COMPHET_DEL_156_1000	ITER_POA	128	32	7,7,1,1,1,1,1,0,30
SHIFTED_COMPHET_156_1000	ITER_POA	247	35	1,1,1,1,1,1,1,0,21
DEL_157_50	ITER_POA	25	34	5,1,1,1,1,1,1,0,11
INV_157_50	ITER_POA	79	32	5,5,1,1,1,1,1,0,18
DUP_157_50	ITER_POA	69	32	6,3,1,1,1,1,1,0,21
COMPHET_DEL_157_50	ITER_POA	71	2	12,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_157_50	ITER_POA	90	32	6,3,1,1,1,1,1,0,20
DEL_157_200	ITER_POA	84	35	1,1,1,1,1,1,1,0,18
INV_157_200	ITER_POA	57	35	2,1,1,1,1,1,1,0,12
DUP_157_200	ITER_POA	82	34	5,1,1,1,1,1,1,0,15
COMPHET_DEL_157_200	ITER_POA	26	35	2,1,1,1,1,1,1,0,10
SHIFTED_COMPHET_157_200	ITER_POA	178	34	5,1,1,1,1,1,1,0,24
DEL_157_500	ITER_POA	70	32	3,3,1,1,1,1,1,0,15
INV_157_500	ITER_POA	73	34	4,1,1,1,1,1,1,0,13
DUP_157_500	ITER_POA	288	34	8,1,1,1,1,1,1,0,24
COMPHET_DEL_157_500	ITER_POA	108	34	3,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_157_500	ITER_POA	158	34	4,1,1,1,1,1,1,0,19
DEL_157_1000	ITER_POA	85	34	9,1,1,1,1,1,1,0,21
INV_157_1000	ITER_POA	217	35	2,1,1,1,1,1,1,0,20
DUP_157_1000	ITER_POA	336	34	4,1,1,1,1,1,1,0,21
COMPHET_DEL_157_1000	ITER_POA	94	34	4,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_157_1000	ITER_POA	671	34	5,1,1,1,1,1,1,0,34
DEL_158_50	ITER_POA	56	34	7,1,1,1,1,1,1,0,16
INV_158_50	ITER_POA	90	32	7,7,1,1,1,1,1,0,24
DUP_158_50	ITER_POA	137	34	6,1,1,1,1,1,1,0,29
COMPHET_DEL_158_50	ITER_POA	88	34	9,1,1,1,1,1,1,0,22
SHIFTED_COMPHET_158_50	ITER_POA	35	2	7,1,1,1,1,0,11
DEL_158_200	ITER_POA	126	34	7,1,1,1,1,1,1,0,25
INV_158_200	ITER_POA	166	34	13,1,1,1,1,1,1,0,30
DUP_158_200	ITER_POA	106	32	9,4,2,1,1,1,1,0,22
COMPHET_DEL_158_200	ITER_POA	105	32	8,7,1,1,1,1,1,0,28
SHIFTED_COMPHET_158_200	ITER_POA	95	32	8,3,1,1,1,1,1,0,22
DEL_158_500	ITER_POA	95	34	3,1,1,1,1,1,1,0,14
INV_158_500	ITER_POA	108	34	5,2,1,1,1,1,1,0,18
DUP_158_500	ITER_POA	326	34	5,1,1,1,1,1,1,0,27
COMPHET_DEL_158_500	ITER_POA	112	34	4,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_158_500	ITER_POA	225	0	11,7,1,1,1,1,1,0,28
DEL_158_1000	ITER_POA	85	34	7,1,1,1,1,1,1,0,21
INV_158_1000	ITER_POA	283	32	6,3,1,1,1,1,1,0,23
DUP_158_1000	ITER_POA	680	34	8,1,1,1,1,1,1,0,28
COMPHET_DEL_158_1000	ITER_POA	84	35	1,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_158_1000	ITER_POA	223	34	6,1,1,1,1,1,1,0,20
DEL_159_50	ITER_POA	79	35	2,1,1,1,1,1,1,0,20
INV_159_50	ITER_POA	35	34	5,1,1,1,1,1,1,0,14
DUP_159_50	ITER_POA	52	34	7,2,1,1,1,1,1,0,17
COMPHET_DEL_159_50	ITER_POA	59	34	6,1,1,1,1,1,1,0,18
SHIFTED_COMPHET_159_50	ITER_POA	88	34	4,1,1,1,1,1,1,0,18
DEL_159_200	ITER_POA	68	34	4,1,1,1,1,1,1,0,18
INV_159_200	ITER_POA	114	34	8,1,1,1,1,1,1,0,22
DUP_159_200	ITER_POA	74	32	6,3,1,1,1,1,1,0,18
COMPHET_DEL_159_200	ITER_POA	93	35	2,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_159_200	ITER_POA	86	32	5,4,1,1,1,1,1,0,19
DEL_159_500	ITER_POA	192	34	8,1,1,1,1,1,1,0,27
INV_159_500	ITER_POA	143	34	9,1,1,1,1,1,1,0,21
DUP_159_500	ITER_POA	356	34	13,1,1,1,1,1,1,0,23
COMPHET_DEL_159_500	ITER_POA	106	34	5,1,1,1,1,1,1,0,21
SHIFTED_COMPHET_159_500	ITER_POA	197	34	5,1,1,1,1,1,1,0,22
DEL_159_1000	ITER_POA	182	32	7,6,1,1,1,1,1,0,23
INV_159_1000	ITER_POA	198	32	5,3,1,1,1,1,1,0,18
DUP_159_1000	ITER_POA	356	34	4,2,1,1,1,1,1,0,22
COMPHET_DEL_159_1000	ITER_POA	124	34	3,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_159_1000	ITER_POA	233	32	5,3,1,1,1,1,1,0,18
DEL_160_50	ITER_POA	86	34	5,1,1,1,1,1,1,0,22
INV_160_50	ITER_POA	74	32	5,4,1,1,1,1,1,0,18
DUP_160_50	ITER_POA	144	35	1,1,1,1,1,1,1,0,32
COMPHET_DEL_160_50	ITER_POA	78	34	10,1,1,1,1,1,1,0,21
SHIFTED_COMPHET_160_50	ITER_POA	59	34	5,1,1,1,1,1,1,0,13
DEL_160_200	ITER_POA	26	34	4,1,1,1,1,1,1,0,10
INV_160_200	ITER_POA	112	34	4,1,1,1,1,1,1,0,23
DUP_160_200	ITER_POA	92	34	5,2,1,1,1,1,1,0,19
COMPHET_DEL_160_200	ITER_POA	104	34	6,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_160_200	ITER_POA	162	34	4,1,1,1,1,1,1,0,22
DEL_160_500	ITER_POA	115	32	7,4,1,1,1,1,1,0,24
INV_160_500	ITER_POA	145	34	5,1,1,1,1,1,1,0,18
DUP_160_500	ITER_POA	284	35	1,1,1,1,1,1,1,0,23
COMPHET_DEL_160_500	ITER_POA	66	35	2,1,1,1,1,1,1,0,16
SHIFTED_COMPHET_160_500	ITER_POA	153	34	4,2,1,1,1,1,1,0,19
DEL_160_1000	ITER_POA	146	34	3,1,1,1,1,1,1,0,19
INV_160_1000	ITER_POA	193	34	4,1,1,1,1,1,1,0,24
DUP_160_1000	ITER_POA	420	34	5,2,1,1,1,1,1,0,25
COMPHET_DEL_160_1000	ITER_POA	152	34	6,1,1,1,1,1,1,0,25
SHIFTED_COMPHET_160_1000	ITER_POA	126	35	2,2,1,1,1,1,1,0,14
DEL_161_50	ITER_POA	73	35	2,1,1,1,1,1,1,0,19
INV_161_50	ITER_POA	100	34	4,1,1,1,1,1,1,0,23
DUP_161_50	ITER_POA	83	34	3,1,1,1,1,1,1,0,22
COMPHET_DEL_161_50	ITER_POA	108	34	12,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_161_50	ITER_POA	62	34	4,2,1,1,1,1,1,0,17
DEL_161_200	ITER_POA	127	35	1,1,1,1,1,1,1,0,24
INV_161_200	ITER_POA	118	34	10,1,1,1,1,1,1,0,21
DUP_161_200	ITER_POA	47	34	4,1,1,1,1,1,1,0,14
COMPHET_DEL_161_200	ITER_POA	100	34	4,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_161_200	ITER_POA	155	32	10,4,1,1,1,1,1,0,26
DEL_161_500	ITER_POA	159	34	4,1,1,1,1,1,1,0,26
INV_161_500	ITER_POA	214	34	12,1,1,1,1,1,1,0,27
DUP_161_500	ITER_POA	219	32	7,4,1,1,1,1,1,0,27
COMPHET_DEL_161_500	ITER_POA	92	34	4,1,1,1,1,1,1,0,20
SHIFTED_COMPHET_161_500	ITER_POA	231	34	3,1,1,1,1,1,1,0,23
DEL_161_1000	ITER_POA	104	35	1,1,1,1,1,1,1,0,14
INV_161_1000	ITER_POA	304	34	7,1,1,1,1,1,1,0,21
DUP_161_1000	ITER_POA	265	34	11,1,1,1,1,1,1,0,26
COMPHET_DEL_161_1000	ITER_POA	41	34	3,2,1,1,1,1,1,0,13
SHIFTED_COMPHET_161_1000	ITER_POA	296	35	1,1,1,1,1,1,1,0,17
DEL_162_50	ITER_POA	64	2	12,1,1,1,1,1,1,0,19
INV_162_50	ITER_POA	84	34	11,1,1,1,1,1,1,0,23
DUP_162_50	ITER_POA	129	34	6,1,1,1,1,1,1,0,29
COMPHET_DEL_162_50	ITER_POA	99	34	12,1,1,1,1,1,1,0,26
SHIFTED_COMPHET_162_50	ITER_POA	80	32	6,3,1,1,1,1,1,0,18
DEL_162_200	ITER_POA	91	34	4,1,1,1,1,1,1,0,21
INV_162_200	ITER_POA	161	32	8,7,1,1,1,1,1,0,28
DUP_162_200	ITER_POA	107	34	6,1,1,1,1,1,1,0,17
COMPHET_DEL_162_200	ITER_POA	70	32	6,4,1,1,1,1,1,0,23
SHIFTED_COMPHET_162_200	ITER_POA	144	34	3,1,1,1,1,1,1,0,20
DEL_162_500	ITER_POA	185	34	3,1,1,1,1,1,1,0,26
INV_162_500	ITER_POA	140	35	2,2,1,1,1,1,1,0,18
DUP_162_500	ITER_POA	215	34	5,1,1,1,1,1,1,0,18
COMPHET_DEL_162_500	ITER_POA	113	34	4,1,1,1,1,1,1,0,23
SHIFTED_COMPHET_162_500	ITER_POA	127	35	1,1,1,1,1,1,1,0,15
DEL_162_1000	ITER_POA	156	34	5,2,1,1,1,1,1,0,20
INV_162_1000	ITER_POA	135	34	5,1,1,1,1,1,1,0,13
DUP_162_1000	ITER_POA	477	34	3,1,1,1,1,1,1,0,19
COMPHET_DEL_162_1000	ITER_POA	88	34	5,1,1,1,1,1,1,0,20
SHIFTED_COMPHET_162_1000	ITER_POA	194	35	2,2,1,1,1,1,1,0,13
DEL_163_50	ITER_POA	54	0	7,5,1,1,1,1,1,0,19
INV_163_50	ITER_POA	68	34	5,2,1,1,1,1,1,0,17
DUP_163_50	ITER_POA	109	35	1,1,1,1,1,1,1,0,22
COMPHET_DEL_163_50	ITER_POA	76	34	7,1,1,1,1,1,1,0,19
SHIFTED_COMPHET_163_50	ITER_POA	193	34	5,1,1,1,1,1,1,0,33
DEL_163_200	ITER_POA	115	34	6,1,1,1,1,1,1,0,24
INV_163_200	ITER_POA	116	34	4,1,1,1,1,1,1,0,22
DUP_163_200	ITER_POA	141	35	1,1,1,1,1,1,1,0,20
COMPHET_DEL_163_200	ITER_POA	96	34	5,1,1,1,1,1,1,0,24
SHIFTED_COMPHET_163_200	ITER_POA	188	34	4,1,1,1,1,1,1,0,24
DEL_163_500	ITER_POA	158	34	3,1,1,1,1,1,1,0,25
INV_163_500	ITER_POA	144	34	5,1,1,1,1,1,1,0,18
DUP_163_500	ITER_POA	198	35	1,1,1,1,1,1,1,0,18
COMPHET_DEL_163_500	ITER_POA	64	34	5,2,1,1,1,1,1,0,17
