DEL_103_1000	KMEANS	61	0	10,9,19
INV_103_1000	KMEANS	109	0	11,10,21
DUP_103_1000	KMEANS	117	0	8,13,21
COMPHET_DEL_103_1000	KMEANS	33	0	11,8,19
SHIFTED_COMPHET_103_1000	KMEANS	145	0	10,11,21
DEL_104_50	KMEANS	38	0	22,3,25
INV_104_50	KMEANS	17	2	14,2,16
DUP_104_50	KMEANS	35	0	17,5,22
COMPHET_DEL_104_50	KMEANS	21	0	4,13,17
SHIFTED_COMPHET_104_50	KMEANS	28	2	20,2,22
DEL_104_200	KMEANS	31	0	8,8,16
INV_104_200	KMEANS	40	0	19,3,22
DUP_104_200	KMEANS	37	0	15,6,21
COMPHET_DEL_104_200	KMEANS	17	1	1,15,16
SHIFTED_COMPHET_104_200	KMEANS	50	0	12,8,20
DEL_104_500	KMEANS	49	0	13,10,23
INV_104_500	KMEANS	49	0	17,3,20
DUP_104_500	KMEANS	69	0	8,9,17
COMPHET_DEL_104_500	KMEANS	31	0	10,8,18
SHIFTED_COMPHET_104_500	KMEANS	35	2	14,2,16
DEL_104_1000	KMEANS	75	0	12,9,21
INV_104_1000	KMEANS	99	0	11,12,23
DUP_104_1000	KMEANS	160	0	11,11,22
COMPHET_DEL_104_1000	KMEANS	41	0	15,6,21
SHIFTED_COMPHET_104_1000	KMEANS	166	0	20,6,26
DEL_105_50	KMEANS	14	2	14,2,16
INV_105_50	KMEANS	21	2	17,2,19
DUP_105_50	KMEANS	42	0	6,22,28
COMPHET_DEL_105_50	KMEANS	30	0	18,3,21
SHIFTED_COMPHET_105_50	KMEANS	39	0	10,9,19
DEL_105_200	KMEANS	27	0	4,12,16
INV_105_200	KMEANS	34	0	9,8,17
DUP_105_200	KMEANS	36	0	4,13,17
COMPHET_DEL_105_200	KMEANS	15	1	1,14,15
SHIFTED_COMPHET_105_200	KMEANS	21	8	11,3,14
DEL_105_500	KMEANS	44	0	10,11,21
INV_105_500	KMEANS	35	8	15,3,18
DUP_105_500	KMEANS	77	0	6,12,18
COMPHET_DEL_105_500	KMEANS	31	16	6,16,22
SHIFTED_COMPHET_105_500	KMEANS	71	0	8,16,24
DEL_105_1000	KMEANS	22	0	13,4,17
INV_105_1000	KMEANS	101	0	12,9,21
DUP_105_1000	KMEANS	166	0	9,11,20
COMPHET_DEL_105_1000	KMEANS	47	0	19,6,25
SHIFTED_COMPHET_105_1000	KMEANS	133	0	18,6,24
DEL_106_50	KMEANS	27	0	4,14,18
INV_106_50	KMEANS	30	0	3,18,21
DUP_106_50	KMEANS	24	2	21,2,23
COMPHET_DEL_106_50	KMEANS	18	2	17,2,19
SHIFTED_COMPHET_106_50	KMEANS	26	0	12,3,15
DEL_106_200	KMEANS	17	2	17,2,19
INV_106_200	KMEANS	20	0	9,3,12
DUP_106_200	KMEANS	42	16	14,3,17
COMPHET_DEL_106_200	KMEANS	28	0	17,3,20
SHIFTED_COMPHET_106_200	KMEANS	44	0	10,6,16
DEL_106_500	KMEANS	27	0	15,3,18
INV_106_500	KMEANS	52	0	9,10,19
DUP_106_500	KMEANS	29	2	9,2,11
COMPHET_DEL_106_500	KMEANS	29	2	22,2,24
SHIFTED_COMPHET_106_500	KMEANS	82	0	10,12,22
DEL_106_1000	KMEANS	59	0	14,7,21
INV_106_1000	KMEANS	86	0	8,11,19
DUP_106_1000	KMEANS	163	0	6,20,26
COMPHET_DEL_106_1000	KMEANS	35	0	15,6,21
SHIFTED_COMPHET_106_1000	KMEANS	98	0	9,6,15
DEL_107_50	KMEANS	24	0	4,16,20
INV_107_50	KMEANS	34	0	12,11,23
DUP_107_50	KMEANS	15	1	2,13,15
COMPHET_DEL_107_50	KMEANS	37	0	20,4,24
SHIFTED_COMPHET_107_50	KMEANS	46	0	17,5,22
DEL_107_200	KMEANS	34	0	3,19,22
INV_107_200	KMEANS	30	16	14,3,17
DUP_107_200	KMEANS	54	0	10,14,24
COMPHET_DEL_107_200	KMEANS	24	2	20,2,22
SHIFTED_COMPHET_107_200	KMEANS	49	0	13,8,21
DEL_107_500	KMEANS	37	0	9,8,17
INV_107_500	KMEANS	57	0	8,11,19
DUP_107_500	KMEANS	53	16	14,3,17
COMPHET_DEL_107_500	KMEANS	17	2	14,2,16
SHIFTED_COMPHET_107_500	KMEANS	55	0	4,14,18
DEL_107_1000	KMEANS	56	0	10,9,19
INV_107_1000	KMEANS	112	0	15,10,25
DUP_107_1000	KMEANS	209	0	19,9,28
COMPHET_DEL_107_1000	KMEANS	42	0	11,13,24
SHIFTED_COMPHET_107_1000	KMEANS	132	0	12,9,21
DEL_108_50	KMEANS	25	16	6,11,17
INV_108_50	KMEANS	38	0	19,8,27
DUP_108_50	KMEANS	16	2	14,2,16
COMPHET_DEL_108_50	KMEANS	32	0	5,19,24
SHIFTED_COMPHET_108_50	KMEANS	40	0	16,3,19
DEL_108_200	KMEANS	34	0	13,10,23
INV_108_200	KMEANS	43	0	15,8,23
DUP_108_200	KMEANS	69	0	9,21,30
COMPHET_DEL_108_200	KMEANS	39	0	24,6,30
SHIFTED_COMPHET_108_200	KMEANS	57	0	3,23,26
DEL_108_500	KMEANS	34	0	7,8,15
INV_108_500	KMEANS	46	0	14,9,23
DUP_108_500	KMEANS	81	0	15,7,22
COMPHET_DEL_108_500	KMEANS	40	0	19,6,25
SHIFTED_COMPHET_108_500	KMEANS	75	0	9,11,20
DEL_108_1000	KMEANS	29	0	3,17,20
INV_108_1000	KMEANS	79	0	7,9,16
DUP_108_1000	KMEANS	148	0	12,6,18
COMPHET_DEL_108_1000	KMEANS	22	8	15,3,18
SHIFTED_COMPHET_108_1000	KMEANS	126	0	9,9,18
DEL_109_50	KMEANS	37	0	18,8,26
INV_109_50	KMEANS	36	0	9,16,25
DUP_109_50	KMEANS	18	2	16,2,18
COMPHET_DEL_109_50	KMEANS	21	2	20,2,22
SHIFTED_COMPHET_109_50	KMEANS	28	0	4,11,15
DEL_109_200	KMEANS	43	0	5,22,27
INV_109_200	KMEANS	37	0	16,6,22
DUP_109_200	KMEANS	21	8	13,3,16
COMPHET_DEL_109_200	KMEANS	29	0	20,3,23
SHIFTED_COMPHET_109_200	KMEANS	38	0	8,10,18
DEL_109_500	KMEANS	25	0	16,5,21
INV_109_500	KMEANS	51	0	9,8,17
DUP_109_500	KMEANS	80	0	9,11,20
COMPHET_DEL_109_500	KMEANS	29	0	3,16,19
SHIFTED_COMPHET_109_500	KMEANS	84	0	10,15,25
DEL_109_1000	KMEANS	57	0	15,8,23
INV_109_1000	KMEANS	105	0	21,8,29
DUP_109_1000	KMEANS	218	0	17,6,23
COMPHET_DEL_109_1000	KMEANS	16	2	13,2,15
SHIFTED_COMPHET_109_1000	KMEANS	156	0	19,11,30
DEL_110_50	KMEANS	30	0	8,12,20
INV_110_50	KMEANS	18	1	1,18,19
DUP_110_50	KMEANS	31	0	9,10,19
COMPHET_DEL_110_50	KMEANS	25	2	21,2,23
SHIFTED_COMPHET_110_50	KMEANS	12	2	9,2,11
DEL_110_200	KMEANS	21	8	18,4,22
INV_110_200	KMEANS	35	0	5,12,17
DUP_110_200	KMEANS	33	8	18,3,21
COMPHET_DEL_110_200	KMEANS	17	8	16,4,20
SHIFTED_COMPHET_110_200	KMEANS	50	0	12,5,17
DEL_110_500	KMEANS	48	0	12,9,21
INV_110_500	KMEANS	61	0	12,9,21
DUP_110_500	KMEANS	90	0	18,5,23
COMPHET_DEL_110_500	KMEANS	22	2	18,2,20
SHIFTED_COMPHET_110_500	KMEANS	89	0	19,11,30
DEL_110_1000	KMEANS	73	0	21,9,30
INV_110_1000	KMEANS	142	0	17,15,32
DUP_110_1000	KMEANS	126	0	16,4,20
COMPHET_DEL_110_1000	KMEANS	31	0	4,13,17
SHIFTED_COMPHET_110_1000	KMEANS	113	0	10,10,20
DEL_111_50	KMEANS	20	2	18,2,20
INV_111_50	KMEANS	27	0	13,6,19
DUP_111_50	KMEANS	10	2	9,2,11
COMPHET_DEL_111_50	KMEANS	21	0	12,4,16
SHIFTED_COMPHET_111_50	KMEANS	33	0	4,14,18
DEL_111_200	KMEANS	51	0	14,16,30
INV_111_200	KMEANS	34	0	8,9,17
DUP_111_200	KMEANS	55	0	21,6,27
COMPHET_DEL_111_200	KMEANS	27	0	16,6,22
SHIFTED_COMPHET_111_200	KMEANS	54	0	21,8,29
DEL_111_500	KMEANS	10	4	3,8,11
INV_111_500	KMEANS	37	0	8,6,14
DUP_111_500	KMEANS	88	0	17,5,22
COMPHET_DEL_111_500	KMEANS	17	0	10,3,13
SHIFTED_COMPHET_111_500	KMEANS	59	0	7,14,21
DEL_111_1000	KMEANS	54	0	4,15,19
INV_111_1000	KMEANS	108	0	14,8,22
DUP_111_1000	KMEANS	157	0	11,10,21
COMPHET_DEL_111_1000	KMEANS	36	0	9,11,20
SHIFTED_COMPHET_111_1000	KMEANS	163	0	12,14,26
DEL_112_50	KMEANS	28	0	9,10,19
INV_112_50	KMEANS	27	0	3,14,17
DUP_112_50	KMEANS	34	0	20,4,24
COMPHET_DEL_112_50	KMEANS	27	0	15,4,19
SHIFTED_COMPHET_112_50	KMEANS	23	0	9,3,12
DEL_112_200	KMEANS	27	4	3,19,22
INV_112_200	KMEANS	18	2	13,1,14
DUP_112_200	KMEANS	19	8	12,3,15
COMPHET_DEL_112_200	KMEANS	31	0	20,4,24
SHIFTED_COMPHET_112_200	KMEANS	40	0	16,4,20
DEL_112_500	KMEANS	38	0	8,9,17
INV_112_500	KMEANS	47	0	8,8,16
DUP_112_500	KMEANS	115	0	20,7,27
COMPHET_DEL_112_500	KMEANS	28	0	9,6,15
SHIFTED_COMPHET_112_500	KMEANS	101	0	17,15,32
DEL_112_1000	KMEANS	44	0	10,5,15
INV_112_1000	KMEANS	93	0	12,8,20
DUP_112_1000	KMEANS	174	0	11,11,22
COMPHET_DEL_112_1000	KMEANS	44	0	9,15,24
SHIFTED_COMPHET_112_1000	KMEANS	175	0	16,9,25
DEL_113_50	KMEANS	32	0	11,11,22
INV_113_50	KMEANS	31	8	23,4,27
DUP_113_50	KMEANS	23	2	18,2,20
COMPHET_DEL_113_50	KMEANS	35	0	6,20,26
SHIFTED_COMPHET_113_50	KMEANS	40	0	22,5,27
DEL_113_200	KMEANS	27	0	3,13,16
INV_113_200	KMEANS	32	0	15,3,18
DUP_113_200	KMEANS	41	8	17,4,21
COMPHET_DEL_113_200	KMEANS	20	8	18,3,21
SHIFTED_COMPHET_113_200	KMEANS	39	0	5,10,15
DEL_113_500	KMEANS	28	16	7,14,21
INV_113_500	KMEANS	49	16	15,5,20
DUP_113_500	KMEANS	70	0	15,7,22
COMPHET_DEL_113_500	KMEANS	24	0	14,3,17
SHIFTED_COMPHET_113_500	KMEANS	72	0	10,10,20
DEL_113_1000	KMEANS	66	0	15,9,24
INV_113_1000	KMEANS	98	0	12,8,20
DUP_113_1000	KMEANS	173	0	10,13,23
COMPHET_DEL_113_1000	KMEANS	40	0	12,7,19
SHIFTED_COMPHET_113_1000	KMEANS	162	0	15,13,28
DEL_114_50	KMEANS	31	0	21,3,24
INV_114_50	KMEANS	32	0	16,6,22
DUP_114_50	KMEANS	31	0	7,12,19
COMPHET_DEL_114_50	KMEANS	19	2	18,2,20
SHIFTED_COMPHET_114_50	KMEANS	20	1	1,15,16
DEL_114_200	KMEANS	40	0	6,22,28
INV_114_200	KMEANS	41	0	10,11,21
DUP_114_200	KMEANS	45	0	16,6,22
COMPHET_DEL_114_200	KMEANS	30	0	13,8,21
SHIFTED_COMPHET_114_200	KMEANS	56	8	28,7,35
DEL_114_500	KMEANS	45	0	5,18,23
INV_114_500	KMEANS	60	0	14,8,22
DUP_114_500	KMEANS	107	0	11,17,28
COMPHET_DEL_114_500	KMEANS	25	0	11,6,17
SHIFTED_COMPHET_114_500	KMEANS	66	0	14,7,21
DEL_114_1000	KMEANS	54	0	10,16,26
INV_114_1000	KMEANS	100	0	11,11,22
DUP_114_1000	KMEANS	182	0	16,12,28
COMPHET_DEL_114_1000	KMEANS	37	0	9,13,22
SHIFTED_COMPHET_114_1000	KMEANS	137	0	11,8,19
DEL_115_50	KMEANS	19	2	16,2,18
INV_115_50	KMEANS	33	16	6,18,24
DUP_115_50	KMEANS	40	16	16,9,25
COMPHET_DEL_115_50	KMEANS	27	16	9,10,19
SHIFTED_COMPHET_115_50	KMEANS	14	1	1,11,12
DEL_115_200	KMEANS	36	0	11,11,22
INV_115_200	KMEANS	37	0	14,5,19
DUP_115_200	KMEANS	32	0	4,12,16
COMPHET_DEL_115_200	KMEANS	26	0	7,10,17
SHIFTED_COMPHET_115_200	KMEANS	49	0	5,18,23
DEL_115_500	KMEANS	20	0	11,4,15
INV_115_500	KMEANS	87	0	28,8,36
DUP_115_500	KMEANS	45	4	4,15,19
COMPHET_DEL_115_500	KMEANS	28	0	4,11,15
SHIFTED_COMPHET_115_500	KMEANS	78	0	19,6,25
DEL_115_1000	KMEANS	58	0	17,7,24
INV_115_1000	KMEANS	78	0	7,7,14
DUP_115_1000	KMEANS	211	0	14,7,21
COMPHET_DEL_115_1000	KMEANS	34	0	8,9,17
SHIFTED_COMPHET_115_1000	KMEANS	136	0	15,7,22
DEL_116_50	KMEANS	20	1	2,16,18
INV_116_50	KMEANS	9	1	2,9,11
DUP_116_50	KMEANS	29	0	19,3,22
COMPHET_DEL_116_50	KMEANS	29	0	15,5,20
SHIFTED_COMPHET_116_50	KMEANS	23	8	15,3,18
DEL_116_200	KMEANS	15	2	16,2,18
INV_116_200	KMEANS	37	0	3,15,18
DUP_116_200	KMEANS	42	8	22,6,28
COMPHET_DEL_116_200	KMEANS	18	1	2,18,20
SHIFTED_COMPHET_116_200	KMEANS	45	0	8,13,21
DEL_116_500	KMEANS	43	0	11,11,22
INV_116_500	KMEANS	52	0	11,8,19
DUP_116_500	KMEANS	93	16	20,11,31
COMPHET_DEL_116_500	KMEANS	18	2	16,2,18
SHIFTED_COMPHET_116_500	KMEANS	80	0	14,10,24
DEL_116_1000	KMEANS	60	0	16,7,23
INV_116_1000	KMEANS	73	16	14,4,18
DUP_116_1000	KMEANS	136	0	7,9,16
COMPHET_DEL_116_1000	KMEANS	28	0	3,12,15
SHIFTED_COMPHET_116_1000	KMEANS	83	0	11,8,19
DEL_117_50	KMEANS	24	0	6,10,16
INV_117_50	KMEANS	24	1	1,21,22
DUP_117_50	KMEANS	17	2	15,2,17
COMPHET_DEL_117_50	KMEANS	34	0	19,6,25
SHIFTED_COMPHET_117_50	KMEANS	32	0	10,4,14
DEL_117_200	KMEANS	26	1	1,19,20
INV_117_200	KMEANS	39	0	15,5,20
DUP_117_200	KMEANS	20	8	13,3,16
COMPHET_DEL_117_200	KMEANS	23	1	2,20,22
SHIFTED_COMPHET_117_200	KMEANS	49	0	11,8,19
DEL_117_500	KMEANS	45	0	11,10,21
INV_117_500	KMEANS	35	0	11,5,16
DUP_117_500	KMEANS	81	0	17,7,24
COMPHET_DEL_117_500	KMEANS	35	0	10,13,23
SHIFTED_COMPHET_117_500	KMEANS	77	0	10,13,23
DEL_117_1000	KMEANS	28	16	15,6,21
INV_117_1000	KMEANS	102	0	19,4,23
DUP_117_1000	KMEANS	134	0	15,5,20
COMPHET_DEL_117_1000	KMEANS	44	0	18,7,25
SHIFTED_COMPHET_117_1000	KMEANS	122	0	13,7,20
DEL_118_50	KMEANS	24	8	18,4,22
INV_118_50	KMEANS	31	0	18,6,24
DUP_118_50	KMEANS	28	1	2,21,23
COMPHET_DEL_118_50	KMEANS	29	16	8,12,20
SHIFTED_COMPHET_118_50	KMEANS	46	0	21,4,25
DEL_118_200	KMEANS	37	0	9,13,22
INV_118_200	KMEANS	30	16	14,3,17
DUP_118_200	KMEANS	22	0	7,4,11
COMPHET_DEL_118_200	KMEANS	25	0	9,8,17
SHIFTED_COMPHET_118_200	KMEANS	56	0	9,14,23
DEL_118_500	KMEANS	50	0	13,7,20
INV_118_500	KMEANS	36	0	12,5,17
DUP_118_500	KMEANS	66	0	13,6,19
COMPHET_DEL_118_500	KMEANS	30	0	5,15,20
SHIFTED_COMPHET_118_500	KMEANS	70	0	3,15,18
DEL_118_1000	KMEANS	52	0	7,9,16
INV_118_1000	KMEANS	109	0	12,12,24
DUP_118_1000	KMEANS	138	0	11,7,18
COMPHET_DEL_118_1000	KMEANS	23	8	14,4,18
SHIFTED_COMPHET_118_1000	KMEANS	102	0	6,7,13
DEL_119_50	KMEANS	44	16	22,7,29
INV_119_50	KMEANS	15	2	14,2,16
DUP_119_50	KMEANS	12	8	10,3,13
COMPHET_DEL_119_50	KMEANS	31	0	15,7,22
SHIFTED_COMPHET_119_50	KMEANS	47	0	23,4,27
DEL_119_200	KMEANS	25	0	11,4,15
INV_119_200	KMEANS	43	16	15,8,23
DUP_119_200	KMEANS	32	8	16,3,19
COMPHET_DEL_119_200	KMEANS	25	0	11,6,17
SHIFTED_COMPHET_119_200	KMEANS	41	8	20,5,25
DEL_119_500	KMEANS	42	0	11,11,22
INV_119_500	KMEANS	48	0	7,9,16
DUP_119_500	KMEANS	100	0	21,4,25
COMPHET_DEL_119_500	KMEANS	30	0	11,7,18
SHIFTED_COMPHET_119_500	KMEANS	67	0	10,8,18
DEL_119_1000	KMEANS	81	0	12,14,26
INV_119_1000	KMEANS	143	0	14,14,28
DUP_119_1000	KMEANS	104	0	10,3,13
COMPHET_DEL_119_1000	KMEANS	33	0	15,7,22
SHIFTED_COMPHET_119_1000	KMEANS	153	0	11,15,26
DEL_120_50	KMEANS	18	8	15,4,19
INV_120_50	KMEANS	24	0	16,3,19
DUP_120_50	KMEANS	19	0	7,3,10
COMPHET_DEL_120_50	KMEANS	30	16	8,15,23
SHIFTED_COMPHET_120_50	KMEANS	25	2	17,1,18
DEL_120_200	KMEANS	36	0	11,12,23
INV_120_200	KMEANS	19	2	12,2,14
DUP_120_200	KMEANS	55	0	7,16,23
COMPHET_DEL_120_200	KMEANS	22	0	6,7,13
SHIFTED_COMPHET_120_200	KMEANS	41	0	9,9,18
DEL_120_500	KMEANS	19	8	11,5,16
INV_120_500	KMEANS	49	0	14,5,19
DUP_120_500	KMEANS	44	0	8,6,14
COMPHET_DEL_120_500	KMEANS	27	0	9,6,15
SHIFTED_COMPHET_120_500	KMEANS	72	0	11,8,19
DEL_120_1000	KMEANS	24	2	22,1,23
INV_120_1000	KMEANS	75	16	13,7,20
DUP_120_1000	KMEANS	139	0	11,6,17
COMPHET_DEL_120_1000	KMEANS	23	2	16,2,18
SHIFTED_COMPHET_120_1000	KMEANS	128	0	9,13,22
DEL_121_50	KMEANS	27	16	3,16,19
INV_121_50	KMEANS	29	8	20,4,24
DUP_121_50	KMEANS	34	16	7,14,21
COMPHET_DEL_121_50	KMEANS	30	0	15,5,20
SHIFTED_COMPHET_121_50	KMEANS	39	0	12,8,20
DEL_121_200	KMEANS	38	16	5,24,29
INV_121_200	KMEANS	52	0	15,13,28
DUP_121_200	KMEANS	24	8	12,4,16
COMPHET_DEL_121_200	KMEANS	27	0	4,15,19
SHIFTED_COMPHET_121_200	KMEANS	43	0	17,4,21
DEL_121_500	KMEANS	35	0	4,13,17
INV_121_500	KMEANS	57	0	8,10,18
DUP_121_500	KMEANS	64	0	13,4,17
COMPHET_DEL_121_500	KMEANS	37	0	5,16,21
SHIFTED_COMPHET_121_500	KMEANS	81	0	14,12,26
DEL_121_1000	KMEANS	49	0	10,7,17
INV_121_1000	KMEANS	67	0	15,3,18
DUP_121_1000	KMEANS	149	0	18,8,26
COMPHET_DEL_121_1000	KMEANS	34	0	4,16,20
SHIFTED_COMPHET_121_1000	KMEANS	69	2	16,2,18
DEL_122_50	KMEANS	36	0	13,13,26
INV_122_50	KMEANS	31	0	7,14,21
DUP_122_50	KMEANS	21	2	18,2,20
COMPHET_DEL_122_50	KMEANS	31	0	22,3,25
SHIFTED_COMPHET_122_50	KMEANS	50	0	21,5,26
DEL_122_200	KMEANS	34	0	16,5,21
INV_122_200	KMEANS	30	0	7,7,14
DUP_122_200	KMEANS	18	8	11,3,14
COMPHET_DEL_122_200	KMEANS	17	8	14,3,17
SHIFTED_COMPHET_122_200	KMEANS	25	2	13,2,15
DEL_122_500	KMEANS	55	0	15,7,22
INV_122_500	KMEANS	67	0	17,8,25
DUP_122_500	KMEANS	92	16	18,6,24
COMPHET_DEL_122_500	KMEANS	26	0	10,5,15
SHIFTED_COMPHET_122_500	KMEANS	74	0	11,8,19
DEL_122_1000	KMEANS	56	0	13,7,20
INV_122_1000	KMEANS	97	0	13,6,19
DUP_122_1000	KMEANS	135	0	7,16,23
COMPHET_DEL_122_1000	KMEANS	29	0	9,7,16
SHIFTED_COMPHET_122_1000	KMEANS	86	0	7,4,11
DEL_123_50	KMEANS	24	2	19,1,20
INV_123_50	KMEANS	31	0	18,4,22
DUP_123_50	KMEANS	33	0	10,11,21
COMPHET_DEL_123_50	KMEANS	13	2	13,2,15
SHIFTED_COMPHET_123_50	KMEANS	36	0	14,6,20
DEL_123_200	KMEANS	29	0	18,3,21
INV_123_200	KMEANS	44	0	10,14,24
DUP_123_200	KMEANS	31	8	15,3,18
COMPHET_DEL_123_200	KMEANS	21	4	3,18,21
SHIFTED_COMPHET_123_200	KMEANS	23	1	2,13,15
DEL_123_500	KMEANS	42	0	9,11,20
INV_123_500	KMEANS	55	0	9,11,20
DUP_123_500	KMEANS	63	0	9,6,15
COMPHET_DEL_123_500	KMEANS	31	0	13,4,17
SHIFTED_COMPHET_123_500	KMEANS	83	0	13,9,22
DEL_123_1000	KMEANS	53	0	8,7,15
INV_123_1000	KMEANS	103	0	13,7,20
DUP_123_1000	KMEANS	176	0	17,9,26
COMPHET_DEL_123_1000	KMEANS	35	0	13,6,19
SHIFTED_COMPHET_123_1000	KMEANS	158	0	23,8,31
DEL_124_50	KMEANS	27	0	11,6,17
INV_124_50	KMEANS	35	0	13,12,25
DUP_124_50	KMEANS	33	16	5,16,21
COMPHET_DEL_124_50	KMEANS	37	0	5,24,29
SHIFTED_COMPHET_124_50	KMEANS	36	0	5,14,19
DEL_124_200	KMEANS	11	2	11,1,12
INV_124_200	KMEANS	43	0	20,4,24
DUP_124_200	KMEANS	43	8	20,3,23
COMPHET_DEL_124_200	KMEANS	21	8	17,5,22
SHIFTED_COMPHET_124_200	KMEANS	47	0	12,6,18
DEL_124_500	KMEANS	22	0	13,3,16
INV_124_500	KMEANS	64	0	17,5,22
DUP_124_500	KMEANS	102	0	11,15,26
COMPHET_DEL_124_500	KMEANS	36	0	6,16,22
SHIFTED_COMPHET_124_500	KMEANS	45	0	7,5,12
DEL_124_1000	KMEANS	49	0	11,6,17
INV_124_1000	KMEANS	77	0	6,8,14
DUP_124_1000	KMEANS	264	0	19,12,31
COMPHET_DEL_124_1000	KMEANS	43	0	19,5,24
SHIFTED_COMPHET_124_1000	KMEANS	46	0	8,4,12
DEL_125_50	KMEANS	23	0	4,11,15
INV_125_50	KMEANS	27	8	21,3,24
DUP_125_50	KMEANS	16	2	16,2,18
COMPHET_DEL_125_50	KMEANS	31	0	3,19,22
SHIFTED_COMPHET_125_50	KMEANS	44	0	6,18,24
DEL_125_200	KMEANS	27	0	5,16,21
INV_125_200	KMEANS	35	0	3,13,16
DUP_125_200	KMEANS	28	0	4,8,12
COMPHET_DEL_125_200	KMEANS	16	1	1,15,16
SHIFTED_COMPHET_125_200	KMEANS	21	0	8,3,11
DEL_125_500	KMEANS	23	0	15,3,18
INV_125_500	KMEANS	53	0	11,7,18
DUP_125_500	KMEANS	74	0	14,6,20
COMPHET_DEL_125_500	KMEANS	33	8	22,4,26
SHIFTED_COMPHET_125_500	KMEANS	61	0	13,5,18
DEL_125_1000	KMEANS	43	0	12,4,16
INV_125_1000	KMEANS	109	0	10,16,26
DUP_125_1000	KMEANS	164	0	17,10,27
COMPHET_DEL_125_1000	KMEANS	34	0	10,9,19
SHIFTED_COMPHET_125_1000	KMEANS	161	0	14,15,29
DEL_126_50	KMEANS	26	16	18,4,22
INV_126_50	KMEANS	24	0	12,3,15
DUP_126_50	KMEANS	25	0	14,4,18
COMPHET_DEL_126_50	KMEANS	27	0	13,5,18
SHIFTED_COMPHET_126_50	KMEANS	37	0	9,10,19
DEL_126_200	KMEANS	33	0	16,6,22
INV_126_200	KMEANS	26	2	19,2,21
DUP_126_200	KMEANS	43	0	6,12,18
COMPHET_DEL_126_200	KMEANS	17	8	15,3,18
SHIFTED_COMPHET_126_200	KMEANS	20	1	2,11,13
DEL_126_500	KMEANS	27	0	10,3,13
INV_126_500	KMEANS	61	0	7,14,21
DUP_126_500	KMEANS	82	0	15,5,20
COMPHET_DEL_126_500	KMEANS	35	0	18,5,23
SHIFTED_COMPHET_126_500	KMEANS	82	0	8,18,26
DEL_126_1000	KMEANS	21	16	5,9,14
INV_126_1000	KMEANS	72	0	9,4,13
DUP_126_1000	KMEANS	232	0	17,9,26
COMPHET_DEL_126_1000	KMEANS	44	0	17,7,24
SHIFTED_COMPHET_126_1000	KMEANS	140	0	11,9,20
DEL_127_50	KMEANS	27	0	10,8,18
INV_127_50	KMEANS	12	2	10,2,12
DUP_127_50	KMEANS	42	0	20,5,25
COMPHET_DEL_127_50	KMEANS	24	16	8,8,16
SHIFTED_COMPHET_127_50	KMEANS	41	0	16,6,22
DEL_127_200	KMEANS	37	0	13,11,24
INV_127_200	KMEANS	37	0	11,7,18
DUP_127_200	KMEANS	43	0	6,12,18
COMPHET_DEL_127_200	KMEANS	34	0	12,12,24
SHIFTED_COMPHET_127_200	KMEANS	28	0	3,8,11
DEL_127_500	KMEANS	22	0	13,3,16
INV_127_500	KMEANS	45	0	8,7,15
DUP_127_500	KMEANS	60	0	10,5,15
COMPHET_DEL_127_500	KMEANS	32	0	14,4,18
SHIFTED_COMPHET_127_500	KMEANS	61	0	12,6,18
DEL_127_1000	KMEANS	22	16	7,8,15
INV_127_1000	KMEANS	101	0	17,4,21
DUP_127_1000	KMEANS	204	0	17,8,25
COMPHET_DEL_127_1000	KMEANS	34	0	3,16,19
SHIFTED_COMPHET_127_1000	KMEANS	121	0	9,12,21
DEL_128_50	KMEANS	14	2	13,2,15
INV_128_50	KMEANS	33	0	11,12,23
DUP_128_50	KMEANS	13	2	11,2,13
COMPHET_DEL_128_50	KMEANS	20	1	2,18,20
SHIFTED_COMPHET_128_50	KMEANS	41	0	7,19,26
DEL_128_200	KMEANS	17	2	14,2,16
INV_128_200	KMEANS	26	8	17,4,21
DUP_128_200	KMEANS	38	0	10,5,15
COMPHET_DEL_128_200	KMEANS	21	1	2,17,19
SHIFTED_COMPHET_128_200	KMEANS	51	0	3,18,21
DEL_128_500	KMEANS	13	1	1,12,13
INV_128_500	KMEANS	57	0	14,5,19
DUP_128_500	KMEANS	57	0	12,3,15
COMPHET_DEL_128_500	KMEANS	30	0	10,8,18
SHIFTED_COMPHET_128_500	KMEANS	62	0	9,7,16
DEL_128_1000	KMEANS	60	0	9,10,19
INV_128_1000	KMEANS	82	0	11,7,18
DUP_128_1000	KMEANS	178	0	9,19,28
COMPHET_DEL_128_1000	KMEANS	38	0	21,4,25
SHIFTED_COMPHET_128_1000	KMEANS	145	0	13,11,24
DEL_129_50	KMEANS	32	0	4,21,25
INV_129_50	KMEANS	37	0	22,6,28
DUP_129_50	KMEANS	40	0	22,5,27
COMPHET_DEL_129_50	KMEANS	23	2	20,2,22
SHIFTED_COMPHET_129_50	KMEANS	36	0	9,10,19
DEL_129_200	KMEANS	41	0	23,4,27
INV_129_200	KMEANS	33	8	21,3,24
DUP_129_200	KMEANS	44	0	21,6,27
COMPHET_DEL_129_200	KMEANS	18	2	17,2,19
SHIFTED_COMPHET_129_200	KMEANS	31	0	13,3,16
DEL_129_500	KMEANS	46	0	3,18,21
INV_129_500	KMEANS	47	0	11,6,17
