SHIFTED_COMPHET_224_1000	fuzzy	93	0	7,4,16
DEL_225_50	fuzzy	20	0	9,5,19
INV_225_50	fuzzy	14	33	0,13,27
DUP_225_50	fuzzy	12	33	1,11,23
COMPHET_DEL_225_50	fuzzy	8	33	0,9,19
SHIFTED_COMPHET_225_50	fuzzy	14	33	2,11,24
DEL_225_200	fuzzy	7	33	0,8,19
INV_225_200	fuzzy	11	33	0,9,20
DUP_225_200	fuzzy	38	0	7,10,21
COMPHET_DEL_225_200	fuzzy	6	1	2,7,15
SHIFTED_COMPHET_225_200	fuzzy	48	0	9,11,24
DEL_225_500	fuzzy	12	33	0,12,25
INV_225_500	fuzzy	54	0	11,9,26
DUP_225_500	fuzzy	27	33	0,8,18
COMPHET_DEL_225_500	fuzzy	31	0	7,12,25
SHIFTED_COMPHET_225_500	fuzzy	61	0	7,10,22
DEL_225_1000	fuzzy	55	0	8,12,26
INV_225_1000	fuzzy	85	0	8,10,23
DUP_225_1000	fuzzy	98	0	5,9,20
COMPHET_DEL_225_1000	fuzzy	29	0	7,8,18
SHIFTED_COMPHET_225_1000	fuzzy	107	0	8,7,19
DEL_226_50	fuzzy	10	33	0,10,21
INV_226_50	fuzzy	7	33	0,8,18
DUP_226_50	fuzzy	26	0	7,9,19
COMPHET_DEL_226_50	fuzzy	19	48	7,6,25
SHIFTED_COMPHET_226_50	fuzzy	27	0	3,8,18
DEL_226_200	fuzzy	27	0	8,7,19
INV_226_200	fuzzy	40	0	11,10,27
DUP_226_200	fuzzy	18	33	0,10,21
COMPHET_DEL_226_200	fuzzy	26	0	9,9,22
SHIFTED_COMPHET_226_200	fuzzy	32	0	5,5,16
DEL_226_500	fuzzy	27	0	4,8,17
INV_226_500	fuzzy	22	33	0,11,23
DUP_226_500	fuzzy	65	0	6,11,23
COMPHET_DEL_226_500	fuzzy	36	0	11,15,32
SHIFTED_COMPHET_226_500	fuzzy	58	0	7,8,19
DEL_226_1000	fuzzy	9	33	0,10,21
INV_226_1000	fuzzy	96	0	12,10,29
DUP_226_1000	fuzzy	116	0	5,8,18
COMPHET_DEL_226_1000	fuzzy	26	0	7,5,15
SHIFTED_COMPHET_226_1000	fuzzy	120	0	10,8,21
DEL_227_50	fuzzy	24	0	7,7,20
INV_227_50	fuzzy	11	33	0,10,21
DUP_227_50	fuzzy	9	33	1,8,20
COMPHET_DEL_227_50	fuzzy	13	33	0,12,25
SHIFTED_COMPHET_227_50	fuzzy	24	0	9,3,19
DEL_227_200	fuzzy	31	0	8,10,21
INV_227_200	fuzzy	34	0	9,8,20
DUP_227_200	fuzzy	35	0	5,9,20
COMPHET_DEL_227_200	fuzzy	28	0	5,13,27
SHIFTED_COMPHET_227_200	fuzzy	50	0	9,11,23
DEL_227_500	fuzzy	46	0	11,11,24
INV_227_500	fuzzy	66	0	11,12,25
DUP_227_500	fuzzy	30	33	1,8,20
COMPHET_DEL_227_500	fuzzy	35	0	11,12,25
SHIFTED_COMPHET_227_500	fuzzy	86	0	11,13,28
DEL_227_1000	fuzzy	12	33	0,12,25
INV_227_1000	fuzzy	97	0	10,11,26
DUP_227_1000	fuzzy	97	33	0,14,30
COMPHET_DEL_227_1000	fuzzy	26	0	5,7,15
SHIFTED_COMPHET_227_1000	fuzzy	86	0	8,5,17
DEL_228_50	fuzzy	18	33	0,11,28
INV_228_50	fuzzy	11	33	0,10,22
DUP_228_50	fuzzy	21	0	5,7,18
COMPHET_DEL_228_50	fuzzy	10	33	0,10,22
SHIFTED_COMPHET_228_50	fuzzy	14	34	10,0,21
DEL_228_200	fuzzy	27	0	7,8,17
INV_228_200	fuzzy	8	33	0,7,15
DUP_228_200	fuzzy	20	33	0,11,23
COMPHET_DEL_228_200	fuzzy	30	0	7,15,31
SHIFTED_COMPHET_228_200	fuzzy	35	0	6,8,19
DEL_228_500	fuzzy	10	33	1,11,23
INV_228_500	fuzzy	19	33	1,10,22
DUP_228_500	fuzzy	74	0	10,9,24
COMPHET_DEL_228_500	fuzzy	26	0	6,8,17
SHIFTED_COMPHET_228_500	fuzzy	53	0	6,7,16
DEL_228_1000	fuzzy	72	0	12,10,25
INV_228_1000	fuzzy	93	0	7,10,21
DUP_228_1000	fuzzy	111	32	4,12,27
COMPHET_DEL_228_1000	fuzzy	30	0	8,9,22
SHIFTED_COMPHET_228_1000	fuzzy	117	0	10,11,24
DEL_229_50	fuzzy	8	33	1,10,21
INV_229_50	fuzzy	7	33	1,8,18
DUP_229_50	fuzzy	11	33	0,10,21
COMPHET_DEL_229_50	fuzzy	8	33	0,8,18
SHIFTED_COMPHET_229_50	fuzzy	27	0	5,7,17
DEL_229_200	fuzzy	28	0	9,6,19
INV_229_200	fuzzy	33	0	9,9,21
DUP_229_200	fuzzy	33	0	6,8,17
COMPHET_DEL_229_200	fuzzy	25	0	7,10,21
SHIFTED_COMPHET_229_200	fuzzy	46	0	11,6,23
DEL_229_500	fuzzy	10	33	0,11,23
INV_229_500	fuzzy	62	0	11,10,23
DUP_229_500	fuzzy	87	0	10,15,32
COMPHET_DEL_229_500	fuzzy	30	0	10,8,21
SHIFTED_COMPHET_229_500	fuzzy	71	0	9,10,21
DEL_229_1000	fuzzy	51	0	9,11,23
INV_229_1000	fuzzy	82	0	8,7,19
DUP_229_1000	fuzzy	123	0	5,9,20
COMPHET_DEL_229_1000	fuzzy	41	0	10,11,23
SHIFTED_COMPHET_229_1000	fuzzy	83	0	6,4,14
DEL_230_50	fuzzy	22	0	4,9,19
INV_230_50	fuzzy	9	33	0,9,20
DUP_230_50	fuzzy	15	33	0,13,27
COMPHET_DEL_230_50	fuzzy	10	33	0,13,28
SHIFTED_COMPHET_230_50	fuzzy	35	0	9,8,24
DEL_230_200	fuzzy	35	0	10,11,24
INV_230_200	fuzzy	40	0	10,11,24
DUP_230_200	fuzzy	43	0	8,10,21
COMPHET_DEL_230_200	fuzzy	31	0	10,12,27
SHIFTED_COMPHET_230_200	fuzzy	31	0	3,6,13
DEL_230_500	fuzzy	38	0	8,8,20
INV_230_500	fuzzy	44	0	7,7,17
DUP_230_500	fuzzy	41	33	0,11,26
COMPHET_DEL_230_500	fuzzy	31	0	9,10,22
SHIFTED_COMPHET_230_500	fuzzy	71	0	9,11,25
DEL_230_1000	fuzzy	47	0	6,11,24
INV_230_1000	fuzzy	137	0	16,20,41
DUP_230_1000	fuzzy	123	0	5,10,21
COMPHET_DEL_230_1000	fuzzy	27	0	6,8,18
SHIFTED_COMPHET_230_1000	fuzzy	125	0	10,10,26
DEL_231_50	fuzzy	32	0	11,11,27
INV_231_50	fuzzy	13	33	0,12,26
DUP_231_50	fuzzy	24	48	7,7,28
COMPHET_DEL_231_50	fuzzy	7	33	0,8,18
SHIFTED_COMPHET_231_50	fuzzy	35	0	8,10,22
DEL_231_200	fuzzy	28	0	7,9,19
INV_231_200	fuzzy	11	33	1,8,18
DUP_231_200	fuzzy	32	0	5,7,16
COMPHET_DEL_231_200	fuzzy	13	33	2,13,27
SHIFTED_COMPHET_231_200	fuzzy	40	0	8,6,19
DEL_231_500	fuzzy	46	0	9,13,27
INV_231_500	fuzzy	51	0	6,11,23
DUP_231_500	fuzzy	70	0	6,14,29
COMPHET_DEL_231_500	fuzzy	28	0	8,10,22
SHIFTED_COMPHET_231_500	fuzzy	49	0	5,10,21
DEL_231_1000	fuzzy	6	34	7,0,16
INV_231_1000	fuzzy	112	0	13,9,28
DUP_231_1000	fuzzy	46	33	0,13,27
COMPHET_DEL_231_1000	fuzzy	38	0	8,13,27
SHIFTED_COMPHET_231_1000	fuzzy	127	0	10,13,28
DEL_232_50	fuzzy	21	48	4,9,24
INV_232_50	fuzzy	17	33	2,14,29
DUP_232_50	fuzzy	13	34	13,2,27
COMPHET_DEL_232_50	fuzzy	12	33	0,12,25
SHIFTED_COMPHET_232_50	fuzzy	25	0	4,6,14
DEL_232_200	fuzzy	9	33	0,9,19
INV_232_200	fuzzy	33	0	8,7,19
DUP_232_200	fuzzy	42	0	8,10,21
COMPHET_DEL_232_200	fuzzy	15	33	1,13,28
SHIFTED_COMPHET_232_200	fuzzy	46	0	7,11,24
DEL_232_500	fuzzy	51	0	12,15,31
INV_232_500	fuzzy	42	0	6,7,15
DUP_232_500	fuzzy	37	33	2,12,25
COMPHET_DEL_232_500	fuzzy	36	0	12,10,26
SHIFTED_COMPHET_232_500	fuzzy	61	0	7,9,21
DEL_232_1000	fuzzy	9	33	0,9,20
INV_232_1000	fuzzy	50	33	1,15,33
DUP_232_1000	fuzzy	79	33	2,10,22
COMPHET_DEL_232_1000	fuzzy	37	0	10,11,23
SHIFTED_COMPHET_232_1000	fuzzy	131	0	11,12,28
DEL_233_50	fuzzy	25	32	3,11,24
INV_233_50	fuzzy	11	33	0,10,21
DUP_233_50	fuzzy	8	33	0,9,19
COMPHET_DEL_233_50	fuzzy	13	33	0,13,27
SHIFTED_COMPHET_233_50	fuzzy	45	0	13,13,32
DEL_233_200	fuzzy	12	33	0,13,27
INV_233_200	fuzzy	9	33	1,9,22
DUP_233_200	fuzzy	15	34	8,1,19
COMPHET_DEL_233_200	fuzzy	29	0	7,11,25
SHIFTED_COMPHET_233_200	fuzzy	47	0	9,10,22
DEL_233_500	fuzzy	4	33	1,5,14
INV_233_500	fuzzy	22	33	0,10,22
DUP_233_500	fuzzy	37	33	0,12,26
COMPHET_DEL_233_500	fuzzy	25	0	8,8,20
SHIFTED_COMPHET_233_500	fuzzy	34	34	11,0,24
DEL_233_1000	fuzzy	67	0	12,10,26
INV_233_1000	fuzzy	121	0	13,13,32
DUP_233_1000	fuzzy	129	0	6,11,24
COMPHET_DEL_233_1000	fuzzy	26	0	7,5,17
SHIFTED_COMPHET_233_1000	fuzzy	129	0	10,13,27
DEL_234_50	fuzzy	18	0	3,10,21
INV_234_50	fuzzy	9	33	0,8,17
DUP_234_50	fuzzy	21	0	5,6,15
COMPHET_DEL_234_50	fuzzy	7	33	0,8,18
SHIFTED_COMPHET_234_50	fuzzy	29	0	3,11,23
DEL_234_200	fuzzy	32	0	11,8,23
INV_234_200	fuzzy	19	16	3,9,20
DUP_234_200	fuzzy	17	33	0,12,25
COMPHET_DEL_234_200	fuzzy	32	0	11,13,27
SHIFTED_COMPHET_234_200	fuzzy	46	0	8,12,27
DEL_234_500	fuzzy	37	0	7,9,19
INV_234_500	fuzzy	55	0	8,11,24
DUP_234_500	fuzzy	76	0	8,12,26
COMPHET_DEL_234_500	fuzzy	26	0	6,8,18
SHIFTED_COMPHET_234_500	fuzzy	65	0	11,5,23
DEL_234_1000	fuzzy	63	0	11,11,26
INV_234_1000	fuzzy	103	0	9,11,24
DUP_234_1000	fuzzy	170	0	11,13,31
COMPHET_DEL_234_1000	fuzzy	23	0	3,8,17
SHIFTED_COMPHET_234_1000	fuzzy	85	0	5,4,11
DEL_235_50	fuzzy	10	34	10,1,22
INV_235_50	fuzzy	8	33	0,9,24
DUP_235_50	fuzzy	17	33	0,15,31
COMPHET_DEL_235_50	fuzzy	3	33	1,3,16
SHIFTED_COMPHET_235_50	fuzzy	14	33	0,12,25
DEL_235_200	fuzzy	12	33	0,12,25
INV_235_200	fuzzy	24	0	7,4,15
DUP_235_200	fuzzy	25	0	4,4,10
COMPHET_DEL_235_200	fuzzy	25	0	8,9,22
SHIFTED_COMPHET_235_200	fuzzy	61	0	12,13,28
DEL_235_500	fuzzy	42	0	10,10,25
INV_235_500	fuzzy	56	0	9,11,23
DUP_235_500	fuzzy	60	0	5,9,20
COMPHET_DEL_235_500	fuzzy	39	0	12,13,28
SHIFTED_COMPHET_235_500	fuzzy	73	0	11,10,25
DEL_235_1000	fuzzy	11	33	0,11,24
INV_235_1000	fuzzy	120	0	12,13,28
DUP_235_1000	fuzzy	125	0	6,11,23
COMPHET_DEL_235_1000	fuzzy	29	0	7,8,19
SHIFTED_COMPHET_235_1000	fuzzy	169	0	15,17,37
DEL_236_50	fuzzy	16	34	16,1,34
INV_236_50	fuzzy	14	33	1,13,27
DUP_236_50	fuzzy	25	0	8,6,21
COMPHET_DEL_236_50	fuzzy	12	33	1,12,26
SHIFTED_COMPHET_236_50	fuzzy	38	0	10,12,27
DEL_236_200	fuzzy	33	0	11,8,23
INV_236_200	fuzzy	22	33	0,15,31
DUP_236_200	fuzzy	15	33	0,8,18
COMPHET_DEL_236_200	fuzzy	28	0	8,9,23
SHIFTED_COMPHET_236_200	fuzzy	57	0	11,13,28
DEL_236_500	fuzzy	10	33	0,10,21
INV_236_500	fuzzy	19	34	11,0,24
DUP_236_500	fuzzy	70	0	8,9,20
COMPHET_DEL_236_500	fuzzy	34	0	10,10,24
SHIFTED_COMPHET_236_500	fuzzy	61	0	7,7,18
DEL_236_1000	fuzzy	9	33	2,8,19
INV_236_1000	fuzzy	89	0	11,5,23
DUP_236_1000	fuzzy	131	0	8,8,20
COMPHET_DEL_236_1000	fuzzy	23	0	4,7,16
SHIFTED_COMPHET_236_1000	fuzzy	154	0	15,12,32
DEL_237_50	fuzzy	11	33	0,10,22
INV_237_50	fuzzy	10	33	0,9,20
DUP_237_50	fuzzy	12	33	0,10,22
COMPHET_DEL_237_50	fuzzy	9	33	0,10,21
SHIFTED_COMPHET_237_50	fuzzy	8	34	6,1,14
DEL_237_200	fuzzy	28	0	7,9,20
INV_237_200	fuzzy	17	33	1,12,28
DUP_237_200	fuzzy	16	33	0,9,19
COMPHET_DEL_237_200	fuzzy	10	33	0,11,29
SHIFTED_COMPHET_237_200	fuzzy	50	0	9,13,28
DEL_237_500	fuzzy	33	0	8,5,17
INV_237_500	fuzzy	50	0	7,9,20
DUP_237_500	fuzzy	83	0	10,13,27
COMPHET_DEL_237_500	fuzzy	31	0	10,9,24
SHIFTED_COMPHET_237_500	fuzzy	82	0	9,13,27
DEL_237_1000	fuzzy	66	0	12,9,25
INV_237_1000	fuzzy	135	0	15,12,31
DUP_237_1000	fuzzy	118	33	0,17,36
COMPHET_DEL_237_1000	fuzzy	48	0	14,12,29
SHIFTED_COMPHET_237_1000	fuzzy	140	0	12,14,31
DEL_238_50	fuzzy	6	33	0,7,16
INV_238_50	fuzzy	12	33	0,12,25
DUP_238_50	fuzzy	9	33	0,9,20
COMPHET_DEL_238_50	fuzzy	10	33	0,12,25
SHIFTED_COMPHET_238_50	fuzzy	34	0	7,9,21
DEL_238_200	fuzzy	21	48	9,5,29
INV_238_200	fuzzy	24	33	0,16,33
DUP_238_200	fuzzy	72	0	18,14,39
COMPHET_DEL_238_200	fuzzy	26	0	6,11,26
SHIFTED_COMPHET_238_200	fuzzy	43	0	8,8,21
DEL_238_500	fuzzy	49	0	12,11,28
INV_238_500	fuzzy	18	33	2,9,20
DUP_238_500	fuzzy	72	0	8,10,24
COMPHET_DEL_238_500	fuzzy	27	0	8,7,17
SHIFTED_COMPHET_238_500	fuzzy	62	0	9,6,19
DEL_238_1000	fuzzy	42	0	7,10,21
INV_238_1000	fuzzy	21	33	0,9,19
DUP_238_1000	fuzzy	113	48	3,7,22
COMPHET_DEL_238_1000	fuzzy	44	0	12,13,28
SHIFTED_COMPHET_238_1000	fuzzy	29	34	5,2,12
DEL_239_50	fuzzy	20	0	5,6,17
INV_239_50	fuzzy	15	33	0,15,31
DUP_239_50	fuzzy	21	32	3,8,20
COMPHET_DEL_239_50	fuzzy	7	33	1,8,17
SHIFTED_COMPHET_239_50	fuzzy	32	0	7,9,20
DEL_239_200	fuzzy	30	0	8,11,24
INV_239_200	fuzzy	14	33	0,12,25
DUP_239_200	fuzzy	36	0	7,7,17
COMPHET_DEL_239_200	fuzzy	9	33	0,9,19
SHIFTED_COMPHET_239_200	fuzzy	63	0	15,13,32
DEL_239_500	fuzzy	36	0	7,11,23
INV_239_500	fuzzy	42	0	8,5,18
DUP_239_500	fuzzy	41	33	0,12,25
COMPHET_DEL_239_500	fuzzy	24	0	6,8,18
SHIFTED_COMPHET_239_500	fuzzy	77	0	11,12,27
DEL_239_1000	fuzzy	63	0	10,10,22
INV_239_1000	fuzzy	93	0	8,12,26
DUP_239_1000	fuzzy	91	33	0,13,27
COMPHET_DEL_239_1000	fuzzy	27	0	5,7,15
SHIFTED_COMPHET_239_1000	fuzzy	136	0	10,12,25
DEL_240_50	fuzzy	7	34	7,0,16
INV_240_50	fuzzy	9	33	0,9,20
DUP_240_50	fuzzy	9	33	1,9,20
COMPHET_DEL_240_50	fuzzy	10	33	0,10,21
SHIFTED_COMPHET_240_50	fuzzy	27	0	6,6,16
DEL_240_200	fuzzy	12	34	12,0,26
INV_240_200	fuzzy	19	33	1,12,26
DUP_240_200	fuzzy	41	0	7,11,24
COMPHET_DEL_240_200	fuzzy	12	33	0,11,25
SHIFTED_COMPHET_240_200	fuzzy	52	0	9,14,29
DEL_240_500	fuzzy	44	0	10,12,26
INV_240_500	fuzzy	47	0	10,4,21
DUP_240_500	fuzzy	36	33	0,11,24
COMPHET_DEL_240_500	fuzzy	23	0	6,8,18
SHIFTED_COMPHET_240_500	fuzzy	62	0	8,8,18
DEL_240_1000	fuzzy	7	33	0,7,16
INV_240_1000	fuzzy	51	33	0,14,29
DUP_240_1000	fuzzy	138	0	7,12,26
COMPHET_DEL_240_1000	fuzzy	37	0	11,9,23
SHIFTED_COMPHET_240_1000	fuzzy	138	0	14,11,29
DEL_241_50	fuzzy	9	34	9,0,19
INV_241_50	fuzzy	9	33	0,8,18
DUP_241_50	fuzzy	22	0	7,5,18
COMPHET_DEL_241_50	fuzzy	7	33	0,7,16
SHIFTED_COMPHET_241_50	fuzzy	40	0	12,9,25
DEL_241_200	fuzzy	11	33	2,11,23
INV_241_200	fuzzy	11	33	1,8,20
DUP_241_200	fuzzy	29	0	5,6,16
COMPHET_DEL_241_200	fuzzy	24	0	9,7,21
SHIFTED_COMPHET_241_200	fuzzy	49	0	11,11,25
DEL_241_500	fuzzy	43	0	10,11,23
INV_241_500	fuzzy	39	0	5,7,15
DUP_241_500	fuzzy	72	0	7,11,23
COMPHET_DEL_241_500	fuzzy	22	0	4,8,18
SHIFTED_COMPHET_241_500	fuzzy	71	0	11,6,23
DEL_241_1000	fuzzy	55	0	8,12,25
INV_241_1000	fuzzy	79	0	6,9,19
DUP_241_1000	fuzzy	108	0	9,6,25
COMPHET_DEL_241_1000	fuzzy	22	0	4,7,15
SHIFTED_COMPHET_241_1000	fuzzy	147	0	14,10,29
DEL_242_50	fuzzy	12	33	0,12,25
INV_242_50	fuzzy	9	33	0,9,20
DUP_242_50	fuzzy	25	0	9,5,21
COMPHET_DEL_242_50	fuzzy	6	33	0,6,22
SHIFTED_COMPHET_242_50	fuzzy	41	0	10,11,26
DEL_242_200	fuzzy	28	0	7,9,20
INV_242_200	fuzzy	49	0	14,12,29
DUP_242_200	fuzzy	16	33	0,9,20
COMPHET_DEL_242_200	fuzzy	11	33	0,11,24
SHIFTED_COMPHET_242_200	fuzzy	41	0	8,6,18
DEL_242_500	fuzzy	38	0	9,11,24
INV_242_500	fuzzy	22	33	2,12,25
DUP_242_500	fuzzy	56	0	6,6,16
COMPHET_DEL_242_500	fuzzy	33	0	11,9,26
SHIFTED_COMPHET_242_500	fuzzy	67	0	8,11,24
DEL_242_1000	fuzzy	19	33	0,20,42
INV_242_1000	fuzzy	50	33	0,16,33
DUP_242_1000	fuzzy	129	0	6,12,25
COMPHET_DEL_242_1000	fuzzy	39	0	11,12,28
SHIFTED_COMPHET_242_1000	fuzzy	123	0	10,12,26
DEL_243_50	fuzzy	8	33	0,9,21
INV_243_50	fuzzy	9	33	0,10,24
DUP_243_50	fuzzy	13	33	0,11,23
COMPHET_DEL_243_50	fuzzy	9	33	2,9,20
SHIFTED_COMPHET_243_50	fuzzy	38	0	9,11,25
DEL_243_200	fuzzy	14	33	2,15,32
INV_243_200	fuzzy	21	33	1,15,32
DUP_243_200	fuzzy	19	33	0,11,25
COMPHET_DEL_243_200	fuzzy	7	33	0,8,18
SHIFTED_COMPHET_243_200	fuzzy	46	0	9,9,21
DEL_243_500	fuzzy	36	0	9,6,19
INV_243_500	fuzzy	13	1	2,7,15
DUP_243_500	fuzzy	37	33	0,11,23
COMPHET_DEL_243_500	fuzzy	27	0	8,9,20
SHIFTED_COMPHET_243_500	fuzzy	71	0	9,12,26
DEL_243_1000	fuzzy	55	0	9,10,21
INV_243_1000	fuzzy	69	16	4,9,20
DUP_243_1000	fuzzy	119	33	2,14,29
COMPHET_DEL_243_1000	fuzzy	28	0	6,8,18
SHIFTED_COMPHET_243_1000	fuzzy	130	0	12,11,27
DEL_244_50	fuzzy	12	33	0,14,30
INV_244_50	fuzzy	11	33	1,11,23
DUP_244_50	fuzzy	10	33	0,9,20
COMPHET_DEL_244_50	fuzzy	6	33	0,7,15
SHIFTED_COMPHET_244_50	fuzzy	36	0	10,8,23
DEL_244_200	fuzzy	14	33	0,14,30
INV_244_200	fuzzy	41	0	9,13,27
DUP_244_200	fuzzy	13	33	0,8,18
COMPHET_DEL_244_200	fuzzy	18	0	4,6,16
SHIFTED_COMPHET_244_200	fuzzy	42	0	8,8,20
DEL_244_500	fuzzy	30	0	5,9,19
INV_244_500	fuzzy	20	33	0,10,21
DUP_244_500	fuzzy	68	0	7,10,22
COMPHET_DEL_244_500	fuzzy	20	0	4,7,15
SHIFTED_COMPHET_244_500	fuzzy	69	0	9,12,26
DEL_244_1000	fuzzy	55	0	9,13,27
INV_244_1000	fuzzy	103	0	10,10,26
DUP_244_1000	fuzzy	98	0	5,9,20
COMPHET_DEL_244_1000	fuzzy	31	0	9,8,20
SHIFTED_COMPHET_244_1000	fuzzy	126	0	12,11,28
DEL_245_50	fuzzy	6	33	0,7,17
INV_245_50	fuzzy	22	0	6,7,18
DUP_245_50	fuzzy	11	33	0,11,23
COMPHET_DEL_245_50	fuzzy	7	33	0,8,22
SHIFTED_COMPHET_245_50	fuzzy	11	33	0,8,17
DEL_245_200	fuzzy	10	33	0,10,21
INV_245_200	fuzzy	12	33	0,9,19
DUP_245_200	fuzzy	41	0	10,7,22
COMPHET_DEL_245_200	fuzzy	30	0	11,8,23
SHIFTED_COMPHET_245_200	fuzzy	55	0	12,13,28
DEL_245_500	fuzzy	41	0	9,11,24
INV_245_500	fuzzy	43	0	6,7,17
DUP_245_500	fuzzy	71	0	9,7,19
COMPHET_DEL_245_500	fuzzy	25	0	6,9,19
SHIFTED_COMPHET_245_500	fuzzy	75	0	8,12,25
DEL_245_1000	fuzzy	50	0	9,7,21
INV_245_1000	fuzzy	96	0	9,10,24
DUP_245_1000	fuzzy	94	33	0,12,26
COMPHET_DEL_245_1000	fuzzy	32	0	9,8,21
SHIFTED_COMPHET_245_1000	fuzzy	112	0	7,11,24
DEL_246_50	fuzzy	13	33	2,12,26
INV_246_50	fuzzy	14	32	3,3,11
DUP_246_50	fuzzy	6	2	7,2,15
COMPHET_DEL_246_50	fuzzy	11	33	0,11,23
SHIFTED_COMPHET_246_50	fuzzy	37	0	10,11,26
DEL_246_200	fuzzy	5	34	6,0,13
INV_246_200	fuzzy	27	0	4,8,18
DUP_246_200	fuzzy	40	0	7,10,22
COMPHET_DEL_246_200	fuzzy	10	34	10,2,22
SHIFTED_COMPHET_246_200	fuzzy	44	0	7,12,25
DEL_246_500	fuzzy	48	0	12,13,31
INV_246_500	fuzzy	12	33	2,6,18
DUP_246_500	fuzzy	75	0	10,8,23
COMPHET_DEL_246_500	fuzzy	30	0	9,10,22
SHIFTED_COMPHET_246_500	fuzzy	73	0	11,9,24
DEL_246_1000	fuzzy	55	0	8,10,21
INV_246_1000	fuzzy	95	0	9,9,21
DUP_246_1000	fuzzy	131	0	7,11,25
COMPHET_DEL_246_1000	fuzzy	39	0	12,10,28
SHIFTED_COMPHET_246_1000	fuzzy	117	0	13,12,27
DEL_247_50	fuzzy	13	33	2,12,29
INV_247_50	fuzzy	11	33	0,11,24
DUP_247_50	fuzzy	9	33	0,9,20
COMPHET_DEL_247_50	fuzzy	7	33	1,8,19
SHIFTED_COMPHET_247_50	fuzzy	15	33	1,12,25
DEL_247_200	fuzzy	31	0	8,10,22
INV_247_200	fuzzy	28	0	4,8,18
DUP_247_200	fuzzy	43	0	8,10,21
COMPHET_DEL_247_200	fuzzy	29	0	7,12,27
SHIFTED_COMPHET_247_200	fuzzy	41	0	7,9,19
DEL_247_500	fuzzy	13	33	0,13,27
INV_247_500	fuzzy	52	0	8,8,18
DUP_247_500	fuzzy	32	33	0,9,19
COMPHET_DEL_247_500	fuzzy	42	0	13,15,32
SHIFTED_COMPHET_247_500	fuzzy	56	0	7,6,15
DEL_247_1000	fuzzy	58	0	9,12,25
INV_247_1000	fuzzy	96	0	10,9,23
DUP_247_1000	fuzzy	138	0	7,9,21
COMPHET_DEL_247_1000	fuzzy	30	0	7,8,17
SHIFTED_COMPHET_247_1000	fuzzy	103	0	7,9,20
DEL_248_50	fuzzy	11	33	0,12,25
INV_248_50	fuzzy	10	33	0,9,20
DUP_248_50	fuzzy	8	33	0,7,16
COMPHET_DEL_248_50	fuzzy	8	33	0,8,18
SHIFTED_COMPHET_248_50	fuzzy	8	34	7,1,16
DEL_248_200	fuzzy	27	0	8,8,20
INV_248_200	fuzzy	37	0	11,7,24
DUP_248_200	fuzzy	30	0	6,5,15
COMPHET_DEL_248_200	fuzzy	20	0	7,6,18
SHIFTED_COMPHET_248_200	fuzzy	35	0	7,5,16
DEL_248_500	fuzzy	52	0	11,15,32
INV_248_500	fuzzy	64	0	11,12,26
DUP_248_500	fuzzy	59	0	5,10,21
COMPHET_DEL_248_500	fuzzy	40	0	12,15,31
SHIFTED_COMPHET_248_500	fuzzy	70	0	10,9,25
DEL_248_1000	fuzzy	58	0	9,13,27
INV_248_1000	fuzzy	34	33	0,10,22
DUP_248_1000	fuzzy	95	33	0,13,27
COMPHET_DEL_248_1000	fuzzy	32	0	7,9,20
SHIFTED_COMPHET_248_1000	fuzzy	72	0	3,7,16
DEL_249_50	fuzzy	10	33	2,10,26
INV_249_50	fuzzy	11	33	0,11,23
DUP_249_50	fuzzy	13	33	0,12,25
COMPHET_DEL_249_50	fuzzy	7	33	0,8,18
SHIFTED_COMPHET_249_50	fuzzy	15	33	0,12,25
DEL_249_200	fuzzy	30	0	8,10,22
INV_249_200	fuzzy	11	33	0,8,18
DUP_249_200	fuzzy	35	0	7,7,17
COMPHET_DEL_249_200	fuzzy	23	0	8,7,21
SHIFTED_COMPHET_249_200	fuzzy	48	0	9,11,24
DEL_249_500	fuzzy	11	33	2,12,27
INV_249_500	fuzzy	12	33	0,6,13
DUP_249_500	fuzzy	53	0	5,8,18
COMPHET_DEL_249_500	fuzzy	37	0	11,12,25
SHIFTED_COMPHET_249_500	fuzzy	69	0	10,8,23
DEL_249_1000	fuzzy	69	0	12,12,29
INV_249_1000	fuzzy	85	0	8,10,22
DUP_249_1000	fuzzy	120	0	5,11,24
COMPHET_DEL_249_1000	fuzzy	33	0	8,10,22
SHIFTED_COMPHET_249_1000	fuzzy	154	0	13,11,27
DEL_250_50	fuzzy	10	33	2,10,21
INV_250_50	fuzzy	15	33	0,14,29
DUP_250_50	fuzzy	20	48	3,10,25
COMPHET_DEL_250_50	fuzzy	24	48	5,10,26
SHIFTED_COMPHET_250_50	fuzzy	31	0	5,11,26
DEL_250_200	fuzzy	35	0	9,13,27
INV_250_200	fuzzy	17	33	0,12,27
DUP_250_200	fuzzy	27	33	0,15,32
COMPHET_DEL_250_200	fuzzy	26	0	8,9,21
SHIFTED_COMPHET_250_200	fuzzy	34	0	6,5,16
DEL_250_500	fuzzy	40	0	9,7,19
INV_250_500	fuzzy	54	0	11,7,24
DUP_250_500	fuzzy	56	0	5,10,22
COMPHET_DEL_250_500	fuzzy	32	0	10,10,22
SHIFTED_COMPHET_250_500	fuzzy	55	0	7,9,19
DEL_250_1000	fuzzy	9	33	1,10,22
