COMPHET_DEL_141_200	abPOA	49	2	19,19
SHIFTED_COMPHET_141_200	abPOA	96	2	17,17
DEL_141_500	abPOA	91	0	8,9,17
INV_141_500	abPOA	172	0	12,9,21
DUP_141_500	abPOA	254	2	24,24
COMPHET_DEL_141_500	abPOA	52	2	17,17
SHIFTED_COMPHET_141_500	abPOA	251	0	11,13,24
DEL_141_1000	abPOA	274	0	12,12,24
INV_141_1000	abPOA	158	0	12,6,18
DUP_141_1000	abPOA	511	0	10,14,24
COMPHET_DEL_141_1000	abPOA	62	2	17,17
SHIFTED_COMPHET_141_1000	abPOA	378	0	8,15,23
DEL_142_50	abPOA	54	2	19,19
INV_142_50	abPOA	82	2	18,18
DUP_142_50	abPOA	62	0	10,11,21
COMPHET_DEL_142_50	abPOA	39	2	14,14
SHIFTED_COMPHET_142_50	abPOA	74	2	19,19
DEL_142_200	abPOA	69	2	23,23
INV_142_200	abPOA	68	2	18,18
DUP_142_200	abPOA	92	2	19,19
COMPHET_DEL_142_200	abPOA	80	0	11,12,23
SHIFTED_COMPHET_142_200	abPOA	82	2	16,16
DEL_142_500	abPOA	112	0	9,11,20
INV_142_500	abPOA	170	0	10,11,21
DUP_142_500	abPOA	264	0	12,10,22
COMPHET_DEL_142_500	abPOA	52	2	17,17
SHIFTED_COMPHET_142_500	abPOA	147	2	18,18
DEL_142_1000	abPOA	161	0	8,10,18
INV_142_1000	abPOA	172	2	17,17
DUP_142_1000	abPOA	493	2	22,22
COMPHET_DEL_142_1000	abPOA	59	0	7,8,15
SHIFTED_COMPHET_142_1000	abPOA	390	0	12,12,24
DEL_143_50	abPOA	96	2	27,27
INV_143_50	abPOA	39	2	15,15
DUP_143_50	abPOA	50	2	17,17
COMPHET_DEL_143_50	abPOA	55	2	18,18
SHIFTED_COMPHET_143_50	abPOA	77	2	18,18
DEL_143_200	abPOA	62	2	17,17
INV_143_200	abPOA	67	0	8,8,16
DUP_143_200	abPOA	71	0	7,9,16
COMPHET_DEL_143_200	abPOA	97	2	25,25
SHIFTED_COMPHET_143_200	abPOA	114	0	7,12,19
DEL_143_500	abPOA	100	0	7,11,18
INV_143_500	abPOA	233	2	27,27
DUP_143_500	abPOA	198	0	10,10,20
COMPHET_DEL_143_500	abPOA	107	2	25,25
SHIFTED_COMPHET_143_500	abPOA	118	2	14,14
DEL_143_1000	abPOA	170	0	8,11,19
INV_143_1000	abPOA	218	0	7,7,14
DUP_143_1000	abPOA	546	0	11,16,27
COMPHET_DEL_143_1000	abPOA	83	0	8,8,16
SHIFTED_COMPHET_143_1000	abPOA	260	0	6,12,18
DEL_144_50	abPOA	19	2	9,9
INV_144_50	abPOA	40	0	9,5,14
DUP_144_50	abPOA	30	2	11,11
COMPHET_DEL_144_50	abPOA	47	2	20,20
SHIFTED_COMPHET_144_50	abPOA	69	2	17,17
DEL_144_200	abPOA	93	0	9,19,28
INV_144_200	abPOA	79	2	17,17
DUP_144_200	abPOA	59	2	14,14
COMPHET_DEL_144_200	abPOA	84	0	11,14,25
SHIFTED_COMPHET_144_200	abPOA	100	2	20,20
DEL_144_500	abPOA	119	0	6,14,20
INV_144_500	abPOA	262	0	11,16,27
DUP_144_500	abPOA	256	2	22,22
COMPHET_DEL_144_500	abPOA	99	0	17,6,23
SHIFTED_COMPHET_144_500	abPOA	253	0	9,14,23
DEL_144_1000	abPOA	212	0	9,15,24
INV_144_1000	abPOA	252	2	20,20
DUP_144_1000	abPOA	333	0	14,5,19
COMPHET_DEL_144_1000	abPOA	36	0	6,5,11
SHIFTED_COMPHET_144_1000	abPOA	470	0	12,10,22
DEL_145_50	abPOA	64	2	21,21
INV_145_50	abPOA	68	2	20,20
DUP_145_50	abPOA	52	2	19,19
COMPHET_DEL_145_50	abPOA	58	2	19,19
SHIFTED_COMPHET_145_50	abPOA	94	2	22,22
DEL_145_200	abPOA	56	2	17,17
INV_145_200	abPOA	75	2	18,18
DUP_145_200	abPOA	98	0	11,8,19
COMPHET_DEL_145_200	abPOA	59	2	17,17
SHIFTED_COMPHET_145_200	abPOA	85	0	9,5,14
DEL_145_500	abPOA	104	0	6,13,19
INV_145_500	abPOA	173	2	22,22
DUP_145_500	abPOA	184	0	8,11,19
COMPHET_DEL_145_500	abPOA	60	2	20,20
SHIFTED_COMPHET_145_500	abPOA	441	0	12,23,35
DEL_145_1000	abPOA	228	0	9,14,23
INV_145_1000	abPOA	270	0	10,11,21
DUP_145_1000	abPOA	249	2	17,17
COMPHET_DEL_145_1000	abPOA	89	0	7,14,21
SHIFTED_COMPHET_145_1000	abPOA	334	0	11,8,19
DEL_146_50	abPOA	86	2	26,26
INV_146_50	abPOA	75	0	15,8,23
DUP_146_50	abPOA	95	2	25,25
COMPHET_DEL_146_50	abPOA	24	2	11,11
SHIFTED_COMPHET_146_50	abPOA	54	2	14,14
DEL_146_200	abPOA	67	2	18,18
INV_146_200	abPOA	67	0	5,8,13
DUP_146_200	abPOA	99	0	11,8,19
COMPHET_DEL_146_200	abPOA	41	2	18,18
SHIFTED_COMPHET_146_200	abPOA	129	2	22,22
DEL_146_500	abPOA	149	0	11,9,20
INV_146_500	abPOA	103	2	16,16
DUP_146_500	abPOA	437	2	31,31
COMPHET_DEL_146_500	abPOA	116	2	30,30
SHIFTED_COMPHET_146_500	abPOA	188	0	9,9,18
DEL_146_1000	abPOA	44	2	17,17
INV_146_1000	abPOA	193	2	21,21
DUP_146_1000	abPOA	628	0	19,7,26
COMPHET_DEL_146_1000	abPOA	74	0	6,13,19
SHIFTED_COMPHET_146_1000	abPOA	575	2	32,32
DEL_147_50	abPOA	57	0	8,12,20
INV_147_50	abPOA	60	0	7,7,14
DUP_147_50	abPOA	68	2	22,22
COMPHET_DEL_147_50	abPOA	88	2	29,29
SHIFTED_COMPHET_147_50	abPOA	72	2	19,19
DEL_147_200	abPOA	34	0	6,7,13
INV_147_200	abPOA	83	0	7,10,17
DUP_147_200	abPOA	155	2	26,26
COMPHET_DEL_147_200	abPOA	99	2	30,30
SHIFTED_COMPHET_147_200	abPOA	118	2	20,20
DEL_147_500	abPOA	40	2	17,17
INV_147_500	abPOA	216	2	27,27
DUP_147_500	abPOA	263	2	25,25
COMPHET_DEL_147_500	abPOA	46	2	16,16
SHIFTED_COMPHET_147_500	abPOA	217	0	7,12,19
DEL_147_1000	abPOA	50	2	18,18
INV_147_1000	abPOA	391	0	13,14,27
DUP_147_1000	abPOA	467	0	12,12,24
COMPHET_DEL_147_1000	abPOA	55	0	12,5,17
SHIFTED_COMPHET_147_1000	abPOA	313	0	14,6,20
DEL_148_50	abPOA	44	2	18,18
INV_148_50	abPOA	37	2	15,15
DUP_148_50	abPOA	61	2	19,19
COMPHET_DEL_148_50	abPOA	51	2	19,19
SHIFTED_COMPHET_148_50	abPOA	44	0	3,9,12
DEL_148_200	abPOA	46	2	14,14
INV_148_200	abPOA	54	2	15,15
DUP_148_200	abPOA	151	0	11,15,26
COMPHET_DEL_148_200	abPOA	45	0	8,7,15
SHIFTED_COMPHET_148_200	abPOA	83	2	17,17
DEL_148_500	abPOA	130	2	20,20
INV_148_500	abPOA	196	2	25,25
DUP_148_500	abPOA	110	0	5,8,13
COMPHET_DEL_148_500	abPOA	39	0	4,9,13
SHIFTED_COMPHET_148_500	abPOA	141	0	8,7,15
DEL_148_1000	abPOA	49	2	14,14
INV_148_1000	abPOA	408	2	24,24
DUP_148_1000	abPOA	415	0	8,12,20
COMPHET_DEL_148_1000	abPOA	52	0	9,5,14
SHIFTED_COMPHET_148_1000	abPOA	459	0	9,15,24
DEL_149_50	abPOA	64	0	16,6,22
INV_149_50	abPOA	23	1	2,6,8
DUP_149_50	abPOA	94	2	22,22
COMPHET_DEL_149_50	abPOA	45	2	18,18
SHIFTED_COMPHET_149_50	abPOA	71	0	11,6,17
DEL_149_200	abPOA	99	2	23,23
INV_149_200	abPOA	109	2	24,24
DUP_149_200	abPOA	78	0	8,7,15
COMPHET_DEL_149_200	abPOA	87	0	14,9,23
SHIFTED_COMPHET_149_200	abPOA	94	2	20,20
DEL_149_500	abPOA	68	0	6,7,13
INV_149_500	abPOA	121	0	7,9,16
DUP_149_500	abPOA	245	0	16,6,22
COMPHET_DEL_149_500	abPOA	113	2	27,27
SHIFTED_COMPHET_149_500	abPOA	312	2	29,29
DEL_149_1000	abPOA	170	0	8,15,23
INV_149_1000	abPOA	428	0	9,18,27
DUP_149_1000	abPOA	630	0	10,19,29
COMPHET_DEL_149_1000	abPOA	43	0	7,4,11
SHIFTED_COMPHET_149_1000	abPOA	372	0	8,11,19
DEL_150_50	abPOA	84	2	28,28
INV_150_50	abPOA	60	0	9,9,18
DUP_150_50	abPOA	39	0	4,9,13
COMPHET_DEL_150_50	abPOA	87	2	26,26
SHIFTED_COMPHET_150_50	abPOA	90	2	22,22
DEL_150_200	abPOA	91	2	24,24
INV_150_200	abPOA	68	2	17,17
DUP_150_200	abPOA	142	0	9,16,25
COMPHET_DEL_150_200	abPOA	68	2	22,22
SHIFTED_COMPHET_150_200	abPOA	119	2	19,19
DEL_150_500	abPOA	68	2	19,19
INV_150_500	abPOA	118	2	18,18
DUP_150_500	abPOA	291	0	9,17,26
COMPHET_DEL_150_500	abPOA	52	0	6,10,16
SHIFTED_COMPHET_150_500	abPOA	213	2	25,25
DEL_150_1000	abPOA	241	0	14,13,27
INV_150_1000	abPOA	321	2	19,19
DUP_150_1000	abPOA	388	2	22,22
COMPHET_DEL_150_1000	abPOA	141	2	27,27
SHIFTED_COMPHET_150_1000	abPOA	639	0	13,19,32
DEL_151_50	abPOA	63	2	20,20
INV_151_50	abPOA	100	2	23,23
DUP_151_50	abPOA	61	2	19,19
COMPHET_DEL_151_50	abPOA	120	0	12,16,28
SHIFTED_COMPHET_151_50	abPOA	94	0	8,12,20
DEL_151_200	abPOA	59	0	7,9,16
INV_151_200	abPOA	59	0	6,8,14
DUP_151_200	abPOA	91	0	9,9,18
COMPHET_DEL_151_200	abPOA	59	0	10,9,19
SHIFTED_COMPHET_151_200	abPOA	106	0	10,9,19
DEL_151_500	abPOA	108	0	10,9,19
INV_151_500	abPOA	73	2	12,12
DUP_151_500	abPOA	351	2	30,30
COMPHET_DEL_151_500	abPOA	93	2	23,23
SHIFTED_COMPHET_151_500	abPOA	267	2	25,25
DEL_151_1000	abPOA	61	2	19,19
INV_151_1000	abPOA	167	2	17,17
DUP_151_1000	abPOA	420	0	9,14,23
COMPHET_DEL_151_1000	abPOA	90	0	7,11,18
SHIFTED_COMPHET_151_1000	abPOA	284	2	18,18
DEL_152_50	abPOA	99	2	26,26
INV_152_50	abPOA	58	2	19,19
DUP_152_50	abPOA	59	2	19,19
COMPHET_DEL_152_50	abPOA	57	2	22,22
SHIFTED_COMPHET_152_50	abPOA	26	8	7,4,11
DEL_152_200	abPOA	37	2	17,17
INV_152_200	abPOA	59	2	13,13
DUP_152_200	abPOA	65	0	5,9,14
COMPHET_DEL_152_200	abPOA	81	0	16,9,25
SHIFTED_COMPHET_152_200	abPOA	59	0	6,6,12
DEL_152_500	abPOA	74	2	21,21
INV_152_500	abPOA	182	2	23,23
DUP_152_500	abPOA	317	2	23,23
COMPHET_DEL_152_500	abPOA	88	2	28,28
SHIFTED_COMPHET_152_500	abPOA	248	0	18,6,24
DEL_152_1000	abPOA	126	0	10,6,16
INV_152_1000	abPOA	288	2	22,22
DUP_152_1000	abPOA	547	0	12,14,26
COMPHET_DEL_152_1000	abPOA	61	0	8,8,16
SHIFTED_COMPHET_152_1000	abPOA	541	0	13,13,26
DEL_153_50	abPOA	50	2	19,19
INV_153_50	abPOA	27	2	11,11
DUP_153_50	abPOA	87	2	23,23
COMPHET_DEL_153_50	abPOA	85	2	24,24
SHIFTED_COMPHET_153_50	abPOA	88	2	20,20
DEL_153_200	abPOA	39	2	13,13
INV_153_200	abPOA	101	2	19,19
DUP_153_200	abPOA	148	0	10,12,22
COMPHET_DEL_153_200	abPOA	49	2	21,21
SHIFTED_COMPHET_153_200	abPOA	104	2	19,19
DEL_153_500	abPOA	112	0	11,10,21
INV_153_500	abPOA	106	0	13,6,19
DUP_153_500	abPOA	177	0	7,16,23
COMPHET_DEL_153_500	abPOA	63	2	22,22
SHIFTED_COMPHET_153_500	abPOA	91	0	7,6,13
DEL_153_1000	abPOA	162	0	9,9,18
INV_153_1000	abPOA	475	0	12,12,24
DUP_153_1000	abPOA	398	0	6,15,21
COMPHET_DEL_153_1000	abPOA	81	0	11,7,18
SHIFTED_COMPHET_153_1000	abPOA	403	0	9,13,22
DEL_154_50	abPOA	92	2	25,25
INV_154_50	abPOA	80	2	19,19
DUP_154_50	abPOA	34	2	11,11
COMPHET_DEL_154_50	abPOA	50	2	19,19
SHIFTED_COMPHET_154_50	abPOA	81	0	5,11,16
DEL_154_200	abPOA	46	2	15,15
INV_154_200	abPOA	125	2	25,25
DUP_154_200	abPOA	113	2	19,19
COMPHET_DEL_154_200	abPOA	60	2	19,19
SHIFTED_COMPHET_154_200	abPOA	112	2	21,21
DEL_154_500	abPOA	104	0	9,9,18
INV_154_500	abPOA	53	0	7,3,10
DUP_154_500	abPOA	338	0	16,12,28
COMPHET_DEL_154_500	abPOA	80	2	19,19
SHIFTED_COMPHET_154_500	abPOA	224	0	13,10,23
DEL_154_1000	abPOA	357	0	11,18,29
INV_154_1000	abPOA	430	0	13,12,25
DUP_154_1000	abPOA	365	0	5,12,17
COMPHET_DEL_154_1000	abPOA	103	0	11,11,22
SHIFTED_COMPHET_154_1000	abPOA	262	2	15,15
DEL_155_50	abPOA	50	2	18,18
INV_155_50	abPOA	58	0	7,10,17
DUP_155_50	abPOA	70	2	16,16
COMPHET_DEL_155_50	abPOA	42	2	18,18
SHIFTED_COMPHET_155_50	abPOA	75	2	18,18
DEL_155_200	abPOA	40	2	14,14
INV_155_200	abPOA	82	2	18,18
DUP_155_200	abPOA	104	2	21,21
COMPHET_DEL_155_200	abPOA	66	0	7,16,23
SHIFTED_COMPHET_155_200	abPOA	82	2	17,17
DEL_155_500	abPOA	76	2	23,23
INV_155_500	abPOA	189	2	25,25
DUP_155_500	abPOA	280	0	12,15,27
COMPHET_DEL_155_500	abPOA	99	0	14,15,29
SHIFTED_COMPHET_155_500	abPOA	308	0	14,19,33
DEL_155_1000	abPOA	111	0	8,8,16
INV_155_1000	abPOA	179	2	18,18
DUP_155_1000	abPOA	469	0	12,10,22
COMPHET_DEL_155_1000	abPOA	107	0	13,7,20
SHIFTED_COMPHET_155_1000	abPOA	356	0	10,8,18
DEL_156_50	abPOA	33	2	17,17
INV_156_50	abPOA	55	2	18,18
DUP_156_50	abPOA	51	2	17,17
COMPHET_DEL_156_50	abPOA	37	2	15,15
SHIFTED_COMPHET_156_50	abPOA	85	2	19,19
DEL_156_200	abPOA	84	2	26,26
INV_156_200	abPOA	63	2	15,15
DUP_156_200	abPOA	138	2	22,22
COMPHET_DEL_156_200	abPOA	69	0	9,12,21
SHIFTED_COMPHET_156_200	abPOA	150	2	19,19
DEL_156_500	abPOA	131	0	10,12,22
INV_156_500	abPOA	195	0	15,7,22
DUP_156_500	abPOA	222	0	7,13,20
COMPHET_DEL_156_500	abPOA	103	2	26,26
SHIFTED_COMPHET_156_500	abPOA	228	0	11,10,21
DEL_156_1000	abPOA	257	0	12,18,30
INV_156_1000	abPOA	381	2	21,21
DUP_156_1000	abPOA	683	0	15,14,29
COMPHET_DEL_156_1000	abPOA	108	2	30,30
SHIFTED_COMPHET_156_1000	abPOA	332	0	6,15,21
DEL_157_50	abPOA	28	2	11,11
INV_157_50	abPOA	68	0	10,8,18
DUP_157_50	abPOA	57	2	21,21
COMPHET_DEL_157_50	abPOA	55	0	9,10,19
SHIFTED_COMPHET_157_50	abPOA	74	2	20,20
DEL_157_200	abPOA	62	2	18,18
INV_157_200	abPOA	60	0	5,7,12
DUP_157_200	abPOA	66	2	15,15
COMPHET_DEL_157_200	abPOA	23	0	7,3,10
SHIFTED_COMPHET_157_200	abPOA	170	2	24,24
DEL_157_500	abPOA	79	0	6,9,15
INV_157_500	abPOA	75	2	13,13
DUP_157_500	abPOA	268	0	17,7,24
COMPHET_DEL_157_500	abPOA	108	2	26,26
SHIFTED_COMPHET_157_500	abPOA	174	0	10,9,19
DEL_157_1000	abPOA	64	0	10,11,21
INV_157_1000	abPOA	248	0	11,9,20
DUP_157_1000	abPOA	354	0	9,12,21
COMPHET_DEL_157_1000	abPOA	76	2	19,19
SHIFTED_COMPHET_157_1000	abPOA	716	2	34,34
DEL_158_50	abPOA	50	2	16,16
INV_158_50	abPOA	71	2	24,24
DUP_158_50	abPOA	119	2	29,29
COMPHET_DEL_158_50	abPOA	68	2	22,22
SHIFTED_COMPHET_158_50	abPOA	38	0	4,7,11
DEL_158_200	abPOA	104	0	15,10,25
INV_158_200	abPOA	146	2	30,30
DUP_158_200	abPOA	97	2	22,22
COMPHET_DEL_158_200	abPOA	84	0	12,16,28
SHIFTED_COMPHET_158_200	abPOA	121	2	22,22
DEL_158_500	abPOA	86	0	10,4,14
INV_158_500	abPOA	109	2	18,18
DUP_158_500	abPOA	330	2	27,27
COMPHET_DEL_158_500	abPOA	95	0	11,13,24
SHIFTED_COMPHET_158_500	abPOA	270	2	28,28
DEL_158_1000	abPOA	61	2	21,21
INV_158_1000	abPOA	286	2	23,23
DUP_158_1000	abPOA	520	0	18,10,28
COMPHET_DEL_158_1000	abPOA	72	0	7,12,19
SHIFTED_COMPHET_158_1000	abPOA	276	2	20,20
DEL_159_50	abPOA	59	2	20,20
INV_159_50	abPOA	35	2	14,14
DUP_159_50	abPOA	50	2	17,17
COMPHET_DEL_159_50	abPOA	42	2	18,18
SHIFTED_COMPHET_159_50	abPOA	69	2	18,18
DEL_159_200	abPOA	59	2	18,18
INV_159_200	abPOA	83	2	22,22
DUP_159_200	abPOA	67	2	18,18
COMPHET_DEL_159_200	abPOA	60	2	24,24
SHIFTED_COMPHET_159_200	abPOA	89	0	14,5,19
DEL_159_500	abPOA	167	0	16,11,27
INV_159_500	abPOA	103	2	21,21
DUP_159_500	abPOA	275	2	23,23
COMPHET_DEL_159_500	abPOA	91	0	12,9,21
SHIFTED_COMPHET_159_500	abPOA	212	2	22,22
DEL_159_1000	abPOA	204	0	11,12,23
INV_159_1000	abPOA	220	2	18,18
DUP_159_1000	abPOA	418	2	22,22
COMPHET_DEL_159_1000	abPOA	123	2	24,24
SHIFTED_COMPHET_159_1000	abPOA	327	2	18,18
DEL_160_50	abPOA	86	0	10,12,22
INV_160_50	abPOA	56	2	18,18
DUP_160_50	abPOA	131	2	32,32
COMPHET_DEL_160_50	abPOA	66	2	21,21
SHIFTED_COMPHET_160_50	abPOA	64	0	9,4,13
DEL_160_200	abPOA	26	2	10,10
INV_160_200	abPOA	94	2	23,23
DUP_160_200	abPOA	91	2	19,19
COMPHET_DEL_160_200	abPOA	79	0	15,8,23
SHIFTED_COMPHET_160_200	abPOA	151	0	12,10,22
DEL_160_500	abPOA	131	0	11,13,24
INV_160_500	abPOA	134	0	11,7,18
DUP_160_500	abPOA	258	0	17,6,23
COMPHET_DEL_160_500	abPOA	53	0	7,9,16
SHIFTED_COMPHET_160_500	abPOA	150	0	8,11,19
DEL_160_1000	abPOA	159	0	8,11,19
INV_160_1000	abPOA	191	0	14,10,24
DUP_160_1000	abPOA	489	0	8,17,25
COMPHET_DEL_160_1000	abPOA	133	0	15,10,25
SHIFTED_COMPHET_160_1000	abPOA	201	0	8,6,14
DEL_161_50	abPOA	63	2	19,19
INV_161_50	abPOA	81	0	13,10,23
DUP_161_50	abPOA	83	2	22,22
COMPHET_DEL_161_50	abPOA	88	2	26,26
SHIFTED_COMPHET_161_50	abPOA	58	0	7,10,17
DEL_161_200	abPOA	115	0	13,11,24
INV_161_200	abPOA	85	2	21,21
DUP_161_200	abPOA	50	2	14,14
COMPHET_DEL_161_200	abPOA	92	0	12,11,23
SHIFTED_COMPHET_161_200	abPOA	132	2	26,26
DEL_161_500	abPOA	164	0	10,16,26
INV_161_500	abPOA	151	2	27,27
DUP_161_500	abPOA	248	0	10,17,27
COMPHET_DEL_161_500	abPOA	78	0	10,10,20
SHIFTED_COMPHET_161_500	abPOA	251	0	10,13,23
DEL_161_1000	abPOA	127	0	5,9,14
INV_161_1000	abPOA	264	2	21,21
DUP_161_1000	abPOA	376	0	16,10,26
COMPHET_DEL_161_1000	abPOA	42	2	13,13
SHIFTED_COMPHET_161_1000	abPOA	335	0	11,6,17
DEL_162_50	abPOA	49	2	19,19
INV_162_50	abPOA	59	2	23,23
DUP_162_50	abPOA	90	2	29,29
COMPHET_DEL_162_50	abPOA	73	2	26,26
SHIFTED_COMPHET_162_50	abPOA	81	2	18,18
DEL_162_200	abPOA	82	0	8,13,21
INV_162_200	abPOA	116	0	14,14,28
DUP_162_200	abPOA	91	2	17,17
COMPHET_DEL_162_200	abPOA	64	2	23,23
SHIFTED_COMPHET_162_200	abPOA	124	2	20,20
DEL_162_500	abPOA	194	0	13,13,26
INV_162_500	abPOA	131	2	18,18
DUP_162_500	abPOA	191	0	10,8,18
COMPHET_DEL_162_500	abPOA	100	0	12,11,23
SHIFTED_COMPHET_162_500	abPOA	140	0	7,8,15
DEL_162_1000	abPOA	183	0	7,13,20
INV_162_1000	abPOA	133	2	13,13
DUP_162_1000	abPOA	386	2	19,19
COMPHET_DEL_162_1000	abPOA	83	0	10,10,20
SHIFTED_COMPHET_162_1000	abPOA	227	0	8,5,13
DEL_163_50	abPOA	45	2	19,19
INV_163_50	abPOA	52	0	12,5,17
DUP_163_50	abPOA	93	2	22,22
COMPHET_DEL_163_50	abPOA	64	2	19,19
SHIFTED_COMPHET_163_50	abPOA	182	2	33,33
DEL_163_200	abPOA	88	2	24,24
INV_163_200	abPOA	102	2	22,22
DUP_163_200	abPOA	119	2	20,20
COMPHET_DEL_163_200	abPOA	74	0	10,14,24
SHIFTED_COMPHET_163_200	abPOA	181	2	24,24
DEL_163_500	abPOA	162	0	11,14,25
INV_163_500	abPOA	124	2	18,18
DUP_163_500	abPOA	212	2	18,18
COMPHET_DEL_163_500	abPOA	50	2	17,17
SHIFTED_COMPHET_163_500	abPOA	251	0	11,10,21
DEL_163_1000	abPOA	135	0	6,12,18
INV_163_1000	abPOA	294	2	24,24
DUP_163_1000	abPOA	190	0	5,6,11
COMPHET_DEL_163_1000	abPOA	63	0	8,7,15
SHIFTED_COMPHET_163_1000	abPOA	370	0	11,9,20
DEL_164_50	abPOA	75	2	20,20
INV_164_50	abPOA	69	2	20,20
DUP_164_50	abPOA	40	2	15,15
COMPHET_DEL_164_50	abPOA	46	0	9,6,15
SHIFTED_COMPHET_164_50	abPOA	118	0	7,15,22
DEL_164_200	abPOA	33	0	3,8,11
INV_164_200	abPOA	49	0	7,6,13
DUP_164_200	abPOA	93	2	19,19
COMPHET_DEL_164_200	abPOA	79	0	12,10,22
SHIFTED_COMPHET_164_200	abPOA	135	2	21,21
DEL_164_500	abPOA	86	0	6,11,17
INV_164_500	abPOA	119	2	18,18
DUP_164_500	abPOA	317	0	11,10,21
COMPHET_DEL_164_500	abPOA	139	0	17,13,30
SHIFTED_COMPHET_164_500	abPOA	248	2	24,24
DEL_164_1000	abPOA	63	2	21,21
INV_164_1000	abPOA	520	2	26,26
DUP_164_1000	abPOA	439	2	20,20
COMPHET_DEL_164_1000	abPOA	67	0	9,8,17
SHIFTED_COMPHET_164_1000	abPOA	377	0	6,15,21
DEL_165_50	abPOA	36	2	13,13
INV_165_50	abPOA	66	2	17,17
DUP_165_50	abPOA	63	2	20,20
COMPHET_DEL_165_50	abPOA	35	0	10,4,14
SHIFTED_COMPHET_165_50	abPOA	69	2	17,17
DEL_165_200	abPOA	80	0	11,10,21
INV_165_200	abPOA	116	2	23,23
DUP_165_200	abPOA	123	2	22,22
COMPHET_DEL_165_200	abPOA	67	2	21,21
SHIFTED_COMPHET_165_200	abPOA	166	0	7,18,25
DEL_165_500	abPOA	135	0	11,10,21
INV_165_500	abPOA	166	2	27,27
DUP_165_500	abPOA	184	2	20,20
COMPHET_DEL_165_500	abPOA	87	2	24,24
SHIFTED_COMPHET_165_500	abPOA	304	0	16,10,26
DEL_165_1000	abPOA	226	0	9,16,25
INV_165_1000	abPOA	218	0	8,7,15
DUP_165_1000	abPOA	575	2	27,27
COMPHET_DEL_165_1000	abPOA	51	2	15,15
SHIFTED_COMPHET_165_1000	abPOA	454	0	9,15,24
DEL_166_50	abPOA	28	2	11,11
INV_166_50	abPOA	54	2	18,18
DUP_166_50	abPOA	35	2	12,12
COMPHET_DEL_166_50	abPOA	36	2	12,12
SHIFTED_COMPHET_166_50	abPOA	86	0	9,9,18
DEL_166_200	abPOA	70	2	23,23
INV_166_200	abPOA	135	2	27,27
DUP_166_200	abPOA	112	2	24,24
COMPHET_DEL_166_200	abPOA	50	0	9,9,18
SHIFTED_COMPHET_166_200	abPOA	78	2	18,18
DEL_166_500	abPOA	90	0	7,10,17
INV_166_500	abPOA	127	2	24,24
DUP_166_500	abPOA	183	2	20,20
COMPHET_DEL_166_500	abPOA	60	0	6,9,15
SHIFTED_COMPHET_166_500	abPOA	298	2	25,25
DEL_166_1000	abPOA	182	0	9,14,23
INV_166_1000	abPOA	320	2	22,22
DUP_166_1000	abPOA	341	0	12,8,20
COMPHET_DEL_166_1000	abPOA	80	0	7,8,15
SHIFTED_COMPHET_166_1000	abPOA	470	0	11,9,20
DEL_167_50	abPOA	55	2	15,15
INV_167_50	abPOA	55	0	8,9,17
DUP_167_50	abPOA	48	2	18,18
COMPHET_DEL_167_50	abPOA	57	2	22,22
SHIFTED_COMPHET_167_50	abPOA	75	2	22,22
DEL_167_200	abPOA	79	2	24,24
INV_167_200	abPOA	118	0	13,10,23
DUP_167_200	abPOA	139	2	25,25
COMPHET_DEL_167_200	abPOA	65	2	22,22
SHIFTED_COMPHET_167_200	abPOA	147	2	25,25
DEL_167_500	abPOA	154	0	11,11,22
INV_167_500	abPOA	133	2	18,18
DUP_167_500	abPOA	171	2	17,17
COMPHET_DEL_167_500	abPOA	101	0	9,15,24
SHIFTED_COMPHET_167_500	abPOA	181	0	10,10,20
DEL_167_1000	abPOA	135	0	8,7,15
INV_167_1000	abPOA	251	2	17,17
DUP_167_1000	abPOA	289	8	11,6,17
COMPHET_DEL_167_1000	abPOA	56	2	17,17
SHIFTED_COMPHET_167_1000	abPOA	479	0	8,18,26
DEL_168_50	abPOA	37	2	12,12
INV_168_50	abPOA	58	2	17,17
DUP_168_50	abPOA	43	2	15,15
COMPHET_DEL_168_50	abPOA	26	2	12,12
SHIFTED_COMPHET_168_50	abPOA	131	0	12,13,25
DEL_168_200	abPOA	66	2	22,22
INV_168_200	abPOA	66	2	17,17
DUP_168_200	abPOA	90	2	22,22
COMPHET_DEL_168_200	abPOA	74	0	17,7,24
SHIFTED_COMPHET_168_200	abPOA	81	2	16,16
DEL_168_500	abPOA	124	0	10,11,21
INV_168_500	abPOA	225	2	29,29
DUP_168_500	abPOA	309	2	26,26
COMPHET_DEL_168_500	abPOA	94	0	15,10,25
SHIFTED_COMPHET_168_500	abPOA	264	0	12,11,23
DEL_168_1000	abPOA	289	0	17,11,28
INV_168_1000	abPOA	339	2	26,26
DUP_168_1000	abPOA	539	0	10,14,24
COMPHET_DEL_168_1000	abPOA	66	2	18,18
SHIFTED_COMPHET_168_1000	abPOA	430	0	9,14,23
DEL_169_50	abPOA	32	2	17,17
INV_169_50	abPOA	81	0	10,15,25
DUP_169_50	abPOA	64	2	17,17
COMPHET_DEL_169_50	abPOA	75	0	12,10,22
SHIFTED_COMPHET_169_50	abPOA	82	0	9,12,21
DEL_169_200	abPOA	49	0	6,7,13
INV_169_200	abPOA	74	2	17,17
DUP_169_200	abPOA	92	2	17,17
