VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_594_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_594_50	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_286_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2751	2751
DEL_494_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_351_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_734_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_22_200	ITER_POA_PERMISSIVE	1	1202	0	-2	1201	1200
DUP_22_200	ITER_POA_PERMISSIVE	2	1401	1	0	1401	1401
INV_158_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_554_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DEL_551_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_104_500	ITER_POA_PERMISSIVE	1	1953	0	-3	1951	1950
SHIFTED_COMPHET_104_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
DUP_33_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
DUP_33_1000	ITER_POA_PERMISSIVE	2	3001	0	0	3001	3001
DEL_605_200	ITER_POA_PERMISSIVE	1	1202	0	-1	1201	1201
COMPHET_DEL_386_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DEL_136_1000	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_208_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_722_500	ITER_POA_PERMISSIVE	1	1501	1	-2	1501	1499
DEL_722_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_15_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_370_200	ITER_POA_PERMISSIVE	1	1469	1	-3	1469	1468
SHIFTED_COMPHET_370_200	ITER_POA_PERMISSIVE	2	1272	0	-1	1271	1271
COMPHET_DEL_511_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_55_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_712_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
DUP_712_200	ITER_POA_PERMISSIVE	2	1396	0	-7	1395	1395
DUP_454_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_247_200	ITER_POA_PERMISSIVE	1	1401	0	-2	1401	1399
DUP_247_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_465_500	ITER_POA_PERMISSIVE	1	1981	1	-21	1981	1980
INV_279_500	ITER_POA_PERMISSIVE	1	1502	1	0	1502	1502
SHIFTED_COMPHET_508_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
COMPHET_DEL_791_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_675_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_675_1000	ITER_POA_PERMISSIVE	2	1301	1	0	1301	1301
SHIFTED_COMPHET_340_50	ITER_POA_PERMISSIVE	1	1230	1	-1	1230	1230
INV_297_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_322_500	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_322_500	ITER_POA_PERMISSIVE	2	987	0	0	987	987
DEL_536_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
COMPHET_DEL_469_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_469_200	ITER_POA_PERMISSIVE	2	1061	1	0	1061	1061
COMPHET_DEL_415_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_415_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_643_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2002	2001
INV_643_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
INV_558_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_715_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_715_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
DUP_347_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_229_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DUP_139_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
INV_544_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_611_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_611_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
COMPHET_DEL_701_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DEL_569_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_569_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_122_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_122_500	ITER_POA_PERMISSIVE	2	1451	0	-1	1451	1450
DEL_287_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_497_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_51_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_51_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
COMPHET_DEL_590_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DEL_440_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_161_1000	ITER_POA_PERMISSIVE	1	1301	0	-2	1301	1299
COMPHET_DEL_161_1000	ITER_POA_PERMISSIVE	2	997	1	-4	997	997
COMPHET_DEL_325_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_325_1000	ITER_POA_PERMISSIVE	2	1301	0	-1	1301	1300
INV_586_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_436_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
INV_436_500	ITER_POA_PERMISSIVE	2	1233	1	-14	1233	1233
DUP_379_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_379_500	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
INV_708_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_739_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_739_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
COMPHET_DEL_483_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_401_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_358_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_712_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
INV_697_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_172_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_111_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
INV_111_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_232_1000	ITER_POA_PERMISSIVE	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_232_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
SHIFTED_COMPHET_89_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_89_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
SHIFTED_COMPHET_650_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DEL_344_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_772_200	ITER_POA_PERMISSIVE	1	1464	1	-4	1464	1461
DEL_504_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_504_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_272_500	ITER_POA_PERMISSIVE	1	1502	1	0	1502	1502
INV_272_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_641_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DEL_29_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_29_1000	ITER_POA_PERMISSIVE	2	2001	1	-2	2001	1999
DEL_579_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2001	2001
DEL_579_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DEL_715_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_351_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_376_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_376_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
INV_40_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_404_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
INV_65_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_100_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_132_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_647_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
DEL_397_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_472_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_472_200	ITER_POA_PERMISSIVE	2	1271	1	-1	1271	1270
DUP_198_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_489_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_47_1000	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_47_1000	ITER_POA_PERMISSIVE	2	1298	1	-3	1298	1298
SHIFTED_COMPHET_315_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_797_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
SHIFTED_COMPHET_797_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
INV_572_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_572_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_265_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_265_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
DEL_408_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_607_1000	ITER_POA_PERMISSIVE	1	2928	1	-2	2927	2926
SHIFTED_COMPHET_72_500	ITER_POA_PERMISSIVE	1	1954	0	-1	1954	1953
SHIFTED_COMPHET_419_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
INV_147_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_147_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
SHIFTED_COMPHET_597_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
SHIFTED_COMPHET_597_500	ITER_POA_PERMISSIVE	2	1451	1	-2	1451	1449
DUP_158_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_158_200	ITER_POA_PERMISSIVE	2	1401	0	-1	1401	1400
INV_515_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_22_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
INV_208_500	ITER_POA_PERMISSIVE	1	1503	1	0	1503	1503
INV_208_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_204_1000	ITER_POA_PERMISSIVE	1	1751	1	0	1751	1751
SHIFTED_COMPHET_204_1000	ITER_POA_PERMISSIVE	2	2750	0	-1	2750	2749
SHIFTED_COMPHET_4_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
INV_322_500	ITER_POA_PERMISSIVE	1	1504	1	0	1504	1504
INV_322_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_183_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1951	1951
DEL_165_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_165_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_658_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
INV_658_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
SHIFTED_COMPHET_501_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
DUP_461_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_554_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_554_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_297_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_55_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_308_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
SHIFTED_COMPHET_332_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_332_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
INV_262_50	ITER_POA_PERMISSIVE	1	1062	1	-16	1051	1046
INV_76_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_522_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_176_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_669_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_669_1000	ITER_POA_PERMISSIVE	2	2751	1	0	2751	2751
INV_258_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_258_500	ITER_POA_PERMISSIVE	2	1497	1	-4	1497	1497
INV_344_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_90_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_718_1000	ITER_POA_PERMISSIVE	1	1751	1	0	1751	1751
SHIFTED_COMPHET_718_1000	ITER_POA_PERMISSIVE	2	2751	0	0	2751	2751
DEL_615_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_615_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_594_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_304_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_304_500	ITER_POA_PERMISSIVE	2	1151	1	0	1151	1151
INV_429_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_429_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
INV_540_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_540_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
COMPHET_DEL_379_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DUP_786_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DUP_786_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
DEL_783_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_93_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
COMPHET_DEL_347_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_265_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_265_500	ITER_POA_PERMISSIVE	2	1493	0	-6	1493	1492
DEL_625_500	ITER_POA_PERMISSIVE	1	1501	1	-3	1501	1498
DEL_625_500	ITER_POA_PERMISSIVE	2	998	0	-3	998	998
DUP_186_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_186_500	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DEL_219_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_219_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_126_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_25_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_25_500	ITER_POA_PERMISSIVE	2	1503	1	-1	1502	1502
COMPHET_DEL_775_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_340_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_212_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_751_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_751_50	ITER_POA_PERMISSIVE	2	1231	1	-2	1231	1229
COMPHET_DEL_79_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_79_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_565_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_451_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_451_200	ITER_POA_PERMISSIVE	2	1271	1	-1	1271	1270
DEL_365_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_365_1000	ITER_POA_PERMISSIVE	2	2002	0	-1	2001	2001
DUP_201_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_201_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DEL_370_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_547_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_547_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_734_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_734_50	ITER_POA_PERMISSIVE	2	1181	1	-1	1181	1180
COMPHET_DEL_139_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_139_1000	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
INV_494_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_629_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
SHIFTED_COMPHET_629_500	ITER_POA_PERMISSIVE	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_269_200	ITER_POA_PERMISSIVE	1	1457	0	-16	1457	1455
SHIFTED_COMPHET_432_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_432_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
INV_129_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_129_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
DEL_458_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
DEL_68_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_68_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_311_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DUP_15_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
DUP_15_200	ITER_POA_PERMISSIVE	2	1401	0	0	1401	1401
DUP_747_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_229_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_229_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_575_500	ITER_POA_PERMISSIVE	1	1951	1	-3	1951	1948
DUP_572_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_572_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
COMPHET_DEL_115_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_672_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_672_200	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DEL_376_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_58_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
INV_722_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_722_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
INV_632_1000	ITER_POA_PERMISSIVE	1	2000	1	0	2000	2000
INV_632_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
COMPHET_DEL_465_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
INV_287_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_176_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_33_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_641_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_765_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_198_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DEL_5_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_22_200	ITER_POA_PERMISSIVE	1	1271	1	-2	1271	1269
INV_551_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_551_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
INV_679_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_590_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_590_50	ITER_POA_PERMISSIVE	2	1231	1	0	1231	1231
COMPHET_DEL_594_50	ITER_POA_PERMISSIVE	1	1016	0	-1	1016	1015
INV_90_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_201_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_201_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_361_1000	ITER_POA_PERMISSIVE	1	2002	0	0	2002	2002
DEL_55_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_558_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_561_500	ITER_POA_PERMISSIVE	1	1451	0	0	1451	1451
SHIFTED_COMPHET_665_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_386_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_386_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
COMPHET_DEL_251_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_251_200	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_701_50	ITER_POA_PERMISSIVE	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_701_50	ITER_POA_PERMISSIVE	2	1231	0	0	1231	1231
INV_29_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DUP_544_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
DUP_76_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_287_50	ITER_POA_PERMISSIVE	1	1101	1	-1	1101	1100
INV_761_1000	ITER_POA_PERMISSIVE	1	2000	1	-1	2000	1999
INV_761_1000	ITER_POA_PERMISSIVE	2	2001	0	-1	2001	2000
DEL_501_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_118_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_118_1000	ITER_POA_PERMISSIVE	2	1997	0	-4	1997	1995
SHIFTED_COMPHET_239_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_239_1000	ITER_POA_PERMISSIVE	2	1751	1	-2	1751	1749
DEL_315_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_715_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DUP_90_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_618_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
INV_265_500	ITER_POA_PERMISSIVE	1	1501	0	-3	1501	1498
SHIFTED_COMPHET_143_1000	ITER_POA_PERMISSIVE	1	2753	0	-3	2751	2750
SHIFTED_COMPHET_143_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
INV_422_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_422_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
DEL_772_500	ITER_POA_PERMISSIVE	1	1003	0	-3	1001	1000
DUP_426_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_426_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
SHIFTED_COMPHET_582_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DUP_647_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_383_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_383_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
DUP_190_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_751_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_670_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_508_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_508_500	ITER_POA_PERMISSIVE	2	1502	0	0	1502	1502
INV_533_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
DUP_636_1000	ITER_POA_PERMISSIVE	1	2992	0	-10	2992	2991
SHIFTED_COMPHET_654_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
DUP_447_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_447_200	ITER_POA_PERMISSIVE	2	1201	0	-2	1201	1199
SHIFTED_COMPHET_51_500	ITER_POA_PERMISSIVE	1	1451	1	0	1451	1451
SHIFTED_COMPHET_51_500	ITER_POA_PERMISSIVE	2	1947	0	-5	1947	1946
COMPHET_DEL_779_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_318_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_318_200	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
INV_704_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_704_1000	ITER_POA_PERMISSIVE	2	1992	1	-10	1992	1991
