VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_272_200	Molephase	1	1401	0	-1	1401	1400
INV_15_200	Molephase	1	1201	0	-1	1201	1200
INV_15_200	Molephase	2	1201	1	0	1201	1201
DEL_711_1000	Molephase	1	1001	1	0	1001	1001
DEL_711_1000	Molephase	2	2002	0	-2	2001	2000
INV_287_50	Molephase	1	1051	0	0	1051	1051
DUP_454_1000	Molephase	1	3001	1	-1	3001	3000
DUP_454_1000	Molephase	2	2001	0	-4	2001	1997
COMPHET_DEL_726_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_1_50	Molephase	1	1016	0	-2	1015	1015
SHIFTED_COMPHET_604_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_604_200	Molephase	2	1471	0	0	1471	1471
SHIFTED_COMPHET_186_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_186_500	Molephase	2	1950	1	-1	1950	1949
SHIFTED_COMPHET_558_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_558_50	Molephase	2	1231	0	0	1231	1231
DEL_440_200	Molephase	1	1001	0	-1	1001	1000
INV_47_500	Molephase	1	1500	0	-1	1500	1499
INV_47_500	Molephase	2	1501	1	0	1501	1501
INV_733_200	Molephase	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_615_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_615_200	Molephase	2	1472	1	-1	1471	1471
COMPHET_DEL_115_50	Molephase	1	1016	1	-1	1016	1015
INV_347_500	Molephase	1	1501	0	0	1501	1501
INV_347_500	Molephase	2	1501	1	0	1501	1501
SHIFTED_COMPHET_479_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_479_500	Molephase	2	1951	0	0	1951	1951
INV_483_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_225_1000	Molephase	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_225_1000	Molephase	2	2751	1	0	2751	2751
INV_379_1000	Molephase	1	2001	0	-1	2001	2000
INV_379_1000	Molephase	2	1931	0	-66	1931	1929
COMPHET_DEL_579_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_579_500	Molephase	2	1001	0	0	1001	1001
DEL_33_50	Molephase	1	1051	1	0	1051	1051
DEL_33_50	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_561_500	Molephase	1	1453	0	0	1453	1453
SHIFTED_COMPHET_561_500	Molephase	2	1949	1	-2	1949	1948
DEL_22_500	Molephase	1	1501	0	-1	1501	1500
DEL_22_500	Molephase	2	1001	1	0	1001	1001
DUP_132_1000	Molephase	1	3003	1	-2	3001	3001
DUP_132_1000	Molephase	2	2001	0	0	2001	2001
INV_433_50	Molephase	1	1051	0	0	1051	1051
DUP_222_500	Molephase	1	1501	1	0	1501	1501
DUP_222_500	Molephase	2	2001	0	0	2001	2001
INV_269_50	Molephase	1	1052	0	-1	1051	1051
DUP_743_1000	Molephase	1	3001	0	-2	3001	2999
DUP_743_1000	Molephase	2	2001	1	0	2001	2001
DEL_340_200	Molephase	1	1201	1	0	1201	1201
DEL_340_200	Molephase	2	1001	0	0	1001	1001
DEL_229_500	Molephase	1	1001	0	0	1001	1001
INV_412_50	Molephase	1	1052	0	-1	1051	1051
SHIFTED_COMPHET_690_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_690_500	Molephase	2	1451	1	-2	1451	1449
DEL_129_500	Molephase	1	1001	1	-1	1001	1000
DEL_129_500	Molephase	2	1501	0	-1	1501	1500
DUP_508_50	Molephase	1	1052	1	-1	1051	1051
DUP_508_50	Molephase	2	1101	0	-1	1101	1100
DEL_377_50	Molephase	1	1052	1	-1	1051	1051
COMPHET_DEL_547_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_547_200	Molephase	2	1063	0	-2	1061	1061
SHIFTED_COMPHET_351_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_351_50	Molephase	2	1181	0	0	1181	1181
SHIFTED_COMPHET_747_500	Molephase	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_747_500	Molephase	2	1952	0	-1	1951	1951
INV_161_1000	Molephase	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_636_500	Molephase	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_636_500	Molephase	2	1451	0	-1	1451	1450
INV_555_50	Molephase	1	1051	0	-1	1051	1050
DEL_779_500	Molephase	1	1501	1	0	1501	1501
DEL_779_500	Molephase	2	1001	0	0	1001	1001
DEL_676_200	Molephase	1	1201	0	0	1201	1201
DEL_676_200	Molephase	2	1001	1	0	1001	1001
DEL_97_1000	Molephase	1	2001	0	-1	2001	2000
DEL_97_1000	Molephase	2	1001	1	0	1001	1001
INV_383_1000	Molephase	1	1262	1	-1	1262	1261
COMPHET_DEL_515_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_515_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_308_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_308_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_183_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_183_500	Molephase	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_165_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_165_200	Molephase	2	1471	0	-1	1471	1470
COMPHET_DEL_761_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_761_500	Molephase	2	1001	0	0	1001	1001
DEL_362_200	Molephase	1	1001	0	-1	1001	1000
INV_590_500	Molephase	1	1502	0	-2	1502	1500
DUP_254_500	Molephase	1	2001	1	0	2001	2001
DUP_254_500	Molephase	2	1501	0	-1	1501	1500
DEL_608_200	Molephase	1	1201	0	0	1201	1201
DEL_608_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_594_50	Molephase	1	1016	0	-1	1016	1015
INV_429_1000	Molephase	1	2003	0	-2	2001	2001
INV_429_1000	Molephase	2	2002	1	0	2002	2002
COMPHET_DEL_783_50	Molephase	1	1016	0	-2	1016	1014
DUP_447_500	Molephase	1	2001	1	0	2001	2001
DUP_447_500	Molephase	2	1501	0	0	1501	1501
COMPHET_DEL_451_50	Molephase	1	1016	1	0	1016	1016
SHIFTED_COMPHET_751_50	Molephase	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_751_50	Molephase	2	1181	0	0	1181	1181
DEL_576_50	Molephase	1	1051	1	0	1051	1051
DEL_576_50	Molephase	2	1001	0	0	1001	1001
DEL_394_50	Molephase	1	1051	0	0	1051	1051
DEL_394_50	Molephase	2	936	1	-88	925	922
DUP_4_500	Molephase	1	2009	0	-43	1987	1980
DUP_111_200	Molephase	1	1401	1	0	1401	1401
DUP_111_200	Molephase	2	1201	0	-1	1201	1200
COMPHET_DEL_172_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_172_500	Molephase	2	1153	1	-3	1151	1150
INV_769_50	Molephase	1	1051	0	0	1051	1051
INV_279_1000	Molephase	1	2001	0	0	2001	2001
INV_279_1000	Molephase	2	2001	1	0	2001	2001
DEL_661_1000	Molephase	1	2003	0	-6	2000	1998
DEL_661_1000	Molephase	2	1001	1	0	1001	1001
DUP_261_500	Molephase	1	2001	0	0	2001	2001
DUP_43_1000	Molephase	1	3001	1	-1	3001	3000
DUP_43_1000	Molephase	2	2002	0	-1	2001	2001
COMPHET_DEL_387_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_686_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_686_1000	Molephase	2	1301	1	0	1301	1301
DEL_476_50	Molephase	1	1051	0	0	1051	1051
DEL_476_50	Molephase	2	1001	1	0	1001	1001
INV_536_1000	Molephase	1	2001	0	0	2001	2001
COMPHET_DEL_208_50	Molephase	1	1016	1	0	1016	1016
DEL_640_50	Molephase	1	1003	0	-2	1001	1001
COMPHET_DEL_722_200	Molephase	1	1061	0	-1	1061	1060
COMPHET_DEL_722_200	Molephase	2	1001	1	0	1001	1001
DEL_651_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_290_1000	Molephase	1	1301	1	0	1301	1301
DUP_26_200	Molephase	1	1401	0	-1	1401	1400
DUP_26_200	Molephase	2	1201	1	0	1201	1201
INV_583_200	Molephase	1	1201	1	0	1201	1201
INV_583_200	Molephase	2	1203	0	-3	1201	1200
COMPHET_DEL_754_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_754_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_100_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	Molephase	2	1001	1	0	1001	1001
INV_201_50	Molephase	1	1052	1	-1	1051	1051
DEL_118_1000	Molephase	1	2001	0	-1	2001	2000
DEL_118_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_40_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_336_1000	Molephase	1	997	0	-4	997	997
COMPHET_DEL_336_1000	Molephase	2	1301	1	0	1301	1301
DEL_404_200	Molephase	1	1054	0	-54	1001	1000
DEL_404_200	Molephase	2	1001	0	-1	1001	1000
DEL_486_1000	Molephase	1	1002	1	-3	1001	999
DEL_486_1000	Molephase	2	2001	0	0	2001	2001
INV_740_200	Molephase	1	1201	0	0	1201	1201
INV_354_1000	Molephase	1	2023	1	-54	1998	1972
INV_354_1000	Molephase	2	2021	0	-58	1996	1968
SHIFTED_COMPHET_619_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_619_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_565_200	Molephase	1	1472	1	-3	1472	1469
SHIFTED_COMPHET_565_200	Molephase	2	1271	0	-2	1271	1269
COMPHET_DEL_215_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_215_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_511_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_511_1000	Molephase	2	1301	1	0	1301	1301
COMPHET_DEL_18_500	Molephase	1	1151	1	-1	1151	1150
COMPHET_DEL_18_500	Molephase	2	1001	0	0	1001	1001
DEL_204_500	Molephase	1	1001	0	-1	1001	1000
DEL_204_500	Molephase	2	1501	1	-3	1501	1498
COMPHET_DEL_419_200	Molephase	1	1007	0	-24	995	989
COMPHET_DEL_419_200	Molephase	2	1061	1	0	1061	1061
DUP_365_500	Molephase	1	1966	0	-53	1966	1948
SHIFTED_COMPHET_104_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_104_200	Molephase	2	1471	1	-1	1471	1470
DEL_333_50	Molephase	1	1051	0	0	1051	1051
DEL_333_50	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_444_50	Molephase	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_444_50	Molephase	2	1231	1	0	1231	1231
DEL_604_500	Molephase	1	1001	1	0	1001	1001
DEL_604_500	Molephase	2	1502	0	-1	1501	1501
SHIFTED_COMPHET_679_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_679_500	Molephase	2	1942	1	-3	1942	1941
COMPHET_DEL_522_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_522_500	Molephase	2	1151	1	-1	1151	1150
COMPHET_DEL_251_50	Molephase	1	1016	1	-1	1016	1015
INV_633_200	Molephase	1	1202	0	-29	1191	1183
DEL_558_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_297_200	Molephase	1	1000	1	-1	1000	1000
COMPHET_DEL_297_200	Molephase	2	1061	0	0	1061	1061
COMPHET_DEL_525_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_525_1000	Molephase	2	1001	0	-1	1001	1000
INV_358_500	Molephase	1	1501	0	0	1501	1501
COMPHET_DEL_629_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_629_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_369_500	Molephase	1	2022	0	-193	1941	1839
INV_461_1000	Molephase	1	2008	0	-3	2006	2006
DUP_786_1000	Molephase	1	2001	1	0	2001	2001
DUP_786_1000	Molephase	2	3001	0	-2	3001	2999
DEL_436_1000	Molephase	1	2001	0	0	2001	2001
DEL_436_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_193_1000	Molephase	1	2750	0	-1	2750	2749
SHIFTED_COMPHET_193_1000	Molephase	2	1751	1	0	1751	1751
DUP_36_1000	Molephase	1	3001	1	0	3001	3001
DUP_36_1000	Molephase	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_775_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_775_1000	Molephase	2	1751	0	-2	1751	1749
SHIFTED_COMPHET_139_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_139_1000	Molephase	2	2751	1	0	2751	2751
SHIFTED_COMPHET_75_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_75_1000	Molephase	2	2752	0	-1	2752	2751
DEL_529_500	Molephase	1	1001	0	0	1001	1001
DEL_344_50	Molephase	1	1001	0	0	1001	1001
DEL_494_50	Molephase	1	1001	0	0	1001	1001
DEL_533_200	Molephase	1	1002	0	-2	1001	1000
COMPHET_DEL_83_50	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_258_50	Molephase	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_258_50	Molephase	2	1181	0	-1	1181	1180
DUP_65_200	Molephase	1	1401	0	0	1401	1401
DUP_426_50	Molephase	1	1101	0	0	1101	1101
DUP_426_50	Molephase	2	1051	1	0	1051	1051
INV_8_50	Molephase	1	1056	1	-7	1050	1050
DEL_758_200	Molephase	1	1001	0	-2	1001	999
DEL_758_200	Molephase	2	1201	1	0	1201	1201
DEL_304_200	Molephase	1	1201	0	0	1201	1201
DEL_304_200	Molephase	2	1001	1	-1	1001	1000
DEL_551_200	Molephase	1	1001	0	0	1001	1001
DEL_551_200	Molephase	2	1201	1	0	1201	1201
DUP_315_200	Molephase	1	1405	0	-4	1401	1401
SHIFTED_COMPHET_726_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_726_50	Molephase	2	1181	0	0	1181	1181
SHIFTED_COMPHET_601_50	Molephase	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_601_50	Molephase	2	1181	0	0	1181	1181
COMPHET_DEL_465_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_465_200	Molephase	2	1001	1	0	1001	1001
INV_265_500	Molephase	1	1501	0	-2	1501	1499
COMPHET_DEL_61_500	Molephase	1	1152	0	-1	1151	1151
COMPHET_DEL_61_500	Molephase	2	1001	1	-1	1001	1000
INV_247_500	Molephase	1	1501	0	-1	1501	1500
INV_247_500	Molephase	2	1499	1	-4	1499	1497
DUP_597_500	Molephase	1	2001	0	0	2001	2001
DUP_391_200	Molephase	1	1401	0	0	1401	1401
INV_490_500	Molephase	1	1501	0	0	1501	1501
DEL_572_500	Molephase	1	1501	1	0	1501	1501
DUP_51_50	Molephase	1	1101	1	-1	1101	1100
DUP_51_50	Molephase	2	1051	0	0	1051	1051
SHIFTED_COMPHET_179_500	Molephase	1	1951	0	-2	1951	1950
SHIFTED_COMPHET_179_500	Molephase	2	1451	1	0	1451	1451
SHIFTED_COMPHET_708_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_708_50	Molephase	2	1231	0	0	1231	1231
DEL_658_200	Molephase	1	1202	0	-1	1201	1201
DEL_658_200	Molephase	2	1001	1	-1	1001	1000
DUP_90_200	Molephase	1	1401	0	0	1401	1401
DEL_797_500	Molephase	1	1501	1	-1	1501	1500
DEL_797_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_508_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_272_200	Molephase	1	1062	1	-1	1061	1061
COMPHET_DEL_272_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_458_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_458_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_275_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_275_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_454_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_454_1000	Molephase	2	1301	1	0	1301	1301
COMPHET_DEL_43_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_43_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_143_1000	Molephase	1	1005	0	-5	1001	1000
COMPHET_DEL_143_1000	Molephase	2	1303	1	-3	1301	1300
SHIFTED_COMPHET_783_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_783_50	Molephase	2	1181	1	-2	1181	1179
COMPHET_DEL_793_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_793_1000	Molephase	2	1301	1	0	1301	1301
SHIFTED_COMPHET_329_500	Molephase	1	1952	0	0	1952	1952
SHIFTED_COMPHET_329_500	Molephase	2	1451	1	-1	1451	1450
DUP_287_50	Molephase	1	1101	1	-1	1101	1100
DUP_287_50	Molephase	2	1051	0	0	1051	1051
DUP_769_50	Molephase	1	1105	0	-6	1101	1099
COMPHET_DEL_218_1000	Molephase	1	1002	0	-1	1001	1001
COMPHET_DEL_218_1000	Molephase	2	1301	1	-2	1301	1299
DUP_668_1000	Molephase	1	2002	0	-15	1996	1992
DUP_668_1000	Molephase	2	3001	1	0	3001	3001
DUP_11_500	Molephase	1	1501	1	-1	1501	1500
DUP_11_500	Molephase	2	2001	0	-3	2001	1998
DUP_168_1000	Molephase	1	2001	0	0	2001	2001
DUP_168_1000	Molephase	2	3001	1	0	3001	3001
SHIFTED_COMPHET_515_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_515_200	Molephase	2	1475	0	-4	1471	1471
DEL_783_200	Molephase	1	1003	0	-2	1001	1001
SHIFTED_COMPHET_387_50	Molephase	1	1231	0	0	1231	1231
DUP_269_50	Molephase	1	1101	0	0	1101	1101
DUP_483_200	Molephase	1	1201	1	-1	1201	1200
DUP_483_200	Molephase	2	1401	0	0	1401	1401
DUP_69_50	Molephase	1	1101	0	0	1101	1101
COMPHET_DEL_107_1000	Molephase	1	1301	0	-2	1301	1299
COMPHET_DEL_107_1000	Molephase	2	1001	1	0	1001	1001
DEL_72_500	Molephase	1	1001	1	0	1001	1001
DEL_72_500	Molephase	2	1501	0	-3	1501	1498
DEL_212_50	Molephase	1	1001	0	0	1001	1001
DUP_740_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_222_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_222_500	Molephase	2	1151	0	0	1151	1151
DUP_301_50	Molephase	1	1101	0	0	1101	1101
DUP_772_200	Molephase	1	1401	1	-2	1401	1399
DUP_772_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_568_1000	Molephase	1	1757	1	-7	1751	1750
SHIFTED_COMPHET_568_1000	Molephase	2	2754	0	-2	2754	2752
DEL_226_50	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_197_500	Molephase	1	1001	1	-2	1001	999
COMPHET_DEL_197_500	Molephase	2	1151	0	0	1151	1151
DEL_76_50	Molephase	1	1001	0	0	1001	1001
DEL_76_50	Molephase	2	1051	1	0	1051	1051
INV_440_200	Molephase	1	1201	0	-1	1201	1200
INV_440_200	Molephase	2	1201	1	-1	1201	1200
DUP_311_1000	Molephase	1	3001	1	-1	3001	3000
DUP_311_1000	Molephase	2	2001	0	-2	2001	1999
DEL_776_50	Molephase	1	1001	1	0	1001	1001
DEL_776_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_504_50	Molephase	1	1016	1	0	1016	1016
DEL_565_500	Molephase	1	1001	1	0	1001	1001
DEL_565_500	Molephase	2	1501	0	0	1501	1501
INV_377_50	Molephase	1	1051	0	0	1051	1051
DUP_433_50	Molephase	1	1101	0	-1	1101	1100
INV_204_500	Molephase	1	1504	0	-2	1504	1502
SHIFTED_COMPHET_372_500	Molephase	1	1899	0	-82	1897	1871
SHIFTED_COMPHET_1_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_1_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_765_200	Molephase	1	1061	1	-2	1061	1059
COMPHET_DEL_765_200	Molephase	2	1001	0	0	1001	1001
DUP_643_1000	Molephase	1	2001	1	0	2001	2001
DUP_643_1000	Molephase	2	3000	0	-7	2998	2996
DUP_555_50	Molephase	1	1101	0	0	1101	1101
COMPHET_DEL_132_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_132_1000	Molephase	2	1301	0	-1	1301	1300
DEL_397_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_400_1000	Molephase	1	2790	1	-334	2688	2508
SHIFTED_COMPHET_400_1000	Molephase	2	2754	1	-3	2751	2751
COMPHET_DEL_4_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_4_500	Molephase	2	1151	0	-1	1151	1150
DUP_412_50	Molephase	1	1051	1	0	1051	1051
INV_122_500	Molephase	1	1501	1	-1	1501	1500
INV_122_500	Molephase	2	1503	0	0	1503	1503
COMPHET_DEL_715_50	Molephase	1	1016	0	0	1016	1016
DEL_561_1000	Molephase	1	1001	0	-2	1001	999
COMPHET_DEL_447_500	Molephase	1	1151	1	0	1151	1151
INV_236_1000	Molephase	1	2001	1	-2	2001	1999
INV_236_1000	Molephase	2	2003	0	-3	2001	2000
DEL_351_200	Molephase	1	1001	1	0	1001	1001
DEL_351_200	Molephase	2	1202	0	-1	1201	1201
INV_362_200	Molephase	1	1203	1	-7	1201	1196
INV_576_50	Molephase	1	1051	1	0	1051	1051
INV_147_500	Molephase	1	1502	0	0	1502	1502
SHIFTED_COMPHET_58_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	Molephase	2	1181	1	0	1181	1181
INV_408_500	Molephase	1	1502	0	0	1502	1502
DEL_790_1000	Molephase	1	1001	1	-1	1001	1000
DEL_790_1000	Molephase	2	2001	0	0	2001	2001
DEL_158_200	Molephase	1	1001	0	0	1001	1001
DEL_158_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_391_200	Molephase	1	1063	1	-3	1061	1060
INV_344_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_625_1000	Molephase	1	2753	1	-3	2751	2750
SHIFTED_COMPHET_625_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_579_500	Molephase	1	1949	1	-30	1936	1934
SHIFTED_COMPHET_579_500	Molephase	2	1451	0	0	1451	1451
COMPHET_DEL_769_50	Molephase	1	1016	0	0	1016	1016
DEL_636_1000	Molephase	1	2002	1	-3	2001	1999
DEL_636_1000	Molephase	2	1001	0	0	1001	1001
DUP_468_500	Molephase	1	2001	0	-1	2001	2000
INV_394_50	Molephase	1	1051	0	-1	1051	1050
DEL_444_200	Molephase	1	1001	1	0	1001	1001
DEL_444_200	Molephase	2	1203	0	-2	1201	1201
SHIFTED_COMPHET_729_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_729_500	Molephase	2	1954	1	-4	1954	1951
INV_558_200	Molephase	1	1201	0	0	1201	1201
DUP_47_500	Molephase	1	1960	1	-48	1957	1956
DUP_47_500	Molephase	2	1490	0	-21	1486	1484
COMPHET_DEL_697_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_697_500	Molephase	2	1151	1	0	1151	1151
INV_476_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_547_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_547_200	Molephase	2	1272	1	-6	1269	1268
INV_340_200	Molephase	1	1201	1	0	1201	1201
INV_340_200	Molephase	2	1201	0	0	1201	1201
DUP_243_1000	Molephase	1	3003	0	-2	3001	3001
INV_608_200	Molephase	1	1201	0	-1	1201	1200
INV_608_200	Molephase	2	1201	1	0	1201	1201
DEL_726_200	Molephase	1	1201	1	0	1201	1201
DEL_726_200	Molephase	2	1002	0	-1	1001	1001
COMPHET_DEL_743_1000	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_743_1000	Molephase	2	1301	0	0	1301	1301
SHIFTED_COMPHET_232_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_232_1000	Molephase	2	2753	0	-2	2753	2751
SHIFTED_COMPHET_451_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_451_50	Molephase	2	1231	0	0	1231	1231
INV_497_500	Molephase	1	1501	0	-1	1501	1500
INV_676_200	Molephase	1	1202	0	-1	1201	1201
INV_676_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_508_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_508_50	Molephase	2	1181	0	-2	1181	1179
INV_54_1000	Molephase	1	2001	0	-2	2001	1999
COMPHET_DEL_240_50	Molephase	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_136_500	Molephase	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_136_500	Molephase	2	1954	0	-5	1950	1950
SHIFTED_COMPHET_208_50	Molephase	1	1181	1	-2	1181	1179
SHIFTED_COMPHET_208_50	Molephase	2	1231	0	0	1231	1231
INV_640_50	Molephase	1	1051	1	0	1051	1051
DEL_751_200	Molephase	1	1199	1	-2	1199	1199
DEL_751_200	Molephase	2	1001	0	-2	1001	999
SHIFTED_COMPHET_125_1000	Molephase	1	2755	1	-8	2751	2747
SHIFTED_COMPHET_125_1000	Molephase	2	1751	0	-2	1751	1749
DUP_322_500	Molephase	1	2001	1	0	2001	2001
DUP_322_500	Molephase	2	1501	0	0	1501	1501
INV_404_200	Molephase	1	1211	1	-13	1200	1199
INV_404_200	Molephase	2	907	0	-2	907	907
DUP_540_500	Molephase	1	2002	0	-17	1994	1992
DUP_540_500	Molephase	2	1501	1	0	1501	1501
SHIFTED_COMPHET_83_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_83_50	Molephase	2	1181	0	-2	1181	1179
DEL_747_1000	Molephase	1	1001	1	0	1001	1001
DEL_747_1000	Molephase	2	2001	0	-1	2001	2000
INV_422_500	Molephase	1	1501	0	0	1501	1501
INV_422_500	Molephase	2	1501	1	0	1501	1501
COMPHET_DEL_426_50	Molephase	1	1016	1	0	1016	1016
DUP_672_500	Molephase	1	1501	0	0	1501	1501
DUP_672_500	Molephase	2	2002	1	-2	2001	2000
COMPHET_DEL_647_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_647_500	Molephase	2	1151	1	0	1151	1151
INV_325_1000	Molephase	1	2001	1	0	2001	2001
INV_325_1000	Molephase	2	2001	0	0	2001	2001
SHIFTED_COMPHET_297_200	Molephase	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_297_200	Molephase	2	1288	0	-20	1270	1269
INV_494_50	Molephase	1	1051	0	0	1051	1051
INV_572_500	Molephase	1	1501	0	0	1501	1501
INV_572_500	Molephase	2	1501	1	0	1501	1501
INV_776_50	Molephase	1	1051	0	-1	1051	1050
INV_76_50	Molephase	1	1051	1	-1	1051	1050
COMPHET_DEL_111_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_111_200	Molephase	2	1001	0	0	1001	1001
DUP_93_1000	Molephase	1	2002	1	-1	2001	2001
DUP_93_1000	Molephase	2	3001	0	-1	3001	3000
DEL_708_200	Molephase	1	1201	1	-1	1201	1200
DEL_708_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_483_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_483_200	Molephase	2	1002	0	-1	1001	1001
