VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_740_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_740_200	KMEANS	2	1061	1	0	1061	1061
DUP_653_1000	KMEANS	1	3003	0	-3	3001	3000
DUP_653_1000	KMEANS	2	1222	0	-161	1122	1067
SHIFTED_COMPHET_665_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_665_50	KMEANS	2	1181	0	0	1181	1181
COMPHET_DEL_68_50	KMEANS	1	1016	0	0	1016	1016
DEL_104_50	KMEANS	1	1001	0	0	1001	1001
DUP_536_500	KMEANS	1	1502	0	-1	1501	1501
INV_548_50	KMEANS	1	1051	0	0	1051	1051
DEL_782_200	KMEANS	1	1002	0	-1	1001	1001
DUP_94_50	KMEANS	1	1051	1	0	1051	1051
DUP_94_50	KMEANS	2	625	0	-54	605	576
COMPHET_DEL_257_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_257_1000	KMEANS	2	572	0	-31	566	549
INV_503_200	KMEANS	1	1203	0	-1	1202	1202
COMPHET_DEL_343_1000	KMEANS	1	1003	0	-3	1001	1000
COMPHET_DEL_343_1000	KMEANS	2	1304	1	-3	1301	1301
COMPHET_DEL_229_50	KMEANS	1	1016	0	0	1016	1016
DEL_361_1000	KMEANS	1	1008	1	-3	1007	1006
DEL_361_1000	KMEANS	2	2001	0	-1	2001	2000
INV_169_200	KMEANS	1	1202	1	-1	1201	1201
INV_169_200	KMEANS	2	1200	0	-1	1200	1200
DUP_786_500	KMEANS	1	2001	0	-1	2001	2000
DUP_786_500	KMEANS	2	1392	0	-157	1302	1237
DUP_239_1000	KMEANS	1	3003	0	-2	3001	3001
SHIFTED_COMPHET_572_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_572_50	KMEANS	2	797	0	-9	797	788
DUP_100_1000	KMEANS	1	3004	0	-5	3001	2999
DUP_769_50	KMEANS	1	1101	0	-1	1101	1100
DUP_769_50	KMEANS	2	1013	0	-90	1012	1011
COMPHET_DEL_519_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_329_50	KMEANS	1	1016	1	-1	1016	1015
DEL_113_200	KMEANS	1	1046	0	-46	1001	1000
INV_369_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_421_1000	KMEANS	1	1764	0	-9	1756	1755
SHIFTED_COMPHET_421_1000	KMEANS	2	2750	1	0	2750	2750
INV_565_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_447_1000	KMEANS	1	2756	1	-3	2753	2753
SHIFTED_COMPHET_447_1000	KMEANS	2	1395	0	-270	1381	1300
DUP_22_200	KMEANS	1	1401	1	0	1401	1401
DUP_22_200	KMEANS	2	1201	0	-1	1201	1200
DUP_675_1000	KMEANS	1	3001	0	-12	2999	2991
INV_179_500	KMEANS	1	1504	0	-1	1504	1503
DUP_358_50	KMEANS	1	1101	0	0	1101	1101
INV_554_50	KMEANS	1	1051	1	0	1051	1051
INV_554_50	KMEANS	2	521	1	-76	497	482
INV_782_200	KMEANS	1	1202	0	-1	1201	1201
SHIFTED_COMPHET_415_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_440_50	KMEANS	1	1231	1	0	1231	1231
DUP_650_1000	KMEANS	1	2960	0	-249	2930	2782
DUP_508_200	KMEANS	1	1401	1	0	1401	1401
DEL_736_500	KMEANS	1	1502	0	-1	1501	1501
DEL_736_500	KMEANS	2	1001	1	-1	1001	1000
INV_322_200	KMEANS	1	1202	0	-1	1202	1201
INV_11_1000	KMEANS	1	2003	1	-1	2002	2002
INV_11_1000	KMEANS	2	2001	0	0	2001	2001
INV_79_200	KMEANS	1	1201	0	-2	1201	1199
INV_79_200	KMEANS	2	1201	1	0	1201	1201
DUP_561_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_150_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_150_1000	KMEANS	2	1001	0	0	1001	1001
DUP_304_500	KMEANS	1	2044	0	-89	2000	1956
DUP_304_500	KMEANS	2	989	0	-98	924	896
INV_626_500	KMEANS	1	1504	0	-1	1503	1503
INV_626_500	KMEANS	2	594	0	-69	562	526
SHIFTED_COMPHET_118_500	KMEANS	1	1953	1	-3	1952	1950
SHIFTED_COMPHET_118_500	KMEANS	2	1452	0	-1	1451	1451
INV_779_200	KMEANS	1	1201	0	-1	1201	1200
DEL_718_1000	KMEANS	1	2001	0	-5	1999	1998
INV_579_500	KMEANS	1	1506	1	-4	1503	1502
INV_579_500	KMEANS	2	691	0	-59	677	667
INV_472_500	KMEANS	1	1500	1	-1	1500	1500
INV_472_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_454_500	KMEANS	1	1473	0	-24	1451	1449
SHIFTED_COMPHET_454_500	KMEANS	2	1411	1	-4	1410	1410
INV_332_200	KMEANS	1	1201	0	0	1201	1201
INV_108_50	KMEANS	1	1051	0	-1	1051	1050
INV_191_200	KMEANS	1	1205	0	-1	1204	1204
DUP_232_1000	KMEANS	1	3000	0	-1	3000	3000
DUP_232_1000	KMEANS	2	2012	0	-264	1887	1759
SHIFTED_COMPHET_26_200	KMEANS	1	1273	0	-2	1271	1271
SHIFTED_COMPHET_26_200	KMEANS	2	742	0	-119	675	624
COMPHET_DEL_365_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_365_200	KMEANS	2	1006	0	-10	1001	996
COMPHET_DEL_550_1000	KMEANS	1	1294	0	-7	1294	1294
SHIFTED_COMPHET_214_1000	KMEANS	1	1893	1	-73	1862	1823
SHIFTED_COMPHET_214_1000	KMEANS	2	2752	0	-1	2751	2751
INV_0_1000	KMEANS	1	2005	0	-1	2005	2004
COMPHET_DEL_390_200	KMEANS	1	1001	1	0	1001	1001
DEL_204_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_94_50	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_329_50	KMEANS	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_222_50	KMEANS	1	1191	1	-14	1181	1177
INV_529_500	KMEANS	1	1503	0	-1	1503	1502
DEL_482_50	KMEANS	1	1051	1	0	1051	1051
DEL_482_50	KMEANS	2	1001	0	0	1001	1001
DEL_793_1000	KMEANS	1	1002	1	-2	1001	1000
DEL_793_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_358_50	KMEANS	1	1001	1	0	1001	1001
DEL_175_500	KMEANS	1	1001	0	0	1001	1001
DEL_175_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_619_500	KMEANS	1	1951	1	-3	1950	1949
SHIFTED_COMPHET_619_500	KMEANS	2	1453	0	-3	1451	1450
SHIFTED_COMPHET_614_1000	KMEANS	1	2756	0	-3	2753	2753
SHIFTED_COMPHET_614_1000	KMEANS	2	1752	1	-1	1751	1751
SHIFTED_COMPHET_540_500	KMEANS	1	1450	0	-1	1450	1450
SHIFTED_COMPHET_540_500	KMEANS	2	1952	1	-1	1952	1951
INV_251_200	KMEANS	1	1201	0	-2	1200	1199
DEL_212_200	KMEANS	1	1201	0	0	1201	1201
DEL_212_200	KMEANS	2	1001	1	-1	1001	1000
INV_493_1000	KMEANS	1	2001	1	0	2001	2001
INV_493_1000	KMEANS	2	2006	0	-4	2002	2002
SHIFTED_COMPHET_318_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_318_50	KMEANS	2	1231	0	0	1231	1231
SHIFTED_COMPHET_725_1000	KMEANS	1	1752	1	0	1752	1752
SHIFTED_COMPHET_725_1000	KMEANS	2	2751	0	0	2751	2751
COMPHET_DEL_275_50	KMEANS	1	1016	1	-1	1016	1015
DUP_548_50	KMEANS	1	1100	1	-2	1100	1099
INV_265_50	KMEANS	1	1052	0	0	1052	1052
SHIFTED_COMPHET_662_200	KMEANS	1	1473	1	-2	1471	1471
COMPHET_DEL_769_50	KMEANS	1	1016	0	0	1016	1016
DUP_32_500	KMEANS	1	1501	0	0	1501	1501
DUP_32_500	KMEANS	2	2001	1	0	2001	2001
DUP_336_500	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_586_500	KMEANS	1	1953	1	0	1953	1953
SHIFTED_COMPHET_586_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_311_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_311_500	KMEANS	2	1152	0	-1	1151	1151
DUP_57_1000	KMEANS	1	3002	0	-2	3001	3000
SHIFTED_COMPHET_404_500	KMEANS	1	1963	0	-158	1941	1815
SHIFTED_COMPHET_404_500	KMEANS	2	951	1	0	951	951
COMPHET_DEL_236_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_236_500	KMEANS	2	727	0	-61	700	670
COMPHET_DEL_536_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_121_1000	KMEANS	1	2792	0	-235	2712	2596
SHIFTED_COMPHET_121_1000	KMEANS	2	827	1	-3	827	826
DUP_283_500	KMEANS	1	1982	1	-251	1857	1740
SHIFTED_COMPHET_633_50	KMEANS	1	1186	0	-5	1181	1181
INV_3_500	KMEANS	1	1501	0	-1	1501	1500
DUP_369_50	KMEANS	1	1051	1	-1	1051	1050
DEL_272_200	KMEANS	1	1001	0	0	1001	1001
DUP_419_50	KMEANS	1	1101	0	0	1101	1101
DEL_186_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_132_500	KMEANS	1	1952	0	-2	1950	1950
SHIFTED_COMPHET_132_500	KMEANS	2	1451	1	-1	1451	1450
DEL_690_50	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_376_50	KMEANS	1	1016	1	0	1016	1016
DUP_372_500	KMEANS	1	2002	0	-2	2001	2000
DUP_407_1000	KMEANS	1	3021	0	-53	3001	2969
DUP_29_200	KMEANS	1	1402	1	0	1402	1402
DEL_582_1000	KMEANS	1	2002	0	-3	2001	1999
DEL_582_1000	KMEANS	2	1006	1	-10	1001	996
SHIFTED_COMPHET_776_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_776_200	KMEANS	2	1478	1	-4	1478	1474
DEL_448_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_675_1000	KMEANS	1	1001	0	0	1001	1001
DEL_515_200	KMEANS	1	1201	1	-1	1201	1200
DEL_515_200	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_229_50	KMEANS	1	1231	1	0	1231	1231
DUP_108_50	KMEANS	1	1101	0	-1	1101	1100
INV_113_200	KMEANS	1	1202	0	0	1202	1202
INV_479_200	KMEANS	1	1201	0	0	1201	1201
INV_268_1000	KMEANS	1	2005	0	0	2005	2005
DUP_714_1000	KMEANS	1	2997	0	-267	2957	2774
DUP_714_1000	KMEANS	2	795	0	-91	747	709
DEL_476_200	KMEANS	1	1177	0	-24	1177	1177
DEL_476_200	KMEANS	2	593	1	0	593	593
SHIFTED_COMPHET_657_1000	KMEANS	1	2842	1	-55	2827	2792
SHIFTED_COMPHET_657_1000	KMEANS	2	1150	1	-54	1136	1122
SHIFTED_COMPHET_397_500	KMEANS	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_397_500	KMEANS	2	760	1	-56	741	704
DEL_72_50	KMEANS	1	1051	0	0	1051	1051
DEL_72_50	KMEANS	2	1001	1	-1	1001	1000
DUP_218_200	KMEANS	1	1402	0	-1	1401	1401
COMPHET_DEL_508_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_508_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_740_200	KMEANS	1	1474	0	-3	1471	1471
SHIFTED_COMPHET_740_200	KMEANS	2	606	1	-100	545	506
INV_47_500	KMEANS	1	1502	1	-3	1500	1500
INV_47_500	KMEANS	2	1502	0	-2	1501	1500
DEL_172_200	KMEANS	1	1201	0	0	1201	1201
DEL_172_200	KMEANS	2	554	1	-114	507	449
DEL_758_200	KMEANS	1	1198	1	-4	1198	1197
COMPHET_DEL_286_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_286_200	KMEANS	2	1001	1	0	1001	1001
INV_444_200	KMEANS	1	1204	0	-3	1203	1201
INV_444_200	KMEANS	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_672_50	KMEANS	1	1183	0	-2	1182	1181
DUP_182_500	KMEANS	1	2043	1	-239	1972	1833
SHIFTED_COMPHET_379_500	KMEANS	1	2001	0	-170	1950	1832
SHIFTED_COMPHET_379_500	KMEANS	2	848	0	-65	825	790
DEL_75_500	KMEANS	1	1002	0	-2	1001	1000
DEL_729_200	KMEANS	1	1001	0	0	1001	1001
DUP_782_200	KMEANS	1	1202	0	-1	1201	1201
COMPHET_DEL_304_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_304_500	KMEANS	2	1150	1	-1	1150	1150
COMPHET_DEL_100_1000	KMEANS	1	1302	0	-1	1301	1301
SHIFTED_COMPHET_497_500	KMEANS	1	1452	1	-1	1452	1451
SHIFTED_COMPHET_497_500	KMEANS	2	723	0	-114	656	613
COMPHET_DEL_232_1000	KMEANS	1	1299	1	-3	1299	1298
COMPHET_DEL_232_1000	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_40_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_94_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_94_50	KMEANS	2	1231	1	0	1231	1231
DEL_329_200	KMEANS	1	1001	1	0	1001	1001
DEL_215_50	KMEANS	1	1051	0	-1	1051	1050
DEL_215_50	KMEANS	2	1001	1	0	1001	1001
DEL_726_50	KMEANS	1	1001	0	0	1001	1001
INV_482_50	KMEANS	1	1051	1	-2	1051	1049
DUP_169_200	KMEANS	1	1401	0	0	1401	1401
DUP_54_50	KMEANS	1	1101	0	0	1101	1101
INV_608_200	KMEANS	1	1227	1	-50	1195	1183
INV_608_200	KMEANS	2	763	1	-44	747	720
DUP_79_200	KMEANS	1	1204	0	-3	1201	1201
DEL_354_500	KMEANS	1	1001	0	0	1001	1001
DEL_354_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_239_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_239_1000	KMEANS	2	1302	0	-1	1301	1301
DEL_379_1000	KMEANS	1	1000	0	-1	1000	999
INV_522_500	KMEANS	1	1503	1	0	1503	1503
INV_522_500	KMEANS	2	1501	0	-1	1501	1500
DEL_440_200	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_697_1000	KMEANS	1	1753	0	-2	1751	1751
SHIFTED_COMPHET_697_1000	KMEANS	2	2752	1	-3	2750	2749
DEL_658_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_369_50	KMEANS	1	1004	0	-4	1001	1000
INV_772_200	KMEANS	1	1203	0	-2	1201	1201
INV_772_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_568_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_568_1000	KMEANS	2	2752	0	-2	2752	2750
INV_261_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_129_200	KMEANS	1	1472	1	-1	1472	1471
SHIFTED_COMPHET_129_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_336_500	KMEANS	1	1001	1	0	1001	1001
DEL_61_200	KMEANS	1	1000	1	-1	1000	1000
DEL_61_200	KMEANS	2	1200	0	-2	1200	1199
INV_411_500	KMEANS	1	1503	0	0	1503	1503
DEL_722_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_22_200	KMEANS	1	1063	1	-2	1061	1061
COMPHET_DEL_22_200	KMEANS	2	1000	0	-3	999	999
INV_761_500	KMEANS	1	1501	1	-1	1501	1500
INV_761_500	KMEANS	2	1504	0	-3	1501	1501
COMPHET_DEL_653_1000	KMEANS	1	1301	0	0	1301	1301
DEL_572_200	KMEANS	1	1201	1	0	1201	1201
DEL_572_200	KMEANS	2	1004	0	-3	1002	1001
INV_125_500	KMEANS	1	1501	1	0	1501	1501
INV_125_500	KMEANS	2	1501	0	0	1501	1501
INV_72_50	KMEANS	1	1053	0	-2	1051	1051
INV_597_200	KMEANS	1	1201	0	0	1201	1201
INV_597_200	KMEANS	2	1201	1	0	1201	1201
INV_212_200	KMEANS	1	1201	0	0	1201	1201
DEL_26_500	KMEANS	1	1500	0	-1	1500	1500
INV_622_200	KMEANS	1	1201	0	0	1201	1201
INV_622_200	KMEANS	2	1201	1	-1	1201	1200
DUP_191_200	KMEANS	1	1394	0	-7	1394	1394
COMPHET_DEL_29_200	KMEANS	1	1061	1	-1	1061	1060
DUP_490_200	KMEANS	1	1401	1	0	1401	1401
INV_115_200	KMEANS	1	1201	1	0	1201	1201
INV_115_200	KMEANS	2	1201	0	0	1201	1201
DUP_565_50	KMEANS	1	1101	1	0	1101	1101
DUP_565_50	KMEANS	2	1051	0	-2	1051	1049
DUP_602_500	KMEANS	1	2002	1	-1	2001	2001
DUP_554_50	KMEANS	1	1101	1	0	1101	1101
SHIFTED_COMPHET_68_50	KMEANS	1	1231	0	0	1231	1231
COMPHET_DEL_786_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_786_500	KMEANS	2	1001	1	0	1001	1001
INV_104_50	KMEANS	1	1053	0	-2	1051	1051
DEL_94_200	KMEANS	1	1001	0	0	1001	1001
INV_293_1000	KMEANS	1	2000	1	-1	2000	2000
INV_293_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_325_500	KMEANS	1	1953	1	-3	1952	1950
SHIFTED_COMPHET_325_500	KMEANS	2	1478	0	-20	1469	1458
COMPHET_DEL_108_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_561_200	KMEANS	1	1002	1	0	1002	1002
DUP_450_1000	KMEANS	1	2007	1	-5	2003	2002
DUP_450_1000	KMEANS	2	3001	0	-2	3001	2999
DEL_222_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_54_50	KMEANS	1	1016	0	0	1016	1016
INV_765_200	KMEANS	1	1201	1	0	1201	1201
INV_386_1000	KMEANS	1	2167	0	-32	2153	2139
INV_386_1000	KMEANS	2	2001	1	0	2001	2001
INV_139_500	KMEANS	1	1503	0	-1	1502	1502
DUP_754_500	KMEANS	1	2003	0	-3	2001	2000
DUP_754_500	KMEANS	2	1501	0	-248	1413	1262
DEL_318_200	KMEANS	1	1202	1	-2	1201	1200
DEL_318_200	KMEANS	2	1001	0	0	1001	1001
DUP_529_500	KMEANS	1	2001	1	-3	2000	1999
DEL_122_50	KMEANS	1	1052	1	-1	1051	1051
DEL_122_50	KMEANS	2	1001	0	0	1001	1001
DUP_679_500	KMEANS	1	2004	0	-3	2001	2001
DUP_679_500	KMEANS	2	771	0	-55	738	719
DEL_146_1000	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_372_500	KMEANS	1	1001	0	0	1001	1001
DEL_569_50	KMEANS	1	1001	1	0	1001	1001
DUP_465_50	KMEANS	1	1101	0	-1	1101	1100
INV_222_200	KMEANS	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_376_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_647_500	KMEANS	1	1452	1	-1	1452	1451
SHIFTED_COMPHET_647_500	KMEANS	2	1952	0	-1	1952	1951
DEL_672_200	KMEANS	1	1203	1	-2	1201	1201
SHIFTED_COMPHET_468_500	KMEANS	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_468_500	KMEANS	2	1954	0	-1	1953	1953
DEL_415_200	KMEANS	1	1001	0	0	1001	1001
DUP_136_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_548_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_32_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_32_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_154_50	KMEANS	1	1231	1	0	1231	1231
DEL_397_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_419_50	KMEANS	1	1016	0	0	1016	1016
DEL_615_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_182_500	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_108_50	KMEANS	1	1232	1	-2	1231	1230
INV_448_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_390_200	KMEANS	1	1471	0	-1	1471	1470
DEL_665_200	KMEANS	1	999	1	-3	999	998
DEL_422_50	KMEANS	1	1051	0	0	1051	1051
DEL_422_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_36_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_36_1000	KMEANS	2	2751	1	0	2751	2751
DEL_586_1000	KMEANS	1	1001	0	0	1001	1001
DEL_586_1000	KMEANS	2	2000	1	-3	2000	1998
INV_279_500	KMEANS	1	1503	1	-1	1502	1502
INV_279_500	KMEANS	2	1017	0	-221	970	830
DEL_662_500	KMEANS	1	1001	0	0	1001	1001
DEL_662_500	KMEANS	2	1501	1	0	1501	1501
DUP_225_1000	KMEANS	1	3027	0	-12	3027	3018
DUP_225_1000	KMEANS	2	2002	1	-2	2001	2000
INV_476_200	KMEANS	1	1202	0	-2	1201	1200
DEL_325_1000	KMEANS	1	1001	0	0	1001	1001
INV_172_200	KMEANS	1	1201	0	-1	1201	1200
COMPHET_DEL_57_1000	KMEANS	1	1301	0	-1	1301	1300
DUP_608_200	KMEANS	1	1403	0	-4	1401	1399
INV_215_50	KMEANS	1	1051	1	-1	1051	1050
DEL_540_1000	KMEANS	1	2002	0	-1	2001	2001
DEL_540_1000	KMEANS	2	1009	1	-8	1001	1001
DUP_482_50	KMEANS	1	1101	0	0	1101	1101
DUP_113_200	KMEANS	1	1401	0	-1	1401	1400
DUP_113_200	KMEANS	2	755	0	-157	683	606
INV_122_50	KMEANS	1	1051	1	-1	1051	1050
INV_515_200	KMEANS	1	1202	0	-1	1202	1201
INV_515_200	KMEANS	2	782	1	-97	734	693
DEL_468_1000	KMEANS	1	1001	0	0	1001	1001
DUP_72_50	KMEANS	1	1101	0	0	1101	1101
INV_658_50	KMEANS	1	1052	1	-1	1051	1051
COMPHET_DEL_191_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_283_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_283_500	KMEANS	2	1001	0	0	1001	1001
DUP_503_200	KMEANS	1	1402	0	-1	1401	1401
SHIFTED_COMPHET_790_1000	KMEANS	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_790_1000	KMEANS	2	2751	1	0	2751	2751
COMPHET_DEL_482_50	KMEANS	1	1002	1	-1	1001	1001
DUP_265_50	KMEANS	1	1050	0	-1	1050	1049
DUP_265_50	KMEANS	2	968	1	-1	967	967
INV_91_1000	KMEANS	1	2002	0	-2	2001	2000
INV_91_1000	KMEANS	2	2001	1	-1	2000	2000
DUP_332_200	KMEANS	1	1401	1	-1	1401	1400
DUP_332_200	KMEANS	2	1201	0	-1	1201	1200
DUP_750_1000	KMEANS	1	3001	0	0	3001	3001
DUP_750_1000	KMEANS	2	2011	0	-261	1928	1779
DEL_776_500	KMEANS	1	1003	0	-3	1001	1000
DUP_115_200	KMEANS	1	1202	0	-1	1201	1201
DUP_115_200	KMEANS	2	1401	1	-1	1401	1400
SHIFTED_COMPHET_429_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_429_500	KMEANS	2	1954	0	-3	1953	1951
DUP_448_50	KMEANS	1	1101	0	0	1101	1101
DEL_619_1000	KMEANS	1	1000	0	-3	999	997
DEL_619_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_529_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_529_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_40_50	KMEANS	1	1231	0	-1	1231	1230
COMPHET_DEL_169_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_169_200	KMEANS	2	1061	0	0	1061	1061
SHIFTED_COMPHET_275_50	KMEANS	1	1230	0	-1	1230	1230
SHIFTED_COMPHET_275_50	KMEANS	2	1181	1	0	1181	1181
DUP_300_1000	KMEANS	1	3002	1	-5	3001	2997
DUP_300_1000	KMEANS	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_636_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_636_500	KMEANS	2	1951	1	-2	1951	1950
INV_726_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_565_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_358_50	KMEANS	1	1181	1	-2	1181	1179
COMPHET_DEL_782_200	KMEANS	1	1061	0	0	1061	1061
INV_758_200	KMEANS	1	1205	1	-3	1203	1202
DEL_108_200	KMEANS	1	1201	1	-1	1201	1200
DEL_108_200	KMEANS	2	1001	0	0	1001	1001
DEL_633_200	KMEANS	1	1202	0	-1	1201	1201
DEL_633_200	KMEANS	2	1072	1	-39	1059	1034
COMPHET_DEL_218_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_218_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_490_200	KMEANS	1	1062	1	-3	1061	1059
COMPHET_DEL_490_200	KMEANS	2	1003	0	-2	1001	1001
SHIFTED_COMPHET_532_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_532_1000	KMEANS	2	2751	1	-2	2751	2749
DUP_629_200	KMEANS	1	1401	0	0	1401	1401
DUP_629_200	KMEANS	2	1201	1	0	1201	1201
DUP_43_1000	KMEANS	1	3024	1	-260	2971	2805
DUP_43_1000	KMEANS	2	2030	0	-89	2002	1941
DEL_791_50	KMEANS	1	1000	0	-1	1000	1000
INV_729_200	KMEANS	1	1201	1	-1	1201	1200
DEL_698_50	KMEANS	1	1001	0	0	1001	1001
DEL_698_50	KMEANS	2	597	0	-44	557	553
DUP_322_200	KMEANS	1	1201	1	0	1201	1201
DUP_322_200	KMEANS	2	1401	0	0	1401	1401
COMPHET_DEL_554_50	KMEANS	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_419_50	KMEANS	1	1181	0	-1	1181	1180
DEL_37_50	KMEANS	1	1002	0	-2	1001	1000
DUP_436_500	KMEANS	1	2001	0	0	2001	2001
DUP_436_500	KMEANS	2	875	0	-86	834	793
SHIFTED_COMPHET_508_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_508_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_650_1000	KMEANS	1	1305	0	-4	1301	1301
COMPHET_DEL_754_500	KMEANS	1	1153	0	-3	1151	1150
DUP_97_1000	KMEANS	1	2012	0	-8	2011	2004
DUP_97_1000	KMEANS	2	960	0	-188	861	783
SHIFTED_COMPHET_200_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_200_1000	KMEANS	2	2754	1	-2	2753	2752
DEL_118_1000	KMEANS	1	1029	1	-15	1022	1014
DEL_118_1000	KMEANS	2	2000	0	-2	2000	1999
COMPHET_DEL_450_1000	KMEANS	1	1016	1	-15	1001	1001
DUP_289_500	KMEANS	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_482_50	KMEANS	1	1181	0	0	1181	1181
INV_736_500	KMEANS	1	1503	0	0	1503	1503
SHIFTED_COMPHET_365_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_365_200	KMEANS	2	622	0	-42	622	622
DEL_143_1000	KMEANS	1	1001	1	0	1001	1001
DEL_143_1000	KMEANS	2	2001	0	0	2001	2001
