VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_761_50	abPOA	1	1051	1	-1	1051	1050
DUP_611_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_353_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_353_1000	abPOA	2	1751	1	0	1751	1751
DEL_79_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_357_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_357_500	abPOA	2	1451	1	0	1451	1451
DEL_200_1000	abPOA	1	1001	0	-1	1001	1000
DEL_636_50	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_225_200	abPOA	1	1475	0	-55	1465	1426
INV_571_1000	abPOA	1	2001	0	-1	2001	2000
COMPHET_DEL_718_500	abPOA	1	1151	0	0	1151	1151
DUP_590_200	abPOA	1	1401	0	-1	1401	1400
COMPHET_DEL_86_50	abPOA	1	1016	0	0	1016	1016
COMPHET_DEL_411_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_411_1000	abPOA	2	1001	1	0	1001	1001
DUP_326_50	abPOA	1	1100	0	-1	1100	1100
SHIFTED_COMPHET_182_500	abPOA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_182_500	abPOA	2	1168	1	0	1168	1168
DUP_400_500	abPOA	1	2002	0	-2	2001	2000
DEL_543_1000	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_289_200	abPOA	1	1274	1	-5	1270	1270
INV_157_1000	abPOA	1	2002	1	-6	2000	1997
DEL_236_200	abPOA	1	1201	0	-1	1201	1200
DEL_236_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_650_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_650_500	abPOA	2	1001	0	0	1001	1001
INV_275_50	abPOA	1	1051	0	0	1051	1051
DEL_436_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_347_200	abPOA	1	1274	0	-3	1271	1271
COMPHET_DEL_567_1000	abPOA	1	1302	0	-2	1301	1300
COMPHET_DEL_567_1000	abPOA	2	1001	1	0	1001	1001
DUP_111_50	abPOA	1	1101	0	0	1101	1101
DUP_111_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_550_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_550_500	abPOA	2	1001	0	-1	1001	1000
DUP_625_500	abPOA	1	2001	0	-1	2001	2000
DUP_625_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_432_500	abPOA	1	1951	1	-2	1951	1951
SHIFTED_COMPHET_432_500	abPOA	2	1451	0	-2	1451	1449
DEL_486_200	abPOA	1	1200	0	-1	1200	1200
DEL_486_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_296_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_296_1000	abPOA	2	1001	1	-1	1001	1000
INV_657_1000	abPOA	1	2001	0	-2	2000	2000
DEL_114_1000	abPOA	1	2001	1	0	2001	2001
DEL_114_1000	abPOA	2	1001	0	-1	1001	1000
INV_257_1000	abPOA	1	2035	0	-71	1999	1966
COMPHET_DEL_528_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_528_1000	abPOA	2	1001	1	0	1001	1001
DUP_797_1000	abPOA	1	3003	0	-3	3001	3000
DEL_197_500	abPOA	1	1501	0	0	1501	1501
DEL_197_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_735_1000	abPOA	1	2753	0	-3	2751	2750
SHIFTED_COMPHET_735_1000	abPOA	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_74_1000	abPOA	1	2752	0	-3	2752	2749
SHIFTED_COMPHET_74_1000	abPOA	2	1752	1	-2	1751	1750
DEL_517_1000	abPOA	1	2000	1	-1	2000	2000
DEL_517_1000	abPOA	2	999	0	-2	999	999
DUP_618_50	abPOA	1	1099	0	-2	1099	1099
DUP_618_50	abPOA	2	1051	1	0	1051	1051
DUP_679_50	abPOA	1	1101	0	-1	1101	1100
DEL_740_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_261_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_261_500	abPOA	2	1001	0	0	1001	1001
DEL_182_1000	abPOA	1	1001	0	-1	1001	1000
DUP_389_500	abPOA	1	2001	0	0	2001	2001
DUP_389_500	abPOA	2	1501	1	-3	1501	1498
INV_554_50	abPOA	1	1051	1	0	1051	1051
DUP_450_500	abPOA	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_97_200	abPOA	1	1271	1	0	1271	1271
DUP_364_1000	abPOA	1	3001	0	-1	3001	3000
DUP_364_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_600_500	abPOA	1	1151	0	0	1151	1151
INV_361_50	abPOA	1	1051	1	-1	1051	1050
COMPHET_DEL_646_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_646_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_125_50	abPOA	1	1232	1	-1	1231	1231
INV_714_1000	abPOA	1	2000	0	-1	2000	1999
INV_386_50	abPOA	1	1051	0	0	1051	1051
INV_636_50	abPOA	1	1051	1	0	1051	1051
DEL_69_50	abPOA	1	1001	1	0	1001	1001
DEL_354_50	abPOA	1	1051	0	0	1051	1051
INV_746_1000	abPOA	1	2001	1	-4	2000	1998
SHIFTED_COMPHET_268_50	abPOA	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_268_50	abPOA	2	1181	0	0	1181	1181
DUP_21_1000	abPOA	1	3004	0	-3	3001	3001
DUP_21_1000	abPOA	2	2002	1	-1	2001	2001
DEL_121_1000	abPOA	1	2003	0	-2	2001	2001
DEL_121_1000	abPOA	2	1001	1	0	1001	1001
INV_161_200	abPOA	1	1200	0	0	1200	1200
COMPHET_DEL_575_500	abPOA	1	1153	0	-2	1151	1151
COMPHET_DEL_575_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_326_50	abPOA	1	1017	1	-2	1016	1015
COMPHET_DEL_60_1000	abPOA	1	1299	0	-3	1299	1298
INV_464_1000	abPOA	1	2002	1	-8	2001	1994
DUP_220_50	abPOA	1	1051	0	0	1051	1051
DUP_661_50	abPOA	1	1101	0	-1	1101	1100
DUP_661_50	abPOA	2	1051	1	-2	1051	1049
COMPHET_DEL_532_50	abPOA	1	1001	0	0	1001	1001
INV_557_1000	abPOA	1	2000	1	-1	2000	2000
INV_557_1000	abPOA	2	2001	0	-2	2001	1999
DEL_168_200	abPOA	1	1001	0	0	1001	1001
DUP_271_1000	abPOA	1	3002	0	-2	3001	3000
COMPHET_DEL_728_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_728_1000	abPOA	2	1001	1	0	1001	1001
DUP_467_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_350_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_350_500	abPOA	2	1001	0	-1	1001	1000
DEL_340_200	abPOA	1	1201	1	0	1201	1201
DEL_75_50	abPOA	1	1052	1	-1	1051	1051
SHIFTED_COMPHET_143_200	abPOA	1	1471	0	-8	1470	1464
DEL_693_500	abPOA	1	1502	1	-3	1500	1500
DEL_693_500	abPOA	2	1003	0	-4	1001	999
COMPHET_DEL_111_50	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_493_200	abPOA	1	1471	0	-3	1470	1469
INV_239_500	abPOA	1	1508	0	-39	1496	1474
DEL_136_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_686_50	abPOA	1	1016	0	0	1016	1016
DUP_368_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_611_200	abPOA	1	1062	1	-1	1061	1061
COMPHET_DEL_611_200	abPOA	2	1002	0	-1	1001	1001
DEL_774_1000	abPOA	1	2001	0	-1	2001	2000
DEL_774_1000	abPOA	2	1001	1	0	1001	1001
INV_54_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_220_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_382_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_50_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_50_500	abPOA	2	1451	0	0	1451	1451
DEL_593_500	abPOA	1	1501	1	0	1501	1501
DEL_593_500	abPOA	2	1002	0	-1	1001	1001
COMPHET_DEL_797_1000	abPOA	1	1001	1	-1	1001	1000
DEL_97_500	abPOA	1	1001	0	0	1001	1001
INV_707_1000	abPOA	1	2010	1	-105	1986	1920
DEL_225_500	abPOA	1	1001	0	0	1001	1001
DEL_104_500	abPOA	1	1501	0	0	1501	1501
DEL_104_500	abPOA	2	1001	1	-2	1001	999
INV_354_50	abPOA	1	1051	0	0	1051	1051
DEL_403_1000	abPOA	1	2001	1	0	2001	2001
DEL_403_1000	abPOA	2	1001	0	0	1001	1001
DEL_407_1000	abPOA	1	2001	0	0	2001	2001
DEL_407_1000	abPOA	2	1001	1	0	1001	1001
INV_740_50	abPOA	1	1051	0	0	1051	1051
DUP_107_500	abPOA	1	2005	0	-5	2001	2000
COMPHET_DEL_186_50	abPOA	1	1016	0	-1	1016	1015
COMPHET_DEL_400_500	abPOA	1	1001	0	0	1001	1001
INV_340_200	abPOA	1	1223	1	-30	1201	1193
DUP_211_200	abPOA	1	1400	0	-1	1400	1400
COMPHET_DEL_28_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_28_1000	abPOA	2	1001	0	0	1001	1001
DUP_278_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_461_500	abPOA	1	1152	1	-1	1151	1151
COMPHET_DEL_461_500	abPOA	2	1001	0	0	1001	1001
DEL_603_1000	abPOA	1	2002	1	-2	2001	2000
DEL_603_1000	abPOA	2	1000	0	-2	1000	999
DEL_18_500	abPOA	1	1502	1	-6	1500	1497
DEL_18_500	abPOA	2	1000	0	-1	1000	1000
DUP_793_500	abPOA	1	2001	0	0	2001	2001
DUP_761_50	abPOA	1	1101	0	0	1101	1101
DUP_761_50	abPOA	2	1051	1	0	1051	1051
DUP_275_50	abPOA	1	1051	1	-1	1051	1050
DEL_118_500	abPOA	1	1501	1	-1	1501	1500
DEL_118_500	abPOA	2	1001	0	0	1001	1001
DEL_250_1000	abPOA	1	1002	0	-1	1001	1001
INV_69_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_328_1000	abPOA	1	2752	1	-2	2752	2751
SHIFTED_COMPHET_328_1000	abPOA	2	1751	0	-1	1751	1750
COMPHET_DEL_467_1000	abPOA	1	1301	0	-1	1301	1300
DUP_36_50	abPOA	1	1101	0	-1	1101	1100
DUP_36_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_389_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_389_500	abPOA	2	1001	1	0	1001	1001
DUP_628_1000	abPOA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_560_1000	abPOA	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_560_1000	abPOA	2	1752	0	-2	1751	1750
INV_486_200	abPOA	1	1201	1	-1	1201	1200
INV_486_200	abPOA	2	1201	0	-2	1201	1199
DEL_7_1000	abPOA	1	1001	0	-1	1001	1000
DEL_150_1000	abPOA	1	1001	1	0	1001	1001
DEL_150_1000	abPOA	2	2003	0	-3	2001	2000
SHIFTED_COMPHET_282_200	abPOA	1	1271	0	-1	1271	1270
DUP_243_200	abPOA	1	1401	0	-1	1401	1400
DEL_597_200	abPOA	1	1001	0	0	1001	1001
DUP_361_50	abPOA	1	1101	0	0	1101	1101
DEL_736_50	abPOA	1	1052	1	-1	1051	1051
DEL_736_50	abPOA	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_675_500	abPOA	1	1948	0	-3	1948	1948
SHIFTED_COMPHET_154_500	abPOA	1	1449	0	-2	1449	1449
INV_436_200	abPOA	1	1204	0	-4	1201	1200
SHIFTED_COMPHET_483_500	abPOA	1	1451	1	0	1451	1451
DEL_289_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_590_200	abPOA	1	1061	1	0	1061	1061
DEL_683_200	abPOA	1	1001	0	-1	1001	1000
DUP_89_500	abPOA	1	2001	0	-1	2001	2000
DEL_493_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_100_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_100_500	abPOA	2	1001	1	0	1001	1001
DEL_286_50	abPOA	1	1051	1	0	1051	1051
DEL_286_50	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_643_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_643_200	abPOA	2	1271	0	0	1271	1271
DUP_554_50	abPOA	1	1101	1	0	1101	1101
DEL_93_500	abPOA	1	1501	1	-1	1501	1500
DEL_93_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_326_50	abPOA	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_326_50	abPOA	2	1182	0	-1	1181	1181
INV_136_50	abPOA	1	1051	0	0	1051	1051
DUP_564_1000	abPOA	1	2001	0	-1	2001	2000
DUP_564_1000	abPOA	2	3001	1	-1	3001	3000
COMPHET_DEL_547_50	abPOA	1	1002	1	-1	1001	1001
COMPHET_DEL_36_50	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_679_50	abPOA	1	1017	0	-1	1016	1016
DEL_764_1000	abPOA	1	2001	1	-1	2001	2000
DEL_764_1000	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_220_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_220_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_450_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_450_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_21_1000	abPOA	1	1001	1	0	1001	1001
INV_264_1000	abPOA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_539_200	abPOA	1	1271	1	0	1271	1271
DEL_432_1000	abPOA	1	2001	1	-1	2001	2000
DEL_432_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_500_500	abPOA	1	1451	1	0	1451	1451
INV_79_50	abPOA	1	1051	1	-1	1051	1050
INV_236_200	abPOA	1	1200	0	-1	1200	1200
DEL_561_50	abPOA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_650_500	abPOA	1	1952	1	-2	1951	1950
SHIFTED_COMPHET_303_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_303_200	abPOA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_668_500	abPOA	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_668_500	abPOA	2	1453	0	-2	1451	1451
SHIFTED_COMPHET_335_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_335_1000	abPOA	2	1751	0	-2	1751	1749
DEL_268_200	abPOA	1	1200	1	-1	1200	1200
DEL_268_200	abPOA	2	1000	0	-2	1000	999
DUP_782_1000	abPOA	1	3000	1	-4	2999	2998
DUP_782_1000	abPOA	2	1999	0	-2	1999	1999
COMPHET_DEL_271_1000	abPOA	1	1301	1	0	1301	1301
DEL_750_1000	abPOA	1	2003	0	-3	2001	2000
DEL_750_1000	abPOA	2	1001	1	-2	1000	1000
COMPHET_DEL_554_50	abPOA	1	1016	0	-1	1016	1015
COMPHET_DEL_211_200	abPOA	1	1001	0	-2	1001	999
COMPHET_DEL_618_50	abPOA	1	1016	1	0	1016	1016
DUP_636_50	abPOA	1	1101	0	0	1101	1101
DUP_386_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_490_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_490_500	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_536_50	abPOA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_536_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_131_1000	abPOA	1	2750	1	-1	2750	2750
SHIFTED_COMPHET_131_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_0_500	abPOA	1	1451	1	-1	1451	1450
INV_286_50	abPOA	1	1053	0	-2	1051	1051
DUP_193_500	abPOA	1	2001	0	0	2001	2001
DUP_193_500	abPOA	2	1501	1	-1	1501	1500
DEL_643_500	abPOA	1	1001	0	0	1001	1001
DEL_282_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_661_50	abPOA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_732_200	abPOA	1	1464	1	-16	1464	1455
DEL_125_200	abPOA	1	1201	1	0	1201	1201
DEL_347_500	abPOA	1	1501	0	-3	1501	1498
DEL_347_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_43_200	abPOA	1	1272	0	-76	1259	1208
COMPHET_DEL_628_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_107_500	abPOA	1	1151	1	-1	1151	1150
INV_343_500	abPOA	1	1501	0	0	1501	1501
INV_743_500	abPOA	1	1501	1	-1	1501	1500
INV_743_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_686_50	abPOA	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_86_50	abPOA	1	1181	0	0	1181	1181
SHIFTED_COMPHET_496_500	abPOA	1	1951	1	-1	1951	1950
DUP_39_1000	abPOA	1	3001	0	-1	3001	3000
DUP_39_1000	abPOA	2	2001	1	-1	2001	2000
COMPHET_DEL_625_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_625_500	abPOA	2	1001	0	0	1001	1001
INV_197_500	abPOA	1	1501	0	0	1501	1501
INV_724_1000	abPOA	1	2000	0	-1	2000	1999
SHIFTED_COMPHET_393_200	abPOA	1	1271	1	-1	1271	1270
COMPHET_DEL_368_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_368_200	abPOA	2	1001	0	0	1001	1001
DEL_504_1000	abPOA	1	2001	0	-2	2001	1999
DEL_504_1000	abPOA	2	1001	1	0	1001	1001
DUP_246_500	abPOA	1	2003	1	-2	2001	2001
SHIFTED_COMPHET_514_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_514_500	abPOA	2	1451	1	0	1451	1451
DEL_483_1000	abPOA	1	1001	0	0	1001	1001
INV_75_50	abPOA	1	1051	0	0	1051	1051
DEL_132_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_478_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_478_1000	abPOA	2	1751	1	-1	1751	1750
INV_683_200	abPOA	1	1203	0	0	1203	1203
DEL_207_1000	abPOA	1	2000	0	-2	2000	1999
DEL_207_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_275_50	abPOA	1	1016	1	-1	1016	1015
COMPHET_DEL_793_500	abPOA	1	1152	0	-2	1151	1150
COMPHET_DEL_793_500	abPOA	2	1002	1	-1	1001	1001
DEL_786_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_36_50	abPOA	1	1230	1	-1	1230	1230
SHIFTED_COMPHET_36_50	abPOA	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_679_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_679_50	abPOA	2	1183	1	-2	1181	1181
INV_597_200	abPOA	1	1201	1	0	1201	1201
INV_597_200	abPOA	2	1201	0	0	1201	1201
INV_396_1000	abPOA	1	2001	1	0	2001	2001
DUP_486_200	abPOA	1	1401	0	0	1401	1401
INV_736_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_611_200	abPOA	1	1471	1	0	1471	1471
INV_225_500	abPOA	1	1523	1	-95	1501	1428
DUP_79_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_243_200	abPOA	1	1062	1	-1	1061	1061
COMPHET_DEL_243_200	abPOA	2	1002	0	-1	1001	1001
DUP_703_500	abPOA	1	2001	1	-2	2001	1999
DUP_703_500	abPOA	2	1501	0	-1	1501	1500
DUP_354_50	abPOA	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_582_500	abPOA	1	1458	0	-9	1450	1450
SHIFTED_COMPHET_111_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_111_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_178_1000	abPOA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_178_1000	abPOA	2	1751	1	0	1751	1751
DEL_507_1000	abPOA	1	2001	1	0	2001	2001
DEL_507_1000	abPOA	2	1001	0	0	1001	1001
DUP_439_500	abPOA	1	2001	0	-2	2001	1999
DUP_439_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_278_1000	abPOA	1	1301	0	0	1301	1301
DUP_736_50	abPOA	1	1101	1	0	1101	1101
DUP_736_50	abPOA	2	1051	0	0	1051	1051
DEL_220_200	abPOA	1	1201	0	0	1201	1201
DEL_220_200	abPOA	2	1001	1	-1	1001	1000
INV_93_500	abPOA	1	1500	0	-2	1500	1499
INV_786_50	abPOA	1	1054	0	-9	1051	1045
DEL_326_200	abPOA	1	1201	1	0	1201	1201
DEL_326_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_79_50	abPOA	1	1016	0	-1	1016	1015
INV_268_200	abPOA	1	1203	0	-2	1201	1201
INV_293_500	abPOA	1	1502	0	0	1502	1502
DUP_136_50	abPOA	1	1101	0	0	1101	1101
DUP_136_50	abPOA	2	1051	1	0	1051	1051
INV_168_200	abPOA	1	1202	1	0	1202	1202
INV_168_200	abPOA	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_532_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_532_50	abPOA	2	1180	0	-1	1180	1180
DEL_768_1000	abPOA	1	2001	0	0	2001	2001
DEL_768_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_361_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_186_50	abPOA	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_46_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_46_1000	abPOA	2	1751	0	0	1751	1751
INV_561_50	abPOA	1	1051	0	0	1051	1051
DEL_303_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_243_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_446_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_446_500	abPOA	2	1452	0	-1	1452	1451
DUP_314_1000	abPOA	1	3001	0	0	3001	3001
DUP_314_1000	abPOA	2	2001	1	0	2001	2001
DUP_69_50	abPOA	1	1101	0	-1	1101	1100
DUP_286_50	abPOA	1	1051	0	-1	1051	1050
DEL_757_1000	abPOA	1	2002	1	-4	2000	1999
DEL_757_1000	abPOA	2	1001	0	0	1001	1001
INV_182_1000	abPOA	1	2001	0	-1	2001	2000
DEL_329_50	abPOA	1	1050	0	-2	1050	1049
DEL_143_500	abPOA	1	1500	1	-1	1500	1500
DEL_143_500	abPOA	2	1001	0	-1	1001	1000
DEL_50_1000	abPOA	1	2001	0	0	2001	2001
DEL_50_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_736_50	abPOA	1	1018	0	-2	1017	1016
DUP_578_1000	abPOA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_653_1000	abPOA	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_653_1000	abPOA	2	1751	1	0	1751	1751
DUP_236_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_590_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_590_200	abPOA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_475_500	abPOA	1	1451	1	-2	1451	1449
DUP_340_200	abPOA	1	1202	0	-1	1201	1201
DUP_340_200	abPOA	2	1153	1	-1	1153	1152
DEL_43_500	abPOA	1	1000	0	-1	1000	1000
DEL_500_1000	abPOA	1	1001	0	0	1001	1001
DUP_421_1000	abPOA	1	3004	1	-3	3001	3001
DUP_421_1000	abPOA	2	2003	0	-4	2001	1999
DEL_590_500	abPOA	1	1001	0	-1	1001	1000
DUP_621_1000	abPOA	1	3001	0	-2	3001	2999
DUP_621_1000	abPOA	2	2001	1	-3	2001	1998
INV_204_1000	abPOA	1	2002	1	-1	2001	2001
INV_204_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_193_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_193_500	abPOA	2	1001	1	0	1001	1001
DEL_536_200	abPOA	1	1000	0	-1	1000	1000
DEL_86_200	abPOA	1	1000	1	-1	1000	1000
COMPHET_DEL_636_50	abPOA	1	1016	1	0	1016	1016
DUP_161_200	abPOA	1	1401	1	0	1401	1401
DUP_161_200	abPOA	2	1201	0	0	1201	1201
DEL_382_200	abPOA	1	1201	0	-1	1201	1200
DEL_382_200	abPOA	2	1001	1	-1	1001	1000
DEL_179_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_618_50	abPOA	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_618_50	abPOA	2	1181	1	-1	1181	1180
DUP_436_200	abPOA	1	1401	0	0	1401	1401
DEL_36_200	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_789_1000	abPOA	1	2749	0	-3	2749	2748
SHIFTED_COMPHET_789_1000	abPOA	2	1751	1	0	1751	1751
DEL_686_200	abPOA	1	1001	0	0	1001	1001
INV_417_1000	abPOA	1	2019	0	-228	1954	1838
INV_132_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_354_50	abPOA	1	1001	0	0	1001	1001
DUP_307_1000	abPOA	1	3004	0	-3	3001	3001
COMPHET_DEL_136_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_761_50	abPOA	1	1016	0	0	1016	1016
DUP_511_500	abPOA	1	2001	1	-2	2001	1999
DUP_511_500	abPOA	2	1501	0	-1	1501	1500
DEL_679_200	abPOA	1	1001	0	-1	1001	1000
INV_326_200	abPOA	1	1201	1	0	1201	1201
DUP_228_1000	abPOA	1	3000	0	-5	2999	2997
INV_104_500	abPOA	1	1502	0	-1	1502	1501
DUP_740_50	abPOA	1	1051	0	0	1051	1051
DUP_721_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_661_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_661_50	abPOA	2	1181	1	0	1181	1181
DEL_532_200	abPOA	1	1201	1	-1	1201	1200
COMPHET_DEL_340_200	abPOA	1	1061	0	-1	1061	1060
INV_114_1000	abPOA	1	2000	1	-3	2000	1998
SHIFTED_COMPHET_31_1000	abPOA	1	2752	1	-3	2750	2750
SHIFTED_COMPHET_31_1000	abPOA	2	1752	0	-2	1751	1750
DEL_611_500	abPOA	1	1001	0	0	1001	1001
INV_693_500	abPOA	1	1501	1	-2	1501	1499
COMPHET_DEL_703_500	abPOA	1	1151	0	0	1151	1151
DUP_561_50	abPOA	1	1102	0	-3	1101	1099
INV_347_500	abPOA	1	1501	0	0	1501	1501
DUP_443_500	abPOA	1	2003	1	-2	2001	2001
DUP_443_500	abPOA	2	1503	0	-3	1501	1500
SHIFTED_COMPHET_296_1000	abPOA	1	2752	1	0	2752	2752
SHIFTED_COMPHET_296_1000	abPOA	2	1751	0	-1	1751	1750
INV_97_500	abPOA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_554_50	abPOA	1	1181	0	0	1181	1181
SHIFTED_COMPHET_136_50	abPOA	1	1229	1	-2	1229	1229
SHIFTED_COMPHET_136_50	abPOA	2	1181	0	-2	1181	1179
DUP_521_1000	abPOA	1	3001	1	-2	3001	2999
DUP_521_1000	abPOA	2	2001	0	-1	2001	2000
