VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_790_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_125_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_125_1000	fuzzy	2	1751	0	-2	1751	1749
COMPHET_DEL_322_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_261_50	fuzzy	1	1001	1	-3	1001	998
DEL_343_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_711_50	fuzzy	1	1016	1	0	1016	1016
INV_222_200	fuzzy	1	1201	0	0	1201	1201
INV_161_50	fuzzy	1	1051	1	0	1051	1051
INV_206_50	fuzzy	1	1051	0	0	1051	1051
DUP_757_1000	fuzzy	1	3003	0	-2	3001	3001
DUP_757_1000	fuzzy	2	2001	1	-2	2001	1999
DUP_79_500	fuzzy	1	2001	1	-2	2001	1999
DUP_79_500	fuzzy	2	1501	0	0	1501	1501
INV_365_500	fuzzy	1	1503	0	0	1503	1503
INV_293_500	fuzzy	1	1501	0	0	1501	1501
DUP_100_1000	fuzzy	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_154_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_417_1000	fuzzy	1	2751	1	-1	2751	2750
DUP_58_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_586_500	fuzzy	1	1956	1	0	1956	1956
SHIFTED_COMPHET_586_500	fuzzy	2	1451	0	0	1451	1451
DUP_783_500	fuzzy	1	2001	0	-1	2001	2000
INV_729_200	fuzzy	1	1201	1	-1	1201	1200
INV_729_200	fuzzy	2	1202	0	-1	1202	1201
SHIFTED_COMPHET_653_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_653_1000	fuzzy	2	1751	1	0	1751	1751
DEL_418_50	fuzzy	1	1001	0	0	1001	1001
DUP_372_200	fuzzy	1	1401	0	0	1401	1401
INV_776_50	fuzzy	1	1051	0	-1	1051	1050
DEL_579_500	fuzzy	1	1001	0	0	1001	1001
INV_72_200	fuzzy	1	1201	1	0	1201	1201
SHIFTED_COMPHET_291_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_291_200	fuzzy	2	1271	0	-1	1271	1270
INV_690_50	fuzzy	1	1051	0	-1	1051	1050
INV_483_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_236_50	fuzzy	1	1224	1	-9	1224	1222
SHIFTED_COMPHET_236_50	fuzzy	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_524_1000	fuzzy	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_524_1000	fuzzy	2	1751	1	-1	1751	1750
DUP_690_50	fuzzy	1	1101	0	0	1101	1101
SHIFTED_COMPHET_614_1000	fuzzy	1	2754	0	0	2754	2754
SHIFTED_COMPHET_614_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_354_1000	fuzzy	1	2752	1	-3	2750	2749
SHIFTED_COMPHET_354_1000	fuzzy	2	2964	1	-648	2633	2359
INV_111_500	fuzzy	1	1502	0	-1	1502	1501
INV_111_500	fuzzy	2	1501	1	0	1501	1501
INV_647_50	fuzzy	1	1051	0	-1	1051	1050
DUP_329_200	fuzzy	1	1401	1	0	1401	1401
DUP_329_200	fuzzy	2	1201	0	-1	1201	1200
DUP_540_50	fuzzy	1	1101	0	0	1101	1101
SHIFTED_COMPHET_25_1000	fuzzy	1	2753	1	0	2753	2753
SHIFTED_COMPHET_25_1000	fuzzy	2	1751	0	-1	1751	1750
COMPHET_DEL_239_500	fuzzy	1	1152	1	-2	1151	1150
COMPHET_DEL_239_500	fuzzy	2	1001	0	-2	1001	999
INV_772_500	fuzzy	1	1501	0	0	1501	1501
INV_772_500	fuzzy	2	1501	1	-1	1501	1500
DUP_179_500	fuzzy	1	2001	0	-2	2001	1999
DUP_179_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_761_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_761_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_250_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_250_1000	fuzzy	2	1001	1	0	1001	1001
DEL_126_50	fuzzy	1	1001	0	0	1001	1001
DUP_622_50	fuzzy	1	1101	0	0	1101	1101
DUP_622_50	fuzzy	2	1051	1	0	1051	1051
DEL_393_1000	fuzzy	1	1662	0	-207	1485	1468
SHIFTED_COMPHET_426_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_426_200	fuzzy	2	1271	1	-2	1271	1269
DEL_86_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_86_1000	fuzzy	2	1001	0	0	1001	1001
INV_779_200	fuzzy	1	1201	0	-1	1201	1200
DUP_457_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_457_1000	fuzzy	2	2001	0	-1	2001	2000
DEL_615_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_372_200	fuzzy	1	1061	0	0	1061	1061
INV_418_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_603_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_603_200	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_543_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_543_500	fuzzy	2	1451	1	-1	1451	1450
DEL_122_200	fuzzy	1	1201	0	0	1201	1201
DEL_122_200	fuzzy	2	1001	1	0	1001	1001
INV_201_500	fuzzy	1	1502	0	0	1502	1502
INV_597_1000	fuzzy	1	2001	0	-2	2001	1999
COMPHET_DEL_672_50	fuzzy	1	1014	1	-2	1014	1014
COMPHET_DEL_690_50	fuzzy	1	1016	1	0	1016	1016
DEL_543_1000	fuzzy	1	1001	0	-1	1001	1000
DUP_32_500	fuzzy	1	2001	1	0	2001	2001
DUP_32_500	fuzzy	2	1501	0	0	1501	1501
INV_165_50	fuzzy	1	1051	1	0	1051	1051
DEL_525_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_786_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_786_500	fuzzy	2	1001	1	0	1001	1001
DUP_375_1000	fuzzy	1	3001	0	-2	3001	2999
DEL_472_200	fuzzy	1	1201	0	0	1201	1201
DEL_472_200	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_732_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_732_200	fuzzy	2	1271	0	0	1271	1271
DEL_26_50	fuzzy	1	1051	0	0	1051	1051
DEL_218_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_218_1000	fuzzy	2	1001	0	-1	1001	1000
INV_36_500	fuzzy	1	1502	0	-2	1501	1500
INV_36_500	fuzzy	2	1502	1	0	1502	1502
DEL_104_1000	fuzzy	1	2001	1	0	2001	2001
DEL_104_1000	fuzzy	2	1001	0	-2	1001	999
COMPHET_DEL_540_50	fuzzy	1	1001	1	0	1001	1001
COMPHET_DEL_58_50	fuzzy	1	1016	0	-2	1016	1014
DUP_747_200	fuzzy	1	1401	0	0	1401	1401
COMPHET_DEL_707_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_707_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_668_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_668_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_422_200	fuzzy	1	1063	0	-2	1061	1061
COMPHET_DEL_422_200	fuzzy	2	1001	1	0	1001	1001
DEL_154_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_747_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_246_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_246_50	fuzzy	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_150_500	fuzzy	1	1952	1	-2	1951	1950
SHIFTED_COMPHET_150_500	fuzzy	2	1451	0	0	1451	1451
DUP_439_1000	fuzzy	1	3001	1	0	3001	3001
INV_126_50	fuzzy	1	1051	1	-1	1051	1050
DEL_732_500	fuzzy	1	1001	0	-1	1001	1000
DUP_76_200	fuzzy	1	1401	1	0	1401	1401
DUP_76_200	fuzzy	2	1201	0	0	1201	1201
DUP_286_1000	fuzzy	1	3001	0	0	3001	3001
DEL_654_50	fuzzy	1	1051	1	-1	1051	1050
DEL_654_50	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_464_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_464_1000	fuzzy	2	1001	1	0	1001	1001
INV_600_1000	fuzzy	1	2001	0	-1	2001	2000
INV_600_1000	fuzzy	2	2005	1	0	2005	2005
SHIFTED_COMPHET_533_200	fuzzy	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_533_200	fuzzy	2	1271	0	-1	1271	1270
SHIFTED_COMPHET_314_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_314_1000	fuzzy	2	1751	1	0	1751	1751
INV_68_500	fuzzy	1	1502	0	-4	1501	1498
COMPHET_DEL_432_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_432_1000	fuzzy	2	1001	1	-1	1001	1000
INV_615_50	fuzzy	1	1053	0	-3	1051	1050
INV_275_200	fuzzy	1	1201	0	0	1201	1201
INV_275_200	fuzzy	2	1201	1	0	1201	1201
COMPHET_DEL_229_200	fuzzy	1	1062	1	0	1062	1062
COMPHET_DEL_229_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_711_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_711_50	fuzzy	2	1181	0	-1	1181	1180
DUP_0_1000	fuzzy	1	3001	0	0	3001	3001
INV_550_1000	fuzzy	1	2001	1	-2	2001	1999
INV_550_1000	fuzzy	2	2001	0	-2	2001	1999
INV_118_500	fuzzy	1	1501	0	0	1501	1501
INV_118_500	fuzzy	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_322_50	fuzzy	1	1233	1	-4	1230	1230
SHIFTED_COMPHET_322_50	fuzzy	2	1181	0	0	1181	1181
DUP_186_500	fuzzy	1	2001	0	0	2001	2001
DUP_186_500	fuzzy	2	1501	1	0	1501	1501
DEL_447_50	fuzzy	1	1051	0	0	1051	1051
DEL_447_50	fuzzy	2	1001	1	0	1001	1001
DUP_361_1000	fuzzy	1	3001	0	0	3001	3001
DUP_361_1000	fuzzy	2	2001	1	-2	2001	1999
DUP_568_200	fuzzy	1	1401	1	0	1401	1401
DUP_568_200	fuzzy	2	1201	0	0	1201	1201
SHIFTED_COMPHET_625_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_625_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_429_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_429_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_261_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_261_50	fuzzy	2	1181	0	0	1181	1181
INV_175_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_783_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_783_500	fuzzy	2	1002	0	0	1002	1002
DUP_629_200	fuzzy	1	1401	0	0	1401	1401
DUP_629_200	fuzzy	2	1201	1	0	1201	1201
DEL_426_500	fuzzy	1	1001	0	-1	1001	1000
DUP_279_200	fuzzy	1	1401	1	0	1401	1401
DUP_279_200	fuzzy	2	1201	0	-1	1201	1200
COMPHET_DEL_79_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_79_500	fuzzy	2	1001	1	0	1001	1001
DEL_246_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_721_1000	fuzzy	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_721_1000	fuzzy	2	1751	1	-2	1751	1749
COMPHET_DEL_179_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_179_500	fuzzy	2	1001	0	0	1001	1001
DEL_711_200	fuzzy	1	1001	0	-1	1001	1000
INV_525_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_622_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_390_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_390_1000	fuzzy	2	1301	1	-1	1301	1300
SHIFTED_COMPHET_558_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_558_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_457_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_457_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_325_50	fuzzy	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_411_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_411_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_272_50	fuzzy	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_272_50	fuzzy	2	1181	1	0	1181	1181
DUP_165_50	fuzzy	1	1101	0	0	1101	1101
DUP_165_50	fuzzy	2	1051	1	0	1051	1051
DUP_776_50	fuzzy	1	1101	1	0	1101	1101
DUP_776_50	fuzzy	2	1051	0	0	1051	1051
INV_618_500	fuzzy	1	1501	0	-1	1501	1500
INV_618_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_22_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_22_200	fuzzy	2	1271	1	-2	1271	1269
DUP_307_1000	fuzzy	1	3001	0	0	3001	3001
SHIFTED_COMPHET_679_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_679_200	fuzzy	2	1271	0	-1	1271	1270
INV_183_500	fuzzy	1	1501	0	-1	1501	1500
INV_183_500	fuzzy	2	1504	1	-1	1504	1503
INV_529_200	fuzzy	1	1201	0	0	1201	1201
INV_529_200	fuzzy	2	1201	1	0	1201	1201
DUP_418_50	fuzzy	1	1101	1	-1	1101	1100
DUP_418_50	fuzzy	2	1051	0	0	1051	1051
DEL_315_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_407_1000	fuzzy	1	1751	0	0	1751	1751
COMPHET_DEL_214_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_214_1000	fuzzy	2	1001	0	0	1001	1001
INV_122_200	fuzzy	1	1201	1	-1	1201	1200
INV_122_200	fuzzy	2	1202	0	-1	1202	1201
DUP_211_1000	fuzzy	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_82_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_82_1000	fuzzy	2	1751	0	0	1751	1751
DUP_161_50	fuzzy	1	1101	0	0	1101	1101
DUP_161_50	fuzzy	2	1051	1	-1	1051	1050
DUP_647_50	fuzzy	1	1102	0	-1	1101	1101
DUP_647_50	fuzzy	2	1051	1	0	1051	1051
INV_475_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_657_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_657_1000	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_76_200	fuzzy	1	1001	1	0	1001	1001
DUP_340_500	fuzzy	1	2001	0	-2	2001	1999
DUP_340_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_768_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_768_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_358_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_358_200	fuzzy	2	1271	0	0	1271	1271
SHIFTED_COMPHET_714_1000	fuzzy	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_714_1000	fuzzy	2	1752	1	-3	1751	1749
INV_26_50	fuzzy	1	1051	0	0	1051	1051
DUP_206_50	fuzzy	1	1101	0	0	1101	1101
DUP_206_50	fuzzy	2	1051	1	0	1051	1051
INV_436_500	fuzzy	1	1501	0	-1	1501	1500
INV_436_500	fuzzy	2	1502	1	0	1502	1502
DUP_615_50	fuzzy	1	1101	0	0	1101	1101
DUP_615_50	fuzzy	2	1051	1	-1	1051	1050
DEL_132_500	fuzzy	1	1501	0	0	1501	1501
DEL_132_500	fuzzy	2	1001	1	0	1001	1001
DUP_547_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_547_1000	fuzzy	2	2001	0	-1	2001	2000
COMPHET_DEL_329_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_329_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_479_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_479_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_629_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_629_200	fuzzy	2	1001	1	0	1001	1001
INV_383_500	fuzzy	1	1504	0	-1	1504	1503
INV_383_500	fuzzy	2	1501	1	-2	1501	1499
DUP_114_1000	fuzzy	1	3001	0	0	3001	3001
SHIFTED_COMPHET_454_500	fuzzy	1	1953	1	-2	1952	1951
SHIFTED_COMPHET_454_500	fuzzy	2	1451	0	0	1451	1451
DUP_126_50	fuzzy	1	1101	0	0	1101	1101
DUP_126_50	fuzzy	2	1051	1	0	1051	1051
SHIFTED_COMPHET_593_1000	fuzzy	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_593_1000	fuzzy	2	1751	0	-1	1751	1750
DEL_291_500	fuzzy	1	1501	0	-2	1501	1499
DEL_291_500	fuzzy	2	1001	1	0	1001	1001
DEL_355_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_615_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_418_50	fuzzy	1	1001	0	-1	1001	1000
DEL_558_200	fuzzy	1	1001	0	0	1001	1001
DEL_700_1000	fuzzy	1	2001	1	-3	2001	1998
DEL_700_1000	fuzzy	2	1001	0	-2	1001	999
DUP_7_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_7_1000	fuzzy	2	2001	0	-2	2001	1999
DUP_175_200	fuzzy	1	1401	0	0	1401	1401
INV_611_1000	fuzzy	1	2002	0	0	2002	2002
INV_611_1000	fuzzy	2	2003	1	-2	2001	2001
INV_740_1000	fuzzy	1	2001	1	-1	2001	2000
INV_740_1000	fuzzy	2	2003	0	0	2003	2003
DUP_336_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_100_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_554_500	fuzzy	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_554_500	fuzzy	2	1451	0	0	1451	1451
DUP_257_1000	fuzzy	1	3001	0	-3	3001	2998
DUP_257_1000	fuzzy	2	2001	1	0	2001	2001
DEL_625_1000	fuzzy	1	1001	0	-1	1001	1000
DEL_594_50	fuzzy	1	1051	1	0	1051	1051
DEL_594_50	fuzzy	2	1001	0	0	1001	1001
INV_303_1000	fuzzy	1	2001	0	-1	2001	2000
COMPHET_DEL_568_200	fuzzy	1	1001	1	-1	1001	1000
INV_268_1000	fuzzy	1	2002	0	0	2002	2002
SHIFTED_COMPHET_17_1000	fuzzy	1	2752	1	0	2752	2752
SHIFTED_COMPHET_17_1000	fuzzy	2	1751	0	-2	1751	1749
DUP_365_500	fuzzy	1	1501	1	0	1501	1501
SHIFTED_COMPHET_450_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_450_500	fuzzy	2	1452	1	0	1452	1452
DUP_111_500	fuzzy	1	2001	0	0	2001	2001
INV_594_50	fuzzy	1	1051	1	0	1051	1051
DEL_136_500	fuzzy	1	1501	0	0	1501	1501
DEL_136_500	fuzzy	2	1002	1	-1	1001	1001
DEL_358_500	fuzzy	1	1001	0	-1	1001	1000
DUP_636_500	fuzzy	1	2001	1	-1	2001	2000
DUP_636_500	fuzzy	2	1501	0	0	1501	1501
SHIFTED_COMPHET_462_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_462_500	fuzzy	2	1451	1	0	1451	1451
DUP_243_500	fuzzy	1	2001	0	0	2001	2001
DEL_725_1000	fuzzy	1	2001	0	0	2001	2001
DEL_725_1000	fuzzy	2	1001	1	0	1001	1001
DUP_93_500	fuzzy	1	2001	1	0	2001	2001
DUP_93_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_165_50	fuzzy	1	1001	0	0	1001	1001
DEL_322_200	fuzzy	1	1001	0	0	1001	1001
DEL_296_500	fuzzy	1	1501	1	0	1501	1501
DEL_296_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_332_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_332_200	fuzzy	2	1271	0	0	1271	1271
INV_589_1000	fuzzy	1	2003	0	0	2003	2003
DEL_272_200	fuzzy	1	1001	0	-1	1001	1000
INV_711_200	fuzzy	1	1202	0	-2	1202	1200
INV_154_200	fuzzy	1	1201	0	0	1201	1201
INV_154_200	fuzzy	2	1202	1	-1	1201	1201
DEL_639_1000	fuzzy	1	2001	0	0	2001	2001
DEL_639_1000	fuzzy	2	1001	1	0	1001	1001
INV_472_200	fuzzy	1	1201	0	-1	1201	1200
INV_472_200	fuzzy	2	1201	1	0	1201	1201
INV_315_50	fuzzy	1	1051	1	-2	1051	1049
INV_97_500	fuzzy	1	1501	1	0	1501	1501
INV_97_500	fuzzy	2	1502	0	0	1502	1502
COMPHET_DEL_439_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_439_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_622_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_622_50	fuzzy	2	1181	0	0	1181	1181
COMPHET_DEL_776_50	fuzzy	1	1008	0	-8	1001	1000
COMPHET_DEL_126_50	fuzzy	1	1016	1	0	1016	1016
INV_654_50	fuzzy	1	1063	0	-14	1051	1049
DEL_261_200	fuzzy	1	1201	1	0	1201	1201
DEL_261_200	fuzzy	2	1001	0	-1	1001	1000
DEL_18_50	fuzzy	1	1002	1	-3	1001	999
SHIFTED_COMPHET_764_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_764_1000	fuzzy	2	1751	1	0	1751	1751
DUP_72_200	fuzzy	1	1401	0	0	1401	1401
DUP_72_200	fuzzy	2	1201	1	0	1201	1201
DUP_129_200	fuzzy	1	1401	1	0	1401	1401
DUP_129_200	fuzzy	2	1201	0	-1	1201	1200
COMPHET_DEL_647_50	fuzzy	1	1016	1	0	1016	1016
COMPHET_DEL_161_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_206_50	fuzzy	1	1001	1	-1	1001	1000
DUP_26_50	fuzzy	1	1101	0	0	1101	1101
DUP_222_200	fuzzy	1	1401	0	-1	1401	1400
DUP_222_200	fuzzy	2	1201	1	0	1201	1201
DEL_533_500	fuzzy	1	1501	0	0	1501	1501
DEL_533_500	fuzzy	2	1001	1	0	1001	1001
DEL_679_500	fuzzy	1	1501	0	-1	1501	1500
DEL_679_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_757_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_757_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_186_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_186_500	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_58_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	fuzzy	2	1181	1	0	1181	1181
SHIFTED_COMPHET_386_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_386_500	fuzzy	2	1451	0	-1	1451	1450
INV_486_500	fuzzy	1	1501	0	0	1501	1501
INV_486_500	fuzzy	2	1502	1	0	1502	1502
COMPHET_DEL_32_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_32_500	fuzzy	2	1001	1	0	1001	1001
DEL_236_200	fuzzy	1	1201	0	-1	1201	1200
DEL_236_200	fuzzy	2	1001	1	0	1001	1001
DEL_722_50	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_615_50	fuzzy	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_165_50	fuzzy	1	1181	0	0	1181	1181
DUP_521_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_521_1000	fuzzy	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_540_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_540_50	fuzzy	2	1181	0	0	1181	1181
DUP_489_500	fuzzy	1	2001	0	0	2001	2001
DUP_489_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_61_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_61_500	fuzzy	2	1001	1	-1	1001	1000
INV_558_200	fuzzy	1	1201	0	0	1201	1201
INV_447_50	fuzzy	1	1051	0	0	1051	1051
INV_86_1000	fuzzy	1	2001	0	0	2001	2001
DUP_525_50	fuzzy	1	1051	1	0	1051	1051
DEL_715_50	fuzzy	1	1051	1	-1	1051	1050
DEL_715_50	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_379_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_379_200	fuzzy	2	1271	0	-1	1271	1270
COMPHET_DEL_286_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_286_1000	fuzzy	2	1001	1	0	1001	1001
DUP_318_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_318_1000	fuzzy	2	2001	0	-1	2001	2000
DEL_83_50	fuzzy	1	1051	1	-1	1051	1050
DEL_83_50	fuzzy	2	1001	0	0	1001	1001
INV_661_1000	fuzzy	1	2002	0	0	2002	2002
INV_661_1000	fuzzy	2	2001	1	0	2001	2001
DEL_58_200	fuzzy	1	1001	0	0	1001	1001
INV_722_50	fuzzy	1	1051	0	0	1051	1051
DUP_122_200	fuzzy	1	1401	0	0	1401	1401
DUP_122_200	fuzzy	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_796_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_796_1000	fuzzy	2	1751	0	-1	1751	1750
INV_18_50	fuzzy	1	1051	0	-1	1051	1050
INV_358_500	fuzzy	1	1503	0	-1	1503	1502
COMPHET_DEL_279_200	fuzzy	1	1065	1	-4	1061	1061
COMPHET_DEL_279_200	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_129_200	fuzzy	1	1001	0	0	1001	1001
DUP_225_1000	fuzzy	1	3002	0	-3	3001	2999
DUP_225_1000	fuzzy	2	2001	1	-1	2001	2000
INV_322_200	fuzzy	1	1202	0	0	1202	1202
DEL_765_50	fuzzy	1	1051	0	0	1051	1051
DEL_765_50	fuzzy	2	1001	1	0	1001	1001
DUP_139_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_139_1000	fuzzy	2	2001	1	-3	2001	1998
SHIFTED_COMPHET_311_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_311_200	fuzzy	2	1271	0	0	1271	1271
SHIFTED_COMPHET_690_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_690_50	fuzzy	2	1181	1	0	1181	1181
SHIFTED_COMPHET_536_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_536_500	fuzzy	2	1451	1	-2	1451	1449
DEL_22_500	fuzzy	1	1501	0	-1	1501	1500
DEL_22_500	fuzzy	2	1001	1	0	1001	1001
INV_715_50	fuzzy	1	1051	0	0	1051	1051
DEL_761_500	fuzzy	1	1501	1	0	1501	1501
