VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_700_500	abPOA	1	2001	1	-2	2001	1999
DUP_700_500	abPOA	2	1501	0	-1	1501	1500
DUP_282_500	abPOA	1	1579	0	-139	1564	1470
COMPHET_DEL_583_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_583_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_586_50	abPOA	1	1001	0	-1	1001	1000
DEL_725_500	abPOA	1	1501	1	0	1501	1501
DEL_725_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_340_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_340_500	abPOA	2	1451	0	-2	1451	1449
COMPHET_DEL_228_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_228_1000	abPOA	2	1001	1	0	1001	1001
DUP_25_1000	abPOA	1	3003	1	-3	3001	3000
DUP_25_1000	abPOA	2	2001	0	0	2001	2001
INV_668_500	abPOA	1	1501	1	-1	1501	1500
INV_668_500	abPOA	2	1501	0	-1	1501	1500
DEL_343_500	abPOA	1	1501	0	0	1501	1501
DEL_343_500	abPOA	2	1001	1	-2	1001	999
DEL_179_50	abPOA	1	1051	0	0	1051	1051
DEL_179_50	abPOA	2	1001	1	-2	1001	999
INV_593_500	abPOA	1	1501	0	-2	1501	1499
COMPHET_DEL_643_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_643_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_79_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_79_200	abPOA	2	1271	0	0	1271	1271
DEL_289_200	abPOA	1	1201	0	-1	1201	1200
DEL_289_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_333_200	abPOA	1	1001	0	-2	1001	999
DEL_561_200	abPOA	1	1201	1	0	1201	1201
DEL_561_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_125_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_125_1000	abPOA	2	1751	0	-2	1751	1749
INV_400_1000	abPOA	1	2001	0	0	2001	2001
INV_400_1000	abPOA	2	2001	1	-1	2001	2000
DEL_786_500	abPOA	1	1501	0	0	1501	1501
DEL_786_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_329_200	abPOA	1	1001	1	0	1001	1001
INV_431_1000	abPOA	1	2001	0	-1	2001	2000
COMPHET_DEL_47_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_47_500	abPOA	2	1001	0	0	1001	1001
DUP_211_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_168_50	abPOA	1	1016	1	0	1016	1016
INV_589_50	abPOA	1	1061	0	-16	1051	1045
DEL_768_500	abPOA	1	1501	1	0	1501	1501
DEL_768_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_390_50	abPOA	1	1001	1	0	1001	1001
DEL_729_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_36_200	abPOA	1	1283	1	-14	1271	1269
INV_422_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_498_50	abPOA	1	1016	0	0	1016	1016
DEL_68_200	abPOA	1	1185	0	-16	1185	1185
INV_175_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_771_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_671_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_671_1000	abPOA	2	1001	0	0	1001	1001
INV_546_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_243_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_243_200	abPOA	2	1271	0	-2	1271	1269
DEL_193_500	abPOA	1	1501	1	0	1501	1501
DEL_193_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_226_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_443_500	abPOA	1	1056	0	-55	1001	1001
SHIFTED_COMPHET_543_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_543_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_526_50	abPOA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_632_500	abPOA	1	1953	1	0	1953	1953
SHIFTED_COMPHET_632_500	abPOA	2	1451	0	-1	1451	1450
COMPHET_DEL_83_500	abPOA	1	1137	1	-14	1137	1137
SHIFTED_COMPHET_404_200	abPOA	1	1471	1	-1	1471	1470
COMPHET_DEL_264_1000	abPOA	1	1058	0	-57	1001	1001
SHIFTED_COMPHET_161_50	abPOA	1	1231	1	0	1231	1231
INV_321_1000	abPOA	1	2019	1	-31	2000	1989
DEL_796_500	abPOA	1	1501	0	0	1501	1501
DEL_796_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_579_50	abPOA	1	1231	1	-1	1231	1230
DUP_86_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_661_200	abPOA	1	1471	1	-1	1471	1470
DUP_736_200	abPOA	1	1401	0	0	1401	1401
DUP_736_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_775_1000	abPOA	1	1264	1	-39	1264	1262
DEL_204_500	abPOA	1	1501	1	-3	1501	1498
DEL_204_500	abPOA	2	1001	0	-1	1001	1000
INV_157_1000	abPOA	1	2006	0	-19	1998	1990
DEL_675_200	abPOA	1	1001	0	-1	1001	1000
DEL_732_500	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_25_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_25_1000	abPOA	2	1001	1	-1	1001	1000
INV_239_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_793_200	abPOA	1	1473	0	-4	1471	1469
DEL_114_1000	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_654_50	abPOA	1	1001	1	-2	1001	999
INV_754_200	abPOA	1	1213	0	-52	1192	1170
SHIFTED_COMPHET_521_1000	abPOA	1	1751	1	0	1751	1751
INV_7_1000	abPOA	1	2014	1	-30	1999	1986
COMPHET_DEL_261_50	abPOA	1	1016	0	-1	1016	1015
DEL_104_1000	abPOA	1	2001	1	0	2001	2001
DEL_104_1000	abPOA	2	1001	0	-2	1001	999
SHIFTED_COMPHET_381_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_381_1000	abPOA	2	1751	1	0	1751	1751
DEL_639_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_75_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_75_500	abPOA	2	1001	0	0	1001	1001
DUP_418_1000	abPOA	1	3001	1	-1	3001	3000
DEL_543_500	abPOA	1	1001	0	0	1001	1001
INV_568_1000	abPOA	1	2002	0	-1	2001	2001
INV_568_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_635_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_635_1000	abPOA	2	1751	1	-3	1751	1748
COMPHET_DEL_736_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_736_200	abPOA	2	1001	0	0	1001	1001
DUP_271_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_54_500	abPOA	1	1060	0	-60	1001	1000
COMPHET_DEL_536_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_371_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_371_1000	abPOA	2	1751	1	-1	1751	1750
COMPHET_DEL_282_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_282_500	abPOA	2	1001	1	0	1001	1001
INV_629_50	abPOA	1	1051	0	-1	1051	1050
INV_740_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_286_50	abPOA	1	1003	0	-2	1001	1001
DUP_18_50	abPOA	1	1101	1	-1	1101	1100
DEL_579_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_604_50	abPOA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_604_50	abPOA	2	1181	0	-1	1181	1180
COMPHET_DEL_211_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_586_50	abPOA	1	1207	0	-26	1181	1181
SHIFTED_COMPHET_261_50	abPOA	1	1181	0	0	1181	1181
DUP_471_1000	abPOA	1	3001	0	0	3001	3001
DUP_471_1000	abPOA	2	2001	1	-1	2001	2000
DUP_43_500	abPOA	1	2001	0	-1	2001	2000
DUP_43_500	abPOA	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_278_1000	abPOA	1	1751	1	0	1751	1751
DEL_522_50	abPOA	1	1001	0	0	1001	1001
DEL_714_1000	abPOA	1	2001	0	0	2001	2001
DEL_714_1000	abPOA	2	1001	1	-1	1001	1000
DUP_625_500	abPOA	1	1522	1	-94	1497	1432
SHIFTED_COMPHET_790_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_790_200	abPOA	2	1271	1	0	1271	1271
DUP_353_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_350_500	abPOA	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_350_500	abPOA	2	1451	0	0	1451	1451
INV_93_500	abPOA	1	1501	0	-2	1501	1499
COMPHET_DEL_407_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_407_1000	abPOA	2	1001	1	0	1001	1001
DEL_600_1000	abPOA	1	2001	0	0	2001	2001
DEL_600_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_336_200	abPOA	1	1283	0	-13	1271	1270
DUP_218_1000	abPOA	1	2001	1	0	2001	2001
DUP_236_50	abPOA	1	1101	0	0	1101	1101
DUP_236_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_500_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_500_500	abPOA	2	1001	0	0	1001	1001
DUP_683_50	abPOA	1	1101	0	0	1101	1101
DUP_683_50	abPOA	2	1051	1	-1	1051	1050
INV_486_50	abPOA	1	1051	0	-1	1051	1050
DUP_121_1000	abPOA	1	3001	1	-1	3001	3000
DUP_121_1000	abPOA	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_679_50	abPOA	1	1181	1	0	1181	1181
COMPHET_DEL_86_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_86_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_117_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_117_1000	abPOA	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_453_1000	abPOA	1	2752	0	-2	2751	2750
SHIFTED_COMPHET_453_1000	abPOA	2	1751	1	0	1751	1751
DUP_89_1000	abPOA	1	3003	0	-77	2991	2936
COMPHET_DEL_222_50	abPOA	1	1016	0	-1	1016	1015
DEL_761_500	abPOA	1	1501	1	0	1501	1501
DEL_761_500	abPOA	2	1001	0	0	1001	1001
INV_690_200	abPOA	1	1202	0	0	1202	1202
INV_529_200	abPOA	1	1201	1	-8	1199	1195
DUP_361_500	abPOA	1	2001	1	-1	2001	2000
DUP_361_500	abPOA	2	1501	0	-1	1501	1500
DUP_596_1000	abPOA	1	3001	0	0	3001	3001
DUP_596_1000	abPOA	2	2001	1	0	2001	2001
DEL_79_500	abPOA	1	1001	0	-1	1001	1000
INV_204_500	abPOA	1	1501	0	-2	1501	1499
DEL_154_50	abPOA	1	1043	0	-9	1043	1042
INV_68_200	abPOA	1	1201	0	-1	1201	1200
DEL_386_500	abPOA	1	1501	0	0	1501	1501
DEL_386_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_43_500	abPOA	1	1151	0	0	1151	1151
INV_561_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_478_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_478_1000	abPOA	2	1001	1	-1	1001	1000
DUP_239_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_136_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_136_50	abPOA	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_611_200	abPOA	1	1471	1	0	1471	1471
INV_718_500	abPOA	1	1506	1	-13	1500	1494
INV_750_1000	abPOA	1	2001	0	0	2001	2001
INV_750_1000	abPOA	2	2001	1	-2	2001	1999
DEL_325_200	abPOA	1	1201	1	-1	1201	1200
DEL_325_200	abPOA	2	1001	0	-1	1001	1000
INV_207_1000	abPOA	1	2001	0	0	2001	2001
DUP_482_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_686_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	abPOA	2	1271	1	0	1271	1271
COMPHET_DEL_89_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_89_1000	abPOA	2	1001	0	0	1001	1001
DEL_111_200	abPOA	1	1201	1	-1	1201	1200
DEL_111_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_683_50	abPOA	1	1016	1	0	1016	1016
DEL_372_50	abPOA	1	1051	1	-1	1051	1050
DEL_372_50	abPOA	2	1001	0	0	1001	1001
INV_289_200	abPOA	1	1201	0	0	1201	1201
DUP_312_50	abPOA	1	1101	0	-2	1101	1099
COMPHET_DEL_18_50	abPOA	1	1001	0	0	1001	1001
DEL_126_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_28_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_28_1000	abPOA	2	1001	0	0	1001	1001
INV_768_500	abPOA	1	1501	0	-1	1501	1500
COMPHET_DEL_271_1000	abPOA	1	1231	1	-70	1231	1231
INV_414_1000	abPOA	1	2014	0	-40	1997	1978
DEL_161_200	abPOA	1	1084	0	-83	1001	1001
DUP_629_50	abPOA	1	1101	0	0	1101	1101
DUP_629_50	abPOA	2	1051	1	0	1051	1051
INV_729_200	abPOA	1	1201	1	-1	1201	1200
INV_729_200	abPOA	2	1201	0	-1	1201	1200
INV_343_500	abPOA	1	1501	0	-1	1501	1500
INV_164_1000	abPOA	1	2035	1	-184	1979	1873
DEL_604_200	abPOA	1	1201	0	0	1201	1201
DEL_604_200	abPOA	2	1001	1	0	1001	1001
DUP_422_50	abPOA	1	1093	0	-8	1093	1093
DEL_679_200	abPOA	1	1001	0	-1	1001	1000
INV_796_500	abPOA	1	1502	0	-4	1501	1498
INV_179_50	abPOA	1	1051	1	-1	1051	1050
DEL_350_1000	abPOA	1	1001	0	-2	1001	999
DEL_36_500	abPOA	1	1501	1	0	1501	1501
DEL_36_500	abPOA	2	1001	0	0	1001	1001
DEL_636_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_700_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_700_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_168_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_168_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_446_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_446_500	abPOA	2	1451	0	-1	1451	1450
DEL_336_500	abPOA	1	1001	0	-1	1001	1000
INV_193_500	abPOA	1	1500	1	-40	1493	1468
DEL_661_500	abPOA	1	1501	1	0	1501	1501
DEL_661_500	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_47_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_47_500	abPOA	2	1451	0	0	1451	1451
DEL_293_1000	abPOA	1	2001	0	0	2001	2001
DEL_293_1000	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_346_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_346_500	abPOA	2	1451	0	0	1451	1451
INV_79_500	abPOA	1	1501	0	0	1501	1501
DEL_129_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_498_50	abPOA	1	1231	0	0	1231	1231
DUP_507_1000	abPOA	1	3001	1	-2	3001	2999
DUP_507_1000	abPOA	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_532_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_532_1000	abPOA	2	1751	0	0	1751	1751
INV_368_500	abPOA	1	1507	1	-7	1501	1500
INV_579_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_736_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_736_200	abPOA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_329_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_329_200	abPOA	2	1271	1	0	1271	1271
INV_675_200	abPOA	1	1201	0	0	1201	1201
INV_675_200	abPOA	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_390_50	abPOA	1	1230	1	-11	1227	1223
SHIFTED_COMPHET_268_1000	abPOA	1	2750	1	0	2750	2750
SHIFTED_COMPHET_268_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_412_200	abPOA	1	1437	0	-51	1435	1422
SHIFTED_COMPHET_222_50	abPOA	1	1231	0	-4	1231	1227
SHIFTED_COMPHET_222_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_83_500	abPOA	1	1951	0	0	1951	1951
DUP_539_500	abPOA	1	1505	0	-6	1501	1499
COMPHET_DEL_121_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_121_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_650_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_650_500	abPOA	2	1451	0	0	1451	1451
INV_325_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_139_500	abPOA	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_139_500	abPOA	2	1451	1	0	1451	1451
INV_786_500	abPOA	1	1501	0	-1	1501	1500
DUP_589_50	abPOA	1	1101	0	0	1101	1101
DEL_0_1000	abPOA	1	2001	1	-1	2001	2000
DEL_0_1000	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_435_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_435_1000	abPOA	2	1751	1	0	1751	1751
DEL_261_200	abPOA	1	1201	1	0	1201	1201
DEL_261_200	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_711_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_711_1000	abPOA	2	1751	0	0	1751	1751
DEL_439_500	abPOA	1	1501	0	0	1501	1501
DEL_439_500	abPOA	2	1001	1	0	1001	1001
DEL_243_500	abPOA	1	1501	0	-2	1501	1499
DEL_243_500	abPOA	2	1001	1	0	1001	1001
DEL_136_200	abPOA	1	1201	0	0	1201	1201
DEL_136_200	abPOA	2	1001	1	0	1001	1001
DEL_382_50	abPOA	1	1051	1	0	1051	1051
DEL_382_50	abPOA	2	1001	0	0	1001	1001
DUP_729_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_526_50	abPOA	1	1181	0	0	1181	1181
DEL_686_500	abPOA	1	1501	1	0	1501	1501
DEL_686_500	abPOA	2	1001	0	0	1001	1001
DEL_446_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_312_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_300_500	abPOA	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_300_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_629_50	abPOA	1	1016	0	-1	1016	1015
COMPHET_DEL_218_1000	abPOA	1	1301	1	-2	1301	1299
COMPHET_DEL_218_1000	abPOA	2	1001	0	0	1001	1001
DEL_498_200	abPOA	1	1201	0	0	1201	1201
DUP_557_1000	abPOA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_189_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_189_500	abPOA	2	1451	0	-1	1451	1450
INV_50_1000	abPOA	1	2023	1	-34	1999	1991
INV_50_1000	abPOA	2	644	0	-17	642	639
DEL_533_50	abPOA	1	1051	0	-2	1051	1049
DEL_533_50	abPOA	2	1001	1	-1	1001	1000
INV_764_1000	abPOA	1	2001	0	-4	2001	1997
INV_725_500	abPOA	1	1501	1	0	1501	1501
INV_725_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_186_200	abPOA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_186_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_646_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_646_1000	abPOA	2	1751	0	-1	1751	1750
INV_126_50	abPOA	1	1051	1	-1	1051	1050
DUP_393_500	abPOA	1	1504	1	-3	1501	1501
DEL_790_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_211_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_211_50	abPOA	2	1181	0	-1	1181	1180
COMPHET_DEL_482_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_482_500	abPOA	2	1001	0	0	1001	1001
INV_639_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_60_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_60_1000	abPOA	2	1751	1	0	1751	1751
INV_372_50	abPOA	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_333_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_333_200	abPOA	2	1271	0	-1	1271	1270
INV_493_1000	abPOA	1	2001	0	0	2001	2001
INV_493_1000	abPOA	2	2001	1	0	2001	2001
DEL_712_50	abPOA	1	1001	0	-1	1001	1000
DUP_593_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_239_50	abPOA	1	1016	1	-1	1016	1015
DEL_454_50	abPOA	1	1051	0	0	1051	1051
DEL_607_1000	abPOA	1	2001	0	0	2001	2001
DEL_607_1000	abPOA	2	1001	1	-2	1001	999
DEL_793_500	abPOA	1	1501	1	0	1501	1501
DEL_793_500	abPOA	2	1001	0	-1	1001	1000
INV_522_50	abPOA	1	1051	0	0	1051	1051
DUP_703_200	abPOA	1	1401	1	-1	1401	1400
DEL_390_200	abPOA	1	1201	1	0	1201	1201
DEL_390_200	abPOA	2	1001	0	0	1001	1001
DEL_132_1000	abPOA	1	2001	0	0	2001	2001
DEL_132_1000	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_536_50	abPOA	1	1179	0	-6	1178	1176
COMPHET_DEL_418_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_418_1000	abPOA	2	1001	0	0	1001	1001
DUP_143_500	abPOA	1	2001	0	0	2001	2001
DUP_143_500	abPOA	2	1501	1	-1	1501	1500
INV_154_50	abPOA	1	1051	0	0	1051	1051
DUP_754_200	abPOA	1	1398	0	-6	1398	1395
DUP_214_1000	abPOA	1	3001	0	-1	3001	3000
DUP_214_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_353_1000	abPOA	1	1301	1	0	1301	1301
DEL_586_200	abPOA	1	1001	1	0	1001	1001
INV_757_1000	abPOA	1	2001	0	0	2001	2001
DUP_314_1000	abPOA	1	3001	0	0	3001	3001
DEL_118_50	abPOA	1	1001	0	-1	1001	1000
INV_712_50	abPOA	1	1055	0	-6	1051	1049
SHIFTED_COMPHET_282_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_282_500	abPOA	2	1454	0	-4	1451	1450
DUP_10_1000	abPOA	1	3002	1	-1	3001	3001
SHIFTED_COMPHET_510_1000	abPOA	1	2754	0	-1	2754	2753
SHIFTED_COMPHET_510_1000	abPOA	2	1751	1	-1	1751	1750
DUP_21_1000	abPOA	1	3001	0	0	3001	3001
DUP_21_1000	abPOA	2	2001	1	0	2001	2001
INV_161_200	abPOA	1	1201	0	0	1201	1201
DEL_47_1000	abPOA	1	1001	0	0	1001	1001
INV_732_500	abPOA	1	1501	0	-1	1501	1500
INV_200_1000	abPOA	1	2003	0	-3	2001	2000
SHIFTED_COMPHET_428_1000	abPOA	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_428_1000	abPOA	2	1751	0	0	1751	1751
DEL_150_1000	abPOA	1	2001	0	-1	2001	2000
DEL_150_1000	abPOA	2	1001	1	0	1001	1001
DUP_579_200	abPOA	1	1401	0	0	1401	1401
DUP_579_200	abPOA	2	1201	1	0	1201	1201
DUP_303_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_696_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_696_1000	abPOA	2	1751	0	-1	1751	1750
DUP_489_500	abPOA	1	2001	0	0	2001	2001
DUP_489_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_236_50	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_596_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_596_1000	abPOA	2	1001	1	0	1001	1001
INV_129_50	abPOA	1	1052	1	-2	1051	1050
INV_382_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_593_500	abPOA	1	1151	1	0	1151	1151
INV_111_200	abPOA	1	1201	1	0	1201	1201
INV_111_200	abPOA	2	1203	0	0	1203	1203
INV_761_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_654_50	abPOA	1	1181	1	0	1181	1181
DUP_664_1000	abPOA	1	3001	1	-1	3001	3000
DUP_664_1000	abPOA	2	2001	0	0	2001	2001
DUP_357_1000	abPOA	1	3001	0	0	3001	3001
DUP_522_50	abPOA	1	1101	0	-1	1101	1100
INV_721_1000	abPOA	1	2001	0	-1	2001	2000
INV_721_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_226_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_226_500	abPOA	2	1451	1	0	1451	1451
DEL_404_500	abPOA	1	1501	1	-1	1501	1500
DEL_404_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_286_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_286_50	abPOA	2	1181	0	-1	1181	1180
DEL_536_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_625_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_625_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_557_1000	abPOA	1	1028	0	-28	1001	1000
INV_457_1000	abPOA	1	2021	1	-46	1997	1979
INV_457_1000	abPOA	2	1179	1	-79	1155	1121
DEL_100_1000	abPOA	1	2001	0	0	2001	2001
DEL_100_1000	abPOA	2	1001	1	-1	1001	1000
DEL_269_50	abPOA	1	1051	0	0	1051	1051
DEL_269_50	abPOA	2	1001	1	0	1001	1001
DEL_412_500	abPOA	1	1501	0	0	1501	1501
DEL_412_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_583_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_583_500	abPOA	2	1451	1	0	1451	1451
DEL_736_500	abPOA	1	1501	0	-1	1501	1500
DEL_736_500	abPOA	2	1001	1	-1	1001	1000
DUP_486_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_693_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_693_500	abPOA	2	1451	0	0	1451	1451
DUP_179_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_147_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_147_500	abPOA	2	1451	0	0	1451	1451
DUP_796_500	abPOA	1	2001	1	-1	2001	2000
DUP_796_500	abPOA	2	1501	0	0	1501	1501
INV_250_1000	abPOA	1	2016	0	-229	1958	1830
SHIFTED_COMPHET_38_1000	abPOA	1	2754	1	0	2754	2754
SHIFTED_COMPHET_38_1000	abPOA	2	1751	0	0	1751	1751
DUP_668_500	abPOA	1	2001	0	-1	2001	2000
