VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_179_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_179_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DUP_29_50	ITER_POA_PERMISSIVE	1	1097	0	-6	1097	1095
INV_650_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_497_50	ITER_POA_PERMISSIVE	1	1054	1	-7	1050	1048
COMPHET_DEL_589_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_589_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
DEL_283_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_479_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_15_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_139_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
COMPHET_DEL_379_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
INV_662_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2002	2001
INV_772_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_158_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_332_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_332_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
DEL_686_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_546_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_646_1000	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DEL_458_50	ITER_POA_PERMISSIVE	1	1002	1	-2	1001	1000
SHIFTED_COMPHET_111_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
DUP_369_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_482_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_90_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_90_200	ITER_POA_PERMISSIVE	2	1202	0	0	1202	1202
DUP_608_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_790_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_790_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
COMPHET_DEL_793_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_793_1000	ITER_POA_PERMISSIVE	2	1301	1	0	1301	1301
DUP_386_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_454_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
DUP_72_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_72_200	ITER_POA_PERMISSIVE	2	1401	0	0	1401	1401
DUP_268_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_169_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_722_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_165_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_165_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_740_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_322_50	ITER_POA_PERMISSIVE	1	1011	0	-10	1001	1001
COMPHET_DEL_450_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_450_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
COMPHET_DEL_489_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DUP_279_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_279_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DEL_40_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_40_200	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_575_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_632_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_632_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_658_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_658_200	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
DUP_593_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DUP_593_1000	ITER_POA_PERMISSIVE	2	2001	0	-1	2001	2000
COMPHET_DEL_408_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DUP_497_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
INV_354_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_354_500	ITER_POA_PERMISSIVE	2	1503	0	-1	1503	1502
INV_365_500	ITER_POA_PERMISSIVE	1	1503	0	0	1503	1503
COMPHET_DEL_622_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_225_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_497_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_782_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_782_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
COMPHET_DEL_679_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_118_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_118_500	ITER_POA_PERMISSIVE	2	1499	1	-1	1499	1498
DEL_201_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_201_500	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
COMPHET_DEL_462_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_219_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
COMPHET_DEL_608_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_639_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_639_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
COMPHET_DEL_712_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
INV_533_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_533_500	ITER_POA_PERMISSIVE	2	1501	1	-2	1501	1499
INV_308_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_308_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
DUP_432_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
INV_486_500	ITER_POA_PERMISSIVE	1	1502	1	0	1502	1502
INV_486_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DUP_672_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
DEL_569_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_268_500	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_268_500	ITER_POA_PERMISSIVE	2	1151	0	-2	1151	1149
SHIFTED_COMPHET_339_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_339_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
SHIFTED_COMPHET_700_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_700_1000	ITER_POA_PERMISSIVE	2	2747	1	0	2747	2747
DUP_43_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_43_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
INV_336_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
DUP_415_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_500_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_525_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
INV_768_1000	ITER_POA_PERMISSIVE	1	2004	0	-1	2004	2003
SHIFTED_COMPHET_297_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DUP_150_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_150_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
DUP_47_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DUP_47_1000	ITER_POA_PERMISSIVE	2	2002	0	-3	2001	1999
COMPHET_DEL_254_50	ITER_POA_PERMISSIVE	1	1010	0	-7	1010	1009
DUP_257_1000	ITER_POA_PERMISSIVE	1	3001	0	-3	3001	2998
COMPHET_DEL_443_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_443_1000	ITER_POA_PERMISSIVE	2	848	1	-5	847	847
SHIFTED_COMPHET_665_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_665_200	ITER_POA_PERMISSIVE	2	1271	0	-1	1271	1270
COMPHET_DEL_97_200	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
SHIFTED_COMPHET_561_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
INV_390_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_390_500	ITER_POA_PERMISSIVE	2	1502	0	0	1502	1502
DUP_626_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_196_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_196_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
INV_294_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_139_50	ITER_POA_PERMISSIVE	1	1004	1	-3	1001	1001
INV_275_500	ITER_POA_PERMISSIVE	1	1499	0	-1	1499	1498
SHIFTED_COMPHET_101_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_101_50	ITER_POA_PERMISSIVE	2	1231	1	0	1231	1231
DEL_222_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_612_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_7_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
INV_743_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_743_1000	ITER_POA_PERMISSIVE	2	2001	0	-1	2001	2000
DUP_529_500	ITER_POA_PERMISSIVE	1	1501	0	-4	1501	1497
DUP_529_500	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
INV_629_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_629_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
COMPHET_DEL_165_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_639_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_105_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_719_500	ITER_POA_PERMISSIVE	1	1954	1	0	1954	1954
SHIFTED_COMPHET_719_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
DEL_54_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_208_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_300_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_300_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
SHIFTED_COMPHET_436_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_436_200	ITER_POA_PERMISSIVE	2	1471	0	-1	1471	1470
INV_311_1000	ITER_POA_PERMISSIVE	1	2002	0	0	2002	2002
DEL_790_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_179_200	ITER_POA_PERMISSIVE	1	1002	0	-1	1001	1001
COMPHET_DEL_179_200	ITER_POA_PERMISSIVE	2	1061	1	0	1061	1061
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	2	1301	1	-1	1301	1300
INV_458_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_593_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_593_1000	ITER_POA_PERMISSIVE	2	1301	1	-1	1301	1300
SHIFTED_COMPHET_582_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
DUP_439_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
DUP_439_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DUP_15_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_608_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_608_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
COMPHET_DEL_732_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_732_200	ITER_POA_PERMISSIVE	2	1061	1	0	1061	1061
DEL_426_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_508_50	ITER_POA_PERMISSIVE	1	1192	0	-13	1181	1179
COMPHET_DEL_22_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_493_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_493_1000	ITER_POA_PERMISSIVE	2	1301	1	0	1301	1301
SHIFTED_COMPHET_615_50	ITER_POA_PERMISSIVE	1	1232	1	-2	1231	1230
INV_286_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_286_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
DUP_239_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DEL_482_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_189_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_189_500	ITER_POA_PERMISSIVE	2	1451	0	-1	1451	1450
DUP_515_50	ITER_POA_PERMISSIVE	1	1101	0	-2	1101	1099
DUP_58_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
DUP_18_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DUP_18_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DUP_458_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_136_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_136_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
DEL_265_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
INV_753_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_11_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_636_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_636_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DUP_122_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_565_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_757_1000	ITER_POA_PERMISSIVE	1	1751	1	0	1751	1751
SHIFTED_COMPHET_757_1000	ITER_POA_PERMISSIVE	2	2752	0	0	2752	2752
SHIFTED_COMPHET_422_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
INV_236_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
COMPHET_DEL_86_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_86_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_675_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_675_1000	ITER_POA_PERMISSIVE	2	1751	1	-2	1751	1749
SHIFTED_COMPHET_393_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_393_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
DEL_798_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
COMPHET_DEL_551_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_454_200	ITER_POA_PERMISSIVE	1	1271	0	0	1271	1271
SHIFTED_COMPHET_454_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
INV_479_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_15_50	ITER_POA_PERMISSIVE	1	1009	0	-8	1009	1008
DEL_719_1000	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
INV_765_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_765_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
INV_658_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
INV_658_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DEL_401_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_29_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
DUP_397_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_397_1000	ITER_POA_PERMISSIVE	2	2001	1	-1	2001	2000
DEL_715_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_162_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_162_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
COMPHET_DEL_250_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_250_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
INV_740_50	ITER_POA_PERMISSIVE	1	1051	1	-3	1051	1048
SHIFTED_COMPHET_97_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_97_200	ITER_POA_PERMISSIVE	2	1471	0	-1	1471	1470
COMPHET_DEL_536_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_536_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_539_1000	ITER_POA_PERMISSIVE	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_539_1000	ITER_POA_PERMISSIVE	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_212_1000	ITER_POA_PERMISSIVE	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_212_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
COMPHET_DEL_779_50	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
COMPHET_DEL_586_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_107_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_408_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_408_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
SHIFTED_COMPHET_504_50	ITER_POA_PERMISSIVE	1	1198	1	-17	1181	1181
COMPHET_DEL_208_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_208_200	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
INV_147_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_147_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DEL_643_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_643_1000	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
DEL_372_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_372_1000	ITER_POA_PERMISSIVE	2	2255	0	-316	1979	1964
INV_172_50	ITER_POA_PERMISSIVE	1	1055	0	-10	1051	1045
INV_569_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
INV_222_200	ITER_POA_PERMISSIVE	1	1203	0	0	1203	1203
DEL_303_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_303_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DUP_467_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
INV_232_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_672_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_572_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_572_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_358_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_362_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_583_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_79_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1501	1501
DUP_79_500	ITER_POA_PERMISSIVE	2	2001	1	-2	2001	1999
DEL_436_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
DEL_436_500	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_68_500	ITER_POA_PERMISSIVE	1	1951	1	-3	1951	1948
SHIFTED_COMPHET_68_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
INV_786_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_786_1000	ITER_POA_PERMISSIVE	2	842	0	-5	842	841
INV_522_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_604_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_604_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
COMPHET_DEL_369_50	ITER_POA_PERMISSIVE	1	1004	0	-4	1001	1000
DUP_125_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_665_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_279_500	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_279_500	ITER_POA_PERMISSIVE	2	1151	0	-1	1151	1150
DEL_540_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_72_200	ITER_POA_PERMISSIVE	1	1007	1	-6	1001	1001
COMPHET_DEL_415_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_746_1000	ITER_POA_PERMISSIVE	1	3001	1	-3	3001	2998
SHIFTED_COMPHET_129_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DUP_772_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_18_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
INV_283_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_283_200	ITER_POA_PERMISSIVE	2	1201	1	-1	1201	1200
COMPHET_DEL_632_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_386_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_386_500	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
DEL_339_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_561_1000	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DEL_197_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_158_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_729_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_529_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_529_500	ITER_POA_PERMISSIVE	2	1151	1	0	1151	1151
SHIFTED_COMPHET_229_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_315_50	ITER_POA_PERMISSIVE	1	1051	1	-2	1051	1049
DUP_90_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_169_200	ITER_POA_PERMISSIVE	1	1030	1	-29	1001	1001
SHIFTED_COMPHET_404_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_404_500	ITER_POA_PERMISSIVE	2	1451	0	-2	1451	1449
DEL_504_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_629_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_629_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_782_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_782_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
INV_215_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
COMPHET_DEL_626_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
COMPHET_DEL_626_1000	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
INV_205_1000	ITER_POA_PERMISSIVE	1	2001	0	-3	2001	1998
INV_197_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_101_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_101_200	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_346_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_708_200	ITER_POA_PERMISSIVE	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_708_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
SHIFTED_COMPHET_551_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_551_50	ITER_POA_PERMISSIVE	2	1181	0	0	1181	1181
DUP_761_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DEL_701_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_172_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_515_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
SHIFTED_COMPHET_329_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_329_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
SHIFTED_COMPHET_254_50	ITER_POA_PERMISSIVE	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_254_50	ITER_POA_PERMISSIVE	2	1231	1	-1	1231	1230
DEL_608_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_608_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DEL_111_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_111_200	ITER_POA_PERMISSIVE	2	1201	1	-1	1201	1200
COMPHET_DEL_397_1000	ITER_POA_PERMISSIVE	1	1301	0	-2	1301	1299
COMPHET_DEL_397_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_597_500	ITER_POA_PERMISSIVE	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_597_500	ITER_POA_PERMISSIVE	2	1451	1	-2	1451	1449
