VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_386_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_703_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_703_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_686_200	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_686_200	TRUE_HAP	2	1061	1	-1	1061	1060
DUP_139_50	TRUE_HAP	1	1100	0	-2	1100	1099
DUP_139_50	TRUE_HAP	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_303_200	TRUE_HAP	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_303_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_329_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_18_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_18_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_339_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_50_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_50_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_236_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_236_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_196_1000	TRUE_HAP	1	1001	0	0	1001	1001
INV_561_200	TRUE_HAP	1	1202	0	-2	1201	1200
INV_561_200	TRUE_HAP	2	1200	1	0	1200	1200
SHIFTED_COMPHET_418_50	TRUE_HAP	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_418_50	TRUE_HAP	2	1199	1	-10	1196	1190
DUP_597_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_143_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_143_500	TRUE_HAP	2	1950	1	0	1950	1950
INV_407_1000	TRUE_HAP	1	2011	0	-5	2009	2006
INV_407_1000	TRUE_HAP	2	2193	1	-88	2170	2107
SHIFTED_COMPHET_750_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_750_500	TRUE_HAP	2	1451	1	-1	1451	1450
DUP_336_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_336_50	TRUE_HAP	2	1101	1	-1	1101	1100
INV_557_1000	TRUE_HAP	1	2005	0	-2	2005	2003
INV_557_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_79_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_79_50	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_61_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_61_200	TRUE_HAP	2	1272	1	-1	1271	1271
INV_204_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_204_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_643_500	TRUE_HAP	1	1516	0	-9	1511	1507
INV_643_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_579_50	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_353_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_353_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_589_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_589_500	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_114_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_114_500	TRUE_HAP	2	1151	1	0	1151	1151
DEL_679_50	TRUE_HAP	1	1003	0	-2	1003	1001
DEL_153_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_153_1000	TRUE_HAP	2	2005	1	-4	2002	2001
INV_775_1000	TRUE_HAP	1	2046	0	-25	2032	2021
INV_775_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_39_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_39_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_86_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_86_50	TRUE_HAP	2	1231	1	0	1231	1231
SHIFTED_COMPHET_682_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_682_1000	TRUE_HAP	2	2752	1	-1	2752	2751
DEL_586_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_586_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_175_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_175_1000	TRUE_HAP	2	1301	1	-1	1301	1300
COMPHET_DEL_650_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_650_500	TRUE_HAP	2	1153	1	-2	1151	1151
DUP_700_500	TRUE_HAP	1	1501	0	-1	1501	1500
DUP_700_500	TRUE_HAP	2	2001	1	-2	2001	1999
DEL_529_50	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_193_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_193_200	TRUE_HAP	2	1472	1	-2	1471	1470
INV_414_1000	TRUE_HAP	1	2004	0	-1	2004	2003
INV_414_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_618_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_618_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_518_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_518_500	TRUE_HAP	2	1007	1	-4	1003	1003
SHIFTED_COMPHET_25_200	TRUE_HAP	1	1483	0	-8	1480	1475
SHIFTED_COMPHET_25_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_179_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_179_50	TRUE_HAP	2	1001	1	-2	1001	999
DUP_214_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_214_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_43_500	TRUE_HAP	1	1499	0	-2	1498	1497
INV_43_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_636_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_636_50	TRUE_HAP	2	1231	1	0	1231	1231
SHIFTED_COMPHET_711_500	TRUE_HAP	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_711_500	TRUE_HAP	2	1955	1	-2	1953	1953
DEL_793_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_793_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_697_200	TRUE_HAP	1	1201	0	-1	1201	1200
DEL_697_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_424_1000	TRUE_HAP	1	3006	0	-3	3006	3003
DUP_424_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_211_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_211_1000	TRUE_HAP	2	2002	1	0	2002	2002
SHIFTED_COMPHET_525_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_525_50	TRUE_HAP	2	1182	1	-1	1181	1181
INV_75_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_75_200	TRUE_HAP	2	1200	1	-1	1200	1199
DUP_314_1000	TRUE_HAP	1	3038	0	-19	3027	3019
DUP_314_1000	TRUE_HAP	2	2000	1	0	2000	2000
INV_243_500	TRUE_HAP	1	1507	0	-3	1504	1504
SHIFTED_COMPHET_325_1000	TRUE_HAP	1	1779	0	-17	1773	1762
SHIFTED_COMPHET_325_1000	TRUE_HAP	2	2753	1	-1	2752	2752
COMPHET_DEL_157_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_157_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_400_500	TRUE_HAP	1	1453	0	-1	1452	1452
SHIFTED_COMPHET_400_500	TRUE_HAP	2	1951	1	-1	1951	1950
COMPHET_DEL_28_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_28_1000	TRUE_HAP	2	1301	1	0	1301	1301
DUP_571_1000	TRUE_HAP	1	3006	0	-7	3001	2999
DEL_433_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_433_200	TRUE_HAP	2	1202	1	0	1202	1202
COMPHET_DEL_479_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_786_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_786_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_232_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_232_200	TRUE_HAP	2	1203	1	-2	1202	1201
DEL_279_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_279_50	TRUE_HAP	2	1002	1	-1	1001	1001
COMPHET_DEL_350_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_350_500	TRUE_HAP	2	1151	1	-1	1151	1150
DEL_768_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_768_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_554_200	TRUE_HAP	1	1474	0	-3	1471	1471
SHIFTED_COMPHET_554_200	TRUE_HAP	2	1273	1	-2	1271	1271
DEL_186_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_186_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_600_500	TRUE_HAP	1	1613	0	-64	1568	1550
DUP_600_500	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_182_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_182_1000	TRUE_HAP	2	2751	1	-1	2751	2750
DEL_93_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_93_500	TRUE_HAP	2	1503	1	-3	1501	1500
DEL_147_500	TRUE_HAP	1	1001	0	0	1001	1001
DUP_593_500	TRUE_HAP	1	2001	0	-1	2001	2000
INV_629_50	TRUE_HAP	1	1051	0	-1	1051	1050
COMPHET_DEL_300_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_300_500	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_286_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_286_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_754_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_754_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_268_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_268_200	TRUE_HAP	2	1275	1	-3	1272	1272
COMPHET_DEL_139_50	TRUE_HAP	1	1016	0	-1	1016	1015
INV_579_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_624_1000	TRUE_HAP	1	2752	0	-1	2751	2751
SHIFTED_COMPHET_624_1000	TRUE_HAP	2	1752	1	-1	1751	1751
DEL_143_1000	TRUE_HAP	1	2012	0	-5	2010	2007
DEL_143_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_36_200	TRUE_HAP	1	1201	0	-2	1201	1199
DUP_36_200	TRUE_HAP	2	1401	1	0	1401	1401
COMPHET_DEL_796_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_796_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_343_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_343_500	TRUE_HAP	2	1001	1	-2	1001	999
SHIFTED_COMPHET_310_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_310_1000	TRUE_HAP	2	2768	1	-11	2766	2757
INV_464_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_464_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_686_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	TRUE_HAP	2	1271	1	0	1271	1271
INV_707_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_707_1000	TRUE_HAP	2	2001	1	-1	2001	2000
INV_507_1000	TRUE_HAP	1	2001	0	-2	2001	1999
COMPHET_DEL_225_1000	TRUE_HAP	1	1303	0	-1	1302	1302
COMPHET_DEL_225_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_539_1000	TRUE_HAP	1	2002	0	-1	2001	2001
INV_539_1000	TRUE_HAP	2	2006	1	-5	2003	2001
SHIFTED_COMPHET_10_1000	TRUE_HAP	1	2751	0	0	2751	2751
SHIFTED_COMPHET_10_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_332_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_679_50	TRUE_HAP	1	1051	0	-2	1051	1049
COMPHET_DEL_639_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_639_1000	TRUE_HAP	2	1301	1	-1	1301	1300
COMPHET_DEL_314_1000	TRUE_HAP	1	1318	0	-9	1316	1310
COMPHET_DEL_314_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_460_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_460_1000	TRUE_HAP	2	3001	1	0	3001	3001
DUP_200_1000	TRUE_HAP	1	3008	0	-7	3005	3001
INV_486_200	TRUE_HAP	1	1202	0	-3	1201	1199
INV_486_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_575_200	TRUE_HAP	1	1204	0	-3	1202	1201
DEL_575_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_757_1000	TRUE_HAP	1	2002	0	0	2002	2002
INV_725_500	TRUE_HAP	1	1502	0	-2	1501	1500
INV_725_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_536_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_536_50	TRUE_HAP	2	1231	1	-1	1231	1230
SHIFTED_COMPHET_100_500	TRUE_HAP	1	1951	0	-4	1950	1947
SHIFTED_COMPHET_100_500	TRUE_HAP	2	1453	1	-2	1452	1451
INV_90_200	TRUE_HAP	1	1203	0	0	1203	1203
INV_90_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_736_50	TRUE_HAP	1	1017	0	-1	1017	1016
COMPHET_DEL_597_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_71_1000	TRUE_HAP	1	3005	0	-5	3004	3000
DEL_296_1000	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_296_1000	TRUE_HAP	2	2004	1	-4	2001	2000
INV_529_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_25_500	TRUE_HAP	1	1001	0	0	1001	1001
INV_369_500	TRUE_HAP	1	1502	0	-4	1501	1498
INV_369_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_117_1000	TRUE_HAP	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_117_1000	TRUE_HAP	2	1753	1	-2	1752	1751
DEL_293_500	TRUE_HAP	1	1503	0	-2	1501	1501
DEL_293_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_79_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_693_500	TRUE_HAP	1	2002	0	-2	2001	2000
DUP_693_500	TRUE_HAP	2	1502	1	-1	1501	1501
INV_489_500	TRUE_HAP	1	1502	0	-2	1502	1500
INV_489_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_393_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_393_500	TRUE_HAP	2	1502	1	0	1502	1502
SHIFTED_COMPHET_457_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_457_500	TRUE_HAP	2	1956	1	-5	1953	1951
DEL_183_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_183_50	TRUE_HAP	2	1004	1	-4	1001	1000
INV_475_50	TRUE_HAP	1	1051	0	-2	1051	1049
DUP_743_500	TRUE_HAP	1	2004	0	-3	2001	2001
DEL_86_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_86_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_571_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_571_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_282_1000	TRUE_HAP	1	2015	0	-6	2013	2009
INV_18_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_18_200	TRUE_HAP	2	1231	1	-18	1225	1215
COMPHET_DEL_200_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_200_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_739_500	TRUE_HAP	1	1952	0	-4	1951	1948
SHIFTED_COMPHET_739_500	TRUE_HAP	2	1451	1	0	1451	1451
INV_511_500	TRUE_HAP	1	1506	0	-3	1504	1503
INV_511_500	TRUE_HAP	2	1510	1	-4	1510	1508
DEL_636_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_636_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_729_50	TRUE_HAP	1	1001	0	0	1001	1001
DUP_329_50	TRUE_HAP	1	1076	0	-14	1072	1062
DUP_329_50	TRUE_HAP	2	1102	1	-1	1102	1101
INV_389_500	TRUE_HAP	1	1503	0	-2	1502	1501
INV_389_500	TRUE_HAP	2	1503	1	-3	1501	1500
INV_586_200	TRUE_HAP	1	1203	0	-1	1203	1202
INV_279_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_336_50	TRUE_HAP	1	1017	1	-3	1016	1014
DUP_429_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_429_200	TRUE_HAP	2	1202	1	0	1202	1202
COMPHET_DEL_403_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_403_1000	TRUE_HAP	2	1305	1	-4	1301	1301
INV_64_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_632_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_632_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_236_50	TRUE_HAP	1	1017	1	0	1017	1017
DUP_232_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_232_200	TRUE_HAP	2	1211	1	-7	1207	1204
COMPHET_DEL_771_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_771_1000	TRUE_HAP	2	1301	1	0	1301	1301
COMPHET_DEL_593_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_593_500	TRUE_HAP	2	1155	1	-2	1153	1153
INV_286_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_171_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_171_1000	TRUE_HAP	2	2757	1	-4	2754	2753
DUP_561_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_561_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_36_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_36_200	TRUE_HAP	2	1002	1	0	1002	1002
SHIFTED_COMPHET_189_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_189_500	TRUE_HAP	2	1951	1	-1	1951	1950
DEL_536_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_732_1000	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_732_1000	TRUE_HAP	2	2022	1	-14	2020	2011
SHIFTED_COMPHET_479_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_479_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_483_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_483_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_683_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_683_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_179_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_376_500	TRUE_HAP	1	1482	0	-24	1482	1480
INV_376_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_4_500	TRUE_HAP	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_4_500	TRUE_HAP	2	1458	1	-5	1453	1453
COMPHET_DEL_786_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_786_200	TRUE_HAP	2	1061	1	-1	1061	1060
COMPHET_DEL_364_1000	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_364_1000	TRUE_HAP	2	2612	1	-777	2163	1862
DEL_525_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_525_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_353_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_214_1000	TRUE_HAP	1	1004	0	-1	1003	1003
COMPHET_DEL_214_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_268_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_268_500	TRUE_HAP	2	1502	1	-1	1501	1501
COMPHET_DEL_71_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_71_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_579_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_579_50	TRUE_HAP	2	1101	1	0	1101	1101
SHIFTED_COMPHET_139_50	TRUE_HAP	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_139_50	TRUE_HAP	2	1231	1	0	1231	1231
INV_386_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_303_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_700_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_700_500	TRUE_HAP	2	1152	1	-2	1151	1150
DEL_118_50	TRUE_HAP	1	1001	0	-1	1001	1000
DUP_690_200	TRUE_HAP	1	1201	0	-1	1201	1200
DUP_690_200	TRUE_HAP	2	1401	1	0	1401	1401
SHIFTED_COMPHET_68_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_68_200	TRUE_HAP	2	1277	1	-4	1273	1273
DEL_554_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_554_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_447_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DEL_447_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_79_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_79_50	TRUE_HAP	2	1051	1	0	1051	1051
INV_207_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_183_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_311_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_311_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_450_500	TRUE_HAP	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_450_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_621_1000	TRUE_HAP	1	3005	0	-5	3003	3000
DUP_621_1000	TRUE_HAP	2	2003	1	-5	2001	1998
DUP_718_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_718_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_433_200	TRUE_HAP	1	1202	0	-2	1200	1200
INV_714_1000	TRUE_HAP	1	2006	0	-2	2005	2004
DEL_357_1000	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_357_1000	TRUE_HAP	2	2004	1	-4	2001	2000
COMPHET_DEL_561_200	TRUE_HAP	1	1060	0	0	1060	1060
COMPHET_DEL_561_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_339_500	TRUE_HAP	1	1502	0	-2	1502	1500
DEL_11_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_11_50	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_629_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_629_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_611_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_611_1000	TRUE_HAP	2	2024	1	-15	2016	2009
DUP_274_1000	TRUE_HAP	1	3035	0	-28	3023	3008
INV_575_200	TRUE_HAP	1	1202	0	0	1202	1202
SHIFTED_COMPHET_135_1000	TRUE_HAP	1	2754	0	-3	2754	2751
SHIFTED_COMPHET_135_1000	TRUE_HAP	2	1752	1	-1	1751	1751
DEL_418_200	TRUE_HAP	1	1000	0	0	1000	1000
DEL_418_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_326_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_326_50	TRUE_HAP	2	1052	1	-1	1051	1051
DEL_625_50	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_250_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_250_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_600_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_600_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_61_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_61_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_311_50	TRUE_HAP	1	1086	0	-22	1074	1064
INV_793_500	TRUE_HAP	1	1520	0	-12	1517	1511
INV_793_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_7_1000	TRUE_HAP	1	2002	0	0	2002	2002
INV_7_1000	TRUE_HAP	2	2001	1	-3	2001	1998
INV_168_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_168_1000	TRUE_HAP	2	2002	1	-2	2002	2000
COMPHET_DEL_424_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_424_1000	TRUE_HAP	2	1301	1	0	1301	1301
DUP_521_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_521_1000	TRUE_HAP	2	3016	1	-11	3015	3005
DEL_193_500	TRUE_HAP	1	1000	0	0	1000	1000
DEL_193_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_518_500	TRUE_HAP	1	1509	0	-7	1506	1502
INV_518_500	TRUE_HAP	2	1508	1	-6	1502	1502
SHIFTED_COMPHET_289_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_289_500	TRUE_HAP	2	1452	1	-1	1451	1451
INV_397_1000	TRUE_HAP	1	2004	0	0	2004	2004
DEL_686_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_686_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_789_1000	TRUE_HAP	1	2752	0	-2	2751	2750
SHIFTED_COMPHET_789_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_86_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_86_200	TRUE_HAP	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_646_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_646_500	TRUE_HAP	2	1954	1	-2	1953	1952
COMPHET_DEL_754_50	TRUE_HAP	1	1017	1	-7	1015	1010
DEL_750_1000	TRUE_HAP	1	2019	0	-12	2009	2007
DEL_750_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_454_500	TRUE_HAP	1	2003	0	0	2003	2003
DUP_471_1000	TRUE_HAP	1	3005	0	-2	3005	3003
DUP_471_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_371_1000	TRUE_HAP	1	2756	0	-6	2753	2750
SHIFTED_COMPHET_371_1000	TRUE_HAP	2	2549	1	-299	2251	2250
COMPHET_DEL_693_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_693_500	TRUE_HAP	2	1151	1	0	1151	1151
DEL_111_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_111_1000	TRUE_HAP	2	2002	1	-1	2001	2001
INV_93_500	TRUE_HAP	1	1506	0	-3	1506	1503
DUP_318_500	TRUE_HAP	1	2001	0	-1	2001	2000
INV_568_500	TRUE_HAP	1	1501	0	-1	1501	1500
