VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_269_50	Molephase	1	1001	1	0	1001	1001
DEL_269_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_122_50	Molephase	1	1016	0	0	1016	1016
DUP_251_50	Molephase	1	1101	1	0	1101	1101
DUP_251_50	Molephase	2	1051	0	0	1051	1051
DEL_48_1000	Molephase	1	1001	0	0	1001	1001
DEL_362_500	Molephase	1	1501	1	-2	1501	1499
DEL_362_500	Molephase	2	1469	0	-40	1465	1430
DEL_686_1000	Molephase	1	1001	0	0	1001	1001
DEL_329_1000	Molephase	1	1003	1	-2	1003	1001
DEL_329_1000	Molephase	2	2001	0	-2	2001	1999
COMPHET_DEL_676_50	Molephase	1	1016	1	0	1016	1016
DEL_119_50	Molephase	1	1051	0	0	1051	1051
DEL_119_50	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_579_500	Molephase	1	1952	1	0	1952	1952
SHIFTED_COMPHET_579_500	Molephase	2	1451	0	0	1451	1451
DEL_36_1000	Molephase	1	2001	1	0	2001	2001
DEL_36_1000	Molephase	2	1001	0	0	1001	1001
DUP_315_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_311_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_311_200	Molephase	2	1062	1	-3	1061	1059
DEL_97_50	Molephase	1	1051	1	0	1051	1051
DEL_97_50	Molephase	2	1001	0	0	1001	1001
DEL_569_500	Molephase	1	1001	1	0	1001	1001
DEL_569_500	Molephase	2	1502	0	-1	1501	1501
INV_208_200	Molephase	1	1201	1	0	1201	1201
INV_208_200	Molephase	2	1202	0	0	1202	1202
SHIFTED_COMPHET_797_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_797_200	Molephase	2	1471	0	-1	1471	1470
INV_340_50	Molephase	1	1052	0	-1	1052	1051
SHIFTED_COMPHET_626_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_626_50	Molephase	2	1231	0	0	1231	1231
DEL_133_500	Molephase	1	1501	0	0	1501	1501
DEL_133_500	Molephase	2	1001	1	-1	1001	1000
DUP_308_200	Molephase	1	1403	0	-2	1401	1401
SHIFTED_COMPHET_403_1000	Molephase	1	2752	0	0	2752	2752
INV_136_500	Molephase	1	1501	1	-1	1501	1500
INV_136_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_8_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_8_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_40_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_40_200	Molephase	2	1001	0	-1	1001	1000
DEL_618_1000	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_508_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_508_200	Molephase	2	1271	1	0	1271	1271
SHIFTED_COMPHET_443_1000	Molephase	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_443_1000	Molephase	2	1751	1	0	1751	1751
DUP_347_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_718_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_718_1000	Molephase	2	1001	1	0	1001	1001
DUP_547_200	Molephase	1	1401	0	-1	1401	1400
DUP_547_200	Molephase	2	1201	1	-1	1201	1200
INV_558_200	Molephase	1	1201	0	0	1201	1201
DUP_693_1000	Molephase	1	3001	0	-2	3001	2999
DEL_172_500	Molephase	1	1501	0	0	1501	1501
COMPHET_DEL_44_200	Molephase	1	1061	1	-2	1061	1059
COMPHET_DEL_44_200	Molephase	2	1001	0	0	1001	1001
INV_494_50	Molephase	1	1051	1	0	1051	1051
DEL_726_50	Molephase	1	1001	0	0	1001	1001
DEL_318_500	Molephase	1	1001	0	0	1001	1001
INV_468_200	Molephase	1	1201	0	0	1201	1201
INV_468_200	Molephase	2	1201	1	0	1201	1201
DUP_786_1000	Molephase	1	2001	1	0	2001	2001
DUP_786_1000	Molephase	2	3001	0	-2	3001	2999
INV_176_200	Molephase	1	1201	1	0	1201	1201
INV_176_200	Molephase	2	1204	0	0	1204	1204
SHIFTED_COMPHET_4_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_4_50	Molephase	2	1181	0	0	1181	1181
DEL_783_50	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_204_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_204_1000	Molephase	2	2750	0	-1	2750	2749
COMPHET_DEL_304_50	Molephase	1	1016	0	0	1016	1016
DUP_458_200	Molephase	1	1401	0	-1	1401	1400
DUP_697_500	Molephase	1	2001	0	0	2001	2001
COMPHET_DEL_15_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_15_200	Molephase	2	1061	1	0	1061	1061
COMPHET_DEL_150_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_150_1000	Molephase	2	1001	0	0	1001	1001
DEL_594_50	Molephase	1	1001	0	0	1001	1001
DEL_594_50	Molephase	2	1051	1	0	1051	1051
SHIFTED_COMPHET_658_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_658_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_497_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_497_500	Molephase	2	1151	0	0	1151	1151
DUP_772_500	Molephase	1	1494	1	-8	1494	1493
DUP_144_50	Molephase	1	1101	0	0	1101	1101
DUP_75_500	Molephase	1	2001	0	-3	2001	1998
INV_358_1000	Molephase	1	2002	1	0	2002	2002
INV_358_1000	Molephase	2	2001	0	-3	2001	1998
DEL_104_1000	Molephase	1	2001	1	0	2001	2001
DEL_104_1000	Molephase	2	1001	0	-2	1001	999
DEL_55_1000	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_293_1000	Molephase	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_293_1000	Molephase	2	1751	1	0	1751	1751
COMPHET_DEL_500_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_500_1000	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_669_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_669_50	Molephase	2	1181	0	0	1181	1181
SHIFTED_COMPHET_765_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_765_50	Molephase	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_472_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_472_200	Molephase	2	1471	0	0	1471	1471
DEL_711_1000	Molephase	1	1001	1	0	1001	1001
DEL_711_1000	Molephase	2	2001	0	-1	2001	2000
INV_254_500	Molephase	1	1506	1	-1	1506	1505
INV_254_500	Molephase	2	1501	0	0	1501	1501
INV_108_200	Molephase	1	1201	1	-2	1201	1199
INV_108_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_372_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_372_500	Molephase	2	1074	1	-86	1064	1052
INV_69_200	Molephase	1	1204	0	0	1204	1204
DEL_272_500	Molephase	1	1001	0	-1	1001	1000
INV_354_1000	Molephase	1	2011	0	-29	1996	1987
INV_354_1000	Molephase	2	2002	1	-1	2001	2001
DEL_219_200	Molephase	1	1001	0	0	1001	1001
DUP_51_500	Molephase	1	1501	0	0	1501	1501
DUP_51_500	Molephase	2	2001	1	-3	2001	1998
DEL_454_1000	Molephase	1	1001	1	0	1001	1001
DEL_454_1000	Molephase	2	2001	0	0	2001	2001
INV_769_50	Molephase	1	1051	0	0	1051	1051
DEL_322_200	Molephase	1	1001	0	0	1001	1001
DUP_183_500	Molephase	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_629_500	Molephase	1	1952	0	0	1952	1952
SHIFTED_COMPHET_629_500	Molephase	2	1451	1	-1	1451	1450
DEL_404_50	Molephase	1	1001	0	0	1001	1001
INV_269_50	Molephase	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_333_50	Molephase	1	1181	1	0	1181	1181
DEL_336_1000	Molephase	1	1001	0	0	1001	1001
DUP_525_1000	Molephase	1	2001	1	0	2001	2001
DUP_525_1000	Molephase	2	3001	0	-1	3001	3000
INV_793_1000	Molephase	1	2004	0	-1	2004	2003
DUP_515_200	Molephase	1	1201	1	-1	1201	1200
DUP_515_200	Molephase	2	1401	0	-1	1401	1400
DUP_633_200	Molephase	1	1201	1	-2	1201	1199
DUP_633_200	Molephase	2	1401	0	0	1401	1401
DEL_179_1000	Molephase	1	2001	1	-1	2001	2000
DEL_179_1000	Molephase	2	1001	0	0	1001	1001
DUP_562_50	Molephase	1	1101	0	-2	1101	1099
DEL_758_500	Molephase	1	1001	0	0	1001	1001
INV_325_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_436_500	Molephase	1	1956	1	0	1956	1956
SHIFTED_COMPHET_436_500	Molephase	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_226_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_226_50	Molephase	2	1231	1	0	1231	1231
SHIFTED_COMPHET_154_200	Molephase	1	1471	1	-3	1471	1468
SHIFTED_COMPHET_154_200	Molephase	2	1271	0	-2	1271	1269
INV_301_200	Molephase	1	1201	0	-1	1201	1200
INV_301_200	Molephase	2	1201	1	0	1201	1201
DUP_483_200	Molephase	1	1201	1	-1	1201	1200
DUP_483_200	Molephase	2	1401	0	0	1401	1401
INV_391_200	Molephase	1	1201	0	-1	1201	1200
COMPHET_DEL_683_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_683_500	Molephase	2	1001	1	0	1001	1001
DUP_165_50	Molephase	1	1051	1	0	1051	1051
DUP_165_50	Molephase	2	1101	0	0	1101	1101
SHIFTED_COMPHET_22_500	Molephase	1	1951	1	0	1951	1951
SHIFTED_COMPHET_22_500	Molephase	2	1451	0	0	1451	1451
DEL_147_1000	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_236_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_236_500	Molephase	2	1950	0	-1	1950	1949
SHIFTED_COMPHET_747_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_747_500	Molephase	2	1451	1	0	1451	1451
INV_590_200	Molephase	1	1201	0	-1	1201	1200
INV_590_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_679_500	Molephase	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_679_500	Molephase	2	1951	1	-1	1951	1950
INV_708_200	Molephase	1	1203	0	-1	1203	1202
INV_708_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_551_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_551_200	Molephase	2	1471	1	-1	1471	1470
DUP_101_50	Molephase	1	1101	0	0	1101	1101
DEL_733_500	Molephase	1	1001	0	-1	1001	1000
DEL_422_500	Molephase	1	1501	0	0	1501	1501
DEL_422_500	Molephase	2	1001	1	-1	1001	1000
INV_362_500	Molephase	1	1502	0	0	1502	1502
COMPHET_DEL_512_50	Molephase	1	1016	0	-1	1016	1015
COMPHET_DEL_697_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_697_500	Molephase	2	1001	0	0	1001	1001
DEL_419_1000	Molephase	1	2020	0	-20	2001	2000
SHIFTED_COMPHET_10_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_10_1000	Molephase	2	1751	1	0	1751	1751
COMPHET_DEL_665_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_665_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_125_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_125_500	Molephase	2	1151	1	0	1151	1151
INV_555_50	Molephase	1	1051	0	-1	1051	1050
DEL_669_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_703_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_703_500	Molephase	2	1001	1	0	1001	1001
INV_72_500	Molephase	1	1501	1	0	1501	1501
INV_72_500	Molephase	2	1501	0	0	1501	1501
INV_215_500	Molephase	1	1501	0	0	1501	1501
INV_215_500	Molephase	2	1501	1	0	1501	1501
DUP_340_50	Molephase	1	1051	1	0	1051	1051
DUP_340_50	Molephase	2	1101	0	-2	1101	1099
INV_97_50	Molephase	1	1051	1	0	1051	1051
COMPHET_DEL_772_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_772_500	Molephase	2	1151	1	0	1151	1151
DUP_232_1000	Molephase	1	3001	0	0	3001	3001
INV_440_200	Molephase	1	1201	0	-1	1201	1200
INV_440_200	Molephase	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_415_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_415_200	Molephase	2	1264	0	-7	1264	1264
INV_172_500	Molephase	1	1501	0	-1	1501	1500
INV_172_500	Molephase	2	1502	1	0	1502	1502
DEL_644_50	Molephase	1	1001	0	-2	1001	999
DEL_644_50	Molephase	2	1051	1	-2	1051	1049
COMPHET_DEL_183_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_183_500	Molephase	2	1151	1	-1	1151	1150
DEL_715_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_762_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_762_200	Molephase	2	1061	0	0	1061	1061
COMPHET_DEL_690_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_690_200	Molephase	2	1061	1	-2	1061	1059
COMPHET_DEL_347_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_347_200	Molephase	2	1001	1	0	1001	1001
INV_447_500	Molephase	1	1502	0	0	1502	1502
DUP_29_500	Molephase	1	2001	0	0	2001	2001
DEL_90_200	Molephase	1	1201	1	0	1201	1201
DEL_90_200	Molephase	2	1001	0	0	1001	1001
INV_201_200	Molephase	1	1201	1	0	1201	1201
INV_201_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_343_1000	Molephase	1	2751	0	-4	2751	2747
SHIFTED_COMPHET_343_1000	Molephase	2	1751	1	-1	1751	1750
DUP_769_50	Molephase	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_194_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_194_50	Molephase	2	1181	1	0	1181	1181
INV_486_1000	Molephase	1	2007	0	0	2007	2007
SHIFTED_COMPHET_290_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_290_200	Molephase	2	1271	0	0	1271	1271
DUP_18_200	Molephase	1	1401	0	0	1401	1401
INV_258_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_608_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_608_50	Molephase	2	1181	0	0	1181	1181
DEL_765_200	Molephase	1	1201	1	0	1201	1201
DEL_765_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_633_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_633_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_58_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_58_200	Molephase	2	1001	1	-2	1001	999
SHIFTED_COMPHET_397_200	Molephase	1	1471	0	-3	1471	1468
SHIFTED_COMPHET_397_200	Molephase	2	1271	1	-1	1271	1270
DEL_205_50	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_379_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_379_1000	Molephase	2	908	1	-11	907	906
DEL_236_1000	Molephase	1	1001	0	-1	1001	1000
INV_651_50	Molephase	1	1051	0	0	1051	1051
INV_575_1000	Molephase	1	2003	0	-1	2003	2002
INV_575_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_51_500	Molephase	1	1151	0	0	1151	1151
DEL_444_50	Molephase	1	1001	0	0	1001	1001
DEL_444_50	Molephase	2	1051	1	0	1051	1051
INV_461_1000	Molephase	1	2003	0	0	2003	2003
DEL_797_500	Molephase	1	1501	1	-1	1501	1500
DEL_797_500	Molephase	2	1001	0	0	1001	1001
DUP_115_200	Molephase	1	1401	1	-1	1401	1400
DUP_115_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_451_50	Molephase	1	1016	1	0	1016	1016
DEL_729_1000	Molephase	1	2001	0	-2	2001	1999
COMPHET_DEL_308_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_308_200	Molephase	2	1061	0	0	1061	1061
INV_158_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_533_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_533_50	Molephase	2	1181	1	-1	1181	1180
DUP_536_1000	Molephase	1	3001	0	0	3001	3001
DUP_536_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_693_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_693_1000	Molephase	2	1301	0	-1	1301	1300
COMPHET_DEL_483_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_483_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_408_200	Molephase	1	1271	1	0	1271	1271
DUP_61_500	Molephase	1	1501	0	0	1501	1501
DUP_61_500	Molephase	2	2001	1	-2	2001	1999
SHIFTED_COMPHET_44_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_44_200	Molephase	2	1271	0	0	1271	1271
DEL_279_1000	Molephase	1	2001	0	-1	2001	2000
DEL_279_1000	Molephase	2	1001	1	-1	1001	1000
DEL_629_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_547_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_547_200	Molephase	2	1001	1	0	1001	1001
INV_565_500	Molephase	1	1501	0	0	1501	1501
DUP_494_50	Molephase	1	1101	0	0	1101	1101
DEL_8_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_251_50	Molephase	1	1016	1	-1	1016	1015
DUP_139_1000	Molephase	1	3001	0	-1	3001	3000
DUP_139_1000	Molephase	2	2001	1	-3	2001	1998
COMPHET_DEL_562_50	Molephase	1	1016	1	0	1016	1016
INV_369_1000	Molephase	1	2074	1	-205	1998	1872
INV_369_1000	Molephase	2	2000	0	-1	2000	2000
DEL_129_1000	Molephase	1	2001	0	0	2001	2001
DEL_129_1000	Molephase	2	1001	1	-2	1001	999
INV_119_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_386_1000	Molephase	1	2751	1	0	2751	2751
DEL_294_50	Molephase	1	1001	0	0	1001	1001
INV_583_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_311_200	Molephase	1	1272	0	-16	1265	1262
COMPHET_DEL_144_50	Molephase	1	1016	1	0	1016	1016
SHIFTED_COMPHET_603_1000	Molephase	1	2752	1	0	2752	2752
SHIFTED_COMPHET_603_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_239_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_239_1000	Molephase	2	1751	1	-2	1751	1749
DUP_377_200	Molephase	1	1201	1	0	1201	1201
SHIFTED_COMPHET_750_1000	Molephase	1	1753	0	-3	1751	1750
SHIFTED_COMPHET_750_1000	Molephase	2	2751	1	0	2751	2751
COMPHET_DEL_165_50	Molephase	1	1016	1	0	1016	1016
DEL_479_1000	Molephase	1	1001	1	0	1001	1001
DEL_479_1000	Molephase	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_775_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_775_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_622_500	Molephase	1	1953	0	0	1953	1953
SHIFTED_COMPHET_622_500	Molephase	2	1451	1	0	1451	1451
SHIFTED_COMPHET_168_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_168_50	Molephase	2	1231	0	-1	1231	1230
INV_83_1000	Molephase	1	2001	1	0	2001	2001
INV_83_1000	Molephase	2	2001	0	-1	2001	2000
DUP_572_500	Molephase	1	1501	1	-1	1501	1500
DUP_572_500	Molephase	2	2001	0	-1	2001	2000
DUP_465_200	Molephase	1	1401	0	0	1401	1401
SHIFTED_COMPHET_640_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_640_50	Molephase	2	1231	0	0	1231	1231
SHIFTED_COMPHET_122_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_122_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_190_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_190_200	Molephase	2	1001	0	0	1001	1001
DEL_740_200	Molephase	1	1001	0	0	1001	1001
DEL_740_200	Molephase	2	1201	1	0	1201	1201
DEL_608_200	Molephase	1	1002	1	0	1002	1002
DEL_608_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_393_1000	Molephase	1	2751	0	0	2751	2751
DEL_286_1000	Molephase	1	1001	1	0	1001	1001
DEL_286_1000	Molephase	2	2001	0	-1	2001	2000
DUP_354_1000	Molephase	1	2001	1	0	2001	2001
DUP_475_1000	Molephase	1	2001	1	0	2001	2001
DUP_475_1000	Molephase	2	3001	0	0	3001	3001
DEL_275_1000	Molephase	1	1001	0	0	1001	1001
DEL_275_1000	Molephase	2	2001	1	-2	2001	1999
INV_32_1000	Molephase	1	2003	0	0	2003	2003
COMPHET_DEL_101_50	Molephase	1	1016	0	0	1016	1016
INV_783_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_458_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_458_200	Molephase	2	1002	1	-1	1002	1001
COMPHET_DEL_315_200	Molephase	1	1001	1	-3	1001	998
COMPHET_DEL_315_200	Molephase	2	1061	0	-1	1061	1060
INV_726_50	Molephase	1	1051	1	0	1051	1051
DUP_93_1000	Molephase	1	2001	1	0	2001	2001
DUP_93_1000	Molephase	2	3002	0	-1	3002	3001
DEL_626_200	Molephase	1	1001	1	0	1001	1001
DEL_626_200	Molephase	2	1201	0	0	1201	1201
DEL_415_500	Molephase	1	1501	1	0	1501	1501
COMPHET_DEL_283_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_283_500	Molephase	2	1151	1	0	1151	1151
INV_636_1000	Molephase	1	2002	0	0	2002	2002
COMPHET_DEL_75_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_75_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_304_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_304_50	Molephase	2	1181	0	0	1181	1181
DUP_351_50	Molephase	1	1101	0	-2	1101	1099
DUP_176_200	Molephase	1	1401	1	-1	1401	1400
DUP_176_200	Molephase	2	1201	0	0	1201	1201
DEL_586_1000	Molephase	1	2001	1	-2	2001	1999
DEL_586_1000	Molephase	2	1001	0	0	1001	1001
DUP_269_50	Molephase	1	1101	0	0	1101	1101
INV_444_50	Molephase	1	1051	0	0	1051	1051
INV_669_200	Molephase	1	1219	1	-29	1198	1193
SHIFTED_COMPHET_743_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_743_1000	Molephase	2	2752	0	0	2752	2752
INV_222_500	Molephase	1	1503	0	0	1503	1503
INV_222_500	Molephase	2	1501	1	0	1501	1501
INV_594_50	Molephase	1	1051	0	0	1051	1051
DUP_108_200	Molephase	1	1201	0	0	1201	1201
DUP_108_200	Molephase	2	1401	1	0	1401	1401
COMPHET_DEL_18_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_18_200	Molephase	2	1062	0	-1	1061	1061
DUP_503_1000	Molephase	1	3001	0	0	3001	3001
DUP_503_1000	Molephase	2	2001	1	0	2001	2001
INV_219_200	Molephase	1	1201	0	-1	1201	1200
COMPHET_DEL_494_50	Molephase	1	1016	0	0	1016	1016
DEL_194_200	Molephase	1	1002	0	-1	1001	1001
DUP_301_200	Molephase	1	1201	0	0	1201	1201
DUP_301_200	Molephase	2	1401	1	-2	1401	1399
SHIFTED_COMPHET_79_500	Molephase	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_79_500	Molephase	2	1451	0	0	1451	1451
INV_133_500	Molephase	1	1501	0	0	1501	1501
INV_133_500	Molephase	2	1501	1	0	1501	1501
INV_318_500	Molephase	1	1501	0	0	1501	1501
INV_318_500	Molephase	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_676_50	Molephase	1	1231	0	-3	1231	1228
SHIFTED_COMPHET_676_50	Molephase	2	1181	1	0	1181	1181
INV_711_1000	Molephase	1	2001	1	-2	2001	1999
INV_711_1000	Molephase	2	2002	0	-1	2002	2001
INV_322_200	Molephase	1	1202	0	-1	1202	1201
DEL_11_50	Molephase	1	1051	0	0	1051	1051
DEL_11_50	Molephase	2	1001	1	-1	1001	1000
DEL_212_200	Molephase	1	1001	1	-1	1001	1000
DEL_212_200	Molephase	2	1201	0	0	1201	1201
DEL_508_500	Molephase	1	1501	0	0	1501	1501
DEL_508_500	Molephase	2	1001	1	0	1001	1001
DUP_411_1000	Molephase	1	2001	0	-1	2001	2000
DUP_411_1000	Molephase	2	3001	1	-2	3001	2999
COMPHET_DEL_340_50	Molephase	1	1016	0	0	1016	1016
SHIFTED_COMPHET_265_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_265_200	Molephase	2	1271	0	0	1271	1271
COMPHET_DEL_525_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_525_1000	Molephase	2	1301	1	0	1301	1301
INV_758_500	Molephase	1	1501	0	0	1501	1501
INV_758_500	Molephase	2	1501	1	0	1501	1501
SHIFTED_COMPHET_101_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_101_50	Molephase	2	1181	0	0	1181	1181
DUP_672_500	Molephase	1	1501	0	0	1501	1501
DUP_672_500	Molephase	2	2001	1	-1	2001	2000
DEL_333_200	Molephase	1	1001	0	-1	1001	1000
DEL_44_500	Molephase	1	1001	1	0	1001	1001
DEL_44_500	Molephase	2	1501	0	0	1501	1501
DEL_387_50	Molephase	1	1001	1	0	1001	1001
DEL_387_50	Molephase	2	1051	0	0	1051	1051
DEL_4_200	Molephase	1	1001	1	0	1001	1001
DEL_4_200	Molephase	2	1201	0	0	1201	1201
DEL_226_200	Molephase	1	1001	0	-1	1001	1000
DEL_226_200	Molephase	2	1201	1	0	1201	1201
INV_422_500	Molephase	1	1501	0	0	1501	1501
INV_422_500	Molephase	2	1502	1	0	1502	1502
SHIFTED_COMPHET_633_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_633_200	Molephase	2	1471	0	-1	1471	1470
DUP_558_200	Molephase	1	1401	1	0	1401	1401
DUP_558_200	Molephase	2	1201	0	-1	1201	1200
DEL_344_50	Molephase	1	1001	0	0	1001	1001
DEL_161_1000	Molephase	1	1001	0	0	1001	1001
DEL_161_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_786_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_786_1000	Molephase	2	1001	0	0	1001	1001
DEL_658_200	Molephase	1	1201	0	0	1201	1201
DEL_658_200	Molephase	2	1001	1	-1	1001	1000
INV_540_200	Molephase	1	1201	0	0	1201	1201
INV_540_200	Molephase	2	1201	1	-1	1201	1200
DUP_172_500	Molephase	1	2001	0	-1	2001	2000
DUP_325_200	Molephase	1	1201	0	0	1201	1201
DUP_325_200	Molephase	2	1401	1	0	1401	1401
DUP_97_50	Molephase	1	1101	1	0	1101	1101
DUP_97_50	Molephase	2	1051	0	0	1051	1051
DEL_394_50	Molephase	1	1051	0	0	1051	1051
DUP_119_50	Molephase	1	1102	0	-2	1101	1100
DUP_391_200	Molephase	1	1401	0	0	1401	1401
