VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_260_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
INV_500_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_582_500	ITER_POA_PERMISSIVE	1	1949	1	-2	1949	1949
SHIFTED_COMPHET_736_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_418_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_418_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DUP_200_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_493_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_493_500	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
INV_396_1000	ITER_POA_PERMISSIVE	1	2002	1	0	2002	2002
INV_396_1000	ITER_POA_PERMISSIVE	2	2001	0	-2	2001	1999
DUP_54_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_54_200	ITER_POA_PERMISSIVE	2	1201	1	-1	1201	1200
COMPHET_DEL_503_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_536_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_236_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_50_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_50_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_768_500	ITER_POA_PERMISSIVE	1	1503	0	-1	1503	1502
INV_536_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_128_1000	ITER_POA_PERMISSIVE	1	2753	1	-1	2753	2752
INV_340_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_307_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_296_1000	ITER_POA_PERMISSIVE	1	2002	0	0	2002	2002
DEL_589_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
COMPHET_DEL_286_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_443_500	ITER_POA_PERMISSIVE	1	1503	0	0	1503	1503
DEL_7_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_89_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
INV_721_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_586_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_336_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_486_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_215_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_639_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
COMPHET_DEL_61_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DEL_79_50	ITER_POA_PERMISSIVE	1	1050	0	-1	1050	1050
DEL_736_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_718_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
SHIFTED_COMPHET_461_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_100_500	ITER_POA_PERMISSIVE	1	1951	0	-3	1951	1948
COMPHET_DEL_421_1000	ITER_POA_PERMISSIVE	1	1172	0	0	1172	1172
INV_232_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_575_500	ITER_POA_PERMISSIVE	1	1953	1	-3	1953	1950
DEL_343_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_740_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DEL_439_200	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DUP_86_200	ITER_POA_PERMISSIVE	1	1401	0	-2	1401	1399
DEL_507_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_786_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_653_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_653_200	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
COMPHET_DEL_204_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_386_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_389_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
INV_729_50	ITER_POA_PERMISSIVE	1	1053	1	-3	1051	1050
SHIFTED_COMPHET_426_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
INV_675_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_161_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_161_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
COMPHET_DEL_219_50	ITER_POA_PERMISSIVE	1	1016	1	-3	1016	1013
DUP_311_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_532_500	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
DUP_621_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DUP_621_1000	ITER_POA_PERMISSIVE	2	2001	1	-3	2001	1998
COMPHET_DEL_447_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_725_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_10_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
COMPHET_DEL_778_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
COMPHET_DEL_118_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_376_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_268_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_746_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_569_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_625_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
COMPHET_DEL_418_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_18_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_679_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
DUP_221_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
SHIFTED_COMPHET_121_1000	ITER_POA_PERMISSIVE	1	2751	0	-2	2751	2749
COMPHET_DEL_125_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_435_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
DEL_462_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_612_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_253_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_325_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_75_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_528_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
INV_186_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
COMPHET_DEL_200_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_482_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_274_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
INV_47_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_743_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_71_1000	ITER_POA_PERMISSIVE	1	3001	0	-3	3001	2998
DUP_314_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_600_500	ITER_POA_PERMISSIVE	1	1953	1	0	1953	1953
COMPHET_DEL_683_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_683_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_536_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
INV_761_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_761_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
DUP_4_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_36_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_317_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_317_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_697_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_703_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
SHIFTED_COMPHET_793_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_546_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DUP_478_1000	ITER_POA_PERMISSIVE	1	1051	0	-4	1051	1051
DUP_478_1000	ITER_POA_PERMISSIVE	2	1162	0	-4	1161	1160
DEL_668_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_300_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_754_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_693_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_193_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_193_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
INV_32_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_729_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_189_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_486_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_228_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_332_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_336_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
COMPHET_DEL_54_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_452_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_740_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
COMPHET_DEL_643_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_532_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_532_500	ITER_POA_PERMISSIVE	2	1151	1	-2	1151	1149
SHIFTED_COMPHET_211_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_211_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
COMPHET_DEL_639_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_639_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_293_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_25_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_303_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_578_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
DEL_632_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_283_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_107_1000	ITER_POA_PERMISSIVE	1	2002	0	-2	2001	2000
COMPHET_DEL_586_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_311_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_621_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_621_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_796_500	ITER_POA_PERMISSIVE	1	1951	0	-2	1951	1949
INV_653_200	ITER_POA_PERMISSIVE	1	1203	0	0	1203	1203
DEL_179_50	ITER_POA_PERMISSIVE	1	1001	1	-2	1001	999
SHIFTED_COMPHET_471_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_529_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_257_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_14_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_14_1000	ITER_POA_PERMISSIVE	2	2003	1	-3	2003	2000
DEL_775_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_771_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DEL_122_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_168_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
DUP_68_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_612_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
INV_239_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_607_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_86_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DEL_346_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_221_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
INV_790_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_11_50	ITER_POA_PERMISSIVE	1	1049	0	-2	1049	1049
SHIFTED_COMPHET_543_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_211_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_79_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_361_50	ITER_POA_PERMISSIVE	1	1183	1	-4	1180	1180
DEL_579_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_47_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DEL_714_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_114_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_410_1000	ITER_POA_PERMISSIVE	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_410_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
SHIFTED_COMPHET_511_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_511_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
COMPHET_DEL_732_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_732_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
COMPHET_DEL_4_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_493_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
SHIFTED_COMPHET_493_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
SHIFTED_COMPHET_236_50	ITER_POA_PERMISSIVE	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_236_50	ITER_POA_PERMISSIVE	2	1231	1	0	1231	1231
SHIFTED_COMPHET_371_1000	ITER_POA_PERMISSIVE	1	2548	1	-298	2251	2250
SHIFTED_COMPHET_371_1000	ITER_POA_PERMISSIVE	2	2751	0	-2	2751	2749
COMPHET_DEL_25_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_740_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_436_50	ITER_POA_PERMISSIVE	1	1051	1	-2	1051	1049
INV_518_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
INV_215_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_174_500	ITER_POA_PERMISSIVE	1	1451	0	0	1451	1451
SHIFTED_COMPHET_174_500	ITER_POA_PERMISSIVE	2	1954	1	-2	1954	1952
DUP_593_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_646_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_646_1000	ITER_POA_PERMISSIVE	2	2001	0	-2	2001	1999
INV_764_1000	ITER_POA_PERMISSIVE	1	2003	0	-4	2003	1999
COMPHET_DEL_47_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
SHIFTED_COMPHET_93_200	ITER_POA_PERMISSIVE	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_93_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
INV_569_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_543_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_112_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_68_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_729_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_246_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_386_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_386_50	ITER_POA_PERMISSIVE	2	1181	0	0	1181	1181
SHIFTED_COMPHET_604_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_486_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_486_200	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
DUP_139_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_135_1000	ITER_POA_PERMISSIVE	1	2751	0	-3	2751	2748
SHIFTED_COMPHET_18_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_219_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DUP_768_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
COMPHET_DEL_71_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_71_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
SHIFTED_COMPHET_431_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
DUP_675_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_472_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_561_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_162_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_628_1000	ITER_POA_PERMISSIVE	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_628_1000	ITER_POA_PERMISSIVE	2	2754	1	0	2754	2754
COMPHET_DEL_771_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_771_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DEL_426_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_514_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2002	2001
INV_632_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_393_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_352_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_352_1000	ITER_POA_PERMISSIVE	2	1751	1	-1	1751	1750
COMPHET_DEL_478_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
INV_786_500	ITER_POA_PERMISSIVE	1	505	0	-5	505	504
DUP_250_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_250_500	ITER_POA_PERMISSIVE	2	1502	0	-1	1501	1501
SHIFTED_COMPHET_686_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
DEL_143_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_143_500	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
DEL_796_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_796_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_525_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_369_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_229_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_168_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_168_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_57_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
COMPHET_DEL_314_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_314_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
SHIFTED_COMPHET_750_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
SHIFTED_COMPHET_96_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_586_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_586_50	ITER_POA_PERMISSIVE	2	1181	0	0	1181	1181
COMPHET_DEL_693_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_693_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_790_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_340_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_447_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_447_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
SHIFTED_COMPHET_132_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_536_50	ITER_POA_PERMISSIVE	1	1187	0	-12	1179	1177
DEL_793_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_357_1000	ITER_POA_PERMISSIVE	1	2002	1	-2	2001	2000
DUP_625_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_625_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
INV_289_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_289_1000	ITER_POA_PERMISSIVE	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_376_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_153_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1050	1049
DUP_193_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_193_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
DEL_612_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_43_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1502	1501
INV_43_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
INV_268_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_343_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
INV_439_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_439_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_600_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_303_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_553_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_743_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
COMPHET_DEL_743_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DEL_89_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_89_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DEL_336_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_186_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_219_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_278_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DUP_468_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
COMPHET_DEL_340_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_372_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
COMPHET_DEL_189_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_189_1000	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
INV_179_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_711_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_711_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
DUP_736_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_286_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_386_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
DUP_521_1000	ITER_POA_PERMISSIVE	1	3001	1	-2	3001	2999
DEL_136_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_582_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DUP_457_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_457_1000	ITER_POA_PERMISSIVE	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_639_1000	ITER_POA_PERMISSIVE	1	2723	0	-28	2723	2723
SHIFTED_COMPHET_729_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
DEL_225_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_54_200	ITER_POA_PERMISSIVE	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_54_200	ITER_POA_PERMISSIVE	2	1471	1	0	1471	1471
INV_129_50	ITER_POA_PERMISSIVE	1	1046	1	-5	1046	1045
DUP_28_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DEL_104_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_382_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_632_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_718_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_635_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
COMPHET_DEL_369_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_243_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_193_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_204_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
