VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_693_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_693_500	Molephase	2	1953	1	-1	1953	1952
SHIFTED_COMPHET_161_500	Molephase	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_161_500	Molephase	2	1956	1	0	1956	1956
SHIFTED_COMPHET_143_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_143_500	Molephase	2	1953	1	0	1953	1953
SHIFTED_COMPHET_232_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_232_500	Molephase	2	1953	1	-2	1953	1951
SHIFTED_COMPHET_597_200	Molephase	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_597_200	Molephase	2	1471	1	-1	1471	1470
DEL_475_1000	Molephase	1	2001	0	0	2001	2001
DEL_475_1000	Molephase	2	1001	1	0	1001	1001
INV_479_200	Molephase	1	1201	1	0	1201	1201
INV_479_200	Molephase	2	1203	0	0	1203	1203
DEL_229_200	Molephase	1	1001	1	0	1001	1001
DEL_229_200	Molephase	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_715_50	Molephase	1	1181	1	-2	1181	1179
SHIFTED_COMPHET_715_50	Molephase	2	1231	0	-1	1231	1230
INV_783_500	Molephase	1	1502	1	0	1502	1502
INV_783_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_615_50	Molephase	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_615_50	Molephase	2	1181	0	-1	1181	1180
DUP_668_500	Molephase	1	2002	0	-2	2001	2000
DEL_136_500	Molephase	1	1001	1	0	1001	1001
DEL_136_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_240_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_240_200	Molephase	2	1271	0	-1	1271	1270
INV_343_1000	Molephase	1	2002	0	0	2002	2002
INV_343_1000	Molephase	2	2001	1	0	2001	2001
DEL_776_50	Molephase	1	1001	1	0	1001	1001
DEL_776_50	Molephase	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_64_1000	Molephase	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_64_1000	Molephase	2	2755	1	-1	2755	2754
DEL_497_500	Molephase	1	1001	1	0	1001	1001
DEL_497_500	Molephase	2	1501	0	0	1501	1501
DEL_212_50	Molephase	1	1001	0	0	1001	1001
DUP_286_500	Molephase	1	2001	0	0	2001	2001
SHIFTED_COMPHET_139_500	Molephase	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_139_500	Molephase	2	1451	1	0	1451	1451
INV_18_1000	Molephase	1	2005	0	-1	2005	2004
INV_18_1000	Molephase	2	2001	1	0	2001	2001
SHIFTED_COMPHET_564_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_564_1000	Molephase	2	2751	0	-1	2751	2750
DEL_261_1000	Molephase	1	1001	0	0	1001	1001
DEL_215_200	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_622_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_622_50	Molephase	2	1181	0	0	1181	1181
COMPHET_DEL_711_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_711_500	Molephase	2	1001	0	0	1001	1001
DUP_750_1000	Molephase	1	3001	0	0	3001	3001
INV_168_500	Molephase	1	1502	0	0	1502	1502
SHIFTED_COMPHET_358_50	Molephase	1	1204	1	-27	1180	1178
SHIFTED_COMPHET_358_50	Molephase	2	1231	0	-3	1231	1228
DEL_232_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_747_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_529_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_529_200	Molephase	2	1061	0	0	1061	1061
COMPHET_DEL_54_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_54_500	Molephase	2	1001	0	-2	1001	999
SHIFTED_COMPHET_324_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_324_1000	Molephase	2	1751	0	-1	1751	1750
INV_400_1000	Molephase	1	2001	0	0	2001	2001
INV_400_1000	Molephase	2	2005	1	-1	2005	2004
DEL_489_1000	Molephase	1	2002	1	-1	2001	2001
DEL_489_1000	Molephase	2	1001	0	0	1001	1001
INV_625_1000	Molephase	1	2001	0	0	2001	2001
INV_625_1000	Molephase	2	2006	1	-1	2006	2005
COMPHET_DEL_147_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_147_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_193_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_193_500	Molephase	2	1951	1	-1	1951	1950
DUP_797_200	Molephase	1	1401	0	0	1401	1401
SHIFTED_COMPHET_729_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_729_50	Molephase	2	1231	0	0	1231	1231
SHIFTED_COMPHET_329_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_329_50	Molephase	2	1181	1	-2	1181	1179
DEL_293_1000	Molephase	1	2001	0	0	2001	2001
DEL_293_1000	Molephase	2	1001	1	-1	1001	1000
DUP_122_50	Molephase	1	1101	0	0	1101	1101
DUP_722_50	Molephase	1	1101	0	-1	1101	1100
DEL_436_500	Molephase	1	1001	1	-1	1001	1000
DEL_436_500	Molephase	2	1501	0	-2	1501	1499
DUP_676_50	Molephase	1	1101	0	0	1101	1101
DUP_676_50	Molephase	2	1051	1	0	1051	1051
DUP_532_1000	Molephase	1	2001	0	-1	2001	2000
DUP_532_1000	Molephase	2	3001	1	0	3001	3001
SHIFTED_COMPHET_340_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_340_50	Molephase	2	1181	0	-1	1181	1180
DUP_686_500	Molephase	1	2002	1	-1	2001	2001
DUP_686_500	Molephase	2	1501	0	-1	1501	1500
COMPHET_DEL_468_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_468_200	Molephase	2	1061	1	-1	1061	1060
INV_640_50	Molephase	1	1051	1	0	1051	1051
DUP_740_50	Molephase	1	1101	1	0	1101	1101
DUP_740_50	Molephase	2	1051	0	0	1051	1051
INV_590_50	Molephase	1	1051	0	0	1051	1051
DUP_557_1000	Molephase	1	3003	0	-3	3001	3000
DEL_132_1000	Molephase	1	1001	1	-1	1001	1000
DEL_132_1000	Molephase	2	2001	0	0	2001	2001
SHIFTED_COMPHET_7_1000	Molephase	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_7_1000	Molephase	2	2753	0	-1	2753	2752
INV_354_500	Molephase	1	1504	0	-1	1504	1503
COMPHET_DEL_461_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_461_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_464_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_464_1000	Molephase	2	1301	0	0	1301	1301
SHIFTED_COMPHET_172_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_172_50	Molephase	2	1231	1	-1	1231	1230
SHIFTED_COMPHET_218_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_218_1000	Molephase	2	2754	0	-1	2754	2753
SHIFTED_COMPHET_736_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_736_200	Molephase	2	1271	0	0	1271	1271
COMPHET_DEL_190_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_190_200	Molephase	2	1001	0	0	1001	1001
DEL_572_200	Molephase	1	1001	0	-1	1001	1000
DEL_572_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_393_1000	Molephase	1	2202	0	-441	1956	1772
COMPHET_DEL_393_1000	Molephase	2	1719	1	-23	1719	1719
DEL_654_1000	Molephase	1	1001	0	-1	1001	1000
DEL_654_1000	Molephase	2	2001	1	-2	2001	1999
COMPHET_DEL_447_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_447_200	Molephase	2	1001	0	0	1001	1001
DEL_725_1000	Molephase	1	1001	1	0	1001	1001
DEL_725_1000	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_104_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_104_200	Molephase	2	1061	1	0	1061	1061
INV_311_200	Molephase	1	1203	1	-1	1203	1202
INV_311_200	Molephase	2	1202	0	-2	1201	1200
DEL_275_200	Molephase	1	1201	1	0	1201	1201
DEL_275_200	Molephase	2	1001	0	0	1001	1001
INV_575_500	Molephase	1	1502	0	0	1502	1502
INV_575_500	Molephase	2	1501	1	-1	1501	1500
DEL_565_50	Molephase	1	1051	1	-1	1051	1050
DEL_565_50	Molephase	2	1001	0	0	1001	1001
DUP_786_500	Molephase	1	2001	0	-1	2001	2000
COMPHET_DEL_197_200	Molephase	1	1062	1	-1	1061	1061
COMPHET_DEL_197_200	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_425_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_425_200	Molephase	2	1001	0	0	1001	1001
DUP_379_500	Molephase	1	2006	0	-140	1956	1877
DEL_597_500	Molephase	1	1001	0	-2	1001	999
DUP_3_1000	Molephase	1	2001	1	0	2001	2001
DUP_3_1000	Molephase	2	3001	0	-2	3001	2999
DEL_493_1000	Molephase	1	2001	0	-1	2001	2000
DEL_493_1000	Molephase	2	1001	1	0	1001	1001
DUP_250_1000	Molephase	1	3001	0	-1	3001	3000
DUP_250_1000	Molephase	2	2001	1	0	2001	2001
DUP_790_200	Molephase	1	1401	0	0	1401	1401
DUP_790_200	Molephase	2	1201	1	0	1201	1201
DEL_419_1000	Molephase	1	2001	0	0	2001	2001
DUP_486_200	Molephase	1	1401	0	0	1401	1401
DEL_404_50	Molephase	1	1001	0	0	1001	1001
DUP_111_200	Molephase	1	1201	0	-1	1201	1200
DUP_111_200	Molephase	2	1402	1	0	1402	1402
DUP_365_200	Molephase	1	1401	0	0	1401	1401
DUP_365_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_282_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_282_500	Molephase	2	1952	1	-1	1952	1951
SHIFTED_COMPHET_772_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_772_200	Molephase	2	1271	0	0	1271	1271
COMPHET_DEL_422_50	Molephase	1	1016	1	0	1016	1016
DUP_657_1000	Molephase	1	2001	0	0	2001	2001
DUP_657_1000	Molephase	2	3001	1	-1	3001	3000
DUP_754_200	Molephase	1	1401	0	-1	1401	1400
DUP_754_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_579_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_579_500	Molephase	2	1954	1	0	1954	1954
DEL_715_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_157_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_157_1000	Molephase	2	2752	0	-1	2752	2751
INV_212_50	Molephase	1	1051	0	0	1051	1051
DUP_50_1000	Molephase	1	3001	1	-1	3001	3000
DUP_50_1000	Molephase	2	2002	0	-2	2001	2000
INV_776_50	Molephase	1	1052	0	-1	1052	1051
COMPHET_DEL_429_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_429_200	Molephase	2	1001	1	0	1001	1001
DEL_454_1000	Molephase	1	1001	1	0	1001	1001
DEL_454_1000	Molephase	2	2001	0	0	2001	2001
DUP_554_1000	Molephase	1	3002	0	-1	3002	3001
DEL_154_500	Molephase	1	1001	1	-1	1001	1000
DEL_154_500	Molephase	2	1502	0	-2	1501	1500
DUP_682_1000	Molephase	1	3001	1	0	3001	3001
DUP_682_1000	Molephase	2	2001	0	-1	2001	2000
DEL_408_50	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_317_1000	Molephase	1	2754	0	-1	2754	2753
SHIFTED_COMPHET_317_1000	Molephase	2	1751	1	0	1751	1751
INV_497_500	Molephase	1	1503	0	-1	1503	1502
DEL_22_200	Molephase	1	1001	0	0	1001	1001
DEL_22_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_347_50	Molephase	1	1017	0	-1	1017	1016
DUP_176_50	Molephase	1	1101	1	-1	1101	1100
DUP_176_50	Molephase	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_793_500	Molephase	1	1952	0	0	1952	1952
SHIFTED_COMPHET_793_500	Molephase	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_25_1000	Molephase	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_25_1000	Molephase	2	2752	1	0	2752	2752
DEL_518_500	Molephase	1	1001	1	0	1001	1001
DEL_518_500	Molephase	2	1501	0	0	1501	1501
COMPHET_DEL_450_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_450_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_207_1000	Molephase	1	2753	1	-3	2753	2750
SHIFTED_COMPHET_207_1000	Molephase	2	1751	0	0	1751	1751
DEL_139_1000	Molephase	1	1001	0	0	1001	1001
DUP_690_200	Molephase	1	1201	0	-1	1201	1200
DUP_690_200	Molephase	2	1401	1	0	1401	1401
COMPHET_DEL_722_50	Molephase	1	1016	0	-1	1016	1015
DEL_547_1000	Molephase	1	1002	0	-2	1001	1000
INV_415_50	Molephase	1	1054	0	-15	1047	1042
COMPHET_DEL_47_50	Molephase	1	1016	1	0	1016	1016
DUP_768_1000	Molephase	1	3001	0	0	3001	3001
SHIFTED_COMPHET_321_1000	Molephase	1	2754	1	-2	2754	2752
SHIFTED_COMPHET_321_1000	Molephase	2	1751	0	0	1751	1751
INV_254_1000	Molephase	1	2003	0	-1	2003	2002
INV_254_1000	Molephase	2	2001	1	-1	2001	2000
DEL_729_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_376_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_376_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_222_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_222_200	Molephase	2	1061	0	-1	1061	1060
DEL_43_1000	Molephase	1	2001	1	-1	2001	2000
DEL_43_1000	Molephase	2	1001	0	0	1001	1001
INV_408_50	Molephase	1	1053	0	-7	1050	1047
SHIFTED_COMPHET_664_1000	Molephase	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_664_1000	Molephase	2	2752	1	-2	2752	2750
SHIFTED_COMPHET_514_1000	Molephase	1	1751	1	-3	1751	1748
SHIFTED_COMPHET_514_1000	Molephase	2	2753	0	0	2753	2753
DEL_358_200	Molephase	1	1202	1	0	1202	1202
DEL_79_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_164_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_164_1000	Molephase	2	2753	0	0	2753	2753
COMPHET_DEL_797_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_797_200	Molephase	2	1061	0	0	1061	1061
DEL_697_500	Molephase	1	1501	0	-2	1501	1499
DEL_697_500	Molephase	2	1001	1	0	1001	1001
DUP_272_200	Molephase	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_97_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_97_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_740_50	Molephase	1	1016	1	0	1016	1016
DEL_758_50	Molephase	1	1001	0	0	1001	1001
DEL_758_50	Molephase	2	1051	1	-1	1051	1050
INV_540_200	Molephase	1	1201	0	0	1201	1201
INV_540_200	Molephase	2	1201	1	-1	1201	1200
DUP_522_200	Molephase	1	1401	0	-1	1401	1400
DEL_240_500	Molephase	1	1001	1	0	1001	1001
DEL_240_500	Molephase	2	1501	0	0	1501	1501
COMPHET_DEL_486_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_486_200	Molephase	2	1061	0	0	1061	1061
INV_482_1000	Molephase	1	2004	0	-3	2004	2001
INV_482_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_365_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_365_200	Molephase	2	1061	1	0	1061	1061
DUP_118_500	Molephase	1	1501	0	-1	1501	1500
DUP_118_500	Molephase	2	2001	1	0	2001	2001
SHIFTED_COMPHET_397_200	Molephase	1	1471	0	-3	1471	1468
SHIFTED_COMPHET_397_200	Molephase	2	1271	1	-1	1271	1270
COMPHET_DEL_668_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_668_500	Molephase	2	1001	1	-1	1001	1000
COMPHET_DEL_750_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_750_1000	Molephase	2	1301	1	0	1301	1301
COMPHET_DEL_89_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_89_1000	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_679_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_679_200	Molephase	2	1271	0	-1	1271	1270
DEL_93_1000	Molephase	1	2001	1	0	2001	2001
DEL_93_1000	Molephase	2	1001	0	0	1001	1001
INV_472_200	Molephase	1	1201	1	0	1201	1201
INV_472_200	Molephase	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_179_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_179_200	Molephase	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_568_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_568_200	Molephase	2	1271	0	-1	1271	1270
DEL_325_50	Molephase	1	1051	1	0	1051	1051
DEL_325_50	Molephase	2	1002	0	-1	1001	1001
DEL_97_200	Molephase	1	1001	0	0	1001	1001
DEL_193_1000	Molephase	1	1001	0	-1	1001	1000
DEL_125_1000	Molephase	1	2001	0	0	2001	2001
DEL_125_1000	Molephase	2	1001	1	0	1001	1001
DUP_479_200	Molephase	1	1401	0	0	1401	1401
SHIFTED_COMPHET_336_500	Molephase	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_336_500	Molephase	2	1451	1	-1	1451	1450
COMPHET_DEL_786_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_786_500	Molephase	2	1151	0	0	1151	1151
SHIFTED_COMPHET_383_50	Molephase	1	1186	0	-6	1181	1180
SHIFTED_COMPHET_593_500	Molephase	1	1952	0	0	1952	1952
SHIFTED_COMPHET_593_500	Molephase	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_236_500	Molephase	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_236_500	Molephase	2	1451	1	0	1451	1451
DEL_615_200	Molephase	1	1201	1	0	1201	1201
DEL_615_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_461_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_461_500	Molephase	2	1953	0	-1	1953	1952
DUP_86_500	Molephase	1	2001	0	0	2001	2001
DUP_590_50	Molephase	1	1101	1	0	1101	1101
DUP_590_50	Molephase	2	1051	0	-2	1051	1049
DEL_772_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_111_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_111_200	Molephase	2	1061	1	0	1061	1061
INV_129_200	Molephase	1	1201	0	0	1201	1201
INV_129_200	Molephase	2	1202	1	0	1202	1202
SHIFTED_COMPHET_702_1000	Molephase	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_702_1000	Molephase	2	2753	1	-1	2753	2752
DEL_340_200	Molephase	1	1201	1	0	1201	1201
DEL_340_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_296_1000	Molephase	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_296_1000	Molephase	2	2754	1	0	2754	2754
DEL_622_200	Molephase	1	1001	1	-2	1001	999
DEL_622_200	Molephase	2	1201	0	-1	1201	1200
INV_436_500	Molephase	1	1501	0	-1	1501	1500
INV_436_500	Molephase	2	1503	1	0	1503	1503
INV_69_500	Molephase	1	1501	1	0	1501	1501
INV_69_500	Molephase	2	1503	0	-1	1503	1502
DEL_158_50	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_532_1000	Molephase	1	1002	0	-1	1001	1001
COMPHET_DEL_532_1000	Molephase	2	1301	1	0	1301	1301
SHIFTED_COMPHET_29_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_29_50	Molephase	2	1181	0	0	1181	1181
SHIFTED_COMPHET_602_1000	Molephase	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_602_1000	Molephase	2	1751	1	0	1751	1751
SHIFTED_COMPHET_468_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_468_200	Molephase	2	1271	1	0	1271	1271
COMPHET_DEL_790_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_790_200	Molephase	2	1063	1	-3	1061	1060
INV_279_500	Molephase	1	1502	1	0	1502	1502
INV_279_500	Molephase	2	1502	0	-1	1501	1501
DEL_219_50	Molephase	1	1051	0	0	1051	1051
DEL_219_50	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_422_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_422_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_676_50	Molephase	1	1016	1	0	1016	1016
SHIFTED_COMPHET_629_50	Molephase	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_629_50	Molephase	2	1231	1	0	1231	1231
INV_404_50	Molephase	1	1051	1	0	1051	1051
INV_215_200	Molephase	1	1201	0	0	1201	1201
DUP_408_50	Molephase	1	1051	0	0	1051	1051
DUP_168_500	Molephase	1	2001	0	0	2001	2001
DUP_168_500	Molephase	2	1501	1	-3	1501	1498
DEL_15_50	Molephase	1	1001	1	0	1001	1001
DEL_15_50	Molephase	2	1051	0	0	1051	1051
SHIFTED_COMPHET_332_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_332_200	Molephase	2	1471	1	0	1471	1471
SHIFTED_COMPHET_61_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_61_200	Molephase	2	1271	1	0	1271	1271
INV_136_500	Molephase	1	1501	1	-1	1501	1500
INV_136_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_350_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_350_1000	Molephase	2	2751	0	-1	2751	2750
SHIFTED_COMPHET_747_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_747_50	Molephase	2	1181	1	0	1181	1181
DUP_415_50	Molephase	1	1086	0	-15	1086	1086
COMPHET_DEL_686_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_686_500	Molephase	2	1151	0	-1	1151	1150
SHIFTED_COMPHET_550_1000	Molephase	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_550_1000	Molephase	2	1752	1	0	1752	1752
COMPHET_DEL_122_50	Molephase	1	1016	0	0	1016	1016
SHIFTED_COMPHET_447_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_447_200	Molephase	2	1472	0	-1	1471	1471
DUP_661_200	Molephase	1	1201	0	0	1201	1201
DUP_661_200	Molephase	2	1401	1	0	1401	1401
DEL_26_50	Molephase	1	1001	1	0	1001	1001
DEL_26_50	Molephase	2	1051	0	0	1051	1051
DUP_243_500	Molephase	1	2001	0	0	2001	2001
SHIFTED_COMPHET_147_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_147_200	Molephase	2	1471	1	0	1471	1471
COMPHET_DEL_379_500	Molephase	1	1002	1	-2	1001	1000
COMPHET_DEL_379_500	Molephase	2	1151	0	-1	1151	1150
DEL_165_50	Molephase	1	1051	1	-1	1051	1050
DEL_165_50	Molephase	2	1001	0	-2	1001	999
COMPHET_DEL_176_50	Molephase	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_429_200	Molephase	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_429_200	Molephase	2	1272	1	-1	1271	1271
INV_511_1000	Molephase	1	2001	0	0	2001	2001
INV_511_1000	Molephase	2	2004	1	0	2004	2004
SHIFTED_COMPHET_529_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_529_200	Molephase	2	1471	0	0	1471	1471
DEL_718_1000	Molephase	1	1001	1	0	1001	1001
DEL_718_1000	Molephase	2	2001	0	0	2001	2001
INV_672_500	Molephase	1	1502	0	0	1502	1502
INV_672_500	Molephase	2	1501	1	-1	1501	1500
DUP_707_1000	Molephase	1	2001	1	-1	2001	2000
DUP_707_1000	Molephase	2	3001	0	0	3001	3001
SHIFTED_COMPHET_390_500	Molephase	1	1919	0	-3	1919	1916
SHIFTED_COMPHET_390_500	Molephase	2	1196	1	-46	1182	1178
COMPHET_DEL_286_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_286_500	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_408_50	Molephase	1	1016	0	0	1016	1016
DEL_172_200	Molephase	1	1201	0	0	1201	1201
DEL_172_200	Molephase	2	1001	1	0	1001	1001
DUP_57_1000	Molephase	1	3001	0	-1	3001	3000
DEL_329_200	Molephase	1	1201	0	-1	1201	1200
DEL_329_200	Molephase	2	1001	1	0	1001	1001
DUP_82_500	Molephase	1	2001	0	0	2001	2001
SHIFTED_COMPHET_225_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_225_1000	Molephase	2	2752	1	0	2752	2752
COMPHET_DEL_554_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_554_1000	Molephase	2	1001	1	0	1001	1001
DUP_611_500	Molephase	1	1501	1	0	1501	1501
DUP_611_500	Molephase	2	2001	0	-1	2001	2000
INV_772_500	Molephase	1	1506	1	-8	1502	1498
DEL_208_50	Molephase	1	1051	1	0	1051	1051
DEL_208_50	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_415_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_415_50	Molephase	2	988	0	-28	982	977
INV_475_1000	Molephase	1	2003	0	0	2003	2003
INV_475_1000	Molephase	2	2001	1	-2	2001	1999
COMPHET_DEL_36_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_36_500	Molephase	2	1151	1	0	1151	1151
DUP_311_200	Molephase	1	1201	1	0	1201	1201
DUP_311_200	Molephase	2	1401	0	0	1401	1401
DEL_161_1000	Molephase	1	1001	0	0	1001	1001
DEL_161_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_3_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_3_1000	Molephase	2	1001	0	0	1001	1001
DEL_8_50	Molephase	1	1001	0	-1	1001	1000
DEL_376_500	Molephase	1	1001	0	-1	1001	1000
DUP_290_500	Molephase	1	2001	0	0	2001	2001
SHIFTED_COMPHET_711_500	Molephase	1	1954	1	0	1954	1954
SHIFTED_COMPHET_711_500	Molephase	2	1452	0	-1	1451	1451
COMPHET_DEL_479_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_479_200	Molephase	2	1061	0	0	1061	1061
COMPHET_DEL_690_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_690_200	Molephase	2	1061	1	-2	1061	1059
DEL_282_1000	Molephase	1	1001	0	-1	1001	1000
DEL_318_50	Molephase	1	1052	0	-1	1051	1051
INV_229_200	Molephase	1	1201	1	0	1201	1201
INV_229_200	Molephase	2	1201	0	-2	1201	1199
INV_186_1000	Molephase	1	2001	0	-1	2001	2000
INV_186_1000	Molephase	2	2003	1	0	2003	2003
INV_715_200	Molephase	1	1203	1	-1	1203	1202
INV_715_200	Molephase	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_425_200	Molephase	1	1271	1	0	1271	1271
