VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_443_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_64_500	ITER_POA	1	1951	0	0	1951	1951
DUP_218_500	ITER_POA	1	2001	1	0	2001	2001
DEL_310_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_46_1000	ITER_POA	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_174_500	ITER_POA	1	714	1	-123	669	597
DUP_250_500	ITER_POA	1	2001	1	0	2001	2001
DEL_596_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_657_500	ITER_POA	1	1033	0	-111	981	927
DEL_297_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_96_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_646_500	ITER_POA	1	1951	1	0	1951	1951
COMPHET_DEL_271_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_418_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_782_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_371_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_636_50	ITER_POA	1	1231	1	0	1231	1231
DUP_518_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_521_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_82_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_14_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_243_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_518_200	ITER_POA	1	601	1	0	601	601
SHIFTED_COMPHET_578_1000	ITER_POA	1	610	1	-3	610	609
DEL_393_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_621_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_47_50	ITER_POA	1	1051	1	-2	1051	1049
DUP_771_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_204_500	ITER_POA	1	2001	0	0	2001	2001
DUP_407_1000	ITER_POA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_353_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_178_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_103_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_350_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_446_500	ITER_POA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_200_500	ITER_POA	1	1951	0	0	1951	1951
DEL_289_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_457_500	ITER_POA	1	664	1	0	664	664
DEL_32_500	ITER_POA	1	1501	1	0	1501	1501
DEL_354_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_771_1000	ITER_POA	1	1301	1	0	1301	1301
INV_100_500	ITER_POA	1	1012	0	-2	1012	1012
SHIFTED_COMPHET_532_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_617_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_25_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_657_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_125_200	ITER_POA	1	1471	0	-1	1471	1470
DUP_564_1000	ITER_POA	1	1873	1	0	1873	1873
DUP_211_500	ITER_POA	1	853	0	-1	853	853
SHIFTED_COMPHET_85_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_796_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_460_1000	ITER_POA	1	1553	1	0	1553	1553
DEL_375_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_293_500	ITER_POA	1	2001	1	0	2001	2001
DEL_39_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_378_1000	ITER_POA	1	1691	1	0	1691	1691
COMPHET_DEL_786_200	ITER_POA	1	1015	0	-44	998	974
COMPHET_DEL_664_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_114_1000	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_421_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_221_1000	ITER_POA	1	756	0	-152	700	613
DEL_82_200	ITER_POA	1	1201	0	0	1201	1201
DUP_343_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_575_500	ITER_POA	1	1951	1	-3	1951	1948
COMPHET_DEL_186_50	ITER_POA	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_593_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_35_1000	ITER_POA	1	1638	0	-2	1638	1636
SHIFTED_COMPHET_382_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_75_50	ITER_POA	1	954	1	-134	899	824
COMPHET_DEL_393_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_178_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_117_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_318_50	ITER_POA	1	841	0	0	841	841
SHIFTED_COMPHET_267_1000	ITER_POA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_631_1000	ITER_POA	1	2751	1	-2	2751	2749
COMPHET_DEL_53_1000	ITER_POA	1	1301	0	0	1301	1301
INV_750_1000	ITER_POA	1	2001	1	-2	2001	1999
COMPHET_DEL_354_50	ITER_POA	1	546	1	-1	546	546
DEL_186_200	ITER_POA	1	568	1	-136	520	436
SHIFTED_COMPHET_454_1000	ITER_POA	1	2752	0	-2	2752	2750
DUP_539_1000	ITER_POA	1	1803	0	-2	1801	1801
COMPHET_DEL_307_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_161_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_678_1000	ITER_POA	1	2751	0	0	2751	2751
DEL_11_50	ITER_POA	1	1051	0	0	1051	1051
DUP_489_200	ITER_POA	1	850	1	-2	850	849
SHIFTED_COMPHET_746_1000	ITER_POA	1	1752	0	0	1752	1752
SHIFTED_COMPHET_746_1000	ITER_POA	2	1329	0	0	1329	1329
SHIFTED_COMPHET_625_200	ITER_POA	1	1471	0	-1	1471	1470
DUP_414_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_57_500	ITER_POA	1	1951	1	0	1951	1951
DUP_325_200	ITER_POA	1	1210	1	-2	1210	1210
DEL_143_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_4_50	ITER_POA	1	607	0	-154	542	459
DUP_693_500	ITER_POA	1	551	0	-1	551	550
SHIFTED_COMPHET_218_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_386_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_489_200	ITER_POA	1	937	0	-3	937	937
SHIFTED_COMPHET_354_50	ITER_POA	1	584	0	0	584	584
DEL_618_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_718_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_235_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_571_1000	ITER_POA	1	2751	1	-4	2751	2747
COMPHET_DEL_693_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_78_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_425_500	ITER_POA	1	716	1	-166	649	554
COMPHET_DEL_211_500	ITER_POA	1	1151	1	-2	1151	1149
COMPHET_DEL_407_1000	ITER_POA	1	1902	0	-265	1841	1662
COMPHET_DEL_325_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_790_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_364_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_222_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_96_500	ITER_POA	1	1501	0	-1	1501	1500
COMPHET_DEL_668_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_107_500	ITER_POA	1	1951	1	-2	1951	1949
DEL_472_50	ITER_POA	1	1051	0	0	1051	1051
DEL_390_1000	ITER_POA	1	1469	0	0	1469	1469
SHIFTED_COMPHET_297_50	ITER_POA	1	1231	0	-1	1231	1230
DUP_714_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_228_1000	ITER_POA	1	688	0	-1	688	688
SHIFTED_COMPHET_7_500	ITER_POA	1	842	0	-3	842	842
DEL_89_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_110_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_539_1000	ITER_POA	1	2751	0	-2	2751	2749
COMPHET_DEL_414_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_239_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_310_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_621_1000	ITER_POA	1	2752	1	-5	2752	2747
SHIFTED_COMPHET_286_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_714_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_4_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_589_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_171_1000	ITER_POA	1	1596	1	-2	1596	1596
COMPHET_DEL_304_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_161_200	ITER_POA	1	1471	0	0	1471	1471
DUP_602_1000	ITER_POA	1	1453	0	-2	1453	1451
DUP_740_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_418_1000	ITER_POA	1	2091	1	-32	2072	2059
INV_779_200	ITER_POA	1	550	0	-2	550	549
DUP_550_1000	ITER_POA	1	3001	1	-2	3001	2999
COMPHET_DEL_82_200	ITER_POA	1	1061	1	0	1061	1061
DEL_257_1000	ITER_POA	1	781	0	-2	781	781
SHIFTED_COMPHET_50_500	ITER_POA	1	1952	1	-2	1952	1950
DUP_246_1000	ITER_POA	1	1268	0	-4	1268	1268
DEL_457_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_318_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_518_500	ITER_POA	1	1190	1	-7	1190	1189
DUP_579_50	ITER_POA	1	1101	1	0	1101	1101
DUP_682_50	ITER_POA	1	868	1	0	868	868
DUP_328_1000	ITER_POA	1	3001	0	-4	3001	2997
DEL_279_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_189_1000	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_618_50	ITER_POA	1	553	0	0	553	553
SHIFTED_COMPHET_411_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_32_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_93_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_314_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_135_1000	ITER_POA	1	2036	0	-296	1933	1753
SHIFTED_COMPHET_664_1000	ITER_POA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_211_500	ITER_POA	1	1951	0	-1	1951	1950
INV_403_1000	ITER_POA	1	719	0	0	719	719
DEL_157_1000	ITER_POA	1	774	0	0	774	774
SHIFTED_COMPHET_503_500	ITER_POA	1	1952	1	-1	1952	1951
DEL_386_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_11_200	ITER_POA	1	1201	1	0	1201	1201
DUP_443_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_86_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_782_1000	ITER_POA	1	2751	0	-3	2751	2748
INV_260_1000	ITER_POA	1	524	1	-1	524	523
COMPHET_DEL_686_200	ITER_POA	1	1061	1	-1	1061	1060
SHIFTED_COMPHET_728_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_174_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_346_1000	ITER_POA	1	3001	1	-1	3001	3000
DEL_211_1000	ITER_POA	1	628	0	0	628	628
COMPHET_DEL_128_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_89_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_435_1000	ITER_POA	1	733	0	-1	733	733
COMPHET_DEL_743_500	ITER_POA	1	817	1	-1	817	816
COMPHET_DEL_360_1000	ITER_POA	1	857	0	-2	857	857
COMPHET_DEL_754_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_104_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_318_200	ITER_POA	1	526	1	-2	526	526
DEL_218_1000	ITER_POA	1	1709	1	-293	1709	1708
DUP_600_500	ITER_POA	1	2001	1	0	2001	2001
DUP_596_1000	ITER_POA	1	1998	0	-3	1998	1998
DEL_161_500	ITER_POA	1	795	1	0	795	795
DUP_507_1000	ITER_POA	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_271_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_779_200	ITER_POA	1	1401	1	0	1401	1401
DEL_61_500	ITER_POA	1	1501	1	0	1501	1501
DUP_622_50	ITER_POA	1	528	0	0	528	528
DUP_100_500	ITER_POA	1	2001	1	0	2001	2001
DUP_689_1000	ITER_POA	1	1634	0	-2	1634	1633
DUP_689_1000	ITER_POA	2	1877	0	-6	1877	1876
SHIFTED_COMPHET_482_1000	ITER_POA	1	2751	0	-3	2751	2748
COMPHET_DEL_354_200	ITER_POA	1	1061	1	-1	1061	1060
SHIFTED_COMPHET_725_500	ITER_POA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_428_1000	ITER_POA	1	1608	1	-2	1608	1607
COMPHET_DEL_596_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_586_500	ITER_POA	1	1501	0	0	1501	1501
DUP_321_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_757_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_239_500	ITER_POA	1	599	0	-1	599	599
SHIFTED_COMPHET_78_1000	ITER_POA	1	2751	1	0	2751	2751
DEL_483_50	ITER_POA	1	1051	1	0	1051	1051
DEL_193_500	ITER_POA	1	1501	1	0	1501	1501
DUP_132_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_486_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_396_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_572_50	ITER_POA	1	1100	1	-1	1100	1100
COMPHET_DEL_554_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_250_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_32_500	ITER_POA	1	1952	1	-1	1952	1951
COMPHET_DEL_700_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_455_200	ITER_POA	1	663	1	-3	663	662
COMPHET_DEL_104_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_43_500	ITER_POA	1	1151	0	0	1151	1151
DEL_347_50	ITER_POA	1	1051	0	0	1051	1051
DUP_415_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_229_50	ITER_POA	1	663	1	0	663	663
DUP_186_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_483_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_125_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_772_50	ITER_POA	1	1231	0	-2	1231	1229
COMPHET_DEL_28_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_422_50	ITER_POA	1	1231	1	0	1231	1231
DUP_25_1000	ITER_POA	1	1024	0	-5	1024	1023
DUP_272_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_668_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_360_1000	ITER_POA	1	1182	0	-99	1172	1103
SHIFTED_COMPHET_439_500	ITER_POA	1	686	0	-1	686	686
SHIFTED_COMPHET_796_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_132_500	ITER_POA	1	1151	0	0	1151	1151
DEL_436_50	ITER_POA	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_282_1000	ITER_POA	1	2753	0	-2	2753	2751
COMPHET_DEL_71_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_614_1000	ITER_POA	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_589_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_419_200	ITER_POA	1	1201	0	0	1201	1201
DUP_300_1000	ITER_POA	1	3001	1	-4	3001	2997
DUP_96_500	ITER_POA	1	1617	0	-126	1497	1495
SHIFTED_COMPHET_743_500	ITER_POA	1	1952	0	-3	1952	1949
SHIFTED_COMPHET_104_50	ITER_POA	1	1231	0	0	1231	1231
DEL_79_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_293_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_451_200	ITER_POA	1	1061	1	0	1061	1061
DEL_354_500	ITER_POA	1	1501	1	-1	1501	1500
SHIFTED_COMPHET_672_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_582_200	ITER_POA	1	829	0	-1	829	829
SHIFTED_COMPHET_111_50	ITER_POA	1	695	0	-3	695	695
DEL_772_200	ITER_POA	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_564_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_379_50	ITER_POA	1	1231	0	0	1231	1231
DUP_11_200	ITER_POA	1	1401	0	0	1401	1401
DUP_411_500	ITER_POA	1	1316	1	-4	1316	1316
SHIFTED_COMPHET_754_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_178_1000	ITER_POA	1	2751	0	0	2751	2751
COMPHET_DEL_600_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_272_50	ITER_POA	1	1231	0	-1	1231	1230
DUP_275_1000	ITER_POA	1	1819	0	-4	1819	1819
DEL_111_200	ITER_POA	1	1201	1	-1	1201	1200
DUP_136_50	ITER_POA	1	559	0	-4	559	559
DUP_750_1000	ITER_POA	1	554	0	0	554	554
DEL_565_50	ITER_POA	1	1051	1	-1	1051	1050
COMPHET_DEL_25_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_300_1000	ITER_POA	1	1301	1	-1	1301	1300
DUP_511_500	ITER_POA	1	2001	1	-2	2001	1999
DEL_797_50	ITER_POA	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_443_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_679_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_529_200	ITER_POA	1	1061	0	0	1061	1061
DUP_639_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_761_500	ITER_POA	1	668	0	0	668	668
COMPHET_DEL_511_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_275_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_515_50	ITER_POA	1	1231	0	0	1231	1231
DEL_665_200	ITER_POA	1	1201	0	0	1201	1201
DEL_408_200	ITER_POA	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_336_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_682_200	ITER_POA	1	1061	0	0	1061	1061
DUP_89_200	ITER_POA	1	1401	1	0	1401	1401
DEL_622_200	ITER_POA	1	537	0	-2	537	536
DEL_743_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_375_1000	ITER_POA	1	3001	0	-4	3001	2997
DUP_403_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_21_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_372_200	ITER_POA	1	1201	0	0	1201	1201
DEL_400_1000	ITER_POA	1	993	1	0	993	993
COMPHET_DEL_618_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_47_200	ITER_POA	1	1061	0	0	1061	1061
DEL_779_500	ITER_POA	1	934	1	0	934	934
DUP_386_200	ITER_POA	1	650	0	-80	631	570
COMPHET_DEL_325_500	ITER_POA	1	1151	0	0	1151	1151
DUP_153_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_732_500	ITER_POA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_232_500	ITER_POA	1	1951	1	-2	1951	1949
DUP_607_1000	ITER_POA	1	1117	0	-6	1117	1117
SHIFTED_COMPHET_479_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_4_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_128_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_455_500	ITER_POA	1	1501	1	-2	1501	1499
COMPHET_DEL_660_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_268_200	ITER_POA	1	596	0	-2	596	596
DEL_629_50	ITER_POA	1	601	1	-1	601	601
DUP_797_50	ITER_POA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_43_500	ITER_POA	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_54_50	ITER_POA	1	770	0	-2	770	770
COMPHET_DEL_486_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_411_500	ITER_POA	1	1001	1	-1	1001	1000
DUP_264_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_550_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_226_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_193_500	ITER_POA	1	1151	0	0	1151	1151
DUP_546_1000	ITER_POA	1	3001	1	-2	3001	2999
DEL_307_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_21_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_439_1000	ITER_POA	1	796	0	0	796	796
COMPHET_DEL_222_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_650_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_89_200	ITER_POA	1	1471	1	-1	1471	1470
DUP_532_1000	ITER_POA	1	509	0	0	509	509
DUP_579_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_783_200	ITER_POA	1	1061	1	0	1061	1061
DEL_136_200	ITER_POA	1	1201	0	0	1201	1201
DEL_665_500	ITER_POA	1	796	0	-1	796	795
COMPHET_DEL_264_1000	ITER_POA	1	1301	1	0	1301	1301
INV_565_50	ITER_POA	1	527	1	-1	527	526
SHIFTED_COMPHET_486_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_546_1000	ITER_POA	1	765	1	0	765	765
SHIFTED_COMPHET_757_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_419_200	ITER_POA	1	1401	1	-1	1401	1400
DUP_129_50	ITER_POA	1	749	1	0	749	749
DUP_390_1000	ITER_POA	1	3001	1	0	3001	3001
DUP_182_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_522_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_686_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_297_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_300_1000	ITER_POA	1	1746	1	-2	1746	1746
COMPHET_DEL_797_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_451_500	ITER_POA	1	818	0	-160	731	665
DEL_715_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_597_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_419_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_96_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_150_500	ITER_POA	1	1025	1	-3	1025	1025
SHIFTED_COMPHET_672_200	ITER_POA	1	587	0	0	587	587
COMPHET_DEL_390_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_139_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_602_1000	ITER_POA	1	2752	0	-1	2752	2751
DEL_515_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_211_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_179_50	ITER_POA	1	750	1	-101	700	650
COMPHET_DEL_379_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_415_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_196_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_4_200	ITER_POA	1	1471	1	0	1471	1471
DEL_679_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_14_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_772_200	ITER_POA	1	887	1	-1	887	886
DUP_772_200	ITER_POA	2	886	1	-3	886	884
SHIFTED_COMPHET_529_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_422_200	ITER_POA	1	1061	0	0	1061	1061
DUP_218_1000	ITER_POA	1	1087	0	0	1087	1087
SHIFTED_COMPHET_625_500	ITER_POA	1	1952	1	-1	1952	1951
COMPHET_DEL_182_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_100_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_36_200	ITER_POA	1	1009	1	-3	1009	1009
COMPHET_DEL_579_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_382_1000	ITER_POA	1	2751	1	0	2751	2751
COMPHET_DEL_239_500	ITER_POA	1	1151	1	-1	1151	1150
DUP_214_1000	ITER_POA	1	3001	0	-1	3001	3000
DEL_415_500	ITER_POA	1	1501	1	0	1501	1501
DUP_572_200	ITER_POA	1	600	0	-1	600	600
SHIFTED_COMPHET_446_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_343_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_554_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_61_500	ITER_POA	1	2001	1	-2	2001	1999
SHIFTED_COMPHET_775_1000	ITER_POA	1	2754	1	0	2754	2754
DEL_700_1000	ITER_POA	1	2001	1	-3	2001	1998
COMPHET_DEL_218_1000	ITER_POA	1	1301	1	-2	1301	1299
COMPHET_DEL_14_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_167_500	ITER_POA	1	1951	0	-1	1951	1950
DUP_483_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_193_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_532_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_522_200	ITER_POA	1	1471	0	0	1471	1471
DUP_369_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_279_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_79_50	ITER_POA	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_607_1000	ITER_POA	1	2929	1	-1	2929	2928
COMPHET_DEL_483_200	ITER_POA	1	643	1	0	643	643
SHIFTED_COMPHET_247_50	ITER_POA	1	1231	1	0	1231	1231
INV_558_50	ITER_POA	1	693	0	0	693	693
DUP_39_500	ITER_POA	1	1970	1	-3	1970	1967
COMPHET_DEL_318_500	ITER_POA	1	976	0	-6	976	974
COMPHET_DEL_114_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_457_1000	ITER_POA	1	1898	1	0	1898	1898
DUP_551_50	ITER_POA	1	572	1	0	572	572
DUP_393_500	ITER_POA	1	2001	0	0	2001	2001
DUP_622_500	ITER_POA	1	556	0	0	556	556
DUP_575_1000	ITER_POA	1	1360	0	-1	1360	1359
