VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_729_500	ITER_POA_PERMISSIVE	1	1951	1	-3	1951	1948
COMPHET_DEL_769_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_201_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_201_200	ITER_POA_PERMISSIVE	2	1195	1	-6	1195	1195
DUP_569_200	ITER_POA_PERMISSIVE	1	1401	1	-2	1401	1399
SHIFTED_COMPHET_111_500	ITER_POA_PERMISSIVE	1	778	1	-4	778	777
DUP_658_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_747_1000	ITER_POA_PERMISSIVE	1	824	0	-158	762	675
INV_186_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_551_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_386_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_239_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_433_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DEL_555_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_708_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_354_1000	ITER_POA_PERMISSIVE	1	1800	1	-100	1700	1700
COMPHET_DEL_354_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_126_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
COMPHET_DEL_172_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DEL_50_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_212_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DUP_608_200	ITER_POA_PERMISSIVE	1	1116	0	-115	1067	1010
COMPHET_DEL_718_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_633_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_486_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
DEL_508_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_597_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_10_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
COMPHET_DEL_179_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_297_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_272_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_329_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
SHIFTED_COMPHET_79_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
COMPHET_DEL_669_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
INV_318_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DUP_636_1000	ITER_POA_PERMISSIVE	1	840	0	-4	840	840
SHIFTED_COMPHET_776_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_147_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_569_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_461_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
DUP_722_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_75_500	ITER_POA_PERMISSIVE	1	1182	0	-117	1160	1081
DEL_619_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DUP_308_50	ITER_POA_PERMISSIVE	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_115_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_333_50	ITER_POA_PERMISSIVE	1	1232	0	-7	1230	1226
SHIFTED_COMPHET_226_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_58_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_522_500	ITER_POA_PERMISSIVE	1	1952	1	-2	1952	1950
SHIFTED_COMPHET_726_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_436_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
COMPHET_DEL_96_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_633_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_215_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
DEL_126_200	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DEL_126_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DEL_240_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_365_200	ITER_POA_PERMISSIVE	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_672_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_165_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_304_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_89_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
INV_640_1000	ITER_POA_PERMISSIVE	1	678	1	-5	678	678
SHIFTED_COMPHET_482_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
COMPHET_DEL_608_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_369_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_472_500	ITER_POA_PERMISSIVE	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_761_1000	ITER_POA_PERMISSIVE	1	863	0	-9	863	863
SHIFTED_COMPHET_761_1000	ITER_POA_PERMISSIVE	2	669	0	-3	669	669
SHIFTED_COMPHET_205_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_208_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_34_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
DEL_675_1000	ITER_POA_PERMISSIVE	1	999	0	-1	999	998
DEL_129_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_386_1000	ITER_POA_PERMISSIVE	1	1004	1	-1	1004	1003
COMPHET_DEL_386_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
SHIFTED_COMPHET_511_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
DUP_426_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_458_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_693_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
DUP_151_50	ITER_POA_PERMISSIVE	1	546	0	-119	506	429
SHIFTED_COMPHET_793_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
DUP_712_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_455_50	ITER_POA_PERMISSIVE	1	1052	0	-15	1047	1041
DUP_651_200	ITER_POA_PERMISSIVE	1	890	0	-3	890	889
SHIFTED_COMPHET_71_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
SHIFTED_COMPHET_48_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_669_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_762_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_533_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_543_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
COMPHET_DEL_658_200	ITER_POA_PERMISSIVE	1	618	1	-154	568	475
DUP_347_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_229_500	ITER_POA_PERMISSIVE	1	1953	1	-2	1953	1951
SHIFTED_COMPHET_268_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_139_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_172_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_426_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_765_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_336_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DEL_662_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_408_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_536_1000	ITER_POA_PERMISSIVE	1	515	0	-6	515	515
DEL_726_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_147_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_308_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_619_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_212_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_751_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_411_1000	ITER_POA_PERMISSIVE	1	1151	1	-3	1151	1151
INV_797_1000	ITER_POA_PERMISSIVE	1	819	0	-2	819	818
SHIFTED_COMPHET_383_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
DUP_190_500	ITER_POA_PERMISSIVE	1	597	0	-1	597	597
INV_351_500	ITER_POA_PERMISSIVE	1	668	1	-3	668	668
DUP_572_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_665_500	ITER_POA_PERMISSIVE	1	1317	1	-4	1317	1316
DUP_665_500	ITER_POA_PERMISSIVE	2	926	0	-2	926	924
COMPHET_DEL_283_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DUP_404_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_647_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_308_50	ITER_POA_PERMISSIVE	1	808	0	-9	808	808
COMPHET_DEL_733_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_3_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_397_200	ITER_POA_PERMISSIVE	1	1471	0	-3	1471	1468
INV_104_500	ITER_POA_PERMISSIVE	1	1504	0	0	1504	1504
SHIFTED_COMPHET_14_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DUP_455_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_647_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
SHIFTED_COMPHET_293_1000	ITER_POA_PERMISSIVE	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_582_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
INV_769_200	ITER_POA_PERMISSIVE	1	767	1	-115	724	664
DEL_11_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_622_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_443_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
INV_555_50	ITER_POA_PERMISSIVE	1	711	0	-1	711	711
COMPHET_DEL_58_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
DEL_48_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_433_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_669_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DUP_193_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_712_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
INV_322_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_401_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_390_500	ITER_POA_PERMISSIVE	1	1945	0	-143	1900	1821
DUP_586_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_662_50	ITER_POA_PERMISSIVE	1	506	0	-1	506	506
INV_126_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
INV_126_200	ITER_POA_PERMISSIVE	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_743_1000	ITER_POA_PERMISSIVE	1	2755	0	0	2755	2755
INV_222_1000	ITER_POA_PERMISSIVE	1	2006	1	0	2006	2006
SHIFTED_COMPHET_289_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_447_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_794_50	ITER_POA_PERMISSIVE	1	820	0	-1	820	819
COMPHET_DEL_536_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_3_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_3_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_44_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
DEL_590_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_479_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
INV_251_200	ITER_POA_PERMISSIVE	1	663	0	-143	593	524
INV_512_50	ITER_POA_PERMISSIVE	1	553	1	-3	553	551
DEL_472_1000	ITER_POA_PERMISSIVE	1	836	0	-1	836	835
DEL_111_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_633_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_247_50	ITER_POA_PERMISSIVE	1	1232	1	-2	1231	1230
DEL_30_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_41_1000	ITER_POA_PERMISSIVE	1	615	0	-3	615	613
SHIFTED_COMPHET_600_1000	ITER_POA_PERMISSIVE	1	2753	0	-1	2753	2752
COMPHET_DEL_586_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
INV_708_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
SHIFTED_COMPHET_503_1000	ITER_POA_PERMISSIVE	1	648	1	-1	648	648
DEL_482_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_22_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
INV_286_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_240_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DUP_415_500	ITER_POA_PERMISSIVE	1	1060	0	-127	983	939
DUP_183_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_747_1000	ITER_POA_PERMISSIVE	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_143_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_300_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
SHIFTED_COMPHET_89_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_751_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_339_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_212_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_412_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_569_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_133_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1051	1049
DUP_626_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_243_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_358_50	ITER_POA_PERMISSIVE	1	1181	1	-2	1181	1179
DEL_744_50	ITER_POA_PERMISSIVE	1	1002	0	0	1002	1002
DEL_86_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_529_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
DEL_672_1000	ITER_POA_PERMISSIVE	1	2002	1	0	2002	2002
COMPHET_DEL_304_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_547_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_165_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_626_500	ITER_POA_PERMISSIVE	1	613	0	-101	564	515
DEL_498_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_232_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DUP_344_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_486_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_72_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_404_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_251_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_686_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_82_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_108_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_526_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
COMPHET_DEL_465_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_197_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_555_50	ITER_POA_PERMISSIVE	1	575	0	-133	523	460
COMPHET_DEL_201_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_651_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
INV_365_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_772_1000	ITER_POA_PERMISSIVE	1	993	0	0	993	993
DEL_772_1000	ITER_POA_PERMISSIVE	2	993	0	0	993	993
SHIFTED_COMPHET_93_500	ITER_POA_PERMISSIVE	1	1218	0	-2	1218	1218
DEL_172_500	ITER_POA_PERMISSIVE	1	925	0	-3	925	925
INV_361_1000	ITER_POA_PERMISSIVE	1	2003	0	-2	2003	2001
SHIFTED_COMPHET_426_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_754_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
DEL_444_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_268_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
COMPHET_DEL_37_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_329_1000	ITER_POA_PERMISSIVE	1	861	0	-11	861	859
DUP_794_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_144_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_401_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_726_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
INV_205_500	ITER_POA_PERMISSIVE	1	1502	1	0	1502	1502
DEL_265_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_108_200	ITER_POA_PERMISSIVE	1	547	1	-2	547	546
SHIFTED_COMPHET_593_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_419_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_44_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_597_500	ITER_POA_PERMISSIVE	1	1954	0	0	1954	1954
DEL_615_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_258_200	ITER_POA_PERMISSIVE	1	634	0	-5	632	632
COMPHET_DEL_408_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
DEL_748_50	ITER_POA_PERMISSIVE	1	991	0	-10	991	991
COMPHET_DEL_297_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
INV_375_1000	ITER_POA_PERMISSIVE	1	2002	0	-1	2002	2001
DEL_15_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_654_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_161_1000	ITER_POA_PERMISSIVE	1	1285	0	0	1285	1285
DUP_161_1000	ITER_POA_PERMISSIVE	2	1150	0	-3	1150	1149
SHIFTED_COMPHET_455_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DEL_733_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_526_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_415_500	ITER_POA_PERMISSIVE	1	1003	1	0	1003	1003
COMPHET_DEL_665_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_347_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_53_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
COMPHET_DEL_219_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
INV_122_500	ITER_POA_PERMISSIVE	1	1504	0	0	1504	1504
INV_122_500	ITER_POA_PERMISSIVE	2	792	1	-2	792	792
COMPHET_DEL_726_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_622_500	ITER_POA_PERMISSIVE	1	606	0	0	606	606
COMPHET_DEL_190_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_522_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_58_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_504_50	ITER_POA_PERMISSIVE	1	1051	1	-2	1051	1049
DEL_326_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_229_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_458_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_700_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
DEL_447_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
COMPHET_DEL_82_500	ITER_POA_PERMISSIVE	1	1151	1	-2	1151	1149
DEL_712_500	ITER_POA_PERMISSIVE	1	852	1	-2	852	852
SHIFTED_COMPHET_379_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
INV_290_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_193_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_697_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DEL_594_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_11_50	ITER_POA_PERMISSIVE	1	650	0	-1	650	650
SHIFTED_COMPHET_658_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_37_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
INV_744_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
COMPHET_DEL_468_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
INV_755_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_369_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
DEL_619_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
COMPHET_DEL_558_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_53_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_465_200	ITER_POA_PERMISSIVE	1	1471	0	-2	1471	1469
DEL_601_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_226_500	ITER_POA_PERMISSIVE	1	1504	0	0	1504	1504
DUP_412_50	ITER_POA_PERMISSIVE	1	1101	0	-2	1101	1099
DEL_37_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
DEL_279_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_372_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
COMPHET_DEL_551_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DUP_769_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
INV_444_50	ITER_POA_PERMISSIVE	1	1053	0	0	1053	1053
SHIFTED_COMPHET_175_1000	ITER_POA_PERMISSIVE	1	2754	1	0	2754	2754
DEL_179_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_397_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_662_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
COMPHET_DEL_251_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_344_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
INV_247_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_404_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_722_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_22_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DEL_465_500	ITER_POA_PERMISSIVE	1	747	0	0	747	747
COMPHET_DEL_654_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_776_200	ITER_POA_PERMISSIVE	1	1401	0	-2	1401	1399
DUP_126_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_351_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_455_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_540_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_240_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_508_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_58_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_383_1000	ITER_POA_PERMISSIVE	1	2307	0	-543	1969	1791
DUP_140_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
COMPHET_DEL_412_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_315_200	ITER_POA_PERMISSIVE	1	1061	0	-2	1061	1059
SHIFTED_COMPHET_96_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
DEL_436_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_569_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
