VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_418_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_418_1000	abPOA	2	1751	0	0	1751	1751
SHIFTED_COMPHET_93_500	abPOA	1	1489	1	-43	1450	1447
DUP_172_200	abPOA	1	1401	0	0	1401	1401
DUP_172_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_761_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_761_1000	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_707_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_707_1000	abPOA	2	1751	0	0	1751	1751
INV_18_200	abPOA	1	1201	1	-2	1201	1199
INV_18_200	abPOA	2	1201	0	0	1201	1201
DUP_379_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_304_500	abPOA	1	1954	0	0	1954	1954
SHIFTED_COMPHET_304_500	abPOA	2	1451	1	-1	1451	1450
INV_158_50	abPOA	1	1052	0	-14	1050	1039
INV_197_200	abPOA	1	1201	1	0	1201	1201
INV_197_200	abPOA	2	1201	0	0	1201	1201
SHIFTED_COMPHET_83_50	abPOA	1	1181	0	-2	1181	1179
INV_547_200	abPOA	1	1201	1	0	1201	1201
INV_547_200	abPOA	2	1201	0	0	1201	1201
COMPHET_DEL_179_200	abPOA	1	1047	1	-14	1047	1047
INV_219_500	abPOA	1	1501	1	0	1501	1501
INV_219_500	abPOA	2	1501	0	0	1501	1501
DUP_403_1000	abPOA	1	2001	0	0	2001	2001
INV_340_200	abPOA	1	1201	0	0	1201	1201
INV_340_200	abPOA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_540_50	abPOA	1	1230	1	-8	1228	1225
SHIFTED_COMPHET_407_1000	abPOA	1	2750	1	-1	2750	2750
DUP_668_1000	abPOA	1	3001	1	0	3001	3001
DUP_668_1000	abPOA	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_772_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_772_200	abPOA	2	1271	0	0	1271	1271
INV_165_200	abPOA	1	1196	0	-7	1196	1194
DUP_190_50	abPOA	1	1101	1	-1	1101	1100
DUP_190_50	abPOA	2	1051	0	0	1051	1051
DUP_476_50	abPOA	1	1101	0	0	1101	1101
INV_693_1000	abPOA	1	2001	0	0	2001	2001
INV_693_1000	abPOA	2	1991	1	0	1991	1991
COMPHET_DEL_682_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_682_1000	abPOA	2	1001	1	0	1001	1001
DUP_411_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_550_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_550_1000	abPOA	2	1751	1	0	1751	1751
DUP_436_500	abPOA	1	2001	0	0	2001	2001
DEL_32_1000	abPOA	1	2001	1	0	2001	2001
DEL_32_1000	abPOA	2	1001	0	0	1001	1001
DEL_640_50	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_64_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_64_1000	abPOA	2	1751	0	-1	1751	1750
DEL_122_200	abPOA	1	1201	0	0	1201	1201
DEL_122_200	abPOA	2	1001	1	0	1001	1001
DEL_104_200	abPOA	1	1201	1	-1	1201	1200
DEL_104_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_700_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_700_1000	abPOA	2	1001	1	0	1001	1001
DEL_529_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_207_1000	abPOA	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_207_1000	abPOA	2	1751	0	0	1751	1751
DEL_318_1000	abPOA	1	2001	0	0	2001	2001
DEL_318_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_357_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_357_1000	abPOA	2	1751	1	-1	1751	1750
INV_715_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_690_200	abPOA	1	1269	0	-2	1269	1269
DUP_590_500	abPOA	1	2001	1	0	2001	2001
DUP_590_500	abPOA	2	1501	0	0	1501	1501
INV_636_500	abPOA	1	1506	1	-10	1500	1497
INV_508_50	abPOA	1	1054	0	-4	1051	1050
DUP_246_500	abPOA	1	2001	1	0	2001	2001
DUP_246_500	abPOA	2	1501	0	-1	1501	1500
DUP_162_200	abPOA	1	1401	0	-1	1401	1400
INV_79_500	abPOA	1	1501	0	0	1501	1501
DEL_633_50	abPOA	1	1001	0	0	1001	1001
DUP_369_200	abPOA	1	1401	0	-1	1401	1400
DUP_782_1000	abPOA	1	3001	1	-1	3001	3000
DUP_782_1000	abPOA	2	2001	0	0	2001	2001
DUP_443_1000	abPOA	1	2010	0	-14	1999	1998
DEL_258_200	abPOA	1	1201	1	-1	1201	1200
DEL_258_200	abPOA	2	1001	0	0	1001	1001
INV_579_200	abPOA	1	1201	0	-1	1201	1200
INV_129_500	abPOA	1	1501	1	0	1501	1501
INV_129_500	abPOA	2	1501	0	0	1501	1501
INV_233_500	abPOA	1	1501	0	-2	1501	1500
DEL_758_200	abPOA	1	1201	1	0	1201	1201
DEL_758_200	abPOA	2	1001	0	-2	1001	999
DEL_658_50	abPOA	1	1051	1	0	1051	1051
DEL_658_50	abPOA	2	1001	0	0	1001	1001
DUP_126_50	abPOA	1	1101	0	0	1101	1101
DUP_126_50	abPOA	2	1051	1	0	1051	1051
DUP_482_1000	abPOA	1	3001	0	-4	3001	2997
DEL_22_200	abPOA	1	1201	1	0	1201	1201
DEL_22_200	abPOA	2	1001	0	0	1001	1001
DUP_289_200	abPOA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_572_50	abPOA	1	1229	1	-4	1229	1227
DEL_790_200	abPOA	1	1201	1	0	1201	1201
DEL_790_200	abPOA	2	1001	0	0	1001	1001
DUP_654_500	abPOA	1	2002	0	-2	2001	2000
INV_615_50	abPOA	1	1051	1	0	1051	1051
DEL_465_200	abPOA	1	1201	1	-1	1201	1200
DEL_465_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_4_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_4_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_336_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_336_500	abPOA	2	1451	1	-1	1451	1450
COMPHET_DEL_515_50	abPOA	1	1016	0	0	1016	1016
DEL_286_500	abPOA	1	1501	0	-1	1501	1500
DEL_286_500	abPOA	2	1001	1	0	1001	1001
DEL_722_200	abPOA	1	1201	0	0	1201	1201
DEL_722_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_115_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_115_50	abPOA	2	1181	0	0	1181	1181
INV_640_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_747_50	abPOA	1	1016	0	0	1016	1016
COMPHET_DEL_147_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_147_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_354_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_354_500	abPOA	2	1451	1	0	1451	1451
INV_468_200	abPOA	1	1201	0	0	1201	1201
INV_468_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_436_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_436_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_89_200	abPOA	1	1470	1	-2	1470	1469
SHIFTED_COMPHET_58_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	abPOA	2	1181	1	0	1181	1181
DEL_665_50	abPOA	1	1051	1	0	1051	1051
DEL_665_50	abPOA	2	1001	0	0	1001	1001
DUP_197_200	abPOA	1	1400	1	-1	1400	1400
SHIFTED_COMPHET_536_500	abPOA	1	1664	1	-259	1447	1409
COMPHET_DEL_476_50	abPOA	1	1016	1	-1	1016	1015
DEL_72_200	abPOA	1	1001	0	0	1001	1001
DEL_68_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_143_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_143_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_215_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_215_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_361_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_361_50	abPOA	2	1181	1	0	1181	1181
COMPHET_DEL_629_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_629_200	abPOA	2	1001	1	0	1001	1001
DUP_704_500	abPOA	1	2001	0	0	2001	2001
DEL_551_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_532_1000	abPOA	1	2752	1	-2	2752	2750
SHIFTED_COMPHET_532_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_415_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_415_200	abPOA	2	1001	0	0	1001	1001
DEL_419_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_779_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_779_200	abPOA	2	1271	1	-1	1271	1270
COMPHET_DEL_8_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_172_200	abPOA	1	1061	0	0	1061	1061
DEL_686_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_590_500	abPOA	1	1001	1	-2	1001	999
DEL_408_50	abPOA	1	1001	0	0	1001	1001
INV_201_500	abPOA	1	1501	0	0	1501	1501
INV_522_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_765_50	abPOA	1	1230	1	-1	1230	1230
SHIFTED_COMPHET_29_50	abPOA	1	1231	1	0	1231	1231
DEL_83_200	abPOA	1	1201	0	0	1201	1201
DEL_83_200	abPOA	2	1001	1	0	1001	1001
DEL_208_50	abPOA	1	1051	1	0	1051	1051
INV_447_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_679_200	abPOA	1	1295	0	-36	1269	1261
INV_422_200	abPOA	1	1202	1	-2	1201	1200
SHIFTED_COMPHET_350_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_350_1000	abPOA	2	1751	1	0	1751	1751
COMPHET_DEL_136_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_136_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_118_500	abPOA	1	1950	1	-1	1950	1949
SHIFTED_COMPHET_118_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_315_50	abPOA	1	1182	1	-1	1181	1181
DEL_711_1000	abPOA	1	2001	0	-1	2001	2000
DEL_711_1000	abPOA	2	1001	1	0	1001	1001
DUP_158_50	abPOA	1	1101	0	0	1101	1101
DUP_615_50	abPOA	1	1051	1	-1	1051	1050
DUP_508_50	abPOA	1	1101	0	-1	1101	1100
DUP_508_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_40_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_40_500	abPOA	2	1001	1	0	1001	1001
INV_793_1000	abPOA	1	2002	0	-1	2001	2001
SHIFTED_COMPHET_222_50	abPOA	1	1231	0	-4	1231	1227
SHIFTED_COMPHET_222_50	abPOA	2	1181	1	0	1181	1181
INV_797_200	abPOA	1	1201	0	-1	1201	1200
INV_472_200	abPOA	1	1201	1	0	1201	1201
INV_472_200	abPOA	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_440_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_440_50	abPOA	2	1181	0	0	1181	1181
DUP_675_1000	abPOA	1	3001	0	0	3001	3001
DUP_675_1000	abPOA	2	2001	1	0	2001	2001
DEL_708_50	abPOA	1	1001	0	0	1001	1001
INV_672_200	abPOA	1	1201	1	0	1201	1201
DEL_215_200	abPOA	1	1001	0	0	1001	1001
INV_529_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_62_50	abPOA	1	1231	1	-2	1231	1229
COMPHET_DEL_343_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_343_1000	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_451_50	abPOA	1	1230	0	-1	1230	1230
COMPHET_DEL_565_50	abPOA	1	1016	1	0	1016	1016
DEL_765_200	abPOA	1	1201	1	0	1201	1201
DUP_261_1000	abPOA	1	3001	0	-1	3001	3000
DUP_261_1000	abPOA	2	2766	0	-261	2753	2753
INV_258_200	abPOA	1	1201	0	0	1201	1201
DEL_89_500	abPOA	1	1001	0	0	1001	1001
DEL_536_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_622_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_622_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_389_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_389_1000	abPOA	2	1751	0	0	1751	1751
DEL_358_50	abPOA	1	1051	0	0	1051	1051
DEL_358_50	abPOA	2	1001	1	0	1001	1001
INV_43_1000	abPOA	1	2001	1	-3	2001	1998
INV_43_1000	abPOA	2	2001	0	0	2001	2001
INV_758_200	abPOA	1	1201	0	0	1201	1201
INV_83_200	abPOA	1	1211	0	-20	1197	1195
INV_658_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_503_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_503_1000	abPOA	2	1751	0	-2	1751	1749
SHIFTED_COMPHET_276_200	abPOA	1	1471	1	0	1471	1471
COMPHET_DEL_1_200	abPOA	1	1061	0	0	1061	1061
DEL_611_1000	abPOA	1	2001	1	0	2001	2001
DEL_611_1000	abPOA	2	1001	0	0	1001	1001
DEL_425_1000	abPOA	1	2001	1	-1	2001	2000
DEL_425_1000	abPOA	2	1001	0	0	1001	1001
INV_68_50	abPOA	1	1049	1	-5	1049	1046
COMPHET_DEL_379_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_379_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_175_1000	abPOA	1	2754	1	0	2754	2754
SHIFTED_COMPHET_175_1000	abPOA	2	1751	0	-1	1751	1750
INV_665_50	abPOA	1	1051	0	-1	1051	1050
DEL_58_200	abPOA	1	1001	0	0	1001	1001
DUP_740_500	abPOA	1	2001	0	0	2001	2001
DUP_740_500	abPOA	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_486_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_486_500	abPOA	2	1451	1	0	1451	1451
DUP_579_200	abPOA	1	1401	0	0	1401	1401
DUP_579_200	abPOA	2	1201	1	0	1201	1201
DEL_62_200	abPOA	1	1001	0	0	1001	1001
INV_722_200	abPOA	1	1201	0	-2	1201	1199
INV_722_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_615_50	abPOA	1	1016	1	-1	1016	1015
COMPHET_DEL_162_200	abPOA	1	1057	0	-6	1057	1055
DEL_243_1000	abPOA	1	2001	0	-1	2001	2000
DEL_243_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_15_50	abPOA	1	1231	1	0	1231	1231
DEL_772_500	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_322_200	abPOA	1	1472	1	-1	1471	1471
COMPHET_DEL_190_50	abPOA	1	1016	1	0	1016	1016
COMPHET_DEL_704_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_704_500	abPOA	2	1001	1	-1	1001	1000
DUP_193_1000	abPOA	1	3001	1	-1	3001	3000
DUP_193_1000	abPOA	2	2001	0	-2	2001	1999
COMPHET_DEL_443_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_443_1000	abPOA	2	1001	1	0	1001	1001
DEL_65_50	abPOA	1	1051	0	-1	1051	1050
INV_708_50	abPOA	1	1051	0	0	1051	1051
INV_301_50	abPOA	1	1051	0	0	1051	1051
DEL_572_200	abPOA	1	1201	1	0	1201	1201
DEL_572_200	abPOA	2	1001	0	-1	1001	1000
DUP_490_200	abPOA	1	1401	1	0	1401	1401
DUP_490_200	abPOA	2	1201	0	-2	1201	1199
INV_89_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_347_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_347_500	abPOA	2	1451	0	0	1451	1451
INV_211_1000	abPOA	1	2001	0	-2	2001	1999
INV_211_1000	abPOA	2	2001	1	0	2001	2001
DUP_715_50	abPOA	1	1052	1	-1	1051	1051
DUP_165_200	abPOA	1	1396	0	-5	1396	1396
DEL_29_200	abPOA	1	1005	0	-4	1001	1001
INV_551_50	abPOA	1	1051	0	0	1051	1051
DEL_679_500	abPOA	1	1501	0	-1	1501	1500
DEL_679_500	abPOA	2	1001	1	0	1001	1001
DUP_618_1000	abPOA	1	3001	0	0	3001	3001
COMPHET_DEL_782_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_782_1000	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_476_50	abPOA	1	1181	0	-1	1181	1180
DEL_279_1000	abPOA	1	2001	0	-1	2001	2000
DEL_279_1000	abPOA	2	1001	1	-1	1001	1000
DEL_479_500	abPOA	1	1501	1	0	1501	1501
DEL_479_500	abPOA	2	1001	0	0	1001	1001
DUP_708_50	abPOA	1	1101	0	0	1101	1101
DEL_115_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_168_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_168_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_747_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_311_500	abPOA	1	1460	1	-10	1451	1450
SHIFTED_COMPHET_561_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_561_1000	abPOA	2	1751	1	0	1751	1751
INV_408_50	abPOA	1	1051	0	0	1051	1051
INV_647_500	abPOA	1	1501	0	-2	1501	1499
COMPHET_DEL_246_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_246_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_629_200	abPOA	1	1418	0	-95	1414	1380
INV_329_500	abPOA	1	1501	1	0	1501	1501
INV_329_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_179_200	abPOA	1	1470	0	-2	1470	1469
DEL_540_200	abPOA	1	1001	0	0	1001	1001
DEL_54_1000	abPOA	1	2001	0	0	2001	2001
DEL_54_1000	abPOA	2	1001	1	0	1001	1001
DEL_336_1000	abPOA	1	1001	0	-1	1001	1000
INV_432_1000	abPOA	1	2001	0	0	2001	2001
DEL_779_500	abPOA	1	1501	1	0	1501	1501
DEL_779_500	abPOA	2	1001	0	0	1001	1001
DEL_133_500	abPOA	1	1501	0	0	1501	1501
DEL_133_500	abPOA	2	1001	1	-1	1001	1000
DEL_622_200	abPOA	1	1201	0	-1	1201	1200
DEL_622_200	abPOA	2	1001	1	-2	1001	999
DEL_351_50	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_668_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_668_1000	abPOA	2	1001	0	0	1001	1001
DEL_586_1000	abPOA	1	2001	1	-2	2001	1999
DEL_586_1000	abPOA	2	1001	0	0	1001	1001
DUP_340_200	abPOA	1	1401	1	-1	1401	1400
DUP_340_200	abPOA	2	1201	0	0	1201	1201
INV_122_200	abPOA	1	1201	1	-1	1201	1200
INV_122_200	abPOA	2	1201	0	-1	1201	1200
DEL_176_50	abPOA	1	1001	0	-3	1001	998
COMPHET_DEL_375_500	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_508_50	abPOA	1	1016	1	0	1016	1016
COMPHET_DEL_411_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_411_200	abPOA	2	1001	0	0	1001	1001
INV_765_200	abPOA	1	1201	0	0	1201	1201
INV_765_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_158_50	abPOA	1	1001	1	-2	1001	999
DEL_361_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_126_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_568_500	abPOA	1	1949	1	-1	1949	1948
SHIFTED_COMPHET_568_500	abPOA	2	1451	0	0	1451	1451
DUP_697_500	abPOA	1	2001	0	0	2001	2001
DUP_732_1000	abPOA	1	3001	0	0	3001	3001
DEL_4_1000	abPOA	1	2001	1	-1	2001	2000
DEL_4_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_369_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_264_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_264_1000	abPOA	2	1751	0	-1	1751	1750
DUP_283_500	abPOA	1	2001	0	-1	2001	2000
DUP_283_500	abPOA	2	1501	1	-1	1501	1500
COMPHET_DEL_579_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_579_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_165_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_165_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_403_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_403_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_511_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_511_1000	abPOA	2	1001	0	-1	1001	1000
INV_104_200	abPOA	1	1201	1	0	1201	1201
INV_104_200	abPOA	2	1201	0	-1	1201	1200
DUP_50_1000	abPOA	1	3001	1	-1	3001	3000
DUP_50_1000	abPOA	2	2001	0	-1	2001	2000
DEL_390_50	abPOA	1	1051	0	0	1051	1051
DEL_390_50	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_604_50	abPOA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_604_50	abPOA	2	1181	0	-1	1181	1180
DEL_533_50	abPOA	1	1001	1	-1	1001	1000
DUP_600_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_172_200	abPOA	1	1471	0	0	1471	1471
DUP_493_1000	abPOA	1	3001	0	0	3001	3001
DUP_493_1000	abPOA	2	2001	1	-1	2001	2000
INV_725_1000	abPOA	1	2083	0	-240	1941	1903
SHIFTED_COMPHET_515_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_515_50	abPOA	2	1181	1	0	1181	1181
INV_633_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_736_500	abPOA	1	1953	0	0	1953	1953
SHIFTED_COMPHET_736_500	abPOA	2	1451	1	0	1451	1451
INV_11_1000	abPOA	1	2001	1	0	2001	2001
COMPHET_DEL_197_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_197_200	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_482_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_482_1000	abPOA	2	1001	0	0	1001	1001
DUP_225_200	abPOA	1	1401	1	0	1401	1401
DUP_225_200	abPOA	2	1201	0	0	1201	1201
DEL_451_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_307_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_307_1000	abPOA	2	1751	1	0	1751	1751
DUP_658_50	abPOA	1	1101	1	-1	1101	1100
DUP_658_50	abPOA	2	1051	0	0	1051	1051
SHIFTED_COMPHET_236_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_236_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_193_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_193_1000	abPOA	2	1001	1	-1	1001	1000
DUP_18_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_1_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_1_200	abPOA	2	1271	1	0	1271	1271
DEL_515_200	abPOA	1	1201	1	-1	1201	1200
DEL_515_200	abPOA	2	1001	0	-1	1001	1000
DEL_629_500	abPOA	1	1001	0	0	1001	1001
DEL_304_1000	abPOA	1	2001	1	0	2001	2001
DEL_304_1000	abPOA	2	1001	0	0	1001	1001
INV_790_200	abPOA	1	1201	1	0	1201	1201
INV_790_200	abPOA	2	1201	0	0	1201	1201
DEL_222_200	abPOA	1	1001	0	0	1001	1001
DEL_597_1000	abPOA	1	2001	0	-2	2001	1999
DEL_597_1000	abPOA	2	1001	1	0	1001	1001
DEL_690_500	abPOA	1	1501	1	-1	1501	1500
DEL_690_500	abPOA	2	1001	0	0	1001	1001
DEL_15_200	abPOA	1	1001	0	0	1001	1001
DEL_311_1000	abPOA	1	1001	0	0	1001	1001
INV_572_200	abPOA	1	1201	0	0	1201	1201
INV_729_500	abPOA	1	1501	1	-1	1501	1500
INV_729_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_415_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_415_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_675_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_365_200	abPOA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_365_200	abPOA	2	1271	1	0	1271	1271
INV_115_200	abPOA	1	1201	1	0	1201	1201
INV_115_200	abPOA	2	1201	0	0	1201	1201
COMPHET_DEL_740_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_740_500	abPOA	2	1001	1	0	1001	1001
INV_229_500	abPOA	1	1553	0	-86	1493	1475
INV_22_200	abPOA	1	1211	0	-51	1185	1176
INV_465_200	abPOA	1	1202	0	0	1202	1202
DUP_461_500	abPOA	1	2001	0	0	2001	2001
DUP_461_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_340_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_340_200	abPOA	2	1001	1	0	1001	1001
INV_554_1000	abPOA	1	2001	0	0	2001	2001
INV_208_50	abPOA	1	1051	0	-1	1051	1050
DUP_551_50	abPOA	1	1101	1	0	1101	1101
DUP_551_50	abPOA	2	1051	0	0	1051	1051
COMPHET_DEL_618_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_618_1000	abPOA	2	1001	0	0	1001	1001
DUP_408_50	abPOA	1	1051	0	0	1051	1051
DEL_440_200	abPOA	1	1001	0	-1	1001	1000
DEL_354_1000	abPOA	1	1001	0	0	1001	1001
INV_754_1000	abPOA	1	2001	0	0	2001	2001
INV_215_200	abPOA	1	1201	0	0	1201	1201
DUP_640_50	abPOA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_372_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_372_200	abPOA	2	1271	0	0	1271	1271
DUP_522_200	abPOA	1	1401	0	0	1401	1401
DUP_182_1000	abPOA	1	3001	1	0	3001	3001
DUP_182_1000	abPOA	2	2001	0	0	2001	2001
DEL_747_200	abPOA	1	1173	1	-30	1173	1171
SHIFTED_COMPHET_8_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_8_200	abPOA	2	1271	1	0	1271	1271
DUP_268_1000	abPOA	1	3001	0	-2	3001	2999
DUP_268_1000	abPOA	2	2001	1	-2	2001	1999
INV_358_50	abPOA	1	1051	1	0	1051	1051
INV_643_1000	abPOA	1	2001	1	0	2001	2001
INV_643_1000	abPOA	2	2001	0	-1	2001	2000
INV_497_1000	abPOA	1	2004	0	0	2004	2004
