VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_640_50	ITER_POA_PERMISSIVE	1	1102	0	-2	1101	1100
COMPHET_DEL_336_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_765_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_265_50	ITER_POA_PERMISSIVE	1	1038	0	-13	1038	1038
DEL_268_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_665_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_575_1000	ITER_POA_PERMISSIVE	1	3001	1	-5	3001	2996
COMPHET_DEL_68_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
INV_325_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_325_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DEL_403_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_790_200	ITER_POA_PERMISSIVE	1	1057	1	-5	1057	1056
INV_315_200	ITER_POA_PERMISSIVE	1	598	0	-9	598	598
COMPHET_DEL_626_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_201_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_572_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_154_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_751_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_629_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
INV_526_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
COMPHET_DEL_301_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_0_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_0_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
DUP_400_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
COMPHET_DEL_662_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_732_200	ITER_POA_PERMISSIVE	1	871	1	-9	871	871
DEL_411_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_222_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_107_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_107_1000	ITER_POA_PERMISSIVE	2	2754	1	0	2754	2754
DEL_708_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_515_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_348_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
DUP_672_200	ITER_POA_PERMISSIVE	1	1010	0	-7	1008	1007
SHIFTED_COMPHET_11_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
DEL_344_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_569_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_139_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_29_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_205_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_425_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_229_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_779_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
COMPHET_DEL_186_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_557_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_83_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_603_500	ITER_POA_PERMISSIVE	1	1955	1	0	1955	1955
COMPHET_DEL_111_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_498_50	ITER_POA_PERMISSIVE	1	909	0	-13	909	908
COMPHET_DEL_253_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_754_500	ITER_POA_PERMISSIVE	1	1955	1	0	1955	1955
DEL_415_500	ITER_POA_PERMISSIVE	1	1004	0	-1	1004	1003
DEL_415_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
SHIFTED_COMPHET_658_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_690_200	ITER_POA_PERMISSIVE	1	1040	1	-23	1040	1038
INV_318_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_318_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_61_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_43_1000	ITER_POA_PERMISSIVE	2	1301	1	-1	1301	1300
DEL_503_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_451_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_372_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_103_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_579_500	ITER_POA_PERMISSIVE	1	1953	1	0	1953	1953
DUP_448_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DEL_11_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_379_500	ITER_POA_PERMISSIVE	1	539	0	-3	539	539
SHIFTED_COMPHET_354_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
INV_679_500	ITER_POA_PERMISSIVE	1	1504	0	-2	1504	1502
DEL_176_50	ITER_POA_PERMISSIVE	1	1001	0	-3	1001	998
SHIFTED_COMPHET_647_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
INV_329_200	ITER_POA_PERMISSIVE	1	582	1	-4	582	582
INV_748_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_748_200	ITER_POA_PERMISSIVE	2	1202	0	-1	1202	1201
SHIFTED_COMPHET_47_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
COMPHET_DEL_154_200	ITER_POA_PERMISSIVE	1	1002	0	-3	1001	999
COMPHET_DEL_365_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DUP_743_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DUP_129_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DUP_129_500	ITER_POA_PERMISSIVE	2	1501	1	-2	1501	1499
DUP_250_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_651_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_725_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_439_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DEL_619_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_322_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_57_1000	ITER_POA_PERMISSIVE	1	2755	1	0	2755	2755
COMPHET_DEL_751_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_260_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
INV_136_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
SHIFTED_COMPHET_762_50	ITER_POA_PERMISSIVE	1	1225	0	-6	1225	1225
INV_344_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_493_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_190_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DEL_658_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_655_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
INV_715_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
INV_532_1000	ITER_POA_PERMISSIVE	1	2003	1	-2	2003	2001
INV_532_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
INV_543_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_543_1000	ITER_POA_PERMISSIVE	2	1371	0	-22	1370	1370
DEL_4_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_72_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_232_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_797_50	ITER_POA_PERMISSIVE	1	1195	1	-14	1181	1181
DUP_179_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DEL_465_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_672_200	ITER_POA_PERMISSIVE	1	1002	1	0	1002	1002
INV_697_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_315_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_310_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
INV_118_200	ITER_POA_PERMISSIVE	1	1203	0	0	1203	1203
DUP_65_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_47_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_108_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_665_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_422_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
SHIFTED_COMPHET_297_50	ITER_POA_PERMISSIVE	1	1223	0	-9	1223	1222
SHIFTED_COMPHET_369_50	ITER_POA_PERMISSIVE	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_508_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_776_200	ITER_POA_PERMISSIVE	1	1401	0	-2	1401	1399
DUP_243_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_22_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_386_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
DUP_172_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_572_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_732_200	ITER_POA_PERMISSIVE	1	1002	0	0	1002	1002
INV_700_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
INV_472_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_279_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
INV_8_50	ITER_POA_PERMISSIVE	1	840	1	-194	752	650
DUP_32_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_372_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_454_1000	ITER_POA_PERMISSIVE	1	2753	0	-2	2753	2751
SHIFTED_COMPHET_454_1000	ITER_POA_PERMISSIVE	2	818	1	-6	818	817
DUP_182_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_529_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_218_1000	ITER_POA_PERMISSIVE	1	1301	1	-2	1301	1299
COMPHET_DEL_218_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_451_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1051	1049
DUP_397_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_765_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_718_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_539_1000	ITER_POA_PERMISSIVE	1	2753	0	-2	2753	2751
DUP_636_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DUP_682_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
INV_515_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_301_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
COMPHET_DEL_498_50	ITER_POA_PERMISSIVE	1	1002	1	-1	1001	1001
DUP_390_50	ITER_POA_PERMISSIVE	1	1054	1	-4	1051	1050
COMPHET_DEL_139_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_547_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_626_50	ITER_POA_PERMISSIVE	1	896	0	-14	895	894
DUP_240_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_86_500	ITER_POA_PERMISSIVE	1	1953	1	-1	1953	1952
DUP_75_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
DEL_348_200	ITER_POA_PERMISSIVE	1	1004	0	-1	1003	1003
INV_176_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_736_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
COMPHET_DEL_400_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_400_1000	ITER_POA_PERMISSIVE	2	1301	1	-1	1301	1300
DUP_622_200	ITER_POA_PERMISSIVE	1	966	0	0	966	966
DUP_622_200	ITER_POA_PERMISSIVE	2	670	0	-2	670	670
COMPHET_DEL_655_200	ITER_POA_PERMISSIVE	1	1018	1	-19	1001	999
DEL_369_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_247_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_712_500	ITER_POA_PERMISSIVE	1	2002	0	-1	2001	2001
DUP_708_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_393_1000	ITER_POA_PERMISSIVE	1	2002	0	-315	1938	1710
COMPHET_DEL_393_1000	ITER_POA_PERMISSIVE	2	1043	1	-106	1041	992
COMPHET_DEL_493_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_468_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_15_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
INV_15_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_640_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
COMPHET_DEL_397_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DEL_554_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_225_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_83_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
INV_725_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_58_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_197_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
DUP_257_1000	ITER_POA_PERMISSIVE	1	3001	0	-3	3001	2998
DUP_114_1000	ITER_POA_PERMISSIVE	1	3004	0	-3	3001	3001
INV_411_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_593_1000	ITER_POA_PERMISSIVE	1	2755	1	-1	2755	2754
SHIFTED_COMPHET_729_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
COMPHET_DEL_32_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_65_50	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
INV_693_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_297_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_336_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_589_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DEL_354_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
COMPHET_DEL_448_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_201_50	ITER_POA_PERMISSIVE	1	1233	1	-6	1231	1227
DEL_647_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_75_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_122_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_315_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_111_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DUP_569_50	ITER_POA_PERMISSIVE	1	1053	0	-2	1051	1051
INV_629_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_425_200	ITER_POA_PERMISSIVE	1	1013	0	-12	1001	1001
DEL_522_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_361_200	ITER_POA_PERMISSIVE	1	1472	0	-2	1471	1470
SHIFTED_COMPHET_768_500	ITER_POA_PERMISSIVE	1	1953	0	-1	1953	1952
INV_429_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_429_500	ITER_POA_PERMISSIVE	2	1503	0	0	1503	1503
SHIFTED_COMPHET_662_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_540_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_36_500	ITER_POA_PERMISSIVE	1	1951	1	-2	1951	1949
INV_108_50	ITER_POA_PERMISSIVE	1	1054	1	-4	1051	1050
DUP_344_50	ITER_POA_PERMISSIVE	1	1100	1	-1	1100	1100
COMPHET_DEL_651_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DEL_311_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_215_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_762_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_436_500	ITER_POA_PERMISSIVE	1	1503	1	0	1503	1503
INV_133_1000	ITER_POA_PERMISSIVE	1	2005	0	-1	2005	2004
SHIFTED_COMPHET_757_1000	ITER_POA_PERMISSIVE	1	2753	0	0	2753	2753
SHIFTED_COMPHET_68_500	ITER_POA_PERMISSIVE	1	1952	1	-3	1952	1949
DUP_329_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_575_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_575_1000	ITER_POA_PERMISSIVE	2	710	1	-2	710	710
INV_265_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_29_200	ITER_POA_PERMISSIVE	1	1471	0	-2	1471	1469
DUP_479_200	ITER_POA_PERMISSIVE	1	871	0	-2	871	871
DUP_668_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_301_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_790_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_475_500	ITER_POA_PERMISSIVE	1	1502	1	0	1502	1502
INV_475_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
SHIFTED_COMPHET_751_50	ITER_POA_PERMISSIVE	1	1231	1	-2	1231	1229
DUP_615_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_579_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_579_1000	ITER_POA_PERMISSIVE	2	1002	1	-1	1001	1001
INV_376_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_154_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
INV_465_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_365_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_272_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
INV_290_1000	ITER_POA_PERMISSIVE	1	2002	0	0	2002	2002
INV_290_1000	ITER_POA_PERMISSIVE	2	2001	1	-1	2001	2000
COMPHET_DEL_439_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_626_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_626_200	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DEL_765_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_748_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_61_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_422_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_322_50	ITER_POA_PERMISSIVE	1	1100	0	-1	1100	1100
INV_348_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
DEL_508_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DUP_72_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_72_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
COMPHET_DEL_240_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_518_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_518_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
COMPHET_DEL_776_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_451_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_690_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
INV_547_50	ITER_POA_PERMISSIVE	1	623	1	-4	622	621
DEL_386_1000	ITER_POA_PERMISSIVE	1	1002	0	0	1002	1002
INV_47_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_293_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_8_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_718_200	ITER_POA_PERMISSIVE	1	1062	0	-1	1062	1061
INV_232_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_344_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_772_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_512_50	ITER_POA_PERMISSIVE	1	1236	1	-11	1229	1227
INV_58_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_655_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_336_500	ITER_POA_PERMISSIVE	1	512	0	-4	512	511
DUP_229_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_415_500	ITER_POA_PERMISSIVE	1	1510	0	0	1510	1510
COMPHET_DEL_260_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
COMPHET_DEL_569_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_164_1000	ITER_POA_PERMISSIVE	1	2753	0	0	2753	2753
SHIFTED_COMPHET_164_1000	ITER_POA_PERMISSIVE	2	1751	1	-1	1751	1750
COMPHET_DEL_72_200	ITER_POA_PERMISSIVE	1	1020	1	-19	1001	1001
SHIFTED_COMPHET_146_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DUP_715_200	ITER_POA_PERMISSIVE	1	1402	0	-1	1402	1401
COMPHET_DEL_682_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_607_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_526_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_550_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
COMPHET_DEL_179_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_315_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_222_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
DUP_722_200	ITER_POA_PERMISSIVE	1	712	0	-5	708	707
DEL_640_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_22_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
INV_540_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
COMPHET_DEL_708_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_172_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_329_200	ITER_POA_PERMISSIVE	1	1059	0	-3	1059	1059
DUP_265_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
DUP_739_1000	ITER_POA_PERMISSIVE	1	3001	1	0	3001	3001
DUP_25_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_339_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_339_1000	ITER_POA_PERMISSIVE	2	1333	1	0	1333	1333
DUP_15_200	ITER_POA_PERMISSIVE	1	1383	1	-20	1378	1374
DUP_118_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_118_200	ITER_POA_PERMISSIVE	2	1401	0	0	1401	1401
DUP_419_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DUP_419_1000	ITER_POA_PERMISSIVE	2	3001	0	-2	3001	2999
INV_500_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_215_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DEL_332_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_561_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
DEL_594_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_243_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
INV_211_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
INV_211_1000	ITER_POA_PERMISSIVE	2	2002	1	0	2002	2002
SHIFTED_COMPHET_390_50	ITER_POA_PERMISSIVE	1	1236	1	-15	1227	1225
DEL_736_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_736_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_611_1000	ITER_POA_PERMISSIVE	1	2002	1	-1	2001	2001
INV_611_1000	ITER_POA_PERMISSIVE	2	2004	0	0	2004	2004
SHIFTED_COMPHET_407_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
SHIFTED_COMPHET_407_1000	ITER_POA_PERMISSIVE	2	1751	0	0	1751	1751
DEL_390_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_297_200	ITER_POA_PERMISSIVE	1	1201	0	-2	1201	1199
COMPHET_DEL_250_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
