VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_494_50	ITER_POA	1	636	0	0	636	636
DUP_661_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_636_1000	ITER_POA	1	2001	1	-2	2001	1999
COMPHET_DEL_315_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_612_50	ITER_POA	1	636	0	-4	636	636
DEL_136_500	ITER_POA	1	1501	0	0	1501	1501
DUP_594_50	ITER_POA	1	1101	0	0	1101	1101
DUP_475_1000	ITER_POA	1	767	0	0	767	767
DUP_415_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_96_1000	ITER_POA	1	1748	0	0	1748	1748
DEL_797_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_629_200	ITER_POA	1	607	0	0	607	607
SHIFTED_COMPHET_201_200	ITER_POA	1	1471	1	-3	1471	1468
SHIFTED_COMPHET_86_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_303_1000	ITER_POA	1	2752	1	-3	2752	2749
DEL_461_50	ITER_POA	1	727	0	-3	727	727
INV_519_500	ITER_POA	1	1501	0	0	1501	1501
INV_761_200	ITER_POA	1	679	0	-168	599	513
SHIFTED_COMPHET_172_50	ITER_POA	1	1231	1	-1	1231	1230
DUP_189_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_204_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_579_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_472_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_272_200	ITER_POA	1	1061	1	0	1061	1061
DUP_372_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_40_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_432_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_525_200	ITER_POA	1	1061	1	0	1061	1061
DUP_786_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_711_50	ITER_POA	1	1101	1	0	1101	1101
DEL_36_500	ITER_POA	1	1501	1	0	1501	1501
DUP_105_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_312_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_665_200	ITER_POA	1	1471	1	0	1471	1471
DEL_351_50	ITER_POA	1	526	0	0	526	526
COMPHET_DEL_529_200	ITER_POA	1	1061	0	0	1061	1061
DEL_186_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_11_200	ITER_POA	1	1061	0	-1	1061	1060
DEL_29_50	ITER_POA	1	1051	1	0	1051	1051
DEL_347_50	ITER_POA	1	1051	0	0	1051	1051
INV_408_500	ITER_POA	1	1501	0	0	1501	1501
DUP_740_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_511_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_608_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_446_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_168_200	ITER_POA	1	1401	1	0	1401	1401
INV_715_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_100_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_689_1000	ITER_POA	1	2753	0	-1	2753	2752
DEL_225_1000	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_315_200	ITER_POA	1	1471	1	-2	1471	1469
COMPHET_DEL_362_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_790_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_686_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_422_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_129_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_139_500	ITER_POA	1	1151	1	0	1151	1151
DEL_205_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_372_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_354_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_786_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_554_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_415_50	ITER_POA	1	1016	1	0	1016	1016
DEL_658_50	ITER_POA	1	1051	1	0	1051	1051
DEL_165_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_207_1000	ITER_POA	1	2753	1	-3	2753	2750
DUP_319_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_590_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_669_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_494_50	ITER_POA	1	1001	1	0	1001	1001
INV_276_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_365_200	ITER_POA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_779_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_622_50	ITER_POA	1	1231	1	0	1231	1231
DUP_258_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_564_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_47_1000	ITER_POA	1	2751	1	-2	2751	2749
DUP_383_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_782_500	ITER_POA	1	1952	0	-2	1952	1950
DUP_697_200	ITER_POA	1	964	0	-3	964	964
SHIFTED_COMPHET_511_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_21_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_193_500	ITER_POA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_453_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_722_50	ITER_POA	1	740	0	0	740	740
COMPHET_DEL_269_50	ITER_POA	1	863	0	-3	863	863
SHIFTED_COMPHET_429_200	ITER_POA	1	1471	0	-2	1471	1469
DEL_97_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_522_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_615_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_740_50	ITER_POA	1	1016	1	0	1016	1016
DUP_654_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_172_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_0_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_286_500	ITER_POA	1	1425	0	-330	1290	1179
SHIFTED_COMPHET_336_500	ITER_POA	1	1952	0	0	1952	1952
COMPHET_DEL_579_200	ITER_POA	1	1061	0	0	1061	1061
DUP_458_50	ITER_POA	1	1101	0	-1	1101	1100
DUP_61_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_405_50	ITER_POA	1	1231	0	-2	1231	1229
DEL_790_200	ITER_POA	1	1201	1	0	1201	1201
DUP_160_1000	ITER_POA	1	3001	0	-1	3001	3000
DEL_765_500	ITER_POA	1	1501	0	0	1501	1501
DEL_208_50	ITER_POA	1	1051	1	0	1051	1051
DEL_665_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_625_200	ITER_POA	1	1471	0	-1	1471	1470
DUP_519_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_15_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_322_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_479_200	ITER_POA	1	1471	1	0	1471	1471
DEL_143_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_368_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_53_1000	ITER_POA	1	1184	1	-5	1184	1182
DUP_772_200	ITER_POA	1	1401	1	-2	1401	1399
COMPHET_DEL_189_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_622_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_272_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_654_50	ITER_POA	1	1001	1	-2	1001	999
SHIFTED_COMPHET_401_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_219_1000	ITER_POA	1	2752	0	-1	2752	2751
COMPHET_DEL_115_50	ITER_POA	1	1016	1	0	1016	1016
DEL_86_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_48_50	ITER_POA	1	1051	1	0	1051	1051
INV_769_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_672_200	ITER_POA	1	1061	0	0	1061	1061
DUP_148_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_612_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_550_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_220_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_494_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_490_1000	ITER_POA	1	2752	1	0	2752	2752
COMPHET_DEL_15_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_68_500	ITER_POA	1	956	1	-5	956	954
DEL_332_1000	ITER_POA	1	2001	1	-1	2001	2000
COMPHET_DEL_105_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_761_200	ITER_POA	1	1061	1	0	1061	1061
DEL_618_1000	ITER_POA	1	1002	0	-1	1001	1001
DEL_615_200	ITER_POA	1	1201	1	0	1201	1201
DEL_565_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_561_1000	ITER_POA	1	1523	0	-356	1389	1180
DUP_222_500	ITER_POA	1	2001	0	0	2001	2001
DEL_612_200	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_300_1000	ITER_POA	1	2753	1	0	2753	2753
COMPHET_DEL_160_1000	ITER_POA	1	1301	1	-1	1301	1300
INV_48_50	ITER_POA	1	1051	0	0	1051	1051
DUP_482_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_529_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_279_200	ITER_POA	1	1471	0	-2	1471	1469
COMPHET_DEL_358_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_582_200	ITER_POA	1	1471	0	0	1471	1471
INV_625_500	ITER_POA	1	1001	1	-4	1001	1001
SHIFTED_COMPHET_743_1000	ITER_POA	1	2755	0	0	2755	2755
SHIFTED_COMPHET_76_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_686_500	ITER_POA	1	1953	0	-2	1953	1951
DEL_119_500	ITER_POA	1	1501	1	0	1501	1501
DEL_491_50	ITER_POA	1	681	0	-1	681	681
DEL_703_1000	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_736_500	ITER_POA	1	517	0	-1	517	517
SHIFTED_COMPHET_594_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_282_1000	ITER_POA	1	2753	0	-2	2753	2751
COMPHET_DEL_286_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_64_1000	ITER_POA	1	2751	1	-1	2751	2750
DUP_486_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_658_50	ITER_POA	1	1101	1	-1	1101	1100
DUP_157_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_576_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_697_500	ITER_POA	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_105_50	ITER_POA	1	1231	1	-1	1231	1230
DEL_405_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_324_1000	ITER_POA	1	2751	1	0	2751	2751
COMPHET_DEL_297_50	ITER_POA	1	1016	0	0	1016	1016
DUP_32_200	ITER_POA	1	1401	1	0	1401	1401
DEL_72_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_522_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_732_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_415_50	ITER_POA	1	1231	1	0	1231	1231
INV_186_500	ITER_POA	1	1502	0	0	1502	1502
DEL_751_500	ITER_POA	1	1501	0	-2	1501	1499
DEL_711_200	ITER_POA	1	763	0	-3	762	762
DEL_289_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_529_500	ITER_POA	1	671	0	-1	671	670
DEL_529_500	ITER_POA	2	599	0	-1	599	599
SHIFTED_COMPHET_629_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_168_200	ITER_POA	1	1471	0	0	1471	1471
DUP_343_1000	ITER_POA	1	3001	0	-2	3001	2999
DEL_608_500	ITER_POA	1	675	0	-3	675	675
SHIFTED_COMPHET_269_50	ITER_POA	1	1231	0	0	1231	1231
DEL_594_200	ITER_POA	1	1201	0	0	1201	1201
DUP_82_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_148_50	ITER_POA	1	1231	1	-1	1231	1230
DUP_165_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_293_1000	ITER_POA	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_472_500	ITER_POA	1	1953	0	-1	1953	1952
DUP_725_200	ITER_POA	1	1401	1	0	1401	1401
DEL_779_500	ITER_POA	1	1501	1	0	1501	1501
INV_565_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_315_500	ITER_POA	1	1501	1	0	1501	1501
DUP_389_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_97_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_672_200	ITER_POA	1	1471	0	0	1471	1471
DEL_401_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_222_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_682_1000	ITER_POA	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_468_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_115_50	ITER_POA	1	1231	1	0	1231	1231
DUP_347_50	ITER_POA	1	889	0	-3	889	888
DUP_546_1000	ITER_POA	1	3001	1	-2	3001	2999
INV_308_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_482_500	ITER_POA	1	1151	1	0	1151	1151
DUP_57_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_139_500	ITER_POA	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_61_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_690_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_319_50	ITER_POA	1	1231	1	0	1231	1231
DEL_386_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_461_50	ITER_POA	1	1015	0	0	1015	1015
SHIFTED_COMPHET_15_200	ITER_POA	1	684	0	-1	683	683
COMPHET_DEL_561_1000	ITER_POA	1	1301	1	-2	1301	1299
SHIFTED_COMPHET_40_200	ITER_POA	1	582	1	-2	582	581
DUP_755_500	ITER_POA	1	2001	1	-3	2001	1998
DUP_679_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_215_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_408_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_232_1000	ITER_POA	1	2753	0	-2	2753	2751
SHIFTED_COMPHET_557_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_661_500	ITER_POA	1	1256	1	0	1256	1256
DUP_136_500	ITER_POA	1	2001	0	-3	2001	1998
DEL_362_500	ITER_POA	1	1501	1	0	1501	1501
DUP_79_200	ITER_POA	1	1401	1	0	1401	1401
DEL_497_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_82_500	ITER_POA	1	1151	1	-2	1151	1149
SHIFTED_COMPHET_358_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_658_50	ITER_POA	1	1231	0	0	1231	1231
DUP_208_50	ITER_POA	1	1101	1	0	1101	1101
DEL_283_50	ITER_POA	1	1051	0	-2	1051	1049
SHIFTED_COMPHET_757_1000	ITER_POA	1	2753	0	0	2753	2753
DEL_494_200	ITER_POA	1	1201	1	0	1201	1201
DEL_654_200	ITER_POA	1	1201	0	0	1201	1201
DEL_325_50	ITER_POA	1	1051	1	0	1051	1051
DEL_469_50	ITER_POA	1	1051	0	0	1051	1051
INV_315_500	ITER_POA	1	787	1	-7	787	787
COMPHET_DEL_165_200	ITER_POA	1	1061	0	0	1061	1061
INV_86_500	ITER_POA	1	1501	0	0	1501	1501
DEL_258_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_772_200	ITER_POA	1	1061	1	-1	1061	1060
INV_629_500	ITER_POA	1	900	1	0	900	900
DUP_205_50	ITER_POA	1	1101	1	0	1101	1101
DEL_690_200	ITER_POA	1	1201	1	0	1201	1201
DEL_782_1000	ITER_POA	1	2001	1	-1	2001	2000
DEL_429_500	ITER_POA	1	1501	0	0	1501	1501
DUP_153_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_29_50	ITER_POA	1	1001	0	0	1001	1001
INV_362_500	ITER_POA	1	1501	0	-1	1501	1500
COMPHET_DEL_644_200	ITER_POA	1	1061	0	-2	1061	1059
DUP_418_500	ITER_POA	1	1653	0	-20	1653	1641
SHIFTED_COMPHET_722_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_157_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_683_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_297_50	ITER_POA	1	1231	0	-1	1231	1230
DEL_89_1000	ITER_POA	1	2001	0	0	2001	2001
INV_272_500	ITER_POA	1	1395	0	-1	1395	1395
SHIFTED_COMPHET_383_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_8_50	ITER_POA	1	1001	1	-1	1001	1000
DUP_651_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_761_200	ITER_POA	1	1471	1	0	1471	1471
DUP_586_1000	ITER_POA	1	3001	0	0	3001	3001
INV_697_500	ITER_POA	1	786	0	-2	786	785
COMPHET_DEL_486_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_208_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_205_50	ITER_POA	1	1016	0	-1	1016	1015
COMPHET_DEL_48_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_136_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_679_500	ITER_POA	1	587	0	-3	587	586
DUP_539_1000	ITER_POA	1	3001	0	-2	3001	2999
INV_551_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_347_50	ITER_POA	1	1002	1	-3	1001	999
COMPHET_DEL_408_500	ITER_POA	1	1151	1	-1	1151	1150
DUP_182_500	ITER_POA	1	2001	1	0	2001	2001
DUP_393_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_269_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_15_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_615_200	ITER_POA	1	682	0	-2	682	682
DEL_740_200	ITER_POA	1	1201	1	0	1201	1201
DEL_61_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_304_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_465_50	ITER_POA	1	1001	1	0	1001	1001
DEL_148_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_79_200	ITER_POA	1	1061	0	0	1061	1061
DUP_625_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_622_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_276_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_579_200	ITER_POA	1	1471	1	0	1471	1471
DUP_201_500	ITER_POA	1	2001	0	-1	2001	2000
INV_654_200	ITER_POA	1	617	0	-3	617	616
DUP_54_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_755_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_132_200	ITER_POA	1	1061	0	-3	1061	1058
SHIFTED_COMPHET_379_500	ITER_POA	1	1951	0	-1	1951	1950
DEL_354_500	ITER_POA	1	1501	1	-1	1501	1500
DEL_522_500	ITER_POA	1	788	0	-1	788	788
DEL_658_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_475_1000	ITER_POA	1	2753	0	-1	2753	2752
INV_683_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_503_500	ITER_POA	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_208_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_205_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_725_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_786_1000	ITER_POA	1	2754	0	-1	2754	2753
DUP_443_1000	ITER_POA	1	1341	0	-13	1341	1340
DEL_11_500	ITER_POA	1	1501	0	-1	1501	1500
INV_594_200	ITER_POA	1	1203	0	0	1203	1203
DEL_322_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_201_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_644_200	ITER_POA	1	1471	1	-1	1471	1470
INV_744_50	ITER_POA	1	832	0	-2	832	830
DUP_283_50	ITER_POA	1	886	0	-1	886	885
DUP_690_200	ITER_POA	1	1401	1	0	1401	1401
DEL_719_200	ITER_POA	1	1201	0	0	1201	1201
DEL_197_1000	ITER_POA	1	2001	1	-2	2001	1999
DEL_68_1000	ITER_POA	1	659	0	-146	618	525
COMPHET_DEL_546_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_312_500	ITER_POA	1	2001	0	-4	2001	1997
SHIFTED_COMPHET_465_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_100_1000	ITER_POA	1	2751	0	0	2751	2751
COMPHET_DEL_343_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_651_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_50_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_439_500	ITER_POA	1	2001	0	-2	2001	1999
INV_125_50	ITER_POA	1	1051	0	0	1051	1051
DEL_383_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_572_500	ITER_POA	1	1952	1	-1	1952	1951
COMPHET_DEL_608_500	ITER_POA	1	1151	0	-1	1151	1150
DEL_215_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_461_50	ITER_POA	1	1231	0	0	1231	1231
DUP_711_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_57_1000	ITER_POA	1	1301	0	-1	1301	1300
INV_429_500	ITER_POA	1	1501	1	0	1501	1501
DUP_19_200	ITER_POA	1	1401	1	0	1401	1401
DEL_736_1000	ITER_POA	1	2001	1	-1	2001	2000
COMPHET_DEL_182_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_565_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_372_500	ITER_POA	1	1951	0	0	1951	1951
DUP_554_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_22_50	ITER_POA	1	1001	1	-1	1001	1000
DUP_454_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_507_1000	ITER_POA	1	504	1	-3	504	504
INV_301_50	ITER_POA	1	586	0	-3	586	586
DEL_458_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_211_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_744_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_491_50	ITER_POA	1	782	1	-1	782	781
DUP_790_200	ITER_POA	1	1401	0	0	1401	1401
DUP_401_200	ITER_POA	1	577	0	-4	577	577
COMPHET_DEL_539_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_222_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_308_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_536_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_679_500	ITER_POA	1	1952	1	-1	1952	1951
DUP_603_1000	ITER_POA	1	3001	0	-1	3001	3000
INV_787_50	ITER_POA	1	673	1	-3	673	673
DEL_220_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_418_500	ITER_POA	1	1151	0	0	1151	1151
DUP_415_200	ITER_POA	1	767	0	-2	767	767
COMPHET_DEL_711_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_121_1000	ITER_POA	1	2751	0	-2	2751	2749
DEL_598_200	ITER_POA	1	1001	0	0	1001	1001
DUP_376_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_229_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_351_50	ITER_POA	1	1231	1	0	1231	1231
DEL_212_50	ITER_POA	1	628	0	-2	628	627
DUP_683_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_586_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_436_500	ITER_POA	1	1151	0	0	1151	1151
DUP_765_500	ITER_POA	1	1066	0	-113	1021	966
SHIFTED_COMPHET_160_1000	ITER_POA	1	2753	1	-2	2753	2751
COMPHET_DEL_554_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_622_200	ITER_POA	1	1471	1	0	1471	1471
INV_497_200	ITER_POA	1	1202	0	-1	1201	1201
INV_358_500	ITER_POA	1	731	0	-2	731	731
DUP_325_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_515_500	ITER_POA	1	1151	0	0	1151	1151
DEL_205_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_165_200	ITER_POA	1	1471	0	-1	1471	1470
DUP_25_1000	ITER_POA	1	3001	1	-1	3001	3000
DEL_651_200	ITER_POA	1	1001	0	0	1001	1001
DEL_379_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_443_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_755_500	ITER_POA	1	1952	0	0	1952	1952
SHIFTED_COMPHET_432_1000	ITER_POA	1	1034	0	0	1034	1034
SHIFTED_COMPHET_576_500	ITER_POA	1	713	1	-10	713	713
SHIFTED_COMPHET_576_500	ITER_POA	2	782	1	-4	782	781
DEL_129_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_32_200	ITER_POA	1	943	0	-1	943	943
DUP_272_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_625_500	ITER_POA	1	1952	1	-1	1952	1951
COMPHET_DEL_693_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_465_200	ITER_POA	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_308_200	ITER_POA	1	1471	1	0	1471	1471
DUP_751_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_439_500	ITER_POA	1	681	0	-2	681	681
COMPHET_DEL_439_500	ITER_POA	2	536	0	0	536	536
DEL_48_200	ITER_POA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_276_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_740_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_258_200	ITER_POA	1	1061	0	0	1061	1061
INV_101_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_568_200	ITER_POA	1	1401	1	0	1401	1401
