VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_190_200	Molephase	2	1001	0	0	1001	1001
INV_729_500	Molephase	1	1501	1	-1	1501	1500
INV_729_500	Molephase	2	1501	0	-1	1501	1500
DEL_158_50	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_376_1000	Molephase	1	2800	1	-324	2723	2499
SHIFTED_COMPHET_376_1000	Molephase	2	3489	1	-292	3248	3199
COMPHET_DEL_286_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_286_500	Molephase	2	1001	1	0	1001	1001
INV_540_200	Molephase	1	1201	0	0	1201	1201
INV_540_200	Molephase	2	1201	1	-1	1201	1200
DUP_440_50	Molephase	1	1051	1	0	1051	1051
DUP_440_50	Molephase	2	1101	0	0	1101	1101
DUP_72_200	Molephase	1	1201	1	0	1201	1201
DUP_72_200	Molephase	2	1401	0	0	1401	1401
DEL_340_50	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_708_50	Molephase	1	1016	1	0	1016	1016
DEL_672_200	Molephase	1	1201	1	0	1201	1201
DEL_672_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_372_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_372_200	Molephase	2	1002	1	-1	1001	1001
DUP_147_200	Molephase	1	1401	0	0	1401	1401
DEL_603_1000	Molephase	1	2001	1	-1	2001	2000
DEL_603_1000	Molephase	2	1001	0	-1	1001	1000
DEL_504_50	Molephase	1	1051	1	-2	1051	1049
DEL_504_50	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_450_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_450_1000	Molephase	2	2752	1	0	2752	2752
COMPHET_DEL_432_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_432_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_204_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_204_1000	Molephase	2	2751	0	-1	2751	2750
INV_715_200	Molephase	1	1203	1	-1	1203	1202
INV_715_200	Molephase	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_586_500	Molephase	1	1953	1	0	1953	1953
SHIFTED_COMPHET_586_500	Molephase	2	1451	0	0	1451	1451
COMPHET_DEL_361_1000	Molephase	1	2697	0	-678	2148	2037
SHIFTED_COMPHET_658_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_658_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_365_200	Molephase	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_365_200	Molephase	2	1272	1	-1	1271	1271
DEL_683_500	Molephase	1	1501	1	-1	1501	1500
DEL_683_500	Molephase	2	1001	0	0	1001	1001
DUP_739_1000	Molephase	1	2001	0	-2	2001	1999
DUP_739_1000	Molephase	2	3001	1	0	3001	3001
COMPHET_DEL_558_50	Molephase	1	1016	0	0	1016	1016
DEL_397_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_458_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_458_50	Molephase	2	1181	1	0	1181	1181
DEL_161_1000	Molephase	1	1001	0	0	1001	1001
DEL_161_1000	Molephase	2	2001	1	-1	2001	2000
DUP_79_500	Molephase	1	1502	0	-1	1501	1501
DUP_79_500	Molephase	2	2001	1	-2	2001	1999
DUP_554_500	Molephase	1	2001	0	-2	2001	1999
COMPHET_DEL_225_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_225_1000	Molephase	2	1001	1	0	1001	1001
INV_351_50	Molephase	1	1051	1	0	1051	1051
INV_293_1000	Molephase	1	2004	0	0	2004	2004
INV_293_1000	Molephase	2	2001	1	0	2001	2001
COMPHET_DEL_797_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_797_500	Molephase	2	1151	0	0	1151	1151
DUP_100_1000	Molephase	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_89_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_89_1000	Molephase	2	1751	0	0	1751	1751
INV_51_50	Molephase	1	1051	1	-1	1051	1050
DEL_572_500	Molephase	1	1001	0	0	1001	1001
DEL_572_500	Molephase	2	1501	1	0	1501	1501
COMPHET_DEL_111_500	Molephase	1	1003	0	-2	1001	1001
COMPHET_DEL_111_500	Molephase	2	1151	1	0	1151	1151
COMPHET_DEL_422_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_422_200	Molephase	2	1001	1	0	1001	1001
DEL_693_1000	Molephase	1	2001	0	-1	2001	2000
DEL_693_1000	Molephase	2	1002	1	-1	1002	1001
DEL_583_50	Molephase	1	1001	0	0	1001	1001
DEL_583_50	Molephase	2	1051	1	0	1051	1051
COMPHET_DEL_515_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_186_500	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_186_500	Molephase	2	1151	0	0	1151	1151
SHIFTED_COMPHET_247_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_247_200	Molephase	2	1271	1	0	1271	1271
SHIFTED_COMPHET_318_50	Molephase	1	1182	1	-1	1182	1181
SHIFTED_COMPHET_318_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_11_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_11_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_718_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_718_1000	Molephase	2	1001	1	0	1001	1001
DEL_329_500	Molephase	1	1001	1	0	1001	1001
DEL_329_500	Molephase	2	1501	0	0	1501	1501
DUP_465_200	Molephase	1	1401	0	0	1401	1401
SHIFTED_COMPHET_475_1000	Molephase	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_475_1000	Molephase	2	1751	1	-1	1751	1750
INV_383_50	Molephase	1	1051	1	0	1051	1051
INV_769_50	Molephase	1	1051	0	0	1051	1051
DUP_322_50	Molephase	1	1101	0	-1	1101	1100
DUP_508_50	Molephase	1	1052	1	-1	1051	1051
DUP_508_50	Molephase	2	1101	0	-1	1101	1100
SHIFTED_COMPHET_690_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_690_1000	Molephase	2	2751	1	0	2751	2751
DUP_786_1000	Molephase	1	2001	1	0	2001	2001
DUP_786_1000	Molephase	2	3001	0	-2	3001	2999
DUP_122_200	Molephase	1	1401	0	0	1401	1401
DUP_122_200	Molephase	2	1201	1	-1	1201	1200
INV_429_500	Molephase	1	1501	1	0	1501	1501
INV_429_500	Molephase	2	1503	0	0	1503	1503
SHIFTED_COMPHET_250_1000	Molephase	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_250_1000	Molephase	2	2756	1	-1	2756	2755
SHIFTED_COMPHET_325_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_325_50	Molephase	2	1231	1	-1	1231	1230
INV_758_200	Molephase	1	1203	0	0	1203	1203
INV_758_200	Molephase	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_386_500	Molephase	1	1452	0	-1	1452	1451
SHIFTED_COMPHET_386_500	Molephase	2	1950	1	-1	1949	1949
INV_579_500	Molephase	1	1501	0	-1	1501	1500
INV_579_500	Molephase	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_139_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_139_1000	Molephase	2	2755	1	0	2755	2755
DUP_93_1000	Molephase	1	2001	1	0	2001	2001
DUP_93_1000	Molephase	2	3002	0	-1	3002	3001
DEL_377_50	Molephase	1	1001	0	0	1001	1001
DEL_377_50	Molephase	2	1051	1	0	1051	1051
SHIFTED_COMPHET_129_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_129_200	Molephase	2	1271	0	0	1271	1271
SHIFTED_COMPHET_358_50	Molephase	1	1231	0	-3	1231	1228
DUP_511_1000	Molephase	1	3002	0	-1	3002	3001
DUP_511_1000	Molephase	2	2002	1	-1	2002	2001
SHIFTED_COMPHET_282_1000	Molephase	1	2753	0	-2	2753	2751
SHIFTED_COMPHET_282_1000	Molephase	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_725_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_725_1000	Molephase	2	2753	0	0	2753	2753
INV_765_200	Molephase	1	1201	0	0	1201	1201
INV_765_200	Molephase	2	1203	1	0	1203	1203
SHIFTED_COMPHET_650_1000	Molephase	1	1751	0	-3	1751	1748
SHIFTED_COMPHET_650_1000	Molephase	2	2752	1	0	2752	2752
DEL_336_1000	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_468_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_468_1000	Molephase	2	2755	0	-1	2755	2754
SHIFTED_COMPHET_436_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_436_500	Molephase	2	1954	1	0	1954	1954
DUP_236_500	Molephase	1	2001	0	0	2001	2001
DUP_236_500	Molephase	2	1501	1	0	1501	1501
DUP_75_1000	Molephase	1	2001	1	0	2001	2001
DUP_75_1000	Molephase	2	3001	0	-2	3001	2999
INV_301_50	Molephase	1	1051	0	0	1051	1051
DUP_565_200	Molephase	1	1201	1	0	1201	1201
DUP_565_200	Molephase	2	1401	0	-1	1401	1400
SHIFTED_COMPHET_8_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_8_50	Molephase	2	1231	0	0	1231	1231
INV_347_200	Molephase	1	1201	0	-1	1201	1200
INV_347_200	Molephase	2	1201	1	0	1201	1201
DEL_412_50	Molephase	1	1051	1	0	1051	1051
COMPHET_DEL_400_1000	Molephase	1	1000	0	-1	1000	1000
INV_69_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_772_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_772_500	Molephase	2	1001	0	0	1001	1001
DUP_208_50	Molephase	1	1054	0	-3	1051	1051
DEL_365_500	Molephase	1	1004	0	0	1004	1004
SHIFTED_COMPHET_654_1000	Molephase	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_654_1000	Molephase	2	1751	0	0	1751	1751
DEL_136_500	Molephase	1	1001	1	0	1001	1001
DEL_136_500	Molephase	2	1501	0	0	1501	1501
DUP_154_500	Molephase	1	1501	1	0	1501	1501
DUP_154_500	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_643_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_643_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_408_50	Molephase	1	1016	0	0	1016	1016
DEL_47_1000	Molephase	1	1001	0	0	1001	1001
DEL_618_1000	Molephase	1	1001	0	0	1001	1001
DEL_215_200	Molephase	1	1001	0	-1	1001	1000
INV_403_1000	Molephase	1	2005	0	-1	2005	2004
DEL_390_200	Molephase	1	1001	0	0	1001	1001
DEL_390_200	Molephase	2	1184	1	-18	1184	1183
SHIFTED_COMPHET_754_500	Molephase	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_754_500	Molephase	2	1955	1	0	1955	1955
COMPHET_DEL_522_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_522_200	Molephase	2	1001	1	0	1001	1001
DEL_22_500	Molephase	1	1501	0	-1	1501	1500
DEL_22_500	Molephase	2	1001	1	0	1001	1001
DUP_26_50	Molephase	1	1101	0	0	1101	1101
DUP_315_50	Molephase	1	1101	0	0	1101	1101
DUP_315_50	Molephase	2	1051	1	-1	1051	1050
DUP_736_500	Molephase	1	2001	0	0	2001	2001
DEL_1_50	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_486_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_486_500	Molephase	2	1151	1	-3	1151	1148
COMPHET_DEL_447_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_447_500	Molephase	2	1001	0	0	1001	1001
INV_83_50	Molephase	1	1051	1	0	1051	1051
INV_193_1000	Molephase	1	2004	0	-3	2004	2001
COMPHET_DEL_229_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_229_200	Molephase	2	1061	1	0	1061	1061
SHIFTED_COMPHET_615_50	Molephase	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_615_50	Molephase	2	1181	0	-1	1181	1180
COMPHET_DEL_322_50	Molephase	1	1016	1	-1	1016	1015
DUP_333_50	Molephase	1	1101	0	-2	1101	1099
DUP_333_50	Molephase	2	1053	1	-1	1053	1052
COMPHET_DEL_536_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_536_500	Molephase	2	1151	1	0	1151	1151
DUP_104_500	Molephase	1	2001	0	0	2001	2001
DUP_104_500	Molephase	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_532_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_532_1000	Molephase	2	2752	1	-2	2752	2750
SHIFTED_COMPHET_211_1000	Molephase	1	2752	0	0	2752	2752
SHIFTED_COMPHET_211_1000	Molephase	2	1751	1	-1	1751	1750
INV_703_1000	Molephase	1	2002	1	0	2002	2002
INV_703_1000	Molephase	2	2001	0	-1	2001	2000
INV_611_1000	Molephase	1	2002	1	-1	2001	2001
INV_611_1000	Molephase	2	2004	0	0	2004	2004
DEL_551_50	Molephase	1	1001	0	0	1001	1001
DEL_201_50	Molephase	1	1001	0	0	1001	1001
INV_426_50	Molephase	1	1051	0	0	1051	1051
DEL_451_50	Molephase	1	1001	0	0	1001	1001
DEL_451_50	Molephase	2	1051	1	-1	1051	1050
COMPHET_DEL_733_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_733_200	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_440_50	Molephase	1	1016	1	-1	1016	1015
DEL_115_50	Molephase	1	1001	1	0	1001	1001
DEL_115_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_632_1000	Molephase	1	1302	0	-2	1301	1300
COMPHET_DEL_632_1000	Molephase	2	1001	1	0	1001	1001
DEL_576_200	Molephase	1	1001	0	0	1001	1001
DEL_576_200	Molephase	2	1201	1	-1	1201	1200
DUP_608_50	Molephase	1	1101	1	0	1101	1101
DUP_608_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_700_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_700_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_65_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_65_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_303_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_303_1000	Molephase	2	1302	0	-3	1302	1299
INV_415_200	Molephase	1	1204	0	-3	1201	1201
INV_340_50	Molephase	1	1052	0	-1	1052	1051
INV_297_500	Molephase	1	1502	0	-2	1502	1500
INV_297_500	Molephase	2	1501	1	0	1501	1501
DEL_118_1000	Molephase	1	2001	0	-1	2001	2000
DEL_118_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_369_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_636_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_636_500	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_561_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_561_1000	Molephase	2	1301	1	-2	1301	1299
SHIFTED_COMPHET_272_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_272_200	Molephase	2	1471	0	-1	1471	1470
INV_419_200	Molephase	1	1201	0	-1	1201	1200
INV_419_200	Molephase	2	1216	0	-50	1188	1179
SHIFTED_COMPHET_15_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_15_50	Molephase	2	1182	0	-1	1182	1181
DUP_4_500	Molephase	1	2003	0	-240	1955	1809
DUP_4_500	Molephase	2	2001	0	0	2001	2001
INV_793_1000	Molephase	1	2007	0	0	2007	2007
SHIFTED_COMPHET_172_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_172_200	Molephase	2	1272	1	0	1272	1272
DEL_183_200	Molephase	1	1001	0	0	1001	1001
INV_790_500	Molephase	1	1501	1	-1	1501	1500
INV_790_500	Molephase	2	1503	0	-1	1503	1502
DEL_240_50	Molephase	1	1001	1	-1	1001	1000
DEL_240_50	Molephase	2	1051	0	-1	1051	1050
COMPHET_DEL_354_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_354_500	Molephase	2	1151	0	-1	1151	1150
DEL_265_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_472_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_472_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_783_50	Molephase	1	1016	0	-2	1016	1014
COMPHET_DEL_554_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_554_500	Molephase	2	1151	1	-1	1151	1150
COMPHET_DEL_629_200	Molephase	1	1061	0	-1	1061	1060
COMPHET_DEL_629_200	Molephase	2	1001	1	0	1001	1001
DEL_469_50	Molephase	1	1001	1	0	1001	1001
DEL_469_50	Molephase	2	1051	0	0	1051	1051
DUP_58_50	Molephase	1	1051	0	0	1051	1051
DUP_58_50	Molephase	2	1101	1	0	1101	1101
SHIFTED_COMPHET_40_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_40_50	Molephase	2	1232	0	-2	1231	1230
INV_747_500	Molephase	1	1504	0	0	1504	1504
COMPHET_DEL_222_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_222_200	Molephase	2	1061	0	-1	1061	1060
SHIFTED_COMPHET_176_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_176_50	Molephase	2	1231	0	-1	1231	1230
SHIFTED_COMPHET_165_50	Molephase	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_165_50	Molephase	2	1181	0	0	1181	1181
COMPHET_DEL_479_500	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_479_500	Molephase	2	1151	0	0	1151	1151
SHIFTED_COMPHET_311_50	Molephase	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_311_50	Molephase	2	1181	0	0	1181	1181
DUP_393_1000	Molephase	1	2017	1	-5	2014	2013
DUP_393_1000	Molephase	2	3006	0	-6	3001	3000
DEL_275_1000	Molephase	1	1001	0	0	1001	1001
DEL_275_1000	Molephase	2	2001	1	-2	2001	1999
DUP_779_500	Molephase	1	2001	0	-2	2001	1999
DUP_779_500	Molephase	2	1501	1	-1	1501	1500
COMPHET_DEL_72_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_72_200	Molephase	2	1061	0	0	1061	1061
SHIFTED_COMPHET_639_1000	Molephase	1	2752	0	0	2752	2752
SHIFTED_COMPHET_639_1000	Molephase	2	1751	1	-3	1751	1748
DUP_483_200	Molephase	1	1201	1	-1	1201	1200
DUP_483_200	Molephase	2	1401	0	0	1401	1401
SHIFTED_COMPHET_590_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_590_200	Molephase	2	1471	1	0	1471	1471
INV_377_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_776_200	Molephase	1	1066	1	-7	1060	1060
COMPHET_DEL_776_200	Molephase	2	1001	0	0	1001	1001
DUP_622_200	Molephase	1	1202	1	-1	1201	1201
DUP_622_200	Molephase	2	1401	0	0	1401	1401
COMPHET_DEL_75_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_75_1000	Molephase	2	1301	0	-2	1301	1299
SHIFTED_COMPHET_258_50	Molephase	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_258_50	Molephase	2	1181	0	-1	1181	1180
DUP_543_1000	Molephase	1	2001	0	-2	2001	1999
DUP_543_1000	Molephase	2	3001	1	0	3001	3001
COMPHET_DEL_150_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_150_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_443_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_443_1000	Molephase	2	1001	1	0	1001	1001
INV_397_200	Molephase	1	1201	0	0	1201	1201
DEL_751_50	Molephase	1	1051	0	-1	1051	1050
DEL_751_50	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_668_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_668_500	Molephase	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_254_500	Molephase	1	1918	1	-70	1912	1891
COMPHET_DEL_79_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_79_500	Molephase	2	1001	1	0	1001	1001
DEL_476_50	Molephase	1	1051	0	0	1051	1051
DEL_476_50	Molephase	2	1001	1	0	1001	1001
INV_158_50	Molephase	1	1051	0	0	1051	1051
DEL_525_500	Molephase	1	1002	1	-1	1001	1001
DEL_525_500	Molephase	2	1501	0	-2	1501	1499
COMPHET_DEL_236_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_236_500	Molephase	2	1001	1	-1	1001	1000
INV_529_500	Molephase	1	1503	0	0	1503	1503
DEL_458_200	Molephase	1	1001	0	-1	1001	1000
DEL_458_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_686_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_686_1000	Molephase	2	1301	1	0	1301	1301
DUP_197_500	Molephase	1	2001	1	-1	2001	2000
DUP_197_500	Molephase	2	1501	0	0	1501	1501
INV_329_500	Molephase	1	1501	1	0	1501	1501
INV_329_500	Molephase	2	1503	0	-1	1503	1502
DEL_251_50	Molephase	1	1001	0	0	1001	1001
DEL_318_200	Molephase	1	1200	1	-2	1200	1199
DEL_318_200	Molephase	2	1001	0	0	1001	1001
DEL_18_1000	Molephase	1	2001	0	-1	2001	2000
DEL_18_1000	Molephase	2	1001	1	0	1001	1001
DUP_697_50	Molephase	1	1051	1	0	1051	1051
DUP_697_50	Molephase	2	1101	0	-2	1101	1099
COMPHET_DEL_261_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_261_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_722_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_722_200	Molephase	2	1271	1	0	1271	1271
COMPHET_DEL_208_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_465_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_465_200	Molephase	2	1006	1	-2	1005	1004
INV_365_500	Molephase	1	1505	0	0	1505	1505
COMPHET_DEL_147_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_147_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_662_50	Molephase	1	1016	0	0	1016	1016
DEL_179_500	Molephase	1	1501	0	0	1501	1501
DEL_179_500	Molephase	2	1002	1	-2	1001	1000
COMPHET_DEL_333_50	Molephase	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_547_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_547_200	Molephase	2	1271	1	0	1271	1271
DEL_86_1000	Molephase	1	2001	1	-1	2001	2000
DEL_86_1000	Molephase	2	1001	0	0	1001	1001
INV_201_50	Molephase	1	1051	1	0	1051	1051
DUP_715_200	Molephase	1	1402	0	-1	1402	1401
SHIFTED_COMPHET_558_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_558_50	Molephase	2	1182	1	-1	1181	1181
DEL_358_200	Molephase	1	1202	1	-1	1201	1201
INV_504_50	Molephase	1	1051	1	-1	1051	1050
INV_390_200	Molephase	1	1201	1	-1	1201	1200
DUP_626_50	Molephase	1	1101	1	-1	1101	1100
DUP_626_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_122_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_122_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_718_1000	Molephase	1	2752	0	0	2752	2752
SHIFTED_COMPHET_718_1000	Molephase	2	1751	1	0	1751	1751
SHIFTED_COMPHET_190_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_190_200	Molephase	2	1271	0	0	1271	1271
DUP_351_50	Molephase	1	1101	0	-2	1101	1099
DEL_679_1000	Molephase	1	1001	1	0	1001	1001
DEL_679_1000	Molephase	2	2001	0	0	2001	2001
SHIFTED_COMPHET_422_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_422_200	Molephase	2	1471	1	0	1471	1471
DEL_655_50	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_93_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_93_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_736_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_736_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_97_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_97_500	Molephase	2	1951	1	0	1951	1951
DUP_540_200	Molephase	1	1401	0	0	1401	1401
DEL_386_1000	Molephase	1	1001	0	0	1001	1001
DEL_279_500	Molephase	1	1501	1	-1	1501	1500
DEL_279_500	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_408_50	Molephase	1	1181	1	0	1181	1181
COMPHET_DEL_154_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_154_500	Molephase	2	1001	0	0	1001	1001
DEL_8_200	Molephase	1	1001	0	-1	1001	1000
DEL_325_200	Molephase	1	1001	0	-1	1001	1000
DEL_325_200	Molephase	2	1201	1	-1	1201	1200
INV_572_500	Molephase	1	1501	1	0	1501	1501
INV_572_500	Molephase	2	1501	0	0	1501	1501
COMPHET_DEL_315_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_739_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_739_1000	Molephase	2	1001	0	-1	1001	1000
INV_215_200	Molephase	1	1201	0	0	1201	1201
DEL_691_50	Molephase	1	1051	0	0	1051	1051
DEL_691_50	Molephase	2	1001	1	-1	1001	1000
DEL_129_500	Molephase	1	1001	1	-1	1001	1000
DEL_129_500	Molephase	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_665_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_665_50	Molephase	2	1231	1	-1	1231	1230
DUP_383_50	Molephase	1	1101	0	0	1101	1101
DEL_90_50	Molephase	1	1051	1	0	1051	1051
DEL_90_50	Molephase	2	1001	0	0	1001	1001
DUP_454_1000	Molephase	1	3001	1	-1	3001	3000
DUP_454_1000	Molephase	2	2001	0	-4	2001	1997
DUP_769_50	Molephase	1	1101	0	-1	1101	1100
DEL_272_500	Molephase	1	1001	0	-1	1001	1000
INV_358_200	Molephase	1	1202	1	-2	1201	1200
DUP_597_500	Molephase	1	2001	0	0	2001	2001
DEL_651_50	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_218_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_218_1000	Molephase	2	2754	0	-1	2754	2753
DEL_168_1000	Molephase	1	2001	0	0	2001	2001
DEL_168_1000	Molephase	2	1001	1	0	1001	1001
INV_583_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_100_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	Molephase	2	1001	1	0	1001	1001
DEL_586_1000	Molephase	1	2001	1	-2	2001	1999
DEL_586_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_290_200	Molephase	1	1039	1	-26	1039	1036
DUP_340_50	Molephase	1	1051	1	0	1051	1051
DUP_340_50	Molephase	2	1101	0	-2	1101	1099
DUP_729_500	Molephase	1	2001	1	0	2001	2001
DUP_729_500	Molephase	2	1501	0	0	1501	1501
