VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_493_200	KMEANS	2	740	0	0	740	740
SHIFTED_COMPHET_718_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_718_50	KMEANS	2	1182	0	-1	1181	1181
DUP_340_1000	KMEANS	1	3003	1	-5	3001	2998
DUP_340_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_683_200	KMEANS	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_683_200	KMEANS	2	1472	0	-2	1471	1470
COMPHET_DEL_507_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_507_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_179_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_179_200	KMEANS	2	1271	1	-1	1271	1270
INV_372_50	KMEANS	1	1051	0	0	1051	1051
DEL_377_200	KMEANS	1	1001	0	0	1001	1001
DUP_189_200	KMEANS	1	1201	0	0	1201	1201
DEL_468_1000	KMEANS	1	1002	0	0	1002	1002
DEL_468_1000	KMEANS	2	771	0	-41	759	731
DUP_285_500	KMEANS	1	2001	0	0	2001	2001
DUP_285_500	KMEANS	2	1501	0	-248	1381	1258
COMPHET_DEL_796_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_796_500	KMEANS	2	668	0	-1	668	668
INV_308_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_354_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_104_500	KMEANS	1	1151	0	-3	1151	1148
SHIFTED_COMPHET_596_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_596_500	KMEANS	2	1954	0	0	1954	1954
INV_714_1000	KMEANS	1	2002	0	-1	2002	2001
SHIFTED_COMPHET_93_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_93_500	KMEANS	2	1953	0	-1	1953	1952
INV_664_1000	KMEANS	1	2002	1	0	2002	2002
INV_664_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_165_50	KMEANS	1	1101	0	0	1101	1101
DUP_165_50	KMEANS	2	1051	1	0	1051	1051
DUP_579_200	KMEANS	1	1201	1	0	1201	1201
DUP_579_200	KMEANS	2	1401	0	0	1401	1401
INV_779_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_345_500	KMEANS	1	1149	0	-2	1149	1149
COMPHET_DEL_345_500	KMEANS	2	772	1	-14	761	760
SHIFTED_COMPHET_519_200	KMEANS	1	1271	0	0	1271	1271
DEL_639_1000	KMEANS	1	1001	1	0	1001	1001
DEL_639_1000	KMEANS	2	2002	0	-1	2001	2001
DUP_178_500	KMEANS	1	1502	0	-1	1502	1501
INV_74_1000	KMEANS	1	2001	0	-1	2001	2000
INV_74_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_243_500	KMEANS	1	1954	0	-2	1954	1952
SHIFTED_COMPHET_243_500	KMEANS	2	1451	1	0	1451	1451
INV_324_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_668_500	KMEANS	1	1151	0	-1	1151	1150
INV_274_500	KMEANS	1	1500	1	-3	1500	1499
INV_274_500	KMEANS	2	1501	0	0	1501	1501
INV_88_200	KMEANS	1	1202	0	0	1202	1202
DEL_636_50	KMEANS	1	1051	0	0	1051	1051
DEL_636_50	KMEANS	2	956	1	-45	956	956
DEL_172_500	KMEANS	1	1501	0	0	1501	1501
DEL_172_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_525_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_525_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_133_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_133_200	KMEANS	2	1061	0	0	1061	1061
COMPHET_DEL_334_500	KMEANS	1	1152	0	-1	1151	1151
SHIFTED_COMPHET_772_50	KMEANS	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_772_50	KMEANS	2	1180	1	-1	1180	1180
SHIFTED_COMPHET_400_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_400_1000	KMEANS	2	2755	1	0	2755	2755
COMPHET_DEL_618_500	KMEANS	1	1154	0	-3	1151	1151
COMPHET_DEL_293_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_293_200	KMEANS	2	1061	0	0	1061	1061
DEL_629_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_3_50	KMEANS	1	1183	0	-2	1182	1181
DEL_384_50	KMEANS	1	1051	1	0	1051	1051
DUP_215_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_404_1000	KMEANS	1	3617	0	-372	3251	3245
COMPHET_DEL_306_50	KMEANS	1	1018	0	-2	1016	1016
INV_236_50	KMEANS	1	1052	1	-3	1051	1049
INV_286_50	KMEANS	1	1052	0	-1	1051	1051
DEL_757_1000	KMEANS	1	1001	0	0	1001	1001
DEL_757_1000	KMEANS	2	2003	1	-3	2001	2000
SHIFTED_COMPHET_114_500	KMEANS	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_114_500	KMEANS	2	1956	0	-5	1952	1951
DUP_789_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_789_1000	KMEANS	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_57_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_57_1000	KMEANS	2	2753	1	-1	2752	2752
DUP_686_200	KMEANS	1	1401	0	0	1401	1401
DUP_686_200	KMEANS	2	1201	1	0	1201	1201
DEL_421_1000	KMEANS	1	2001	0	0	2001	2001
DEL_421_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_512_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_512_500	KMEANS	2	1955	1	-1	1955	1954
SHIFTED_COMPHET_185_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_185_500	KMEANS	2	1952	0	-2	1952	1950
COMPHET_DEL_340_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_340_1000	KMEANS	2	1001	0	0	1001	1001
DUP_378_1000	KMEANS	1	3001	0	0	3001	3001
DUP_378_1000	KMEANS	2	2019	0	-129	1976	1900
DUP_222_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_528_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_528_1000	KMEANS	2	2752	0	-1	2751	2751
COMPHET_DEL_729_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_63_500	KMEANS	1	1951	0	-1	1951	1951
SHIFTED_COMPHET_63_500	KMEANS	2	1110	1	-3	1109	1107
DUP_679_50	KMEANS	1	1101	0	0	1101	1101
INV_367_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_215_50	KMEANS	1	1001	1	-1	1001	1000
INV_762_200	KMEANS	1	1205	0	-3	1204	1202
COMPHET_DEL_450_1000	KMEANS	1	1301	0	0	1301	1301
SHIFTED_COMPHET_129_200	KMEANS	1	1471	1	-1	1471	1470
DUP_418_500	KMEANS	1	2001	0	0	2001	2001
DUP_418_500	KMEANS	2	1183	0	-60	1182	1124
COMPHET_DEL_579_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_579_200	KMEANS	2	661	1	-90	641	581
INV_603_1000	KMEANS	1	2003	1	-3	2001	2000
INV_603_1000	KMEANS	2	2003	0	-2	2001	2001
COMPHET_DEL_583_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_583_500	KMEANS	2	1151	0	-1	1151	1150
DEL_401_50	KMEANS	1	1001	1	0	1001	1001
DEL_136_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_255_1000	KMEANS	1	1752	0	-1	1752	1751
SHIFTED_COMPHET_255_1000	KMEANS	2	2755	1	0	2755	2755
INV_377_200	KMEANS	1	1201	0	-1	1201	1200
COMPHET_DEL_793_500	KMEANS	1	1152	0	-2	1151	1150
COMPHET_DEL_793_500	KMEANS	2	1002	1	-1	1001	1001
DEL_301_500	KMEANS	1	1501	1	0	1501	1501
DEL_301_500	KMEANS	2	1001	0	0	1001	1001
INV_167_500	KMEANS	1	1501	1	-1	1501	1500
INV_167_500	KMEANS	2	1503	0	-1	1503	1502
COMPHET_DEL_165_50	KMEANS	1	1001	0	0	1001	1001
INV_654_500	KMEANS	1	1505	0	-1	1505	1504
DUP_34_500	KMEANS	1	2001	1	-2	2001	1999
INV_384_50	KMEANS	1	1051	0	0	1051	1051
DUP_465_200	KMEANS	1	1401	0	0	1401	1401
DEL_703_500	KMEANS	1	1501	1	0	1501	1501
DEL_703_500	KMEANS	2	1001	0	0	1001	1001
DEL_586_200	KMEANS	1	1201	0	0	1201	1201
DEL_586_200	KMEANS	2	1001	1	0	1001	1001
DEL_561_200	KMEANS	1	1201	1	0	1201	1201
DEL_561_200	KMEANS	2	1001	0	0	1001	1001
DEL_425_500	KMEANS	1	1501	1	-1	1501	1500
DEL_425_500	KMEANS	2	1001	0	0	1001	1001
INV_196_50	KMEANS	1	1051	1	0	1051	1051
INV_196_50	KMEANS	2	859	0	-173	759	692
COMPHET_DEL_84_50	KMEANS	1	1001	0	0	1001	1001
DUP_279_200	KMEANS	1	1401	1	0	1401	1401
DUP_279_200	KMEANS	2	1201	0	-1	1201	1200
COMPHET_DEL_285_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_285_500	KMEANS	2	1001	0	0	1001	1001
DUP_384_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_536_50	KMEANS	1	1002	1	-1	1001	1001
INV_143_200	KMEANS	1	1203	1	-4	1203	1199
INV_143_200	KMEANS	2	1067	0	0	1067	1067
DEL_256_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_336_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_336_200	KMEANS	2	1271	0	-1	1271	1270
DUP_286_50	KMEANS	1	1100	1	-2	1100	1099
DEL_145_500	KMEANS	1	1501	0	-3	1500	1499
DEL_311_200	KMEANS	1	1002	0	-1	1001	1001
DEL_683_500	KMEANS	1	1501	1	-1	1501	1500
DEL_683_500	KMEANS	2	1001	0	0	1001	1001
DEL_743_1000	KMEANS	1	1002	0	0	1002	1002
DEL_743_1000	KMEANS	2	2002	1	0	2002	2002
DEL_454_50	KMEANS	1	1050	0	-1	1050	1050
DEL_454_50	KMEANS	2	580	1	-1	580	580
DEL_179_500	KMEANS	1	1501	0	0	1501	1501
INV_358_50	KMEANS	1	1051	1	0	1051	1051
DUP_532_500	KMEANS	1	2001	1	-3	2001	1998
DUP_532_500	KMEANS	2	1500	0	-1	1500	1500
DEL_405_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_64_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_64_1000	KMEANS	2	2752	1	-1	2752	2751
DUP_69_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_236_50	KMEANS	1	1101	0	0	1101	1101
DUP_236_50	KMEANS	2	1051	1	0	1051	1051
DUP_436_500	KMEANS	1	2002	0	-1	2001	2001
DUP_436_500	KMEANS	2	1501	0	-246	1359	1261
DEL_38_500	KMEANS	1	1002	0	-1	1001	1001
DUP_377_200	KMEANS	1	1401	0	0	1401	1401
DUP_377_200	KMEANS	2	1201	1	0	1201	1201
DUP_611_500	KMEANS	1	2003	0	-3	2001	2000
DEL_736_500	KMEANS	1	1001	1	-1	1001	1000
DEL_736_500	KMEANS	2	1502	0	-1	1501	1501
INV_454_50	KMEANS	1	1052	1	-1	1051	1051
COMPHET_DEL_589_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_589_200	KMEANS	2	949	1	-52	949	949
INV_746_1000	KMEANS	1	2001	0	0	2001	2001
INV_746_1000	KMEANS	2	2002	1	-2	2002	2000
DUP_671_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_671_1000	KMEANS	2	2001	1	0	2001	2001
DUP_543_500	KMEANS	1	2001	1	0	2001	2001
DUP_543_500	KMEANS	2	1502	0	-2	1501	1500
COMPHET_DEL_279_200	KMEANS	1	1063	1	-1	1062	1062
DEL_185_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_185_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_384_50	KMEANS	1	1016	0	-1	1016	1015
INV_29_200	KMEANS	1	1201	1	0	1201	1201
INV_29_200	KMEANS	2	913	0	-22	906	893
DEL_121_1000	KMEANS	1	1001	1	0	1001	1001
DEL_121_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_568_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_34_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_34_500	KMEANS	2	510	0	-126	457	390
COMPHET_DEL_189_200	KMEANS	1	1001	1	0	1001	1001
INV_636_50	KMEANS	1	1051	0	-1	1051	1050
DUP_786_50	KMEANS	1	1101	1	0	1101	1101
DUP_786_50	KMEANS	2	739	1	-139	660	608
SHIFTED_COMPHET_479_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_479_50	KMEANS	2	1181	1	0	1181	1181
COMPHET_DEL_489_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_489_200	KMEANS	2	918	1	-83	918	918
DEL_63_1000	KMEANS	1	1001	0	0	1001	1001
DUP_295_1000	KMEANS	1	2001	1	0	2001	2001
DUP_295_1000	KMEANS	2	1869	1	-134	1868	1868
DUP_783_200	KMEANS	1	1401	1	-1	1401	1400
DUP_783_200	KMEANS	2	843	0	-133	843	843
DUP_86_50	KMEANS	1	1051	1	0	1051	1051
DUP_86_50	KMEANS	2	716	0	-1	716	715
INV_13_50	KMEANS	1	1051	0	0	1051	1051
INV_256_50	KMEANS	1	1067	0	-16	1051	1051
DEL_772_200	KMEANS	1	1201	1	-1	1201	1200
DEL_772_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_104_500	KMEANS	1	1453	1	-2	1451	1451
SHIFTED_COMPHET_104_500	KMEANS	2	881	0	-1	881	880
INV_675_1000	KMEANS	1	2001	0	0	2001	2001
INV_675_1000	KMEANS	2	1826	0	-175	1826	1826
COMPHET_DEL_621_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_621_1000	KMEANS	2	1001	1	0	1001	1001
DEL_243_1000	KMEANS	1	1001	1	0	1001	1001
DEL_243_1000	KMEANS	2	2001	0	-1	2001	2000
INV_429_500	KMEANS	1	1502	1	-1	1501	1501
INV_429_500	KMEANS	2	1506	0	-1	1505	1505
COMPHET_DEL_225_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_712_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_712_50	KMEANS	2	933	1	-70	932	932
INV_474_200	KMEANS	1	1201	1	0	1201	1201
INV_474_200	KMEANS	2	1201	0	0	1201	1201
INV_172_500	KMEANS	1	1501	0	-1	1501	1500
INV_172_500	KMEANS	2	1503	1	0	1503	1503
DEL_553_1000	KMEANS	1	1001	0	0	1001	1001
DEL_553_1000	KMEANS	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_500_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_500_500	KMEANS	2	1451	1	0	1451	1451
DUP_779_50	KMEANS	1	1101	0	-1	1101	1100
INV_629_50	KMEANS	1	1052	0	-1	1052	1051
SHIFTED_COMPHET_334_500	KMEANS	1	1954	1	-3	1953	1951
SHIFTED_COMPHET_334_500	KMEANS	2	1451	0	0	1451	1451
DUP_314_1000	KMEANS	1	3001	0	0	3001	3001
DUP_314_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_43_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_43_200	KMEANS	2	731	0	-144	684	594
INV_136_50	KMEANS	1	1052	0	-1	1051	1051
DEL_754_50	KMEANS	1	1001	0	0	1001	1001
DEL_529_50	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_377_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_686_200	KMEANS	1	1062	1	-1	1062	1061
SHIFTED_COMPHET_215_50	KMEANS	1	1237	1	-13	1231	1224
SHIFTED_COMPHET_215_50	KMEANS	2	598	0	0	598	598
SHIFTED_COMPHET_53_200	KMEANS	1	1472	0	0	1472	1472
SHIFTED_COMPHET_53_200	KMEANS	2	1272	1	0	1272	1272
DEL_58_50	KMEANS	1	1051	1	0	1051	1051
DEL_519_500	KMEANS	1	1501	1	-4	1500	1498
COMPHET_DEL_679_50	KMEANS	1	1018	0	-2	1016	1016
SHIFTED_COMPHET_84_50	KMEANS	1	1231	1	0	1231	1231
INV_329_200	KMEANS	1	1202	1	-1	1201	1201
INV_329_200	KMEANS	2	856	1	-144	792	718
COMPHET_DEL_286_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_286_50	KMEANS	2	932	1	-86	931	931
DUP_636_50	KMEANS	1	1101	0	0	1101	1101
DEL_239_1000	KMEANS	1	2001	1	0	2001	2001
DEL_239_1000	KMEANS	2	1001	0	0	1001	1001
INV_725_200	KMEANS	1	1201	1	0	1201	1201
INV_725_200	KMEANS	2	1202	0	0	1202	1202
DEL_129_500	KMEANS	1	1501	0	-1	1501	1500
DEL_129_500	KMEANS	2	1001	1	-1	1001	1000
DEL_3_200	KMEANS	1	1201	1	0	1201	1201
DEL_3_200	KMEANS	2	1001	0	0	1001	1001
DUP_372_50	KMEANS	1	1052	0	-2	1051	1050
DUP_372_50	KMEANS	2	922	1	-61	917	875
INV_457_1000	KMEANS	1	2001	1	0	2001	2001
INV_457_1000	KMEANS	2	2002	0	-1	2002	2001
DUP_629_50	KMEANS	1	1053	1	-2	1051	1051
DUP_629_50	KMEANS	2	751	0	0	751	751
DUP_546_500	KMEANS	1	1501	1	0	1501	1501
DUP_546_500	KMEANS	2	2001	0	0	2001	2001
INV_750_1000	KMEANS	1	2001	1	-2	2001	1999
INV_750_1000	KMEANS	2	2001	0	0	2001	2001
DEL_718_200	KMEANS	1	1001	1	-1	1001	1000
DEL_718_200	KMEANS	2	1202	0	-1	1201	1201
DEL_186_50	KMEANS	1	1051	0	0	1051	1051
DEL_186_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_293_200	KMEANS	1	1272	1	-3	1271	1269
SHIFTED_COMPHET_293_200	KMEANS	2	1162	0	-2	1162	1162
DUP_646_1000	KMEANS	1	3001	1	0	3001	3001
DUP_646_1000	KMEANS	2	1941	0	-61	1941	1940
INV_388_1000	KMEANS	1	2001	0	0	2001	2001
INV_388_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_411_1000	KMEANS	1	2457	0	-219	2411	2260
SHIFTED_COMPHET_411_1000	KMEANS	2	1750	1	-57	1750	1694
COMPHET_DEL_69_1000	KMEANS	1	1302	0	-1	1301	1301
COMPHET_DEL_69_1000	KMEANS	2	1001	1	-1	1001	1000
DUP_123_1000	KMEANS	1	3002	1	-1	3001	3001
DUP_123_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_222_50	KMEANS	1	1017	0	-1	1017	1016
DUP_762_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_407_200	KMEANS	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_407_200	KMEANS	2	1131	0	-61	1130	1071
DUP_343_200	KMEANS	1	1201	0	-1	1201	1200
DUP_343_200	KMEANS	2	1401	1	0	1401	1401
DUP_367_50	KMEANS	1	1101	0	-1	1101	1100
INV_772_200	KMEANS	1	1206	0	-4	1202	1202
INV_772_200	KMEANS	2	1205	1	-4	1201	1201
DUP_289_500	KMEANS	1	2001	0	0	2001	2001
DUP_289_500	KMEANS	2	1501	0	-248	1420	1270
DEL_84_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_236_50	KMEANS	1	1015	1	-1	1015	1015
DUP_196_50	KMEANS	1	1103	0	-2	1101	1101
SHIFTED_COMPHET_165_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_165_50	KMEANS	2	1231	1	-1	1231	1230
SHIFTED_COMPHET_7_1000	KMEANS	1	1752	1	-2	1752	1750
SHIFTED_COMPHET_7_1000	KMEANS	2	2753	0	-2	2752	2751
DUP_308_50	KMEANS	1	1101	0	0	1101	1101
DEL_215_200	KMEANS	1	1001	0	0	1001	1001
INV_540_500	KMEANS	1	1503	1	0	1503	1503
INV_540_500	KMEANS	2	1501	0	0	1501	1501
INV_193_200	KMEANS	1	1201	0	0	1201	1201
INV_18_200	KMEANS	1	1215	1	-51	1197	1168
COMPHET_DEL_789_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_789_1000	KMEANS	2	1164	1	-137	1164	1164
SHIFTED_COMPHET_729_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_729_50	KMEANS	2	607	1	-104	591	528
DUP_571_1000	KMEANS	1	3001	0	0	3001	3001
DUP_571_1000	KMEANS	2	2001	0	-246	1942	1780
COMPHET_DEL_271_1000	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_447_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_447_200	KMEANS	2	1271	1	0	1271	1271
DEL_386_50	KMEANS	1	1051	1	0	1051	1051
DEL_386_50	KMEANS	2	755	1	-22	753	733
DUP_256_50	KMEANS	1	1101	0	0	1101	1101
DUP_256_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_354_200	KMEANS	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_354_200	KMEANS	2	1471	0	-1	1471	1470
COMPHET_DEL_779_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_256_50	KMEANS	1	1016	0	0	1016	1016
DUP_483_50	KMEANS	1	1101	1	0	1101	1101
SHIFTED_COMPHET_279_200	KMEANS	1	1271	1	-3	1271	1268
DUP_503_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_783_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_783_200	KMEANS	2	1001	0	0	1001	1001
DUP_393_200	KMEANS	1	1401	0	0	1401	1401
DUP_393_200	KMEANS	2	1201	0	-135	1184	1087
DEL_412_50	KMEANS	1	1051	1	0	1051	1051
DUP_50_500	KMEANS	1	2001	0	-1	2001	2000
DUP_50_500	KMEANS	2	1503	1	-2	1501	1501
SHIFTED_COMPHET_384_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_384_50	KMEANS	2	1181	0	-1	1181	1180
COMPHET_DEL_231_500	KMEANS	1	1002	0	-1	1002	1001
COMPHET_DEL_231_500	KMEANS	2	685	1	-1	685	684
COMPHET_DEL_372_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_661_1000	KMEANS	1	1752	1	-1	1752	1751
SHIFTED_COMPHET_661_1000	KMEANS	2	2752	0	0	2752	2752
COMPHET_DEL_532_500	KMEANS	1	1151	1	-2	1151	1149
COMPHET_DEL_532_500	KMEANS	2	1002	0	0	1002	1002
SHIFTED_COMPHET_79_50	KMEANS	1	1231	1	-1	1231	1230
DUP_657_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_657_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_286_50	KMEANS	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_286_50	KMEANS	2	1231	1	0	1231	1231
DUP_163_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_163_1000	KMEANS	2	2000	1	-1	2000	2000
SHIFTED_COMPHET_96_1000	KMEANS	1	1753	1	-1	1752	1752
SHIFTED_COMPHET_96_1000	KMEANS	2	1498	0	-1	1498	1497
COMPHET_DEL_418_500	KMEANS	1	1452	0	-1	1452	1452
COMPHET_DEL_418_500	KMEANS	2	630	0	-44	629	587
COMPHET_DEL_611_500	KMEANS	1	1151	1	0	1151	1151
INV_150_1000	KMEANS	1	2001	0	-2	2001	1999
INV_150_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_443_1000	KMEANS	1	3004	1	-4	3001	3000
DUP_443_1000	KMEANS	2	2006	0	-6	2001	2000
DEL_53_500	KMEANS	1	1001	0	0	1001	1001
DEL_662_50	KMEANS	1	1001	0	0	1001	1001
INV_301_500	KMEANS	1	1501	0	-1	1501	1500
INV_301_500	KMEANS	2	1502	1	-3	1502	1499
INV_405_50	KMEANS	1	1055	1	-8	1051	1047
SHIFTED_COMPHET_361_500	KMEANS	1	1998	0	-163	1949	1838
SHIFTED_COMPHET_361_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_521_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_521_1000	KMEANS	2	2753	0	-1	2752	2752
SHIFTED_COMPHET_285_500	KMEANS	1	1952	0	0	1952	1952
SHIFTED_COMPHET_285_500	KMEANS	2	1451	1	0	1451	1451
DEL_512_1000	KMEANS	1	1001	1	0	1001	1001
DEL_512_1000	KMEANS	2	2001	0	0	2001	2001
DUP_13_50	KMEANS	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_721_1000	KMEANS	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_721_1000	KMEANS	2	2751	0	-1	2751	2750
INV_401_50	KMEANS	1	1051	0	-2	1051	1049
DUP_324_50	KMEANS	1	1101	1	0	1101	1101
INV_179_500	KMEANS	1	1504	0	0	1504	1504
INV_179_500	KMEANS	2	945	0	-152	883	796
DUP_454_50	KMEANS	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_35_1000	KMEANS	1	2754	0	-3	2753	2751
SHIFTED_COMPHET_600_500	KMEANS	1	1452	0	-2	1451	1450
SHIFTED_COMPHET_600_500	KMEANS	2	1954	1	-1	1953	1953
SHIFTED_COMPHET_256_50	KMEANS	1	1230	1	-1	1230	1230
COMPHET_DEL_786_50	KMEANS	1	1016	1	0	1016	1016
DEL_479_200	KMEANS	1	1002	0	-2	1001	1000
COMPHET_DEL_308_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_308_50	KMEANS	2	825	0	-172	779	673
DEL_334_1000	KMEANS	1	1001	0	0	1001	1001
INV_84_200	KMEANS	1	1201	0	0	1201	1201
INV_412_50	KMEANS	1	1051	0	0	1051	1051
INV_200_1000	KMEANS	1	2002	0	0	2002	2002
INV_200_1000	KMEANS	2	1999	1	-3	1999	1998
DUP_139_1000	KMEANS	1	3005	0	-9	3001	2996
INV_58_50	KMEANS	1	1051	1	0	1051	1051
INV_58_50	KMEANS	2	735	1	-51	728	686
DEL_384_200	KMEANS	1	1001	0	0	1001	1001
DEL_336_500	KMEANS	1	1001	0	-2	1001	999
SHIFTED_COMPHET_579_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_579_200	KMEANS	2	1271	0	0	1271	1271
INV_215_200	KMEANS	1	1203	0	0	1203	1203
SHIFTED_COMPHET_668_500	KMEANS	1	1954	1	-1	1953	1953
SHIFTED_COMPHET_668_500	KMEANS	2	1452	0	-1	1451	1451
COMPHET_DEL_465_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_465_200	KMEANS	2	999	1	-2	999	999
DUP_768_1000	KMEANS	1	3002	0	-4	3001	2998
DUP_768_1000	KMEANS	2	2001	0	-251	1930	1758
SHIFTED_COMPHET_686_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	KMEANS	2	1035	1	-236	1035	1035
SHIFTED_COMPHET_107_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_107_500	KMEANS	2	1951	1	-2	1951	1949
