VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_407_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_407_500	abPOA	2	1451	0	0	1451	1451
DUP_778_1000	abPOA	1	3001	0	-2	3001	2999
INV_182_500	abPOA	1	1501	0	0	1501	1501
DEL_243_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_774_200	abPOA	1	1270	0	-2	1270	1269
DEL_432_50	abPOA	1	1051	1	-1	1051	1050
DUP_611_50	abPOA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_35_1000	abPOA	1	2751	0	-3	2751	2749
SHIFTED_COMPHET_35_1000	abPOA	2	1749	1	-2	1749	1749
INV_711_50	abPOA	1	1051	0	0	1051	1051
INV_197_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_25_200	abPOA	1	1271	1	0	1271	1271
DUP_793_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_232_500	abPOA	1	1951	1	-3	1951	1949
SHIFTED_COMPHET_232_500	abPOA	2	1451	0	0	1451	1451
INV_157_500	abPOA	1	1501	0	0	1501	1501
INV_157_500	abPOA	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_507_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_507_500	abPOA	2	1451	0	-1	1451	1450
COMPHET_DEL_7_500	abPOA	1	1152	0	-2	1151	1150
DEL_343_500	abPOA	1	1501	0	0	1501	1501
DEL_343_500	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_325_500	abPOA	1	1949	1	-4	1949	1947
DEL_411_50	abPOA	1	1051	0	0	1051	1051
DEL_411_50	abPOA	2	1001	1	0	1001	1001
INV_639_500	abPOA	1	1501	0	0	1501	1501
DUP_400_500	abPOA	1	2001	0	0	2001	2001
DUP_797_200	abPOA	1	1401	0	-1	1401	1400
INV_586_50	abPOA	1	1051	1	0	1051	1051
INV_53_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_225_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_225_500	abPOA	2	1001	1	0	1001	1001
INV_336_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_714_500	abPOA	1	1451	0	0	1451	1451
DEL_682_1000	abPOA	1	1000	0	-1	1000	1000
INV_621_1000	abPOA	1	2001	1	-1	2001	2000
INV_621_1000	abPOA	2	1595	1	-331	1480	1282
DUP_704_50	abPOA	1	1101	0	-1	1101	1100
COMPHET_DEL_18_50	abPOA	1	1001	0	0	1001	1001
DUP_86_50	abPOA	1	1101	0	-1	1101	1100
DUP_86_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_500_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_386_50	abPOA	1	1016	0	0	1016	1016
DEL_193_200	abPOA	1	1201	0	-1	1201	1200
DEL_193_200	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_560_1000	abPOA	1	2750	1	-4	2750	2747
SHIFTED_COMPHET_560_1000	abPOA	2	1752	0	-2	1751	1750
DUP_218_500	abPOA	1	1501	0	-2	1501	1499
DUP_200_500	abPOA	1	2003	0	-2	2001	2001
DUP_200_500	abPOA	2	1502	1	-2	1501	1500
INV_693_200	abPOA	1	1201	0	0	1201	1201
DEL_425_500	abPOA	1	1501	1	-1	1501	1500
DEL_425_500	abPOA	2	1001	0	0	1001	1001
DUP_332_200	abPOA	1	1401	1	-1	1401	1400
DUP_332_200	abPOA	2	1201	0	-1	1201	1200
COMPHET_DEL_517_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_118_500	abPOA	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_118_500	abPOA	2	1451	0	0	1451	1451
INV_50_500	abPOA	1	1501	1	-1	1501	1500
DEL_4_200	abPOA	1	1201	0	0	1201	1201
DEL_4_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_447_50	abPOA	1	1016	0	0	1016	1016
COMPHET_DEL_375_50	abPOA	1	1016	0	0	1016	1016
COMPHET_DEL_178_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_178_1000	abPOA	2	1001	1	-1	1001	1000
INV_260_1000	abPOA	1	2015	0	-117	1986	1913
DEL_307_1000	abPOA	1	2001	0	0	2001	2001
DEL_307_1000	abPOA	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_450_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_450_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_661_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_661_200	abPOA	2	1271	0	0	1271	1271
DUP_147_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_733_500	abPOA	1	1949	0	-2	1949	1949
SHIFTED_COMPHET_733_500	abPOA	2	1452	1	-1	1451	1451
COMPHET_DEL_57_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_57_500	abPOA	2	1001	1	-1	1001	1000
INV_750_500	abPOA	1	1501	0	0	1501	1501
INV_750_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_418_200	abPOA	1	1471	0	0	1471	1471
DEL_232_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_678_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_678_1000	abPOA	2	1001	1	0	1001	1001
DEL_479_50	abPOA	1	1001	0	0	1001	1001
DUP_769_50	abPOA	1	1101	0	-1	1101	1100
COMPHET_DEL_60_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_60_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_86_50	abPOA	1	1016	0	0	1016	1016
DUP_654_200	abPOA	1	1200	0	-1	1200	1200
INV_268_50	abPOA	1	1051	0	0	1051	1051
DEL_664_1000	abPOA	1	1001	0	0	1001	1001
INV_554_500	abPOA	1	1501	1	-1	1501	1500
INV_554_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_207_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_207_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_125_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_125_500	abPOA	2	1001	0	0	1001	1001
INV_489_500	abPOA	1	1519	1	-80	1493	1447
COMPHET_DEL_611_50	abPOA	1	1016	0	0	1016	1016
DEL_36_50	abPOA	1	1001	0	0	1001	1001
DEL_310_500	abPOA	1	1502	0	-1	1501	1501
DEL_310_500	abPOA	2	1001	1	0	1001	1001
INV_11_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_150_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_150_200	abPOA	2	1271	1	-1	1271	1270
COMPHET_DEL_304_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_357_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_357_500	abPOA	2	1451	1	0	1451	1451
DEL_132_200	abPOA	1	1204	0	-1	1203	1203
DEL_132_200	abPOA	2	1000	1	-1	1000	1000
COMPHET_DEL_582_1000	abPOA	1	1300	1	-2	1300	1299
COMPHET_DEL_582_1000	abPOA	2	1002	0	-1	1001	1001
INV_93_500	abPOA	1	1502	0	-1	1501	1501
DEL_600_500	abPOA	1	1501	1	0	1501	1501
DEL_600_500	abPOA	2	1002	0	-2	1001	1000
INV_496_1000	abPOA	1	2002	0	-1	2001	2001
DUP_175_200	abPOA	1	1401	0	0	1401	1401
DUP_528_1000	abPOA	1	2999	0	-2	2999	2999
DUP_528_1000	abPOA	2	2000	1	-2	2000	1999
COMPHET_DEL_107_500	abPOA	1	1150	1	-2	1150	1149
COMPHET_DEL_107_500	abPOA	2	1000	0	-1	1000	1000
COMPHET_DEL_539_500	abPOA	1	1151	0	0	1151	1151
DEL_618_500	abPOA	1	1501	0	0	1501	1501
DEL_618_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_89_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_89_1000	abPOA	2	1001	0	0	1001	1001
INV_432_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_147_200	abPOA	1	1001	1	0	1001	1001
INV_643_200	abPOA	1	1201	0	-1	1201	1200
DEL_25_500	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_353_1000	abPOA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_393_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_393_200	abPOA	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_735_1000	abPOA	1	2753	0	-3	2751	2750
SHIFTED_COMPHET_735_1000	abPOA	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_468_50	abPOA	1	1182	1	-8	1181	1174
COMPHET_DEL_550_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_550_500	abPOA	2	1001	0	-1	1001	1000
DEL_186_50	abPOA	1	1051	0	0	1051	1051
DEL_186_50	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_689_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_689_50	abPOA	2	1181	1	0	1181	1181
INV_411_50	abPOA	1	1051	1	-1	1051	1050
DEL_557_1000	abPOA	1	1001	0	0	1001	1001
DUP_428_1000	abPOA	1	3001	0	0	3001	3001
DUP_428_1000	abPOA	2	2001	1	-1	2001	2000
DUP_139_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_274_1000	abPOA	1	2751	0	-3	2751	2748
SHIFTED_COMPHET_274_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_724_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_724_1000	abPOA	2	1751	0	-1	1751	1750
DEL_650_1000	abPOA	1	2001	1	0	2001	2001
DEL_650_1000	abPOA	2	1001	0	0	1001	1001
INV_700_500	abPOA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_596_500	abPOA	1	1953	0	0	1953	1953
SHIFTED_COMPHET_596_500	abPOA	2	1451	1	0	1451	1451
INV_454_500	abPOA	1	1502	1	-1	1501	1501
DUP_221_1000	abPOA	1	3001	1	0	3001	3001
DUP_221_1000	abPOA	2	2001	0	-1	2001	2000
DUP_32_1000	abPOA	1	2001	0	0	2001	2001
DEL_143_500	abPOA	1	1501	1	0	1501	1501
DEL_143_500	abPOA	2	1001	0	-1	1001	1000
DUP_668_200	abPOA	1	1401	0	0	1401	1401
DUP_668_200	abPOA	2	1201	1	-1	1201	1200
COMPHET_DEL_236_50	abPOA	1	1016	1	0	1016	1016
DEL_150_500	abPOA	1	1002	0	-1	1001	1001
COMPHET_DEL_211_500	abPOA	1	1151	1	-2	1151	1149
COMPHET_DEL_211_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_350_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_350_500	abPOA	2	1453	0	-2	1451	1451
DUP_643_200	abPOA	1	1401	0	-2	1401	1399
INV_521_1000	abPOA	1	2001	0	-1	2001	2000
DUP_368_500	abPOA	1	2001	1	0	2001	2001
DUP_368_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_18_50	abPOA	1	1231	1	-16	1231	1215
DUP_197_200	abPOA	1	1401	1	0	1401	1401
DUP_197_200	abPOA	2	1199	0	-2	1199	1199
DEL_561_50	abPOA	1	1051	0	-1	1051	1050
DEL_561_50	abPOA	2	1001	1	-1	1001	1000
DEL_739_500	abPOA	1	1501	0	-1	1501	1500
DEL_739_500	abPOA	2	1001	1	0	1001	1001
DUP_586_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_654_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_654_200	abPOA	2	1001	1	0	1001	1001
DEL_325_1000	abPOA	1	1001	0	0	1001	1001
DUP_336_50	abPOA	1	1101	1	-1	1101	1100
DUP_336_50	abPOA	2	1051	0	-1	1051	1050
DEL_293_500	abPOA	1	1501	0	0	1501	1501
DEL_293_500	abPOA	2	1001	1	-1	1001	1000
DUP_788_500	abPOA	1	1472	1	-62	1464	1423
DUP_28_1000	abPOA	1	3001	0	-1	3001	3000
DUP_28_1000	abPOA	2	2001	1	0	2001	2001
DUP_204_200	abPOA	1	1401	0	-1	1401	1400
DUP_204_200	abPOA	2	1201	1	0	1201	1201
INV_421_1000	abPOA	1	2001	0	-1	2001	2000
INV_421_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_403_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_403_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_547_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_547_50	abPOA	2	1180	1	-2	1180	1179
DEL_68_500	abPOA	1	1501	1	0	1501	1501
DEL_68_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_493_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_704_50	abPOA	1	1016	1	0	1016	1016
INV_682_1000	abPOA	1	2000	0	-1	2000	2000
INV_347_200	abPOA	1	1201	1	0	1201	1201
INV_347_200	abPOA	2	1201	0	-1	1201	1200
DEL_254_500	abPOA	1	1501	0	-1	1501	1500
COMPHET_DEL_200_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_200_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_607_500	abPOA	1	1952	0	0	1952	1952
SHIFTED_COMPHET_607_500	abPOA	2	1452	1	-1	1451	1451
DEL_450_1000	abPOA	1	1001	0	0	1001	1001
INV_575_500	abPOA	1	1501	0	0	1501	1501
INV_543_500	abPOA	1	1502	0	-2	1501	1500
INV_543_500	abPOA	2	1501	1	0	1501	1501
INV_171_1000	abPOA	1	2001	0	-2	2001	1999
INV_171_1000	abPOA	2	2001	1	-1	2001	2000
DEL_340_50	abPOA	1	1002	0	-1	1001	1001
DUP_153_1000	abPOA	1	3009	0	-24	3001	2985
INV_186_50	abPOA	1	1051	1	0	1051	1051
INV_132_200	abPOA	1	1201	0	0	1201	1201
DUP_693_200	abPOA	1	1401	0	0	1401	1401
INV_264_1000	abPOA	1	2005	0	-8	2000	1998
INV_4_200	abPOA	1	1201	0	0	1201	1201
INV_4_200	abPOA	2	1201	1	0	1201	1201
DUP_371_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_611_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_611_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_436_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_436_50	abPOA	2	1181	1	0	1181	1181
INV_564_1000	abPOA	1	2001	1	-8	1999	1995
SHIFTED_COMPHET_439_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_439_500	abPOA	2	1451	1	0	1451	1451
INV_193_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_375_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_375_50	abPOA	2	1181	0	0	1181	1181
DUP_728_1000	abPOA	1	3001	1	-1	3001	3000
DUP_728_1000	abPOA	2	2001	0	0	2001	2001
DEL_286_200	abPOA	1	1201	1	0	1201	1201
DEL_286_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_175_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_175_200	abPOA	2	1001	0	0	1001	1001
INV_443_500	abPOA	1	1501	0	0	1501	1501
INV_618_500	abPOA	1	1502	0	-8	1501	1494
COMPHET_DEL_197_200	abPOA	1	1001	0	-1	1001	1000
INV_243_200	abPOA	1	1202	0	-1	1201	1201
DUP_568_500	abPOA	1	2001	0	0	2001	2001
DUP_568_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_78_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_78_1000	abPOA	2	1751	0	-1	1751	1750
COMPHET_DEL_793_200	abPOA	1	1059	1	-3	1059	1058
COMPHET_DEL_793_200	abPOA	2	1004	0	-3	1001	1001
SHIFTED_COMPHET_447_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_447_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_281_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_281_1000	abPOA	2	1751	0	-1	1751	1750
INV_561_50	abPOA	1	1051	1	0	1051	1051
INV_718_1000	abPOA	1	2001	0	0	2001	2001
INV_718_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_257_500	abPOA	1	1451	1	0	1451	1451
COMPHET_DEL_139_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_139_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_400_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_400_500	abPOA	2	1001	0	0	1001	1001
INV_100_500	abPOA	1	1501	0	0	1501	1501
INV_100_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_769_50	abPOA	1	1016	0	0	1016	1016
INV_479_50	abPOA	1	1051	0	0	1051	1051
DUP_432_50	abPOA	1	1101	0	0	1101	1101
DUP_432_50	abPOA	2	1051	1	-1	1051	1050
DUP_639_500	abPOA	1	2001	0	-2	2001	1999
INV_39_1000	abPOA	1	2000	1	-1	2000	2000
INV_39_1000	abPOA	2	2001	0	0	2001	2001
INV_64_1000	abPOA	1	2001	0	-1	2001	2000
COMPHET_DEL_778_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_778_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_221_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_221_1000	abPOA	2	1001	0	0	1001	1001
DUP_711_50	abPOA	1	1051	0	-1	1051	1050
COMPHET_DEL_153_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_153_1000	abPOA	2	1001	1	0	1001	1001
DEL_468_200	abPOA	1	1001	0	0	1001	1001
INV_657_1000	abPOA	1	2002	0	-1	2001	2001
INV_657_1000	abPOA	2	2002	1	-1	2001	2001
INV_297_500	abPOA	1	1501	1	0	1501	1501
INV_297_500	abPOA	2	1501	0	-2	1501	1499
DUP_396_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_378_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_378_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_693_200	abPOA	1	1060	0	-1	1060	1060
INV_464_1000	abPOA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_578_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_578_1000	abPOA	2	1751	0	-1	1751	1750
DUP_157_500	abPOA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_532_500	abPOA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_532_500	abPOA	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_125_500	abPOA	1	1514	1	-72	1451	1442
DEL_275_50	abPOA	1	1051	1	0	1051	1051
DEL_275_50	abPOA	2	1001	0	0	1001	1001
DEL_18_200	abPOA	1	1204	0	-3	1201	1201
DEL_18_200	abPOA	2	998	1	-4	998	997
COMPHET_DEL_797_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_797_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_332_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_332_200	abPOA	2	1001	1	-1	1001	1000
DEL_418_500	abPOA	1	1501	0	-1	1501	1500
DEL_418_500	abPOA	2	1001	1	0	1001	1001
INV_600_500	abPOA	1	1501	0	0	1501	1501
DEL_547_200	abPOA	1	1001	0	-2	1001	999
DEL_743_500	abPOA	1	1501	0	0	1501	1501
DEL_743_500	abPOA	2	1000	1	-1	1000	1000
SHIFTED_COMPHET_386_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_386_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_428_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_428_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_528_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_528_1000	abPOA	2	1001	1	0	1001	1001
DUP_186_50	abPOA	1	1100	0	-1	1100	1100
DUP_186_50	abPOA	2	1050	1	-4	1050	1047
DEL_350_1000	abPOA	1	1001	0	-2	1001	999
COMPHET_DEL_586_50	abPOA	1	1016	1	0	1016	1016
COMPHET_DEL_218_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_218_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_304_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_304_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_643_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_643_200	abPOA	2	1001	1	-1	1001	1000
DEL_579_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_32_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_32_1000	abPOA	2	1001	1	-2	1001	999
DUP_762_500	abPOA	1	1841	0	-149	1823	1737
COMPHET_DEL_336_50	abPOA	1	1018	1	-4	1016	1014
DUP_278_1000	abPOA	1	3001	0	-1	3001	3000
DUP_71_1000	abPOA	1	2997	0	-6	2997	2995
INV_340_50	abPOA	1	1051	1	-2	1051	1049
DUP_554_500	abPOA	1	2001	0	0	2001	2001
DEL_414_1000	abPOA	1	2001	0	0	2001	2001
DEL_414_1000	abPOA	2	1001	1	-1	1001	1000
DEL_118_1000	abPOA	1	2000	0	-2	2000	1999
DEL_118_1000	abPOA	2	1001	1	0	1001	1001
DEL_774_500	abPOA	1	1001	0	0	1001	1001
INV_425_500	abPOA	1	1501	0	0	1501	1501
INV_425_500	abPOA	2	1501	1	-1	1501	1500
INV_114_1000	abPOA	1	2001	0	-4	2001	1997
INV_343_500	abPOA	1	1502	0	-1	1502	1501
DUP_593_500	abPOA	1	2001	0	-1	2001	2000
DUP_289_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_624_1000	abPOA	1	2749	0	0	2749	2749
SHIFTED_COMPHET_624_1000	abPOA	2	1752	1	-1	1751	1751
COMPHET_DEL_568_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_568_500	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_147_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_236_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_236_50	abPOA	2	1181	0	-2	1181	1179
DEL_354_50	abPOA	1	1051	0	0	1051	1051
DEL_354_50	abPOA	2	1001	1	0	1001	1001
INV_650_1000	abPOA	1	2025	1	-198	1983	1845
DEL_436_200	abPOA	1	1201	0	0	1201	1201
DEL_436_200	abPOA	2	1001	1	0	1001	1001
DUP_268_50	abPOA	1	1100	1	-1	1100	1100
DUP_11_200	abPOA	1	1401	0	0	1401	1401
DUP_11_200	abPOA	2	1201	1	-1	1201	1200
DUP_411_50	abPOA	1	1101	1	0	1101	1101
DUP_411_50	abPOA	2	1051	0	0	1051	1051
DUP_43_200	abPOA	1	1402	1	-1	1401	1401
DUP_43_200	abPOA	2	1201	0	0	1201	1201
DUP_543_500	abPOA	1	1549	0	-49	1501	1500
SHIFTED_COMPHET_707_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_707_500	abPOA	2	1763	1	-263	1759	1692
DEL_393_500	abPOA	1	1501	1	0	1501	1501
DEL_393_500	abPOA	2	1001	0	-1	1001	1000
DUP_132_200	abPOA	1	1401	0	0	1401	1401
INV_128_1000	abPOA	1	2004	0	-3	2002	2001
DEL_736_50	abPOA	1	1052	1	-1	1051	1051
DEL_736_50	abPOA	2	1001	0	0	1001	1001
DEL_661_500	abPOA	1	1501	1	0	1501	1501
DEL_661_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_668_200	abPOA	1	1001	1	0	1001	1001
DEL_407_1000	abPOA	1	2001	0	0	2001	2001
DEL_407_1000	abPOA	2	1001	1	0	1001	1001
DEL_300_1000	abPOA	1	2003	1	-2	2001	2001
DEL_300_1000	abPOA	2	1001	0	0	1001	1001
DEL_207_1000	abPOA	1	2001	0	-1	2001	2000
DEL_207_1000	abPOA	2	1001	1	-1	1001	1000
INV_360_500	abPOA	1	1501	0	0	1501	1501
INV_360_500	abPOA	2	1501	1	0	1501	1501
DEL_507_1000	abPOA	1	2001	1	0	2001	2001
DEL_507_1000	abPOA	2	1001	0	0	1001	1001
DEL_21_1000	abPOA	1	2000	1	-1	2000	2000
DEL_21_1000	abPOA	2	1001	0	-2	1001	999
DUP_753_1000	abPOA	1	3002	0	-4	3001	2998
DUP_524_1000	abPOA	1	3001	0	0	3001	3001
INV_246_1000	abPOA	1	2001	0	0	2001	2001
INV_246_1000	abPOA	2	2001	1	-3	2001	1998
INV_293_500	abPOA	1	1501	0	0	1501	1501
INV_36_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_586_50	abPOA	1	1181	0	0	1181	1181
DEL_379_50	abPOA	1	1051	1	-2	1051	1049
DEL_379_50	abPOA	2	1001	0	0	1001	1001
DUP_347_200	abPOA	1	1401	0	0	1401	1401
DEL_689_200	abPOA	1	1201	1	0	1201	1201
DEL_689_200	abPOA	2	1001	0	-1	1001	1000
INV_579_50	abPOA	1	1051	1	-1	1051	1050
INV_614_1000	abPOA	1	2001	1	0	2001	2001
INV_614_1000	abPOA	2	2001	0	0	2001	2001
DEL_386_200	abPOA	1	1201	0	0	1201	1201
COMPHET_DEL_781_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_781_500	abPOA	2	1001	1	0	1001	1001
DEL_457_1000	abPOA	1	2001	1	0	2001	2001
DEL_457_1000	abPOA	2	1001	0	0	1001	1001
DEL_611_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_460_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_460_1000	abPOA	2	1751	0	0	1751	1751
DUP_103_1000	abPOA	1	3001	1	-1	3001	3000
DUP_103_1000	abPOA	2	2001	0	-2	2001	1999
INV_250_1000	abPOA	1	2000	0	-2	2000	1999
DEL_304_200	abPOA	1	1201	0	0	1201	1201
DEL_304_200	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_7_500	abPOA	1	1918	0	-34	1918	1917
COMPHET_DEL_432_50	abPOA	1	1001	0	0	1001	1001
DUP_46_1000	abPOA	1	3002	0	-2	3001	3000
DUP_46_1000	abPOA	2	2001	1	-2	2001	1999
INV_121_1000	abPOA	1	2004	1	-3	2001	2001
INV_121_1000	abPOA	2	2004	0	-4	2001	2000
DUP_364_1000	abPOA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_517_500	abPOA	1	1953	0	0	1953	1953
SHIFTED_COMPHET_517_500	abPOA	2	1452	1	-1	1451	1451
COMPHET_DEL_396_1000	abPOA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_175_200	abPOA	1	1271	0	-2	1271	1269
COMPHET_DEL_639_500	abPOA	1	1152	1	-1	1151	1151
COMPHET_DEL_639_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_86_50	abPOA	1	1181	0	0	1181	1181
DEL_725_50	abPOA	1	1051	0	0	1051	1051
DEL_725_50	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_225_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_225_500	abPOA	2	1451	0	0	1451	1451
COMPHET_DEL_711_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_197_200	abPOA	1	1471	1	0	1471	1471
