VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_632_200	KMEANS	1	1203	1	-2	1201	1201
INV_632_200	KMEANS	2	1203	0	-2	1201	1201
INV_736_200	KMEANS	1	1203	0	-2	1201	1201
INV_736_200	KMEANS	2	1205	1	-1	1204	1204
COMPHET_DEL_67_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_104_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_104_50	KMEANS	2	727	0	-160	681	578
SHIFTED_COMPHET_286_50	KMEANS	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_286_50	KMEANS	2	1231	1	0	1231	1231
DUP_679_50	KMEANS	1	1101	0	0	1101	1101
DEL_475_200	KMEANS	1	1202	0	-2	1201	1200
DEL_475_200	KMEANS	2	1040	1	-20	1037	1020
DEL_697_200	KMEANS	1	1202	0	-2	1201	1200
DEL_697_200	KMEANS	2	1000	1	-1	1000	1000
INV_93_500	KMEANS	1	1504	0	-1	1503	1503
INV_93_500	KMEANS	2	546	0	-121	490	430
DUP_397_200	KMEANS	1	1401	1	0	1401	1401
DUP_397_200	KMEANS	2	613	0	-25	612	594
SHIFTED_COMPHET_125_50	KMEANS	1	1233	1	-15	1227	1222
DUP_429_200	KMEANS	1	1403	0	-2	1401	1401
DUP_429_200	KMEANS	2	675	0	-59	657	626
DEL_582_1000	KMEANS	1	2001	0	-2	2001	1999
DEL_582_1000	KMEANS	2	1026	1	-13	1018	1013
SHIFTED_COMPHET_496_50	KMEANS	1	1181	1	-2	1181	1179
SHIFTED_COMPHET_364_1000	KMEANS	1	2780	0	-400	2694	2440
SHIFTED_COMPHET_364_1000	KMEANS	2	1256	0	-221	1248	1167
SHIFTED_COMPHET_775_500	KMEANS	1	1454	0	-2	1452	1452
SHIFTED_COMPHET_775_500	KMEANS	2	1956	1	-4	1954	1952
DUP_114_1000	KMEANS	1	3034	0	-22	3013	3012
DUP_114_1000	KMEANS	2	1081	0	-268	1021	868
SHIFTED_COMPHET_543_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_543_500	KMEANS	2	1957	0	0	1957	1957
SHIFTED_COMPHET_211_500	KMEANS	1	1453	1	-2	1451	1451
SHIFTED_COMPHET_211_500	KMEANS	2	1954	0	-2	1953	1952
COMPHET_DEL_347_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_347_1000	KMEANS	2	1302	0	-1	1302	1301
DEL_529_50	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_436_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_436_50	KMEANS	2	1296	1	-59	1266	1243
DUP_743_500	KMEANS	1	2005	0	-3	2002	2002
DUP_743_500	KMEANS	2	1502	0	-240	1380	1267
INV_439_500	KMEANS	1	1504	0	0	1504	1504
INV_439_500	KMEANS	2	969	0	-36	957	937
DUP_761_50	KMEANS	1	1101	0	0	1101	1101
DUP_761_50	KMEANS	2	588	1	-79	557	530
DEL_654_1000	KMEANS	1	2002	1	-3	2001	1999
DEL_654_1000	KMEANS	2	1003	0	-2	1002	1001
INV_175_500	KMEANS	1	1501	1	-1	1501	1500
INV_175_500	KMEANS	2	1502	0	-1	1502	1501
COMPHET_DEL_464_1000	KMEANS	1	1301	0	0	1301	1301
DEL_729_50	KMEANS	1	1004	0	-3	1001	1001
SHIFTED_COMPHET_389_200	KMEANS	1	1274	1	-4	1271	1270
SHIFTED_COMPHET_389_200	KMEANS	2	736	0	-69	712	674
SHIFTED_COMPHET_733_50	KMEANS	1	1235	1	-5	1231	1230
INV_247_200	KMEANS	1	1201	0	0	1201	1201
INV_247_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_532_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_532_500	KMEANS	2	1452	0	-1	1452	1451
INV_475_200	KMEANS	1	1201	0	0	1201	1201
INV_475_200	KMEANS	2	641	0	-129	586	515
INV_43_1000	KMEANS	1	2001	0	0	2001	2001
INV_43_1000	KMEANS	2	2001	1	-3	2001	1998
DEL_110_500	KMEANS	1	1501	1	-2	1501	1499
DEL_110_500	KMEANS	2	1001	0	-1	1001	1000
DEL_311_50	KMEANS	1	1051	1	0	1051	1051
DEL_311_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_661_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_661_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_228_1000	KMEANS	1	1755	1	-3	1755	1752
SHIFTED_COMPHET_228_1000	KMEANS	2	2754	0	-2	2752	2752
DEL_268_200	KMEANS	1	1202	1	-1	1201	1201
DEL_268_200	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_539_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_539_500	KMEANS	2	784	1	-76	750	711
INV_343_1000	KMEANS	1	2033	0	-16	2020	2017
INV_343_1000	KMEANS	2	2001	1	0	2001	2001
DUP_82_1000	KMEANS	1	3001	1	0	3001	3001
DUP_82_1000	KMEANS	2	2008	0	-4	2005	2004
DEL_29_200	KMEANS	1	1201	1	0	1201	1201
DEL_29_200	KMEANS	2	600	0	-14	595	589
DUP_500_500	KMEANS	1	2001	0	-1	2001	2000
DUP_500_500	KMEANS	2	1504	0	-244	1397	1267
DUP_614_1000	KMEANS	1	2006	0	-5	2002	2001
DUP_614_1000	KMEANS	2	3001	1	-2	3001	2999
INV_603_200	KMEANS	1	1204	1	-3	1202	1201
SHIFTED_COMPHET_226_50	KMEANS	1	1231	1	0	1231	1231
DUP_793_500	KMEANS	1	2001	0	0	2001	2001
DUP_793_500	KMEANS	2	1279	0	-310	1166	982
SHIFTED_COMPHET_11_50	KMEANS	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_135_1000	KMEANS	1	1753	1	-1	1752	1752
SHIFTED_COMPHET_135_1000	KMEANS	2	2758	0	-7	2754	2751
DUP_36_50	KMEANS	1	1101	0	-1	1101	1100
DUP_36_50	KMEANS	2	1051	1	0	1051	1051
INV_421_1000	KMEANS	1	2001	1	0	2001	2001
INV_421_1000	KMEANS	2	2004	0	-3	2002	2001
DEL_586_500	KMEANS	1	1003	1	-2	1001	1001
DEL_586_500	KMEANS	2	1501	0	0	1501	1501
INV_243_500	KMEANS	1	1501	0	0	1501	1501
INV_243_500	KMEANS	2	753	0	-185	652	573
DEL_636_200	KMEANS	1	1201	0	0	1201	1201
DEL_636_200	KMEANS	2	1013	1	-6	1010	1007
COMPHET_DEL_668_1000	KMEANS	1	1286	1	-16	1286	1286
COMPHET_DEL_668_1000	KMEANS	2	748	1	-58	719	691
DEL_479_200	KMEANS	1	1002	0	-2	1001	1000
INV_118_1000	KMEANS	1	2017	0	-40	1998	1982
INV_118_1000	KMEANS	2	977	1	-182	918	802
INV_97_200	KMEANS	1	1201	1	0	1201	1201
INV_97_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_503_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_503_500	KMEANS	2	1952	1	-1	1952	1951
INV_579_200	KMEANS	1	1204	0	-2	1203	1202
DUP_746_1000	KMEANS	1	3043	1	-214	2978	2852
DUP_746_1000	KMEANS	2	1290	0	-322	1186	986
COMPHET_DEL_86_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_86_200	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_617_1000	KMEANS	1	1302	1	0	1302	1302
DUP_700_500	KMEANS	1	2009	1	-10	2002	1999
DUP_700_500	KMEANS	2	810	0	-198	713	615
DEL_643_500	KMEANS	1	1001	0	0	1001	1001
DEL_643_500	KMEANS	2	611	0	-134	589	491
INV_18_50	KMEANS	1	1052	0	-2	1051	1050
DUP_218_500	KMEANS	1	1539	0	-40	1501	1499
DUP_218_500	KMEANS	2	915	0	-29	899	889
SHIFTED_COMPHET_446_1000	KMEANS	1	1809	1	-33	1798	1777
SHIFTED_COMPHET_446_1000	KMEANS	2	2754	0	-3	2752	2751
INV_529_50	KMEANS	1	1051	0	-1	1051	1050
DUP_561_50	KMEANS	1	1103	0	-4	1101	1099
COMPHET_DEL_779_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_679_50	KMEANS	1	1018	0	-2	1016	1016
DEL_211_1000	KMEANS	1	1001	0	0	1001	1001
INV_143_1000	KMEANS	1	2031	0	-57	1997	1980
INV_143_1000	KMEANS	2	1233	0	-147	1175	1118
DEL_543_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_511_50	KMEANS	1	1051	1	0	1051	1051
INV_300_1000	KMEANS	1	2003	0	-1	2002	2002
INV_300_1000	KMEANS	2	2001	1	0	2001	2001
INV_786_200	KMEANS	1	1204	0	-1	1203	1203
SHIFTED_COMPHET_353_1000	KMEANS	1	2763	0	-393	2695	2426
SHIFTED_COMPHET_353_1000	KMEANS	2	1750	0	-12	1746	1738
SHIFTED_COMPHET_407_500	KMEANS	1	1952	1	-141	1922	1840
SHIFTED_COMPHET_407_500	KMEANS	2	1247	1	-21	1247	1236
DUP_768_500	KMEANS	1	1949	1	-228	1862	1732
DUP_768_500	KMEANS	2	768	0	-161	694	608
DUP_325_200	KMEANS	1	1203	0	-2	1201	1201
INV_611_500	KMEANS	1	1553	0	-122	1501	1431
INV_611_500	KMEANS	2	1067	1	-68	1053	1033
COMPHET_DEL_128_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_128_1000	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_575_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_575_500	KMEANS	2	1001	1	0	1001	1001
INV_197_1000	KMEANS	1	2004	1	0	2004	2004
INV_197_1000	KMEANS	2	2001	0	0	2001	2001
DEL_296_500	KMEANS	1	1501	1	0	1501	1501
DEL_296_500	KMEANS	2	1001	0	0	1001	1001
INV_593_500	KMEANS	1	1508	0	-5	1505	1503
INV_593_500	KMEANS	2	1058	0	-58	1046	1027
DEL_607_1000	KMEANS	1	2001	0	0	2001	2001
DEL_607_1000	KMEANS	2	1021	1	-14	1015	1007
INV_486_50	KMEANS	1	1051	0	-1	1051	1050
INV_486_50	KMEANS	2	988	0	-83	979	977
SHIFTED_COMPHET_433_500	KMEANS	1	1451	0	-3	1450	1449
SHIFTED_COMPHET_433_500	KMEANS	2	1954	1	-3	1952	1951
SHIFTED_COMPHET_379_200	KMEANS	1	1472	1	-16	1470	1457
SHIFTED_COMPHET_379_200	KMEANS	2	867	1	-66	862	829
DUP_50_500	KMEANS	1	2004	0	-4	2001	2000
DUP_50_500	KMEANS	2	1502	1	-1	1501	1501
SHIFTED_COMPHET_104_50	KMEANS	1	1231	0	0	1231	1231
DEL_750_1000	KMEANS	1	2000	0	-2	2000	1999
DEL_750_1000	KMEANS	2	1010	1	-6	1006	1004
COMPHET_DEL_275_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_275_50	KMEANS	2	594	1	-55	569	541
COMPHET_DEL_429_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_429_200	KMEANS	2	538	0	-114	498	442
DEL_360_500	KMEANS	1	1501	1	-2	1501	1499
DEL_360_500	KMEANS	2	1004	0	-1	1003	1003
SHIFTED_COMPHET_683_200	KMEANS	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_683_200	KMEANS	2	879	0	-105	849	788
COMPHET_DEL_550_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_550_500	KMEANS	2	1002	0	-2	1001	1000
SHIFTED_COMPHET_221_1000	KMEANS	1	1753	0	-1	1753	1752
SHIFTED_COMPHET_221_1000	KMEANS	2	2754	1	-3	2752	2751
INV_729_50	KMEANS	1	1052	0	-1	1051	1051
INV_547_200	KMEANS	1	1203	1	0	1203	1203
INV_547_200	KMEANS	2	1201	0	0	1201	1201
INV_636_200	KMEANS	1	1201	0	-1	1201	1200
INV_636_200	KMEANS	2	1233	1	-18	1222	1215
DEL_354_50	KMEANS	1	1051	0	0	1051	1051
DEL_354_50	KMEANS	2	1014	1	-13	1008	1001
DEL_536_200	KMEANS	1	1002	0	0	1002	1002
DEL_226_200	KMEANS	1	1012	0	-12	1001	1000
DEL_226_200	KMEANS	2	680	0	-152	625	537
COMPHET_DEL_511_50	KMEANS	1	1016	1	0	1016	1016
DUP_193_500	KMEANS	1	2001	0	0	2001	2001
DUP_193_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_743_500	KMEANS	1	670	1	-3	668	668
COMPHET_DEL_743_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_493_200	KMEANS	1	905	1	-89	884	830
SHIFTED_COMPHET_493_200	KMEANS	2	1271	1	-1	1271	1270
DEL_424_1000	KMEANS	1	1015	1	-9	1013	1006
DEL_424_1000	KMEANS	2	2001	0	-2	2001	1999
COMPHET_DEL_561_50	KMEANS	1	1001	0	0	1001	1001
DUP_53_1000	KMEANS	1	3011	1	-262	2963	2787
DUP_53_1000	KMEANS	2	1368	0	-75	1361	1317
SHIFTED_COMPHET_675_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_675_50	KMEANS	2	1181	0	0	1181	1181
DEL_0_1000	KMEANS	1	1009	0	-6	1006	1003
DEL_0_1000	KMEANS	2	2002	1	-1	2002	2001
INV_207_1000	KMEANS	1	2002	0	0	2002	2002
SHIFTED_COMPHET_350_500	KMEANS	1	1953	1	-3	1951	1950
SHIFTED_COMPHET_350_500	KMEANS	2	1453	0	-2	1451	1451
COMPHET_DEL_397_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_397_200	KMEANS	2	723	0	-69	697	656
DUP_529_50	KMEANS	1	1050	0	-1	1050	1050
DUP_529_50	KMEANS	2	987	1	-2	987	987
DUP_247_200	KMEANS	1	1386	0	-17	1386	1384
DUP_247_200	KMEANS	2	706	0	-158	668	572
INV_4_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_186_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_186_200	KMEANS	2	1001	1	-1	1001	1000
DUP_154_500	KMEANS	1	2025	0	-247	1974	1805
DUP_154_500	KMEANS	2	1478	1	-70	1472	1437
INV_479_200	KMEANS	1	1202	0	-1	1201	1201
INV_479_200	KMEANS	2	586	0	-120	550	479
DEL_365_50	KMEANS	1	1001	0	-1	1001	1000
DUP_632_200	KMEANS	1	1405	0	-1	1404	1404
INV_693_500	KMEANS	1	1502	1	-3	1501	1499
INV_693_500	KMEANS	2	1503	0	0	1503	1503
SHIFTED_COMPHET_710_1000	KMEANS	1	1756	1	-3	1755	1753
SHIFTED_COMPHET_710_1000	KMEANS	2	2752	0	0	2752	2752
DEL_229_50	KMEANS	1	1001	0	-1	1001	1000
DEL_229_50	KMEANS	2	604	0	-144	570	489
DUP_282_200	KMEANS	1	1401	0	-1	1401	1400
DUP_79_50	KMEANS	1	852	0	-3	850	850
DUP_79_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_325_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_325_200	KMEANS	2	616	0	-4	612	612
COMPHET_DEL_500_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_500_500	KMEANS	2	537	0	-129	498	418
DUP_486_50	KMEANS	1	1102	0	-3	1101	1099
DEL_40_50	KMEANS	1	1051	1	-1	1051	1050
DEL_40_50	KMEANS	2	1005	0	-3	1002	1002
INV_797_50	KMEANS	1	1052	1	0	1052	1052
COMPHET_DEL_529_50	KMEANS	1	1016	0	0	1016	1016
DUP_393_500	KMEANS	1	1502	1	-2	1501	1500
COMPHET_DEL_36_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_36_50	KMEANS	2	996	0	-104	977	934
INV_268_200	KMEANS	1	1205	0	-2	1203	1203
INV_268_200	KMEANS	2	502	0	-45	481	457
INV_697_200	KMEANS	1	1201	0	0	1201	1201
INV_697_200	KMEANS	2	1203	1	-2	1202	1201
DEL_11_200	KMEANS	1	1001	0	0	1001	1001
DEL_286_200	KMEANS	1	1201	1	0	1201	1201
DEL_286_200	KMEANS	2	1001	0	0	1001	1001
DEL_436_200	KMEANS	1	1201	0	0	1201	1201
DEL_436_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_79_50	KMEANS	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_568_500	KMEANS	1	1456	0	-4	1452	1452
SHIFTED_COMPHET_568_500	KMEANS	2	1952	1	-4	1949	1948
DUP_686_200	KMEANS	1	1401	0	0	1401	1401
DUP_686_200	KMEANS	2	1201	1	0	1201	1201
DEL_389_500	KMEANS	1	1501	0	-1	1501	1500
DEL_389_500	KMEANS	2	1001	1	-1	1001	1000
DEL_675_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_236_50	KMEANS	1	1017	1	0	1017	1017
INV_386_50	KMEANS	1	1051	0	0	1051	1051
INV_386_50	KMEANS	2	664	0	-52	631	614
DUP_18_50	KMEANS	1	1101	1	-1	1101	1100
DEL_733_200	KMEANS	1	1204	0	-4	1201	1200
DEL_733_200	KMEANS	2	1005	1	-4	1001	1001
SHIFTED_COMPHET_164_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_164_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_411_1000	KMEANS	1	2789	0	-364	2564	2451
SHIFTED_COMPHET_411_1000	KMEANS	2	1491	0	-140	1407	1371
DUP_4_50	KMEANS	1	1101	0	0	1101	1101
INV_586_500	KMEANS	1	1505	1	-3	1504	1502
INV_586_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_429_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_429_200	KMEANS	2	1271	1	0	1271	1271
DEL_496_200	KMEANS	1	1202	1	-1	1201	1201
DEL_179_500	KMEANS	1	1501	0	0	1501	1501
COMPHET_DEL_614_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_614_1000	KMEANS	2	1002	1	0	1002	1002
INV_40_50	KMEANS	1	1051	0	0	1051	1051
DUP_721_1000	KMEANS	1	3003	0	-1	3003	3002
DUP_721_1000	KMEANS	2	1647	0	-460	1497	1218
DEL_293_500	KMEANS	1	1530	0	-248	1471	1312
DEL_293_500	KMEANS	2	852	0	-95	813	790
DEL_493_500	KMEANS	1	1001	0	0	1001	1001
DUP_336_200	KMEANS	1	1401	0	0	1401	1401
DUP_336_200	KMEANS	2	1200	1	-1	1200	1200
DEL_661_500	KMEANS	1	1501	1	0	1501	1501
DEL_661_500	KMEANS	2	1001	0	-1	1001	1000
INV_597_500	KMEANS	1	1502	0	0	1502	1502
INV_597_500	KMEANS	2	1501	1	0	1501	1501
INV_753_1000	KMEANS	1	1906	0	-5	1901	1901
INV_753_1000	KMEANS	2	1391	0	-34	1386	1357
SHIFTED_COMPHET_182_1000	KMEANS	1	1755	0	-2	1754	1753
SHIFTED_COMPHET_182_1000	KMEANS	2	2754	1	-2	2753	2752
DUP_279_50	KMEANS	1	1101	0	0	1101	1101
DUP_279_50	KMEANS	2	598	0	-127	565	478
DUP_14_1000	KMEANS	1	2994	1	-267	2949	2781
COMPHET_DEL_793_500	KMEANS	1	1152	0	-2	1151	1150
COMPHET_DEL_793_500	KMEANS	2	1002	1	-1	1001	1001
DUP_579_200	KMEANS	1	1201	1	0	1201	1201
DUP_579_200	KMEANS	2	1401	0	0	1401	1401
COMPHET_DEL_761_50	KMEANS	1	1016	0	0	1016	1016
DUP_383_1000	KMEANS	1	3004	0	-116	2978	2911
INV_639_1000	KMEANS	1	2003	0	-5	2002	1998
INV_790_200	KMEANS	1	1201	0	0	1201	1201
INV_311_50	KMEANS	1	1055	0	-4	1051	1051
DEL_125_200	KMEANS	1	1201	1	0	1201	1201
DEL_125_200	KMEANS	2	1001	0	0	1001	1001
DEL_222_50	KMEANS	1	1051	0	-1	1051	1050
DEL_222_50	KMEANS	2	1001	1	0	1001	1001
INV_29_200	KMEANS	1	1201	1	0	1201	1201
INV_29_200	KMEANS	2	883	0	-6	879	878
SHIFTED_COMPHET_238_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_238_1000	KMEANS	2	2755	1	-3	2754	2752
INV_650_1000	KMEANS	1	2003	0	-2	2001	2001
INV_650_1000	KMEANS	2	2004	1	-4	2001	2000
SHIFTED_COMPHET_89_1000	KMEANS	1	2748	1	-16	2745	2738
DUP_736_200	KMEANS	1	1402	0	-5	1399	1399
DUP_736_200	KMEANS	2	1137	1	-89	1131	1118
DEL_104_200	KMEANS	1	1001	0	0	1001	1001
DEL_532_1000	KMEANS	1	1004	0	-2	1004	1002
DEL_532_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_632_200	KMEANS	1	1062	0	-1	1061	1061
COMPHET_DEL_632_200	KMEANS	2	1002	1	-1	1001	1001
INV_100_1000	KMEANS	1	2002	0	-3	2001	1999
INV_100_1000	KMEANS	2	2005	1	-2	2004	2003
DUP_703_50	KMEANS	1	1101	0	-3	1101	1098
DUP_703_50	KMEANS	2	1052	0	-63	1050	1040
INV_354_50	KMEANS	1	1051	0	0	1051	1051
INV_354_50	KMEANS	2	788	0	-73	775	718
DEL_507_1000	KMEANS	1	1044	0	-25	1041	1020
DEL_507_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_679_50	KMEANS	1	1183	1	-2	1181	1181
SHIFTED_COMPHET_679_50	KMEANS	2	576	0	-96	530	488
INV_418_1000	KMEANS	1	2350	1	-29	2344	2321
INV_418_1000	KMEANS	2	2001	0	0	2001	2001
DUP_93_500	KMEANS	1	2059	1	-250	1982	1828
COMPHET_DEL_154_500	KMEANS	1	1153	1	-2	1151	1151
COMPHET_DEL_154_500	KMEANS	2	777	0	-49	756	728
DUP_471_1000	KMEANS	1	2970	0	-282	2935	2754
DUP_471_1000	KMEANS	2	1820	0	-32	1807	1788
COMPHET_DEL_700_500	KMEANS	1	1154	1	-5	1151	1149
COMPHET_DEL_700_500	KMEANS	2	1001	0	0	1001	1001
DEL_136_50	KMEANS	1	1051	1	0	1051	1051
DEL_136_50	KMEANS	2	580	1	-58	554	524
COMPHET_DEL_768_500	KMEANS	1	1103	1	-49	1103	1102
COMPHET_DEL_768_500	KMEANS	2	722	1	-70	722	719
INV_232_1000	KMEANS	1	2003	0	-1	2003	2002
COMPHET_DEL_82_1000	KMEANS	1	1302	1	-2	1301	1300
COMPHET_DEL_82_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_686_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_686_200	KMEANS	2	716	1	-42	708	689
DEL_447_50	KMEANS	1	1054	0	-3	1051	1051
DEL_447_50	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_529_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_529_50	KMEANS	2	1074	1	-209	968	874
COMPHET_DEL_114_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_683_500	KMEANS	1	1501	1	-1	1501	1500
DEL_683_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_250_500	KMEANS	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_250_500	KMEANS	2	1953	0	-1	1953	1952
DUP_479_200	KMEANS	1	1401	0	0	1401	1401
INV_733_200	KMEANS	1	1205	0	-4	1203	1201
DUP_97_200	KMEANS	1	1226	0	-25	1201	1201
SHIFTED_COMPHET_779_50	KMEANS	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_779_50	KMEANS	2	768	0	-92	734	693
COMPHET_DEL_579_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_579_200	KMEANS	2	502	0	-75	468	432
COMPHET_DEL_486_50	KMEANS	1	1001	0	-1	1001	1000
DUP_328_1000	KMEANS	1	3067	0	-121	2999	2948
DUP_328_1000	KMEANS	2	2005	1	-12	1999	1995
SHIFTED_COMPHET_86_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_86_200	KMEANS	2	1271	1	-2	1271	1269
DUP_475_200	KMEANS	1	1201	0	0	1201	1201
DUP_475_200	KMEANS	2	772	0	-46	752	727
INV_296_500	KMEANS	1	1515	1	-86	1491	1441
INV_296_500	KMEANS	2	528	0	-42	515	493
DUP_729_50	KMEANS	1	1061	1	-11	1051	1050
DEL_340_1000	KMEANS	1	1011	0	-6	1009	1005
DEL_340_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_193_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_193_500	KMEANS	2	1001	1	0	1001	1001
DUP_797_50	KMEANS	1	1101	0	-1	1101	1100
DUP_797_50	KMEANS	2	965	1	-68	943	931
SHIFTED_COMPHET_36_50	KMEANS	1	1231	1	0	1231	1231
COMPHET_DEL_247_200	KMEANS	1	1061	0	-1	1061	1060
DUP_139_500	KMEANS	1	2001	0	0	2001	2001
DUP_139_500	KMEANS	2	1072	0	-68	1052	1036
INV_590_1000	KMEANS	1	2004	1	-3	2002	2001
INV_590_1000	KMEANS	2	2003	0	-3	2001	2000
DEL_433_1000	KMEANS	1	1002	0	-1	1001	1001
DEL_433_1000	KMEANS	2	1033	0	-46	1009	987
DEL_429_500	KMEANS	1	1001	1	0	1001	1001
DEL_429_500	KMEANS	2	1501	0	0	1501	1501
DEL_412_50	KMEANS	1	1051	1	0	1051	1051
INV_179_500	KMEANS	1	1506	0	-2	1506	1505
INV_179_500	KMEANS	2	660	0	-79	622	590
COMPHET_DEL_50_500	KMEANS	1	1152	1	-1	1151	1151
COMPHET_DEL_50_500	KMEANS	2	742	0	-193	681	563
DUP_786_200	KMEANS	1	1401	0	0	1401	1401
DUP_786_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_746_1000	KMEANS	1	1302	0	-1	1301	1301
COMPHET_DEL_746_1000	KMEANS	2	1001	1	0	1001	1001
INV_226_200	KMEANS	1	1201	0	0	1201	1201
INV_226_200	KMEANS	2	1202	1	-3	1202	1199
INV_625_1000	KMEANS	1	1984	1	-70	1970	1947
INV_625_1000	KMEANS	2	1547	1	-234	1504	1387
DEL_164_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_369_1000	KMEANS	1	2709	1	-763	2177	1964
COMPHET_DEL_369_1000	KMEANS	2	1005	0	-1	1004	1004
COMPHET_DEL_282_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_721_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_721_1000	KMEANS	2	937	1	-2	937	935
DUP_175_500	KMEANS	1	2018	1	-253	1952	1782
DUP_175_500	KMEANS	2	989	0	-173	948	831
DUP_354_50	KMEANS	1	1101	0	-2	1101	1099
DUP_664_1000	KMEANS	1	3000	1	-6	2998	2997
DUP_664_1000	KMEANS	2	2129	1	-145	2065	1989
DUP_790_200	KMEANS	1	1201	1	0	1201	1201
DUP_790_200	KMEANS	2	547	0	-107	511	446
SHIFTED_COMPHET_46_1000	KMEANS	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_46_1000	KMEANS	2	1752	0	0	1752	1752
SHIFTED_COMPHET_450_500	KMEANS	1	1953	0	-2	1952	1951
SHIFTED_COMPHET_450_500	KMEANS	2	1454	1	-1	1453	1453
SHIFTED_COMPHET_761_50	KMEANS	1	1231	0	0	1231	1231
COMPHET_DEL_736_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_736_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_218_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_218_500	KMEANS	2	1001	0	0	1001	1001
