VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_736_500	KMEANS	2	1502	0	-246	1427	1270
COMPHET_DEL_176_200	KMEANS	1	1001	1	0	1001	1001
INV_703_200	KMEANS	1	1201	0	0	1201	1201
INV_472_50	KMEANS	1	1052	0	-1	1051	1051
INV_222_500	KMEANS	1	1501	0	0	1501	1501
INV_222_500	KMEANS	2	1501	1	0	1501	1501
DEL_632_1000	KMEANS	1	2001	0	0	2001	2001
DEL_632_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_550_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_550_1000	KMEANS	2	2753	0	-1	2753	2752
DUP_740_200	KMEANS	1	1401	0	-2	1401	1399
INV_147_500	KMEANS	1	1505	0	-1	1504	1504
COMPHET_DEL_622_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_622_200	KMEANS	2	1001	0	0	1001	1001
INV_408_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_122_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_122_200	KMEANS	2	862	1	0	862	862
SHIFTED_COMPHET_372_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_372_200	KMEANS	2	1471	1	0	1471	1471
COMPHET_DEL_229_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_229_200	KMEANS	2	1001	0	0	1001	1001
DUP_522_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_454_500	KMEANS	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_454_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_275_200	KMEANS	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_275_200	KMEANS	2	1308	1	-119	1262	1198
SHIFTED_COMPHET_75_500	KMEANS	1	1954	0	-2	1952	1952
SHIFTED_COMPHET_75_500	KMEANS	2	1453	1	-2	1451	1451
DUP_8_200	KMEANS	1	1201	1	-1	1201	1200
DUP_8_200	KMEANS	2	987	0	-1	987	987
COMPHET_DEL_450_1000	KMEANS	1	1301	0	0	1301	1301
DUP_315_200	KMEANS	1	1401	0	0	1401	1401
INV_662_500	KMEANS	1	1503	1	0	1503	1503
INV_662_500	KMEANS	2	1501	0	0	1501	1501
INV_747_500	KMEANS	1	1503	0	0	1503	1503
INV_747_500	KMEANS	2	539	0	-89	486	453
DEL_258_200	KMEANS	1	1201	1	-1	1201	1200
DEL_258_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_536_500	KMEANS	1	1152	1	-1	1151	1151
COMPHET_DEL_536_500	KMEANS	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_389_1000	KMEANS	1	2753	1	-3	2752	2750
DUP_511_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_511_1000	KMEANS	2	3001	0	-1	3001	3000
INV_458_50	KMEANS	1	1051	1	0	1051	1051
DEL_484_500	KMEANS	1	1501	1	0	1501	1501
DEL_484_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_97_200	KMEANS	1	1272	1	-1	1271	1271
SHIFTED_COMPHET_97_200	KMEANS	2	1065	0	-4	1063	1062
COMPHET_DEL_65_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_65_200	KMEANS	2	1001	1	-1	1001	1000
DUP_183_500	KMEANS	1	2001	0	-1	2001	2000
DUP_183_500	KMEANS	2	1502	0	-249	1431	1277
DUP_344_50	KMEANS	1	1101	1	0	1101	1101
DUP_344_50	KMEANS	2	1051	0	0	1051	1051
SHIFTED_COMPHET_686_500	KMEANS	1	1953	0	-2	1953	1951
SHIFTED_COMPHET_686_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_750_1000	KMEANS	1	1750	0	-2	1750	1749
SHIFTED_COMPHET_750_1000	KMEANS	2	2755	1	-1	2754	2754
DEL_783_200	KMEANS	1	1002	0	-1	1001	1001
DEL_690_50	KMEANS	1	1003	0	-2	1001	1001
COMPHET_DEL_111_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_215_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_215_200	KMEANS	2	1001	1	0	1001	1001
DUP_565_50	KMEANS	1	1101	1	0	1101	1101
DUP_565_50	KMEANS	2	622	0	-50	606	574
COMPHET_DEL_469_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_469_200	KMEANS	2	1001	0	0	1001	1001
INV_401_200	KMEANS	1	1202	1	-2	1202	1200
INV_401_200	KMEANS	2	787	0	-1	787	786
INV_508_50	KMEANS	1	1051	0	-1	1051	1050
DEL_393_1000	KMEANS	1	2288	0	-545	1965	1769
COMPHET_DEL_797_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_797_200	KMEANS	2	1001	1	-1	1001	1000
DEL_83_500	KMEANS	1	1501	1	0	1501	1501
DEL_83_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_204_1000	KMEANS	1	2756	0	-1	2756	2755
SHIFTED_COMPHET_204_1000	KMEANS	2	1755	1	0	1755	1755
DEL_640_50	KMEANS	1	1001	0	-1	1001	1000
DEL_640_50	KMEANS	2	879	0	-123	879	878
DUP_272_200	KMEANS	1	1401	0	-2	1401	1399
INV_51_200	KMEANS	1	1202	0	-1	1202	1201
INV_51_200	KMEANS	2	1201	1	-1	1201	1200
INV_139_500	KMEANS	1	1505	0	-2	1504	1503
DEL_729_500	KMEANS	1	1502	1	-1	1501	1501
DEL_729_500	KMEANS	2	953	0	-73	924	895
DEL_415_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_625_1000	KMEANS	1	1009	1	-7	1002	1002
DUP_636_500	KMEANS	1	1983	0	-249	1892	1748
DUP_636_500	KMEANS	2	1301	0	-201	1301	1300
COMPHET_DEL_265_200	KMEANS	1	1001	1	0	1001	1001
DEL_379_1000	KMEANS	1	1469	0	-1	1469	1468
DEL_379_1000	KMEANS	2	693	0	-58	679	642
SHIFTED_COMPHET_143_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_143_1000	KMEANS	2	2754	0	-1	2754	2753
COMPHET_DEL_489_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_489_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_575_500	KMEANS	1	1952	1	-3	1952	1949
SHIFTED_COMPHET_575_500	KMEANS	2	1451	0	0	1451	1451
DEL_40_50	KMEANS	1	1051	1	-1	1051	1050
DEL_40_50	KMEANS	2	1001	0	0	1001	1001
DUP_325_1000	KMEANS	1	2685	0	-345	2487	2346
INV_201_200	KMEANS	1	1201	1	0	1201	1201
COMPHET_DEL_764_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_764_1000	KMEANS	2	1001	0	0	1001	1001
DUP_458_50	KMEANS	1	1102	0	-1	1102	1101
DUP_458_50	KMEANS	2	1050	1	-1	1050	1050
COMPHET_DEL_358_50	KMEANS	1	1001	1	0	1001	1001
DEL_86_500	KMEANS	1	1501	0	-1	1501	1500
DEL_86_500	KMEANS	2	1001	1	-1	1001	1000
DEL_75_1000	KMEANS	1	1001	0	0	1001	1001
DEL_615_200	KMEANS	1	1187	1	-14	1187	1187
DEL_615_200	KMEANS	2	846	0	-155	846	846
INV_213_500	KMEANS	1	1500	0	-1	1499	1499
INV_213_500	KMEANS	2	1502	1	-1	1501	1501
COMPHET_DEL_654_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_654_500	KMEANS	2	1001	1	0	1001	1001
DEL_768_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_768_1000	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_125_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_125_200	KMEANS	2	1272	1	-1	1271	1271
DUP_377_50	KMEANS	1	1104	0	-2	1102	1102
DUP_377_50	KMEANS	2	718	0	-42	705	677
SHIFTED_COMPHET_772_200	KMEANS	1	1278	0	-12	1270	1267
DEL_205_50	KMEANS	1	1002	0	-1	1001	1001
DEL_629_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_611_1000	KMEANS	1	1301	1	0	1301	1301
DUP_408_50	KMEANS	1	1101	1	0	1101	1101
DUP_408_50	KMEANS	2	710	0	-22	710	689
INV_62_200	KMEANS	1	1209	0	-5	1204	1204
INV_301_200	KMEANS	1	1201	0	-1	1201	1200
INV_301_200	KMEANS	2	700	1	-133	637	573
INV_640_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_740_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_740_200	KMEANS	2	1001	0	0	1001	1001
DUP_354_50	KMEANS	1	1101	0	-2	1101	1099
DUP_354_50	KMEANS	2	557	0	-38	553	524
INV_569_500	KMEANS	1	1501	1	-1	1501	1500
INV_569_500	KMEANS	2	1503	0	-2	1503	1501
DEL_786_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_694_200	KMEANS	1	1001	0	0	1001	1001
DEL_694_200	KMEANS	2	532	0	-79	483	454
DUP_465_200	KMEANS	1	1401	0	0	1401	1401
INV_186_500	KMEANS	1	1501	1	0	1501	1501
INV_186_500	KMEANS	2	1502	0	0	1502	1502
DEL_286_1000	KMEANS	1	1001	1	0	1001	1001
DEL_286_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_540_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_665_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_332_1000	KMEANS	1	1008	1	-7	1001	1001
COMPHET_DEL_332_1000	KMEANS	2	666	0	-5	665	661
SHIFTED_COMPHET_557_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_557_1000	KMEANS	2	2753	0	0	2753	2753
DUP_22_500	KMEANS	1	2002	1	-2	2001	2000
DUP_22_500	KMEANS	2	1563	0	-69	1500	1495
DUP_189_500	KMEANS	1	1501	1	-1	1501	1500
DUP_189_500	KMEANS	2	1073	0	-148	1020	932
DEL_751_50	KMEANS	1	1001	1	0	1001	1001
DEL_751_50	KMEANS	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_411_1000	KMEANS	1	2462	0	-223	2411	2261
SHIFTED_COMPHET_411_1000	KMEANS	2	1524	0	-167	1427	1357
INV_658_50	KMEANS	1	1056	1	-10	1051	1046
COMPHET_DEL_179_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_179_200	KMEANS	2	939	0	-62	939	939
DEL_668_1000	KMEANS	1	1001	1	0	1001	1001
DEL_668_1000	KMEANS	2	2002	0	-2	2001	2000
SHIFTED_COMPHET_790_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_790_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_377_50	KMEANS	1	1016	0	0	1016	1016
DEL_551_50	KMEANS	1	1001	0	-1	1001	1000
DEL_686_1000	KMEANS	1	1002	0	-1	1001	1001
DUP_418_200	KMEANS	1	1201	0	0	1201	1201
SHIFTED_COMPHET_54_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_54_500	KMEANS	2	1953	1	-2	1953	1951
INV_690_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_608_50	KMEANS	1	1016	1	0	1016	1016
INV_515_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_29_50	KMEANS	1	1233	1	-11	1231	1222
SHIFTED_COMPHET_29_50	KMEANS	2	791	1	-158	697	634
INV_279_500	KMEANS	1	1504	1	-2	1502	1502
INV_279_500	KMEANS	2	1502	0	-75	1478	1450
DEL_151_200	KMEANS	1	1201	1	-1	1201	1200
DEL_151_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_183_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_183_500	KMEANS	2	1151	1	-1	1151	1150
DEL_97_500	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_347_500	KMEANS	1	1033	0	-34	1001	999
COMPHET_DEL_347_500	KMEANS	2	879	0	-122	879	879
DUP_429_500	KMEANS	1	2004	1	-3	2001	2001
DUP_429_500	KMEANS	2	1502	0	-1	1501	1501
DEL_115_50	KMEANS	1	1051	0	0	1051	1051
INV_258_200	KMEANS	1	1201	0	0	1201	1201
SHIFTED_COMPHET_282_1000	KMEANS	1	1752	1	-1	1752	1751
SHIFTED_COMPHET_282_1000	KMEANS	2	2752	0	-2	2752	2750
COMPHET_DEL_522_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_522_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_8_200	KMEANS	1	1062	1	-2	1061	1060
COMPHET_DEL_8_200	KMEANS	2	1001	0	0	1001	1001
INV_718_500	KMEANS	1	1503	0	-1	1502	1502
INV_718_500	KMEANS	2	1502	1	-2	1501	1500
SHIFTED_COMPHET_383_200	KMEANS	1	1274	1	-4	1271	1270
DEL_144_50	KMEANS	1	1004	0	-3	1001	1001
DUP_779_500	KMEANS	1	2002	0	-3	2001	1999
DUP_779_500	KMEANS	2	1502	1	-2	1501	1500
SHIFTED_COMPHET_486_500	KMEANS	1	1457	1	-7	1452	1451
SHIFTED_COMPHET_672_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_672_200	KMEANS	2	1271	1	-1	1271	1270
DUP_350_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_350_1000	KMEANS	2	3001	1	-3	3001	2998
DEL_439_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_439_1000	KMEANS	2	2001	0	0	2001	2001
INV_783_200	KMEANS	1	1204	0	-2	1202	1202
DEL_319_50	KMEANS	1	1001	0	0	1001	1001
INV_197_200	KMEANS	1	1201	0	0	1201	1201
INV_197_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_636_500	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_589_1000	KMEANS	1	1754	0	-3	1752	1751
SHIFTED_COMPHET_589_1000	KMEANS	2	2753	1	-5	2751	2750
DUP_401_200	KMEANS	1	1205	0	-4	1201	1201
DEL_790_500	KMEANS	1	1003	0	-2	1001	1001
INV_36_1000	KMEANS	1	2007	0	-2	2006	2005
COMPHET_DEL_129_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_129_200	KMEANS	2	1001	0	0	1001	1001
INV_386_500	KMEANS	1	1503	0	-1	1503	1502
SHIFTED_COMPHET_297_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_297_200	KMEANS	2	1271	0	0	1271	1271
INV_694_200	KMEANS	1	1204	0	-2	1202	1202
DUP_647_500	KMEANS	1	2001	0	-2	2001	1999
DUP_647_500	KMEANS	2	1527	0	-140	1488	1400
COMPHET_DEL_736_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_736_500	KMEANS	2	1001	0	0	1001	1001
DUP_554_200	KMEANS	1	1401	1	0	1401	1401
SHIFTED_COMPHET_426_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_426_200	KMEANS	2	868	1	-89	838	788
INV_205_50	KMEANS	1	1052	0	0	1052	1052
INV_311_500	KMEANS	1	1504	1	-3	1501	1501
INV_311_500	KMEANS	2	737	1	-104	709	648
SHIFTED_COMPHET_602_50	KMEANS	1	1183	1	-2	1181	1181
SHIFTED_COMPHET_162_200	KMEANS	1	1487	1	-48	1470	1440
SHIFTED_COMPHET_162_200	KMEANS	2	855	0	-98	834	796
COMPHET_DEL_344_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_344_50	KMEANS	2	740	1	-133	698	614
SHIFTED_COMPHET_68_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_68_1000	KMEANS	2	2753	0	-1	2753	2752
DUP_640_50	KMEANS	1	1101	0	-1	1101	1100
DUP_475_50	KMEANS	1	1101	1	0	1101	1101
COMPHET_DEL_354_50	KMEANS	1	1004	0	-3	1001	1001
COMPHET_DEL_315_200	KMEANS	1	1061	0	-1	1061	1060
DUP_679_500	KMEANS	1	2002	0	-1	2001	2001
SHIFTED_COMPHET_15_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_15_200	KMEANS	2	1271	1	-1	1271	1270
INV_172_500	KMEANS	1	1501	0	-1	1501	1500
INV_172_500	KMEANS	2	1503	1	0	1503	1503
DUP_436_500	KMEANS	1	2002	0	-1	2001	2001
DUP_436_500	KMEANS	2	1109	0	-64	1074	1046
DEL_412_50	KMEANS	1	1051	1	0	1051	1051
DEL_275_500	KMEANS	1	1505	1	-4	1501	1501
DEL_275_500	KMEANS	2	1002	0	-1	1001	1001
DEL_390_50	KMEANS	1	1001	1	-2	1001	999
DEL_390_50	KMEANS	2	708	0	-82	698	636
COMPHET_DEL_458_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_458_50	KMEANS	2	559	0	-21	550	538
COMPHET_DEL_22_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_22_500	KMEANS	2	821	1	0	821	821
SHIFTED_COMPHET_133_500	KMEANS	1	1952	1	-3	1952	1949
SHIFTED_COMPHET_133_500	KMEANS	2	1451	0	0	1451	1451
DUP_336_500	KMEANS	1	2001	0	0	2001	2001
DEL_283_50	KMEANS	1	1051	0	-2	1051	1049
DEL_283_50	KMEANS	2	1001	1	0	1001	1001
DEL_32_1000	KMEANS	1	2001	1	0	2001	2001
DEL_32_1000	KMEANS	2	1001	0	0	1001	1001
DUP_593_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_593_1000	KMEANS	2	3001	1	-2	3001	2999
DUP_293_1000	KMEANS	1	3002	0	0	3002	3002
DUP_293_1000	KMEANS	2	2001	0	-249	1912	1762
INV_415_50	KMEANS	1	1051	0	0	1051	1051
DUP_51_200	KMEANS	1	1406	0	-4	1402	1402
DEL_125_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_408_50	KMEANS	1	1001	1	0	1001	1001
INV_583_1000	KMEANS	1	2001	0	0	2001	2001
INV_583_1000	KMEANS	2	2002	1	-1	2002	2001
DEL_454_1000	KMEANS	1	1001	1	0	1001	1001
DEL_454_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_565_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_272_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_272_200	KMEANS	2	705	0	-1	704	704
DEL_372_500	KMEANS	1	1501	0	-1	1501	1500
DEL_372_500	KMEANS	2	1001	1	-1	1001	1000
DUP_472_50	KMEANS	1	1101	0	0	1101	1101
DUP_662_500	KMEANS	1	2001	0	0	2001	2001
DUP_662_500	KMEANS	2	1501	1	0	1501	1501
DUP_508_50	KMEANS	1	1064	1	-13	1051	1051
INV_193_1000	KMEANS	1	2003	0	-1	2003	2002
INV_193_1000	KMEANS	2	1785	0	-220	1784	1782
DUP_725_1000	KMEANS	1	3001	0	0	3001	3001
DUP_725_1000	KMEANS	2	2001	0	-254	1922	1762
INV_484_500	KMEANS	1	1503	0	-1	1503	1502
SHIFTED_COMPHET_304_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_304_500	KMEANS	2	1951	0	0	1951	1951
SHIFTED_COMPHET_65_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_65_200	KMEANS	2	852	0	-141	800	716
INV_261_500	KMEANS	1	1503	1	-1	1503	1502
INV_261_500	KMEANS	2	1539	1	-112	1495	1433
DUP_743_1000	KMEANS	1	3002	0	-3	3001	2999
DUP_743_1000	KMEANS	2	1997	1	-1	1996	1996
COMPHET_DEL_418_200	KMEANS	1	1061	1	0	1061	1061
INV_18_1000	KMEANS	1	2001	1	0	2001	2001
INV_18_1000	KMEANS	2	2003	0	-1	2003	2002
SHIFTED_COMPHET_650_1000	KMEANS	1	1752	0	-3	1752	1749
SHIFTED_COMPHET_650_1000	KMEANS	2	2753	1	0	2753	2753
DEL_122_500	KMEANS	1	1501	0	-1	1501	1500
DEL_122_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_647_500	KMEANS	1	1145	1	-6	1145	1145
COMPHET_DEL_647_500	KMEANS	2	985	0	-24	982	980
DUP_703_200	KMEANS	1	1222	0	-21	1201	1201
DUP_703_200	KMEANS	2	619	0	-138	576	504
SHIFTED_COMPHET_322_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_322_200	KMEANS	2	1271	0	-1	1271	1270
INV_615_200	KMEANS	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_377_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_377_50	KMEANS	2	1231	0	-14	1227	1221
SHIFTED_COMPHET_532_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_532_500	KMEANS	2	1451	0	-1	1451	1450
DUP_722_200	KMEANS	1	1401	0	0	1401	1401
DUP_690_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_236_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_236_500	KMEANS	2	1952	0	-1	1952	1951
DEL_575_1000	KMEANS	1	1001	0	0	1001	1001
DEL_772_500	KMEANS	1	1001	0	0	1001	1001
DEL_79_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_79_1000	KMEANS	2	1001	0	0	1001	1001
DEL_136_500	KMEANS	1	1501	0	0	1501	1501
DEL_136_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_579_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_579_500	KMEANS	2	1952	1	0	1952	1952
DEL_590_50	KMEANS	1	1002	0	-1	1001	1001
INV_479_1000	KMEANS	1	2004	1	0	2004	2004
INV_479_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_325_1000	KMEANS	1	1302	0	-2	1301	1300
COMPHET_DEL_325_1000	KMEANS	2	1002	1	-1	1001	1001
DUP_365_500	KMEANS	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_11_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_11_500	KMEANS	2	1451	0	-1	1451	1450
INV_751_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_740_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_740_200	KMEANS	2	1268	1	-55	1248	1236
INV_497_1000	KMEANS	1	2002	0	0	2002	2002
INV_497_1000	KMEANS	2	1089	0	-46	1075	1044
INV_151_200	KMEANS	1	1202	1	-1	1202	1201
INV_151_200	KMEANS	2	583	0	-124	539	465
INV_572_200	KMEANS	1	1202	0	0	1202	1202
DUP_643_1000	KMEANS	1	2001	1	0	2001	2001
COMPHET_DEL_401_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_540_50	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_229_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_229_200	KMEANS	2	1233	1	-62	1233	1209
COMPHET_DEL_779_500	KMEANS	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_361_500	KMEANS	1	1954	1	-88	1917	1869
SHIFTED_COMPHET_358_50	KMEANS	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_358_50	KMEANS	2	721	0	-52	712	676
INV_675_1000	KMEANS	1	2001	0	0	2001	2001
INV_675_1000	KMEANS	2	867	0	-220	830	697
COMPHET_DEL_511_1000	KMEANS	1	1301	1	0	1301	1301
SHIFTED_COMPHET_215_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_622_200	KMEANS	1	1473	1	-2	1471	1471
SHIFTED_COMPHET_797_200	KMEANS	1	1283	1	-13	1271	1270
SHIFTED_COMPHET_797_200	KMEANS	2	973	0	-150	921	839
COMPHET_DEL_429_500	KMEANS	1	1019	0	-1	1018	1018
COMPHET_DEL_429_500	KMEANS	2	1005	1	-5	1001	1000
DUP_167_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_167_1000	KMEANS	2	2001	0	-252	1892	1754
COMPHET_DEL_640_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_336_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_336_500	KMEANS	2	578	1	-1	577	577
SHIFTED_COMPHET_586_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_586_500	KMEANS	2	1952	1	0	1952	1952
SHIFTED_COMPHET_111_50	KMEANS	1	1231	0	0	1231	1231
COMPHET_DEL_365_500	KMEANS	1	1007	1	-6	1001	1001
DUP_219_1000	KMEANS	1	3003	0	-1	3002	3002
DUP_219_1000	KMEANS	2	2002	0	-253	1905	1756
COMPHET_DEL_465_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_465_200	KMEANS	2	1001	1	-2	1000	1000
INV_43_1000	KMEANS	1	2003	0	0	2003	2003
INV_43_1000	KMEANS	2	2001	1	-3	2001	1998
DUP_369_200	KMEANS	1	1401	0	-1	1401	1400
DUP_369_200	KMEANS	2	952	0	-68	928	889
COMPHET_DEL_600_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_600_500	KMEANS	2	1001	1	0	1001	1001
DEL_558_50	KMEANS	1	1001	0	0	1001	1001
INV_729_500	KMEANS	1	1501	0	-1	1501	1500
INV_729_500	KMEANS	2	1501	1	-1	1501	1500
DUP_205_50	KMEANS	1	1051	0	0	1051	1051
DEL_377_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_344_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_344_50	KMEANS	2	521	0	-86	494	443
INV_551_50	KMEANS	1	1051	0	0	1051	1051
DEL_503_1000	KMEANS	1	1002	1	0	1002	1002
DEL_503_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_8_200	KMEANS	1	1472	0	0	1472	1472
DUP_747_500	KMEANS	1	2001	0	0	2001	2001
DUP_747_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_189_500	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_189_500	KMEANS	2	1151	1	-1	1151	1150
DUP_25_1000	KMEANS	1	1930	1	-54	1915	1876
DUP_25_1000	KMEANS	2	1856	1	-1	1855	1855
INV_319_50	KMEANS	1	1051	0	-1	1051	1050
DUP_515_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_554_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_665_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_665_50	KMEANS	2	1181	0	0	1181	1181
INV_422_500	KMEANS	1	1503	1	-1	1502	1502
INV_422_500	KMEANS	2	815	0	0	815	815
DUP_250_1000	KMEANS	1	3033	0	-240	2957	2837
COMPHET_DEL_508_50	KMEANS	1	1017	1	0	1017	1017
COMPHET_DEL_51_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_51_200	KMEANS	2	871	1	0	871	871
DUP_658_50	KMEANS	1	1102	1	-1	1101	1101
SHIFTED_COMPHET_654_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_654_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_107_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_107_1000	KMEANS	2	2753	1	0	2753	2753
INV_390_50	KMEANS	1	1051	1	0	1051	1051
INV_390_50	KMEANS	2	523	0	-57	522	470
DUP_432_1000	KMEANS	1	3001	0	0	3001	3001
DUP_432_1000	KMEANS	2	2001	0	-244	1927	1795
INV_329_500	KMEANS	1	1501	1	0	1501	1501
INV_329_500	KMEANS	2	1504	0	-1	1504	1503
