VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_775_50	KMEANS	1	1016	0	0	1016	1016
DEL_722_200	KMEANS	1	1202	0	-1	1201	1201
DEL_722_200	KMEANS	2	1001	1	0	1001	1001
DUP_340_500	KMEANS	1	2003	0	-4	2001	1999
DUP_340_500	KMEANS	2	1043	0	-279	928	771
SHIFTED_COMPHET_469_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_469_200	KMEANS	2	976	0	-168	922	822
DEL_583_1000	KMEANS	1	1001	0	0	1001	1001
DEL_293_1000	KMEANS	1	2001	0	0	2001	2001
DEL_293_1000	KMEANS	2	1001	1	-1	1001	1000
DUP_772_50	KMEANS	1	1051	0	0	1051	1051
DEL_358_50	KMEANS	1	1001	1	0	1001	1001
DEL_358_50	KMEANS	2	675	0	-11	670	664
DUP_197_1000	KMEANS	1	2001	1	0	2001	2001
DUP_197_1000	KMEANS	2	3001	0	0	3001	3001
DUP_625_200	KMEANS	1	1401	0	0	1401	1401
DUP_625_200	KMEANS	2	827	0	-204	759	638
DEL_797_500	KMEANS	1	1018	0	-17	1001	1001
DEL_797_500	KMEANS	2	785	1	-1	785	784
DUP_165_50	KMEANS	1	1101	0	0	1101	1101
DUP_165_50	KMEANS	2	1051	1	0	1051	1051
DEL_251_500	KMEANS	1	1001	0	0	1001	1001
INV_636_500	KMEANS	1	1502	0	-1	1502	1501
INV_636_500	KMEANS	2	1501	1	0	1501	1501
INV_690_200	KMEANS	1	1204	0	-1	1203	1203
INV_115_50	KMEANS	1	1051	0	-2	1051	1049
DEL_790_50	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_658_50	KMEANS	1	1017	1	-1	1016	1016
DUP_86_500	KMEANS	1	2001	0	0	2001	2001
DUP_86_500	KMEANS	2	1423	0	-209	1362	1229
SHIFTED_COMPHET_269_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_269_1000	KMEANS	2	2753	1	-1	2752	2752
COMPHET_DEL_208_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_208_200	KMEANS	2	1001	0	-1	1001	1000
DEL_568_1000	KMEANS	1	2004	1	-4	2001	2000
DEL_568_1000	KMEANS	2	1002	0	-1	1001	1001
DUP_365_200	KMEANS	1	1401	0	0	1401	1401
DUP_365_200	KMEANS	2	908	0	-58	902	862
DUP_490_500	KMEANS	1	2001	1	-1	2001	2000
DUP_490_500	KMEANS	2	1501	0	0	1501	1501
INV_400_1000	KMEANS	1	1503	1	-12	1495	1493
INV_400_1000	KMEANS	2	1996	1	-241	1949	1808
DEL_79_500	KMEANS	1	1001	0	0	1001	1001
DUP_382_1000	KMEANS	1	3013	0	-110	2992	2912
INV_696_500	KMEANS	1	1506	0	-2	1504	1504
COMPHET_DEL_212_500	KMEANS	1	1003	1	-2	1001	1001
INV_72_50	KMEANS	1	1052	0	-1	1051	1051
DEL_308_200	KMEANS	1	1202	1	-1	1201	1201
INV_333_50	KMEANS	1	1051	0	-1	1051	1050
DUP_750_1000	KMEANS	1	3001	0	0	3001	3001
DEL_575_1000	KMEANS	1	1001	0	0	1001	1001
DEL_575_1000	KMEANS	2	804	0	-175	721	640
SHIFTED_COMPHET_550_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_550_1000	KMEANS	2	2753	0	-1	2753	2752
DUP_183_500	KMEANS	1	2001	0	-1	2001	2000
DUP_183_500	KMEANS	2	1502	0	-249	1431	1277
INV_411_200	KMEANS	1	1201	0	0	1201	1201
INV_411_200	KMEANS	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_615_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_615_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_74_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_74_1000	KMEANS	2	2753	0	-3	2753	2750
DUP_193_1000	KMEANS	1	2001	0	-2	2001	1999
INV_298_50	KMEANS	1	1051	0	-1	1051	1050
INV_298_50	KMEANS	2	843	0	-106	804	746
INV_708_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_311_200	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_311_200	KMEANS	2	583	1	-28	583	583
INV_147_200	KMEANS	1	1204	0	0	1204	1204
SHIFTED_COMPHET_675_500	KMEANS	1	1457	1	-4	1453	1453
SHIFTED_COMPHET_675_500	KMEANS	2	1252	0	-65	1233	1190
INV_629_200	KMEANS	1	1201	1	0	1201	1201
DUP_261_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_51_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_51_50	KMEANS	2	1181	1	0	1181	1181
DEL_758_200	KMEANS	1	1001	0	-2	1001	999
DEL_758_200	KMEANS	2	717	1	-1	717	717
SHIFTED_COMPHET_525_200	KMEANS	1	1469	1	-2	1469	1469
SHIFTED_COMPHET_525_200	KMEANS	2	668	0	-55	658	627
SHIFTED_COMPHET_336_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_336_200	KMEANS	2	1271	0	-1	1271	1270
DUP_432_500	KMEANS	1	2002	0	-1	2001	2001
COMPHET_DEL_70_200	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_70_200	KMEANS	2	851	1	-23	851	851
SHIFTED_COMPHET_529_200	KMEANS	1	1272	1	0	1272	1272
SHIFTED_COMPHET_529_200	KMEANS	2	1472	0	-1	1471	1471
INV_304_500	KMEANS	1	1504	0	-1	1504	1503
COMPHET_DEL_490_500	KMEANS	1	1002	0	-1	1002	1001
INV_358_50	KMEANS	1	1051	1	0	1051	1051
DEL_119_200	KMEANS	1	573	1	-1	573	573
DEL_119_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_86_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_86_500	KMEANS	2	797	0	-147	739	652
DUP_729_200	KMEANS	1	1402	1	-2	1401	1400
SHIFTED_COMPHET_414_1000	KMEANS	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_414_1000	KMEANS	2	1337	1	-78	1304	1260
SHIFTED_COMPHET_746_1000	KMEANS	1	2754	0	-2	2752	2752
SHIFTED_COMPHET_746_1000	KMEANS	2	1751	1	0	1751	1751
SHIFTED_COMPHET_604_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_604_200	KMEANS	2	1473	0	-2	1471	1471
DUP_522_200	KMEANS	1	1401	0	0	1401	1401
INV_390_50	KMEANS	1	1051	1	0	1051	1051
INV_715_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_179_500	KMEANS	1	1953	0	-2	1952	1951
SHIFTED_COMPHET_179_500	KMEANS	2	1452	1	-1	1451	1451
DUP_275_500	KMEANS	1	2001	1	-1	2001	2000
DEL_551_50	KMEANS	1	1001	0	-1	1001	1000
DEL_418_500	KMEANS	1	1501	0	-2	1501	1499
DEL_418_500	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_554_500	KMEANS	1	1952	1	-3	1952	1950
DUP_333_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_271_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_271_1000	KMEANS	2	2752	0	0	2752	2752
SHIFTED_COMPHET_648_200	KMEANS	1	1271	0	0	1271	1271
DEL_444_50	KMEANS	1	1051	1	0	1051	1051
DEL_444_50	KMEANS	2	875	0	-39	868	868
DEL_536_500	KMEANS	1	1002	0	0	1002	1002
INV_379_500	KMEANS	1	1504	0	-1	1504	1503
INV_379_500	KMEANS	2	1501	1	0	1501	1501
DUP_65_200	KMEANS	1	1401	0	0	1401	1401
DUP_65_200	KMEANS	2	1225	0	-183	1225	1218
INV_403_500	KMEANS	1	1504	0	0	1504	1504
DUP_372_50	KMEANS	1	1051	0	-1	1051	1050
DUP_372_50	KMEANS	2	685	0	-60	678	635
DUP_1_50	KMEANS	1	1101	0	0	1101	1101
DUP_1_50	KMEANS	2	548	0	-92	492	458
COMPHET_DEL_619_200	KMEANS	1	1062	0	-1	1061	1061
COMPHET_DEL_619_200	KMEANS	2	1001	1	0	1001	1001
DUP_732_1000	KMEANS	1	3003	0	-2	3001	3001
DUP_111_500	KMEANS	1	2001	0	0	2001	2001
DUP_111_500	KMEANS	2	1191	0	-188	1094	1010
DUP_422_50	KMEANS	1	1101	0	-1	1101	1100
DUP_422_50	KMEANS	2	1051	1	0	1051	1051
DUP_786_500	KMEANS	1	2001	0	-1	2001	2000
DUP_786_500	KMEANS	2	1499	0	-251	1369	1253
SHIFTED_COMPHET_219_500	KMEANS	1	1953	1	-2	1952	1951
SHIFTED_COMPHET_219_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_664_1000	KMEANS	1	2752	1	-2	2752	2750
SHIFTED_COMPHET_664_1000	KMEANS	2	1751	0	-2	1751	1749
DUP_347_200	KMEANS	1	1401	0	0	1401	1401
DUP_347_200	KMEANS	2	1081	0	-190	994	899
COMPHET_DEL_329_200	KMEANS	1	1062	0	-1	1061	1061
COMPHET_DEL_329_200	KMEANS	2	699	1	0	699	699
DUP_708_50	KMEANS	1	1051	1	0	1051	1051
DUP_494_50	KMEANS	1	1101	0	0	1101	1101
DUP_298_50	KMEANS	1	1101	1	0	1101	1101
COMPHET_DEL_662_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_662_500	KMEANS	2	1001	0	0	1001	1001
DEL_539_1000	KMEANS	1	2001	0	0	2001	2001
DEL_539_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_98_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_98_1000	KMEANS	2	2753	0	0	2753	2753
DUP_461_500	KMEANS	1	2001	0	0	2001	2001
DUP_461_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_365_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_121_1000	KMEANS	1	1751	1	-2	1751	1750
SHIFTED_COMPHET_121_1000	KMEANS	2	1441	0	-1	1441	1440
COMPHET_DEL_772_50	KMEANS	1	1016	0	-2	1016	1014
DUP_579_500	KMEANS	1	1984	1	-17	1984	1984
DUP_579_500	KMEANS	2	1501	0	0	1501	1501
DUP_679_500	KMEANS	1	2001	0	-2	2000	2000
DUP_168_200	KMEANS	1	1201	0	-1	1201	1200
DUP_168_200	KMEANS	2	1401	1	0	1401	1401
INV_712_500	KMEANS	1	1503	1	-2	1503	1501
INV_712_500	KMEANS	2	1501	0	0	1501	1501
DEL_336_500	KMEANS	1	1001	0	-2	1001	999
COMPHET_DEL_432_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_432_500	KMEANS	2	672	1	-24	649	649
COMPHET_DEL_125_200	KMEANS	1	1061	0	0	1061	1061
DUP_172_200	KMEANS	1	1201	1	0	1201	1201
INV_790_50	KMEANS	1	1059	0	-9	1051	1050
COMPHET_DEL_625_200	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_625_200	KMEANS	2	1058	0	-7	1056	1056
DUP_322_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_11_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_11_500	KMEANS	2	771	1	-196	686	581
SHIFTED_COMPHET_775_50	KMEANS	1	1224	0	-8	1224	1223
INV_93_1000	KMEANS	1	2002	0	-1	2002	2001
INV_93_1000	KMEANS	2	2002	1	0	2002	2002
COMPHET_DEL_667_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_667_500	KMEANS	2	728	1	0	728	728
DUP_486_500	KMEANS	1	2010	0	-9	2001	2001
DUP_486_500	KMEANS	2	1506	0	-248	1390	1266
DEL_532_1000	KMEANS	1	1001	0	0	1001	1001
DEL_532_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_358_50	KMEANS	1	1101	0	0	1101	1101
DUP_358_50	KMEANS	2	625	0	-62	598	572
INV_369_1000	KMEANS	1	2001	1	0	2001	2001
INV_369_1000	KMEANS	2	2003	0	0	2003	2003
DEL_475_1000	KMEANS	1	1001	1	0	1001	1001
DEL_475_1000	KMEANS	2	2001	0	0	2001	2001
DUP_779_500	KMEANS	1	2002	0	-3	2001	1999
DUP_779_500	KMEANS	2	1502	1	-2	1501	1500
INV_593_1000	KMEANS	1	2001	1	-1	2001	2000
INV_593_1000	KMEANS	2	2004	0	-1	2004	2003
DEL_747_50	KMEANS	1	1051	1	-1	1051	1050
DEL_747_50	KMEANS	2	1001	0	0	1001	1001
INV_205_1000	KMEANS	1	2001	0	-3	2001	1998
INV_205_1000	KMEANS	2	2004	1	-1	2004	2003
DUP_200_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_200_1000	KMEANS	2	2001	0	-229	1929	1793
DUP_161_500	KMEANS	1	1501	1	0	1501	1501
DUP_161_500	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_607_1000	KMEANS	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_607_1000	KMEANS	2	2931	1	-1	2931	2930
INV_683_200	KMEANS	1	1204	0	0	1204	1204
DEL_270_50	KMEANS	1	1051	1	0	1051	1051
DEL_270_50	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_650_1000	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_650_1000	KMEANS	2	775	0	-4	771	771
COMPHET_DEL_183_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_183_500	KMEANS	2	1151	1	-1	1151	1150
DEL_572_200	KMEANS	1	1195	1	-6	1195	1195
DEL_572_200	KMEANS	2	583	0	0	583	583
DUP_54_1000	KMEANS	1	2001	0	0	2001	2001
DUP_54_1000	KMEANS	2	3001	1	-1	3001	3000
DUP_150_1000	KMEANS	1	2004	1	-3	2001	2001
DUP_150_1000	KMEANS	2	3008	0	-7	3001	3001
INV_758_200	KMEANS	1	1202	0	0	1202	1202
INV_758_200	KMEANS	2	833	1	-1	833	833
SHIFTED_COMPHET_7_1000	KMEANS	1	1752	1	-2	1752	1750
SHIFTED_COMPHET_7_1000	KMEANS	2	2753	0	-2	2752	2751
DEL_361_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_361_1000	KMEANS	2	1001	1	0	1001	1001
INV_644_50	KMEANS	1	1051	1	-1	1051	1050
DEL_529_500	KMEANS	1	1001	0	0	1001	1001
DEL_429_500	KMEANS	1	1001	1	0	1001	1001
DEL_429_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_275_500	KMEANS	1	1152	0	-1	1151	1151
COMPHET_DEL_275_500	KMEANS	2	1001	1	-1	1001	1000
DEL_648_500	KMEANS	1	1001	0	0	1001	1001
DEL_648_500	KMEANS	2	855	0	-97	812	760
COMPHET_DEL_333_50	KMEANS	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_517_500	KMEANS	1	1957	0	-4	1953	1953
SHIFTED_COMPHET_517_500	KMEANS	2	1452	1	-1	1451	1451
DEL_286_1000	KMEANS	1	1001	1	0	1001	1001
DEL_286_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_455_500	KMEANS	1	2001	1	0	2001	2001
DUP_455_500	KMEANS	2	1502	0	-1	1501	1501
DEL_136_500	KMEANS	1	1501	0	0	1501	1501
DEL_136_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_82_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_82_200	KMEANS	2	1297	0	-45	1266	1257
INV_793_1000	KMEANS	1	2009	0	-2	2007	2007
DUP_718_1000	KMEANS	1	3004	0	-4	3001	3000
DEL_615_500	KMEANS	1	1501	0	-1	1501	1500
DEL_615_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_215_200	KMEANS	1	1271	0	0	1271	1271
DUP_254_500	KMEANS	1	1997	1	-4	1997	1997
DUP_354_500	KMEANS	1	1972	1	-62	1968	1943
SHIFTED_COMPHET_451_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_451_200	KMEANS	2	1271	1	-1	1271	1270
DEL_99_50	KMEANS	1	1001	0	-1	1001	1000
DEL_99_50	KMEANS	2	637	0	-111	591	530
INV_129_200	KMEANS	1	1205	1	-4	1201	1201
INV_129_200	KMEANS	2	816	0	-48	791	776
SHIFTED_COMPHET_279_200	KMEANS	1	1271	1	-3	1271	1268
DUP_715_50	KMEANS	1	1101	0	0	1101	1101
DUP_715_50	KMEANS	2	652	1	0	652	652
DEL_415_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_261_50	KMEANS	1	1016	0	-1	1016	1015
COMPHET_DEL_340_500	KMEANS	1	1151	1	0	1151	1151
SHIFTED_COMPHET_586_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_586_500	KMEANS	2	1952	1	0	1952	1952
DUP_790_50	KMEANS	1	1056	0	-6	1051	1050
DUP_790_50	KMEANS	2	1004	0	-47	1004	1004
DEL_469_500	KMEANS	1	1501	0	0	1501	1501
DEL_469_500	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_422_50	KMEANS	1	1001	0	0	1001	1001
DEL_272_50	KMEANS	1	1002	0	0	1002	1002
SHIFTED_COMPHET_300_1000	KMEANS	1	2754	1	0	2754	2754
SHIFTED_COMPHET_300_1000	KMEANS	2	1751	0	0	1751	1751
DUP_511_500	KMEANS	1	1501	0	-1	1501	1500
DUP_511_500	KMEANS	2	2001	1	-2	2001	1999
INV_693_1000	KMEANS	1	2002	0	0	2002	2002
SHIFTED_COMPHET_232_50	KMEANS	1	1184	0	-3	1181	1181
DEL_775_200	KMEANS	1	1003	0	-2	1001	1001
DEL_215_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_5_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_5_50	KMEANS	2	769	1	-138	711	633
COMPHET_DEL_522_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_522_200	KMEANS	2	1001	1	0	1001	1001
INV_632_1000	KMEANS	1	2003	1	0	2003	2003
INV_632_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_372_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_382_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_382_1000	KMEANS	2	993	1	-8	993	993
COMPHET_DEL_679_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_750_1000	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_750_1000	KMEANS	2	1302	1	-1	1301	1301
COMPHET_DEL_298_50	KMEANS	1	1001	0	0	1001	1001
INV_797_500	KMEANS	1	1502	0	0	1502	1502
DUP_411_200	KMEANS	1	1201	0	0	1201	1201
DUP_411_200	KMEANS	2	864	0	-42	860	823
SHIFTED_COMPHET_565_50	KMEANS	1	1187	0	-16	1178	1174
DUP_104_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_104_1000	KMEANS	2	3001	0	-1	3001	3000
INV_472_200	KMEANS	1	1201	0	-1	1201	1200
INV_472_200	KMEANS	2	1219	1	-24	1201	1195
INV_308_200	KMEANS	1	1203	0	-2	1202	1201
INV_722_200	KMEANS	1	1245	1	-56	1198	1192
DUP_43_1000	KMEANS	1	2001	0	0	2001	2001
DUP_43_1000	KMEANS	2	3001	1	-1	3001	3000
INV_747_50	KMEANS	1	1054	1	-4	1051	1050
DEL_608_50	KMEANS	1	1001	0	0	1001	1001
DEL_608_50	KMEANS	2	925	0	-78	924	924
DUP_390_50	KMEANS	1	1051	1	-1	1051	1050
DUP_390_50	KMEANS	2	1100	0	-3	1100	1098
COMPHET_DEL_358_50	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_625_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_625_200	KMEANS	2	918	0	-191	850	734
DUP_265_500	KMEANS	1	2002	0	-2	2001	2000
DUP_32_1000	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_461_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_461_500	KMEANS	2	1151	1	0	1151	1151
SHIFTED_COMPHET_289_50	KMEANS	1	1234	0	-4	1231	1230
SHIFTED_COMPHET_289_50	KMEANS	2	1180	1	-1	1180	1180
COMPHET_DEL_197_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_197_1000	KMEANS	2	589	0	-114	543	486
COMPHET_DEL_322_50	KMEANS	1	1001	0	-1	1001	1000
DEL_47_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_732_1000	KMEANS	1	1302	1	-1	1301	1301
COMPHET_DEL_732_1000	KMEANS	2	761	0	0	761	761
SHIFTED_COMPHET_208_200	KMEANS	1	1273	1	-2	1271	1271
COMPHET_DEL_786_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_786_500	KMEANS	2	1151	0	0	1151	1151
SHIFTED_COMPHET_658_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_658_50	KMEANS	2	1182	1	-1	1181	1181
DEL_51_200	KMEANS	1	1001	0	0	1001	1001
DEL_51_200	KMEANS	2	1202	1	-1	1201	1201
SHIFTED_COMPHET_107_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_107_1000	KMEANS	2	2753	1	0	2753	2753
COMPHET_DEL_25_500	KMEANS	1	1151	1	0	1151	1151
INV_270_50	KMEANS	1	1051	0	0	1051	1051
INV_270_50	KMEANS	2	611	0	-121	565	499
DEL_132_500	KMEANS	1	1536	0	-39	1501	1497
COMPHET_DEL_708_50	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_193_1000	KMEANS	1	1002	1	-2	1001	1000
DUP_597_1000	KMEANS	1	2001	1	0	2001	2001
DUP_597_1000	KMEANS	2	1939	1	-63	1939	1938
DUP_702_50	KMEANS	1	1102	1	0	1102	1102
DUP_702_50	KMEANS	2	1051	0	0	1051	1051
DEL_75_50	KMEANS	1	1052	1	-1	1051	1051
DUP_425_1000	KMEANS	1	2017	1	-20	2000	1998
COMPHET_DEL_729_200	KMEANS	1	1002	0	-1	1001	1001
INV_154_500	KMEANS	1	1505	0	-2	1504	1503
DUP_229_200	KMEANS	1	1204	1	-3	1201	1201
DUP_229_200	KMEANS	2	888	1	-167	779	723
SHIFTED_COMPHET_672_50	KMEANS	1	1234	1	-4	1231	1230
SHIFTED_COMPHET_672_50	KMEANS	2	1182	0	-1	1182	1181
COMPHET_DEL_790_50	KMEANS	1	1016	0	0	1016	1016
INV_99_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_165_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_325_500	KMEANS	1	1952	1	-2	1952	1950
SHIFTED_COMPHET_325_500	KMEANS	2	1451	0	-1	1451	1450
COMPHET_DEL_779_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_347_200	KMEANS	1	1063	0	-2	1061	1061
DUP_115_50	KMEANS	1	1101	0	-1	1101	1100
COMPHET_DEL_111_500	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_111_500	KMEANS	2	1151	1	0	1151	1151
SHIFTED_COMPHET_457_1000	KMEANS	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_457_1000	KMEANS	2	2751	0	0	2751	2751
SHIFTED_COMPHET_447_1000	KMEANS	1	1782	0	-36	1751	1746
DUP_393_1000	KMEANS	1	3017	0	-113	2991	2914
COMPHET_DEL_54_1000	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_54_1000	KMEANS	2	877	0	-15	872	862
COMPHET_DEL_390_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_212_500	KMEANS	1	1454	0	-3	1451	1451
SHIFTED_COMPHET_212_500	KMEANS	2	1956	1	-6	1952	1950
DUP_629_200	KMEANS	1	1401	0	0	1401	1401
DUP_629_200	KMEANS	2	1200	1	-1	1200	1200
COMPHET_DEL_494_50	KMEANS	1	1016	0	0	1016	1016
DUP_99_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_762_200	KMEANS	1	1272	1	-1	1271	1271
SHIFTED_COMPHET_762_200	KMEANS	2	1282	1	-61	1265	1227
DUP_514_1000	KMEANS	1	3001	0	0	3001	3001
DUP_514_1000	KMEANS	2	2001	0	-248	1908	1760
COMPHET_DEL_455_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_455_500	KMEANS	2	1001	1	0	1001	1001
DUP_639_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_639_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_479_500	KMEANS	1	1501	1	0	1501	1501
DEL_479_500	KMEANS	2	1001	0	0	1001	1001
INV_551_50	KMEANS	1	1051	0	0	1051	1051
DEL_736_1000	KMEANS	1	1001	0	0	1001	1001
DEL_736_1000	KMEANS	2	2001	1	-1	2001	2000
INV_444_50	KMEANS	1	1052	1	0	1052	1052
SHIFTED_COMPHET_70_200	KMEANS	1	1473	1	-2	1471	1471
SHIFTED_COMPHET_70_200	KMEANS	2	1271	0	-1	1271	1270
DUP_57_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_57_1000	KMEANS	2	2003	0	-242	1886	1768
SHIFTED_COMPHET_186_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_186_500	KMEANS	2	1953	1	-1	1953	1952
COMPHET_DEL_715_50	KMEANS	1	1001	1	0	1001	1001
DEL_219_1000	KMEANS	1	1001	1	0	1001	1001
DEL_219_1000	KMEANS	2	2003	0	-2	2002	2001
COMPHET_DEL_486_500	KMEANS	1	1003	0	-2	1001	1001
DUP_386_500	KMEANS	1	2001	0	0	2001	2001
DUP_386_500	KMEANS	2	1138	0	-48	1114	1091
DUP_190_500	KMEANS	1	2001	0	0	2001	2001
DUP_190_500	KMEANS	2	1501	0	-238	1424	1278
DEL_212_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_503_1000	KMEANS	1	2754	1	-1	2753	2753
SHIFTED_COMPHET_503_1000	KMEANS	2	1754	0	-2	1754	1752
DUP_690_200	KMEANS	1	1401	1	0	1401	1401
DUP_690_200	KMEANS	2	1201	0	-1	1201	1200
DEL_5_200	KMEANS	1	1001	1	-2	1001	999
DEL_5_200	KMEANS	2	1201	0	0	1201	1201
DEL_301_50	KMEANS	1	1001	0	-1	1001	1000
DUP_257_1000	KMEANS	1	2001	1	0	2001	2001
DUP_257_1000	KMEANS	2	3001	0	-3	3001	2998
COMPHET_DEL_168_200	KMEANS	1	1001	0	0	1001	1001
INV_686_1000	KMEANS	1	2002	1	-2	2002	2000
INV_686_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_254_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_619_200	KMEANS	1	1274	1	-3	1271	1271
SHIFTED_COMPHET_490_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_490_500	KMEANS	2	1953	0	-2	1953	1951
DEL_232_200	KMEANS	1	1001	0	0	1001	1001
DUP_644_50	KMEANS	1	1104	0	-3	1101	1101
DUP_22_200	KMEANS	1	1401	1	0	1401	1401
DUP_22_200	KMEANS	2	1202	0	-1	1201	1201
DEL_451_500	KMEANS	1	1001	0	0	1001	1001
DEL_451_500	KMEANS	2	1501	1	0	1501	1501
INV_740_1000	KMEANS	1	2003	0	0	2003	2003
INV_740_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_375_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_375_1000	KMEANS	2	2001	0	-104	1985	1899
SHIFTED_COMPHET_358_50	KMEANS	1	1182	1	-2	1181	1180
