VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_428_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_222_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_496_500	ITER_POA	1	1951	1	-1	1951	1950
DEL_700_500	ITER_POA	1	1501	0	0	1501	1501
DUP_346_200	ITER_POA	1	1401	0	0	1401	1401
DEL_593_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_150_200	ITER_POA	1	1061	0	0	1061	1061
DUP_782_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_218_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_414_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_21_1000	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_47_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_125_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_396_500	ITER_POA	1	1151	0	0	1151	1151
DUP_643_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_638_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_178_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_503_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_586_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_226_200	ITER_POA	1	1061	1	-2	1061	1059
COMPHET_DEL_782_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_486_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_117_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_293_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_293_500	ITER_POA	2	1001	0	-1	1001	1000
DEL_750_1000	ITER_POA	1	2001	0	-1	2001	2000
DEL_36_200	ITER_POA	1	1201	0	0	1201	1201
DEL_639_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_136_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_693_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_253_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_418_500	ITER_POA	1	1951	1	0	1951	1951
INV_536_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_96_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_717_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_200_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_376_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_193_200	ITER_POA	1	1001	1	0	1001	1001
DEL_111_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_518_500	ITER_POA	1	1151	1	-2	1151	1149
DEL_711_200	ITER_POA	1	1001	0	-1	1001	1000
DEL_443_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_586_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_467_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_764_1000	ITER_POA	1	2001	1	-1	2001	2000
COMPHET_DEL_533_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_767_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_82_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_236_200	ITER_POA	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_64_500	ITER_POA	1	1951	0	0	1951	1951
DUP_328_1000	ITER_POA	1	3001	0	-4	3001	2997
SHIFTED_COMPHET_662_500	ITER_POA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_154_200	ITER_POA	1	1471	1	-2	1471	1469
COMPHET_DEL_407_500	ITER_POA	1	1151	1	0	1151	1151
DEL_736_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_325_500	ITER_POA	1	1951	1	-2	1951	1949
COMPHET_DEL_571_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_524_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_725_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_536_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_432_500	ITER_POA	1	1951	1	0	1951	1951
DUP_639_50	ITER_POA	1	1101	0	-2	1101	1099
COMPHET_DEL_43_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_376_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_478_1000	ITER_POA	1	1301	0	-1	1301	1300
DUP_343_200	ITER_POA	1	1401	1	0	1401	1401
DUP_260_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_614_1000	ITER_POA	1	3001	1	-2	3001	2999
DEL_782_500	ITER_POA	1	1501	0	-1	1501	1500
COMPHET_DEL_132_200	ITER_POA	1	1061	0	-3	1061	1058
COMPHET_DEL_568_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_293_500	ITER_POA	1	1951	0	-1	1951	1950
COMPHET_DEL_521_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_10_1000	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_185_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_439_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_393_200	ITER_POA	1	1061	1	0	1061	1061
DEL_757_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_604_50	ITER_POA	1	1231	1	-1	1231	1230
DUP_93_200	ITER_POA	1	1401	0	-1	1401	1400
INV_493_500	ITER_POA	1	1501	1	-1	1501	1500
COMPHET_DEL_439_200	ITER_POA	1	1061	0	0	1061	1061
DUP_111_200	ITER_POA	1	1401	1	0	1401	1401
DEL_668_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_486_500	ITER_POA	1	1151	1	-3	1151	1148
DUP_361_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_736_50	ITER_POA	1	1101	1	0	1101	1101
DEL_586_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_90_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_211_500	ITER_POA	1	1951	0	-1	1951	1950
DUP_36_200	ITER_POA	1	1401	1	0	1401	1401
DUP_740_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_193_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_475_200	ITER_POA	1	1061	0	0	1061	1061
DUP_415_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_650_500	ITER_POA	1	1951	1	-1	1951	1950
DEL_376_200	ITER_POA	1	1201	1	-2	1201	1199
DUP_553_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_314_1000	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_772_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_43_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_593_200	ITER_POA	1	1471	1	0	1471	1471
DUP_143_200	ITER_POA	1	1401	1	0	1401	1401
DEL_703_500	ITER_POA	1	1501	1	0	1501	1501
DUP_168_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_439_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_378_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_75_500	ITER_POA	1	1951	0	0	1951	1951
DUP_214_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_253_500	ITER_POA	1	1951	0	-2	1951	1949
INV_617_1000	ITER_POA	1	2377	1	0	2377	2377
COMPHET_DEL_793_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_369_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_443_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_71_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_550_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_111_200	ITER_POA	1	1061	1	0	1061	1061
DEL_600_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_186_50	ITER_POA	1	1101	0	0	1101	1101
DEL_3_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_365_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_647_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_0_500	ITER_POA	1	1151	0	-1	1151	1150
DUP_729_50	ITER_POA	1	1101	0	-2	1101	1099
COMPHET_DEL_443_500	ITER_POA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_475_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_332_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_307_500	ITER_POA	1	1151	1	-1	1151	1150
DUP_79_50	ITER_POA	1	1101	0	-1	1101	1100
DUP_289_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_391_50	ITER_POA	1	1001	0	0	1001	1001
DUP_539_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_47_500	ITER_POA	1	1951	1	0	1951	1951
DUP_703_500	ITER_POA	1	2001	1	-2	2001	1999
DEL_103_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_475_500	ITER_POA	1	1501	1	-1	1501	1500
COMPHET_DEL_357_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_228_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_611_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_700_500	ITER_POA	1	2001	1	-2	2001	1999
DEL_457_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_504_50	ITER_POA	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_93_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_196_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_736_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_632_50	ITER_POA	1	1016	0	0	1016	1016
DEL_393_500	ITER_POA	1	1501	1	0	1501	1501
DUP_607_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_317_500	ITER_POA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_218_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_571_1000	ITER_POA	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_790_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_429_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_178_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_243_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_589_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_168_500	ITER_POA	1	1151	1	0	1151	1151
DUP_40_500	ITER_POA	1	2001	0	0	2001	2001
DEL_636_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_793_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_371_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_703_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_493_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_107_500	ITER_POA	1	1151	1	-1	1151	1150
DUP_265_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_743_500	ITER_POA	1	1151	1	-1	1151	1150
DUP_336_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_718_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_189_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_250_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_460_1000	ITER_POA	1	2751	1	-1	2751	2750
COMPHET_DEL_436_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_310_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_579_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_171_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_274_500	ITER_POA	1	1951	0	-2	1951	1949
COMPHET_DEL_786_500	ITER_POA	1	1151	0	0	1151	1151
DUP_546_500	ITER_POA	1	2001	0	0	2001	2001
DUP_32_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_154_500	ITER_POA	1	1151	1	0	1151	1151
DUP_329_50	ITER_POA	1	1101	1	0	1101	1101
DEL_472_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_647_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_391_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_186_50	ITER_POA	1	1016	0	-1	1016	1015
COMPHET_DEL_504_50	ITER_POA	1	1001	0	-1	1001	1000
DUP_236_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_736_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_782_500	ITER_POA	1	1952	0	-2	1952	1950
DEL_111_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_32_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_128_1000	ITER_POA	1	1301	0	-1	1301	1300
INV_479_50	ITER_POA	1	1051	0	0	1051	1051
DUP_28_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_611_500	ITER_POA	1	1151	1	0	1151	1151
DEL_383_50	ITER_POA	1	1051	1	0	1051	1051
DEL_265_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_722_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_768_50	ITER_POA	1	1016	1	-1	1016	1015
DUP_586_500	ITER_POA	1	2001	1	0	2001	2001
DEL_47_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_239_500	ITER_POA	1	1951	0	0	1951	1951
DEL_691_50	ITER_POA	1	1051	0	0	1051	1051
DUP_621_1000	ITER_POA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_597_500	ITER_POA	1	1951	0	0	1951	1951
DEL_307_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_376_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_222_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_768_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_489_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_204_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_668_50	ITER_POA	1	1016	1	0	1016	1016
DEL_36_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_25_50	ITER_POA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_493_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_114_500	ITER_POA	1	1951	0	-1	1951	1950
COMPHET_DEL_321_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_410_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_700_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_525_200	ITER_POA	1	1401	0	0	1401	1401
DEL_289_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_604_200	ITER_POA	1	1401	1	-1	1401	1400
DEL_747_50	ITER_POA	1	1051	1	-1	1051	1050
INV_111_500	ITER_POA	1	1501	1	0	1501	1501
INV_111_500	ITER_POA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_369_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_436_200	ITER_POA	1	1471	0	-1	1471	1470
DEL_379_50	ITER_POA	1	1051	1	-2	1051	1049
DEL_490_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_648_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_797_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_422_50	ITER_POA	1	1016	1	0	1016	1016
DUP_340_50	ITER_POA	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_514_1000	ITER_POA	1	2751	0	0	2751	2751
DEL_56_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_136_500	ITER_POA	1	2001	0	-3	2001	1998
DUP_754_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_214_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_668_50	ITER_POA	1	1231	1	0	1231	1231
DUP_301_200	ITER_POA	1	1401	1	-2	1401	1399
SHIFTED_COMPHET_678_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_71_1000	ITER_POA	1	2751	1	0	2751	2751
DEL_539_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_369_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_168_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_68_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_768_200	ITER_POA	1	1061	1	-1	1061	1060
DEL_215_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_429_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_186_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_604_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_707_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_336_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_711_500	ITER_POA	1	1151	1	0	1151	1151
DEL_504_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_621_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_229_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_96_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_268_1000	ITER_POA	1	2750	1	0	2750	2750
COMPHET_DEL_301_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_265_200	ITER_POA	1	1061	0	-1	1061	1060
DEL_436_500	ITER_POA	1	1501	0	-2	1501	1499
DUP_403_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_125_500	ITER_POA	1	1951	0	-1	1951	1950
COMPHET_DEL_511_500	ITER_POA	1	1151	1	0	1151	1151
DUP_644_200	ITER_POA	1	1401	1	0	1401	1401
INV_325_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_372_50	ITER_POA	1	1051	1	-1	1051	1050
COMPHET_DEL_17_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_472_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_772_500	ITER_POA	1	1951	0	0	1951	1951
DUP_576_50	ITER_POA	1	1101	1	0	1101	1101
DEL_624_1000	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_265_200	ITER_POA	1	1471	1	0	1471	1471
DUP_615_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_50_1000	ITER_POA	1	2751	0	-1	2751	2750
DEL_274_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_543_1000	ITER_POA	1	3001	1	0	3001	3001
SHIFTED_COMPHET_340_50	ITER_POA	1	1231	1	0	1231	1231
DEL_648_200	ITER_POA	1	1201	0	0	1201	1201
DUP_519_50	ITER_POA	1	1101	1	0	1101	1101
DEL_629_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_154_500	ITER_POA	1	1951	1	-1	1951	1950
DUP_439_500	ITER_POA	1	2001	0	-2	2001	1999
DEL_415_500	ITER_POA	1	1501	1	0	1501	1501
DEL_286_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_782_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_558_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_615_50	ITER_POA	1	1016	1	-1	1016	1015
COMPHET_DEL_461_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_568_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_162_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_365_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_0_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_376_200	ITER_POA	1	1471	0	0	1471	1471
DUP_632_200	ITER_POA	1	1401	0	0	1401	1401
DUP_121_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_215_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_379_50	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_140_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_418_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_718_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_86_1000	ITER_POA	1	1301	1	-2	1301	1299
SHIFTED_COMPHET_714_1000	ITER_POA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_691_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_525_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_193_500	ITER_POA	1	1151	0	0	1151	1151
DEL_279_500	ITER_POA	1	1501	1	-1	1501	1500
DUP_372_50	ITER_POA	1	1101	1	-1	1101	1100
SHIFTED_COMPHET_486_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_425_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_40_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_782_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_639_200	ITER_POA	1	1061	0	0	1061	1061
DUP_79_200	ITER_POA	1	1401	1	0	1401	1401
DUP_246_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_729_200	ITER_POA	1	1401	1	-1	1401	1400
COMPHET_DEL_553_1000	ITER_POA	1	1301	0	-1	1301	1300
DUP_272_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_121_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_457_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_40_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_297_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_79_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_158_50	ITER_POA	1	1181	1	-1	1181	1180
DEL_718_500	ITER_POA	1	1501	1	-2	1501	1499
COMPHET_DEL_200_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_750_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_648_200	ITER_POA	1	1471	1	-1	1471	1470
COMPHET_DEL_533_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_507_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_607_1000	ITER_POA	1	2929	1	-1	2929	2928
SHIFTED_COMPHET_196_1000	ITER_POA	1	2751	0	-1	2751	2750
DUP_304_1000	ITER_POA	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_297_50	ITER_POA	1	1231	0	-1	1231	1230
DEL_87_50	ITER_POA	1	1051	1	0	1051	1051
DEL_583_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_25_200	ITER_POA	1	1471	0	0	1471	1471
DEL_158_200	ITER_POA	1	1201	1	0	1201	1201
DUP_708_50	ITER_POA	1	1101	0	0	1101	1101
DUP_572_200	ITER_POA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_636_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_410_1000	ITER_POA	1	2751	0	-2	2751	2749
DUP_668_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_317_1000	ITER_POA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_711_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_515_50	ITER_POA	1	1231	0	0	1231	1231
DUP_386_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_658_50	ITER_POA	1	1051	1	0	1051	1051
DEL_125_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_648_500	ITER_POA	1	1151	0	0	1151	1151
DEL_411_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_391_200	ITER_POA	1	1061	1	-1	1061	1060
DUP_93_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_226_500	ITER_POA	1	1951	0	-1	1951	1950
DEL_107_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_776_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_743_1000	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_343_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_72_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_200_1000	ITER_POA	1	2751	1	-1	2751	2750
DUP_493_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_636_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_454_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_297_200	ITER_POA	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_593_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_740_1000	ITER_POA	1	1301	0	-1	1301	1300
COMPHET_DEL_764_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_332_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_386_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_158_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_7_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_208_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_568_1000	ITER_POA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_679_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_450_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_40_1000	ITER_POA	1	2751	1	-2	2751	2749
DEL_565_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_722_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_232_200	ITER_POA	1	1061	1	0	1061	1061
INV_272_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_325_1000	ITER_POA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_58_50	ITER_POA	1	1231	0	0	1231	1231
DEL_622_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_583_50	ITER_POA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_617_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_158_200	ITER_POA	1	1471	0	-1	1471	1470
DEL_790_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_472_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_87_50	ITER_POA	1	1016	1	0	1016	1016
DUP_508_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_250_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_708_50	ITER_POA	1	1231	0	0	1231	1231
DUP_608_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_483_500	ITER_POA	1	1951	0	-2	1951	1949
DUP_172_50	ITER_POA	1	1101	1	0	1101	1101
DUP_301_500	ITER_POA	1	2001	1	-2	2001	1999
COMPHET_DEL_668_200	ITER_POA	1	1061	0	0	1061	1061
