VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_63_500	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_439_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_439_200	fuzzy	2	1001	1	0	1001	1001
DUP_651_200	fuzzy	1	1401	0	-1	1401	1400
DUP_651_200	fuzzy	2	1201	1	0	1201	1201
SHIFTED_COMPHET_767_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_767_1000	fuzzy	2	1751	1	0	1751	1751
INV_690_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_8_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_8_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_117_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_117_1000	fuzzy	2	1001	1	0	1001	1001
INV_500_1000	fuzzy	1	2001	1	-1	2001	2000
INV_500_1000	fuzzy	2	2002	0	0	2002	2002
INV_622_50	fuzzy	1	1051	0	-1	1051	1050
DUP_226_500	fuzzy	1	2001	0	0	2001	2001
DUP_226_500	fuzzy	2	1501	1	-2	1501	1499
DUP_454_50	fuzzy	1	1051	1	-2	1051	1049
INV_58_50	fuzzy	1	1051	0	0	1051	1051
INV_365_500	fuzzy	1	1504	0	-1	1503	1503
DEL_190_50	fuzzy	1	1051	0	-1	1051	1050
DUP_250_1000	fuzzy	1	3002	0	-2	3001	3000
DUP_250_1000	fuzzy	2	2001	1	0	2001	2001
COMPHET_DEL_738_1000	fuzzy	1	1302	0	-1	1301	1301
COMPHET_DEL_738_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_443_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_443_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_636_50	fuzzy	1	1181	0	-1	1181	1180
COMPHET_DEL_295_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_295_500	fuzzy	2	1001	0	0	1001	1001
INV_750_1000	fuzzy	1	2001	1	-2	2001	1999
INV_750_1000	fuzzy	2	2001	0	0	2001	2001
INV_346_1000	fuzzy	1	2001	0	-1	2001	2000
INV_346_1000	fuzzy	2	2002	1	-9	1998	1996
INV_629_50	fuzzy	1	1051	0	-1	1051	1050
INV_712_50	fuzzy	1	1051	0	-1	1051	1050
COMPHET_DEL_494_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_494_200	fuzzy	2	1001	0	-1	1001	1000
DUP_632_1000	fuzzy	1	2495	1	-494	2001	2001
SHIFTED_COMPHET_411_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_411_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_568_1000	fuzzy	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_568_1000	fuzzy	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_82_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_82_500	fuzzy	2	1452	1	-1	1451	1451
DUP_629_50	fuzzy	1	1051	1	0	1051	1051
DEL_269_200	fuzzy	1	1201	0	-1	1201	1200
DEL_269_200	fuzzy	2	1001	1	0	1001	1001
DEL_243_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_243_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_182_500	fuzzy	1	1951	1	-4	1951	1947
SHIFTED_COMPHET_182_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_593_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_593_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_343_500	fuzzy	1	1954	0	0	1954	1954
SHIFTED_COMPHET_343_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_736_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_736_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_46_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_391_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_391_200	fuzzy	2	1001	0	0	1001	1001
INV_190_50	fuzzy	1	1051	0	-1	1051	1050
DUP_622_50	fuzzy	1	1101	0	0	1101	1101
DUP_622_50	fuzzy	2	1051	1	0	1051	1051
DEL_322_200	fuzzy	1	1001	0	0	1001	1001
DUP_107_1000	fuzzy	1	2993	1	-74	2968	2952
DUP_107_1000	fuzzy	2	2001	0	0	2001	2001
DEL_182_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_682_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_682_1000	fuzzy	2	1001	1	0	1001	1001
INV_525_1000	fuzzy	1	2002	0	0	2002	2002
DEL_772_200	fuzzy	1	1201	1	-1	1201	1200
DEL_772_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_486_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_486_200	fuzzy	2	1271	0	-1	1271	1270
COMPHET_DEL_194_50	fuzzy	1	1001	0	-1	1001	1000
DEL_293_500	fuzzy	1	1501	0	0	1501	1501
DEL_293_500	fuzzy	2	1001	1	-1	1001	1000
INV_425_500	fuzzy	1	1501	0	0	1501	1501
INV_425_500	fuzzy	2	1504	1	-3	1502	1501
DEL_40_200	fuzzy	1	1201	0	0	1201	1201
DEL_40_200	fuzzy	2	1001	1	0	1001	1001
DEL_661_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_154_50	fuzzy	1	1016	0	0	1016	1016
DUP_725_500	fuzzy	1	2001	1	-1	2001	2000
DUP_725_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_708_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_122_50	fuzzy	1	1016	0	0	1016	1016
INV_4_50	fuzzy	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_325_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_325_200	fuzzy	2	1271	1	0	1271	1271
DUP_336_500	fuzzy	1	2001	0	0	2001	2001
DUP_586_500	fuzzy	1	2002	1	-1	2001	2001
DUP_586_500	fuzzy	2	1501	0	-2	1501	1499
DUP_64_1000	fuzzy	1	3001	1	0	3001	3001
DUP_64_1000	fuzzy	2	2001	0	0	2001	2001
DEL_158_50	fuzzy	1	1001	0	0	1001	1001
DEL_429_200	fuzzy	1	1201	0	0	1201	1201
DEL_429_200	fuzzy	2	1001	1	-1	1001	1000
DEL_485_200	fuzzy	1	1201	1	0	1201	1201
DEL_485_200	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_697_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_697_500	fuzzy	2	1001	0	0	1001	1001
DEL_147_50	fuzzy	1	1051	1	-1	1051	1050
DEL_147_50	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_779_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_779_500	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_165_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_543_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_543_500	fuzzy	2	1001	0	0	1001	1001
INV_279_500	fuzzy	1	1501	1	0	1501	1501
INV_279_500	fuzzy	2	1503	0	-2	1501	1501
COMPHET_DEL_302_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_302_1000	fuzzy	2	1001	1	0	1001	1001
DEL_762_500	fuzzy	1	1501	1	0	1501	1501
DEL_762_500	fuzzy	2	1001	0	0	1001	1001
INV_307_1000	fuzzy	1	2001	0	-1	2001	2000
INV_86_200	fuzzy	1	1201	0	0	1201	1201
INV_86_200	fuzzy	2	1201	1	-1	1201	1200
COMPHET_DEL_431_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_431_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_529_50	fuzzy	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_275_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_275_1000	fuzzy	2	1751	1	0	1751	1751
COMPHET_DEL_714_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_714_1000	fuzzy	2	1001	0	0	1001	1001
DEL_397_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_454_50	fuzzy	1	1016	0	-2	1016	1014
DEL_618_500	fuzzy	1	1501	0	0	1501	1501
DEL_618_500	fuzzy	2	1001	1	0	1001	1001
DEL_508_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_494_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_494_200	fuzzy	2	1271	0	0	1271	1271
DUP_58_50	fuzzy	1	1051	0	0	1051	1051
DUP_657_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_657_1000	fuzzy	2	2001	0	0	2001	2001
SHIFTED_COMPHET_70_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_70_500	fuzzy	2	1452	1	-1	1451	1451
DEL_411_500	fuzzy	1	1001	0	0	1001	1001
DEL_486_500	fuzzy	1	1001	0	0	1001	1001
INV_229_200	fuzzy	1	1201	1	0	1201	1201
INV_229_200	fuzzy	2	1201	0	-2	1201	1199
COMPHET_DEL_757_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_757_1000	fuzzy	2	1001	0	0	1001	1001
DUP_15_50	fuzzy	1	1101	0	0	1101	1101
DEL_82_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_226_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_226_500	fuzzy	2	1001	1	0	1001	1001
INV_791_500	fuzzy	1	1501	1	0	1501	1501
INV_791_500	fuzzy	2	1502	0	0	1502	1502
SHIFTED_COMPHET_379_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_379_200	fuzzy	2	1271	0	-1	1271	1270
COMPHET_DEL_655_500	fuzzy	1	1151	0	-2	1151	1149
COMPHET_DEL_655_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_236_50	fuzzy	1	1016	1	0	1016	1016
SHIFTED_COMPHET_589_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_589_1000	fuzzy	2	1751	0	-1	1751	1750
DEL_343_1000	fuzzy	1	1001	0	0	1001	1001
INV_668_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_475_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_475_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_793_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_793_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_600_500	fuzzy	1	1956	1	-1	1956	1955
SHIFTED_COMPHET_600_500	fuzzy	2	1451	0	-1	1451	1450
COMPHET_DEL_88_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_88_500	fuzzy	2	1001	1	0	1001	1001
DUP_748_200	fuzzy	1	1401	1	-1	1401	1400
DUP_748_200	fuzzy	2	1201	0	0	1201	1201
DUP_690_50	fuzzy	1	1101	0	0	1101	1101
DUP_222_200	fuzzy	1	1401	0	-1	1401	1400
DUP_222_200	fuzzy	2	1201	1	0	1201	1201
SHIFTED_COMPHET_171_1000	fuzzy	1	2751	1	-1	2751	2751
SHIFTED_COMPHET_171_1000	fuzzy	2	1751	0	0	1751	1751
INV_96_50	fuzzy	1	1052	0	-2	1051	1050
DUP_317_1000	fuzzy	1	3001	0	-3	3001	2998
DEL_50_1000	fuzzy	1	2001	0	0	2001	2001
DEL_50_1000	fuzzy	2	1001	1	-4	999	999
COMPHET_DEL_748_200	fuzzy	1	1001	1	0	1001	1001
DUP_139_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_139_1000	fuzzy	2	2001	1	-3	2001	1998
INV_554_200	fuzzy	1	1201	0	0	1201	1201
INV_554_200	fuzzy	2	1201	1	-2	1201	1199
COMPHET_DEL_651_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_651_200	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_129_50	fuzzy	1	1016	1	0	1016	1016
DEL_70_1000	fuzzy	1	1001	0	-1	1001	1000
DUP_400_1000	fuzzy	1	3001	0	-2	3001	2999
DEL_768_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_439_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_439_200	fuzzy	2	1271	0	-1	1271	1270
COMPHET_DEL_629_50	fuzzy	1	1016	0	-1	1016	1015
DUP_190_50	fuzzy	1	1051	0	0	1051	1051
DEL_325_500	fuzzy	1	1001	0	-1	1001	1000
DUP_729_200	fuzzy	1	1401	1	-1	1401	1400
DUP_729_200	fuzzy	2	1201	0	0	1201	1201
DUP_259_500	fuzzy	1	2001	0	0	2001	2001
DUP_259_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_194_50	fuzzy	1	1181	1	0	1181	1181
COMPHET_DEL_250_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_250_1000	fuzzy	2	1001	1	0	1001	1001
DUP_4_50	fuzzy	1	1101	0	0	1101	1101
DUP_626_200	fuzzy	1	1401	1	-2	1401	1399
DUP_626_200	fuzzy	2	1201	0	0	1201	1201
DEL_300_1000	fuzzy	1	2001	1	0	2001	2001
DEL_300_1000	fuzzy	2	1001	0	0	1001	1001
INV_147_50	fuzzy	1	1066	0	-15	1051	1051
DUP_22_200	fuzzy	1	1401	1	0	1401	1401
DUP_22_200	fuzzy	2	1201	0	-1	1201	1200
INV_772_200	fuzzy	1	1201	0	0	1201	1201
INV_40_200	fuzzy	1	1206	0	-1	1205	1205
INV_661_200	fuzzy	1	1203	0	-1	1202	1202
COMPHET_DEL_190_50	fuzzy	1	1001	0	0	1001	1001
DUP_564_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_564_1000	fuzzy	2	2001	0	-1	2001	2000
INV_322_200	fuzzy	1	1202	0	-1	1202	1201
COMPHET_DEL_107_1000	fuzzy	1	1301	0	-2	1301	1299
COMPHET_DEL_107_1000	fuzzy	2	1001	1	0	1001	1001
INV_272_200	fuzzy	1	1201	1	0	1201	1201
INV_272_200	fuzzy	2	1202	0	0	1202	1202
INV_508_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_732_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_732_500	fuzzy	2	1451	1	0	1451	1451
INV_158_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_74_1000	fuzzy	1	1302	1	-1	1301	1301
COMPHET_DEL_74_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_518_500	fuzzy	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_518_500	fuzzy	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_329_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_329_50	fuzzy	2	1181	1	-2	1181	1179
DUP_712_50	fuzzy	1	1051	1	-1	1051	1050
DEL_590_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_4_50	fuzzy	1	1016	0	0	1016	1016
SHIFTED_COMPHET_247_500	fuzzy	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_247_500	fuzzy	2	1451	1	0	1451	1451
DEL_194_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_310_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_310_500	fuzzy	2	1451	0	-1	1451	1450
DEL_743_1000	fuzzy	1	2001	1	0	2001	2001
DEL_743_1000	fuzzy	2	1001	0	0	1001	1001
DUP_464_1000	fuzzy	1	3001	0	-3	3001	2998
DUP_446_1000	fuzzy	1	3000	0	-4	3000	2997
DEL_111_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_111_1000	fuzzy	2	1001	0	0	1001	1001
DUP_79_500	fuzzy	1	2001	1	-2	2001	1999
DUP_79_500	fuzzy	2	1502	0	-1	1501	1501
DEL_172_50	fuzzy	1	1001	0	0	1001	1001
DEL_372_200	fuzzy	1	1201	0	0	1201	1201
DEL_372_200	fuzzy	2	1001	1	0	1001	1001
INV_762_500	fuzzy	1	1495	0	0	1495	1495
DEL_569_50	fuzzy	1	1051	0	-1	1051	1050
DEL_569_50	fuzzy	2	1001	1	0	1001	1001
INV_572_500	fuzzy	1	1501	1	0	1501	1501
INV_572_500	fuzzy	2	1501	0	0	1501	1501
INV_429_200	fuzzy	1	1203	0	-1	1203	1202
SHIFTED_COMPHET_671_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_671_1000	fuzzy	2	1751	1	0	1751	1751
DUP_791_500	fuzzy	1	1501	1	0	1501	1501
DEL_736_500	fuzzy	1	1501	0	0	1501	1501
DEL_736_500	fuzzy	2	1000	1	-3	1000	998
SHIFTED_COMPHET_122_50	fuzzy	1	1230	1	-4	1230	1227
SHIFTED_COMPHET_122_50	fuzzy	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_63_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_63_500	fuzzy	2	1451	1	-2	1451	1449
DEL_358_200	fuzzy	1	1201	1	0	1201	1201
DEL_358_200	fuzzy	2	1001	0	0	1001	1001
INV_257_1000	fuzzy	1	2002	0	-1	2001	2001
INV_257_1000	fuzzy	2	2001	1	0	2001	2001
INV_768_50	fuzzy	1	1051	0	0	1051	1051
DEL_379_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_161_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_161_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_165_50	fuzzy	1	1181	0	0	1181	1181
INV_418_500	fuzzy	1	1501	0	0	1501	1501
INV_418_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_646_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_646_1000	fuzzy	2	1752	0	-2	1751	1750
DEL_494_500	fuzzy	1	1501	1	0	1501	1501
DEL_494_500	fuzzy	2	1001	0	0	1001	1001
DEL_522_500	fuzzy	1	1501	0	0	1501	1501
DEL_522_500	fuzzy	2	1001	1	0	1001	1001
DUP_362_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_158_50	fuzzy	1	1101	0	0	1101	1101
DUP_36_500	fuzzy	1	2001	0	-1	2001	2000
DUP_36_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_708_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_708_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_222_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_222_200	fuzzy	2	1001	1	0	1001	1001
INV_290_1000	fuzzy	1	2001	0	0	2001	2001
INV_290_1000	fuzzy	2	2001	1	-1	2001	2000
DUP_579_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_679_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_679_200	fuzzy	2	1271	0	-1	1271	1270
INV_172_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_58_50	fuzzy	1	1016	0	-2	1016	1014
SHIFTED_COMPHET_190_50	fuzzy	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_190_50	fuzzy	2	1231	0	-1	1231	1230
COMPHET_DEL_336_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_336_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_632_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_632_1000	fuzzy	2	1003	1	-2	1001	1001
COMPHET_DEL_158_50	fuzzy	1	1001	1	-1	1001	1000
DUP_147_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_15_50	fuzzy	1	1016	0	0	1016	1016
SHIFTED_COMPHET_797_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_797_500	fuzzy	2	1451	0	0	1451	1451
INV_358_200	fuzzy	1	1189	0	-23	1187	1180
COMPHET_DEL_721_1000	fuzzy	1	1301	1	-2	1301	1299
COMPHET_DEL_721_1000	fuzzy	2	1001	0	0	1001	1001
DUP_668_50	fuzzy	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_391_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_391_200	fuzzy	2	1271	1	0	1271	1271
INV_515_200	fuzzy	1	1201	1	0	1201	1201
INV_515_200	fuzzy	2	1202	0	-1	1202	1201
COMPHET_DEL_729_200	fuzzy	1	1001	0	0	1001	1001
DUP_86_200	fuzzy	1	1401	0	-2	1401	1399
COMPHET_DEL_690_50	fuzzy	1	1001	0	0	1001	1001
INV_686_500	fuzzy	1	1501	1	0	1501	1501
INV_686_500	fuzzy	2	1501	0	0	1501	1501
INV_397_50	fuzzy	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_489_500	fuzzy	1	1951	1	-1	1950	1950
SHIFTED_COMPHET_489_500	fuzzy	2	1452	0	-1	1451	1451
DUP_365_500	fuzzy	1	1501	1	0	1501	1501
SHIFTED_COMPHET_154_50	fuzzy	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_154_50	fuzzy	2	1181	0	-4	1181	1177
SHIFTED_COMPHET_211_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_211_500	fuzzy	2	1451	1	0	1451	1451
DUP_575_1000	fuzzy	1	3001	1	-5	3001	2996
DUP_575_1000	fuzzy	2	2001	0	0	2001	2001
DUP_19_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_19_1000	fuzzy	2	2001	1	0	2001	2001
SHIFTED_COMPHET_748_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_748_200	fuzzy	2	1271	1	0	1271	1271
INV_457_1000	fuzzy	1	2001	1	0	2001	2001
INV_457_1000	fuzzy	2	2001	0	-1	2001	2000
DEL_276_50	fuzzy	1	1001	0	0	1001	1001
DUP_508_50	fuzzy	1	1101	0	-1	1101	1100
DUP_508_50	fuzzy	2	1051	1	0	1051	1051
SHIFTED_COMPHET_454_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_454_50	fuzzy	2	1181	1	-2	1181	1179
COMPHET_DEL_626_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_626_200	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_712_50	fuzzy	1	1001	1	0	1001	1001
DUP_96_50	fuzzy	1	990	1	-28	976	970
DUP_96_50	fuzzy	2	1051	0	0	1051	1051
DEL_329_200	fuzzy	1	1201	0	-1	1201	1200
DEL_329_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_58_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	fuzzy	2	1181	1	0	1181	1181
DUP_369_500	fuzzy	1	2034	0	-10	2028	2025
DUP_597_200	fuzzy	1	1401	0	0	1401	1401
DUP_597_200	fuzzy	2	1201	1	0	1201	1201
INV_269_200	fuzzy	1	1201	0	0	1201	1201
INV_143_1000	fuzzy	1	1994	1	-8	1994	1993
INV_143_1000	fuzzy	2	2001	0	-1	2001	2000
INV_411_500	fuzzy	1	1501	0	0	1501	1501
DEL_391_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_779_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_779_500	fuzzy	2	1451	0	0	1451	1451
DUP_168_500	fuzzy	1	2001	0	0	2001	2001
DUP_168_500	fuzzy	2	1501	1	-3	1501	1498
DUP_358_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_214_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_214_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_46_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_46_50	fuzzy	2	1182	0	-2	1181	1180
SHIFTED_COMPHET_158_50	fuzzy	1	1181	1	-1	1181	1180
COMPHET_DEL_725_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_725_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_64_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_64_1000	fuzzy	2	1006	1	-6	1001	1000
DUP_639_500	fuzzy	1	2001	0	-2	2001	1999
DEL_63_1000	fuzzy	1	1001	0	0	1001	1001
INV_436_500	fuzzy	1	1501	0	-1	1501	1500
INV_436_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_358_200	fuzzy	1	1001	0	-1	1001	1000
INV_536_500	fuzzy	1	1501	1	0	1501	1501
INV_536_500	fuzzy	2	1501	0	0	1501	1501
DEL_748_500	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_668_50	fuzzy	1	1001	0	0	1001	1001
INV_693_1000	fuzzy	1	1991	1	0	1991	1991
INV_693_1000	fuzzy	2	2001	0	0	2001	2001
DUP_786_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_362_1000	fuzzy	1	1302	0	-1	1301	1301
COMPHET_DEL_362_1000	fuzzy	2	1001	1	0	1001	1001
INV_243_1000	fuzzy	1	2001	0	0	2001	2001
DUP_172_50	fuzzy	1	1101	1	0	1101	1101
DUP_172_50	fuzzy	2	1051	0	-2	1050	1050
COMPHET_DEL_79_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_79_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_19_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_19_1000	fuzzy	2	1001	0	0	1001	1001
DEL_467_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_467_1000	fuzzy	2	1001	0	0	1001	1001
INV_494_500	fuzzy	1	1502	0	0	1502	1502
INV_182_1000	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_219_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_219_500	fuzzy	2	1451	0	0	1451	1451
DUP_322_200	fuzzy	1	1401	0	0	1401	1401
DUP_322_200	fuzzy	2	1201	1	0	1201	1201
DUP_582_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_582_1000	fuzzy	2	2001	1	0	2001	2001
SHIFTED_COMPHET_529_50	fuzzy	1	1231	0	0	1231	1231
DEL_211_1000	fuzzy	1	1001	0	0	1001	1001
INV_590_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_622_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_22_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_22_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_508_50	fuzzy	1	1016	1	0	1016	1016
DUP_272_200	fuzzy	1	1401	0	-1	1401	1400
COMPHET_DEL_178_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_178_1000	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_597_200	fuzzy	1	1001	0	0	1001	1001
DEL_672_50	fuzzy	1	1001	1	0	1001	1001
DEL_708_200	fuzzy	1	1201	1	-3	1200	1199
DEL_708_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_317_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_317_1000	fuzzy	2	1002	0	-1	1001	1001
DEL_732_1000	fuzzy	1	2002	1	-2	2001	2000
DEL_732_1000	fuzzy	2	1001	0	0	1001	1001
DEL_475_500	fuzzy	1	1501	1	-1	1501	1500
DEL_475_500	fuzzy	2	1001	0	-1	1001	1000
