VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_718_500	fuzzy	2	1501	1	0	1501	1501
DUP_239_500	fuzzy	1	2001	0	0	2001	2001
DEL_79_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_343_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_343_500	fuzzy	2	1002	0	-1	1001	1001
DUP_346_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_346_1000	fuzzy	2	2001	0	0	2001	2001
DEL_11_200	fuzzy	1	1201	1	0	1201	1201
DEL_11_200	fuzzy	2	1001	0	0	1001	1001
DEL_668_1000	fuzzy	1	2006	0	-2	2006	2005
DEL_668_1000	fuzzy	2	1001	1	0	1001	1001
DEL_582_1000	fuzzy	1	2001	0	-2	2001	1999
DEL_432_500	fuzzy	1	1501	1	0	1501	1501
DEL_432_500	fuzzy	2	1007	0	-7	1001	1000
SHIFTED_COMPHET_686_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	fuzzy	2	1274	1	-3	1271	1271
COMPHET_DEL_711_200	fuzzy	1	1055	1	-21	1049	1046
COMPHET_DEL_711_200	fuzzy	2	1000	0	0	1000	1000
INV_114_1000	fuzzy	1	2001	0	-3	2001	1998
INV_114_1000	fuzzy	2	2001	1	-2	2001	1999
DUP_207_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_211_500	fuzzy	1	2001	0	-2	2001	1999
INV_461_50	fuzzy	1	1051	0	0	1051	1051
INV_743_500	fuzzy	1	1501	1	-1	1501	1500
INV_743_500	fuzzy	2	1503	0	-1	1502	1502
DEL_86_500	fuzzy	1	1501	0	-1	1501	1500
DEL_86_500	fuzzy	2	1000	1	-1	1000	999
SHIFTED_COMPHET_336_50	fuzzy	1	1230	1	0	1230	1230
SHIFTED_COMPHET_336_50	fuzzy	2	1181	0	0	1181	1181
DEL_90_50	fuzzy	1	1051	1	0	1051	1051
DEL_90_50	fuzzy	2	1007	0	-4	1003	1003
COMPHET_DEL_279_50	fuzzy	1	1001	0	0	1001	1001
INV_310_1000	fuzzy	1	2001	0	0	2001	2001
INV_175_500	fuzzy	1	1501	0	-1	1501	1500
INV_175_500	fuzzy	2	1506	1	-3	1504	1503
INV_290_50	fuzzy	1	1051	0	0	1051	1051
DUP_629_50	fuzzy	1	1101	0	0	1101	1101
DUP_629_50	fuzzy	2	1051	1	0	1051	1051
DEL_358_50	fuzzy	1	1003	1	-2	1002	1001
INV_79_200	fuzzy	1	1204	1	-2	1202	1202
SHIFTED_COMPHET_647_200	fuzzy	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_647_200	fuzzy	2	1271	1	-1	1271	1270
COMPHET_DEL_750_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_750_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_186_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_186_200	fuzzy	2	1284	1	-8	1278	1276
INV_636_200	fuzzy	1	1201	0	-1	1201	1200
DEL_732_1000	fuzzy	1	2078	1	-47	2058	2043
DEL_732_1000	fuzzy	2	1001	0	0	1001	1001
INV_268_500	fuzzy	1	1501	0	-1	1501	1500
DEL_546_1000	fuzzy	1	2006	1	-4	2004	2002
DEL_546_1000	fuzzy	2	1001	0	0	1001	1001
DEL_404_500	fuzzy	1	1501	1	-1	1501	1500
DEL_404_500	fuzzy	2	1001	0	0	1001	1001
INV_129_50	fuzzy	1	1051	1	-1	1051	1050
COMPHET_DEL_629_50	fuzzy	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_236_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_236_50	fuzzy	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_761_50	fuzzy	1	1195	1	-14	1181	1181
INV_533_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_697_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_697_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_386_200	fuzzy	1	1470	0	-1	1470	1470
SHIFTED_COMPHET_386_200	fuzzy	2	1269	1	-4	1268	1267
SHIFTED_COMPHET_318_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_318_200	fuzzy	2	1273	0	-4	1271	1269
COMPHET_DEL_454_500	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_514_1000	fuzzy	1	2752	0	0	2752	2752
SHIFTED_COMPHET_514_1000	fuzzy	2	1804	1	-30	1799	1776
INV_64_1000	fuzzy	1	2002	0	-1	2002	2001
DUP_421_1000	fuzzy	1	3001	1	0	3001	3001
DUP_421_1000	fuzzy	2	2001	0	-2	2001	1999
DEL_786_500	fuzzy	1	1501	0	0	1501	1501
DEL_786_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_447_50	fuzzy	1	1016	0	0	1016	1016
INV_579_200	fuzzy	1	1201	0	-1	1201	1200
DUP_139_1000	fuzzy	1	3002	0	-2	3001	3000
COMPHET_DEL_689_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_689_1000	fuzzy	2	1001	0	-1	1001	1000
DEL_379_50	fuzzy	1	1051	1	-2	1051	1049
DEL_379_50	fuzzy	2	1001	0	0	1001	1001
INV_429_200	fuzzy	1	1203	0	0	1203	1203
DEL_225_1000	fuzzy	1	2002	0	-1	2002	2001
DEL_225_1000	fuzzy	2	1001	1	0	1001	1001
INV_18_1000	fuzzy	1	2007	1	-6	2001	2001
INV_18_1000	fuzzy	2	2001	0	-1	2001	2000
DUP_339_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_286_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_286_200	fuzzy	2	1271	0	0	1271	1271
SHIFTED_COMPHET_754_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_754_200	fuzzy	2	1271	0	-1	1271	1270
COMPHET_DEL_721_1000	fuzzy	1	1301	1	-2	1301	1299
COMPHET_DEL_721_1000	fuzzy	2	1001	0	0	1001	1001
DUP_329_50	fuzzy	1	1132	1	-18	1125	1115
DUP_197_50	fuzzy	1	1051	0	0	1051	1051
DEL_325_500	fuzzy	1	1001	0	-1	1001	1000
DEL_554_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_554_1000	fuzzy	2	1001	1	0	1001	1001
DUP_193_500	fuzzy	1	2002	0	-1	2001	2001
DUP_193_500	fuzzy	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_600_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_600_500	fuzzy	2	1450	0	-1	1450	1449
COMPHET_DEL_197_50	fuzzy	1	1001	0	-1	1001	1000
INV_736_200	fuzzy	1	1201	0	0	1201	1201
DUP_439_1000	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_557_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_557_1000	fuzzy	2	1001	0	0	1001	1001
DUP_611_200	fuzzy	1	1401	0	0	1401	1401
DUP_611_200	fuzzy	2	1202	1	-3	1201	1199
COMPHET_DEL_282_1000	fuzzy	1	1300	0	-1	1300	1300
COMPHET_DEL_282_1000	fuzzy	2	1001	1	-2	1001	999
COMPHET_DEL_729_50	fuzzy	1	1001	1	0	1001	1001
DUP_407_1000	fuzzy	1	2001	1	-1	2001	2000
INV_50_1000	fuzzy	1	2003	0	-2	2002	2001
INV_50_1000	fuzzy	2	2002	1	-2	2001	2000
DEL_497_50	fuzzy	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_332_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_332_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_682_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_682_1000	fuzzy	2	1001	1	0	1001	1001
DEL_318_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_411_50	fuzzy	1	1231	1	0	1231	1231
DUP_793_500	fuzzy	1	2001	0	0	2001	2001
DUP_768_1000	fuzzy	1	3001	0	-3	3001	2998
SHIFTED_COMPHET_100_500	fuzzy	1	1951	0	-4	1950	1947
SHIFTED_COMPHET_100_500	fuzzy	2	1452	1	-2	1451	1450
SHIFTED_COMPHET_586_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_586_200	fuzzy	2	1271	0	-1	1271	1270
DUP_204_200	fuzzy	1	1401	0	-1	1401	1400
DUP_204_200	fuzzy	2	1243	1	-34	1227	1211
SHIFTED_COMPHET_132_500	fuzzy	1	1952	0	-1	1951	1951
SHIFTED_COMPHET_132_500	fuzzy	2	1451	1	-1	1451	1450
COMPHET_DEL_396_500	fuzzy	1	1152	0	-1	1151	1151
INV_200_1000	fuzzy	1	2001	1	-1	2001	2000
INV_200_1000	fuzzy	2	2002	0	0	2002	2002
INV_369_50	fuzzy	1	1057	0	-7	1051	1050
DEL_515_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_468_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_468_200	fuzzy	2	1001	0	0	1001	1001
DUP_797_200	fuzzy	1	1401	0	-1	1401	1400
DUP_136_200	fuzzy	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_32_1000	fuzzy	1	2753	0	-1	2752	2752
SHIFTED_COMPHET_32_1000	fuzzy	2	1751	1	0	1751	1751
DEL_354_1000	fuzzy	1	1001	0	0	1001	1001
INV_464_1000	fuzzy	1	2002	1	-1	2002	2001
INV_464_1000	fuzzy	2	2009	0	-1	2008	2008
INV_757_1000	fuzzy	1	2002	0	0	2002	2002
COMPHET_DEL_68_50	fuzzy	1	1001	1	0	1001	1001
DUP_0_1000	fuzzy	1	3001	0	0	3001	3001
DEL_161_500	fuzzy	1	1501	1	0	1501	1501
DEL_161_500	fuzzy	2	1001	0	0	1001	1001
DUP_314_1000	fuzzy	1	3001	0	0	3001	3001
DUP_314_1000	fuzzy	2	2006	1	-3	2005	2003
INV_232_500	fuzzy	1	1501	1	0	1501	1501
INV_232_500	fuzzy	2	1502	0	-1	1501	1501
DUP_529_50	fuzzy	1	1101	1	0	1101	1101
DUP_529_50	fuzzy	2	1051	0	0	1051	1051
COMPHET_DEL_346_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_346_1000	fuzzy	2	1004	1	-4	1001	1000
DUP_657_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_657_1000	fuzzy	2	2001	0	0	2001	2001
DUP_589_1000	fuzzy	1	1694	0	-163	1655	1570
DUP_589_1000	fuzzy	2	3001	0	-1	3001	3000
SHIFTED_COMPHET_365_50	fuzzy	1	1181	1	0	1181	1181
INV_653_1000	fuzzy	1	2002	0	-1	2001	2001
INV_653_1000	fuzzy	2	2004	1	0	2004	2004
DUP_290_50	fuzzy	1	1101	0	0	1101	1101
INV_475_500	fuzzy	1	1502	0	-1	1501	1501
INV_475_500	fuzzy	2	1502	1	-1	1501	1501
DEL_772_200	fuzzy	1	1201	1	-1	1201	1200
DEL_772_200	fuzzy	2	1001	0	0	1001	1001
DEL_336_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_471_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_471_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_629_50	fuzzy	1	1199	0	-14	1194	1185
INV_786_500	fuzzy	1	1501	0	-2	1500	1499
COMPHET_DEL_503_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_503_1000	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_239_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_239_500	fuzzy	2	1001	0	-2	1001	999
DUP_390_200	fuzzy	1	1401	1	0	1401	1401
DUP_390_200	fuzzy	2	1201	0	0	1201	1201
SHIFTED_COMPHET_221_1000	fuzzy	1	2751	1	-3	2750	2749
SHIFTED_COMPHET_221_1000	fuzzy	2	1753	0	-8	1751	1745
INV_679_200	fuzzy	1	1201	0	0	1201	1201
INV_679_200	fuzzy	2	1205	1	-3	1202	1202
COMPHET_DEL_793_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_793_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_789_1000	fuzzy	1	2754	0	-5	2751	2750
SHIFTED_COMPHET_789_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_603_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_603_500	fuzzy	2	1451	0	0	1451	1451
COMPHET_DEL_211_500	fuzzy	1	1152	1	-3	1151	1149
COMPHET_DEL_211_500	fuzzy	2	1024	0	-13	1014	1011
DUP_157_1000	fuzzy	1	3001	1	0	3001	3001
DUP_157_1000	fuzzy	2	2016	0	-9	2010	2007
COMPHET_DEL_339_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_339_500	fuzzy	2	1001	1	0	1001	1001
DUP_82_1000	fuzzy	1	2035	1	-11	2031	2026
DUP_82_1000	fuzzy	2	2003	0	-2	2001	2001
DUP_518_500	fuzzy	1	2001	0	-2	2001	1999
INV_550_1000	fuzzy	1	2004	1	-3	2004	2001
INV_550_1000	fuzzy	2	2002	0	-2	2002	2000
SHIFTED_COMPHET_28_1000	fuzzy	1	2753	0	-3	2753	2750
SHIFTED_COMPHET_28_1000	fuzzy	2	1751	1	0	1751	1751
DUP_747_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_153_1000	fuzzy	1	2779	0	-18	2763	2761
SHIFTED_COMPHET_153_1000	fuzzy	2	1751	1	0	1751	1751
INV_418_1000	fuzzy	1	2001	1	0	2001	2001
INV_418_1000	fuzzy	2	2030	0	-14	2022	2017
DEL_647_500	fuzzy	1	1001	0	-1	1001	1000
INV_400_1000	fuzzy	1	2001	0	0	2001	2001
INV_400_1000	fuzzy	2	2001	1	-1	2001	2000
DEL_29_50	fuzzy	1	1002	0	-3	1001	999
INV_325_500	fuzzy	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_371_1000	fuzzy	1	2753	0	-4	2751	2749
SHIFTED_COMPHET_371_1000	fuzzy	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_650_500	fuzzy	1	1947	1	-1	1947	1946
SHIFTED_COMPHET_650_500	fuzzy	2	1454	0	-2	1453	1452
SHIFTED_COMPHET_447_50	fuzzy	1	1181	1	0	1181	1181
DUP_275_200	fuzzy	1	1401	1	0	1401	1401
DUP_275_200	fuzzy	2	1201	0	-1	1201	1200
DEL_525_200	fuzzy	1	1201	0	0	1201	1201
DEL_525_200	fuzzy	2	1001	1	0	1001	1001
DUP_179_200	fuzzy	1	1403	1	-2	1401	1401
DUP_179_200	fuzzy	2	1201	0	0	1201	1201
DUP_369_50	fuzzy	1	1051	1	-1	1051	1050
INV_497_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_168_50	fuzzy	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_168_50	fuzzy	2	1181	1	0	1181	1181
SHIFTED_COMPHET_700_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_700_500	fuzzy	2	1452	0	-2	1451	1450
DUP_782_200	fuzzy	1	1401	1	0	1401	1401
DUP_782_200	fuzzy	2	1203	0	-1	1202	1202
DUP_129_50	fuzzy	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_4_500	fuzzy	1	1951	0	-2	1950	1949
SHIFTED_COMPHET_4_500	fuzzy	2	1454	1	-3	1451	1451
DEL_754_500	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_261_50	fuzzy	1	1234	1	-3	1231	1231
SHIFTED_COMPHET_261_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_197_50	fuzzy	1	1190	1	-13	1181	1178
DUP_461_50	fuzzy	1	1101	1	0	1101	1101
DUP_461_50	fuzzy	2	1051	0	0	1051	1051
COMPHET_DEL_382_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_382_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_639_500	fuzzy	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_639_500	fuzzy	2	1454	1	-2	1452	1452
DEL_300_1000	fuzzy	1	2056	1	-27	2039	2031
DEL_300_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_290_50	fuzzy	1	1016	1	0	1016	1016
DUP_571_1000	fuzzy	1	3061	0	-33	3043	3029
DUP_93_500	fuzzy	1	2001	1	-10	1997	1995
DUP_93_500	fuzzy	2	1501	0	-1	1500	1500
DUP_497_50	fuzzy	1	1101	1	0	1101	1101
DUP_414_1000	fuzzy	1	3025	0	-46	3001	2979
DUP_214_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_214_1000	fuzzy	2	2001	1	0	2001	2001
DUP_743_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_768_1000	fuzzy	1	1302	0	-1	1301	1301
COMPHET_DEL_768_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_54_50	fuzzy	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_54_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_529_50	fuzzy	1	1017	0	-1	1016	1016
SHIFTED_COMPHET_111_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_111_200	fuzzy	2	1271	0	0	1271	1271
INV_668_1000	fuzzy	1	2003	0	-1	2003	2002
COMPHET_DEL_207_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_207_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_253_1000	fuzzy	1	1302	0	-1	1301	1301
COMPHET_DEL_253_1000	fuzzy	2	1001	1	0	1001	1001
INV_361_1000	fuzzy	1	2002	0	-2	2002	2000
INV_515_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_150_500	fuzzy	1	1952	1	-2	1951	1950
SHIFTED_COMPHET_150_500	fuzzy	2	1451	0	0	1451	1451
INV_307_1000	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_0_1000	fuzzy	1	1303	0	-2	1301	1301
COMPHET_DEL_0_1000	fuzzy	2	1001	1	-1	1001	1000
INV_772_200	fuzzy	1	1201	1	-2	1200	1200
INV_772_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_493_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_493_500	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_671_1000	fuzzy	1	2753	0	-2	2751	2751
SHIFTED_COMPHET_671_1000	fuzzy	2	1751	1	0	1751	1751
INV_358_50	fuzzy	1	1051	1	-1	1051	1050
COMPHET_DEL_46_1000	fuzzy	1	1301	0	-7	1298	1297
COMPHET_DEL_46_1000	fuzzy	2	1002	1	-2	1001	1000
INV_732_1000	fuzzy	1	2001	0	0	2001	2001
INV_425_500	fuzzy	1	1501	0	0	1501	1501
INV_425_500	fuzzy	2	1501	1	-1	1501	1500
COMPHET_DEL_204_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_204_200	fuzzy	2	1006	0	-2	1005	1004
COMPHET_DEL_139_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_139_1000	fuzzy	2	1003	1	-2	1002	1001
COMPHET_DEL_390_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_390_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_279_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_279_50	fuzzy	2	1181	1	-1	1181	1180
DUP_636_200	fuzzy	1	1401	0	-1	1401	1400
DEL_372_50	fuzzy	1	1003	0	-2	1001	1001
DUP_661_200	fuzzy	1	1401	1	0	1401	1401
DUP_661_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_564_1000	fuzzy	1	1302	0	-1	1302	1301
COMPHET_DEL_564_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_729_50	fuzzy	1	1235	0	-4	1231	1231
SHIFTED_COMPHET_729_50	fuzzy	2	1181	1	0	1181	1181
DEL_154_50	fuzzy	1	1051	0	0	1051	1051
DEL_365_200	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_718_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_718_500	fuzzy	2	1000	1	0	1000	1000
COMPHET_DEL_275_200	fuzzy	1	1053	1	-29	1043	1042
COMPHET_DEL_275_200	fuzzy	2	1001	0	0	1001	1001
INV_75_200	fuzzy	1	1200	0	0	1200	1200
INV_75_200	fuzzy	2	1201	1	-1	1201	1200
COMPHET_DEL_439_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_439_1000	fuzzy	2	1002	1	-1	1002	1001
DUP_539_1000	fuzzy	1	3003	0	-9	2999	2995
DUP_539_1000	fuzzy	2	2002	1	-2	2000	2000
COMPHET_DEL_329_50	fuzzy	1	1001	0	0	1001	1001
DEL_168_200	fuzzy	1	1001	0	0	1001	1001
DUP_143_500	fuzzy	1	2001	0	0	2001	2001
DUP_143_500	fuzzy	2	1501	1	-1	1501	1500
COMPHET_DEL_461_50	fuzzy	1	1001	1	0	1001	1001
INV_11_200	fuzzy	1	1201	0	-1	1201	1200
INV_379_50	fuzzy	1	1051	1	0	1051	1051
DEL_111_500	fuzzy	1	1003	0	-3	1001	1000
INV_625_500	fuzzy	1	1501	1	0	1501	1501
INV_625_500	fuzzy	2	1501	0	-1	1501	1500
INV_318_500	fuzzy	1	1501	1	-1	1501	1500
INV_318_500	fuzzy	2	1603	0	-98	1552	1510
DUP_533_50	fuzzy	1	1101	1	0	1101	1101
DUP_533_50	fuzzy	2	1051	0	-1	1051	1050
DUP_232_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_243_500	fuzzy	1	1952	0	-5	1949	1947
SHIFTED_COMPHET_243_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_193_500	fuzzy	1	1151	0	-2	1150	1150
COMPHET_DEL_193_500	fuzzy	2	1001	1	0	1001	1001
DEL_447_200	fuzzy	1	1202	0	-2	1201	1200
DEL_447_200	fuzzy	2	1001	1	-1	1001	1000
DUP_543_500	fuzzy	1	2001	1	0	2001	2001
DUP_543_500	fuzzy	2	1501	0	-1	1501	1500
INV_161_500	fuzzy	1	1502	0	0	1502	1502
COMPHET_DEL_369_50	fuzzy	1	1016	1	0	1016	1016
SHIFTED_COMPHET_725_500	fuzzy	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_725_500	fuzzy	2	1451	0	0	1451	1451
COMPHET_DEL_611_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_611_200	fuzzy	2	1001	0	0	1001	1001
DUP_7_1000	fuzzy	1	3015	1	-75	2989	2956
DUP_7_1000	fuzzy	2	2004	0	-5	2001	1999
SHIFTED_COMPHET_204_200	fuzzy	1	1471	0	0	1471	1471
INV_154_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_478_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_478_1000	fuzzy	2	1757	1	-4	1756	1753
SHIFTED_COMPHET_664_1000	fuzzy	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_664_1000	fuzzy	2	1751	0	-2	1751	1749
COMPHET_DEL_121_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_121_1000	fuzzy	2	1001	1	0	1001	1001
DUP_25_500	fuzzy	1	2002	0	-2	2001	2000
DUP_25_500	fuzzy	2	1474	1	-67	1457	1451
DEL_411_200	fuzzy	1	1201	1	0	1201	1201
DEL_411_200	fuzzy	2	1008	0	-6	1006	1002
SHIFTED_COMPHET_343_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_343_500	fuzzy	2	1458	1	-7	1451	1451
DEL_672_50	fuzzy	1	1029	0	-22	1029	1029
DEL_761_200	fuzzy	1	1201	1	0	1201	1201
DEL_761_200	fuzzy	2	1001	0	0	1001	1001
INV_90_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_497_50	fuzzy	1	1016	1	0	1016	1016
COMPHET_DEL_421_1000	fuzzy	1	1305	0	-4	1301	1301
COMPHET_DEL_421_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_382_1000	fuzzy	1	1753	0	-4	1752	1749
SHIFTED_COMPHET_764_1000	fuzzy	1	2756	0	-1	2756	2755
SHIFTED_COMPHET_764_1000	fuzzy	2	1751	1	0	1751	1751
INV_372_50	fuzzy	1	1056	0	-8	1051	1048
DUP_79_200	fuzzy	1	1401	1	0	1401	1401
DUP_79_200	fuzzy	2	1202	0	-1	1201	1201
COMPHET_DEL_136_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_136_200	fuzzy	2	1002	0	-2	1001	1001
SHIFTED_COMPHET_68_50	fuzzy	1	1181	1	0	1181	1181
SHIFTED_COMPHET_593_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_593_500	fuzzy	2	1455	1	-5	1451	1451
INV_618_500	fuzzy	1	1501	0	-1	1501	1500
INV_618_500	fuzzy	2	1525	1	-13	1520	1513
INV_336_200	fuzzy	1	1201	0	-1	1201	1200
INV_29_50	fuzzy	1	1056	1	-4	1055	1053
INV_561_1000	fuzzy	1	2001	1	0	2001	2001
INV_561_1000	fuzzy	2	2007	0	-2	2006	2005
DUP_515_50	fuzzy	1	1101	0	0	1101	1101
DUP_182_1000	fuzzy	1	3001	1	0	3001	3001
SHIFTED_COMPHET_711_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_711_200	fuzzy	2	1273	1	-3	1271	1270
INV_365_200	fuzzy	1	1201	0	-1	1201	1200
INV_647_500	fuzzy	1	1528	0	-15	1519	1513
DEL_33_50	fuzzy	1	1053	1	-2	1051	1051
DEL_33_50	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_171_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_171_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_486_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_486_200	fuzzy	2	1272	0	0	1272	1272
INV_218_1000	fuzzy	1	2001	1	0	2001	2001
INV_218_1000	fuzzy	2	2001	0	-2	2000	1999
COMPHET_DEL_747_200	fuzzy	1	1061	0	0	1061	1061
SHIFTED_COMPHET_228_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_228_1000	fuzzy	2	1752	1	-2	1751	1750
SHIFTED_COMPHET_529_50	fuzzy	1	1231	0	0	1231	1231
DUP_358_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_129_50	fuzzy	1	1016	1	0	1016	1016
INV_168_200	fuzzy	1	1213	0	-28	1201	1185
DEL_479_50	fuzzy	1	1001	0	0	1001	1001
DUP_597_200	fuzzy	1	1401	0	0	1401	1401
DUP_597_200	fuzzy	2	1203	1	-2	1201	1201
DUP_379_50	fuzzy	1	1050	0	0	1050	1050
COMPHET_DEL_82_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_82_1000	fuzzy	2	1000	0	0	1000	1000
INV_482_1000	fuzzy	1	2001	0	-4	2000	1997
INV_482_1000	fuzzy	2	2001	1	-1	2001	2000
DEL_261_200	fuzzy	1	1201	1	0	1201	1201
DEL_261_200	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_303_1000	fuzzy	1	2750	1	-3	2750	2747
SHIFTED_COMPHET_303_1000	fuzzy	2	1751	0	-1	1751	1750
DUP_579_200	fuzzy	1	1401	0	0	1401	1401
