VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_354_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_354_200	TRUE_HAP	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_428_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_428_1000	TRUE_HAP	2	2754	1	-1	2754	2753
DEL_64_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DEL_64_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_583_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_583_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_221_1000	TRUE_HAP	1	1010	0	-6	1004	1004
COMPHET_DEL_221_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_793_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_793_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_146_500	TRUE_HAP	1	1002	0	-1	1002	1001
COMPHET_DEL_146_500	TRUE_HAP	2	1151	1	0	1151	1151
INV_454_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_454_1000	TRUE_HAP	2	2002	1	-3	2001	1999
COMPHET_DEL_25_1000	TRUE_HAP	1	1302	0	-1	1301	1301
COMPHET_DEL_25_1000	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_325_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_100_500	TRUE_HAP	1	1153	0	-3	1151	1150
COMPHET_DEL_100_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_274_1000	TRUE_HAP	1	2009	0	-6	2005	2003
INV_274_1000	TRUE_HAP	2	2017	1	-11	2015	2007
SHIFTED_COMPHET_650_500	TRUE_HAP	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_650_500	TRUE_HAP	2	1947	1	-1	1947	1946
COMPHET_DEL_539_50	TRUE_HAP	1	1016	0	0	1016	1016
DUP_364_1000	TRUE_HAP	1	3006	0	-3	3004	3003
DUP_364_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_93_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_93_200	TRUE_HAP	2	1061	1	0	1061	1061
DEL_183_200	TRUE_HAP	1	1001	0	0	1001	1001
INV_432_200	TRUE_HAP	1	1204	0	-1	1203	1203
COMPHET_DEL_493_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_493_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_261_50	TRUE_HAP	1	1053	1	-3	1051	1050
INV_521_1000	TRUE_HAP	1	2002	0	0	2002	2002
DUP_796_1000	TRUE_HAP	1	3089	0	-48	3069	3043
DUP_796_1000	TRUE_HAP	2	2000	1	0	2000	2000
COMPHET_DEL_600_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_600_500	TRUE_HAP	2	1003	1	-2	1001	1001
DUP_169_50	TRUE_HAP	1	1104	0	-3	1101	1101
SHIFTED_COMPHET_236_50	TRUE_HAP	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_236_50	TRUE_HAP	2	1233	1	-2	1231	1231
COMPHET_DEL_375_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_375_200	TRUE_HAP	2	1061	1	0	1061	1061
COMPHET_DEL_68_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_68_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_726_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_714_1000	TRUE_HAP	1	2003	0	-3	2001	2000
COMPHET_DEL_28_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_28_1000	TRUE_HAP	2	1301	1	0	1301	1301
INV_411_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_411_200	TRUE_HAP	2	1201	1	-1	1201	1200
DUP_39_500	TRUE_HAP	1	1924	0	-13	1924	1921
COMPHET_DEL_231_500	TRUE_HAP	1	1000	0	-1	1000	999
COMPHET_DEL_231_500	TRUE_HAP	2	1151	1	-1	1151	1150
INV_293_500	TRUE_HAP	1	1503	0	-1	1502	1502
INV_33_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_75_200	TRUE_HAP	1	1003	0	-2	1001	1001
SHIFTED_COMPHET_350_500	TRUE_HAP	1	1454	0	-2	1452	1452
SHIFTED_COMPHET_350_500	TRUE_HAP	2	1952	1	-1	1952	1951
SHIFTED_COMPHET_775_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_775_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_369_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_369_200	TRUE_HAP	2	1474	1	-3	1474	1472
DEL_160_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_160_1000	TRUE_HAP	2	2016	1	-12	2011	2004
DEL_204_50	TRUE_HAP	1	1055	0	-4	1051	1051
DEL_204_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_164_1000	TRUE_HAP	1	2002	0	-1	2001	2001
INV_164_1000	TRUE_HAP	2	2003	1	0	2003	2003
DUP_603_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_603_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_83_200	TRUE_HAP	1	1201	0	-2	1201	1199
INV_83_200	TRUE_HAP	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_607_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_607_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_379_50	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_379_50	TRUE_HAP	2	1076	1	-11	1068	1066
DUP_514_1000	TRUE_HAP	1	3004	0	-3	3001	3001
DEL_646_1000	TRUE_HAP	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_511_1000	TRUE_HAP	1	1753	0	-2	1751	1751
SHIFTED_COMPHET_511_1000	TRUE_HAP	2	2753	1	0	2753	2753
DUP_226_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_226_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_179_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_179_50	TRUE_HAP	2	1001	1	-2	1001	999
COMPHET_DEL_619_50	TRUE_HAP	1	1016	0	0	1016	1016
DUP_721_1000	TRUE_HAP	1	3024	0	-43	2996	2986
SHIFTED_COMPHET_189_50	TRUE_HAP	1	1233	0	-3	1231	1230
SHIFTED_COMPHET_189_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_250_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_250_500	TRUE_HAP	2	1451	1	0	1451	1451
SHIFTED_COMPHET_89_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_89_200	TRUE_HAP	2	1471	1	-1	1471	1470
DUP_396_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_396_500	TRUE_HAP	2	1508	1	-5	1507	1503
DUP_286_200	TRUE_HAP	1	1402	0	-1	1401	1401
DUP_421_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_421_1000	TRUE_HAP	2	3001	1	0	3001	3001
COMPHET_DEL_743_200	TRUE_HAP	1	1062	0	-1	1061	1061
COMPHET_DEL_743_200	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_593_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_593_200	TRUE_HAP	2	1471	1	0	1471	1471
SHIFTED_COMPHET_78_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_78_1000	TRUE_HAP	2	2752	1	-1	2751	2751
COMPHET_DEL_128_1000	TRUE_HAP	1	1309	0	-4	1309	1305
COMPHET_DEL_128_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_632_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_632_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_240_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_240_200	TRUE_HAP	2	1471	1	0	1471	1471
DUP_418_1000	TRUE_HAP	1	2034	0	-49	2012	1991
DUP_418_1000	TRUE_HAP	2	3001	1	-1	3001	3000
COMPHET_DEL_382_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_382_500	TRUE_HAP	2	1149	1	0	1149	1149
DEL_236_200	TRUE_HAP	1	1201	0	-1	1201	1200
DEL_236_200	TRUE_HAP	2	1003	1	-2	1001	1001
DEL_136_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_136_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_471_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_471_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_745_1000	TRUE_HAP	1	2757	0	-5	2753	2752
SHIFTED_COMPHET_745_1000	TRUE_HAP	2	1754	1	-2	1753	1753
COMPHET_DEL_661_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_661_500	TRUE_HAP	2	1151	1	-1	1151	1150
DUP_132_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_132_500	TRUE_HAP	2	1501	1	-1	1501	1500
DUP_212_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_212_50	TRUE_HAP	2	1053	1	-2	1051	1051
DUP_36_200	TRUE_HAP	1	1201	0	-2	1201	1199
DUP_36_200	TRUE_HAP	2	1401	1	0	1401	1401
COMPHET_DEL_486_50	TRUE_HAP	1	1016	1	0	1016	1016
SHIFTED_COMPHET_60_1000	TRUE_HAP	1	2764	0	-6	2760	2758
SHIFTED_COMPHET_60_1000	TRUE_HAP	2	1751	1	0	1751	1751
DEL_750_1000	TRUE_HAP	1	2013	0	-11	2006	2002
DEL_750_1000	TRUE_HAP	2	1000	1	-1	1000	1000
COMPHET_DEL_226_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_175_50	TRUE_HAP	1	1103	0	-3	1101	1100
SHIFTED_COMPHET_328_1000	TRUE_HAP	1	1755	0	-4	1752	1751
SHIFTED_COMPHET_328_1000	TRUE_HAP	2	2749	1	-3	2749	2748
SHIFTED_COMPHET_425_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_425_200	TRUE_HAP	2	1272	1	0	1272	1272
SHIFTED_COMPHET_561_1000	TRUE_HAP	1	2760	0	-5	2757	2755
SHIFTED_COMPHET_561_1000	TRUE_HAP	2	1755	1	-4	1751	1751
DUP_614_1000	TRUE_HAP	1	2004	0	-2	2004	2002
DUP_614_1000	TRUE_HAP	2	3000	1	-2	3000	2998
DEL_257_1000	TRUE_HAP	1	2125	0	-65	2098	2061
DEL_257_1000	TRUE_HAP	2	1001	1	0	1001	1001
INV_550_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_550_1000	TRUE_HAP	2	2006	1	-6	2004	2000
DEL_686_200	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_114_1000	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_114_1000	TRUE_HAP	2	2010	1	-7	2005	2004
DEL_702_1000	TRUE_HAP	1	2000	0	0	2000	2000
DEL_702_1000	TRUE_HAP	2	1001	1	-2	1001	999
INV_183_200	TRUE_HAP	1	1207	0	-3	1207	1205
INV_183_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_97_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_97_500	TRUE_HAP	2	1972	1	-10	1964	1962
INV_43_500	TRUE_HAP	1	1499	0	-2	1498	1497
INV_43_500	TRUE_HAP	2	1515	1	-10	1513	1505
DUP_268_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_268_200	TRUE_HAP	2	1421	1	-9	1417	1412
INV_586_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_414_1000	TRUE_HAP	1	3001	0	0	3001	3001
SHIFTED_COMPHET_682_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_682_500	TRUE_HAP	2	1953	1	0	1953	1953
SHIFTED_COMPHET_636_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_636_50	TRUE_HAP	2	755	1	-40	747	740
COMPHET_DEL_10_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_10_500	TRUE_HAP	2	1151	1	0	1151	1151
COMPHET_DEL_739_1000	TRUE_HAP	1	1001	0	-2	1000	999
COMPHET_DEL_739_1000	TRUE_HAP	2	1301	1	-1	1301	1300
SHIFTED_COMPHET_310_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_310_1000	TRUE_HAP	2	2755	1	-4	2751	2751
DUP_261_50	TRUE_HAP	1	1125	0	-12	1122	1116
DUP_261_50	TRUE_HAP	2	1051	1	-1	1051	1050
DEL_429_50	TRUE_HAP	1	1050	0	0	1050	1050
DEL_429_50	TRUE_HAP	2	1001	1	0	1001	1001
DUP_0_500	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_643_200	TRUE_HAP	1	1403	0	-2	1402	1401
INV_75_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_75_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_107_1000	TRUE_HAP	1	2003	0	-2	2002	2001
DEL_107_1000	TRUE_HAP	2	1001	1	0	1001	1001
DEL_500_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_500_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_710_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_710_1000	TRUE_HAP	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_668_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_668_200	TRUE_HAP	2	1272	1	-1	1271	1271
INV_481_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_481_1000	TRUE_HAP	2	2026	1	-13	2018	2013
DEL_679_50	TRUE_HAP	1	1003	0	-2	1003	1001
SHIFTED_COMPHET_325_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_325_50	TRUE_HAP	2	1231	1	-1	1231	1230
DUP_33_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_110_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_110_500	TRUE_HAP	2	1971	1	-8	1969	1965
DUP_207_1000	TRUE_HAP	1	3004	0	-5	3000	3000
SHIFTED_COMPHET_778_1000	TRUE_HAP	1	1751	0	-1	1750	1750
SHIFTED_COMPHET_778_1000	TRUE_HAP	2	2754	1	-3	2752	2751
DUP_519_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_519_1000	TRUE_HAP	2	3003	1	-2	3001	3001
COMPHET_DEL_796_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_796_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_86_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_86_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_396_500	TRUE_HAP	1	1154	0	-4	1151	1150
COMPHET_DEL_396_500	TRUE_HAP	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_186_50	TRUE_HAP	1	1184	0	-6	1180	1179
SHIFTED_COMPHET_186_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_321_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_321_1000	TRUE_HAP	2	3001	1	-1	3001	3000
DEL_264_1000	TRUE_HAP	1	1001	0	-2	1001	999
DUP_404_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_404_50	TRUE_HAP	2	1053	1	-17	1044	1043
INV_46_500	TRUE_HAP	1	1503	0	0	1503	1503
COMPHET_DEL_603_1000	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_603_1000	TRUE_HAP	2	1301	1	-2	1300	1300
INV_686_200	TRUE_HAP	1	1202	0	-1	1201	1201
INV_686_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_139_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_139_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_733_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_733_50	TRUE_HAP	2	1231	1	-1	1231	1230
SHIFTED_COMPHET_443_500	TRUE_HAP	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_443_500	TRUE_HAP	2	1451	1	0	1451	1451
INV_317_1000	TRUE_HAP	1	2005	0	-7	2002	1999
COMPHET_DEL_286_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_286_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_169_50	TRUE_HAP	1	1016	0	0	1016	1016
SHIFTED_COMPHET_729_50	TRUE_HAP	1	1230	0	-1	1230	1230
SHIFTED_COMPHET_729_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_546_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_546_500	TRUE_HAP	2	1951	1	0	1951	1951
COMPHET_DEL_625_200	TRUE_HAP	1	1062	0	-1	1061	1061
COMPHET_DEL_625_200	TRUE_HAP	2	1002	1	-1	1001	1001
DUP_497_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_497_50	TRUE_HAP	2	1101	1	0	1101	1101
DEL_61_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_61_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_314_1000	TRUE_HAP	1	2014	0	-10	2006	2004
SHIFTED_COMPHET_50_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_50_500	TRUE_HAP	2	1952	1	-4	1950	1948
COMPHET_DEL_614_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_614_1000	TRUE_HAP	2	1001	1	0	1001	1001
DEL_775_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_250_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_350_1000	TRUE_HAP	1	1001	0	-2	1001	999
SHIFTED_COMPHET_157_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_157_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_576_200	TRUE_HAP	1	1401	0	0	1401	1401
INV_726_50	TRUE_HAP	1	1052	1	-1	1051	1051
DEL_79_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_79_50	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_132_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_132_500	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_421_1000	TRUE_HAP	1	1300	0	-8	1298	1295
COMPHET_DEL_421_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_528_1000	TRUE_HAP	1	2751	0	0	2751	2751
SHIFTED_COMPHET_528_1000	TRUE_HAP	2	1751	1	0	1751	1751
COMPHET_DEL_39_500	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_39_500	TRUE_HAP	2	1153	1	-2	1151	1151
COMPHET_DEL_475_1000	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_475_1000	TRUE_HAP	2	1301	1	-2	1301	1299
INV_611_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_611_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_332_1000	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_332_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_207_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_207_1000	TRUE_HAP	2	1303	1	-1	1303	1302
DEL_693_500	TRUE_HAP	1	1001	0	-2	1001	999
DEL_693_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_579_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_768_500	TRUE_HAP	1	1504	0	0	1504	1504
INV_393_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_393_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_189_200	TRUE_HAP	1	1202	0	-1	1201	1201
DEL_189_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_354_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_354_500	TRUE_HAP	2	1502	1	-2	1501	1500
DUP_253_1000	TRUE_HAP	1	3001	0	-77	2984	2941
DUP_253_1000	TRUE_HAP	2	3002	0	-2	3002	3000
DEL_369_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_746_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_143_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_143_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_619_50	TRUE_HAP	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_619_50	TRUE_HAP	2	1181	1	0	1181	1181
INV_204_50	TRUE_HAP	1	1053	0	-2	1051	1051
DEL_636_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_636_200	TRUE_HAP	2	1003	1	-2	1003	1001
INV_707_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_707_1000	TRUE_HAP	2	2002	1	-2	2001	2000
DUP_300_500	TRUE_HAP	1	2003	0	0	2003	2003
COMPHET_DEL_36_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_36_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_104_500	TRUE_HAP	1	1502	0	0	1502	1502
INV_679_50	TRUE_HAP	1	1052	1	-1	1051	1051
DEL_682_1000	TRUE_HAP	1	1001	0	-1	1001	1000
INV_136_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_754_500	TRUE_HAP	1	1503	0	-1	1503	1502
COMPHET_DEL_175_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_390_1000	TRUE_HAP	1	2096	1	-451	1960	1724
COMPHET_DEL_390_1000	TRUE_HAP	2	1301	1	-1	1301	1300
INV_786_200	TRUE_HAP	1	1204	0	-2	1203	1202
INV_446_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_446_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_643_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_643_200	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_17_1000	TRUE_HAP	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_17_1000	TRUE_HAP	2	2765	1	-11	2755	2754
SHIFTED_COMPHET_567_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_567_1000	TRUE_HAP	2	2755	1	-6	2753	2749
SHIFTED_COMPHET_435_1000	TRUE_HAP	1	2752	0	-1	2751	2751
SHIFTED_COMPHET_435_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_281_1000	TRUE_HAP	1	2003	0	-2	2002	2001
INV_281_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_221_1000	TRUE_HAP	1	1755	0	-4	1751	1751
SHIFTED_COMPHET_221_1000	TRUE_HAP	2	2754	1	-3	2751	2751
DEL_86_200	TRUE_HAP	1	1202	0	-1	1201	1201
DEL_86_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_307_1000	TRUE_HAP	1	2006	0	-3	2003	2003
DEL_760_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_760_500	TRUE_HAP	2	1501	1	-1	1501	1500
DUP_654_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_654_200	TRUE_HAP	2	1401	1	0	1401	1401
COMPHET_DEL_497_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_33_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_404_50	TRUE_HAP	1	1016	1	-2	1016	1014
COMPHET_DEL_386_200	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_386_200	TRUE_HAP	2	1061	1	-1	1061	1060
COMPHET_DEL_514_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_514_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_524_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_524_1000	TRUE_HAP	2	1301	1	0	1301	1301
DEL_325_200	TRUE_HAP	1	1003	0	-3	1001	1000
DEL_325_200	TRUE_HAP	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_736_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_736_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_83_200	TRUE_HAP	1	1401	0	0	1401	1401
SHIFTED_COMPHET_218_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_218_500	TRUE_HAP	2	1952	1	-4	1951	1949
DEL_729_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_321_1000	TRUE_HAP	1	998	0	-3	998	998
COMPHET_DEL_321_1000	TRUE_HAP	2	1301	1	0	1301	1301
COMPHET_DEL_212_50	TRUE_HAP	1	1016	0	0	1016	1016
INV_783_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_783_500	TRUE_HAP	2	1503	1	0	1503	1503
DUP_121_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_121_1000	TRUE_HAP	2	3004	1	-3	3002	3001
INV_379_50	TRUE_HAP	1	1051	1	0	1051	1051
SHIFTED_COMPHET_125_1000	TRUE_HAP	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_125_1000	TRUE_HAP	2	2752	1	-1	2752	2751
DUP_689_500	TRUE_HAP	1	1502	0	-1	1501	1501
DUP_689_500	TRUE_HAP	2	2001	1	0	2001	2001
INV_489_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_536_200	TRUE_HAP	1	1211	0	-6	1208	1205
INV_536_200	TRUE_HAP	2	1201	1	-1	1201	1200
INV_657_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_657_1000	TRUE_HAP	2	2004	1	-3	2001	2001
INV_179_50	TRUE_HAP	1	1053	1	-2	1053	1051
SHIFTED_COMPHET_375_200	TRUE_HAP	1	1484	0	-6	1482	1479
SHIFTED_COMPHET_375_200	TRUE_HAP	2	1275	1	0	1275	1275
INV_407_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_407_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_721_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_721_1000	TRUE_HAP	2	1301	1	-2	1301	1299
DEL_733_200	TRUE_HAP	1	1201	0	-1	1201	1200
DEL_733_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_57_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_57_1000	TRUE_HAP	2	2003	1	-2	2002	2001
DEL_779_50	TRUE_HAP	1	1001	0	0	1001	1001
DUP_336_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_336_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_186_200	TRUE_HAP	1	1186	0	-30	1179	1177
DEL_186_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_311_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_311_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_146_500	TRUE_HAP	1	1955	0	-3	1953	1952
