VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_22_50	ITER_POA	1	1001	0	-1	1001	1000
INV_172_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_689_500	ITER_POA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_689_500	ITER_POA	2	1451	1	0	1451	1451
DEL_511_500	ITER_POA	1	1001	0	0	1001	1001
INV_268_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_250_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_775_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_475_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_157_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_382_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_382_1000	ITER_POA	2	1001	0	-1	1001	1000
INV_72_200	ITER_POA	1	1199	1	0	1199	1199
INV_540_50	ITER_POA	1	1051	1	0	1051	1051
DUP_729_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_647_50	ITER_POA	1	1231	1	0	1231	1231
INV_82_1000	ITER_POA	1	2002	1	-1	2001	2001
DUP_172_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_636_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_636_200	ITER_POA	2	1272	0	-1	1271	1271
DEL_58_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_447_500	ITER_POA	1	1151	1	0	1151	1151
DEL_554_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_222_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_222_200	ITER_POA	2	1061	0	-1	1061	1060
COMPHET_DEL_90_50	ITER_POA	1	1016	0	-1	1016	1015
COMPHET_DEL_122_200	ITER_POA	1	1061	0	0	1061	1061
DEL_261_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_261_50	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_521_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_521_1000	ITER_POA	2	2751	0	0	2751	2751
DEL_311_50	ITER_POA	1	1001	0	0	1001	1001
DEL_311_50	ITER_POA	2	1040	1	-11	1040	1040
DEL_754_200	ITER_POA	1	1001	0	0	1001	1001
DEL_754_200	ITER_POA	2	1201	1	-1	1201	1200
INV_22_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_461_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_414_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_414_1000	ITER_POA	2	2752	0	-3	2751	2749
COMPHET_DEL_791_50	ITER_POA	1	1016	1	0	1016	1016
DUP_175_1000	ITER_POA	1	3001	0	-2	3001	2999
COMPHET_DEL_475_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_50_1000	ITER_POA	1	1301	0	0	1301	1301
INV_69_500	ITER_POA	1	1501	1	0	1501	1501
INV_333_500	ITER_POA	1	1502	0	0	1502	1502
INV_229_200	ITER_POA	1	1201	1	0	1201	1201
INV_229_200	ITER_POA	2	1201	0	-2	1201	1199
COMPHET_DEL_193_1000	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_193_1000	ITER_POA	2	1301	0	0	1301	1301
INV_704_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_494_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_579_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_579_200	ITER_POA	2	1001	1	0	1001	1001
INV_283_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_126_50	ITER_POA	1	1001	0	0	1001	1001
DEL_8_50	ITER_POA	1	1001	0	-1	1001	1000
INV_311_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_179_50	ITER_POA	1	1016	1	-1	1016	1015
COMPHET_DEL_775_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_314_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_314_1000	ITER_POA	2	2738	0	-13	2737	2737
DUP_590_1000	ITER_POA	1	2787	1	-214	2787	2787
DUP_660_1000	ITER_POA	1	3001	0	-1	3001	3000
DUP_650_1000	ITER_POA	1	3001	0	-1	3001	3000
DUP_536_200	ITER_POA	1	1401	0	0	1401	1401
INV_786_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_786_1000	ITER_POA	2	2001	0	-3	1999	1998
DEL_769_500	ITER_POA	1	1501	1	-1	1501	1500
INV_425_500	ITER_POA	1	1501	1	-1	1501	1500
INV_425_500	ITER_POA	2	1501	0	0	1501	1501
COMPHET_DEL_515_200	ITER_POA	1	1061	1	0	1061	1061
DEL_668_500	ITER_POA	1	1502	1	-2	1501	1500
DUP_86_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_197_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_197_1000	ITER_POA	2	2001	1	-2	2001	1999
DUP_519_500	ITER_POA	1	2001	1	-1	2001	2000
DEL_619_500	ITER_POA	1	1001	0	0	1001	1001
DUP_215_500	ITER_POA	1	1501	1	0	1501	1501
DUP_215_500	ITER_POA	2	2001	0	-1	2001	2000
DEL_643_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_154_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_411_1000	ITER_POA	1	1299	0	-2	1299	1299
COMPHET_DEL_411_1000	ITER_POA	2	995	1	-6	995	995
DUP_219_1000	ITER_POA	1	3001	0	-2	3001	2999
INV_732_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_143_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_143_500	ITER_POA	2	1451	0	0	1451	1451
DUP_279_200	ITER_POA	1	1401	1	0	1401	1401
INV_147_50	ITER_POA	1	1051	0	0	1051	1051
DUP_612_200	ITER_POA	1	1401	0	0	1401	1401
INV_396_1000	ITER_POA	1	2001	1	0	2001	2001
INV_396_1000	ITER_POA	2	1999	0	-4	1999	1997
SHIFTED_COMPHET_407_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_407_1000	ITER_POA	2	1751	0	0	1751	1751
SHIFTED_COMPHET_743_500	ITER_POA	1	1451	1	0	1451	1451
SHIFTED_COMPHET_743_500	ITER_POA	2	1951	0	-3	1951	1948
DUP_36_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_575_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_575_1000	ITER_POA	2	1001	1	-2	1001	999
DUP_300_1000	ITER_POA	1	3001	1	-4	3001	2997
SHIFTED_COMPHET_615_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_615_50	ITER_POA	2	1181	0	-1	1181	1180
COMPHET_DEL_236_200	ITER_POA	1	1061	0	0	1061	1061
INV_126_50	ITER_POA	1	1051	1	-1	1051	1050
COMPHET_DEL_747_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_136_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_297_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_17_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_17_1000	ITER_POA	2	1751	0	-2	1751	1749
DUP_65_50	ITER_POA	1	1101	0	0	1101	1101
DUP_540_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_486_200	ITER_POA	1	1471	1	-1	1471	1470
INV_369_500	ITER_POA	1	1501	1	-1	1501	1500
SHIFTED_COMPHET_779_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_629_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_500_1000	ITER_POA	1	2751	0	-1	2751	2750
COMPHET_DEL_561_50	ITER_POA	1	1016	1	0	1016	1016
COMPHET_DEL_279_200	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_279_200	ITER_POA	2	1061	1	0	1061	1061
DEL_408_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_165_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_175_1000	ITER_POA	1	1301	1	-1	1301	1300
COMPHET_DEL_175_1000	ITER_POA	2	1001	0	0	1001	1001
INV_8_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_758_200	ITER_POA	1	1201	1	0	1201	1201
DUP_379_200	ITER_POA	1	1401	1	-2	1401	1399
DUP_379_200	ITER_POA	2	1198	0	-1	1198	1198
INV_603_500	ITER_POA	1	1501	1	-2	1501	1499
INV_603_500	ITER_POA	2	1501	0	0	1501	1501
COMPHET_DEL_422_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_325_500	ITER_POA	1	1951	1	-2	1951	1949
COMPHET_DEL_683_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_215_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_215_500	ITER_POA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_783_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_783_200	ITER_POA	2	1471	0	0	1471	1471
COMPHET_DEL_464_1000	ITER_POA	1	1301	0	0	1301	1301
INV_504_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_110_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_110_1000	ITER_POA	2	1001	1	0	1001	1001
DEL_593_1000	ITER_POA	1	1001	0	-1	1001	1000
DEL_593_1000	ITER_POA	2	995	1	-5	995	993
SHIFTED_COMPHET_679_200	ITER_POA	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_679_200	ITER_POA	2	1471	1	0	1471	1471
INV_440_1000	ITER_POA	1	2001	1	0	2001	2001
INV_440_1000	ITER_POA	2	2001	0	-1	2001	2000
INV_408_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_522_50	ITER_POA	1	1001	0	0	1001	1001
DEL_43_1000	ITER_POA	1	2001	1	-1	2001	2000
DEL_43_1000	ITER_POA	2	1001	0	0	1001	1001
INV_225_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_225_1000	ITER_POA	2	2001	0	0	2001	2001
COMPHET_DEL_622_50	ITER_POA	1	1016	1	-1	1016	1015
INV_511_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_375_1000	ITER_POA	1	1751	1	-1	1751	1750
INV_654_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_186_500	ITER_POA	1	1501	1	0	1501	1501
DUP_186_500	ITER_POA	2	2001	0	0	2001	2001
DEL_243_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_243_1000	ITER_POA	2	2001	0	-1	2001	2000
DEL_629_500	ITER_POA	1	1001	0	0	1001	1001
DUP_529_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_454_500	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_454_500	ITER_POA	2	1151	0	0	1151	1151
COMPHET_DEL_540_50	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_479_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_479_50	ITER_POA	2	1180	1	-1	1180	1180
COMPHET_DEL_172_50	ITER_POA	1	1005	0	-5	1001	1000
DEL_390_500	ITER_POA	1	1501	1	0	1501	1501
DUP_29_50	ITER_POA	1	1051	1	0	1051	1051
DUP_29_50	ITER_POA	2	1101	0	0	1101	1101
COMPHET_DEL_536_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_219_1000	ITER_POA	1	1301	1	-1	1301	1300
COMPHET_DEL_219_1000	ITER_POA	2	1001	0	-2	1001	999
INV_393_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_393_1000	ITER_POA	2	1999	0	-4	1999	1997
COMPHET_DEL_429_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_139_500	ITER_POA	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_139_500	ITER_POA	2	1451	1	0	1451	1451
DUP_96_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_96_1000	ITER_POA	2	2998	0	-4	2998	2997
INV_525_200	ITER_POA	1	1201	0	-1	1201	1200
DUP_700_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_700_1000	ITER_POA	2	2003	1	-1	2003	2002
DEL_461_200	ITER_POA	1	1201	0	0	1201	1201
DEL_461_200	ITER_POA	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_579_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_386_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_290_200	ITER_POA	1	1061	1	-2	1061	1059
COMPHET_DEL_132_200	ITER_POA	1	1061	0	-3	1061	1058
SHIFTED_COMPHET_633_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_633_200	ITER_POA	2	1268	1	-4	1268	1267
INV_686_500	ITER_POA	1	1501	1	0	1501	1501
INV_686_500	ITER_POA	2	1502	0	0	1502	1502
INV_76_500	ITER_POA	1	1502	0	0	1502	1502
INV_736_500	ITER_POA	1	1501	1	-1	1501	1500
INV_365_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_122_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_122_200	ITER_POA	2	1271	0	0	1271	1271
DUP_268_200	ITER_POA	1	1401	1	-1	1401	1400
DEL_93_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_93_1000	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_271_1000	ITER_POA	1	2751	0	0	2751	2751
DEL_25_500	ITER_POA	1	1001	0	-2	1001	999
SHIFTED_COMPHET_718_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_718_1000	ITER_POA	2	1751	1	0	1751	1751
DUP_126_50	ITER_POA	1	1101	0	0	1101	1101
DUP_126_50	ITER_POA	2	1051	1	0	1051	1051
SHIFTED_COMPHET_515_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_515_200	ITER_POA	2	874	0	-4	874	874
COMPHET_DEL_729_500	ITER_POA	1	1151	0	0	1151	1151
INV_322_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_636_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_660_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_660_1000	ITER_POA	2	1301	1	0	1301	1301
DEL_582_1000	ITER_POA	1	2001	0	-2	2001	1999
DEL_582_1000	ITER_POA	2	1002	1	-1	1001	1001
DEL_129_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_205_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_205_500	ITER_POA	2	1002	0	-1	1001	1001
DUP_147_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_722_50	ITER_POA	1	1001	1	0	1001	1001
DUP_347_1000	ITER_POA	1	3001	1	-4	3001	2997
DEL_547_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_612_200	ITER_POA	1	1061	1	-1	1061	1060
INV_261_50	ITER_POA	1	1051	0	0	1051	1051
DEL_689_1000	ITER_POA	1	1001	0	-1	1001	1000
DEL_501_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_501_50	ITER_POA	2	1001	0	0	1001	1001
DUP_765_50	ITER_POA	1	1101	0	0	1101	1101
DEL_615_200	ITER_POA	1	1001	0	0	1001	1001
DEL_615_200	ITER_POA	2	1201	1	0	1201	1201
DUP_457_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_62_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_62_200	ITER_POA	2	1471	0	-1	1471	1470
SHIFTED_COMPHET_761_500	ITER_POA	1	1951	0	0	1951	1951
DUP_336_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_79_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_79_200	ITER_POA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_222_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_222_200	ITER_POA	2	1470	0	-2	1470	1469
DEL_486_500	ITER_POA	1	1001	0	0	1001	1001
DEL_62_500	ITER_POA	1	1001	0	-1	1001	1000
DEL_297_200	ITER_POA	1	1201	1	-1	1201	1200
DEL_297_200	ITER_POA	2	1001	0	-2	1001	999
COMPHET_DEL_707_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_590_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_590_1000	ITER_POA	2	1001	1	0	1001	1001
DEL_725_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_482_1000	ITER_POA	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_482_1000	ITER_POA	2	2751	0	-3	2751	2748
COMPHET_DEL_650_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_650_1000	ITER_POA	2	1001	1	0	1001	1001
DEL_494_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_765_50	ITER_POA	1	1001	0	0	1001	1001
DEL_315_50	ITER_POA	1	1001	1	0	1001	1001
DEL_315_50	ITER_POA	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_182_500	ITER_POA	1	1951	1	-4	1951	1947
SHIFTED_COMPHET_182_500	ITER_POA	2	1451	0	0	1451	1451
DUP_100_1000	ITER_POA	1	3001	0	-2	3001	2999
INV_625_1000	ITER_POA	1	2000	1	-1	2000	1999
DUP_72_200	ITER_POA	1	1401	0	0	1401	1401
DUP_72_200	ITER_POA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_540_50	ITER_POA	1	1231	1	0	1231	1231
INV_754_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_96_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_96_1000	ITER_POA	2	1301	1	-1	1301	1300
DEL_479_200	ITER_POA	1	1001	0	0	1001	1001
DEL_239_500	ITER_POA	1	1001	1	0	1001	1001
DEL_239_500	ITER_POA	2	1501	0	0	1501	1501
DEL_779_500	ITER_POA	1	1013	0	-48	994	972
COMPHET_DEL_186_500	ITER_POA	1	1151	0	0	1151	1151
DEL_139_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_22_50	ITER_POA	1	1101	0	0	1101	1101
DUP_303_1000	ITER_POA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_698_50	ITER_POA	1	1231	1	-2	1231	1229
DEL_18_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_379_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_379_200	ITER_POA	2	1001	1	0	1001	1001
DUP_472_50	ITER_POA	1	1101	0	0	1101	1101
DUP_311_50	ITER_POA	1	1101	0	0	1101	1101
DUP_704_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_704_50	ITER_POA	2	1101	0	-1	1101	1100
DEL_403_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_403_1000	ITER_POA	2	1001	0	0	1001	1001
DEL_647_200	ITER_POA	1	1201	0	0	1201	1201
DUP_4_200	ITER_POA	1	1401	0	0	1401	1401
DUP_408_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_232_500	ITER_POA	1	1951	1	-2	1951	1949
DUP_200_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_525_200	ITER_POA	1	1201	1	0	1201	1201
DUP_525_200	ITER_POA	2	1401	0	0	1401	1401
DUP_8_50	ITER_POA	1	1101	1	0	1101	1101
DUP_8_50	ITER_POA	2	1051	0	-1	1051	1050
INV_154_200	ITER_POA	1	1201	1	0	1201	1201
INV_154_200	ITER_POA	2	1199	0	0	1199	1199
INV_758_200	ITER_POA	1	1201	0	0	1201	1201
INV_758_200	ITER_POA	2	1201	1	-1	1201	1200
DEL_633_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_657_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_372_200	ITER_POA	1	1271	0	0	1271	1271
SHIFTED_COMPHET_372_200	ITER_POA	2	1471	1	0	1471	1471
DEL_143_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_143_1000	ITER_POA	2	2001	0	0	2001	2001
DEL_376_50	ITER_POA	1	1050	1	-1	1050	1050
DEL_376_50	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_791_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_791_50	ITER_POA	2	1181	0	0	1181	1181
INV_161_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_550_1000	ITER_POA	1	3001	1	-2	3001	2999
DUP_550_1000	ITER_POA	2	2000	0	-1	2000	2000
COMPHET_DEL_700_1000	ITER_POA	1	1294	0	-7	1294	1294
SHIFTED_COMPHET_475_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_475_50	ITER_POA	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_279_200	ITER_POA	1	1471	0	-2	1471	1469
DEL_679_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_451_50	ITER_POA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_451_50	ITER_POA	2	1231	0	0	1231	1231
DEL_783_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_126_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_483_50	ITER_POA	1	1051	1	0	1051	1051
DEL_698_200	ITER_POA	1	1201	1	-1	1201	1200
DEL_698_200	ITER_POA	2	999	0	-3	999	998
INV_165_200	ITER_POA	1	1201	0	0	1201	1201
INV_165_200	ITER_POA	2	1201	1	-1	1201	1200
DUP_672_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_529_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_529_200	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_408_50	ITER_POA	1	1016	0	0	1016	1016
DUP_211_1000	ITER_POA	1	3001	0	-3	3001	2998
COMPHET_DEL_229_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_229_200	ITER_POA	2	1061	1	0	1061	1061
DUP_355_500	ITER_POA	1	2001	0	0	2001	2001
DEL_232_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_0_1000	ITER_POA	1	2752	1	-2	2752	2750
COMPHET_DEL_472_50	ITER_POA	1	1001	0	0	1001	1001
INV_668_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_793_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_350_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_532_500	ITER_POA	1	1949	1	-2	1949	1949
SHIFTED_COMPHET_532_500	ITER_POA	2	1451	0	-1	1451	1450
COMPHET_DEL_268_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_189_1000	ITER_POA	1	1751	0	0	1751	1751
INV_461_200	ITER_POA	1	1201	1	-1	1201	1200
INV_461_200	ITER_POA	2	1201	0	-1	1201	1200
COMPHET_DEL_86_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_172_50	ITER_POA	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_172_50	ITER_POA	2	1231	1	-1	1231	1230
DUP_39_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_39_1000	ITER_POA	2	3001	0	-1	3001	3000
DEL_182_1000	ITER_POA	1	1001	0	-1	1001	1000
DEL_761_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_761_1000	ITER_POA	2	1986	1	-15	1986	1986
COMPHET_DEL_65_50	ITER_POA	1	1001	0	-2	1001	999
INV_698_200	ITER_POA	1	1203	0	0	1203	1203
SHIFTED_COMPHET_765_50	ITER_POA	1	1232	1	-1	1231	1231
COMPHET_DEL_200_1000	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_200_1000	ITER_POA	2	1301	0	0	1301	1301
SHIFTED_COMPHET_179_50	ITER_POA	1	1231	1	0	1231	1231
DUP_261_50	ITER_POA	1	1101	0	0	1101	1101
DUP_261_50	ITER_POA	2	1051	1	-1	1051	1050
INV_494_200	ITER_POA	1	1201	1	-1	1201	1200
INV_494_200	ITER_POA	2	1201	0	0	1201	1201
INV_629_500	ITER_POA	1	1502	1	-2	1501	1500
INV_629_500	ITER_POA	2	1501	0	-1	1501	1500
COMPHET_DEL_8_50	ITER_POA	1	1016	0	0	1016	1016
DEL_719_50	ITER_POA	1	1051	0	0	1051	1051
INV_11_500	ITER_POA	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_507_1000	ITER_POA	1	2751	1	-1	2751	2750
INV_415_50	ITER_POA	1	1051	1	-2	1051	1049
COMPHET_DEL_29_50	ITER_POA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_683_200	ITER_POA	1	1470	0	-3	1470	1468
DEL_579_500	ITER_POA	1	1001	0	0	1001	1001
INV_615_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_100_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	ITER_POA	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_775_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_722_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_722_50	ITER_POA	2	1181	0	0	1181	1181
DUP_333_500	ITER_POA	1	2001	1	0	2001	2001
DUP_333_500	ITER_POA	2	1501	0	0	1501	1501
DUP_254_500	ITER_POA	1	2001	1	0	2001	2001
INV_501_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_386_500	ITER_POA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_386_500	ITER_POA	2	1451	0	-1	1451	1450
COMPHET_DEL_704_50	ITER_POA	1	1001	0	0	1001	1001
DUP_54_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_54_200	ITER_POA	2	1201	1	-1	1201	1200
DEL_122_500	ITER_POA	1	1501	0	-1	1501	1500
COMPHET_DEL_72_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_72_200	ITER_POA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_565_50	ITER_POA	1	1231	1	0	1231	1231
DEL_658_50	ITER_POA	1	1001	0	0	1001	1001
DEL_658_50	ITER_POA	2	1051	1	0	1051	1051
INV_479_200	ITER_POA	1	1201	1	0	1201	1201
INV_479_200	ITER_POA	2	1201	0	0	1201	1201
DEL_1_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_791_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_418_1000	ITER_POA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_418_1000	ITER_POA	2	2751	1	-1	2751	2750
INV_522_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_136_200	ITER_POA	1	1271	1	0	1271	1271
COMPHET_DEL_211_1000	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_211_1000	ITER_POA	2	1301	0	-1	1301	1300
DUP_596_1000	ITER_POA	1	3001	0	0	3001	3001
INV_118_1000	ITER_POA	1	2001	1	0	2001	2001
INV_118_1000	ITER_POA	2	1998	0	-3	1998	1996
SHIFTED_COMPHET_622_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_303_1000	ITER_POA	1	1301	0	-2	1301	1299
COMPHET_DEL_303_1000	ITER_POA	2	1001	1	0	1001	1001
DEL_451_200	ITER_POA	1	1001	0	0	1001	1001
