VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_686_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_686_200	TRUE_HAP	2	1271	1	0	1271	1271
COMPHET_DEL_511_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_511_500	TRUE_HAP	2	1151	1	0	1151	1151
DEL_640_50	TRUE_HAP	1	1001	0	0	1001	1001
DUP_229_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_229_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_522_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_175_500	TRUE_HAP	1	1952	0	-1	1951	1951
SHIFTED_COMPHET_175_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_764_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_764_1000	TRUE_HAP	2	1301	1	0	1301	1301
INV_725_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_725_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_279_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_476_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_476_50	TRUE_HAP	2	1052	1	-1	1051	1051
DUP_40_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_40_500	TRUE_HAP	2	1501	1	-2	1501	1499
DUP_372_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_372_50	TRUE_HAP	2	1101	1	-1	1101	1100
INV_422_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_422_200	TRUE_HAP	2	1202	1	0	1202	1202
COMPHET_DEL_354_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_354_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_65_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_65_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_672_50	TRUE_HAP	1	1183	0	-3	1181	1180
SHIFTED_COMPHET_672_50	TRUE_HAP	2	1233	1	-2	1232	1231
INV_554_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_554_500	TRUE_HAP	2	1504	1	-2	1504	1502
COMPHET_DEL_86_50	TRUE_HAP	1	1024	0	-9	1016	1015
INV_365_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_772_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_772_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_432_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_432_50	TRUE_HAP	2	1051	1	-1	1051	1050
INV_100_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_100_1000	TRUE_HAP	2	2004	1	-4	2001	2000
DEL_65_200	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_740_50	TRUE_HAP	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_740_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_126_200	TRUE_HAP	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_126_200	TRUE_HAP	2	1477	1	-6	1471	1471
DUP_665_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_665_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_347_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_347_50	TRUE_HAP	2	1231	1	0	1231	1231
DEL_593_1000	TRUE_HAP	1	1002	0	-2	1001	1000
DEL_593_1000	TRUE_HAP	2	2007	1	-15	1999	1994
DUP_611_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_611_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_154_200	TRUE_HAP	1	1001	0	-4	1001	997
COMPHET_DEL_154_200	TRUE_HAP	2	1062	1	-2	1061	1060
INV_293_1000	TRUE_HAP	1	2004	0	0	2004	2004
INV_293_1000	TRUE_HAP	2	2002	1	-1	2001	2001
COMPHET_DEL_454_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_454_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_597_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_597_200	TRUE_HAP	2	1471	1	-1	1471	1470
INV_493_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_493_1000	TRUE_HAP	2	2002	1	-1	2001	2001
INV_579_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_793_1000	TRUE_HAP	1	2004	0	-1	2004	2003
SHIFTED_COMPHET_282_1000	TRUE_HAP	1	2752	0	-3	2751	2749
SHIFTED_COMPHET_282_1000	TRUE_HAP	2	1751	1	-1	1751	1750
DEL_147_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_629_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_629_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_768_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_768_500	TRUE_HAP	2	1502	1	-1	1501	1501
INV_236_200	TRUE_HAP	1	1204	0	0	1204	1204
INV_690_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_340_50	TRUE_HAP	1	1101	0	-2	1101	1099
DUP_340_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_429_50	TRUE_HAP	1	1016	0	-1	1016	1015
INV_569_50	TRUE_HAP	1	1058	1	-8	1051	1050
COMPHET_DEL_529_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_529_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_3_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_3_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_343_500	TRUE_HAP	1	1954	0	0	1954	1954
SHIFTED_COMPHET_343_500	TRUE_HAP	2	1456	1	-5	1451	1451
DEL_361_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_415_50	TRUE_HAP	1	1003	0	-1	1003	1002
DUP_683_200	TRUE_HAP	1	1401	0	-1	1401	1400
INV_268_1000	TRUE_HAP	1	2006	0	-2	2004	2004
DUP_715_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_715_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_265_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_265_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_719_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_719_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_343_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_325_500	TRUE_HAP	1	1001	0	0	1001	1001
DUP_436_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_411_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_411_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_232_1000	TRUE_HAP	1	1001	0	0	1001	1001
INV_114_1000	TRUE_HAP	1	2001	0	-3	2001	1998
INV_114_1000	TRUE_HAP	2	2001	1	-2	2001	1999
DEL_379_500	TRUE_HAP	1	1001	0	0	1001	1001
INV_397_50	TRUE_HAP	1	1052	1	-2	1051	1050
SHIFTED_COMPHET_590_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_590_50	TRUE_HAP	2	1231	1	0	1231	1231
INV_536_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_536_500	TRUE_HAP	2	1502	1	-1	1501	1501
INV_383_50	TRUE_HAP	1	1051	0	-1	1051	1050
INV_158_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_7_1000	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_7_1000	TRUE_HAP	2	3001	1	-2	3001	2999
DEL_336_500	TRUE_HAP	1	1001	0	0	1001	1001
INV_754_1000	TRUE_HAP	1	2003	0	-1	2002	2002
DEL_283_50	TRUE_HAP	1	1051	0	-2	1051	1049
DEL_283_50	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_340_50	TRUE_HAP	1	1016	0	0	1016	1016
INV_22_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_547_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_547_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_110_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_110_1000	TRUE_HAP	2	2002	1	0	2002	2002
SHIFTED_COMPHET_661_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_661_200	TRUE_HAP	2	1471	1	-1	1471	1470
SHIFTED_COMPHET_736_500	TRUE_HAP	1	1953	0	0	1953	1953
SHIFTED_COMPHET_736_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_60_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_60_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_447_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_447_200	TRUE_HAP	2	1271	1	0	1271	1271
INV_386_500	TRUE_HAP	1	1503	0	0	1503	1503
SHIFTED_COMPHET_186_200	TRUE_HAP	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_186_200	TRUE_HAP	2	1271	1	0	1271	1271
COMPHET_DEL_790_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_790_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_457_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_457_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_372_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_225_500	TRUE_HAP	1	2001	0	-1	2001	2000
DEL_347_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_347_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_621_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_621_1000	TRUE_HAP	2	2751	1	-5	2751	2746
DUP_518_500	TRUE_HAP	1	2010	0	-10	2001	2000
COMPHET_DEL_700_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_700_500	TRUE_HAP	2	1151	1	-1	1151	1150
DEL_122_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_122_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_221_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_221_1000	TRUE_HAP	2	2753	1	-3	2750	2750
SHIFTED_COMPHET_55_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_55_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_636_200	TRUE_HAP	1	1401	0	-1	1401	1400
DUP_486_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_168_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_168_500	TRUE_HAP	2	1501	1	-3	1501	1498
SHIFTED_COMPHET_329_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_329_50	TRUE_HAP	2	1181	1	-2	1181	1179
INV_776_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_71_1000	TRUE_HAP	1	3001	0	-3	3001	2998
COMPHET_DEL_665_50	TRUE_HAP	1	1016	1	0	1016	1016
SHIFTED_COMPHET_311_200	TRUE_HAP	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_311_200	TRUE_HAP	2	1471	1	0	1471	1471
SHIFTED_COMPHET_540_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_540_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_98_200	TRUE_HAP	1	1402	0	-1	1401	1401
DUP_479_200	TRUE_HAP	1	1401	0	0	1401	1401
COMPHET_DEL_229_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_229_200	TRUE_HAP	2	1061	1	0	1061	1061
SHIFTED_COMPHET_668_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_668_500	TRUE_HAP	2	1952	1	0	1952	1952
SHIFTED_COMPHET_418_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_418_500	TRUE_HAP	2	1952	1	0	1952	1952
SHIFTED_COMPHET_136_200	TRUE_HAP	1	1474	0	-3	1471	1471
SHIFTED_COMPHET_136_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_740_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_740_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_126_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_126_500	TRUE_HAP	2	1502	1	-1	1501	1501
DUP_383_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_383_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_569_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_569_50	TRUE_HAP	2	1101	1	-1	1101	1100
DEL_672_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_672_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_129_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_129_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_507_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_507_1000	TRUE_HAP	2	3001	1	-2	3001	2999
INV_361_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_597_500	TRUE_HAP	1	1001	0	-2	1001	999
SHIFTED_COMPHET_272_50	TRUE_HAP	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_272_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_750_1000	TRUE_HAP	1	3001	0	0	3001	3001
INV_172_50	TRUE_HAP	1	1052	1	-1	1051	1051
DUP_426_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_426_200	TRUE_HAP	2	1401	1	0	1401	1401
DUP_522_50	TRUE_HAP	1	1101	0	0	1101	1101
INV_618_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_618_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_43_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_43_500	TRUE_HAP	2	1501	1	-2	1501	1499
COMPHET_DEL_476_50	TRUE_HAP	1	1016	1	-1	1016	1015
DUP_275_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_275_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_407_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_407_1000	TRUE_HAP	2	2751	1	0	2751	2751
DEL_186_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_186_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_440_200	TRUE_HAP	1	1001	0	-1	1001	1000
INV_11_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_11_1000	TRUE_HAP	2	1977	1	-33	1971	1971
COMPHET_DEL_632_1000	TRUE_HAP	1	1303	0	-3	1301	1300
COMPHET_DEL_632_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_304_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_304_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_432_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_575_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_575_500	TRUE_HAP	2	1501	1	-1	1501	1500
INV_46_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_732_1000	TRUE_HAP	1	3015	0	-14	3001	3001
DUP_350_1000	TRUE_HAP	1	2002	0	-2	2001	2000
DUP_350_1000	TRUE_HAP	2	3001	1	-3	3001	2998
DUP_557_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DEL_411_500	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_243_500	TRUE_HAP	1	1953	0	-4	1951	1949
SHIFTED_COMPHET_243_500	TRUE_HAP	2	1451	1	0	1451	1451
INV_450_1000	TRUE_HAP	1	1999	0	0	1999	1999
INV_297_500	TRUE_HAP	1	1501	0	-2	1501	1499
INV_297_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_600_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_600_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_161_1000	TRUE_HAP	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_161_1000	TRUE_HAP	2	2758	1	-6	2753	2752
DEL_18_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_18_500	TRUE_HAP	2	1501	1	-3	1501	1498
COMPHET_DEL_436_50	TRUE_HAP	1	1016	0	-1	1016	1015
DEL_590_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_590_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_625_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_625_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_79_500	TRUE_HAP	1	1502	0	-1	1501	1501
DUP_79_500	TRUE_HAP	2	2000	1	-3	2000	1998
INV_283_50	TRUE_HAP	1	1051	0	-1	1051	1050
INV_707_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_707_1000	TRUE_HAP	2	2003	1	-3	2001	2000
INV_143_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_143_1000	TRUE_HAP	2	2003	1	-3	2001	2000
DUP_365_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_365_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_719_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_719_200	TRUE_HAP	2	1271	1	0	1271	1271
COMPHET_DEL_486_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_486_500	TRUE_HAP	2	1151	1	-3	1151	1148
INV_65_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_369_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_369_500	TRUE_HAP	2	1501	1	-1	1501	1500
DEL_686_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_686_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_415_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_158_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_158_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_225_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_225_500	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_300_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_300_1000	TRUE_HAP	2	1301	1	-1	1301	1300
DUP_22_50	TRUE_HAP	1	1101	0	-1	1101	1100
DEL_408_50	TRUE_HAP	1	1001	0	-1	1001	1000
INV_697_500	TRUE_HAP	1	1501	0	-3	1501	1498
INV_697_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_460_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_460_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_179_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_179_50	TRUE_HAP	2	1001	1	-2	1001	999
COMPHET_DEL_636_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_636_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_71_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_71_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_197_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_197_500	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_479_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_479_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_550_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_550_1000	TRUE_HAP	2	3001	1	-2	3001	2999
COMPHET_DEL_357_1000	TRUE_HAP	1	1002	0	0	1002	1002
COMPHET_DEL_357_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_250_1000	TRUE_HAP	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_250_1000	TRUE_HAP	2	2752	1	-1	2752	2751
INV_74_1000	TRUE_HAP	1	2002	0	-1	2002	2001
INV_74_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_647_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_647_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_43_500	TRUE_HAP	1	1152	0	-1	1151	1151
COMPHET_DEL_43_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_354_500	TRUE_HAP	1	1954	0	-1	1954	1953
SHIFTED_COMPHET_354_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_622_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_622_50	TRUE_HAP	2	1051	1	0	1051	1051
INV_193_1000	TRUE_HAP	1	2002	0	-2	2001	2000
SHIFTED_COMPHET_490_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_490_200	TRUE_HAP	2	1271	1	0	1271	1271
SHIFTED_COMPHET_254_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_254_500	TRUE_HAP	2	1950	1	0	1950	1950
DEL_329_200	TRUE_HAP	1	1204	0	-6	1200	1199
DEL_329_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_611_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_611_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_757_1000	TRUE_HAP	1	2751	0	0	2751	2751
SHIFTED_COMPHET_757_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_347_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_347_200	TRUE_HAP	2	1200	1	-1	1200	1200
DUP_582_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_582_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_746_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_746_1000	TRUE_HAP	2	3001	1	-3	3001	2998
INV_26_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_26_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_86_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_86_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_383_50	TRUE_HAP	1	1016	0	0	1016	1016
INV_640_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_172_50	TRUE_HAP	1	1053	0	-6	1049	1049
DUP_172_50	TRUE_HAP	2	1101	1	0	1101	1101
COMPHET_DEL_426_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_426_200	TRUE_HAP	2	1061	1	-1	1061	1060
DEL_540_200	TRUE_HAP	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_679_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_679_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_729_200	TRUE_HAP	1	1202	0	-1	1202	1201
INV_729_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_518_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_518_500	TRUE_HAP	2	1151	1	-2	1151	1149
INV_139_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_139_1000	TRUE_HAP	2	2005	1	-7	1999	1998
COMPHET_DEL_98_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_98_200	TRUE_HAP	2	1061	1	0	1061	1061
SHIFTED_COMPHET_564_1000	TRUE_HAP	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_564_1000	TRUE_HAP	2	1751	1	-1	1751	1750
COMPHET_DEL_715_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_569_50	TRUE_HAP	1	1017	0	-1	1016	1016
DUP_482_500	TRUE_HAP	1	2004	0	-9	1999	1997
INV_672_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_672_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_471_1000	TRUE_HAP	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_471_1000	TRUE_HAP	2	1752	1	-1	1751	1751
DUP_214_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_214_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_261_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_261_500	TRUE_HAP	2	1451	1	-1	1451	1450
DEL_272_200	TRUE_HAP	1	1005	0	-6	1000	1000
DUP_375_1000	TRUE_HAP	1	3001	0	-2	3001	2999
INV_150_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_150_1000	TRUE_HAP	2	2003	1	-3	2001	2000
DUP_779_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_779_50	TRUE_HAP	2	1052	1	-1	1051	1051
SHIFTED_COMPHET_182_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_182_200	TRUE_HAP	2	1471	1	0	1471	1471
SHIFTED_COMPHET_429_50	TRUE_HAP	1	1180	0	-1	1180	1180
SHIFTED_COMPHET_429_50	TRUE_HAP	2	1232	1	-1	1231	1231
DUP_579_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_579_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_675_500	TRUE_HAP	1	1501	0	-3	1501	1498
DUP_675_500	TRUE_HAP	2	2003	1	-6	2000	1998
DUP_547_200	TRUE_HAP	1	1401	0	-1	1401	1400
DUP_547_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_158_50	TRUE_HAP	1	1016	0	-2	1016	1014
DEL_175_1000	TRUE_HAP	1	1001	0	0	1001	1001
DUP_797_1000	TRUE_HAP	1	3002	0	-3	3001	2999
DUP_279_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_665_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_665_50	TRUE_HAP	2	1231	1	-1	1231	1230
COMPHET_DEL_275_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_275_1000	TRUE_HAP	2	1001	1	0	1001	1001
DEL_447_500	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_447_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_321_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_321_1000	TRUE_HAP	2	2752	1	-2	2752	2750
DUP_422_200	TRUE_HAP	1	1401	0	0	1401	1401
INV_122_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_162_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_57_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_57_1000	TRUE_HAP	2	2002	1	-1	2002	2001
DEL_222_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_222_50	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_340_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_340_50	TRUE_HAP	2	1231	1	0	1231	1231
INV_772_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_772_200	TRUE_HAP	2	1204	1	-3	1201	1201
DUP_283_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_283_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_690_200	TRUE_HAP	1	1201	0	-1	1201	1200
