VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_325_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_276_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
INV_201_500	ITER_POA_PERMISSIVE	1	1507	0	-1	1506	1506
COMPHET_DEL_379_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DEL_651_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_401_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_29_500	ITER_POA_PERMISSIVE	1	1948	1	-1	1948	1948
INV_462_500	ITER_POA_PERMISSIVE	1	1501	1	-2	1501	1499
INV_462_500	ITER_POA_PERMISSIVE	2	1501	0	-3	1501	1498
SHIFTED_COMPHET_522_500	ITER_POA_PERMISSIVE	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_522_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
COMPHET_DEL_376_1000	ITER_POA_PERMISSIVE	1	990	1	-11	990	990
COMPHET_DEL_376_1000	ITER_POA_PERMISSIVE	2	1301	0	-2	1300	1300
SHIFTED_COMPHET_665_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
INV_181_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_181_1000	ITER_POA_PERMISSIVE	2	2002	1	-1	2002	2001
SHIFTED_COMPHET_772_500	ITER_POA_PERMISSIVE	1	1451	1	0	1451	1451
SHIFTED_COMPHET_772_500	ITER_POA_PERMISSIVE	2	1951	0	0	1951	1951
DUP_232_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
COMPHET_DEL_390_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
INV_612_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_612_1000	ITER_POA_PERMISSIVE	2	2001	1	-2	2001	1999
DUP_394_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_436_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_426_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_426_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_779_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_286_1000	ITER_POA_PERMISSIVE	1	2753	1	-1	2752	2752
SHIFTED_COMPHET_532_1000	ITER_POA_PERMISSIVE	1	1753	0	-2	1751	1751
SHIFTED_COMPHET_532_1000	ITER_POA_PERMISSIVE	2	1690	1	-12	1690	1688
INV_143_1000	ITER_POA_PERMISSIVE	1	2002	1	-2	2001	2000
INV_143_1000	ITER_POA_PERMISSIVE	2	2000	0	-2	2000	1999
COMPHET_DEL_239_500	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
COMPHET_DEL_239_500	ITER_POA_PERMISSIVE	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_105_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_105_50	ITER_POA_PERMISSIVE	2	1181	0	-1	1181	1180
INV_22_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_22_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_790_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
SHIFTED_COMPHET_790_1000	ITER_POA_PERMISSIVE	2	1751	0	-1	1751	1750
COMPHET_DEL_454_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_454_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_500_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
COMPHET_DEL_198_200	ITER_POA_PERMISSIVE	1	1002	0	-2	1001	1000
COMPHET_DEL_179_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
DUP_322_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_322_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
INV_672_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_672_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_8_50	ITER_POA_PERMISSIVE	1	1016	0	0	1016	1016
DUP_640_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_208_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_580_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_236_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DUP_360_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_60_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DUP_60_1000	ITER_POA_PERMISSIVE	2	2001	1	-1	2001	2000
DUP_484_500	ITER_POA_PERMISSIVE	1	2002	0	-2	2001	2000
SHIFTED_COMPHET_451_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_451_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
COMPHET_DEL_222_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_740_500	ITER_POA_PERMISSIVE	1	1503	0	0	1503	1503
INV_740_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
COMPHET_DEL_357_1000	ITER_POA_PERMISSIVE	1	1002	0	0	1002	1002
COMPHET_DEL_357_1000	ITER_POA_PERMISSIVE	2	1301	1	0	1301	1301
SHIFTED_COMPHET_526_500	ITER_POA_PERMISSIVE	1	1451	0	0	1451	1451
SHIFTED_COMPHET_526_500	ITER_POA_PERMISSIVE	2	1948	1	-1	1948	1948
DUP_751_500	ITER_POA_PERMISSIVE	1	1997	1	-4	1997	1997
DUP_751_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_107_1000	ITER_POA_PERMISSIVE	1	1301	0	-2	1301	1299
COMPHET_DEL_107_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
COMPHET_DEL_515_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_515_500	ITER_POA_PERMISSIVE	2	1002	1	-2	1001	1000
SHIFTED_COMPHET_169_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_169_50	ITER_POA_PERMISSIVE	2	1181	0	0	1181	1181
DUP_669_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_669_200	ITER_POA_PERMISSIVE	2	1202	1	-2	1201	1200
SHIFTED_COMPHET_254_500	ITER_POA_PERMISSIVE	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_254_500	ITER_POA_PERMISSIVE	2	1950	1	0	1950	1950
DUP_494_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DEL_287_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DUP_733_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_503_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_311_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_311_500	ITER_POA_PERMISSIVE	2	1151	0	0	1151	1151
COMPHET_DEL_439_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_439_1000	ITER_POA_PERMISSIVE	2	1303	0	-2	1301	1301
DEL_366_500	ITER_POA_PERMISSIVE	1	1501	1	-4	1501	1497
DEL_366_500	ITER_POA_PERMISSIVE	2	1004	0	-3	1001	1001
DEL_451_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_126_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DEL_29_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_29_1000	ITER_POA_PERMISSIVE	2	2001	1	-2	2001	1999
COMPHET_DEL_776_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
DUP_220_50	ITER_POA_PERMISSIVE	1	1100	1	-1	1100	1100
COMPHET_DEL_115_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_115_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_686_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_686_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_119_50	ITER_POA_PERMISSIVE	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_69_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_69_200	ITER_POA_PERMISSIVE	2	1471	0	-1	1471	1470
COMPHET_DEL_546_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_546_1000	ITER_POA_PERMISSIVE	2	1301	1	0	1301	1301
COMPHET_DEL_415_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_415_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_158_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_597_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_72_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_72_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
INV_798_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_798_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_215_500	ITER_POA_PERMISSIVE	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_215_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
DUP_344_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_529_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_529_500	ITER_POA_PERMISSIVE	2	1501	0	-4	1501	1497
DEL_533_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1051	1049
DEL_226_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_226_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
COMPHET_DEL_150_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_150_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
COMPHET_DEL_25_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_25_1000	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_398_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_398_500	ITER_POA_PERMISSIVE	2	1451	1	-1	1451	1450
COMPHET_DEL_494_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_494_200	ITER_POA_PERMISSIVE	2	1061	1	-1	1061	1060
INV_251_200	ITER_POA_PERMISSIVE	1	1202	0	-1	1202	1201
INV_297_50	ITER_POA_PERMISSIVE	1	1052	0	-2	1051	1050
COMPHET_DEL_511_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_703_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_703_200	ITER_POA_PERMISSIVE	2	1061	1	0	1061	1061
SHIFTED_COMPHET_1_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_1_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
INV_408_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_172_50	ITER_POA_PERMISSIVE	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_172_50	ITER_POA_PERMISSIVE	2	1231	1	-1	1231	1230
SHIFTED_COMPHET_622_500	ITER_POA_PERMISSIVE	1	1451	1	0	1451	1451
SHIFTED_COMPHET_622_500	ITER_POA_PERMISSIVE	2	1951	0	0	1951	1951
DUP_329_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_329_200	ITER_POA_PERMISSIVE	2	773	0	-3	772	771
SHIFTED_COMPHET_736_1000	ITER_POA_PERMISSIVE	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_736_1000	ITER_POA_PERMISSIVE	2	2754	1	0	2754	2754
DUP_403_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_403_1000	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
DUP_140_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_140_500	ITER_POA_PERMISSIVE	2	1501	1	-2	1501	1499
COMPHET_DEL_74_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_74_1000	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_603_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
SHIFTED_COMPHET_603_1000	ITER_POA_PERMISSIVE	2	1751	0	-1	1751	1750
INV_465_200	ITER_POA_PERMISSIVE	1	1202	0	-2	1202	1200
COMPHET_DEL_276_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_276_200	ITER_POA_PERMISSIVE	2	1062	0	-1	1061	1061
COMPHET_DEL_710_1000	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_710_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
SHIFTED_COMPHET_383_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
DEL_19_50	ITER_POA_PERMISSIVE	1	1005	1	-5	1001	1000
DEL_654_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_58_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	ITER_POA_PERMISSIVE	2	1181	1	0	1181	1181
INV_556_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_556_500	ITER_POA_PERMISSIVE	2	1499	1	-5	1497	1496
COMPHET_DEL_429_500	ITER_POA_PERMISSIVE	1	1152	0	-2	1151	1150
COMPHET_DEL_484_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_484_500	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
COMPHET_DEL_220_50	ITER_POA_PERMISSIVE	1	1002	0	-1	1001	1001
COMPHET_DEL_629_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_629_500	ITER_POA_PERMISSIVE	2	1151	0	-1	1151	1150
COMPHET_DEL_743_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_743_1000	ITER_POA_PERMISSIVE	2	1301	0	0	1301	1301
INV_558_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_558_1000	ITER_POA_PERMISSIVE	2	2003	1	-3	2001	2000
DUP_279_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DUP_279_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DUP_370_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
DEL_726_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_190_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_1_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_401_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_597_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_708_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
INV_194_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_194_500	ITER_POA_PERMISSIVE	2	1502	1	-1	1501	1501
INV_572_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_34_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
DEL_34_200	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_533_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_176_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_208_200	ITER_POA_PERMISSIVE	1	1061	1	-1	1061	1060
COMPHET_DEL_208_200	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
DEL_205_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_658_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_658_200	ITER_POA_PERMISSIVE	2	1061	1	0	1061	1061
COMPHET_DEL_779_200	ITER_POA_PERMISSIVE	1	1003	0	-3	1001	1000
DUP_422_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
INV_287_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_390_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_390_200	ITER_POA_PERMISSIVE	2	1271	1	-1	1271	1270
INV_468_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_783_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_783_200	ITER_POA_PERMISSIVE	2	1471	0	0	1471	1471
DEL_737_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_258_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_791_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_682_500	ITER_POA_PERMISSIVE	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_682_500	ITER_POA_PERMISSIVE	2	1951	1	0	1951	1951
SHIFTED_COMPHET_15_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_15_200	ITER_POA_PERMISSIVE	2	1271	1	-1	1271	1270
COMPHET_DEL_232_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_232_500	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
DEL_105_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_105_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
COMPHET_DEL_679_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
COMPHET_DEL_679_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_536_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
INV_536_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
COMPHET_DEL_733_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_503_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_503_500	ITER_POA_PERMISSIVE	2	1502	1	-1	1501	1501
INV_651_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_297_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_472_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_472_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_372_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DUP_372_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
COMPHET_DEL_700_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_700_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_798_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DUP_186_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_186_500	ITER_POA_PERMISSIVE	2	2001	0	0	2001	2001
SHIFTED_COMPHET_82_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_82_500	ITER_POA_PERMISSIVE	2	1451	1	0	1451	1451
COMPHET_DEL_729_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_689_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_689_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
COMPHET_DEL_344_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_489_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_489_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DEL_783_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_565_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_565_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_133_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_133_200	ITER_POA_PERMISSIVE	2	1271	1	-2	1271	1269
INV_737_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_19_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
INV_458_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_458_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
DUP_201_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_201_500	ITER_POA_PERMISSIVE	2	1501	1	-1	1501	1500
DEL_526_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_526_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
INV_693_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_51_500	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
DUP_51_500	ITER_POA_PERMISSIVE	2	1503	0	-2	1501	1501
INV_261_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_261_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_325_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_325_1000	ITER_POA_PERMISSIVE	2	2752	1	-2	2750	2750
SHIFTED_COMPHET_511_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_651_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_747_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_747_1000	ITER_POA_PERMISSIVE	2	1303	1	-3	1301	1300
DEL_169_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_169_200	ITER_POA_PERMISSIVE	2	1003	1	-2	1001	1001
DEL_165_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_165_500	ITER_POA_PERMISSIVE	2	1001	1	-2	1001	999
DUP_661_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_661_200	ITER_POA_PERMISSIVE	2	1401	1	0	1401	1401
SHIFTED_COMPHET_401_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_401_50	ITER_POA_PERMISSIVE	2	1181	1	0	1181	1181
DEL_86_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_60_1000	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
COMPHET_DEL_60_1000	ITER_POA_PERMISSIVE	2	1301	0	-1	1301	1300
INV_551_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_551_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
COMPHET_DEL_651_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_126_50	ITER_POA_PERMISSIVE	1	1058	1	-7	1051	1051
SHIFTED_COMPHET_222_200	ITER_POA_PERMISSIVE	1	1271	1	0	1271	1271
SHIFTED_COMPHET_222_200	ITER_POA_PERMISSIVE	2	1471	0	-1	1471	1470
DUP_418_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
COMPHET_DEL_768_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_768_500	ITER_POA_PERMISSIVE	2	1151	1	-1	1151	1150
DUP_601_50	ITER_POA_PERMISSIVE	1	1092	1	-11	1092	1090
COMPHET_DEL_472_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_472_200	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
DUP_498_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DUP_251_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_791_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DUP_158_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_158_200	ITER_POA_PERMISSIVE	2	1401	0	-1	1401	1400
INV_676_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_676_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
INV_575_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_575_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DEL_254_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
DEL_254_1000	ITER_POA_PERMISSIVE	2	1001	0	-1	1001	1000
COMPHET_DEL_140_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_140_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DEL_69_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
DEL_69_500	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DUP_287_50	ITER_POA_PERMISSIVE	1	1101	1	-1	1101	1100
COMPHET_DEL_669_200	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
INV_65_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_65_500	ITER_POA_PERMISSIVE	2	1502	1	0	1502	1502
DEL_597_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_303_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DEL_522_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_522_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_336_1000	ITER_POA_PERMISSIVE	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_336_1000	ITER_POA_PERMISSIVE	2	2747	0	-2	2747	2745
SHIFTED_COMPHET_494_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_494_200	ITER_POA_PERMISSIVE	2	1271	0	0	1271	1271
INV_654_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
INV_519_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_119_200	ITER_POA_PERMISSIVE	1	1195	1	-6	1195	1195
DEL_119_200	ITER_POA_PERMISSIVE	2	1001	0	-2	1000	1000
DEL_172_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_172_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
SHIFTED_COMPHET_764_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_764_1000	ITER_POA_PERMISSIVE	2	1753	1	-2	1751	1751
SHIFTED_COMPHET_580_50	ITER_POA_PERMISSIVE	1	1233	1	-7	1229	1228
DEL_758_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
