VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_576_50	abPOA	2	1181	1	0	1181	1181
DEL_729_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_235_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_235_1000	abPOA	2	1751	1	0	1751	1751
INV_421_1000	abPOA	1	2043	0	-192	1979	1873
DEL_419_1000	abPOA	1	2001	0	0	2001	2001
DEL_419_1000	abPOA	2	1001	1	0	1001	1001
DUP_96_500	abPOA	1	2001	1	-2	2001	1999
DUP_96_500	abPOA	2	1501	0	0	1501	1501
INV_336_200	abPOA	1	1201	0	-1	1201	1200
INV_336_200	abPOA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_568_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_119_200	abPOA	1	1293	0	-48	1268	1248
SHIFTED_COMPHET_253_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_253_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_600_500	abPOA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_600_500	abPOA	2	1451	0	-1	1451	1450
INV_393_200	abPOA	1	1201	0	0	1201	1201
DUP_793_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_696_500	abPOA	1	1947	0	-6	1947	1945
SHIFTED_COMPHET_696_500	abPOA	2	835	1	-4	833	832
DUP_582_50	abPOA	1	1101	0	-1	1101	1100
DEL_797_500	abPOA	1	1501	1	-1	1501	1500
DEL_797_500	abPOA	2	1001	0	0	1001	1001
INV_386_50	abPOA	1	1051	0	0	1051	1051
DUP_169_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_474_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_474_1000	abPOA	2	1009	1	-13	998	997
COMPHET_DEL_700_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_554_200	abPOA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_243_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_243_200	abPOA	2	1271	0	-2	1271	1269
DUP_543_500	abPOA	1	2001	1	0	2001	2001
DUP_543_500	abPOA	2	1501	0	-1	1501	1500
DEL_329_50	abPOA	1	1001	1	-1	1001	1000
COMPHET_DEL_671_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_671_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_219_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_219_1000	abPOA	2	1001	0	-2	1001	999
INV_50_1000	abPOA	1	2007	0	-21	2000	1987
INV_50_1000	abPOA	2	1645	1	-390	1474	1299
INV_286_200	abPOA	1	1202	1	-1	1201	1201
DEL_67_1000	abPOA	1	2001	0	0	2001	2001
DEL_67_1000	abPOA	2	1001	1	0	1001	1001
DUP_303_1000	abPOA	1	3001	0	0	3001	3001
DUP_443_500	abPOA	1	2001	1	0	2001	2001
DUP_443_500	abPOA	2	1501	0	-1	1501	1500
INV_689_1000	abPOA	1	2001	0	0	2001	2001
INV_403_200	abPOA	1	1207	0	-23	1198	1187
INV_403_200	abPOA	2	851	1	-3	851	851
DEL_718_500	abPOA	1	1501	1	-2	1501	1499
DEL_718_500	abPOA	2	1002	0	-1	1001	1001
DEL_576_200	abPOA	1	1201	1	-1	1201	1200
DEL_576_200	abPOA	2	1001	0	0	1001	1001
DEL_743_500	abPOA	1	1501	0	0	1501	1501
DEL_743_500	abPOA	2	1001	1	0	1001	1001
INV_232_200	abPOA	1	1199	0	-3	1199	1198
SHIFTED_COMPHET_178_1000	abPOA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_178_1000	abPOA	2	1751	1	0	1751	1751
DEL_104_500	abPOA	1	1501	0	0	1501	1501
DEL_104_500	abPOA	2	1001	1	-2	1001	999
DUP_682_50	abPOA	1	1101	1	0	1101	1101
DEL_357_1000	abPOA	1	2001	1	-1	2001	2000
DEL_357_1000	abPOA	2	1001	0	0	1001	1001
INV_532_200	abPOA	1	1201	0	-1	1201	1200
INV_136_50	abPOA	1	1051	0	-2	1050	1050
DUP_736_200	abPOA	1	1401	0	0	1401	1401
DUP_76_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_789_500	abPOA	1	1451	0	0	1451	1451
INV_21_1000	abPOA	1	2001	0	0	2001	2001
DEL_561_1000	abPOA	1	1001	0	-2	1001	999
DUP_386_50	abPOA	1	1101	0	0	1101	1101
INV_175_500	abPOA	1	1501	1	-1	1501	1500
COMPHET_DEL_205_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_205_200	abPOA	2	1001	1	-1	1001	1000
INV_493_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_611_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_611_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_732_1000	abPOA	1	1001	0	0	1001	1001
DUP_55_200	abPOA	1	1401	0	-1	1401	1400
COMPHET_DEL_100_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_100_500	abPOA	2	1001	1	0	1001	1001
DEL_568_500	abPOA	1	1001	0	-1	1001	1000
DEL_461_1000	abPOA	1	2001	1	-1	2001	2000
DEL_461_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_396_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_396_500	abPOA	2	1451	0	-2	1451	1449
COMPHET_DEL_647_50	abPOA	1	1016	1	0	1016	1016
DEL_86_500	abPOA	1	1505	0	-5	1501	1500
DUP_225_200	abPOA	1	1399	1	-2	1399	1399
SHIFTED_COMPHET_197_200	abPOA	1	1471	1	0	1471	1471
DUP_264_1000	abPOA	1	3030	0	-85	2993	2953
COMPHET_DEL_364_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_364_1000	abPOA	2	1001	0	-1	1001	1000
INV_79_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_82_500	abPOA	1	1151	1	-2	1151	1149
COMPHET_DEL_82_500	abPOA	2	1001	0	-1	1001	1000
INV_464_1000	abPOA	1	2017	0	-35	1997	1986
SHIFTED_COMPHET_107_500	abPOA	1	1451	0	0	1451	1451
DUP_619_200	abPOA	1	1401	0	0	1401	1401
INV_754_200	abPOA	1	1201	0	0	1201	1201
INV_754_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_293_200	abPOA	1	1061	0	0	1061	1061
DEL_750_1000	abPOA	1	2001	0	-1	2001	2000
DEL_750_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_535_1000	abPOA	1	2750	1	-1	2750	2749
SHIFTED_COMPHET_535_1000	abPOA	2	1751	0	0	1751	1751
INV_329_50	abPOA	1	1051	0	0	1051	1051
DEL_57_1000	abPOA	1	1001	0	-1	1001	1000
INV_311_1000	abPOA	1	2001	0	0	2001	2001
DEL_789_1000	abPOA	1	1001	0	0	1001	1001
DUP_510_1000	abPOA	1	2051	0	-84	2000	1968
COMPHET_DEL_586_50	abPOA	1	1016	1	0	1016	1016
INV_32_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_150_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_150_500	abPOA	2	1001	0	0	1001	1001
DUP_621_1000	abPOA	1	3001	0	-2	3001	2999
DUP_621_1000	abPOA	2	2001	1	-3	2001	1998
COMPHET_DEL_325_50	abPOA	1	1016	0	0	1016	1016
DEL_661_50	abPOA	1	1052	0	-2	1051	1050
DEL_661_50	abPOA	2	1001	1	0	1001	1001
INV_36_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_76_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_554_200	abPOA	1	1284	1	-35	1268	1252
DUP_686_50	abPOA	1	1101	0	-1	1101	1100
DEL_696_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_186_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_289_500	abPOA	1	1949	0	0	1949	1949
SHIFTED_COMPHET_289_500	abPOA	2	1451	1	0	1451	1451
DUP_336_200	abPOA	1	1401	0	0	1401	1401
DUP_336_200	abPOA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_432_500	abPOA	1	1950	1	0	1950	1950
SHIFTED_COMPHET_432_500	abPOA	2	1451	0	-2	1451	1449
DEL_407_1000	abPOA	1	2001	0	0	2001	2001
DEL_407_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_582_50	abPOA	1	1001	0	0	1001	1001
INV_636_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_682_50	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_93_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_93_200	abPOA	2	1001	0	0	1001	1001
DEL_764_1000	abPOA	1	2002	1	-2	2001	2000
DEL_764_1000	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_303_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_303_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_114_500	abPOA	1	1515	1	-74	1450	1442
DUP_486_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_246_200	abPOA	1	1271	1	0	1271	1271
DUP_89_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_643_200	abPOA	1	1479	1	-35	1468	1447
SHIFTED_COMPHET_639_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_639_50	abPOA	2	1181	1	0	1181	1181
DUP_136_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_550_500	abPOA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_550_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_307_500	abPOA	1	1893	1	-81	1890	1873
COMPHET_DEL_793_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_793_500	abPOA	2	1001	1	0	1001	1001
INV_589_1000	abPOA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_214_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_214_1000	abPOA	2	1751	1	0	1751	1751
DUP_79_200	abPOA	1	1401	1	0	1401	1401
DUP_79_200	abPOA	2	1201	0	0	1201	1201
DUP_182_1000	abPOA	1	3001	1	0	3001	3001
DUP_182_1000	abPOA	2	2005	0	-16	1996	1994
DEL_593_500	abPOA	1	1001	0	0	1001	1001
DEL_669_500	abPOA	1	1507	1	-26	1496	1486
DUP_539_200	abPOA	1	1331	1	-71	1331	1330
COMPHET_DEL_55_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_55_200	abPOA	2	1001	1	0	1001	1001
DUP_393_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_664_1000	abPOA	1	1302	0	-1	1301	1301
COMPHET_DEL_664_1000	abPOA	2	1001	1	0	1001	1001
DEL_200_1000	abPOA	1	1001	0	0	1001	1001
DEL_179_50	abPOA	1	1051	0	0	1051	1051
DEL_179_50	abPOA	2	1001	1	-2	1001	999
DEL_190_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_760_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_760_1000	abPOA	2	1751	0	0	1751	1751
INV_661_50	abPOA	1	1048	0	-5	1048	1046
SHIFTED_COMPHET_457_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_457_500	abPOA	2	1451	0	-1	1451	1450
DEL_215_50	abPOA	1	1051	0	0	1051	1051
DEL_186_200	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_510_1000	abPOA	1	1301	0	-2	1300	1300
INV_757_1000	abPOA	1	2004	0	-3	2001	2001
INV_521_1000	abPOA	1	2001	0	-1	2001	2000
COMPHET_DEL_169_200	abPOA	1	1064	0	-3	1061	1061
COMPHET_DEL_169_200	abPOA	2	1001	1	0	1001	1001
INV_786_50	abPOA	1	1056	1	-12	1051	1044
SHIFTED_COMPHET_389_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_389_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_543_500	abPOA	1	1001	0	0	1001	1001
INV_143_500	abPOA	1	1496	1	-10	1495	1492
COMPHET_DEL_250_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_250_500	abPOA	2	1001	1	0	1001	1001
INV_139_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_343_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_343_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_443_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_443_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_446_1000	abPOA	1	2750	0	-1	2750	2749
SHIFTED_COMPHET_446_1000	abPOA	2	1751	1	-2	1751	1749
SHIFTED_COMPHET_7_500	abPOA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_7_500	abPOA	2	1451	1	-1	1451	1450
DUP_532_200	abPOA	1	1402	1	-1	1401	1401
DUP_532_200	abPOA	2	1202	0	-3	1201	1199
DUP_604_200	abPOA	1	1401	1	-1	1401	1400
DUP_604_200	abPOA	2	1201	0	0	1201	1201
DEL_550_1000	abPOA	1	1001	0	0	1001	1001
INV_729_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_268_1000	abPOA	1	2750	1	0	2750	2750
SHIFTED_COMPHET_268_1000	abPOA	2	1751	0	-1	1751	1750
DUP_18_500	abPOA	1	2001	1	-1	2001	2000
DUP_18_500	abPOA	2	1501	0	0	1501	1501
COMPHET_DEL_486_200	abPOA	1	1001	1	-1	1001	1000
COMPHET_DEL_264_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_736_200	abPOA	1	1061	1	0	1061	1061
DEL_653_1000	abPOA	1	1001	0	-2	1001	999
COMPHET_DEL_468_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_468_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_619_200	abPOA	1	1001	1	0	1001	1001
INV_703_1000	abPOA	1	2001	1	0	2001	2001
INV_703_1000	abPOA	2	2003	0	-3	2001	2000
DEL_119_500	abPOA	1	1501	1	0	1501	1501
DEL_119_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_212_500	abPOA	1	1460	0	-9	1451	1451
DEL_507_1000	abPOA	1	2003	1	-2	2001	2001
DEL_507_1000	abPOA	2	1001	0	0	1001	1001
DUP_786_50	abPOA	1	1101	1	0	1101	1101
DUP_786_50	abPOA	2	1052	0	-1	1051	1051
DUP_661_50	abPOA	1	1101	0	-1	1101	1100
DUP_661_50	abPOA	2	1051	1	-2	1051	1049
SHIFTED_COMPHET_678_1000	abPOA	1	2751	0	-1	2750	2750
SHIFTED_COMPHET_678_1000	abPOA	2	1751	1	-1	1751	1750
DEL_64_1000	abPOA	1	2003	0	-4	2001	1999
DEL_64_1000	abPOA	2	1001	1	0	1001	1001
INV_718_500	abPOA	1	1498	0	-6	1498	1495
SHIFTED_COMPHET_300_500	abPOA	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_300_500	abPOA	2	1451	1	0	1451	1451
DUP_164_1000	abPOA	1	3001	0	0	3001	3001
COMPHET_DEL_182_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_182_1000	abPOA	2	1002	0	-1	1001	1001
DUP_482_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_518_1000	abPOA	1	2742	0	-539	2659	2295
COMPHET_DEL_79_200	abPOA	1	1014	1	-13	1001	1001
DUP_232_200	abPOA	1	1401	0	0	1401	1401
DUP_232_200	abPOA	2	1201	1	0	1201	1201
DUP_729_50	abPOA	1	1059	1	-8	1051	1051
DUP_207_1000	abPOA	1	3001	0	0	3001	3001
COMPHET_DEL_146_500	abPOA	1	1003	0	-5	1000	999
DEL_536_50	abPOA	1	1051	1	0	1051	1051
DEL_536_50	abPOA	2	1003	0	-2	1001	1001
INV_669_500	abPOA	1	1501	0	-1	1501	1500
INV_768_500	abPOA	1	1503	0	-1	1503	1502
SHIFTED_COMPHET_317_1000	abPOA	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_317_1000	abPOA	2	1752	1	-1	1751	1751
COMPHET_DEL_225_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_193_500	abPOA	1	1924	1	-36	1924	1915
INV_576_200	abPOA	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_682_50	abPOA	1	1181	1	0	1181	1181
DUP_286_200	abPOA	1	1401	0	0	1401	1401
DEL_761_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_60_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_60_1000	abPOA	2	1751	1	0	1751	1751
DEL_289_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_414_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_414_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_736_200	abPOA	1	1288	0	-28	1271	1260
INV_0_1000	abPOA	1	2001	0	0	2001	2001
INV_179_50	abPOA	1	1055	1	-6	1051	1049
SHIFTED_COMPHET_582_50	abPOA	1	1230	0	-9	1228	1224
INV_340_200	abPOA	1	1201	0	0	1201	1201
INV_340_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_136_50	abPOA	1	1016	1	-1	1016	1015
DEL_519_50	abPOA	1	1001	0	-1	1001	1000
DUP_314_1000	abPOA	1	3001	0	0	3001	3001
DEL_243_500	abPOA	1	1501	0	-2	1501	1499
DEL_243_500	abPOA	2	1001	1	0	1001	1001
INV_24_1000	abPOA	1	2001	0	-1	2001	2000
DUP_439_500	abPOA	1	2001	0	-2	2001	1999
DUP_439_500	abPOA	2	1502	1	-3	1501	1499
DEL_253_500	abPOA	1	1501	0	0	1501	1501
DEL_253_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_614_1000	abPOA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_614_1000	abPOA	2	1751	1	0	1751	1751
DUP_500_1000	abPOA	1	3001	0	-1	3001	3000
DUP_124_1000	abPOA	1	3001	0	-1	3001	3000
INV_215_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_393_200	abPOA	1	1061	1	0	1061	1061
DEL_675_1000	abPOA	1	2001	0	-2	2001	1999
DEL_675_1000	abPOA	2	1005	1	-5	1001	1000
COMPHET_DEL_164_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_164_1000	abPOA	2	1001	0	-1	1001	1000
INV_86_500	abPOA	1	1501	1	0	1501	1501
INV_86_500	abPOA	2	1506	0	-5	1501	1501
INV_743_500	abPOA	1	1504	0	0	1504	1504
INV_743_500	abPOA	2	1501	1	-1	1501	1500
DEL_615_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_386_50	abPOA	1	1016	0	0	1016	1016
INV_593_500	abPOA	1	1501	0	0	1501	1501
DEL_193_1000	abPOA	1	1001	0	-1	1001	1000
INV_104_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_686_50	abPOA	1	1016	0	0	1016	1016
DEL_639_200	abPOA	1	1001	1	0	1001	1001
DEL_7_1000	abPOA	1	1001	0	0	1001	1001
INV_410_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_786_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_332_500	abPOA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_332_500	abPOA	2	1451	1	0	1451	1451
INV_400_1000	abPOA	1	2001	1	-1	2001	2000
INV_400_1000	abPOA	2	2001	0	0	2001	2001
DEL_596_1000	abPOA	1	2001	1	-1	2001	2000
DEL_596_1000	abPOA	2	1001	0	0	1001	1001
DEL_643_500	abPOA	1	1001	0	0	1001	1001
DUP_329_50	abPOA	1	1101	1	0	1101	1101
COMPHET_DEL_729_50	abPOA	1	1001	1	0	1001	1001
INV_186_200	abPOA	1	1201	1	-7	1200	1195
SHIFTED_COMPHET_293_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_293_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_4_500	abPOA	1	1952	0	-2	1951	1950
SHIFTED_COMPHET_4_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_282_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_282_500	abPOA	2	1456	0	-6	1451	1450
SHIFTED_COMPHET_611_200	abPOA	1	1471	1	0	1471	1471
DUP_746_1000	abPOA	1	3001	1	-3	3001	2998
DUP_746_1000	abPOA	2	2001	0	0	2001	2001
DEL_236_50	abPOA	1	1001	0	0	1001	1001
DEL_114_1000	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_89_500	abPOA	1	1002	1	-2	1001	1000
INV_557_1000	abPOA	1	2002	0	-8	2000	1995
SHIFTED_COMPHET_489_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_489_200	abPOA	2	1271	1	-1	1271	1270
DEL_197_500	abPOA	1	1501	0	0	1501	1501
DEL_197_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_354_500	abPOA	1	1948	0	-22	1943	1934
COMPHET_DEL_621_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_621_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_661_50	abPOA	1	1016	1	-1	1016	1015
COMPHET_DEL_336_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_336_200	abPOA	2	1001	0	-1	1001	1000
DEL_269_50	abPOA	1	1051	0	0	1051	1051
DEL_269_50	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_586_50	abPOA	1	1192	0	-11	1181	1181
INV_615_50	abPOA	1	1053	0	-8	1051	1045
SHIFTED_COMPHET_325_50	abPOA	1	1231	1	-1	1231	1230
INV_568_500	abPOA	1	1501	0	-1	1501	1500
INV_568_500	abPOA	2	1501	1	-1	1501	1500
DEL_212_1000	abPOA	1	1001	0	0	1001	1001
DEL_447_50	abPOA	1	1051	0	0	1051	1051
DEL_447_50	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_18_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_18_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_450_500	abPOA	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_450_500	abPOA	2	1451	1	0	1451	1451
DUP_636_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_604_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_604_200	abPOA	2	1001	0	-1	1001	1000
DEL_107_1000	abPOA	1	2001	0	-1	2001	2000
DEL_107_1000	abPOA	2	1001	1	0	1001	1001
DEL_110_1000	abPOA	1	2001	0	-1	2001	2000
DEL_110_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_647_50	abPOA	1	1231	1	0	1231	1231
COMPHET_DEL_482_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_482_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_96_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_96_500	abPOA	2	1001	1	0	1001	1001
DEL_554_500	abPOA	1	1501	0	0	1501	1501
DEL_554_500	abPOA	2	1001	1	0	1001	1001
INV_190_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_205_200	abPOA	1	1464	0	-7	1464	1464
SHIFTED_COMPHET_205_200	abPOA	2	1274	1	-3	1271	1271
DUP_375_500	abPOA	1	2002	0	-1	2001	2001
DUP_375_500	abPOA	2	1501	1	0	1501	1501
INV_519_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_232_200	abPOA	1	1061	1	0	1061	1061
DUP_28_1000	abPOA	1	3001	0	-3	3001	2998
DUP_28_1000	abPOA	2	2001	1	0	2001	2001
DUP_371_1000	abPOA	1	3001	0	0	3001	3001
DEL_61_50	abPOA	1	1051	0	0	1051	1051
DEL_61_50	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_739_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_739_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_382_500	abPOA	1	1465	1	-40	1447	1429
INV_269_50	abPOA	1	1051	1	-2	1051	1049
DUP_139_50	abPOA	1	1101	0	-1	1101	1100
DUP_139_50	abPOA	2	1051	1	-1	1051	1050
COMPHET_DEL_539_200	abPOA	1	1061	1	-2	1061	1059
COMPHET_DEL_539_200	abPOA	2	1001	0	0	1001	1001
DEL_318_50	abPOA	1	1001	1	0	1001	1001
DUP_221_1000	abPOA	1	3001	1	-1	3001	3000
DUP_221_1000	abPOA	2	2001	0	-1	2001	2000
DUP_721_1000	abPOA	1	3001	0	0	3001	3001
DUP_721_1000	abPOA	2	1613	0	-217	1556	1441
INV_797_500	abPOA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_578_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_578_1000	abPOA	2	1751	0	-1	1751	1750
DUP_32_500	abPOA	1	1501	0	0	1501	1501
INV_419_1000	abPOA	1	2008	0	-15	2000	1994
INV_419_1000	abPOA	2	940	1	-16	937	935
INV_157_1000	abPOA	1	2001	0	-1	2001	2000
INV_157_1000	abPOA	2	2001	1	-1	2001	2000
INV_357_1000	abPOA	1	2001	0	0	2001	2001
INV_14_1000	abPOA	1	2001	1	-3	2001	1998
INV_536_50	abPOA	1	1051	1	0	1051	1051
DEL_390_50	abPOA	1	1051	0	0	1051	1051
DEL_390_50	abPOA	2	1001	1	-2	1001	999
COMPHET_DEL_439_500	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_628_1000	abPOA	1	2755	1	-4	2751	2751
SHIFTED_COMPHET_628_1000	abPOA	2	1751	0	-1	1751	1750
INV_260_1000	abPOA	1	2009	0	-26	1998	1986
COMPHET_DEL_329_50	abPOA	1	1016	1	-1	1016	1015
DEL_579_50	abPOA	1	1001	0	0	1001	1001
INV_46_500	abPOA	1	1504	0	0	1504	1504
DEL_282_1000	abPOA	1	1001	0	-1	1001	1000
INV_119_500	abPOA	1	1501	0	0	1501	1501
INV_119_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_207_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_207_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_93_200	abPOA	1	1271	1	-1	1271	1270
INV_714_1000	abPOA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_386_50	abPOA	1	1231	1	-5	1231	1226
DUP_754_200	abPOA	1	1401	0	-1	1401	1400
DUP_754_200	abPOA	2	1201	1	0	1201	1201
DUP_471_1000	abPOA	1	3001	0	0	3001	3001
DUP_471_1000	abPOA	2	2001	1	-1	2001	2000
COMPHET_DEL_286_200	abPOA	1	1058	0	-4	1058	1057
SHIFTED_COMPHET_631_1000	abPOA	1	2752	1	-3	2751	2749
SHIFTED_COMPHET_631_1000	abPOA	2	1751	0	0	1751	1751
DUP_340_200	abPOA	1	1402	1	-2	1401	1400
DUP_340_200	abPOA	2	1201	0	0	1201	1201
INV_461_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_500_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_500_1000	abPOA	2	1001	0	0	1001	1001
INV_197_500	abPOA	1	1502	0	-1	1502	1501
INV_296_1000	abPOA	1	2001	0	0	2001	2001
DEL_450_1000	abPOA	1	1001	0	0	1001	1001
INV_693_500	abPOA	1	1503	0	0	1503	1503
