VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_175_500	fuzzy	2	1001	1	0	1001	1001
DEL_415_200	fuzzy	1	1001	0	0	1001	1001
DUP_122_200	fuzzy	1	1199	1	-2	1199	1198
INV_569_200	fuzzy	1	1201	0	0	1201	1201
DUP_572_200	fuzzy	1	1402	0	-1	1401	1401
DUP_572_200	fuzzy	2	1201	1	0	1201	1201
DEL_90_200	fuzzy	1	1201	1	0	1201	1201
DEL_90_200	fuzzy	2	1002	0	-1	1001	1001
INV_265_50	fuzzy	1	1051	0	0	1051	1051
DUP_297_500	fuzzy	1	2001	0	-1	2001	2000
DUP_297_500	fuzzy	2	1501	1	-1	1501	1500
DUP_365_500	fuzzy	1	2001	0	-1	2001	2000
DUP_365_500	fuzzy	2	1501	1	0	1501	1501
DUP_362_200	fuzzy	1	1401	0	-2	1401	1399
DUP_362_200	fuzzy	2	1202	1	-2	1201	1200
INV_179_500	fuzzy	1	1501	0	0	1501	1501
DUP_422_50	fuzzy	1	1101	0	-1	1101	1100
DUP_422_50	fuzzy	2	1051	1	0	1051	1051
SHIFTED_COMPHET_404_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_404_50	fuzzy	2	1181	0	0	1181	1181
COMPHET_DEL_597_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_597_500	fuzzy	2	1001	0	0	1001	1001
INV_725_1000	fuzzy	1	2001	0	0	2001	2001
INV_725_1000	fuzzy	2	2002	1	-1	2001	2001
INV_147_200	fuzzy	1	1201	0	0	1201	1201
INV_147_200	fuzzy	2	1201	1	0	1201	1201
INV_515_200	fuzzy	1	1201	1	0	1201	1201
INV_515_200	fuzzy	2	1202	0	-1	1202	1201
INV_447_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_657_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_657_1000	fuzzy	2	1752	0	-2	1751	1750
SHIFTED_COMPHET_682_1000	fuzzy	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_682_1000	fuzzy	2	1760	0	-10	1751	1750
COMPHET_DEL_558_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_786_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_786_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_229_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_229_200	fuzzy	2	1271	1	0	1271	1271
DEL_254_500	fuzzy	1	1501	0	-1	1501	1500
DEL_254_500	fuzzy	2	1001	1	-1	1001	1000
DEL_140_50	fuzzy	1	1001	0	0	1001	1001
INV_93_1000	fuzzy	1	2001	0	-1	2001	2000
INV_93_1000	fuzzy	2	2001	1	0	2001	2001
DUP_397_500	fuzzy	1	2001	0	0	2001	2001
DEL_608_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_358_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_358_200	fuzzy	2	1273	0	-2	1271	1271
DEL_715_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_412_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_412_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_754_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_754_200	fuzzy	2	1271	0	-1	1271	1270
INV_479_200	fuzzy	1	1201	1	0	1201	1201
INV_479_200	fuzzy	2	1201	0	0	1201	1201
SHIFTED_COMPHET_565_50	fuzzy	1	1231	1	0	1231	1231
DUP_265_50	fuzzy	1	1051	0	-1	1051	1050
DUP_54_500	fuzzy	1	2001	0	-1	2001	2000
DUP_54_500	fuzzy	2	1504	1	-3	1501	1501
COMPHET_DEL_747_200	fuzzy	1	1061	0	0	1061	1061
INV_15_200	fuzzy	1	1201	1	0	1201	1201
INV_15_200	fuzzy	2	1201	0	-1	1201	1200
DUP_615_50	fuzzy	1	1101	0	0	1101	1101
DUP_615_50	fuzzy	2	1052	1	-2	1051	1050
COMPHET_DEL_422_50	fuzzy	1	1001	0	0	1001	1001
INV_168_500	fuzzy	1	1502	0	0	1502	1502
INV_283_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_332_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_332_1000	fuzzy	2	1001	0	0	1001	1001
DUP_647_200	fuzzy	1	1401	1	0	1401	1401
DUP_647_200	fuzzy	2	1201	0	0	1201	1201
INV_126_50	fuzzy	1	1051	1	-1	1051	1050
COMPHET_DEL_679_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_679_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_40_50	fuzzy	1	1233	0	-3	1231	1230
SHIFTED_COMPHET_40_50	fuzzy	2	1181	1	0	1181	1181
DEL_429_500	fuzzy	1	1502	0	-1	1501	1501
DEL_429_500	fuzzy	2	1002	1	-1	1001	1001
DEL_347_200	fuzzy	1	1201	1	0	1201	1201
DEL_347_200	fuzzy	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_525_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_525_1000	fuzzy	2	1751	0	-1	1751	1750
COMPHET_DEL_697_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_697_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_157_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_157_1000	fuzzy	2	1751	1	-1	1751	1750
DUP_279_500	fuzzy	1	2001	1	0	2001	2001
DUP_279_500	fuzzy	2	1501	0	0	1501	1501
DUP_183_50	fuzzy	1	1101	1	0	1101	1101
DUP_183_50	fuzzy	2	1051	0	0	1051	1051
SHIFTED_COMPHET_586_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_586_500	fuzzy	2	1451	0	0	1451	1451
DUP_79_500	fuzzy	1	2001	1	-2	2001	1999
DUP_79_500	fuzzy	2	1501	0	0	1501	1501
DUP_622_200	fuzzy	1	1401	0	0	1401	1401
DUP_622_200	fuzzy	2	1201	1	0	1201	1201
INV_700_1000	fuzzy	1	2001	1	0	2001	2001
INV_700_1000	fuzzy	2	2001	0	-1	2001	2000
DEL_318_200	fuzzy	1	1201	1	-1	1201	1200
DEL_318_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_561_1000	fuzzy	1	1301	1	-2	1301	1299
COMPHET_DEL_561_1000	fuzzy	2	1002	0	-1	1001	1001
DUP_215_50	fuzzy	1	1051	1	-1	1051	1050
DUP_8_50	fuzzy	1	1051	0	-1	1051	1050
DEL_472_200	fuzzy	1	1201	0	0	1201	1201
DEL_472_200	fuzzy	2	1001	1	-1	1001	1000
INV_140_50	fuzzy	1	1051	1	0	1051	1051
INV_508_50	fuzzy	1	1051	0	-1	1051	1050
INV_194_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_350_1000	fuzzy	1	2749	0	-1	2749	2748
SHIFTED_COMPHET_350_1000	fuzzy	2	1751	1	0	1751	1751
DUP_211_1000	fuzzy	1	3001	0	-3	3001	2998
DEL_229_500	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_489_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_489_1000	fuzzy	2	1751	1	0	1751	1751
DUP_115_50	fuzzy	1	1101	0	-1	1101	1100
DEL_247_500	fuzzy	1	1001	0	0	1001	1001
DUP_376_50	fuzzy	1	1100	0	-4	1099	1098
DUP_376_50	fuzzy	2	1051	1	-1	1051	1050
DEL_708_200	fuzzy	1	1201	1	-1	1201	1200
DEL_708_200	fuzzy	2	1001	0	0	1001	1001
INV_522_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_718_1000	fuzzy	1	2752	0	-1	2751	2751
SHIFTED_COMPHET_718_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_111_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_111_50	fuzzy	2	1181	1	0	1181	1181
DEL_786_1000	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_11_500	fuzzy	1	1950	1	-1	1950	1950
SHIFTED_COMPHET_11_500	fuzzy	2	1454	0	-4	1451	1450
DUP_554_200	fuzzy	1	1401	1	0	1401	1401
DUP_554_200	fuzzy	2	1202	0	-1	1201	1201
DUP_440_200	fuzzy	1	1401	0	-1	1401	1400
DUP_508_50	fuzzy	1	1101	0	-1	1101	1100
DUP_226_50	fuzzy	1	1101	0	0	1101	1101
DUP_226_50	fuzzy	2	1051	1	0	1051	1051
SHIFTED_COMPHET_129_200	fuzzy	1	1271	0	0	1271	1271
DUP_611_500	fuzzy	1	2001	0	-1	2001	2000
DUP_611_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_183_50	fuzzy	1	1017	1	-1	1016	1016
COMPHET_DEL_772_200	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_686_500	fuzzy	1	1950	0	-2	1950	1948
SHIFTED_COMPHET_686_500	fuzzy	2	1451	1	0	1451	1451
SHIFTED_COMPHET_370_200	fuzzy	1	1473	1	-3	1471	1470
SHIFTED_COMPHET_370_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_425_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_425_1000	fuzzy	2	1001	1	0	1001	1001
DUP_126_50	fuzzy	1	1101	0	0	1101	1101
DEL_658_50	fuzzy	1	1001	0	0	1001	1001
INV_708_200	fuzzy	1	1202	0	-1	1202	1201
DEL_4_200	fuzzy	1	1201	0	0	1201	1201
DEL_4_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_290_200	fuzzy	1	1061	1	-2	1061	1059
COMPHET_DEL_290_200	fuzzy	2	1001	0	0	1001	1001
DEL_165_200	fuzzy	1	1201	1	0	1201	1201
DEL_165_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_590_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_590_200	fuzzy	2	1271	0	0	1271	1271
INV_608_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_797_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_797_500	fuzzy	2	1451	0	0	1451	1451
DEL_158_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_529_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_529_200	fuzzy	2	1272	1	-1	1271	1271
COMPHET_DEL_104_200	fuzzy	1	1062	1	-1	1061	1061
COMPHET_DEL_104_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_297_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_297_500	fuzzy	2	1001	0	0	1001	1001
INV_765_200	fuzzy	1	1203	1	0	1203	1203
INV_765_200	fuzzy	2	1201	0	0	1201	1201
DUP_25_500	fuzzy	1	2002	0	-2	2001	2000
SHIFTED_COMPHET_679_500	fuzzy	1	1451	0	0	1451	1451
DUP_625_500	fuzzy	1	2001	0	-1	2001	2000
DUP_625_500	fuzzy	2	1501	1	0	1501	1501
DUP_493_1000	fuzzy	1	3001	0	0	3001	3001
DUP_493_1000	fuzzy	2	2003	1	-4	2000	1999
DUP_569_200	fuzzy	1	1404	1	-5	1401	1399
DUP_569_200	fuzzy	2	1201	0	-1	1201	1200
DUP_43_1000	fuzzy	1	3007	1	-7	3001	3000
DUP_43_1000	fuzzy	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_207_1000	fuzzy	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_207_1000	fuzzy	2	1751	0	0	1751	1751
DUP_300_1000	fuzzy	1	3001	1	-4	3001	2997
DUP_300_1000	fuzzy	2	2003	0	-14	1997	1993
INV_733_500	fuzzy	1	1502	0	-1	1502	1501
INV_733_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_226_50	fuzzy	1	1016	1	0	1016	1016
INV_1_50	fuzzy	1	1051	0	0	1051	1051
INV_715_200	fuzzy	1	1202	1	-1	1202	1201
COMPHET_DEL_615_50	fuzzy	1	1016	1	-1	1016	1015
COMPHET_DEL_572_200	fuzzy	1	1001	1	0	1001	1001
INV_432_1000	fuzzy	1	2001	0	0	2001	2001
INV_432_1000	fuzzy	2	2001	1	0	2001	2001
DUP_415_200	fuzzy	1	1401	0	0	1401	1401
COMPHET_DEL_100_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_100_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_250_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_250_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_508_50	fuzzy	1	1016	1	0	1016	1016
DEL_308_50	fuzzy	1	1051	0	-2	1051	1049
DEL_308_50	fuzzy	2	1001	1	0	1001	1001
DUP_608_50	fuzzy	1	1101	1	0	1101	1101
DUP_15_200	fuzzy	1	1201	1	-1	1201	1200
SHIFTED_COMPHET_339_1000	fuzzy	1	2754	0	-8	2747	2746
SHIFTED_COMPHET_339_1000	fuzzy	2	1754	1	-3	1751	1751
COMPHET_DEL_115_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_540_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_540_200	fuzzy	2	1271	1	-2	1271	1269
DEL_29_500	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_211_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_211_1000	fuzzy	2	1001	1	-1	1001	1000
INV_658_50	fuzzy	1	1051	1	0	1051	1051
DEL_590_500	fuzzy	1	1001	0	0	1001	1001
DUP_736_500	fuzzy	1	2001	0	0	2001	2001
DUP_468_500	fuzzy	1	2001	0	-1	2001	2000
DUP_272_50	fuzzy	1	1101	0	0	1101	1101
DUP_272_50	fuzzy	2	1051	1	0	1051	1051
COMPHET_DEL_8_50	fuzzy	1	1016	0	0	1016	1016
SHIFTED_COMPHET_465_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_465_50	fuzzy	2	1181	1	0	1181	1181
DEL_686_1000	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_47_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_47_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_161_500	fuzzy	1	1947	1	-2	1947	1946
SHIFTED_COMPHET_161_500	fuzzy	2	1451	0	0	1451	1451
DEL_526_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_558_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_558_50	fuzzy	2	1181	1	0	1181	1181
DUP_336_1000	fuzzy	1	2001	1	0	2001	2001
SHIFTED_COMPHET_761_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_761_500	fuzzy	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_172_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_172_50	fuzzy	2	1181	0	-1	1181	1180
COMPHET_DEL_493_1000	fuzzy	1	1001	0	0	1001	1001
DEL_204_500	fuzzy	1	1502	1	-4	1501	1498
DEL_204_500	fuzzy	2	1001	0	-1	1001	1000
DEL_529_500	fuzzy	1	1001	0	0	1001	1001
DEL_11_1000	fuzzy	1	1001	0	0	1001	1001
DEL_679_1000	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_311_500	fuzzy	1	1953	0	-2	1952	1951
SHIFTED_COMPHET_311_500	fuzzy	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_675_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_675_1000	fuzzy	2	1751	1	-2	1751	1749
DEL_475_1000	fuzzy	1	2001	0	0	2001	2001
DEL_754_500	fuzzy	1	1001	0	-1	1001	1000
DEL_379_500	fuzzy	1	1001	0	0	1001	1001
DUP_479_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_58_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_58_50	fuzzy	2	1181	1	0	1181	1181
INV_347_200	fuzzy	1	1203	1	-2	1201	1201
DEL_315_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_547_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_547_200	fuzzy	2	1277	1	-7	1271	1270
DUP_522_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_190_50	fuzzy	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_190_50	fuzzy	2	1181	1	-1	1181	1180
DEL_419_200	fuzzy	1	1202	0	-1	1201	1201
DEL_419_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_18_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_18_500	fuzzy	2	1001	0	0	1001	1001
INV_232_1000	fuzzy	1	2001	0	-1	2001	2000
INV_308_50	fuzzy	1	1051	1	0	1051	1051
INV_318_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_126_50	fuzzy	1	1001	0	-1	1001	1000
DEL_351_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_440_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_440_200	fuzzy	2	1001	1	0	1001	1001
DUP_293_1000	fuzzy	1	3001	0	0	3001	3001
SHIFTED_COMPHET_654_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_654_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_261_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_261_200	fuzzy	2	1001	0	0	1001	1001
DEL_565_200	fuzzy	1	1201	0	-1	1201	1200
DEL_565_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_354_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_354_500	fuzzy	2	1001	1	0	1001	1001
DEL_358_500	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_757_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_757_1000	fuzzy	2	1751	1	0	1751	1751
INV_436_500	fuzzy	1	1501	0	-1	1501	1500
INV_436_500	fuzzy	2	1503	1	0	1503	1503
DUP_703_500	fuzzy	1	2001	1	-2	2001	1999
DUP_703_500	fuzzy	2	1504	0	-4	1501	1500
INV_61_1000	fuzzy	1	2001	0	-2	2001	1999
DUP_147_200	fuzzy	1	1401	0	0	1401	1401
INV_693_1000	fuzzy	1	1992	1	0	1992	1992
INV_693_1000	fuzzy	2	2001	0	0	2001	2001
DEL_86_1000	fuzzy	1	2003	1	-42	1987	1975
DEL_86_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_518_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_518_500	fuzzy	2	1451	0	-1	1451	1450
DUP_140_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_265_50	fuzzy	1	1001	1	0	1001	1001
COMPHET_DEL_362_200	fuzzy	1	1065	1	-7	1060	1059
COMPHET_DEL_362_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_372_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_372_500	fuzzy	2	1001	0	0	1001	1001
DEL_275_500	fuzzy	1	1501	1	0	1501	1501
DEL_275_500	fuzzy	2	1003	0	-2	1001	1001
DUP_712_50	fuzzy	1	1101	0	0	1101	1101
DUP_712_50	fuzzy	2	1051	1	-1	1051	1050
COMPHET_DEL_215_50	fuzzy	1	1016	0	0	1016	1016
COMPHET_DEL_54_500	fuzzy	1	1146	1	-8	1144	1143
COMPHET_DEL_54_500	fuzzy	2	1001	0	-2	1001	999
INV_668_500	fuzzy	1	1501	0	-1	1501	1500
INV_668_500	fuzzy	2	1502	1	-2	1501	1500
INV_454_500	fuzzy	1	1501	1	0	1501	1501
INV_454_500	fuzzy	2	1501	0	-1	1501	1500
COMPHET_DEL_79_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_79_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_554_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_554_200	fuzzy	2	999	0	-2	999	999
DUP_408_200	fuzzy	1	1401	1	-1	1401	1400
DUP_408_200	fuzzy	2	1201	0	0	1201	1201
DEL_47_1000	fuzzy	1	1001	0	0	1001	1001
INV_383_200	fuzzy	1	1201	0	0	1201	1201
INV_383_200	fuzzy	2	1202	1	-1	1201	1201
COMPHET_DEL_336_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_336_1000	fuzzy	2	999	0	-4	998	998
DEL_154_500	fuzzy	1	1501	0	-1	1501	1500
DEL_154_500	fuzzy	2	1002	1	-2	1001	1000
DUP_107_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_107_1000	fuzzy	2	2001	0	0	2001	2001
DUP_1_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_376_50	fuzzy	1	1016	1	0	1016	1016
SHIFTED_COMPHET_222_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_222_200	fuzzy	2	1271	1	0	1271	1271
DEL_604_50	fuzzy	1	1051	0	0	1051	1051
DEL_604_50	fuzzy	2	1001	1	0	1001	1001
DUP_790_200	fuzzy	1	1401	0	0	1401	1401
DUP_790_200	fuzzy	2	1202	1	-1	1201	1201
DEL_490_50	fuzzy	1	1051	1	-1	1051	1050
DEL_490_50	fuzzy	2	1003	0	-2	1001	1001
COMPHET_DEL_569_200	fuzzy	1	1062	1	-1	1061	1061
COMPHET_DEL_569_200	fuzzy	2	1001	0	-2	1000	1000
INV_65_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_272_50	fuzzy	1	1001	0	0	1001	1001
INV_543_1000	fuzzy	1	2001	0	0	2001	2001
INV_543_1000	fuzzy	2	2001	1	-1	2001	2000
INV_154_500	fuzzy	1	1501	0	-1	1501	1500
INV_526_50	fuzzy	1	1051	1	-1	1051	1050
DEL_311_1000	fuzzy	1	1001	0	0	1001	1001
INV_254_500	fuzzy	1	1501	0	0	1501	1501
INV_254_500	fuzzy	2	1507	1	-2	1506	1505
COMPHET_DEL_365_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_365_500	fuzzy	2	1001	1	0	1001	1001
DEL_633_500	fuzzy	1	1001	0	0	1001	1001
INV_643_1000	fuzzy	1	2002	0	-1	2002	2001
INV_643_1000	fuzzy	2	2001	1	0	2001	2001
COMPHET_DEL_136_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_136_500	fuzzy	2	1001	0	0	1001	1001
DEL_340_50	fuzzy	1	1001	0	0	1001	1001
DEL_190_200	fuzzy	1	1001	0	0	1001	1001
DEL_719_50	fuzzy	1	1050	0	-1	1050	1050
DEL_719_50	fuzzy	2	1001	1	0	1001	1001
DEL_404_200	fuzzy	1	1201	1	-2	1201	1199
DEL_404_200	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_508_50	fuzzy	1	1235	1	-10	1231	1225
SHIFTED_COMPHET_750_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_750_1000	fuzzy	2	1751	0	-1	1751	1750
INV_340_50	fuzzy	1	1051	0	-1	1051	1050
INV_590_500	fuzzy	1	1501	0	-2	1501	1499
COMPHET_DEL_322_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_322_200	fuzzy	2	1001	0	0	1001	1001
DUP_194_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_140_50	fuzzy	1	1016	0	-1	1016	1015
DEL_22_500	fuzzy	1	1501	0	-1	1501	1500
DEL_22_500	fuzzy	2	1003	1	-2	1001	1001
DEL_558_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_650_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_650_1000	fuzzy	2	1001	1	0	1001	1001
INV_247_500	fuzzy	1	1501	1	-2	1501	1499
INV_247_500	fuzzy	2	1501	0	-1	1501	1500
DEL_58_200	fuzzy	1	1001	0	-1	1001	1000
DUP_347_200	fuzzy	1	1401	0	-1	1401	1400
COMPHET_DEL_522_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_126_50	fuzzy	1	1231	0	-1	1231	1230
COMPHET_DEL_793_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_793_1000	fuzzy	2	1001	0	0	1001	1001
INV_690_500	fuzzy	1	1501	1	0	1501	1501
INV_690_500	fuzzy	2	1499	0	0	1499	1499
SHIFTED_COMPHET_412_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_412_200	fuzzy	2	1274	1	-4	1271	1270
COMPHET_DEL_122_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_122_200	fuzzy	2	1001	1	-4	999	999
COMPHET_DEL_1_50	fuzzy	1	1001	1	0	1001	1001
DEL_540_500	fuzzy	1	1497	1	-16	1491	1491
DEL_540_500	fuzzy	2	1001	0	0	1001	1001
DUP_243_1000	fuzzy	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_32_1000	fuzzy	1	2754	0	-5	2751	2749
SHIFTED_COMPHET_32_1000	fuzzy	2	1751	1	0	1751	1751
INV_490_50	fuzzy	1	1051	1	-1	1051	1050
COMPHET_DEL_625_500	fuzzy	1	1151	1	0	1151	1151
INV_158_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_397_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_397_500	fuzzy	2	1001	1	-1	1001	1000
DEL_672_500	fuzzy	1	1501	1	0	1501	1501
DEL_672_500	fuzzy	2	1001	0	0	1001	1001
DUP_768_1000	fuzzy	1	3001	0	-3	3001	2998
COMPHET_DEL_647_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_115_50	fuzzy	1	1181	0	0	1181	1181
DEL_72_500	fuzzy	1	1501	0	-3	1501	1498
DEL_72_500	fuzzy	2	1002	1	0	1002	1002
DUP_383_200	fuzzy	1	1401	0	0	1401	1401
DUP_457_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_457_1000	fuzzy	2	2001	0	-1	2001	2000
DUP_386_1000	fuzzy	1	3001	0	0	3001	3001
DEL_208_50	fuzzy	1	1051	1	0	1051	1051
DEL_208_50	fuzzy	2	1002	0	-1	1001	1001
INV_722_500	fuzzy	1	1501	1	0	1501	1501
INV_722_500	fuzzy	2	1502	0	-1	1501	1501
SHIFTED_COMPHET_239_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_239_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_622_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_622_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_194_50	fuzzy	1	1016	1	0	1016	1016
INV_11_1000	fuzzy	1	2001	0	0	2001	2001
DUP_65_50	fuzzy	1	1101	0	0	1101	1101
INV_208_50	fuzzy	1	1051	0	-1	1051	1050
INV_472_200	fuzzy	1	1201	0	-1	1201	1200
DUP_579_500	fuzzy	1	2001	1	0	2001	2001
DUP_579_500	fuzzy	2	1502	0	-1	1501	1501
INV_311_1000	fuzzy	1	2001	0	0	2001	2001
SHIFTED_COMPHET_272_50	fuzzy	1	1181	1	0	1181	1181
DEL_779_500	fuzzy	1	1501	1	0	1501	1501
DEL_779_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_226_50	fuzzy	1	1215	1	-28	1209	1209
SHIFTED_COMPHET_226_50	fuzzy	2	1181	0	0	1181	1181
